Time (s),Current (A),Voltage(V)
131.4275169373,-2.9997458458,3.4095447063
132.4275741577,-2.999735117,3.4084761143
133.4276313782,-2.9997427464,3.4073958397
134.4276885986,-2.9997732639,3.4063389301
135.4277458191,-2.9997432232,3.4052913189
136.426803112,-2.9997293949,3.4042458534
137.4268603325,-2.9997491837,3.4032261372
138.4269175529,-2.9997255802,3.4021685123
139.4269747734,-2.9997262955,3.4011349678
140.4270319939,-2.9997608662,3.4001030922
141.4270892143,-2.9997403622,3.3991017342
142.4271464348,-2.9997355938,3.3980824947
143.4272031784,-2.9997286797,3.3970806599
144.4272603989,-2.9997365475,3.3960728645
145.4273176193,-2.9997432232,3.3950819969
146.4273748398,-2.9997484684,3.3940935135
147.4274320602,-2.9997508526,3.3931167126
148.4274892807,-2.9997382164,3.39214921
149.4275465012,-2.9997336864,3.3911821842
150.4276037216,-2.9997479916,3.39021492
151.4276609421,-2.9997222424,3.3892431259
152.4277181625,-2.9997355938,3.3883106709
153.427775383,-2.9997525215,3.3873488903
154.4268326759,-2.9997329712,3.3864324093
155.4268898964,-2.9997417927,3.3854901791
156.4269471169,-2.9997363091,3.3845536709
157.4270043373,-2.9997291565,3.3836424351
158.4270615578,-2.999730587,3.3827295303
159.4271187782,-2.9997439384,3.3817999363
160.4271759987,-2.9997501373,3.3808991909
161.4272332191,-2.9997413158,3.3799951077
162.4272899628,-2.999755621,3.3791019917
163.4273471832,-2.9997460842,3.3782339096
164.4274044037,-2.9997501373,3.377345562
165.4274616241,-2.9997265339,3.3764638901
166.4275188446,-2.9997618198,3.3756089211
167.4275760651,-2.9997279644,3.3747336864
168.4276332855,-2.9997479916,3.3738768101
169.427690506,-2.9997494221,3.3730037212
170.4277477264,-2.9997496605,3.3721804619
171.4268050194,-2.9997437,3.3713276386
172.4268622398,-2.999755621,3.3704810143
173.4269194603,-2.99974823,3.369644165
174.4269766808,-2.999733448,3.3688130379
175.4270339012,-2.9997508526,3.3679680824
176.4270911217,-2.9997527599,3.3671400547
177.4271483421,-2.9997537136,3.3663535118
178.4272055626,-2.9997501373,3.3655326366
179.4272627831,-2.9997439384,3.3647358418
180.4273200035,-2.9997534752,3.3639235497
181.427377224,-2.9997601509,3.3631312847
182.4274339676,-2.9997563362,3.3623361588
183.427491188,-2.9997429848,3.3615219593
184.4275484085,-2.9997498989,3.3607599735
185.427605629,-2.9997456074,3.359992981
186.4276628494,-2.9997413158,3.3591966629
187.4277200699,-2.9997692108,3.3584339619
188.4277772903,-2.999767065,3.3576724529
189.4268345833,-2.9997580051,3.3569126129
190.4268918037,-2.9997580051,3.3561558723
191.4269490242,-2.9997646809,3.355420351
192.4270062447,-2.9997527599,3.3546719551
193.4270634651,-2.9997417927,3.3539166451
194.4271206856,-2.9997577667,3.3531856537
195.427177906,-2.9997713566,3.352455616
196.4272351265,-2.9997591972,3.3517277241
197.427292347,-2.9997675419,3.3509716988
198.4273495674,-2.9997651577,3.3502731323
199.4274067879,-2.9997725487,3.3495733738
200.4274640083,-2.9997785091,3.3488471508
201.4275212288,-2.9997646809,3.3481421471
202.4275779724,-2.9997639656,3.3474383354
203.4276351929,-2.9997689724,3.346716404
204.4276924133,-2.9997651577,3.3460388184
205.4277496338,-2.9997782707,3.3453392982
206.4268069267,-2.9997646809,3.3446438313
207.4268641472,-2.9997596741,3.3439664841
208.4269213676,-2.999753952,3.3432667255
209.4269785881,-2.9997565746,3.3425812721
210.4270358086,-2.9997749329,3.3419158459
211.427093029,-2.9997758865,3.3412611485
212.4271502495,-2.9997534752,3.3405942917
213.4272074699,-2.999765873,3.3399240971
214.4272646904,-2.999767065,3.339268446
215.4273219109,-2.9997472763,3.3386135101
216.4273791313,-2.9997611046,3.3379719257
217.4274363518,-2.9997692108,3.3373346329
218.4274935722,-2.9997637272,3.3366849422
219.4275507927,-2.9997775555,3.3360459805
220.4276080132,-2.9997646809,3.3354172707
221.4276652336,-2.9997730255,3.334785223
222.4277219772,-2.9997615814,3.334148407
223.4277791977,-2.9997601509,3.3335225582
224.4268360138,-2.9997758865,3.3329019547
225.4268937111,-2.9997637272,3.3322923183
226.4269504547,-2.9997465611,3.3316659927
227.427008152,-2.9997825623,3.3310372829
228.4270648956,-2.9997837543,3.3304269314
229.4271225929,-2.9997794628,3.3298165798
230.4271793365,-2.9997713566,3.3292264938
231.4272370338,-2.9997770786,3.3286211491
232.4272937775,-2.9997801781,3.3280179501
233.4273514748,-2.9997830391,3.3274188042
234.4274082184,-2.9997603893,3.3268361092
235.4274659157,-2.9997727871,3.3262512684
236.4275226593,-2.9997711182,3.3256640434
237.4275803566,-2.999776125,3.3250665665
238.4276371002,-2.9997534752,3.3245022297
239.4276947975,-2.9997866154,3.3239178658
240.4277515411,-2.9997656345,3.3233497143
241.4268088341,-2.9997756481,3.3227806091
242.4268655777,-2.9997644424,3.3222050667
243.4269227982,-2.9997720718,3.3216445446
244.4269800186,-2.9997742176,3.3210604191
245.4270372391,-2.9997606277,3.3204879761
246.4270944595,-2.9998009205,3.3199381828
247.42715168,-2.999765873,3.3193900585
248.4272089005,-2.9997589588,3.3188474178
249.4272661209,-2.9997620583,3.3182914257
250.4273233414,-2.9997916222,3.3177127838
251.4273805618,-2.9997954369,3.3171691895
252.4274377823,-2.9997785091,3.316652298
253.4274950027,-2.9997560978,3.316088438
254.4275522232,-2.9997811317,3.3155648708
255.4276094437,-2.9997637272,3.3150007725
256.4276666641,-2.9997782707,3.3144645691
257.4277238846,-2.9997816086,3.3139281273
258.427781105,-2.9997665882,3.3133871555
259.426838398,-2.9997537136,3.3128607273
260.4268956184,-2.9997634888,3.3123385906
261.4269523621,-2.9997718334,3.311819315
262.4270095825,-2.9997644424,3.3112909794
263.427066803,-2.9997868538,3.3107733727
264.4271240234,-2.9997551441,3.3102576733
265.4271812439,-2.9997673035,3.3097174168
266.4272384644,-2.9997739792,3.3092103004
267.4272956848,-2.9997582436,3.3086891174
268.4273529053,-2.9997770786,3.3081667423
269.4274101257,-2.9997589588,3.3076779842
270.4274673462,-2.9997944832,3.3071520329
271.4275245667,-2.9997606277,3.3066468239
272.4275817871,-2.9997749329,3.3061408997
273.4276390076,-2.9997632504,3.3056483269
274.427696228,-2.9997603893,3.3051381111
275.4277534485,-2.999768734,3.3046355247
276.4268107414,-2.9997603893,3.3041501045
277.4268679619,-2.9997675419,3.303634882
278.4269251823,-2.9997491837,3.3031640053
279.4269824028,-2.9997684956,3.30265975
280.4270396233,-2.9997577667,3.3021609783
281.4270963669,-2.9997689724,3.3016591072
282.4271535873,-2.9997701645,3.3011677265
283.4272108078,-2.9997515678,3.3006763458
284.4272680283,-2.999771595,3.3001937866
285.4273252487,-2.9997553825,3.2996819019
286.4273824692,-2.9997582436,3.2992107868
287.4274396896,-2.9997496605,3.2987093925
288.4274969101,-2.9997487068,3.2982201576
289.4275541306,-2.9997675419,3.2977409363
290.427611351,-2.9997594357,3.2972652912
291.4276685715,-2.9997470379,3.2967717648
292.4277257919,-2.999786377,3.2962968349
293.4277830124,-2.9997746944,3.2958071232
294.4268403053,-2.9997725487,3.2953212261
295.4268975258,-2.9997856617,3.2948553562
296.4269547462,-2.9997646809,3.2943720818
297.4270119667,-2.9997916222,3.2938859463
298.4270691872,-2.9997785091,3.2934272289
299.4271264076,-2.9997611046,3.2929372787
300.4271836281,-2.9997699261,3.2924799919
301.4272403717,-2.9998016357,3.2919771671
302.4272975922,-2.9997713566,3.2915151119
303.4273548126,-2.9997689724,3.2910466194
304.4274120331,-2.9997823238,3.2905755043
305.4274692535,-2.999786377,3.2900867462
306.427526474,-2.999776125,3.2896089554
307.4275836945,-2.9997591972,3.289144516
308.4276409149,-2.9997813702,3.2886939049
309.4276981354,-2.9997909069,3.288216114
310.4277553558,-2.9997730255,3.2877304554
311.4268126488,-2.9997849464,3.2872772217
312.4268698692,-2.9997918606,3.2868030071
313.4269270897,-2.9997925758,3.2863388062
314.4269843102,-2.9997925758,3.2858765125
315.4270415306,-2.9997813702,3.2854123116
316.4270987511,-2.9997878075,3.2849524021
317.4271559715,-2.999796629,3.284506321
318.427213192,-2.9997732639,3.2840340137
319.4272704124,-2.9997985363,3.283561945
320.4273276329,-2.9998304844,3.2830803394
321.4273843765,-2.9997854233,3.2826428413
322.427441597,-2.9997911453,3.2821817398
323.4274988174,-2.9998180866,3.2817282677
324.4275560379,-2.9997754097,3.2812609673
325.4276132584,-2.9997889996,3.2807996273
326.4276704788,-2.9998016357,3.2803440094
327.4277276993,-2.9997937679,3.2798833847
328.4277849197,-2.9997701645,3.27942276
329.4268422127,-2.9998064041,3.2789509296
330.4268994331,-2.9997692108,3.2784926891
331.4269566536,-2.9998149872,3.2780361176
332.4270138741,-2.9997999668,3.2775952816
333.4270710945,-2.9997837543,3.2771308422
334.427128315,-2.9998090267,3.2766683102
335.4271855354,-2.9997816086,3.2762103081
336.4272427559,-2.9998033047,3.2757542133
337.4272999763,-2.999797821,3.2752614021
338.4273571968,-2.999774456,3.2748322487
339.4274144173,-2.9998049736,3.2743868828
340.4274711609,-2.9997870922,3.2739050388
341.4275283813,-2.999786377,3.2734405994
342.4275856018,-2.9997811317,3.2730135918
343.4276428223,-2.9997878075,3.2725353241
344.4277000427,-2.9998049736,3.2720751762
345.4277572632,-2.9997823238,3.2716114521
346.4268145561,-2.9998157024,3.2711389065
347.4268712997,-2.9998099804,3.2706928253
348.426928997,-2.9997973442,3.2702374458
349.4269857407,-2.9998195171,3.2697820663
350.427043438,-2.9998083115,3.269318819
351.4271001816,-2.999797821,3.2688760757
352.4271578789,-2.9997754097,3.2684292793
353.4272146225,-2.9998137951,3.2679448128
354.4272723198,-2.9997935295,3.2675068378
355.4273290634,-2.9998180866,3.2670462132
356.4273867607,-2.9998197556,3.2665839195
357.4274435043,-2.999796629,3.2661464214
358.4275012016,-2.9997894764,3.2656643391
359.4275579453,-2.9997837543,3.2652134895
360.4276151657,-2.9997937679,3.2647573948
361.4276723862,-2.999806881,3.2643108368
362.4277296066,-2.9997909069,3.2638380527
363.4277868271,-2.9998135567,3.2633855343
364.4268436432,-2.9997925758,3.262938261
365.4269008636,-2.9998087883,3.2624695301
366.4269580841,-2.9997880459,3.2620308399
367.4270153046,-2.9998083115,3.261562109
368.427072525,-2.9998090267,3.2610898018
369.4271297455,-2.999796629,3.2606394291
370.4271869659,-2.999776125,3.2601778507
371.4272441864,-2.9997973442,3.2597250938
372.4273014069,-2.9997861385,3.2592425346
373.4273586273,-2.9997975826,3.2588069439
374.4274158478,-2.9997894764,3.258326292
375.4274730682,-2.9997987747,3.2578430176
376.4275302887,-2.9997851849,3.2573935986
377.4275875092,-2.9997866154,3.256911993
378.4276447296,-2.9997794628,3.2564558983
379.4277019501,-2.999796629,3.2560007572
380.4277591705,-2.9997882843,3.2555346489
381.4268159866,-2.999797821,3.2550780773
382.4268732071,-2.9997835159,3.2546195984
383.4269304276,-2.9997768402,3.2541372776
384.426987648,-2.9997830391,3.2536752224
385.4270448685,-2.9997935295,3.2532122135
386.4271020889,-2.9997813702,3.2527284622
387.4271593094,-2.9998149872,3.2522480488
388.4272165298,-2.9997951984,3.2517812252
389.4272737503,-2.9998090267,3.2513184547
390.4273309708,-2.9997732639,3.25086689
391.4273881912,-2.9997973442,3.2503907681
392.4274454117,-2.9997725487,3.2499334812
393.4275026321,-2.9998002052,3.2494623661
394.4275598526,-2.9997663498,3.2490041256
395.4276170731,-2.9997882843,3.2485287189
396.4276742935,-2.9997644424,3.2480707169
397.427731514,-2.9997937679,3.2476065159
398.4277887344,-2.9997799397,3.2471327782
399.4268460274,-2.9997704029,3.2466721535
400.426902771,-2.9997954369,3.246224165
401.4269599915,-2.9997785091,3.2457406521
402.4270172119,-2.999796629,3.2452688217
403.4270744324,-2.9997742176,3.2448050976
404.4271316528,-2.9998195171,3.2443187237
405.4271888733,-2.9998013973,3.2438600063
406.4272460938,-2.9998042583,3.2433876991
407.4273033142,-2.9997766018,3.2429230213
408.4273605347,-2.9998149872,3.2424533367
409.4274177551,-2.99979949,3.2420005798
410.4274749756,-2.9997897148,3.2415091991
411.427532196,-2.9997990131,3.2410485744
412.4275894165,-2.9997951984,3.2405636311
413.427646637,-2.9997975826,3.2401030064
414.4277038574,-2.9997844696,3.2396297455
415.4277610779,-2.9997787476,3.2391593456
416.4268183708,-2.9997794628,3.2386746407
417.4268755913,-2.9997835159,3.2382080555
418.4269328117,-2.9998006821,3.2377216816
419.4269900322,-2.9997701645,3.2372632027
420.4270467758,-2.9997701645,3.2368085384
421.4271039963,-2.9997429848,3.2363293171
422.4271612167,-2.9997801781,3.2358255386
423.4272184372,-2.9997732639,3.2353608608
424.4272756577,-2.9997854233,3.234869957
425.4273328781,-2.9998033047,3.2344095707
426.4273900986,-2.9997816086,3.233932972
427.427447319,-2.9997944832,3.2334640026
428.4275045395,-2.9998090267,3.2329936028
429.4275617599,-2.9997801781,3.2324965
430.4276189804,-2.999765873,3.2320270538
431.4276762009,-2.9997735023,3.2315506935
432.4277334213,-2.9997816086,3.2310800552
433.4277906418,-2.9997868538,3.2305984497
434.4268479347,-2.9997825623,3.2301018238
435.4269051552,-2.9997870922,3.2296233177
436.4269623756,-2.9997742176,3.2291588783
437.4270195961,-2.9997823238,3.228682518
438.4270768166,-2.9997820854,3.2281963825
439.4271335602,-2.999786377,3.2277021408
440.4271907806,-2.9997725487,3.2272157669
441.4272480011,-2.9997878075,3.2267420292
442.4273052216,-2.9997837543,3.2262678146
443.427362442,-2.9997897148,3.2257800102
444.4274196625,-2.9997923374,3.2252976894
445.4274768829,-2.9997811317,3.2248170376
446.4275341034,-2.9997963905,3.2243142128
447.4275913239,-2.9997894764,3.2238411903
448.4276485443,-2.9998006821,3.2233469486
449.4277057648,-2.9997816086,3.2228770256
450.4277629852,-2.999789238,3.2224023342
451.4268202782,-2.9997990131,3.2219126225
452.4268774986,-2.9997813702,3.2214393616
453.4269347191,-2.9998004436,3.2209494114
454.4269919395,-2.9997749329,3.220459938
455.42704916,-2.9998192787,3.2199757099
456.4271063805,-2.9997794628,3.2194912434
457.4271636009,-2.9997851849,3.21900177
458.4272208214,-2.9997851849,3.2185354233
459.427277565,-2.9997837543,3.2180302143
460.4273347855,-2.9997830391,3.2175483704
461.4273920059,-2.999767065,3.2170679569
462.4274492264,-2.999767065,3.2165997028
463.4275064468,-2.9997897148,3.2160856724
464.4275636673,-2.999765873,3.2156224251
465.4276208878,-2.9997637272,3.2151355743
466.4276781082,-2.9997816086,3.2146270275
467.4277353287,-2.9997882843,3.2141416073
468.4277925491,-2.999787569,3.2136380672
469.4268498421,-2.9997706413,3.2131612301
470.4269065857,-2.9997951984,3.2126729488
471.426964283,-2.9997689724,3.2121891975
472.4270210266,-2.9997749329,3.2116963863
473.4270787239,-2.9997813702,3.2112028599
474.4271354675,-2.9997839928,3.2107319832
475.4271931648,-2.9997749329,3.210234642
476.4272499084,-2.9997851849,3.209733963
477.4273076057,-2.9997992516,3.2092337608
478.4273643494,-2.999777317,3.2087476254
479.4274215698,-2.9997768402,3.2082633972
480.4274787903,-2.9997882843,3.2077746391
481.4275360107,-2.9997808933,3.2072691917
482.4275932312,-2.9997932911,3.2067861557
483.4276504517,-2.9997730255,3.2062861919
484.4277071953,-2.999789238,3.2057979107
485.4277648926,-2.9997694492,3.20531106
486.4268217087,-2.9998033047,3.2048151493
487.4268789291,-2.9997782707,3.2043056488
488.4269361496,-2.999789238,3.2038097382
489.4269933701,-2.9997644424,3.2033259869
490.4270505905,-2.9997639656,3.2028400898
491.427107811,-2.9997775555,3.2023530006
492.4271650314,-2.9997689724,3.2018492222
493.4272222519,-2.9997816086,3.2013580799
494.4272794724,-2.9997739792,3.2008521557
495.4273366928,-2.999776125,3.2003443241
496.4273939133,-2.9997684956,3.1998739243
497.4274511337,-2.9997673035,3.1993658543
498.4275083542,-2.9997758865,3.1988756657
499.4275655746,-2.9997749329,3.1983671188
500.4276227951,-2.9997656345,3.1978683472
501.4276800156,-2.9997718334,3.1973698139
502.427737236,-2.9997839928,3.196877718
503.4277939796,-2.9997735023,3.1963717937
504.4268512726,-2.9997835159,3.1958584785
505.426908493,-2.9997620583,3.1953737736
506.4269657135,-2.999792099,3.1948697567
507.427022934,-2.9997813702,3.1943728924
508.4270801544,-2.9998004436,3.1938605309
509.4271373749,-2.9997694492,3.193365097
510.4271945953,-2.9997935295,3.1928622723
511.4272518158,-2.999789238,3.192360878
512.4273090363,-2.9997882843,3.1918654442
513.4273662567,-2.9997797012,3.1913676262
514.4274234772,-2.9997844696,3.1908910275
515.4274806976,-2.9997878075,3.1903681755
516.4275379181,-2.9997611046,3.1898884773
517.4275951385,-2.999767065,3.1893765926
518.427652359,-2.9997882843,3.1889088154
519.4277095795,-2.9997768402,3.1883790493
520.4277667999,-2.9997894764,3.1878726482
521.426823616,-2.9997816086,3.1873631477
522.4268808365,-2.9997785091,3.1868627071
523.4269380569,-2.9997775555,3.1863639355
524.4269952774,-2.999774456,3.1858546734
525.4270524979,-2.9997963905,3.1853454113
526.4271097183,-2.9997851849,3.1848611832
527.4271669388,-2.9997985363,3.1843550205
528.4272241592,-2.9997849464,3.1838552952
529.4272813797,-2.9997801781,3.183334589
530.4273386002,-2.9997880459,3.1828393936
531.4273958206,-2.9997899532,3.1823267937
532.4274530411,-2.999789238,3.1818273067
533.4275102615,-2.9997651577,3.1813299656
534.427567482,-2.9998006821,3.1808280945
535.4276247025,-2.9997775555,3.1802930832
536.4276819229,-2.9997985363,3.1798081398
537.4277391434,-2.9997823238,3.1792812347
538.4267959595,-2.99979949,3.1787714958
539.4268531799,-2.9997782707,3.1782746315
540.4269104004,-2.9997770786,3.1777629852
541.4269676208,-2.9997684956,3.1772470474
542.4270248413,-2.9998021126,3.1767320633
543.4270820618,-2.9997806549,3.1762261391
544.4271392822,-2.9997923374,3.1757154465
545.4271965027,-2.9997839928,3.1751978397
546.4272537231,-2.9998021126,3.1746864319
547.4273109436,-2.9997866154,3.1741757393
548.4273681641,-2.9997830391,3.1736750603
549.4274253845,-2.9997808933,3.1731548309
550.427482605,-2.99979949,3.1726276875
551.4275398254,-2.999789238,3.1721355915
552.4275970459,-2.9997758865,3.1716244221
553.4276542664,-2.9997808933,3.1711068153
554.4277114868,-2.9997770786,3.1705935001
555.4277687073,-2.9997844696,3.1701025963
556.4268260002,-2.9997699261,3.1695516109
557.4268832207,-2.99979496,3.1690526009
558.4269399643,-2.9997699261,3.1685242653
559.4269971848,-2.999777317,3.1680092812
560.4270544052,-2.9997606277,3.1674876213
561.4271116257,-2.999776125,3.1669943333
562.4271688461,-2.9997766018,3.1664500237
563.4272260666,-2.9997780323,3.1659531593
564.427283287,-2.9997725487,3.1654310226
565.4273405075,-2.999774456,3.1649048328
566.427397728,-2.9997713566,3.1643979549
567.4274549484,-2.9997637272,3.1638541222
568.4275121689,-2.9997868538,3.1633343697
569.4275693893,-2.9997589588,3.1628232002
570.4276266098,-2.999776125,3.1622953415
571.4276838303,-2.9997472763,3.161775589
572.4277410507,-2.9997713566,3.161262989
573.4267983437,-2.9997577667,3.1607186794
574.4268555641,-2.9997785091,3.1602091789
575.4269127846,-2.9997701645,3.1596705914
576.426970005,-2.9997885227,3.1591527462
577.4270272255,-2.9997522831,3.1586592197
578.4270839691,-2.9997649193,3.158105135
579.4271411896,-2.9997823238,3.1575849056
580.42719841,-2.9997801781,3.157047987
581.4272556305,-2.9997732639,3.1565380096
582.427312851,-2.999767065,3.1559946537
583.4273700714,-2.999776125,3.1554691792
584.4274272919,-2.9997725487,3.154938221
585.4274845123,-2.9997718334,3.1544034481
586.4275417328,-2.9997549057,3.1538686752
587.4275989532,-2.9997808933,3.1533343792
588.4276561737,-2.9997713566,3.1527996063
589.4277133942,-2.9997620583,3.1522648335
590.4277706146,-2.9997553825,3.1517539024
591.4268274307,-2.9997673035,3.1512014866
592.426885128,-2.9997835159,3.1506733894
593.4269418716,-2.9997854233,3.1501424313
594.4269995689,-2.9997706413,3.1496021748
595.4270563126,-2.9997801781,3.149084568
596.4271140099,-2.9997720718,3.1485292912
597.4271707535,-2.9997749329,3.1479995251
598.4272279739,-2.9997785091,3.1474590302
599.4272851944,-2.9997808933,3.1469192505
600.4273424149,-2.9997713566,3.1463866234
601.4273996353,-2.9997694492,3.1458535194
602.4274568558,-2.9997601509,3.1452996731
603.4275135994,-2.9997866154,3.1447536945
604.4275712967,-2.9997563362,3.1442410946
605.4276280403,-2.9997830391,3.1437003613
606.4276857376,-2.9997975826,3.1431498528
607.4277424812,-2.9997711182,3.1425964832
608.4267997742,-2.9997916222,3.1420688629
609.4268569946,-2.9997735023,3.141518116
610.4269142151,-2.999786377,3.1409833431
611.4269714355,-2.9997749329,3.1404242516
612.427028656,-2.9997851849,3.1398835182
613.4270858765,-2.9997649193,3.1393392086
614.4271430969,-2.9997746944,3.1387815475
615.4272003174,-2.9997787476,3.138241291
616.4272575378,-2.9997937679,3.1376841068
617.4273147583,-2.9997889996,3.1371216774
618.4273719788,-2.9998030663,3.1365785599
619.4274291992,-2.9997828007,3.1360282898
620.4274864197,-2.999796629,3.1354937553
621.4275431633,-2.9997870922,3.1349244118
622.4276003838,-2.9997878075,3.1343793869
623.4276576042,-2.999806881,3.1338126659
624.4277148247,-2.999774456,3.1332764626
625.4277720451,-2.999778986,3.1327133179
626.4268293381,-2.9997854233,3.1321411133
627.4268865585,-2.9997985363,3.1315877438
628.426943779,-2.9998095036,3.1310231686
629.4270009995,-2.9997830391,3.1304581165
630.4270582199,-2.9998004436,3.1299083233
631.4271154404,-2.9997878075,3.1293349266
632.4271726608,-2.9997947216,3.1287705898
633.4272298813,-2.9998013973,3.1281797886
634.4272871017,-2.9997794628,3.127644062
635.4273443222,-2.9997844696,3.1270797253
636.4274015427,-2.9997990131,3.1264982224
637.4274587631,-2.9997694492,3.1259367466
638.4275159836,-2.999787569,3.1253561974
639.427573204,-2.9997849464,3.1247868538
640.4276304245,-2.9997797012,3.1242063046
641.4276871681,-2.9997797012,3.12362957
642.4277443886,-2.9997785091,3.1230399609
