Time (s),Current (A),Voltage(V)
0.4270243645,-2.999581337,3.7825109959
1.4270815849,-2.9996140003,3.7422046661
2.4271388054,-2.9996266365,3.7230532169
3.4271960258,-2.9996452332,3.7087950706
4.4272527695,-2.9996564388,3.6970031261
5.4273099899,-2.9996786118,3.6867227554
6.4263672829,-2.9996786118,3.6774926186
7.4264240265,-2.9996962547,3.669039011
8.4264817238,-2.9996931553,3.6611750126
9.4265384674,-2.9996986389,3.6538145542
10.4265961647,-2.9997017384,3.6468343735
11.4266529083,-2.9996995926,3.6402225494
12.4267106056,-2.9996953011,3.6339161396
13.4267673492,-2.9997055531,3.6278471947
14.4268250465,-2.9996948242,3.6220142841
15.4268817902,-2.9997153282,3.6163628101
16.4269394875,-2.999723196,3.6109137535
17.4269962311,-2.9996883869,3.6056153774
18.4270539284,-2.9997084141,3.6004574299
19.427110672,-2.9997401237,3.595443964
20.4271683693,-2.9997177124,3.5905401707
21.4272251129,-2.9997167587,3.5857625008
22.4272828102,-2.9997141361,3.5810639858
23.4273395538,-2.9997384548,3.576448679
24.4263968468,-2.9997124672,3.5719285011
25.4264535904,-2.9997282028,3.5674974918
26.4265112877,-2.9997227192,3.5631747246
27.4265680313,-2.9997372627,3.5588819981
28.4266257286,-2.9997403622,3.5546629429
29.4266824722,-2.9997224808,3.5505194664
30.4267401695,-2.9997265339,3.5464572906
31.4267969131,-2.9997425079,3.5424234867
32.4268546104,-2.9997289181,3.5384824276
33.4269113541,-2.9997365475,3.5346064568
34.4269690514,-2.999733448,3.5307648182
35.427025795,-2.999745369,3.5269956589
36.4270834923,-2.999724865,3.5232720375
37.4271402359,-2.9997494221,3.5196175575
38.4271979332,-2.999733448,3.5159962177
39.4272546768,-2.9997506142,3.5124559402
40.4273123741,-2.9997286797,3.5089592934
41.4263691902,-2.9997131824,3.505505085
42.4264264107,-2.9997398853,3.502114296
43.4264831543,-2.9997241497,3.4987766743
44.4265403748,-2.9997122288,3.4954838753
45.4265975952,-2.9997141361,3.4922435284
46.4266548157,-2.9997372627,3.4890267849
47.4267120361,-2.9997191429,3.4858784676
48.4267692566,-2.9997310638,3.4827663898
49.4268264771,-2.9997310638,3.4797196388
50.4268836975,-2.9997105598,3.4767141342
51.426940918,-2.9997167587,3.4737126827
52.4269981384,-2.9997279644,3.4707603455
53.4270553589,-2.9997253418,3.467862606
54.4271125793,-2.9997317791,3.465000391
55.4271697998,-2.9997215271,3.4622061253
56.4272270203,-2.9997382164,3.459436655
57.4272842407,-2.9997260571,3.4567136765
58.4273414612,-2.999723196,3.4539992809
59.4263987541,-2.9997234344,3.4513459206
60.4264559746,-2.9997255802,3.4487230778
61.426513195,-2.9997210503,3.4461290836
62.4265704155,-2.9997382164,3.4435641766
63.4266271591,-2.9997308254,3.4410243034
64.4266843796,-2.9997329712,3.4385397434
65.4267416,-2.9997282028,3.4360737801
66.4267988205,-2.9997317791,3.4336419106
67.426856041,-2.999735117,3.4312212467
68.4269132614,-2.999751091,3.4288623333
69.4269704819,-2.9997215271,3.4264969826
70.4270277023,-2.9997451305,3.4241571426
71.4270849228,-2.9997491837,3.4218792915
72.4271421432,-2.9997498989,3.4196410179
73.4271993637,-2.999730587,3.4174118042
74.4272565842,-2.9997541904,3.4151935577
75.4273138046,-2.9997363091,3.413018465
76.4263710976,-2.9997251034,3.4108548164
77.426428318,-2.9997212887,3.4087395668
78.4264855385,-2.9997236729,3.4066357613
79.4265427589,-2.9997289181,3.4045674801
80.4265999794,-2.9997239113,3.4025244713
81.4266571999,-2.9997303486,3.400496006
82.4267144203,-2.9997301102,3.39848876
83.4267711639,-2.9997441769,3.3964977264
84.4268283844,-2.9997191429,3.3945503235
85.4268856049,-2.9997208118,3.3926131725
86.4269428253,-2.9997289181,3.3907003403
87.4270000458,-2.9997322559,3.3888094425
88.4270572662,-2.9997239113,3.3869400024
89.4271144867,-2.9997274876,3.3850896358
90.4271717072,-2.9997265339,3.3832519054
91.4272289276,-2.9997386932,3.3814516068
92.4272861481,-2.9997389317,3.3796446323
93.4273433685,-2.9997484684,3.377872467
94.4264006615,-2.9997205734,3.3761446476
95.4264578819,-2.9997320175,3.3743948936
96.4265151024,-2.9997222424,3.3726904392
97.4265723228,-2.9997377396,3.3709759712
98.4266295433,-2.9997360706,3.3693006039
99.4266867638,-2.9997215271,3.3676569462
100.4267439842,-2.9997375011,3.3659985065
101.4268012047,-2.9997329712,3.3643724918
102.4268584251,-2.9997661114,3.3627433777
103.4269151688,-2.9997475147,3.3611605167
104.4269723892,-2.9997427464,3.3595786095
105.4270296097,-2.99974823,3.3580219746
106.4270868301,-2.9997694492,3.3564777374
107.4271440506,-2.999756813,3.3549456596
108.4272012711,-2.999753952,3.3534419537
109.4272584915,-2.9997420311,3.3519399166
110.427315712,-2.9997501373,3.3504598141
111.4263730049,-2.9997439384,3.3489630222
112.4264302254,-2.9997427464,3.3475296497
113.4264874458,-2.9997622967,3.3460912704
114.4265446663,-2.9997496605,3.344650507
115.4266018867,-2.9997634888,3.3432350159
116.4266591072,-2.9997646809,3.3418283463
117.4267163277,-2.9997451305,3.3404464722
118.4267735481,-2.9997460842,3.3390719891
119.4268307686,-2.9997465611,3.3377046585
120.426887989,-2.999758482,3.3363478184
121.4269452095,-2.9997525215,3.3350203037
122.4270019531,-2.999753952,3.333697319
123.4270591736,-2.9997315407,3.3323869705
124.427116394,-2.9997310638,3.3310933113
125.4271736145,-2.9997310638,3.3297979832
126.427230835,-2.999735117,3.3285429478
127.4272880554,-2.9997253418,3.3272762299
128.4273452759,-2.9997365475,3.3260211945
129.4264025688,-2.9997358322,3.3247785568
130.4264593124,-2.9997346401,3.3235521317
