Time (s),Current (A),Voltage(V)
69.4239706993,-2.9997282028,3.4655339718
70.4240279198,-2.9996993542,3.4634497166
71.4240851402,-2.9997239113,3.4613802433
72.4241423607,-2.9997286797,3.4593536854
73.4241995811,-2.9997222424,3.4573209286
74.4242568016,-2.999724865,3.4553284645
75.4243140221,-2.9997224808,3.4533717632
76.4243712425,-2.9997210503,3.4514400959
77.424428463,-2.9997293949,3.4495141506
78.4244856834,-2.9997155666,3.4476191998
79.4245429039,-2.9997293949,3.4456999302
80.4246001244,-2.9997167587,3.4438562393
81.4246573448,-2.9997143745,3.4420115948
82.4247140884,-2.9997332096,3.4401915073
83.4247713089,-2.9997267723,3.4383924007
84.4248285294,-2.9997220039,3.4366092682
85.4248857498,-2.9997296333,3.434854269
86.4249429703,-2.9997210503,3.4331083298
87.4240002632,-2.9997138977,3.4313821793
88.4240574837,-2.9997062683,3.4296593666
89.4241147041,-2.9997212887,3.4279766083
90.4241719246,-2.9997222424,3.4263031483
91.4242291451,-2.9997098446,3.4246480465
92.4242863655,-2.9997289181,3.4230256081
93.424343586,-2.9997220039,3.4213831425
94.4244008064,-2.9997253418,3.4197936058
95.4244580269,-2.9997420311,3.4181792736
96.4245152473,-2.9997332096,3.4166328907
97.4245724678,-2.9997310638,3.4150521755
98.4246296883,-2.9997365475,3.4135119915
99.4246869087,-2.999735117,3.4119744301
100.4247441292,-2.9997348785,3.41045928
101.4248013496,-2.9997220039,3.4089543819
102.4248580933,-2.9997234344,3.407469511
103.4249153137,-2.9997131824,3.4059910774
104.4239726067,-2.9997191429,3.4045331478
105.4240298271,-2.9997193813,3.4030742645
106.4240870476,-2.9997270107,3.4016301632
107.424144268,-2.9997181892,3.4002068043
108.4242014885,-2.9997293949,3.3987832069
109.424258709,-2.9997096062,3.3973889351
110.4243159294,-2.9997262955,3.3960018158
111.4243731499,-2.9997205734,3.394620657
112.4244303703,-2.9997186661,3.3932459354
113.4244875908,-2.99974823,3.3919115067
114.4245448112,-2.9997212887,3.3905613422
115.4246020317,-2.9997396469,3.389238596
116.4246592522,-2.9997515678,3.3879117966
117.4247164726,-2.9997525215,3.3866176605
118.4247736931,-2.9997525215,3.3853137493
119.4248309135,-2.9997546673,3.3840219975
120.424888134,-2.9997410774,3.3827531338
121.4249453545,-2.9997513294,3.3814711571
122.4240021706,-2.9997420311,3.380219698
123.424059391,-2.9997396469,3.3789980412
124.4241166115,-2.9997308254,3.3777272701
125.4241738319,-2.9997303486,3.3765144348
126.4242310524,-2.9997344017,3.375297308
127.4242882729,-2.9997320175,3.3740971088
128.4243454933,-2.9997320175,3.3728888035
129.4244027138,-2.9997384548,3.3716948032
130.4244599342,-2.9997329712,3.37053442
131.4245171547,-2.9997470379,3.3693680763
132.4245743752,-2.9997315407,3.3682005405
133.4246315956,-2.9997432232,3.3670501709
134.4246888161,-2.9997622967,3.3658881187
135.4247460365,-2.9997622967,3.3647527695
136.424803257,-2.999758482,3.3636200428
137.4248604774,-2.9997451305,3.3625097275
138.4249176979,-2.9997508526,3.361395359
139.423974514,-2.9997460842,3.36028409
140.4240317345,-2.9997420311,3.359187603
141.4240889549,-2.9997413158,3.3580982685
142.4241461754,-2.9997346401,3.3570284843
143.4242033958,-2.9997446537,3.3559417725
144.4242606163,-2.9997470379,3.3548736572
145.4243178368,-2.999756813,3.3538184166
146.4243750572,-2.9997389317,3.3527815342
147.4244322777,-2.9997329712,3.351739645
148.4244894981,-2.9997224808,3.3506884575
149.4245467186,-2.999745369,3.3496632576
150.4246039391,-2.9997525215,3.3486492634
151.4246611595,-2.999745369,3.3476347923
152.42471838,-2.9997348785,3.3466296196
153.4247756004,-2.9997689724,3.3456261158
154.4248328209,-2.999758482,3.3446240425
155.4248900414,-2.9997241497,3.3436439037
156.4249472618,-2.9997341633,3.3426918983
157.4240040779,-2.99974823,3.3416969776
158.4240612984,-2.9997286797,3.3407435417
159.4241185188,-2.999714613,3.3397710323
160.4241757393,-2.9997320175,3.3388175964
161.4242329597,-2.99974823,3.3378741741
162.4242901802,-2.9997260571,3.3369133472
163.4243474007,-2.9997234344,3.3359942436
164.4244046211,-2.9997375011,3.335059166
165.4244618416,-2.9997618198,3.3341491222
166.424519062,-2.999755621,3.3332307339
167.4245762825,-2.9997372627,3.3323304653
168.424633503,-2.9997444153,3.3314366341
169.4246907234,-2.9997563362,3.3305418491
170.4247479439,-2.9997606277,3.3296508789
171.4248051643,-2.9997680187,3.3287696838
172.4248623848,-2.9997546673,3.3279032707
173.4249196053,-2.9997570515,3.3270227909
174.4239768982,-2.9997465611,3.3261544704
175.4240336418,-2.9997432232,3.3253004551
176.4240913391,-2.9997496605,3.3244245052
177.4241480827,-2.9997527599,3.3235728741
178.4242053032,-2.9997324944,3.3227331638
179.4242625237,-2.9997437,3.3218986988
180.4243197441,-2.9997501373,3.3210608959
181.4243764877,-2.9997475147,3.3202345371
182.424434185,-2.9997632504,3.3194215298
183.4244909286,-2.9997441769,3.3186028004
184.4245486259,-2.9997465611,3.3178012371
185.4246053696,-2.9997496605,3.3169806004
186.4246630669,-2.9997551441,3.316182375
187.4247198105,-2.9997494221,3.3153886795
188.4247775078,-2.9997508526,3.3145890236
189.4248342514,-2.999774456,3.3138036728
190.4248919487,-2.9997601509,3.3130283356
191.4249486923,-2.9997563362,3.3122630119
192.4240059853,-2.9997515678,3.311496973
193.4240632057,-2.999756813,3.3107419014
194.4241204262,-2.9997401237,3.3099849224
195.4241776466,-2.9997446537,3.3092300892
196.4242348671,-2.9997375011,3.3084967136
197.4242920876,-2.9997506142,3.3077483177
198.424349308,-2.9997508526,3.3070111275
199.4244065285,-2.9997384548,3.3062803745
200.4244637489,-2.9997396469,3.3055369854
201.4245204926,-2.999755621,3.3047981262
202.424577713,-2.9997711182,3.3040802479
203.4246349335,-2.9997491837,3.3033812046
204.4246921539,-2.99974823,3.3026499748
205.4247493744,-2.999751091,3.301954031
206.4248065948,-2.9997725487,3.3012459278
207.4248638153,-2.9997594357,3.3005559444
208.4249210358,-2.9997246265,3.2998600006
209.4239783287,-2.9997403622,3.2991571426
210.4240355492,-2.9997525215,3.2984704971
211.4240927696,-2.9997410774,3.2977845669
212.4241499901,-2.9997398853,3.297106266
213.4242072105,-2.9997301102,3.2964046001
214.424264431,-2.9997565746,3.2957224846
215.4243216515,-2.9997494221,3.2950475216
216.4243788719,-2.9997289181,3.2943940163
217.4244360924,-2.9997332096,3.2937209606
218.4244933128,-2.9997456074,3.2930586338
219.4245505333,-2.9997372627,3.2924070358
220.4246077538,-2.9997410774,3.2917339802
221.4246644974,-2.9997470379,3.2910778522
222.4247217178,-2.9997444153,3.2904434204
223.4247789383,-2.9997496605,3.2897982597
224.4248361588,-2.9997377396,3.2891533375
225.4248933792,-2.9997291565,3.2885143757
226.4249505997,-2.9997706413,3.2878582478
227.4240078926,-2.9997465611,3.2872300148
228.4240651131,-2.9997391701,3.286614418
229.4241223335,-2.9997346401,3.2859737873
230.424179554,-2.9997491837,3.2853546143
231.4242367744,-2.9997782707,3.2847361565
232.4242939949,-2.9997541904,3.2841181755
233.4243512154,-2.9997410774,3.2834913731
234.4244084358,-2.9997596741,3.2829124928
235.4244656563,-2.9997551441,3.2822978497
236.4245228767,-2.9997322559,3.2817008495
237.4245800972,-2.9997494221,3.2810769081
238.4246373177,-2.9997475147,3.2804803848
239.4246945381,-2.9997467995,3.2798819542
240.4247512817,-2.9997317791,3.2792990208
241.4248085022,-2.9997377396,3.2786939144
242.4248657227,-2.9997365475,3.2781155109
243.4249229431,-2.9997391701,3.2775073051
244.4239802361,-2.9997665882,3.2769265175
245.4240374565,-2.9997401237,3.276361227
246.424094677,-2.999724865,3.2757809162
247.4241518974,-2.999733448,3.2751836777
248.4242091179,-2.9997375011,3.274610281
249.4242663383,-2.9997410774,3.2740392685
250.4243235588,-2.9997456074,3.2734498978
251.4243807793,-2.9997596741,3.2728881836
252.4244379997,-2.9997577667,3.2723124027
253.4244952202,-2.9997625351,3.2717335224
254.4245524406,-2.9997491837,3.2711894512
255.4246096611,-2.9997580051,3.2706029415
256.4246668816,-2.9997694492,3.2700436115
257.424724102,-2.9997680187,3.2694752216
258.4247813225,-2.9997498989,3.2689218521
259.4248385429,-2.999755621,3.2683346272
260.4248952866,-2.9997522831,3.2677984238
261.4239525795,-2.9997475147,3.2672314644
262.4240098,-2.9997386932,3.2666642666
263.4240670204,-2.9997451305,3.2661223412
264.4241242409,-2.9997684956,3.2655608654
265.4241814613,-2.9997410774,3.265027523
266.4242386818,-2.9997413158,3.2644841671
267.4242959023,-2.9997498989,3.2639241219
268.4243531227,-2.999724865,3.2633743286
269.4244103432,-2.9997622967,3.2628493309
270.4244675636,-2.9997527599,3.2622973919
271.4245247841,-2.9997396469,3.2617533207
272.4245820045,-2.9997410774,3.2612144947
273.424639225,-2.9997560978,3.2606599331
274.4246964455,-2.9997603893,3.2601265907
275.4247536659,-2.9997622967,3.2595870495
276.4248108864,-2.9997382164,3.2590796947
277.4248681068,-2.9997591972,3.2585539818
278.4249253273,-2.9997560978,3.2580161095
279.4239821434,-2.9997303486,3.257481575
280.4240393639,-2.999765873,3.2569401264
281.4240965843,-2.99974823,3.2564179897
282.4241538048,-2.9997270107,3.2558996677
283.4242110252,-2.9997560978,3.2553863525
284.4242682457,-2.9997541904,3.2548513412
285.4243254662,-2.999756813,3.2543227673
286.4243826866,-2.9997236729,3.2537987232
287.4244399071,-2.9997534752,3.253279686
288.4244971275,-2.9997746944,3.2527375221
289.424554348,-2.999751091,3.2522277832
290.4246115685,-2.9997625351,3.251721859
291.4246687889,-2.9997348785,3.2512059212
292.4247260094,-2.9997649193,3.2506804466
293.4247832298,-2.9997591972,3.2501447201
294.4248404503,-2.9997563362,3.2496352196
295.4248976707,-2.9997606277,3.2490921021
296.4239544868,-2.999753952,3.2485845089
297.4240117073,-2.9997625351,3.2480955124
298.4240689278,-2.9997701645,3.247546196
299.4241261482,-2.9997644424,3.2470231056
300.4241828918,-2.9997663498,3.2465121746
301.4242405891,-2.9997718334,3.2460150719
302.4242973328,-2.9997396469,3.2454953194
303.4243550301,-2.999768734,3.2449736595
304.4244117737,-2.9997520447,3.2444541454
305.424469471,-2.9997494221,3.2439525127
306.4245262146,-2.9997637272,3.2434334755
307.4245839119,-2.9997680187,3.2429170609
308.4246406555,-2.9997415543,3.2424035072
309.4246983528,-2.9997730255,3.2419013977
310.4247550964,-2.9997634888,3.2413828373
311.4248127937,-2.9997575283,3.2408797741
312.4248695374,-2.9997644424,3.2403578758
313.4249272346,-2.9997444153,3.2398486137
314.4239840508,-2.9997842312,3.239354372
315.4240412712,-2.9997727871,3.2388327122
316.4240984917,-2.9997735023,3.2383189201
317.4241557121,-2.9997706413,3.2378017902
318.4242129326,-2.9997637272,3.2372927666
319.424270153,-2.9997549057,3.2367682457
320.4243268967,-2.9997680187,3.2362678051
321.4243841171,-2.9997663498,3.2357723713
322.4244413376,-2.9997603893,3.2352688313
323.424498558,-2.9997537136,3.2347407341
324.4245557785,-2.999765873,3.2342495918
325.424612999,-2.9997637272,3.2337551117
326.4246702194,-2.9997706413,3.2332339287
327.4247274399,-2.9997487068,3.2327404022
328.4247846603,-2.999755621,3.2322273254
329.4248418808,-2.9997684956,3.2317273617
330.4248991013,-2.999787569,3.2312240601
331.4239563942,-2.9997611046,3.230707407
332.4240136147,-2.9997739792,3.2302026749
333.4240708351,-2.9997472763,3.2297041416
334.4241280556,-2.9997575283,3.2291908264
335.424185276,-2.9997830391,3.2286822796
336.4242424965,-2.9997522831,3.2281894684
337.4242997169,-2.9997801781,3.2276749611
338.4243569374,-2.999771595,3.2271776199
339.424413681,-2.9997525215,3.226688385
340.4244709015,-2.9997522831,3.2261593342
341.4245281219,-2.9997839928,3.2256610394
342.4245853424,-2.9997644424,3.2251722813
343.4246425629,-2.9997372627,3.2246525288
344.4246997833,-2.9997820854,3.2241642475
345.4247570038,-2.9997692108,3.2236635685
346.4248142242,-2.9997758865,3.223143816
347.4248714447,-2.9997608662,3.2226345539
348.4249286652,-2.9997580051,3.2221405506
349.4239859581,-2.9997816086,3.2216217518
350.4240431786,-2.9997677803,3.2211327553
351.424100399,-2.9997429848,3.220656395
352.4241576195,-2.9997575283,3.2201254368
353.4242148399,-2.9997749329,3.219618082
354.4242720604,-2.9997780323,3.2191159725
355.4243292809,-2.9997644424,3.2186162472
356.4243865013,-2.999768734,3.2180938721
357.4244437218,-2.9997634888,3.2176105976
358.4245009422,-2.999765873,3.2170929909
359.4245576859,-2.9997811317,3.216596365
360.4246149063,-2.9997601509,3.2161028385
361.4246721268,-2.9997725487,3.2155957222
362.4247293472,-2.9997768402,3.2150921822
363.4247865677,-2.9997415543,3.2145783901
364.4248437881,-2.999758482,3.2140817642
365.4249010086,-2.9997475147,3.2135608196
366.4239583015,-2.9997620583,3.2130646706
367.424015522,-2.9997694492,3.2125723362
368.4240727425,-2.9997758865,3.2120604515
369.4241299629,-2.999767065,3.2115540504
370.4241871834,-2.9997813702,3.2110493183
371.4242444038,-2.9997560978,3.2105326653
372.4243016243,-2.9997565746,3.2100179195
373.4243588448,-2.999768734,3.2095112801
374.4244160652,-2.9997580051,3.2089951038
375.4244732857,-2.9997816086,3.2084934711
376.4245305061,-2.9997618198,3.2079815865
377.4245877266,-2.9997704029,3.2074799538
378.4246449471,-2.9997689724,3.2069683075
379.4247016907,-2.9997992516,3.2064478397
380.4247589111,-2.9997565746,3.2059340477
381.4248161316,-2.9997806549,3.2054240704
382.4248733521,-2.9997825623,3.2049148083
383.4249305725,-2.9997582436,3.2043867111
384.4239878654,-2.9997692108,3.2038450241
385.4240450859,-2.9997718334,3.2033617496
386.4241023064,-2.9997797012,3.2028436661
387.4241595268,-2.9997665882,3.2023203373
388.4242167473,-2.9997882843,3.20181036
389.4242739677,-2.9997701645,3.201310873
390.4243311882,-2.9997808933,3.2007932663
391.4243884087,-2.9997689724,3.2002923489
392.4244456291,-2.9997880459,3.1997702122
393.4245028496,-2.9997801781,3.1992797852
394.42456007,-2.9997808933,3.1987495422
395.4246172905,-2.9998061657,3.198243618
396.424674511,-2.9997897148,3.1977305412
397.4247317314,-2.9997837543,3.1972060204
398.4247889519,-2.9998004436,3.1966917515
399.4248456955,-2.9997794628,3.1961784363
400.424902916,-2.999786377,3.1956691742
401.4239602089,-2.9998056889,3.1951601505
402.4240174294,-2.9997909069,3.1946442127
403.4240746498,-2.999786377,3.1941480637
404.4241318703,-2.999778986,3.1936125755
405.4241890907,-2.9998033047,3.1930875778
406.4242463112,-2.999796629,3.192595005
407.4243035316,-2.9998025894,3.1920719147
408.4243607521,-2.9997844696,3.1915535927
409.4244179726,-2.999806881,3.1910305023
410.424475193,-2.999796629,3.190515995
411.4245324135,-2.99979496,3.1899900436
412.4245896339,-2.9997711182,3.1894803047
413.4246468544,-2.999786377,3.1889739037
414.4247040749,-2.9997861385,3.188434124
415.4247612953,-2.9997801781,3.1879143715
416.4248185158,-2.9997718334,3.1874163151
417.4248757362,-2.9997742176,3.1868867874
418.4249324799,-2.9997828007,3.1863684654
419.423989296,-2.9997768402,3.1858663559
420.4240469933,-2.9997856617,3.1853146553
421.4241037369,-2.9997742176,3.1848042011
422.4241614342,-2.9997742176,3.1842689514
423.4242181778,-2.9997837543,3.1837630272
424.4242758751,-2.9997656345,3.183221817
425.4243326187,-2.9997799397,3.182700634
426.424390316,-2.999776125,3.1821744442
427.4244470596,-2.9997677803,3.1816446781
428.4245047569,-2.9997870922,3.181129694
429.4245615005,-2.999789238,3.1806144714
430.4246191978,-2.999797821,3.1800897121
431.4246759415,-2.9997990131,3.1795535088
432.4247336388,-2.9997885227,3.1790449619
433.4247903824,-2.9997754097,3.1785256863
434.4248480797,-2.9997990131,3.1779987812
435.4249048233,-2.9997823238,3.1774606705
436.4239621162,-2.9997725487,3.1769394875
437.4240193367,-2.9997954369,3.1764190197
438.4240760803,-2.9998013973,3.1759021282
439.4241333008,-2.9997916222,3.1753757
440.4241905212,-2.9998028278,3.1748480797
441.4242477417,-2.9997866154,3.1743197441
442.4243049622,-2.9997990131,3.17380023
443.4243621826,-2.9997727871,3.1732828617
444.4244194031,-2.99979496,3.1727252007
445.4244766235,-2.9997842312,3.172213316
446.424533844,-2.9997944832,3.1716988087
447.4245910645,-2.9997684956,3.1711854935
448.4246482849,-2.9997830391,3.1706495285
449.4247055054,-2.9997980595,3.1701290607
450.4247627258,-2.9997932911,3.1696038246
451.4248199463,-2.9997999668,3.1690630913
452.4248771667,-2.9997899532,3.1685302258
453.4249343872,-2.9998002052,3.1680119038
454.4239916801,-2.9997770786,3.1675019264
455.4240489006,-2.9997868538,3.1669890881
456.4241061211,-2.9998047352,3.1664526463
457.4241633415,-2.9997937679,3.1659288406
458.4242200851,-2.9997906685,3.1653902531
459.4242773056,-2.9998083115,3.1648857594
460.4243345261,-2.9997918606,3.1643285751
461.4243917465,-2.9998021126,3.1638092995
462.424448967,-2.9997935295,3.1632828712
463.4245061874,-2.9998002052,3.162740469
464.4245634079,-2.9997868538,3.1622126102
465.4246206284,-2.9997746944,3.1616671085
466.4246778488,-2.9997959137,3.1611409187
467.4247350693,-2.9997806549,3.1605987549
468.4247922897,-2.999792099,3.1600620747
469.4248495102,-2.9997808933,3.1595239639
470.4249067307,-2.9998002052,3.1589758396
471.4239640236,-2.9997699261,3.1584541798
472.424021244,-2.9997961521,3.1579127312
473.4240784645,-2.9997899532,3.1573851109
474.424135685,-2.9997918606,3.1568465233
475.4241929054,-2.9997711182,3.1563148499
476.4242501259,-2.9997649193,3.1557741165
477.4243073463,-2.9998016357,3.1552436352
478.42436409,-2.9997611046,3.154715538
479.4244213104,-2.9997711182,3.1541814804
480.4244785309,-2.9997766018,3.1536550522
481.4245357513,-2.9997739792,3.1531159878
482.4245929718,-2.9997844696,3.1525781155
483.4246501923,-2.9997677803,3.1520385742
484.4247074127,-2.9997854233,3.1514861584
485.4247646332,-2.999777317,3.1509594917
486.4248218536,-2.9997882843,3.150411129
487.4248790741,-2.9998033047,3.1498763561
488.4249362946,-2.9998035431,3.1493401527
489.4239935875,-2.9997808933,3.1487777233
490.424050808,-2.9997811317,3.1482491493
491.4241080284,-2.9997868538,3.1477248669
492.4241652489,-2.9997878075,3.1471843719
493.4242224693,-2.9998006821,3.1466283798
494.4242796898,-2.9997932911,3.1460978985
495.4243369102,-2.9997911453,3.1455409527
496.4243941307,-2.9998025894,3.1450178623
497.4244513512,-2.9997844696,3.144456625
498.4245080948,-2.9998040199,3.1439049244
499.4245653152,-2.9998211861,3.1433579922
500.4246225357,-2.9997959137,3.1428186893
501.4246797562,-2.9997959137,3.1422734261
502.4247369766,-2.9997923374,3.1417257786
503.4247941971,-2.999792099,3.1411759853
504.4248514175,-2.9997673035,3.140622139
505.424908638,-2.9997916222,3.1400856972
506.4239659309,-2.9997889996,3.1395347118
507.4240231514,-2.9997770786,3.1389760971
508.4240803719,-2.9997782707,3.1384322643
509.4241375923,-2.9997661114,3.1378922462
510.4241948128,-2.9997742176,3.1373305321
511.4242520332,-2.9997935295,3.1367850304
512.4243092537,-2.9997711182,3.1362221241
513.4243664742,-2.9997780323,3.1356904507
514.4244236946,-2.9997971058,3.1351294518
515.4244809151,-2.9997758865,3.1345758438
516.4245381355,-2.999776125,3.1340248585
517.4245948792,-2.9997951984,3.1334679127
518.4246520996,-2.9997878075,3.132928133
519.4247093201,-2.9997906685,3.1323616505
520.4247665405,-2.9997909069,3.131811142
521.424823761,-2.9997799397,3.1312577724
522.4248809814,-2.9997951984,3.1307017803
523.4249382019,-2.9997959137,3.1301393509
524.4239954948,-2.9997844696,3.129573822
525.4240527153,-2.9997749329,3.1290209293
526.4241099358,-2.9997699261,3.128475666
527.4241671562,-2.9997699261,3.1278908253
528.4242243767,-2.9997720718,3.1273190975
529.4242815971,-2.9997794628,3.1267635822
530.4243388176,-2.999776125,3.1261918545
531.4243960381,-2.9997842312,3.1256160736
532.4244532585,-2.9997756481,3.1250667572
533.424510479,-2.9997963905,3.1244835854
534.4245676994,-2.9997992516,3.1239233017
535.4246249199,-2.999789238,3.1233716011
536.4246821404,-2.9997732639,3.12281394
537.424738884,-2.9997725487,3.122235775
538.4247961044,-2.9998114109,3.1216657162
539.4248533249,-2.999778986,3.1211104393
540.4249105453,-2.9997882843,3.1205408573
541.4239678383,-2.9997560978,3.1199753284
542.4240245819,-2.9998123646,3.1193988323
543.4240822792,-2.9997797012,3.1188311577
544.4241390228,-2.9997742176,3.1182384491
545.4241967201,-2.9997992516,3.1176848412
546.4242534637,-2.9997808933,3.1171064377
547.424311161,-2.9997775555,3.116515398
548.4243679047,-2.9997842312,3.1159362793
549.424425602,-2.9997930527,3.1153645515
550.4244823456,-2.9997851849,3.1148118973
551.4245400429,-2.999777317,3.1142191887
552.4245967865,-2.9997706413,3.1136376858
553.4246544838,-2.9997961521,3.1130566597
554.4247112274,-2.9997692108,3.1124923229
555.4247689247,-2.9997706413,3.1119248867
556.4248256683,-2.9997727871,3.1113231182
557.4248828888,-2.999758482,3.1107501984
558.4249401093,-2.999774456,3.110162735
559.4239969254,-2.9997885227,3.1095864773
560.4240541458,-2.9997866154,3.108992815
561.4241113663,-2.999776125,3.1084060669
562.4241685867,-2.9997646809,3.1078071594
563.4242258072,-2.9997713566,3.1071944237
564.4242830276,-2.999789238,3.1066205502
565.4243402481,-2.999787569,3.1060173512
566.4243974686,-2.9997754097,3.1054310799
567.424454689,-2.999786377,3.104842186
568.4245119095,-2.9997944832,3.1042251587
569.4245691299,-2.9997823238,3.1036574841
570.4246263504,-2.999792099,3.1030576229
571.4246835709,-2.9997916222,3.1024560928
572.4247407913,-2.9997923374,3.1018562317
573.4247980118,-2.9997768402,3.101272583
574.4248552322,-2.9997644424,3.1006584167
575.4249124527,-2.999815464,3.1000623703
576.4239697456,-2.9997806549,3.0994853973
577.4240264893,-2.999768734,3.0988659859
578.4240837097,-2.9997963905,3.0982720852
579.4241409302,-2.9997835159,3.0976538658
580.4241981506,-2.9997932911,3.0970492363
581.4242553711,-2.999774456,3.0964405537
582.4243125916,-2.9997971058,3.0958425999
583.424369812,-2.9998002052,3.0952470303
584.4244270325,-2.9997878075,3.0946214199
585.4244842529,-2.9998016357,3.0940256119
586.4245414734,-2.9997930527,3.093385458
587.4245986938,-2.9998140335,3.092761755
588.4246559143,-2.9998040199,3.0921561718
589.4247131348,-2.9998021126,3.0915472507
590.4247703552,-2.9998168945,3.0909116268
591.4248275757,-2.999792099,3.090293169
592.4248847961,-2.9997947216,3.0896794796
593.4249420166,-2.9997918606,3.0890619755
594.4239993095,-2.9998013973,3.088439703
595.42405653,-2.9997870922,3.0878355503
596.4241137505,-2.9997706413,3.0871763229
597.4241704941,-2.9998030663,3.08654809
598.4242277145,-2.9997878075,3.0859138966
599.424284935,-2.9997799397,3.0852735043
600.4243421555,-2.9998064041,3.0846226215
601.4243993759,-2.9997775555,3.0840027332
602.4244565964,-2.9997828007,3.083356142
603.4245138168,-2.9997990131,3.0827229023
604.4245710373,-2.9997825623,3.0820870399
605.4246282578,-2.9997816086,3.0814371109
606.4246854782,-2.9997787476,3.0808041096
607.4247426987,-2.999792099,3.0801744461
608.4247999191,-2.999796629,3.0795292854
609.4248571396,-2.9997851849,3.0788776875
610.42491436,-2.999768734,3.0782558918
611.423971653,-2.9998054504,3.077589035
612.4240288734,-2.9997894764,3.076924324
613.4240860939,-2.9997785091,3.0762898922
614.4241433144,-2.9997930527,3.0756492615
615.4242005348,-2.9998219013,3.0749940872
616.4242572784,-2.9997820854,3.074349165
617.4243144989,-2.9997885227,3.0736951828
618.4243717194,-2.9998033047,3.0730476379
619.4244289398,-2.9997718334,3.0723967552
620.4244861603,-2.9997844696,3.0717277527
621.4245433807,-2.999774456,3.0710833073
622.4246006012,-2.9997720718,3.0704209805
623.4246578217,-2.9997971058,3.069756031
624.4247150421,-2.9997866154,3.0691025257
625.4247722626,-2.999771595,3.0684289932
626.424829483,-2.9997839928,3.06777215
627.4248867035,-2.9997830391,3.0671186447
628.424943924,-2.9997866154,3.0664403439
629.4240012169,-2.9997937679,3.0657689571
630.4240584373,-2.9997944832,3.0651021004
631.4241156578,-2.9997961521,3.0644259453
632.4241728783,-2.9997825623,3.0637543201
633.4242300987,-2.9997899532,3.0630688667
634.4242873192,-2.9997947216,3.0623984337
635.4243445396,-2.9997904301,3.061722517
636.4244012833,-2.9997820854,3.0610284805
637.4244585037,-2.9997935295,3.0603604317
638.4245157242,-2.9997878075,3.0596663952
639.4245729446,-2.9997799397,3.0589878559
640.4246301651,-2.9997882843,3.0582890511
641.4246873856,-2.999808073,3.0576086044
642.424744606,-2.9997930527,3.05692029
643.4248018265,-2.9997909069,3.0562205315
