Time (s),Current (A),Voltage(V)
0.426024437,-2.9996156693,3.7849183083
1.4260816574,-2.9996180534,3.7448508739
2.4261388779,-2.9996187687,3.7258400917
3.4261960983,-2.9996488094,3.7117154598
4.4262533188,-2.9996590614,3.7000472546
5.4263105392,-2.9996812344,3.6899082661
6.4263672829,-2.9996807575,3.6808288097
7.4264245033,-2.9996876717,3.6725268364
8.4264817238,-2.9996993542,3.664837122
9.4255390167,-2.9997034073,3.6576454639
10.4255962372,-2.9997196198,3.6508545876
11.4256534576,-2.9997029305,3.6444072723
12.4257106781,-2.9997098446,3.6382572651
13.4257678986,-2.9997329712,3.6323394775
14.425825119,-2.9996945858,3.6266486645
15.4258823395,-2.9996776581,3.6211824417
16.4259395599,-2.9997291565,3.6158773899
17.4259967804,-2.9996993542,3.6107156277
18.4260540009,-2.9997427464,3.60572505
19.4261112213,-2.9997031689,3.6008455753
20.4261684418,-2.9997112751,3.5961003304
21.4262256622,-2.9997014999,3.5914576054
22.4262828827,-2.9997370243,3.586892128
23.4263401031,-2.9997177124,3.5824084282
24.4263973236,-2.9997172356,3.5780386925
25.4264545441,-2.9997212887,3.5737252235
26.4265112877,-2.9997110367,3.5695009232
27.4255685806,-2.9997286797,3.5653252602
28.4256258011,-2.9997425079,3.5612330437
29.4256830215,-2.9997210503,3.557186842
30.425740242,-2.9997165203,3.553239584
31.4257974625,-2.9997181892,3.5493059158
32.4258546829,-2.9997265339,3.5454599857
33.4259119034,-2.9997293949,3.5416371822
34.4259691238,-2.9997279644,3.5379042625
35.4260263443,-2.9997251034,3.5341787338
36.4260835648,-2.9997179508,3.5305325985
37.4261407852,-2.9997262955,3.5269339085
38.4261980057,-2.9997403622,3.5233850479
39.4262552261,-2.9997224808,3.519878149
40.4263124466,-2.9997169971,3.5164248943
41.4263696671,-2.9997222424,3.5130257607
42.4264268875,-2.9997210503,3.5096771717
43.426484108,-2.9997086525,3.506387949
44.4255409241,-2.9996995926,3.5030994415
45.4255981445,-2.9996922016,3.4998950958
46.425655365,-2.9996988773,3.4967007637
47.4257125854,-2.9997017384,3.4935622215
48.4257698059,-2.9997131824,3.4904654026
49.4258270264,-2.9997057915,3.4874107838
50.4258842468,-2.9996922016,3.484401226
51.4259414673,-2.9997084141,3.4814267159
52.4259986877,-2.9997098446,3.4784784317
53.4260559082,-2.9997096062,3.4755880833
54.4261131287,-2.9997138977,3.4727396965
55.4261703491,-2.9997084141,3.4699220657
56.4262275696,-2.999704361,3.467135191
57.42628479,-2.9996869564,3.4643816948
58.4263420105,-2.9997000694,3.4616773129
59.426399231,-2.9997069836,3.4589805603
60.4264564514,-2.9997084141,3.456348896
61.4265136719,-2.9997036457,3.4537339211
62.425570488,-2.9997172356,3.4511592388
63.4256277084,-2.9997076988,3.4486157894
64.4256849289,-2.9997003078,3.446089983
65.4257421494,-2.9997105598,3.4436216354
66.4257993698,-2.9997022152,3.4411635399
67.4258565903,-2.9997150898,3.4387488365
68.4259138107,-2.9997096062,3.4363622665
69.4259710312,-2.9997186661,3.4339981079
70.4260282516,-2.9997224808,3.4316642284
71.4260854721,-2.9997341633,3.4293467999
72.4261426926,-2.9997332096,3.4270875454
73.426199913,-2.9997167587,3.4248332977
74.4262571335,-2.999723196,3.4226064682
75.4263143539,-2.9997310638,3.4204125404
76.4263715744,-2.9997432232,3.4182286263
77.4264287949,-2.9997181892,3.4160704613
78.4264860153,-2.9997181892,3.4139633179
79.4255428314,-2.9997150898,3.4118418694
80.4256005287,-2.9997279644,3.4097766876
81.4256572723,-2.999733448,3.4077305794
82.4257144928,-2.9997074604,3.4057085514
83.4257717133,-2.9997296333,3.4036762714
84.4258289337,-2.9997224808,3.4017057419
85.4258861542,-2.9997262955,3.3997459412
86.4259433746,-2.9997398853,3.3978047371
87.4260001183,-2.9997446537,3.3958814144
88.4260578156,-2.9997417927,3.3939762115
89.4261145592,-2.9997425079,3.392100811
90.4261722565,-2.9997389317,3.3902301788
91.4262290001,-2.9997234344,3.3884100914
92.4262866974,-2.9997341633,3.3865687847
93.426343441,-2.9997336864,3.3847689629
94.4264011383,-2.9997398853,3.3829636574
95.4264578819,-2.9997346401,3.3812217712
96.4265155792,-2.9997582436,3.3794620037
97.4255723953,-2.9997303486,3.3777318001
98.4256300926,-2.9997270107,3.3760335445
99.4256868362,-2.9997344017,3.374341011
100.4257445335,-2.9997541904,3.3726482391
101.4258012772,-2.9997389317,3.3710138798
102.4258584976,-2.9997358322,3.3693721294
103.4259157181,-2.9997310638,3.3677315712
104.4259729385,-2.9997267723,3.3661255836
105.4260296822,-2.9997320175,3.3645191193
106.4260873795,-2.9997260571,3.3629465103
107.4261441231,-2.9997301102,3.361382246
108.4262018204,-2.9997661114,3.3598341942
109.426258564,-2.9997155666,3.3582963943
110.4263162613,-2.9997253418,3.3567762375
111.4263730049,-2.9997370243,3.3552706242
112.4264307022,-2.9997446537,3.3537688255
113.4264874458,-2.9997475147,3.3522920609
114.4255447388,-2.9997513294,3.3507971764
115.4256019592,-2.9997308254,3.349383831
116.4256591797,-2.9997661114,3.3479218483
117.4257164001,-2.9997432232,3.3465118408
118.4257736206,-2.9997465611,3.3450958729
119.4258308411,-2.9997649193,3.3436937332
120.4258880615,-2.9997522831,3.3422954082
121.425945282,-2.9997391701,3.3409230709
122.4260025024,-2.999735117,3.3395574093
123.4260597229,-2.9997329712,3.3381941319
124.4261169434,-2.9997425079,3.3368604183
125.426173687,-2.9997444153,3.3355219364
126.4262309074,-2.9997429848,3.3342170715
127.4262881279,-2.9997603893,3.3329062462
128.4263453484,-2.9997417927,3.3316078186
129.4264025688,-2.9997508526,3.3303403854
130.4264597893,-2.9997451305,3.3290681839
131.4265170097,-2.9997417927,3.3278138638
132.4255743027,-2.9997413158,3.3265647888
133.4256315231,-2.9997406006,3.325309515
134.4256887436,-2.9997456074,3.324119091
135.4257459641,-2.9997541904,3.3228785992
136.4258031845,-2.9997620583,3.3216710091
137.425860405,-2.999753952,3.3204741478
138.4259176254,-2.999768734,3.3192954063
139.4259748459,-2.999753952,3.3181095123
140.4260320663,-2.9997415543,3.3169364929
141.4260892868,-2.9997577667,3.3158051968
142.4261465073,-2.9997525215,3.3146355152
143.4262037277,-2.9997591972,3.3134810925
144.4262609482,-2.9997479916,3.3123672009
145.4263176918,-2.9997415543,3.3112359047
146.4263749123,-2.9997506142,3.3101267815
147.4264321327,-2.9997415543,3.3090033531
148.4264893532,-2.9997472763,3.3079168797
149.4255466461,-2.9997601509,3.3068277836
150.4256038666,-2.999755621,3.3057587147
151.425661087,-2.999735117,3.3046967983
152.4257183075,-2.9997465611,3.303621769
153.425775528,-2.9997382164,3.3025643826
154.4258327484,-2.9997475147,3.3015184402
155.4258899689,-2.9997487068,3.3005006313
156.4259471893,-2.9997360706,3.2994656563
157.4260044098,-2.9997286797,3.2984557152
158.4260616302,-2.9997560978,3.2974157333
159.4261188507,-2.9997344017,3.296425581
160.4261760712,-2.9997565746,3.2954084873
161.4262332916,-2.9997441769,3.2944157124
162.4262905121,-2.9997456074,3.2934567928
163.4263477325,-2.9997391701,3.2924883366
164.426404953,-2.999753952,3.2915019989
165.4264616966,-2.9997549057,3.2905468941
166.4265189171,-2.9997472763,3.289583683
167.42557621,-2.9997541904,3.2886445522
168.4256334305,-2.9997563362,3.2877018452
169.4256906509,-2.9997467995,3.2867667675
170.4257478714,-2.9997673035,3.2858598232
171.4258050919,-2.9997496605,3.2849509716
172.4258623123,-2.9997560978,3.284027338
173.4259195328,-2.9997594357,3.2831337452
174.4259767532,-2.9997560978,3.2822327614
175.4260339737,-2.999771595,3.2813293934
176.4260911942,-2.999765873,3.2804336548
177.4261484146,-2.9997262955,3.2795526981
178.4262056351,-2.99974823,3.2786881924
179.4262628555,-2.9997661114,3.2778205872
180.426320076,-2.9997770786,3.276954174
181.4263772964,-2.9997596741,3.2761189938
182.4264345169,-2.999755621,3.2752711773
183.4264917374,-2.9997525215,3.2744457722
184.4255485535,-2.9997358322,3.2735981941
185.4256057739,-2.9997675419,3.272755146
186.4256629944,-2.9997675419,3.2719321251
187.4257202148,-2.9997611046,3.2711174488
188.4257774353,-2.9997637272,3.2702927589
189.4258346558,-2.9997458458,3.2694823742
190.4258918762,-2.9997601509,3.2686867714
191.4259490967,-2.9997406006,3.267873764
192.4260063171,-2.9997620583,3.2670755386
193.4260635376,-2.9997410774,3.2662799358
194.4261207581,-2.9997458458,3.2654941082
195.4261779785,-2.9997615814,3.2646958828
196.426235199,-2.9997549057,3.2639319897
197.4262924194,-2.9997425079,3.2631583214
198.4263496399,-2.9997742176,3.2623620033
199.4264068604,-2.9997565746,3.2616276741
200.4264640808,-2.9997677803,3.2608556747
201.4265213013,-2.99974823,3.2601184845
202.4255781174,-2.9997267723,3.2593693733
203.4256353378,-2.9997746944,3.258613348
204.4256920815,-2.9997410774,3.2578864098
205.4257497787,-2.9997475147,3.2571585178
206.4258065224,-2.9997439384,3.2564213276
207.4258642197,-2.9997384548,3.255710125
208.4259209633,-2.9997677803,3.2549669743
209.4259786606,-2.9997401237,3.2542488575
210.4260354042,-2.9997608662,3.2535412312
211.4260931015,-2.9997403622,3.2528166771
212.4261498451,-2.9997398853,3.2521169186
213.4262075424,-2.9997725487,3.2514204979
214.426264286,-2.9997472763,3.2507042885
215.4263219833,-2.9997506142,3.2500121593
216.426378727,-2.9997444153,3.2493031025
217.4264364243,-2.9997704029,3.2486276627
218.4264931679,-2.9997844696,3.2479398251
219.4255509377,-2.9997470379,3.2472441196
220.4256076813,-2.9997575283,3.2465722561
221.4256649017,-2.9997692108,3.2458794117
222.4257221222,-2.9997768402,3.2452189922
223.4257793427,-2.9997718334,3.2445459366
224.4258360863,-2.9997632504,3.2438809872
225.4258937836,-2.9997637272,3.2431945801
226.4259505272,-2.9997673035,3.2425227165
227.4260082245,-2.9997646809,3.2418613434
228.4260649681,-2.9997725487,3.2411885262
229.4261226654,-2.9997680187,3.2405431271
230.426179409,-2.9997630119,3.2399044037
231.4262371063,-2.9997589588,3.2392468452
232.4262938499,-2.9997479916,3.2386095524
233.4263515472,-2.9997713566,3.2379465103
234.4264082909,-2.9997615814,3.2373247147
235.4264659882,-2.9997680187,3.2366704941
236.4255228043,-2.9997808933,3.2360329628
237.4255800247,-2.9997830391,3.2354109287
238.4256372452,-2.9997830391,3.2347640991
239.4256944656,-2.999776125,3.2341256142
240.4257516861,-2.9997735023,3.2335236073
241.4258089066,-2.9997701645,3.2328765392
242.425866127,-2.9997758865,3.2322640419
243.4259233475,-2.999777317,3.2316360474
244.4259800911,-2.9997816086,3.2310130596
245.4260373116,-2.9997732639,3.2303986549
246.426094532,-2.9997661114,3.229783535
247.4261517525,-2.9997699261,3.229136467
248.4262089729,-2.9997756481,3.2285518646
249.4262661934,-2.9997794628,3.2279453278
250.4263234138,-2.9997839928,3.2273452282
251.4263806343,-2.9997918606,3.2267217636
252.4264378548,-2.9997758865,3.2261407375
253.4264950752,-2.9997889996,3.2255232334
254.4255523682,-2.9997706413,3.2249004841
255.4256095886,-2.9997673035,3.2243108749
256.4256668091,-2.999777317,3.2237052917
257.4257240295,-2.9997718334,3.2231242657
258.42578125,-2.9997749329,3.2225165367
259.4258384705,-2.9997711182,3.2219173908
260.4258956909,-2.9997665882,3.2213218212
261.4259529114,-2.9997701645,3.2207272053
262.4260101318,-2.9997711182,3.220143795
263.4260673523,-2.9997835159,3.2195267677
264.4261240959,-2.9997661114,3.2189478874
265.4261813164,-2.9997673035,3.2183651924
266.4262385368,-2.9997756481,3.2177941799
267.4262957573,-2.9997816086,3.217205286
268.4263529778,-2.999778986,3.2165904045
269.4264101982,-2.9997646809,3.2160310745
270.4264674187,-2.9997940063,3.2154452801
271.4255247116,-2.9997835159,3.2148594856
272.4255819321,-2.9997816086,3.2142860889
273.4256391525,-2.9997844696,3.2136964798
274.425696373,-2.999774456,3.213126421
275.4257535934,-2.9997816086,3.2125473022
276.4258108139,-2.9997770786,3.2119519711
277.4258680344,-2.999796629,3.211368084
278.4259252548,-2.9997787476,3.2108128071
279.4259824753,-2.9997718334,3.2102429867
280.4260396957,-2.9997870922,3.2096648216
281.4260969162,-2.9997851849,3.2090854645
282.4261541367,-2.9997675419,3.2085103989
283.4262113571,-2.9997944832,3.2079269886
284.4262681007,-2.9997980595,3.2073619366
285.4263253212,-2.9997766018,3.2067768574
286.4263825417,-2.9997963905,3.206212759
287.4264397621,-2.9997916222,3.2056343555
288.4264969826,-2.9997720718,3.20505023
289.4255542755,-2.9997727871,3.2044970989
290.425611496,-2.9997677803,3.2039170265
291.4256687164,-2.9997646809,3.2033531666
292.4257259369,-2.9997854233,3.2028131485
293.4257831573,-2.9997768402,3.2022249699
294.4258403778,-2.9997694492,3.2016501427
295.4258975983,-2.9997780323,3.2010974884
296.4259548187,-2.9997911453,3.2005143166
297.4260120392,-2.9997844696,3.1999545097
298.4260692596,-2.9997889996,3.1993961334
299.4261264801,-2.9997947216,3.1988339424
300.4261837006,-2.9997897148,3.1982603073
301.426240921,-2.999776125,3.1976883411
302.4262981415,-2.9997837543,3.1971504688
303.4263548851,-2.9997758865,3.1965820789
304.4264121056,-2.9997885227,3.1960265636
305.426469326,-2.999789238,3.1954650879
306.425526619,-2.9997797012,3.1948881149
307.4255838394,-2.9997835159,3.1943407059
308.4256410599,-2.9997770786,3.1937794685
309.4256982803,-2.9997758865,3.193195343
310.4257555008,-2.9997787476,3.192617178
311.4258127213,-2.9997870922,3.192066431
312.4258699417,-2.9997904301,3.1915006638
313.4259271622,-2.9997973442,3.1909487247
314.4259843826,-2.9997749329,3.1903889179
315.4260416031,-2.9997944832,3.1898357868
316.4260988235,-2.9997699261,3.1892774105
317.426156044,-2.9997732639,3.1886940002
318.4262132645,-2.9997963905,3.1881427765
319.4262704849,-2.999774456,3.1875808239
320.4263277054,-2.9997732639,3.1870024204
321.4263849258,-2.9997742176,3.1864643097
322.4264421463,-2.9997704029,3.1858961582
323.4264988899,-2.9997835159,3.1853501797
324.4255561829,-2.9997699261,3.1847810745
325.4256129265,-2.9997851849,3.1842370033
326.4256706238,-2.9997515678,3.1836690903
327.4257273674,-2.9997799397,3.1830942631
328.4257850647,-2.9997839928,3.1825437546
329.4258418083,-2.9997711182,3.1819827557
330.4258995056,-2.9997646809,3.1814162731
331.4259562492,-2.9997909069,3.1808712482
332.4260139465,-2.9997603893,3.1802990437
333.4260706902,-2.9997830391,3.1797568798
334.4261283875,-2.9997637272,3.1791946888
335.4261851311,-2.9998004436,3.1786282063
336.4262428284,-2.9997706413,3.1780626774
337.426299572,-2.9997580051,3.1775100231
338.4263572693,-2.9997959137,3.1769533157
339.4264140129,-2.9997484684,3.1763868332
340.4264717102,-2.9997882843,3.1758310795
341.4255285263,-2.9997634888,3.1752712727
342.4255857468,-2.9997775555,3.1747028828
343.4256424904,-2.9997925758,3.1741771698
344.4257001877,-2.9997608662,3.1735982895
345.4257569313,-2.9997522831,3.1730275154
346.4258146286,-2.999776125,3.1724746227
347.4258713722,-2.9997730255,3.1719141006
348.4259290695,-2.9997768402,3.1713316441
349.4259858131,-2.999771595,3.1707808971
350.4260435104,-2.9997603893,3.1702184677
351.4261002541,-2.9997782707,3.1696610451
352.4261579514,-2.9997570515,3.1691057682
353.426214695,-2.9997541904,3.1685421467
354.4262723923,-2.999787569,3.1679878235
355.4263291359,-2.9997522831,3.1674416065
356.4263868332,-2.9997622967,3.1668710709
357.4264435768,-2.9997916222,3.1662902832
358.4265012741,-2.9997582436,3.1657314301
359.4255580902,-2.9997820854,3.1651675701
360.4256153107,-2.9997770786,3.164624691
361.4256725311,-2.9997589588,3.1640636921
362.4257297516,-2.9997749329,3.1635050774
363.4257864952,-2.9997932911,3.1629316807
364.4258437157,-2.999786377,3.1623754501
365.4259009361,-2.9997746944,3.1617968082
366.4259581566,-2.9997889996,3.1612272263
367.426015377,-2.9997742176,3.1606884003
368.4260725975,-2.9997718334,3.1601395607
369.426129818,-2.9997663498,3.1595740318
370.4261870384,-2.9997608662,3.1590087414
371.4262442589,-2.9997553825,3.1584620476
372.4263014793,-2.9997746944,3.1578989029
373.4263586998,-2.9997739792,3.1573450565
374.4264159203,-2.9997525215,3.1567614079
375.4264731407,-2.9997894764,3.1562154293
376.4255304337,-2.9997706413,3.1556596756
377.4255876541,-2.9997665882,3.1551036835
378.4256448746,-2.9997885227,3.154532671
379.425702095,-2.9997768402,3.1539902687
380.4257593155,-2.9997611046,3.1534209251
381.4258165359,-2.9997742176,3.1528604031
382.4258737564,-2.9997694492,3.1522803307
383.4259305,-2.9997725487,3.1517269611
384.4259877205,-2.999753952,3.1511745453
385.4260449409,-2.9997742176,3.150603056
386.4261021614,-2.9997706413,3.1500530243
387.4261593819,-2.9997520447,3.1494791508
388.4262166023,-2.999767065,3.1489160061
389.4262738228,-2.9997894764,3.148332119
390.4263310432,-2.9997625351,3.1477689743
391.4263882637,-2.9997894764,3.1472001076
392.4264454842,-2.9997689724,3.1466355324
393.4265027046,-2.9997799397,3.1460728645
394.4255599976,-2.9997644424,3.1455039978
395.425617218,-2.9997692108,3.1449420452
396.4256744385,-2.9997735023,3.1443874836
397.4257316589,-2.9997699261,3.1438119411
398.4257888794,-2.9997675419,3.1432626247
399.4258460999,-2.9997663498,3.1426892281
400.4259033203,-2.9997651577,3.142124176
401.4259605408,-2.9997513294,3.1415538788
402.4260172844,-2.9997680187,3.1410140991
403.4260745049,-2.9997644424,3.1404354572
404.4261317253,-2.999777317,3.1398692131
405.4261889458,-2.9997770786,3.1393113136
