Time (s),Current (A),Voltage(V)
0.4410247803,-2.9995877743,3.7757799625
1.4410820007,-2.999587059,3.7319045067
2.4411392212,-2.9995815754,3.7115395069
3.4411964417,-2.9996061325,3.6963543892
4.4412536621,-2.9996054173,3.6838481426
5.4413108826,-2.999628067,3.67299366
6.441368103,-2.9996283054,3.6633040905
7.4414253235,-2.9996399879,3.6544618607
8.4414825439,-2.9996426105,3.6462571621
9.4415397644,-2.9996621609,3.6385891438
10.4415969849,-2.9996566772,3.6313323975
11.4416542053,-2.9996707439,3.6244654655
12.4417114258,-2.9996798038,3.6178939342
13.4417686462,-2.9996712208,3.6115767956
14.4418258667,-2.9996781349,3.6054990292
15.4408831596,-2.9996893406,3.5996057987
16.4409403801,-2.9996981621,3.5938990116
17.4409976006,-2.9996700287,3.5883750916
18.4410543442,-2.9997181892,3.5829489231
19.4411115646,-2.9997003078,3.5776920319
20.4411687851,-2.9996857643,3.5725002289
21.4412260056,-2.9997141361,3.5674424171
22.441283226,-2.9997172356,3.562492609
23.4413404465,-2.9997036457,3.5576257706
24.4413976669,-2.9996957779,3.5528519154
25.4414548874,-2.9997060299,3.5481436253
26.4415121078,-2.9997034073,3.5435056686
27.4415693283,-2.9996960163,3.5389459133
28.4416265488,-2.999714613,3.5344798565
29.4416837692,-2.9997029305,3.5300505161
30.4417409897,-2.9996809959,3.5256829262
31.4417982101,-2.9997165203,3.5214114189
32.4408555031,-2.9997196198,3.5171661377
33.4409127235,-2.9997034073,3.5129983425
34.440969944,-2.9996809959,3.5088717937
35.4410271645,-2.9997067451,3.504799366
36.4410843849,-2.9997031689,3.5007925034
37.4411416054,-2.9996891022,3.496825695
38.441198349,-2.9997103214,3.4929325581
39.4412555695,-2.9997127056,3.4890954494
40.4413127899,-2.9997062683,3.4852678776
41.4413700104,-2.9997222424,3.4815027714
42.4414272308,-2.9997017384,3.477796793
43.4414844513,-2.9997091293,3.4741299152
44.4415416718,-2.9996960163,3.4704844952
45.4415988922,-2.9997131824,3.4669456482
46.4416561127,-2.999707222,3.4634027481
47.4417133331,-2.9996783733,3.4599056244
48.4417705536,-2.9996981621,3.4564638138
49.441827774,-2.9996931553,3.4530622959
50.440885067,-2.9997003078,3.4497170448
51.4409422874,-2.9996926785,3.4464056492
52.4409995079,-2.9996869564,3.443148613
53.4410567284,-2.9996905327,3.439907074
54.4411139488,-2.9997222424,3.436727047
55.4411711693,-2.9997014999,3.4335768223
56.4412283897,-2.9997131824,3.4304866791
57.4412856102,-2.9996945858,3.4274082184
58.4413423538,-2.9996840954,3.4243721962
59.4413995743,-2.9996974468,3.4213778973
60.4414567947,-2.9996931553,3.4184112549
61.4415140152,-2.999689579,3.4154956341
62.4415712357,-2.9996836185,3.4126119614
63.4416284561,-2.9996974468,3.4097607136
64.4416856766,-2.9996817112,3.4069519043
65.441742897,-2.9996857643,3.4041795731
66.4418001175,-2.9996986389,3.4014296532
67.4408569336,-2.9997112751,3.3987178802
68.4409146309,-2.9996950626,3.3960227966
69.4409713745,-2.9997031689,3.3933911324
70.4410290718,-2.9997012615,3.3907773495
71.4410858154,-2.99969244,3.3881950378
72.4411435127,-2.9997048378,3.3856582642
73.4412002563,-2.9997036457,3.3831312656
74.4412579536,-2.9996960163,3.3806393147
75.4413146973,-2.9996879101,3.3781840801
76.4413723946,-2.9996755123,3.3757543564
77.4414291382,-2.999704361,3.3733606339
78.4414863586,-2.9996879101,3.3709878922
79.4415435791,-2.999704361,3.3686196804
80.4416007996,-2.9997084141,3.3663322926
81.4416575432,-2.9996957779,3.3640532494
82.4417152405,-2.9997055531,3.3617901802
83.4417719841,-2.9996886253,3.3595600128
84.4418296814,-2.999689579,3.3573424816
85.4408864975,-2.999694109,3.3551394939
86.440943718,-2.9996988773,3.3529918194
87.4410009384,-2.9997000694,3.3508648872
88.4410581589,-2.9997012615,3.3487446308
89.4411153793,-2.9997022152,3.3466613293
90.4411725998,-2.9996995926,3.3446059227
91.4412298203,-2.999702692,3.3425517082
92.4412870407,-2.9996879101,3.340521574
93.4413442612,-2.9997017384,3.3385221958
94.4414014816,-2.9996981621,3.3365466595
95.4414587021,-2.9997234344,3.3345928192
96.4415159225,-2.9997041225,3.3326575756
97.441573143,-2.9996991158,3.3307244778
98.4416303635,-2.9997005463,3.3288407326
99.4416875839,-2.9997200966,3.3269615173
100.4417448044,-2.9997103214,3.3251276016
101.441801548,-2.9997127056,3.3232831955
102.4408588409,-2.9997150898,3.3214762211
103.4409160614,-2.9996981621,3.3196871281
104.4409732819,-2.9997124672,3.3179161549
105.4410305023,-2.9997003078,3.3161525726
106.4410877228,-2.9996852875,3.3144235611
107.4411449432,-2.999710083,3.3126938343
108.4412021637,-2.999702692,3.3109903336
109.4412593842,-2.9997115135,3.3093240261
110.4413166046,-2.9996919632,3.3076491356
111.4413738251,-2.9997191429,3.3060050011
112.4414310455,-2.9997246265,3.3043582439
113.441488266,-2.9997160435,3.3027234077
114.4415454865,-2.9997060299,3.3011474609
115.4416027069,-2.9997165203,3.2995281219
116.4416599274,-2.9997122288,3.2979550362
117.4417171478,-2.9997017384,3.2964103222
118.4417743683,-2.9997191429,3.2948813438
119.4418315887,-2.9997150898,3.2933518887
120.4408884048,-2.9997317791,3.2918334007
121.4409456253,-2.9997155666,3.2903294563
122.4410028458,-2.9997253418,3.2888457775
123.4410600662,-2.9997210503,3.2873966694
124.4411172867,-2.9997091293,3.2859244347
125.4411745071,-2.9997103214,3.2844798565
126.4412317276,-2.9997127056,3.2830495834
127.4412889481,-2.9997112751,3.2816264629
128.4413461685,-2.999724865,3.2802360058
129.441403389,-2.9997386932,3.2788510323
130.4414606094,-2.9997267723,3.2774882317
