Time (s),Current (A),Voltage(V)
0.4250245094,-2.9995927811,3.8233540058
1.4250812531,-2.9996078014,3.7919149399
2.4251384735,-2.9996402264,3.7762541771
3.425195694,-2.9996430874,3.7645404339
4.4252529144,-2.9996728897,3.7547719479
5.4253101349,-2.9996557236,3.7462193966
6.4253673553,-2.9996774197,3.7384719849
7.4254245758,-2.9996845722,3.7313461304
8.4254817963,-2.9996974468,3.7247169018
9.4245390892,-2.9997012615,3.718483448
10.4245963097,-2.9996931553,3.7125756741
11.4246535301,-2.9996922016,3.7069656849
12.4247107506,-2.9996798038,3.7016000748
13.424767971,-2.9996864796,3.6964452267
14.4248251915,-2.9996922016,3.6915271282
15.424882412,-2.9997098446,3.6867592335
16.4249396324,-2.9997131824,3.6821768284
17.4249968529,-2.9997076988,3.677744627
18.4250540733,-2.9997069836,3.6734433174
19.4251112938,-2.9996976852,3.6692550182
20.4251680374,-2.999707222,3.6651923656
21.4252252579,-2.9997069836,3.6612231731
22.4252824783,-2.9996988773,3.6573681831
23.4253396988,-2.9997153282,3.6535792351
24.4253969193,-2.9997158051,3.6498484612
25.4254541397,-2.9997103214,3.6462385654
26.4245109558,-2.9997124672,3.6426742077
27.4245686531,-2.9997224808,3.6391992569
28.4246253967,-2.9997169971,3.6357841492
29.424683094,-2.9997184277,3.6324291229
30.4247398376,-2.9997136593,3.6291303635
31.4247975349,-2.9996995926,3.6258983612
32.4248542786,-2.9997136593,3.6227192879
33.4249119759,-2.9997179508,3.6195909977
34.4249687195,-2.9997296333,3.6164932251
35.4250264168,-2.9997341633,3.6134605408
36.4250831604,-2.9997317791,3.6104979515
37.4251408577,-2.9997096062,3.6075582504
38.4251976013,-2.9997069836,3.6046919823
39.4252552986,-2.9997274876,3.601847887
40.4253120422,-2.9997131824,3.5990517139
41.4253692627,-2.999723196,3.5963323116
42.4254264832,-2.9997060299,3.5936250687
43.4254837036,-2.99969244,3.5909698009
44.4245405197,-2.9997105598,3.5883638859
45.424598217,-2.9997041225,3.5857982635
46.4246549606,-2.9997062683,3.5832984447
47.4247126579,-2.9997029305,3.5807945728
48.4247694016,-2.9997158051,3.5783770084
49.4248270988,-2.9997098446,3.5759906769
50.4248838425,-2.9997153282,3.5736443996
51.4249415398,-2.9997096062,3.5713148117
52.4249982834,-2.9997208118,3.5690515041
53.4250559807,-2.9997057915,3.5668041706
54.4251127243,-2.999723196,3.5646176338
55.4251704216,-2.9997158051,3.5624511242
56.4252271652,-2.9997060299,3.5603427887
57.4252848625,-2.9997110367,3.5582358837
58.4253416061,-2.9996950626,3.5561769009
59.4253993034,-2.9997239113,3.5541708469
