Time (s),Current (A),Voltage(V)
0.4420251846,-2.9995980263,3.8146803379
1.4420828819,-2.999622345,3.7808806896
2.4421396255,-2.9996352196,3.7646036148
3.442196846,-2.9996373653,3.7524526119
4.4412536621,-2.999682188,3.742369175
5.4413113594,-2.9996988773,3.7335512638
6.441368103,-2.9996960163,3.7256224155
7.4414258003,-2.9997131824,3.7183232307
8.4414825439,-2.9996964931,3.711574316
9.4415402412,-2.9997022152,3.7052078247
10.4415969849,-2.9997086525,3.6992075443
11.4416546822,-2.999702692,3.6935048103
12.4417114258,-2.9997191429,3.6880702972
13.4417691231,-2.9996926785,3.6828799248
14.4418258667,-2.9997196198,3.6778883934
15.441883564,-2.9997289181,3.6730773449
16.4419403076,-2.9997355938,3.6684365273
17.4419980049,-2.9997196198,3.6639485359
18.4420547485,-2.9997220039,3.6596040726
19.4421124458,-2.9997253418,3.655374527
20.4421691895,-2.9997153282,3.651267767
21.4422264099,-2.9997198582,3.6472556591
22.441283226,-2.9997315407,3.6433515549
23.4413404465,-2.9997267723,3.6395356655
24.4413976669,-2.9997210503,3.6358220577
25.4414548874,-2.9997112751,3.6321787834
26.4415121078,-2.999712944,3.6285760403
27.4415693283,-2.9997141361,3.6250798702
28.4416265488,-2.9997286797,3.6216387749
29.4416837692,-2.9997191429,3.6182677746
30.4417409897,-2.999730587,3.6149523258
31.4417982101,-2.9997246265,3.6116838455
32.4418554306,-2.9997279644,3.6084630489
33.4419126511,-2.9997212887,3.6053006649
34.4419698715,-2.9997158051,3.6022222042
35.442027092,-2.9997270107,3.5991706848
36.4420843124,-2.9997084141,3.596173048
37.4421415329,-2.9997255802,3.5932092667
38.4421987534,-2.9997212887,3.5903129578
39.4412560463,-2.9997215271,3.5874657631
40.4413132668,-2.9997169971,3.5846560001
41.4413700104,-2.9997115135,3.5818786621
42.4414272308,-2.9997577667,3.579128027
43.4414844513,-2.9997370243,3.5764853954
44.4415416718,-2.9997205734,3.5738494396
45.4415988922,-2.9997088909,3.571264267
46.4416561127,-2.999712944,3.5687131882
47.4417133331,-2.9997117519,3.5661995411
48.4417705536,-2.9997096062,3.5637335777
49.441827774,-2.9997127056,3.5613000393
50.4418849945,-2.9997215271,3.5589082241
51.441942215,-2.9997091293,3.5565662384
52.4419994354,-2.9997060299,3.5542905331
53.4420566559,-2.9997110367,3.5519952774
54.4421138763,-2.9997222424,3.5497620106
55.4421710968,-2.9997291565,3.5475535393
56.4422283173,-2.9997103214,3.545378685
57.4412856102,-2.9997355938,3.5432548523
58.4413428307,-2.9997198582,3.541162014
59.4414000511,-2.9997222424,3.5390892029
60.4414572716,-2.9997427464,3.5370521545
61.4415140152,-2.9997315407,3.5350625515
62.4415712357,-2.9997403622,3.5330572128
63.4416284561,-2.9997358322,3.5311219692
64.4416856766,-2.9997234344,3.5292146206
65.441742897,-2.9997282028,3.5273096561
66.4418001175,-2.9997398853,3.5254523754
67.441857338,-2.9997429848,3.523604393
68.4419145584,-2.9997570515,3.5217826366
69.4419717789,-2.9997467995,3.5199832916
70.4420289993,-2.9997603893,3.5182099342
71.4420862198,-2.9997467995,3.516474247
72.4421434402,-2.9997432232,3.5147500038
73.4422006607,-2.9997262955,3.5130336285
74.4412579536,-2.9997127056,3.5113408566
75.4413151741,-2.9997181892,3.5096693039
76.4413723946,-2.9997341633,3.5080077648
77.441429615,-2.9997346401,3.5063927174
78.4414868355,-2.9997282028,3.5047914982
79.4415440559,-2.9997282028,3.5031971931
80.4416012764,-2.9997487068,3.5016183853
81.44165802,-2.9997527599,3.5000646114
82.4417152405,-2.9997384548,3.49852705
83.4417724609,-2.9997634888,3.4969847202
84.4418296814,-2.9997432232,3.495490551
85.4418869019,-2.9997522831,3.4939899445
86.4419441223,-2.9997355938,3.492500782
87.4420013428,-2.9997446537,3.4910447598
88.4420585632,-2.9997506142,3.4895861149
89.4421157837,-2.9997520447,3.4881424904
90.4421730042,-2.9997391701,3.4867305756
91.4412302971,-2.999753952,3.4853107929
92.4412875175,-2.9997437,3.4839334488
93.441344738,-2.9997506142,3.4825329781
94.4414019585,-2.9997475147,3.4811573029
95.4414591789,-2.9997563362,3.479796648
96.4415163994,-2.9997382164,3.4784350395
97.4415736198,-2.9997508526,3.4771022797
98.4416308403,-2.9997506142,3.4757592678
99.4416880608,-2.9997646809,3.4744589329
100.4417452812,-2.9997460842,3.4731476307
