Time (s),Current (A),Voltage(V)
73.4271998405,-2.9997375011,3.4917726517
74.427257061,-2.9997236729,3.4899637699
75.4273142815,-2.9997172356,3.4881911278
76.4273715019,-2.9997425079,3.4864451885
77.4274287224,-2.9997186661,3.4846949577
78.4274859428,-2.9997274876,3.4829823971
79.4275431633,-2.9997301102,3.4812753201
80.4275999069,-2.9997446537,3.4795837402
81.4266571999,-2.9997081757,3.4779324532
82.4267144203,-2.999745369,3.4762687683
83.4267716408,-2.9997081757,3.4746580124
84.4268288612,-2.9997406006,3.4730319977
85.4268860817,-2.9997329712,3.4714357853
86.4269433022,-2.9997260571,3.4698524475
87.4270005226,-2.9997377396,3.4682939053
88.4270577431,-2.9997332096,3.4667541981
89.4271149635,-2.9997344017,3.4652080536
90.427172184,-2.9997289181,3.4636800289
91.4272294044,-2.9997355938,3.4621796608
92.4272866249,-2.9997570515,3.4606947899
93.4273438454,-2.9997236729,3.4592323303
94.4274010658,-2.9997236729,3.4577431679
95.4274582863,-2.999730587,3.4562785625
96.4275155067,-2.9997446537,3.4548397064
97.4275727272,-2.999735117,3.4534342289
98.4266295433,-2.9997553825,3.4520003796
99.4266867638,-2.9997475147,3.4505896568
100.4267439842,-2.9997346401,3.4492144585
101.4268007278,-2.9997506142,3.4478261471
102.4268584251,-2.9997303486,3.4464645386
103.4269151688,-2.9997441769,3.4451053143
104.4269728661,-2.9997265339,3.4437549114
105.4270296097,-2.999724865,3.4424126148
106.427087307,-2.9997384548,3.4410820007
107.4271440506,-2.9997348785,3.4397716522
108.4272017479,-2.9997317791,3.4384498596
109.4272584915,-2.9997560978,3.4371566772
110.4273161888,-2.9997377396,3.4359042645
111.4273729324,-2.9997348785,3.4346044064
112.4274306297,-2.9997377396,3.4333174229
113.4274873734,-2.9997406006,3.432082653
114.4275450706,-2.9997401237,3.4308342934
115.4276018143,-2.9997282028,3.429599762
116.4266591072,-2.9997506142,3.4283533096
117.4267163277,-2.9997634888,3.4271466732
118.4267735481,-2.9997355938,3.4259533882
119.4268302917,-2.999758482,3.4247415066
120.426887989,-2.9997603893,3.4235262871
121.4269447327,-2.9997432232,3.4223515987
122.42700243,-2.9997742176,3.4211754799
123.4270591736,-2.9997534752,3.420003891
124.4271168709,-2.999753952,3.4188308716
125.4271736145,-2.9997608662,3.4176883698
126.4272313118,-2.9997646809,3.4165318012
127.4272880554,-2.999768734,3.4153773785
128.4273457527,-2.9997768402,3.4142611027
129.4274024963,-2.9997551441,3.4131448269
130.4274601936,-2.9997656345,3.4120237827
131.4275169373,-2.9997527599,3.410900116
132.4275746346,-2.9997725487,3.4098043442
133.4266314507,-2.999765873,3.4087159634
134.4266886711,-2.9997549057,3.4076213837
135.4267458916,-2.9997549057,3.4065208435
136.426803112,-2.9997689724,3.4054567814
137.4268603325,-2.9997727871,3.4043910503
138.4269175529,-2.9997932911,3.4033272266
139.4269742966,-2.9997603893,3.4022939205
140.427031517,-2.9997479916,3.4012124538
141.4270887375,-2.9997661114,3.400188446
142.4271459579,-2.9997813702,3.3991339207
143.4272031784,-2.999771595,3.3981149197
144.4272603989,-2.999771595,3.397084713
145.4273176193,-2.9997589588,3.3960804939
146.4273748398,-2.9997577667,3.3950603008
147.4274320602,-2.9997420311,3.3940701485
148.4274892807,-2.9997639656,3.3930850029
149.4275465012,-2.9997808933,3.3920862675
150.4276037216,-2.9997501373,3.3911070824
151.4266610146,-2.9998013973,3.3901007175
152.426718235,-2.9997413158,3.3891453743
153.4267754555,-2.9997808933,3.388181448
154.4268326759,-2.9997870922,3.3872044086
155.4268898964,-2.9997766018,3.3862435818
156.4269471169,-2.9997673035,3.3853144646
157.4270043373,-2.9997546673,3.3843624592
158.4270615578,-2.999765873,3.3834135532
159.4271183014,-2.9997825623,3.3824746609
160.4271755219,-2.9997527599,3.3815529346
161.4272327423,-2.9997739792,3.3806228638
162.4272899628,-2.999768734,3.3797004223
163.4273471832,-2.9997515678,3.3787879944
164.4274044037,-2.9997742176,3.3778824806
165.4274616241,-2.9997479916,3.3769822121
166.4275188446,-2.999771595,3.3760743141
167.4275760651,-2.9997718334,3.3751707077
168.426633358,-2.9997684956,3.3742897511
169.4266905785,-2.9997801781,3.3734197617
170.4267477989,-2.999774456,3.3725240231
171.4268050194,-2.9997677803,3.3716506958
172.4268622398,-2.9997663498,3.3707869053
173.4269194603,-2.9997870922,3.3699305058
174.4269766808,-2.9997522831,3.3690981865
175.4270339012,-2.9997811317,3.3682248592
176.4270911217,-2.9997816086,3.3673892021
177.4271483421,-2.9997684956,3.3665335178
178.4272055626,-2.999765873,3.3656938076
179.4272623062,-2.9997718334,3.3648641109
180.4273195267,-2.9997582436,3.3640294075
181.4273767471,-2.9997768402,3.3632147312
182.4274339676,-2.99974823,3.362393856
183.427491188,-2.9997506142,3.3615918159
184.4275484085,-2.9997746944,3.3607902527
185.427605629,-2.9997677803,3.3599932194
186.4266629219,-2.9997754097,3.3591947556
187.4267201424,-2.9997625351,3.3583950996
188.4267773628,-2.999787569,3.3575863838
189.4268345833,-2.9997839928,3.3568286896
190.4268918037,-2.999756813,3.3560373783
191.4269490242,-2.9997825623,3.3552496433
192.4270062447,-2.9997608662,3.3544695377
193.4270634651,-2.9997575283,3.353713274
194.4271206856,-2.9997911453,3.3529405594
195.427177906,-2.9997692108,3.3521738052
196.4272351265,-2.999753952,3.3514454365
197.427292347,-2.9997749329,3.3506810665
198.4273490906,-2.9997637272,3.3499386311
199.427406311,-2.9997677803,3.3491816521
200.4274635315,-2.9997491837,3.3484587669
201.427520752,-2.9997785091,3.3477060795
202.4275779724,-2.9997749329,3.3470079899
203.4266352654,-2.9997553825,3.3462674618
204.4266924858,-2.9997861385,3.3455235958
205.4267497063,-2.9997732639,3.34481287
206.4268069267,-2.9997725487,3.3441059589
207.4268641472,-2.9997754097,3.3433961868
208.4269213676,-2.9997661114,3.3426728249
209.4269785881,-2.9997732639,3.3419907093
210.4270358086,-2.9997620583,3.3412845135
211.427093029,-2.9997639656,3.3405930996
212.4271502495,-2.9997849464,3.3399045467
213.4272074699,-2.9997870922,3.339224577
214.4272646904,-2.9997563362,3.3385343552
215.4273219109,-2.9997560978,3.3378636837
216.4273791313,-2.9997797012,3.3371796608
217.4274363518,-2.9997563362,3.3365194798
218.4274930954,-2.9997673035,3.3358530998
219.4275503159,-2.9997594357,3.3351848125
220.4276075363,-2.9997680187,3.3345184326
221.4266648293,-2.999777317,3.3338508606
222.4267215729,-2.9997675419,3.3332028389
223.4267792702,-2.9997625351,3.3325526714
224.4268360138,-2.9997684956,3.3319015503
225.4268937111,-2.9997639656,3.3312706947
226.4269504547,-2.9997868538,3.3306267262
227.427008152,-2.9997649193,3.3299913406
228.4270648956,-2.9997816086,3.3293600082
229.4271225929,-2.9998095036,3.3287403584
230.4271793365,-2.9997637272,3.3281188011
231.4272370338,-2.9997563362,3.3274843693
232.4272937775,-2.9997916222,3.32685709
233.4273514748,-2.9997432232,3.3262386322
234.4274082184,-2.9997615814,3.3256218433
235.4274659157,-2.999768734,3.3250377178
236.4275226593,-2.9997732639,3.3244307041
237.4275803566,-2.9997720718,3.3238279819
238.4266366959,-2.9997718334,3.3232347965
239.4266943932,-2.9997591972,3.3226439953
240.4267511368,-2.9997541904,3.3220613003
241.4268088341,-2.9997625351,3.3214666843
242.4268655777,-2.9997844696,3.3208560944
243.426923275,-2.9997775555,3.320243597
244.4269800186,-2.9997403622,3.3196837902
245.4270377159,-2.9997768402,3.3190946579
246.4270944595,-2.9997622967,3.31854105
247.4271521568,-2.9997520447,3.3179466724
248.4272089005,-2.9997661114,3.3173780441
249.4272665977,-2.9997494221,3.3168046474
250.4273233414,-2.9997675419,3.3162271976
251.4273810387,-2.9997718334,3.3156816959
252.4274377823,-2.9997675419,3.3151087761
253.4274954796,-2.9997611046,3.3145599365
254.4275522232,-2.9997732639,3.3139805794
255.4276099205,-2.9997706413,3.3134188652
256.4266667366,-2.9997484684,3.3128838539
257.4267239571,-2.9997615814,3.3123340607
258.4267807007,-2.9997475147,3.3117873669
259.4268379211,-2.9997727871,3.3112370968
260.4268951416,-2.9997549057,3.3106818199
261.4269523621,-2.9997515678,3.3101272583
262.4270095825,-2.9997725487,3.3095905781
263.427066803,-2.9997580051,3.3090457916
264.4271240234,-2.9997506142,3.3085331917
265.4271812439,-2.999753952,3.3079819679
266.4272384644,-2.9997837543,3.3074281216
267.4272956848,-2.99974823,3.3069102764
268.4273529053,-2.9997527599,3.3063802719
269.4274101257,-2.9997549057,3.3058598042
270.4274673462,-2.9997310638,3.3053267002
271.4275245667,-2.9997389317,3.3048164845
272.4275817871,-2.9997727871,3.3042900562
273.42663908,-2.9997711182,3.3038039207
274.4266963005,-2.9997754097,3.3032715321
275.426753521,-2.9997570515,3.3027524948
276.4268107414,-2.9997622967,3.3022203445
277.4268679619,-2.9997644424,3.3017046452
278.4269247055,-2.9997565746,3.3012108803
279.426981926,-2.999745369,3.3006799221
280.4270391464,-2.999767065,3.3001761436
281.4270963669,-2.9997570515,3.299659729
282.4271535873,-2.9997475147,3.2991535664
283.4272108078,-2.999768734,3.2986390591
284.4272680283,-2.9997475147,3.2981374264
285.4273252487,-2.9997673035,3.2976429462
286.4273824692,-2.9997575283,3.2971293926
287.4274396896,-2.9997606277,3.2966346741
288.4274969101,-2.9997582436,3.2961287498
289.4275541306,-2.9997582436,3.2956297398
290.427611351,-2.9997310638,3.2951464653
291.426668644,-2.9997725487,3.2946436405
292.4267258644,-2.9997615814,3.2941436768
293.4267830849,-2.9997634888,3.2936472893
294.4268403053,-2.9997820854,3.2931704521
295.4268975258,-2.9997770786,3.29266572
296.4269547462,-2.9997732639,3.2921981812
297.4270114899,-2.9997513294,3.2917156219
298.4270687103,-2.9997611046,3.2912020683
299.4271259308,-2.999758482,3.2907135487
300.4271831512,-2.9997656345,3.2902300358
301.4272403717,-2.9997360706,3.289747715
302.4272975922,-2.9997661114,3.2892465591
303.4273548126,-2.9997570515,3.2887713909
304.4274120331,-2.9997661114,3.2883114815
305.4274692535,-2.9997656345,3.2878358364
306.427526474,-2.9997596741,3.2873389721
307.4275836945,-2.9997711182,3.2868487835
308.4266409874,-2.9997622967,3.2863705158
309.4266982079,-2.9997811317,3.285905838
310.4267554283,-2.9997508526,3.2854197025
311.4268126488,-2.9997615814,3.2849400043
312.4268698692,-2.9997582436,3.2844781876
313.4269270897,-2.9997787476,3.2839808464
314.4269843102,-2.9997646809,3.2835121155
315.4270415306,-2.9997739792,3.283031702
316.4270987511,-2.9997844696,3.2825772762
317.4271554947,-2.9997663498,3.2820851803
318.4272127151,-2.9997868538,3.2816133499
319.4272699356,-2.999767065,3.2811436653
320.4273271561,-2.9997835159,3.2806718349
321.4273843765,-2.9997656345,3.2802097797
322.427441597,-2.9997878075,3.2797203064
323.4274988174,-2.9997825623,3.2792873383
324.4275560379,-2.9997487068,3.27876544
325.4276132584,-2.9997918606,3.2783036232
326.4266705513,-2.9997644424,3.2778277397
327.4267277718,-2.9997749329,3.2773759365
328.4267849922,-2.9997637272,3.2769100666
329.4268422127,-2.999771595,3.2764561176
330.4268994331,-2.9997606277,3.2759814262
331.4269566536,-2.9997758865,3.2754945755
332.4270138741,-2.9997637272,3.2750234604
333.4270710945,-2.999771595,3.2745602131
334.427128315,-2.999786377,3.2740979195
335.4271855354,-2.9997770786,3.2736186981
336.4272427559,-2.9997813702,3.2731482983
337.4272994995,-2.99979949,3.2727022171
338.42735672,-2.9997720718,3.2722382545
339.4274139404,-2.9997766018,3.2717421055
340.4274711609,-2.999792099,3.2712974548
341.4275283813,-2.9997673035,3.2708387375
342.4275856018,-2.9997646809,3.2703578472
343.4266424179,-2.9997684956,3.2699141502
344.4267001152,-2.9997830391,3.2694411278
345.4267568588,-2.9997746944,3.2689554691
346.4268145561,-2.9997947216,3.2685229778
347.4268712997,-2.9997713566,3.2680428028
348.426928997,-2.999819994,3.2675902843
349.4269857407,-2.9997954369,3.2671148777
350.427043438,-2.9997909069,3.2666590214
351.4271001816,-2.9997854233,3.2661752701
352.4271578789,-2.9997808933,3.2657108307
353.4272146225,-2.9997816086,3.2652509212
354.4272723198,-2.9997897148,3.2647712231
355.4273290634,-2.9997889996,3.2643105984
356.4273867607,-2.9998004436,3.2638442516
357.4274435043,-2.9997851849,3.2633738518
358.4275007248,-2.9997756481,3.2629103661
359.4275579453,-2.9997854233,3.2624418736
360.4266152382,-2.9997944832,3.2619707584
361.4266719818,-2.9997754097,3.2615067959
362.4267296791,-2.9997856617,3.2610287666
363.4267864227,-2.9997799397,3.2605688572
364.42684412,-2.9997882843,3.2601034641
365.4269008636,-2.999777317,3.2596487999
366.4269585609,-2.9997885227,3.2591834068
367.4270153046,-2.9997971058,3.2587051392
368.4270730019,-2.9997992516,3.2582235336
369.4271297455,-2.9997975826,3.2577786446
370.4271874428,-2.9997794628,3.2573111057
371.4272441864,-2.9997963905,3.256841898
372.4273018837,-2.9997835159,3.2563652992
373.4273586273,-2.9997837543,3.2559015751
374.4274163246,-2.9997632504,3.2554337978
375.4274730682,-2.9997766018,3.2549717426
376.4275302887,-2.9997754097,3.2544941902
377.4275875092,-2.9997622967,3.2540025711
378.4266443253,-2.9997730255,3.2535457611
379.4267015457,-2.9997799397,3.2530841827
380.4267587662,-2.9997673035,3.2526273727
381.4268159866,-2.9997620583,3.2521555424
382.4268732071,-2.9997596741,3.2516877651
383.4269304276,-2.9997770786,3.2512085438
384.426987648,-2.9997704029,3.250736475
385.4270448685,-2.9997601509,3.2502822876
386.4271020889,-2.9997894764,3.2498176098
387.4271593094,-2.9997663498,3.24933815
388.4272165298,-2.999774456,3.2488772869
389.4272737503,-2.9997844696,3.2484030724
390.4273309708,-2.999774456,3.2479169369
391.4273881912,-2.9997782707,3.2474496365
392.4274454117,-2.9997606277,3.2469863892
393.4275026321,-2.9997735023,3.2465052605
394.4275598526,-2.9997801781,3.2460410595
395.4266171455,-2.9997694492,3.2455751896
396.4266738892,-2.9998006821,3.2451014519
397.4267311096,-2.999778986,3.2446329594
398.4267883301,-2.9997835159,3.2441680431
399.4268455505,-2.9997782707,3.2437012196
400.426902771,-2.9997844696,3.2432119846
401.4269599915,-2.9997768402,3.2427501678
402.4270172119,-2.9997842312,3.2422618866
403.4270744324,-2.9997746944,3.2417933941
404.4271316528,-2.9997782707,3.2413187027
405.4271888733,-2.9997692108,3.2408518791
406.4272460938,-2.9997923374,3.2403717041
407.4273033142,-2.9997718334,3.2398920059
408.4273605347,-2.9997825623,3.2394273281
409.4274177551,-2.9997749329,3.238941431
410.4274749756,-2.9997742176,3.2384722233
411.427532196,-2.9997899532,3.2379956245
412.4275894165,-2.9997673035,3.2375056744
413.4266467094,-2.9997797012,3.237046957
414.4267039299,-2.9997806549,3.2365746498
415.4267611504,-2.9997794628,3.2360844612
416.426817894,-2.9997551441,3.2356011868
417.4268751144,-2.9997739792,3.2351236343
418.4269323349,-2.999792099,3.2346589565
419.4269895554,-2.9997632504,3.2341911793
420.4270467758,-2.999776125,3.233702898
421.4271039963,-2.9997637272,3.2332220078
422.4271612167,-2.9997889996,3.2327365875
423.4272184372,-2.9997575283,3.2322483063
424.4272756577,-2.9997665882,3.2317535877
425.4273328781,-2.9997649193,3.2312884331
426.4273900986,-2.9997806549,3.2308075428
427.427447319,-2.9997835159,3.2303259373
428.4275045395,-2.9997739792,3.2298336029
429.4275617599,-2.9997854233,3.2293531895
430.4266190529,-2.9997720718,3.2288815975
431.4266762733,-2.9997780323,3.2283906937
432.4267334938,-2.9997947216,3.2279169559
433.4267907143,-2.9997725487,3.227411747
434.4268479347,-2.999755621,3.2269470692
435.4269051552,-2.999797821,3.2264535427
436.4269618988,-2.9997677803,3.2259771824
437.4270191193,-2.9997701645,3.2254931927
438.4270763397,-2.9998002052,3.2249951363
439.4271335602,-2.9997868538,3.2245101929
440.4271907806,-2.9997711182,3.2240226269
441.4272480011,-2.9997825623,3.2235548496
442.4273052216,-2.9997766018,3.2230587006
443.427362442,-2.9997694492,3.2225711346
444.4274196625,-2.9997899532,3.2220873833
445.4274768829,-2.9997732639,3.2215912342
446.4275341034,-2.9998054504,3.2210924625
447.4275913239,-2.9997947216,3.2206003666
448.4266486168,-2.999787569,3.2201108932
449.4267058372,-2.9998073578,3.2196142673
450.4267630577,-2.9998180866,3.2191181183
451.4268202782,-2.9997923374,3.2186312675
452.4268774986,-2.9997909069,3.2181403637
453.4269347191,-2.9997990131,3.2176451683
454.4269919395,-2.9998040199,3.2171831131
455.42704916,-2.9997813702,3.2166731358
456.4271059036,-2.9997844696,3.2161831856
457.4271631241,-2.9998040199,3.2156817913
458.4272203445,-2.9997959137,3.2152271271
459.427277565,-2.9997825623,3.2147231102
460.4273347855,-2.9997797012,3.2142400742
461.4273920059,-2.9998137951,3.2137498856
462.4274492264,-2.9997990131,3.2132489681
463.4275064468,-2.9998061657,3.2127740383
464.4275636673,-2.9997894764,3.2122848034
465.4266209602,-2.999776125,3.2117872238
466.4266777039,-2.99979949,3.2112951279
467.4267354012,-2.9997889996,3.2107989788
468.4267921448,-2.9998018742,3.2102901936
469.4268498421,-2.99979949,3.2097837925
470.4269065857,-2.9998044968,3.2093017101
471.426964283,-2.9998123646,3.2088212967
472.4270210266,-2.999789238,3.2083098888
473.4270787239,-2.9997925758,3.2078278065
474.4271354675,-2.9998059273,3.207308054
475.4271931648,-2.9997897148,3.2068316936
476.4272499084,-2.9998104572,3.2063395977
477.4273071289,-2.9997940063,3.205842495
478.4273643494,-2.9998044968,3.205340147
479.4274215698,-2.999809742,3.2048420906
480.4274783134,-2.9997932911,3.2043395042
481.4275360107,-2.9997951984,3.2038431168
482.4275927544,-2.9997823238,3.2033452988
483.4266505241,-2.9998018742,3.202855587
484.4267072678,-2.999809742,3.2023544312
485.4267649651,-2.9998064041,3.2018623352
486.4268217087,-2.9997935295,3.2013471127
487.426879406,-2.9998021126,3.2008583546
488.4269361496,-2.9998333454,3.2003517151
489.4269938469,-2.9997899532,3.1998383999
490.4270505905,-2.9998040199,3.1993377209
491.4271082878,-2.9997634888,3.1988325119
492.4271650314,-2.9998002052,3.1983351707
493.4272227287,-2.9997904301,3.1978435516
494.4272794724,-2.9998056889,3.1973354816
495.4273366928,-2.9997780323,3.1968309879
496.4273939133,-2.999808073,3.1963438988
497.4274511337,-2.9997961521,3.1958277225
498.4275083542,-2.9997940063,3.1953446865
499.4275655746,-2.9997923374,3.1948328018
500.4266223907,-2.9998018742,3.1943380833
501.4266796112,-2.9997732639,3.1938176155
502.4267368317,-2.9998192787,3.1933329105
503.4267940521,-2.9997904301,3.1928203106
504.4268512726,-2.9998157024,3.1923141479
505.426908493,-2.9998025894,3.1918029785
506.4269657135,-2.9997923374,3.1913089752
507.427022934,-2.9997870922,3.1908102036
508.4270801544,-2.9998118877,3.1903135777
509.4271373749,-2.9998018742,3.1897871494
510.4271945953,-2.9998140335,3.1892747879
511.4272518158,-2.9998061657,3.1887695789
512.4273090363,-2.9997937679,3.1882760525
513.4273662567,-2.9998064041,3.1877629757
514.4274234772,-2.9997932911,3.187256813
515.4274806976,-2.9998211861,3.1867218018
516.4275379181,-2.9997849464,3.1862323284
517.4275951385,-2.9998254776,3.1857385635
518.4266519547,-2.9997961521,3.1852192879
519.4267091751,-2.9998073578,3.184728384
520.4267663956,-2.9997940063,3.1842179298
521.426823616,-2.9997775555,3.1837003231
522.4268808365,-2.9998071194,3.1832048893
523.4269380569,-2.9998009205,3.1826863289
524.4269952774,-2.9997923374,3.1821777821
525.4270524979,-2.9997849464,3.181694746
526.4271097183,-2.9998040199,3.1811485291
527.4271669388,-2.9997844696,3.1806428432
528.4272241592,-2.9998168945,3.1801409721
529.4272813797,-2.9998016357,3.1796197891
530.4273386002,-2.9998273849,3.1790947914
531.4273958206,-2.9998042583,3.1785843372
532.4274530411,-2.999808073,3.1780893803
533.4275102615,-2.9998264313,3.1775577068
534.427567482,-2.9998073578,3.1770513058
535.4266242981,-2.9998152256,3.1765556335
536.4266815186,-2.9997806549,3.1760268211
537.426738739,-2.9997894764,3.1755316257
538.4267959595,-2.9997963905,3.1749985218
539.4268531799,-2.999796629,3.1744880676
540.4269104004,-2.9997940063,3.1739637852
541.4269676208,-2.9997937679,3.1734662056
542.4270248413,-2.9998168945,3.1729662418
543.4270820618,-2.9998013973,3.1724491119
544.4271392822,-2.9998047352,3.1719281673
545.4271965027,-2.9997885227,3.1713979244
546.4272537231,-2.9998075962,3.1708796024
547.4273109436,-2.9998013973,3.1703517437
548.4273681641,-2.9998028278,3.169860363
549.4274253845,-2.9997959137,3.1693203449
550.427482605,-2.9998030663,3.1688268185
551.4275398254,-2.9997930527,3.1682944298
552.4275970459,-2.9997889996,3.1677851677
553.4266543388,-2.9998123646,3.1672530174
554.4267115593,-2.9997923374,3.166716814
555.4267683029,-2.9998116493,3.1662306786
556.4268255234,-2.9998061657,3.1656906605
557.4268827438,-2.9998018742,3.1651883125
558.4269399643,-2.9998047352,3.1646370888
559.4269971848,-2.9997961521,3.1641130447
560.4270544052,-2.9998223782,3.1636128426
561.4271116257,-2.9997889996,3.1630811691
562.4271688461,-2.9998128414,3.1625583172
563.4272260666,-2.9998056889,3.1620268822
564.427283287,-2.9998247623,3.1615028381
565.4273405075,-2.9998040199,3.1609642506
566.427397728,-2.9998087883,3.1604483128
567.4274549484,-2.9997899532,3.1599225998
568.4275121689,-2.9998075962,3.1594076157
569.4275693893,-2.9998185635,3.1588628292
570.4266266823,-2.9997854233,3.1583378315
571.4266839027,-2.9998016357,3.1577920914
572.4267411232,-2.9998095036,3.1572732925
573.4267983437,-2.9997985363,3.1567361355
574.4268555641,-2.9998130798,3.1562206745
575.4269123077,-2.9997990131,3.1556799412
576.4269695282,-2.999819994,3.1551439762
577.4270267487,-2.9997811317,3.1546242237
578.4270839691,-2.9997999668,3.1540997028
579.4271411896,-2.9997897148,3.1535608768
580.42719841,-2.9998085499,3.1530406475
581.4272556305,-2.9997925758,3.1524960995
582.427312851,-2.9997909069,3.1519544125
583.4273700714,-2.9997944832,3.1514189243
584.4274272919,-2.9997918606,3.1509037018
585.4274845123,-2.9997904301,3.1503579617
586.4275417328,-2.9997856617,3.1498112679
587.4275989532,-2.9998025894,3.149269104
588.4266562462,-2.999787569,3.1487486362
589.4267129898,-2.9997954369,3.1481854916
590.4267706871,-2.9997816086,3.1476480961
591.4268274307,-2.9997866154,3.1471171379
592.426885128,-2.9997925758,3.1465699673
593.4269418716,-2.9997975826,3.1460301876
594.4269990921,-2.999819994,3.1454877853
595.4270563126,-2.9998013973,3.1449522972
596.427113533,-2.9998059273,3.1444120407
597.4271707535,-2.9997916222,3.1438553333
598.4272279739,-2.9998018742,3.1433467865
599.4272847176,-2.999808073,3.1427659988
600.4273424149,-2.9998035431,3.1422483921
601.4273991585,-2.9998064041,3.1416935921
602.4274568558,-2.9997844696,3.1411471367
603.4275135994,-2.9998130798,3.140601635
604.4275712967,-2.9998042583,3.1400561333
605.4266281128,-2.9998028278,3.139513731
606.4266858101,-2.9998035431,3.1389665604
607.4267425537,-2.9997839928,3.1384117603
608.426800251,-2.9998016357,3.1378633976
609.4268569946,-2.9998044968,3.1373045444
610.4269146919,-2.9997732639,3.1367447376
611.4269714355,-2.999796629,3.1361956596
612.4270291328,-2.9997894764,3.1356441975
613.4270858765,-2.9998004436,3.1350860596
614.4271430969,-2.999786377,3.1345183849
615.4272003174,-2.9997739792,3.1339673996
616.4272575378,-2.9997825623,3.1334133148
617.4273147583,-2.9998095036,3.1328575611
618.4273719788,-2.9997944832,3.1322870255
619.4274287224,-2.9997975826,3.1317384243
620.4274864197,-2.9997842312,3.1311631203
621.4275431633,-2.9998130798,3.1306066513
622.4276008606,-2.9997911453,3.1300418377
623.4266576767,-2.9997897148,3.1294596195
624.4267148972,-2.9997916222,3.1288957596
625.4267721176,-2.9998002052,3.128336668
626.4268293381,-2.9998049736,3.1277751923
627.4268865585,-2.9997904301,3.1271989346
628.426943779,-2.9998033047,3.1266396046
629.4270009995,-2.9997937679,3.1260564327
630.4270582199,-2.9997878075,3.1255030632
631.4271154404,-2.9998054504,3.1249263287
632.4271726608,-2.9997918606,3.1243400574
633.4272298813,-2.9997885227,3.1237664223
634.4272871017,-2.999797821,3.1231806278
635.4273443222,-2.9997889996,3.1226005554
636.4274015427,-2.9998075962,3.1220159531
637.4274587631,-2.9997785091,3.1214461327
638.4275155067,-2.9997937679,3.120878458
639.4275727272,-2.9997985363,3.1202824116
640.4266300201,-2.9997725487,3.1197268963
641.4266872406,-2.9997999668,3.1191112995
