Time (s),Current (A),Voltage(V)
0.4310250282,-2.9996137619,3.8373758793
1.4310822487,-2.999620676,3.8091554642
2.4311394691,-2.999620676,3.7948727608
3.4311966896,-2.9996590614,3.7840640545
4.4312539101,-2.9996852875,3.7749812603
5.4313111305,-2.9996855259,3.7669627666
6.4313678741,-2.9997143745,3.7596633434
7.4314250946,-2.9997076988,3.7528879642
8.4314823151,-2.9997153282,3.7465362549
9.4315395355,-2.9997196198,3.7405426502
10.431596756,-2.9997208118,3.7348284721
11.4316539764,-2.9997136593,3.7293684483
12.4317111969,-2.9997003078,3.7241225243
13.4307684898,-2.9997177124,3.7191100121
14.4308257103,-2.9997260571,3.7142598629
15.4308829308,-2.9997136593,3.7095885277
16.4309401512,-2.9997260571,3.7050759792
17.4309973717,-2.9997355938,3.7007114887
18.4310545921,-2.9997344017,3.6964788437
19.4311118126,-2.9997336864,3.6923680305
20.4311690331,-2.9997150898,3.6883506775
21.4312262535,-2.9997205734,3.6844463348
22.431283474,-2.9997177124,3.6806387901
23.4313406944,-2.999730587,3.6769192219
24.4313979149,-2.9997513294,3.6732580662
25.4314551353,-2.9997193813,3.6696939468
26.431511879,-2.9997227192,3.6661949158
27.4315690994,-2.9997420311,3.6627509594
28.4316263199,-2.9997406006,3.6593754292
29.4316835403,-2.9997336864,3.6560616493
30.4317407608,-2.9997253418,3.6527986526
31.4307980537,-2.9997282028,3.6495842934
32.4308552742,-2.9997344017,3.6464102268
33.4309124947,-2.999733448,3.6432909966
34.4309697151,-2.999745369,3.6402192116
35.4310269356,-2.9997303486,3.6371750832
36.431084156,-2.9997198582,3.634209156
37.4311413765,-2.999735117,3.631248951
38.431198597,-2.9997332096,3.6283717155
39.4312558174,-2.999724865,3.6255028248
40.4313130379,-2.9997324944,3.6226818562
41.4313702583,-2.9997069836,3.6199111938
42.4314274788,-2.9997389317,3.6171495914
43.4314846992,-2.9997310638,3.6144583225
44.4315419197,-2.9997155666,3.6117925644
45.4315991402,-2.9997122288,3.6091485023
46.4316558838,-2.9997172356,3.6065850258
47.4317131042,-2.9997127056,3.60405159
48.4307703972,-2.9997205734,3.601537466
49.4308271408,-2.9997096062,3.5990891457
50.4308848381,-2.999710083,3.5966544151
51.4309415817,-2.9997236729,3.5942769051
52.430999279,-2.9997160435,3.5919468403
53.4310560226,-2.9997205734,3.589622736
54.4311137199,-2.9997153282,3.587366581
55.4311704636,-2.9997403622,3.5851356983
56.4312281609,-2.9997372627,3.582955122
57.4312849045,-2.9997215271,3.580799818
58.4313426018,-2.9997301102,3.5786919594
59.4313993454,-2.9997384548,3.5766134262
60.4314570427,-2.9997167587,3.5745773315
61.4315137863,-2.9997315407,3.5725638866
62.4315714836,-2.9997365475,3.5705974102
63.4316282272,-2.9997255802,3.5686709881
64.4316859245,-2.9997413158,3.5667521954
65.4317426682,-2.9997291565,3.564892292
66.4307994843,-2.9997391701,3.5630459785
67.4308567047,-2.9997441769,3.5612127781
68.4309139252,-2.999727726,3.5594227314
69.4309711456,-2.9997348785,3.5576748848
70.4310283661,-2.9997355938,3.5559463501
71.4310855865,-2.9997458458,3.5542392731
72.431142807,-2.9997375011,3.5525503159
73.4312000275,-2.9997315407,3.5509049892
74.4312572479,-2.9997315407,3.5492813587
75.4313144684,-2.9997386932,3.5476603508
76.4313716888,-2.9997315407,3.5460715294
77.4314289093,-2.9997274876,3.544498682
78.4314861298,-2.9997296333,3.5429401398
79.4315433502,-2.9997365475,3.5413954258
80.4316005707,-2.9997441769,3.5398769379
81.4316577911,-2.9997520447,3.5384044647
82.4317150116,-2.9997446537,3.5369215012
83.4307723045,-2.9997415543,3.5354506969
84.430829525,-2.9997341633,3.5340209007
85.4308862686,-2.9997403622,3.5325808525
86.4309434891,-2.9997296333,3.5311720371
87.4310007095,-2.9997475147,3.5297732353
88.43105793,-2.9997494221,3.5283932686
89.4311151505,-2.9997458458,3.5270135403
90.4311723709,-2.9997241497,3.5256762505
91.4312295914,-2.999723196,3.5243227482
92.4312868118,-2.9997475147,3.5229699612
93.4313440323,-2.9997355938,3.5216712952
94.4314012527,-2.9997396469,3.5203630924
95.4314584732,-2.9997384548,3.5190722942
96.4315156937,-2.9997198582,3.5177915096
97.4315729141,-2.999730587,3.5165207386
98.4316301346,-2.9997415543,3.5152394772
99.431687355,-2.999745369,3.5139989853
100.4317445755,-2.9997415543,3.5127768517
101.4308018684,-2.9997355938,3.5115356445
102.4308590889,-2.999735117,3.510327816
103.4309163094,-2.999730587,3.5091202259
104.4309735298,-2.9997396469,3.5079236031
105.4310302734,-2.9997420311,3.5067408085
106.4310874939,-2.9997456074,3.5055291653
107.4311447144,-2.9997324944,3.5043683052
108.4312019348,-2.9997601509,3.5032038689
109.4312591553,-2.9997363091,3.5020723343
110.4313163757,-2.999753952,3.5009000301
111.4313735962,-2.9997475147,3.4997792244
112.4314308167,-2.9997389317,3.498647213
113.4314880371,-2.9997460842,3.4975609779
114.4315452576,-2.999767065,3.4964323044
115.431602478,-2.9997444153,3.4953341484
116.4316596985,-2.9997398853,3.4942295551
117.4317169189,-2.999755621,3.4931614399
118.4307742119,-2.9997391701,3.4920723438
119.4308314323,-2.9997451305,3.4909973145
120.4308886528,-2.9997551441,3.4899332523
121.4309458733,-2.9997458458,3.4888606071
122.4310030937,-2.9997377396,3.4877967834
123.4310603142,-2.9997565746,3.4867699146
124.4311175346,-2.9997375011,3.4857273102
125.4311742783,-2.9997389317,3.4847002029
126.4312314987,-2.9997537136,3.48366189
127.4312887192,-2.9997372627,3.4826593399
128.4313459396,-2.9997375011,3.4816455841
129.4314031601,-2.9997630119,3.4806275368
130.4314603806,-2.9997527599,3.4796288013
131.431517601,-2.9997644424,3.4786145687
132.4315748215,-2.9997694492,3.4776399136
133.4316320419,-2.9997444153,3.4766569138
134.4316892624,-2.9997377396,3.4756753445
135.4317464828,-2.9997651577,3.4746909142
136.4308037758,-2.9997365475,3.4737253189
137.4308609962,-2.9997589588,3.4727573395
138.4309182167,-2.9997570515,3.4718060493
139.4309754372,-2.999758482,3.4708497524
140.4310326576,-2.9997634888,3.4699056149
141.4310898781,-2.9997508526,3.468965292
142.4311470985,-2.9997403622,3.4680252075
143.431204319,-2.9997553825,3.4670991898
144.4312615395,-2.9997549057,3.4661943913
145.4313182831,-2.9997348785,3.465256691
146.4313755035,-2.9997363091,3.4643483162
147.431432724,-2.9997484684,3.4634301662
148.4314899445,-2.9997308254,3.4625179768
149.4315471649,-2.9997398853,3.4616291523
150.4316043854,-2.9997344017,3.4607343674
151.4316616058,-2.9997446537,3.4598407745
152.4317188263,-2.9997372627,3.4589576721
153.4307761192,-2.9997537136,3.4580600262
154.4308333397,-2.9997270107,3.4571979046
155.4308905602,-2.9997429848,3.4563312531
156.4309477806,-2.9997282028,3.4554488659
157.4310050011,-2.9997467995,3.4545853138
158.4310622215,-2.9997458458,3.4537074566
159.431119442,-2.9997479916,3.4528710842
160.4311766624,-2.9997282028,3.4520022869
161.4312338829,-2.9997406006,3.4511566162
162.4312911034,-2.9997553825,3.4503223896
163.4313483238,-2.9997222424,3.4494786263
164.4314050674,-2.9997444153,3.4486131668
165.4314622879,-2.9997494221,3.4478049278
166.4315195084,-2.9997467995,3.4469704628
167.4315767288,-2.9997479916,3.4461426735
168.4316339493,-2.9997370243,3.4453310966
169.4316911697,-2.9997529984,3.4445018768
170.4317483902,-2.9997427464,3.4436786175
171.4308056831,-2.9997282028,3.442871809
172.4308624268,-2.999756813,3.4420661926
173.4309201241,-2.9997246265,3.441272974
174.4309768677,-2.9997437,3.4404454231
175.431034565,-2.9997336864,3.439671278
176.4310913086,-2.9997439384,3.4388775826
177.4311490059,-2.9997375011,3.438097477
178.4312057495,-2.9997413158,3.4373037815
