Time (s),Current (A),Voltage(V)
0.4330248833,-2.9995939732,3.7838420868
1.4330821037,-2.9995906353,3.7427027225
2.4331393242,-2.9996197224,3.7234408855
3.4321966171,-2.9996194839,3.7091121674
4.4322538376,-2.9996542931,3.6972782612
5.432311058,-2.9996454716,3.6869955063
6.4323678017,-2.9996623993,3.677819252
7.4324250221,-2.9996757507,3.6693944931
8.4324822426,-2.9996604919,3.6615974903
9.432539463,-2.9996953011,3.6542983055
10.4325966835,-2.9996762276,3.6474220753
11.432653904,-2.9996759892,3.6408789158
12.4327111244,-2.9996752739,3.6346137524
13.4327683449,-2.9996964931,3.6286356449
14.4328255653,-2.9996769428,3.6228575706
15.4328827858,-2.9996855259,3.6172947884
16.4329400063,-2.9996802807,3.6119101048
17.4329972267,-2.9996967316,3.6066753864
18.4330544472,-2.9997131824,3.6015965939
19.4331116676,-2.9996960163,3.5966415405
20.4321689606,-2.9996790886,3.5918142796
21.4322257042,-2.9997041225,3.5870563984
22.4322834015,-2.9997179508,3.5824182034
23.4323401451,-2.9997003078,3.5778553486
24.4323978424,-2.9997062683,3.57340312
25.432454586,-2.9996755123,3.5690178871
26.4325118065,-2.999704361,3.5646965504
27.4325690269,-2.9997160435,3.5604431629
28.4326262474,-2.9997098446,3.55626297
29.432682991,-2.9996907711,3.5521540642
30.4327406883,-2.9997091293,3.5481014252
31.4327974319,-2.999707222,3.5441148281
32.4328551292,-2.9997115135,3.5401704311
33.4329118729,-2.9997076988,3.5362815857
34.4329695702,-2.9997110367,3.5324585438
35.4330263138,-2.9997160435,3.5286736488
36.4330840111,-2.9997210503,3.5249528885
37.4331407547,-2.9997279644,3.5212974548
38.4321985245,-2.9997222424,3.5176706314
39.4322552681,-2.9997177124,3.5140936375
40.4323129654,-2.9997081757,3.5106117725
41.432369709,-2.9997198582,3.5071418285
42.4324274063,-2.9997234344,3.50370121
43.4324841499,-2.9997215271,3.5003292561
44.4325418472,-2.9997067451,3.4969990253
45.4325985909,-2.999702692,3.4937212467
46.4326558113,-2.9997117519,3.4904744625
47.4327130318,-2.9996962547,3.487285614
48.4327702522,-2.9997160435,3.4841287136
49.4328269958,-2.9997017384,3.4810094833
50.4328846931,-2.9997115135,3.4779508114
51.4329414368,-2.9996972084,3.4749038219
52.4329991341,-2.9996979237,3.4719057083
53.4330558777,-2.9997014999,3.4689629078
54.433113575,-2.999712944,3.4660458565
55.4321703911,-2.9997115135,3.4631869793
56.4322276115,-2.9997158051,3.4603347778
57.432284832,-2.9997172356,3.4575514793
58.4323420525,-2.9997081757,3.4547777176
59.4323992729,-2.9996917248,3.452044487
60.4324564934,-2.9996922016,3.4493513107
61.4325137138,-2.9996950626,3.4466845989
62.4325709343,-2.9996898174,3.4440598488
63.4326281548,-2.9996886253,3.441464901
64.4326853752,-2.9996957779,3.4388973713
65.4327425957,-2.9997191429,3.4363491535
66.4327998161,-2.9997060299,3.4338488579
67.4328570366,-2.9997067451,3.4313797951
68.432914257,-2.9997067451,3.4289450645
69.4329710007,-2.9997155666,3.4265317917
70.4330282211,-2.9997303486,3.4241375923
71.4330854416,-2.9997239113,3.421797514
72.433142662,-2.9997105598,3.4194691181
73.432199955,-2.9997017384,3.4171862602
74.4322571754,-2.9997069836,3.4149010181
75.4323143959,-2.9997076988,3.412651062
76.4323716164,-2.9997279644,3.4104337692
77.4324288368,-2.9997122288,3.4082450867
78.4324860573,-2.9997172356,3.4060852528
79.4325432777,-2.9997088909,3.4039356709
80.4326004982,-2.9997267723,3.4018168449
81.4326577187,-2.9997286797,3.3997225761
82.4327149391,-2.9997251034,3.3976755142
83.4327721596,-2.9997479916,3.3956067562
84.43282938,-2.999712944,3.3935995102
85.4328866005,-2.9997317791,3.3916041851
