Time (s),Current (A),Voltage(V)
0.4330248833,-2.9997775555,3.8193304539
1.4330821037,-2.9997806549,3.7889034748
2.4331393242,-2.999778986,3.7739760876
3.4331965446,-2.999756813,3.7627599239
4.4322533607,-2.9997868538,3.7533705235
5.4323105812,-2.9998028278,3.745126009
6.4323678017,-2.9998006821,3.7376465797
7.4324250221,-2.9998373985,3.7307364941
8.4324822426,-2.9998323917,3.7242741585
9.432539463,-2.9998323917,3.7181844711
10.4325966835,-2.999835968,3.7124173641
11.432653904,-2.9998309612,3.7069246769
12.4327111244,-2.9998295307,3.7016642094
13.4327683449,-2.9998219013,3.6966161728
14.4328255653,-2.9998424053,3.6917595863
15.4328827858,-2.9998514652,3.6870656013
16.4329400063,-2.9998428822,3.6825444698
17.4329972267,-2.9998464584,3.6781609058
18.4330544472,-2.9998552799,3.6739017963
19.4331116676,-2.9998428822,3.669770956
20.4331688881,-2.9998550415,3.6657679081
21.4332261086,-2.9998524189,3.66182971
22.4322829247,-2.9998452663,3.6580095291
23.4323401451,-2.9998583794,3.654289484
24.4323973656,-2.9998419285,3.6506552696
25.432454586,-2.9998397827,3.6470508575
26.4325118065,-2.999843359,3.6435413361
27.4325690269,-2.9998409748,3.6401135921
28.4326262474,-2.9998226166,3.6367399693
29.4326834679,-2.9998281002,3.6334137917
30.4327406883,-2.9998450279,3.630146265
31.4327979088,-2.9998383522,3.6269235611
32.4328551292,-2.9998633862,3.6237511635
33.4329123497,-2.9998474121,3.6206505299
34.4329695702,-2.9998552799,3.617549181
35.4330267906,-2.9998574257,3.6145284176
36.4330840111,-2.9998354912,3.6115543842
37.4331412315,-2.9998469353,3.6085958481
38.433198452,-2.9998552799,3.6056666374
39.4322552681,-2.9998574257,3.6028249264
40.4323124886,-2.9998526573,3.6000111103
41.432369709,-2.9998354912,3.5972239971
42.4324269295,-2.9998395443,3.5944876671
43.4324841499,-2.9998469353,3.5917854309
44.4325413704,-2.9998512268,3.5891063213
45.432598114,-2.9998440742,3.5864908695
46.4326558113,-2.9998500347,3.5838992596
47.4327125549,-2.9998419285,3.5813601017
48.4327702522,-2.9998550415,3.5788300037
49.4328269958,-2.9998157024,3.5763652325
50.4328846931,-2.999819994,3.5739209652
51.4329414368,-2.9998414516,3.5715260506
52.4329991341,-2.999838829,3.5691738129
53.4330558777,-2.9998369217,3.5668427944
54.433113575,-2.9998478889,3.5645575523
55.4331703186,-2.9998424053,3.5623254776
56.4332280159,-2.999843359,3.5600960255
57.432284832,-2.9998438358,3.5579297543
58.4323425293,-2.9998488426,3.5557668209
59.4323992729,-2.9998445511,3.5536837578
60.4324564934,-2.9998171329,3.5516035557
61.4325137138,-2.9998290539,3.5495464802
62.4325709343,-2.9998307228,3.5475361347
63.4326281548,-2.9998226166,3.54555583
64.4326853752,-2.9998319149,3.5435986519
65.4327421188,-2.9998526573,3.5416536331
66.4327998161,-2.9998409748,3.5397574902
67.4328565598,-2.9998390675,3.537889719
68.432914257,-2.9998524189,3.5360414982
69.4329710007,-2.9998700619,3.5342135429
70.433028698,-2.9998466969,3.5324323177
71.4330854416,-2.9998428822,3.5306568146
72.4331431389,-2.999840498,3.5289134979
73.4331998825,-2.9998378754,3.5271966457
74.4322571754,-2.999828577,3.5255088806
75.4323143959,-2.9998207092,3.5238089561
76.4323716164,-2.9998471737,3.5221545696
77.4324288368,-2.9998347759,3.5205204487
78.4324860573,-2.9998505116,3.5189125538
79.4325432777,-2.9998438358,3.5173077583
80.4326004982,-2.9998579025,3.5157196522
81.4326577187,-2.9998481274,3.5141534805
82.4327149391,-2.9998278618,3.5126125813
83.4327716827,-2.9998457432,3.5110723972
84.4328289032,-2.999835968,3.5096006393
85.4328861237,-2.9998452663,3.5081143379
86.4329433441,-2.9998581409,3.5066082478
87.4330005646,-2.9998543262,3.5051560402
88.433057785,-2.9998495579,3.5037052631
89.4331150055,-2.9998426437,3.5022802353
90.433172226,-2.9998264313,3.5008535385
91.4332294464,-2.9998488426,3.4994416237
92.4322867393,-2.9998426437,3.4980604649
93.4323439598,-2.9998342991,3.4966843128
94.4324011803,-2.9998505116,3.4953224659
95.4324584007,-2.9998526573,3.4939854145
96.4325156212,-2.9998636246,3.492628336
97.4325728416,-2.999843359,3.4912984371
98.4326300621,-2.9998555183,3.4899816513
99.4326872826,-2.9998390675,3.4886894226
100.432744503,-2.9998416901,3.4873907566
101.4328017235,-2.9998576641,3.486120224
102.4328589439,-2.9998662472,3.4848258495
103.4329156876,-2.9998583794,3.4835555553
104.432972908,-2.9998488426,3.4823174477
105.4330301285,-2.999835968,3.4810738564
106.4330873489,-2.9998457432,3.4798166752
107.4331445694,-2.9998528957,3.4785926342
108.4332017899,-2.9998595715,3.4773890972
109.4322590828,-2.9998495579,3.4761931896
110.4323163033,-2.9998443127,3.4750003815
111.4323735237,-2.9998583794,3.4738185406
112.4324307442,-2.999861002,3.47266078
113.4324879646,-2.9998812675,3.4714655876
114.4325451851,-2.9998745918,3.4703011513
115.4326024055,-2.9998795986,3.469135046
116.432659626,-2.9998521805,3.4680132866
117.4327168465,-2.9998643398,3.4668772221
118.4327740669,-2.9998672009,3.4657464027
119.4328312874,-2.9998729229,3.464622736
120.4328885078,-2.9998939037,3.4634952545
121.4329457283,-2.9998660088,3.4623701572
122.4330029488,-2.999863863,3.4612829685
123.4330596924,-2.9998726845,3.4601902962
124.4331169128,-2.9998698235,3.4591019154
125.4331741333,-2.9998819828,3.4580354691
126.4332313538,-2.9998662472,3.4569509029
127.4322886467,-2.9998662472,3.455881834
128.4323458672,-2.9998714924,3.4548463821
129.4324030876,-2.999861002,3.4538013935
130.4324603081,-2.9998795986,3.4527344704
131.4325175285,-2.9998795986,3.4517002106
132.432574749,-2.999874115,3.450666666
133.4326319695,-2.9998726845,3.4496436119
134.4326891899,-2.9998569489,3.4486179352
135.4327464104,-2.9998943806,3.4476034641
136.4328036308,-2.9998691082,3.4465913773
137.4328608513,-2.9998645782,3.4455833435
138.4329180717,-2.9998631477,3.4445888996
139.4329752922,-2.9998824596,3.443598032
140.4330325127,-2.999876976,3.4426195621
141.4330897331,-2.9998676777,3.441618681
142.4331469536,-2.9998714924,3.4406352043
143.4332036972,-2.9998595715,3.4396646023
144.4322609901,-2.9998495579,3.4387080669
145.4323182106,-2.9998710155,3.4377512932
146.4323754311,-2.9998614788,3.436770916
147.4324326515,-2.9998743534,3.4358496666
148.432489872,-2.999876976,3.4348845482
149.4325470924,-2.9998700619,3.4339578152
150.4326043129,-2.999861002,3.4330163002
151.4326615334,-2.9998619556,3.4320998192
152.4327187538,-2.9998500347,3.4311594963
153.4327759743,-2.9998674393,3.4302239418
154.4328331947,-2.9998636246,3.4293408394
155.4328904152,-2.9998598099,3.4284236431
156.4329476357,-2.9998724461,3.4275054932
157.4330048561,-2.999863863,3.4266078472
158.4330620766,-2.9998526573,3.4257047176
159.433119297,-2.9998590946,3.4248228073
160.4331765175,-2.9998679161,3.4239411354
161.4332337379,-2.999871254,3.4230501652
162.432290554,-2.9998729229,3.4221754074
163.4323477745,-2.9998705387,3.4212942123
164.4324045181,-2.9998803139,3.4204189777
165.4324622154,-2.9998826981,3.4195492268
166.432518959,-2.9998729229,3.418708086
167.4325766563,-2.9998857975,3.4178380966
168.4326334,-2.9998674393,3.4169912338
169.4326910973,-2.9998683929,3.4161407948
170.4327478409,-2.9998838902,3.4152965546
171.4328055382,-2.9998826981,3.4144568443
172.4328622818,-2.999881506,3.4136118889
173.4329199791,-2.9998748302,3.4127905369
174.4329767227,-2.9998590946,3.4119546413
175.43303442,-2.9998688698,3.4111213684
176.4330911636,-2.9998481274,3.4103279114
177.4331488609,-2.9998598099,3.4095163345
178.4332056046,-2.9998731613,3.408714056
179.4322628975,-2.9998576641,3.4078896046
180.432320118,-2.9998538494,3.407091856
181.4323773384,-2.9998652935,3.4062833786
182.432434082,-2.9998629093,3.4054844379
183.4324917793,-2.9998512268,3.4046828747
184.4325485229,-2.999861002,3.4039041996
185.4326062202,-2.9998598099,3.4031250477
186.4326629639,-2.9998652935,3.40234375
187.4327206612,-2.9998705387,3.4015705585
188.4327774048,-2.9998731613,3.400769949
189.4328351021,-2.9998619556,3.4000072479
190.4328918457,-2.9998733997,3.3992397785
191.432949543,-2.9998662472,3.3984787464
192.4330062866,-2.9998691082,3.3977100849
193.4330639839,-2.9998669624,3.3969583511
194.4331207275,-2.9998745918,3.396207571
195.4331784248,-2.9998602867,3.3954453468
196.4332351685,-2.9998867512,3.3946962357
197.4322924614,-2.9998824596,3.3939437866
198.4323496819,-2.9998919964,3.393214941
199.4324069023,-2.9998602867,3.3924758434
200.4324641228,-2.9998729229,3.3917326927
201.4325213432,-2.9998693466,3.3910329342
202.4325780869,-2.9998643398,3.3903074265
203.4326353073,-2.9998793602,3.3896019459
204.4326925278,-2.9998779297,3.3888790607
205.4327497482,-2.9998822212,3.3881552219
206.4328069687,-2.9998786449,3.3874316216
207.4328641891,-2.9998733997,3.3867402077
208.4329214096,-2.9998865128,3.3860445023
209.4329786301,-2.9998788834,3.3853349686
210.4330358505,-2.9998874664,3.38463521
211.433093071,-2.9998617172,3.3839437962
212.4331502914,-2.9998743534,3.3832466602
213.4332075119,-2.9998698235,3.3825490475
214.4322648048,-2.9998810291,3.3818769455
215.4323220253,-2.9998772144,3.3811955452
216.4323792458,-2.9998857975,3.3805449009
217.4324364662,-2.9998841286,3.379873991
218.4324936867,-2.9998910427,3.3791952133
219.4325509071,-2.999879837,3.3785171509
220.4326081276,-2.9998679161,3.377872467
221.4326653481,-2.9998688698,3.3772127628
222.4327220917,-2.9998733997,3.3765563965
223.4327793121,-2.9998669624,3.3759045601
224.4328365326,-2.9998686314,3.3752672672
225.4328937531,-2.9998760223,3.3746247292
226.4329509735,-2.9998726845,3.3739793301
227.433008194,-2.9998803139,3.3733539581
228.4330654144,-2.9998807907,3.3727226257
229.4331226349,-2.9998674393,3.3721001148
230.4331798553,-2.9998733997,3.3714630604
231.4332370758,-2.9998788834,3.3708426952
232.4322943687,-2.9998862743,3.3702111244
233.4323515892,-2.9998824596,3.3696060181
234.4324088097,-2.9998788834,3.3689796925
235.4324660301,-2.9998729229,3.3683726788
236.4325232506,-2.9998867512,3.3677675724
237.432580471,-2.9998619556,3.3671710491
238.4326376915,-2.9998717308,3.3665721416
239.432694912,-2.9998731613,3.3659827709
240.4327521324,-2.999884367,3.3653776646
241.4328093529,-2.9998977184,3.3647668362
242.4328660965,-2.9998717308,3.3642053604
243.432923317,-2.9998922348,3.3636088371
244.4329805374,-2.9998972416,3.363042593
245.4330377579,-2.9998939037,3.3624465466
246.4330949783,-2.9998753071,3.3618645668
247.4331521988,-2.9998874664,3.361303091
248.4332094193,-2.9998888969,3.3607382774
249.4322667122,-2.999881506,3.3601732254
250.4323239326,-2.9999022484,3.3595836163
251.4323811531,-2.9999055862,3.3590214252
252.4324383736,-2.9999015331,3.3584516048
253.432495594,-2.9999070168,3.3579044342
254.4325528145,-2.9999032021,3.3573360443
255.4326100349,-2.9998865128,3.3568058014
256.4326672554,-2.9998948574,3.3562602997
257.4327244759,-2.9999127388,3.3557019234
258.4327816963,-2.9999086857,3.3551621437
259.4328389168,-2.9999034405,3.3546249866
260.4328961372,-2.9998989105,3.3540809155
261.4329528809,-2.9998936653,3.3535506725
262.4330101013,-2.9998891354,3.3530011177
263.4330673218,-2.999884367,3.3525006771
264.4331245422,-2.9998795986,3.3519780636
265.4331817627,-2.9998862743,3.3514504433
266.4332389832,-2.9998764992,3.3509411812
267.4322962761,-2.999879837,3.3503990173
268.4323534966,-2.9998826981,3.3498766422
269.432410717,-2.9998910427,3.3493785858
270.4324679375,-2.9998676777,3.3488578796
271.4325251579,-2.9998705387,3.348359108
272.4325823784,-2.999861002,3.3478322029
273.4326395988,-2.9998595715,3.3473346233
274.4326968193,-2.9998862743,3.3468179703
275.4327540398,-2.9998772144,3.3463299274
276.4328112602,-2.9998812675,3.3458220959
277.4328684807,-2.9998757839,3.3453221321
278.4329257011,-2.9998834133,3.3448214531
279.4329829216,-2.9998857975,3.3443365097
280.4330401421,-2.999894619,3.3438317776
281.4330968857,-2.9998767376,3.3433470726
282.4331541061,-2.9998698235,3.342854023
283.4332113266,-2.9998929501,3.3423659801
284.4322686195,-2.9998810291,3.3418974876
285.4323253632,-2.9999094009,3.3414080143
286.4323830605,-2.9998891354,3.340899229
287.4324398041,-2.9998810291,3.3404269218
288.4324975014,-2.9998867512,3.3399391174
289.432554245,-2.9998793602,3.3394694328
290.4326119423,-2.9998931885,3.3389911652
291.4326686859,-2.9998826981,3.3385398388
292.4327263832,-2.9998841286,3.3380489349
293.4327831268,-2.9998850822,3.3375825882
294.4328408241,-2.999863863,3.3370985985
295.4328975677,-2.999871254,3.3366351128
296.432955265,-2.9998745918,3.3361670971
297.4330120087,-2.9998764992,3.3357105255
298.433069706,-2.9998905659,3.3352401257
