Time (s),Current (A),Voltage(V)
0.4340248108,-2.9995884895,3.8406457901
1.4340820313,-2.9996068478,3.8134250641
2.4341392517,-2.9996242523,3.7995138168
3.4341964722,-2.999666214,3.7889540195
4.4342536926,-2.9996900558,3.7801260948
5.4343104362,-2.9996938705,3.7722899914
6.4343676567,-2.9997005463,3.7651588917
7.4344248772,-2.9997112751,3.7585501671
8.4344820976,-2.9997167587,3.7523748875
9.4335393906,-2.9997181892,3.746519804
10.433596611,-2.9997127056,3.7409353256
11.4336538315,-2.9997172356,3.7356014252
12.4337110519,-2.9997050762,3.7304794788
13.4337682724,-2.9996886253,3.7255637646
14.4338254929,-2.9997274876,3.7208423615
15.4338827133,-2.9997057915,3.7162690163
16.4339399338,-2.9997057915,3.7118513584
17.4339971542,-2.9997315407,3.7075681686
18.4340543747,-2.9997143745,3.7034082413
19.4341115952,-2.9997138977,3.6993730068
20.4341688156,-2.9997286797,3.6954381466
21.4342260361,-2.9997239113,3.6916177273
22.4342832565,-2.9997150898,3.6879022121
23.434340477,-2.9997348785,3.6842627525
24.4343976974,-2.9997117519,3.6806852818
25.4344544411,-2.9997198582,3.6772248745
26.433511734,-2.9997227192,3.6738059521
27.4335689545,-2.9997200966,3.6704325676
28.4336261749,-2.9997303486,3.6671466827
29.4336833954,-2.9997267723,3.6639080048
30.4337406158,-2.9997286797,3.6607353687
31.4337978363,-2.9997446537,3.6575775146
32.4338550568,-2.9997282028,3.6544795036
33.4339122772,-2.9997329712,3.651447773
34.4339694977,-2.9997401237,3.6484239101
35.4340267181,-2.999730587,3.645471096
36.4340839386,-2.9997365475,3.6425611973
37.4341411591,-2.9997267723,3.6396641731
38.4341983795,-2.9997417927,3.63681674
39.4342556,-2.9997255802,3.6340091228
40.4343128204,-2.9997265339,3.6312234402
41.4343700409,-2.9997322559,3.6284742355
42.4344272614,-2.999724865,3.6257822514
43.4344844818,-2.999724865,3.6231353283
44.4335412979,-2.999710083,3.6205000877
45.4335980415,-2.9997165203,3.6179096699
46.4336557388,-2.9997234344,3.6153445244
47.4337124825,-2.9997315407,3.6128239632
48.4337701797,-2.9997167587,3.610337019
49.4338269234,-2.9997193813,3.6078808308
50.4338846207,-2.9997138977,3.6054766178
51.4339413643,-2.9997220039,3.6030921936
52.4339990616,-2.9997117519,3.6007654667
53.4340558052,-2.9997279644,3.5984547138
54.4341135025,-2.9997274876,3.5961756706
55.4341702461,-2.9997153282,3.5939383507
56.4342279434,-2.9997141361,3.5917420387
57.434284687,-2.9997186661,3.5895826817
58.4343423843,-2.9997036457,3.5874478817
59.434399128,-2.999724865,3.5853731632
60.4344568253,-2.9997236729,3.5833170414
61.4335136414,-2.9997115135,3.5812940598
62.4335708618,-2.9997241497,3.5793044567
63.4336280823,-2.9997270107,3.577334404
64.4336853027,-2.9997329712,3.5754275322
65.4337420464,-2.999735117,3.5735411644
66.4337997437,-2.9997279644,3.5716884136
67.4338564873,-2.9997293949,3.56985116
68.4339141846,-2.9997239113,3.5680446625
69.4339709282,-2.9997465611,3.5662858486
70.4340286255,-2.9997303486,3.5645592213
71.4340853691,-2.9997282028,3.5628452301
72.4341430664,-2.9997563362,3.5611376762
73.43419981,-2.9997498989,3.5594918728
74.4342575073,-2.9997420311,3.5578596592
75.4343142509,-2.9997255802,3.5562384129
76.4343719482,-2.9997320175,3.5546472073
77.4344286919,-2.9997384548,3.5531005859
78.4344863892,-2.9997303486,3.5515458584
79.4335432053,-2.9997274876,3.5500261784
80.4336004257,-2.999727726,3.5485036373
81.4336576462,-2.9997224808,3.547011137
82.4337148666,-2.9997444153,3.545550108
83.4337720871,-2.9997363091,3.5440835953
84.4338288307,-2.9997124672,3.5426712036
85.4338860512,-2.9997344017,3.5412325859
86.4339432716,-2.9997456074,3.5398228168
87.4340004921,-2.999755621,3.5384306908
88.4340577126,-2.9997401237,3.5370750427
89.434114933,-2.9997358322,3.5356967449
90.4341721535,-2.9997372627,3.5343463421
91.4342293739,-2.9997344017,3.533018589
92.4342865944,-2.9997525215,3.5317122936
93.4343438148,-2.9997520447,3.5304093361
94.4344010353,-2.9997651577,3.5291121006
95.4344582558,-2.999745369,3.5278255939
96.4335155487,-2.9997303486,3.5265600681
97.4335727692,-2.9997692108,3.5252931118
98.4336299896,-2.9997389317,3.524061203
99.4336872101,-2.9997358322,3.5228219032
100.4337444305,-2.9997420311,3.5215859413
