Time (s),Current (A),Voltage(V)
108.423201561,-2.9997200966,3.2724609375
109.4232583046,-2.9997355938,3.2706894875
110.4233160019,-2.9997439384,3.2688903809
111.4233727455,-2.9997265339,3.2671358585
112.4234304428,-2.9997344017,3.2654066086
113.4234871864,-2.9997282028,3.2636711597
114.4235448837,-2.9997062683,3.2619841099
115.4236016273,-2.999751091,3.2602815628
116.4236593246,-2.9997417927,3.2586243153
117.4237160683,-2.9997391701,3.2569696903
118.4237737656,-2.9997498989,3.2553362846
119.4238305092,-2.9997365475,3.2537305355
120.4238877296,-2.9997346401,3.252122879
121.4239449501,-2.999727726,3.2505307198
122.4240021706,-2.9997470379,3.2489755154
123.4240589142,-2.9997360706,3.2474253178
124.423116684,-2.9997467995,3.245860815
125.4231734276,-2.9997413158,3.2443323135
126.4232311249,-2.9997296333,3.2428324223
127.4232878685,-2.9997429848,3.2413389683
128.4233455658,-2.9997301102,3.2398445606
129.4234023094,-2.9997310638,3.2384035587
130.4234600067,-2.999735117,3.2369484901
131.4235167503,-2.999727726,3.2355015278
132.4235744476,-2.9997391701,3.2340817451
133.4236311913,-2.9997484684,3.232665062
134.4236888885,-2.9997375011,3.2312743664
135.4237456322,-2.9997432232,3.2298791409
136.4238033295,-2.9997577667,3.2285115719
137.4238600731,-2.9997332096,3.2271573544
138.4239177704,-2.9997494221,3.2258131504
139.423974514,-2.999745369,3.2244796753
140.4240317345,-2.9997286797,3.2231664658
141.4240889549,-2.9997541904,3.2218384743
142.423145771,-2.9997227192,3.2205569744
143.4232029915,-2.9997286797,3.2192671299
144.4232602119,-2.9997320175,3.2179839611
145.4233174324,-2.9997329712,3.2167308331
146.4233746529,-2.9997479916,3.2154746056
147.4234318733,-2.999771595,3.2142415047
148.4234890938,-2.9997689724,3.2130007744
149.4235463142,-2.9997506142,3.21179986
150.4236035347,-2.9997410774,3.2105944157
151.4236607552,-2.9997513294,3.2093889713
152.4237179756,-2.9997456074,3.2082083225
153.4237751961,-2.9997336864,3.2070240974
154.4238324165,-2.999751091,3.2058367729
155.423889637,-2.9997491837,3.2046949863
156.4239468575,-2.9997270107,3.2035415173
157.4240040779,-2.9997437,3.2024199963
158.4240612984,-2.9997456074,3.2012739182
159.4231181145,-2.9997465611,3.2001459599
160.4231753349,-2.9997344017,3.1990418434
161.4232325554,-2.9997541904,3.1979291439
162.4232897758,-2.9997293949,3.1968340874
163.4233469963,-2.9997236729,3.1957440376
164.4234042168,-2.9997537136,3.1946797371
165.4234614372,-2.9997220039,3.1936013699
166.4235186577,-2.9997684956,3.1925179958
167.4235758781,-2.9997398853,3.1914784908
168.4236330986,-2.9997525215,3.1904168129
169.4236903191,-2.9997451305,3.1893844604
170.4237475395,-2.9997551441,3.1883547306
171.42380476,-2.9997479916,3.1873230934
172.4238619804,-2.9997363091,3.1863291264
173.4239192009,-2.9997425079,3.1852982044
174.4239764214,-2.9997265339,3.1842880249
175.4240336418,-2.9997491837,3.1833078861
176.4240908623,-2.9997286797,3.1823046207
177.4231481552,-2.9997355938,3.1813235283
178.4232053757,-2.9997370243,3.1803340912
179.4232621193,-2.9997370243,3.1793582439
180.4233193398,-2.9997460842,3.1783950329
181.4233765602,-2.9997439384,3.1774363518
182.4234337807,-2.9997346401,3.1764867306
183.4234910011,-2.999751091,3.1755290031
184.4235482216,-2.9997365475,3.1745996475
185.423605442,-2.9997417927,3.1736783981
186.4236626625,-2.9997444153,3.1727397442
187.423719883,-2.9997580051,3.1718211174
188.4237771034,-2.9997537136,3.1709156036
189.4238343239,-2.9997415543,3.170006752
190.4238915443,-2.9997358322,3.1690847874
191.4239487648,-2.9997344017,3.1681921482
192.4240059853,-2.9997377396,3.1672952175
193.4240632057,-2.999735117,3.166403532
194.4231204987,-2.9997484684,3.165541172
195.4231777191,-2.9997625351,3.1646430492
196.4232349396,-2.9997324944,3.1637699604
197.42329216,-2.9997415543,3.1628921032
198.4233493805,-2.9997389317,3.1620326042
199.4234061241,-2.9997582436,3.1611692905
200.4234633446,-2.9997498989,3.160315752
201.423520565,-2.999733448,3.1594488621
202.4235777855,-2.9997460842,3.1586053371
203.423635006,-2.9997575283,3.1577339172
204.4236922264,-2.9997692108,3.1569054127
205.4237494469,-2.9997608662,3.1560623646
206.4238066673,-2.9997596741,3.1552524567
207.4238638878,-2.9997618198,3.1543970108
208.4239211082,-2.9997694492,3.1535990238
209.4239783287,-2.9997498989,3.1527607441
210.4240355492,-2.9997608662,3.1519446373
211.4240927696,-2.9997611046,3.1511325836
212.4231500626,-2.9997513294,3.1503329277
213.423207283,-2.9997644424,3.1495018005
214.4232645035,-2.999751091,3.1487281322
215.4233217239,-2.9997553825,3.1479187012
216.4233789444,-2.9997689724,3.1471376419
217.4234361649,-2.9997622967,3.1463222504
218.4234933853,-2.9997513294,3.1455504894
219.4235501289,-2.9997563362,3.1447668076
220.4236073494,-2.9997730255,3.1439802647
221.4236645699,-2.9997801781,3.1431951523
222.4237217903,-2.9998033047,3.1424126625
223.4237790108,-2.9997770786,3.141654253
224.4238362312,-2.9997460842,3.1408843994
225.4238934517,-2.9997851849,3.1400945187
226.4239506721,-2.9997797012,3.1393406391
227.4240078926,-2.9997885227,3.1385746002
228.4240651131,-2.9997646809,3.1378302574
229.423122406,-2.9997661114,3.1370739937
230.4231791496,-2.9997837543,3.1363079548
231.4232368469,-2.9997735023,3.1355545521
232.4232935905,-2.9997615814,3.1348030567
233.4233512878,-2.999778986,3.1340610981
234.4234080315,-2.9997692108,3.1332986355
235.4234657288,-2.9997959137,3.1325690746
236.4235224724,-2.9997692108,3.1318221092
237.4235801697,-2.9997735023,3.1310825348
238.4236369133,-2.999797821,3.130341053
239.4236941338,-2.9997675419,3.1296079159
240.4237513542,-2.9997727871,3.1288890839
241.4238085747,-2.999786377,3.1281690598
242.4238653183,-2.9997644424,3.127440691
243.4239230156,-2.9997766018,3.1267256737
244.4239797592,-2.9997766018,3.1259958744
245.4240374565,-2.9997835159,3.1252667904
246.4240942001,-2.9997844696,3.1245436668
247.4231519699,-2.9997665882,3.1238324642
248.4232087135,-2.9997694492,3.1231188774
249.4232664108,-2.9997615814,3.1223945618
250.4233231544,-2.9997622967,3.1217000484
251.4233808517,-2.9997894764,3.1209731102
252.4234375954,-2.9997661114,3.1202645302
253.4234952927,-2.9997472763,3.1195662022
254.4235520363,-2.999765873,3.1188566685
255.4236097336,-2.9997537136,3.1181647778
256.4236664772,-2.9997596741,3.1174383163
257.4237241745,-2.9997565746,3.1167523861
258.4237809181,-2.999787569,3.1160326004
259.4238381386,-2.9997749329,3.1153585911
260.423895359,-2.9997415543,3.1146333218
261.4239525795,-2.999768734,3.1139345169
262.4240093231,-2.9997615814,3.1132321358
263.4240670204,-2.999755621,3.1125462055
264.4231238365,-2.999774456,3.1118695736
265.423181057,-2.9997677803,3.1111466885
266.4232382774,-2.9997560978,3.1104876995
267.4232954979,-2.9997541904,3.1097977161
268.4233527184,-2.9997735023,3.1091117859
269.4234099388,-2.9997725487,3.1084096432
270.4234671593,-2.9997498989,3.107735157
271.4235243797,-2.9997861385,3.1070530415
272.4235816002,-2.9997358322,3.1063857079
273.4236388206,-2.9997637272,3.1056990623
274.4236960411,-2.9997823238,3.1050143242
275.4237532616,-2.9997677803,3.1043524742
276.423810482,-2.9997725487,3.1036677361
277.4238677025,-2.9997632504,3.1029849052
278.4239249229,-2.9997620583,3.1023197174
279.4239821434,-2.9997756481,3.101651907
280.4240393639,-2.9997680187,3.1009664536
281.4240965843,-2.9997704029,3.1002724171
282.4231534004,-2.9997868538,3.099615097
283.4232106209,-2.9997749329,3.0989356041
284.4232678413,-2.9997611046,3.0982806683
285.4233250618,-2.9997854233,3.0976004601
286.4233822823,-2.9997799397,3.0969216824
287.4234395027,-2.9997620583,3.0962529182
288.4234967232,-2.9997649193,3.0955860615
289.4235539436,-2.9997787476,3.0949122906
290.4236111641,-2.9997606277,3.0942382813
291.4236683846,-2.9997782707,3.0935878754
292.423725605,-2.9997918606,3.0929002762
293.4237828255,-2.999774456,3.0922424793
294.4238400459,-2.9997677803,3.091581583
295.4238972664,-2.9997842312,3.0909187794
296.4239544868,-2.999789238,3.0902440548
297.4240117073,-2.9997665882,3.0895733833
298.4240689278,-2.9997782707,3.0889046192
299.4231257439,-2.9997801781,3.0882503986
300.4231829643,-2.9997720718,3.0875747204
301.4232401848,-2.9997711182,3.0869288445
302.4232974052,-2.999774456,3.0862693787
303.4233546257,-2.9997754097,3.0856142044
304.4234118462,-2.9997522831,3.0849559307
305.4234690666,-2.9997711182,3.0842733383
306.4235262871,-2.9997813702,3.083619833
307.4235835075,-2.9997923374,3.0829546452
308.423640728,-2.9997768402,3.0822892189
309.4236979485,-2.9997541904,3.0816233158
310.4237551689,-2.9997730255,3.0809812546
311.4238123894,-2.9997866154,3.0803091526
312.4238696098,-2.9997701645,3.0796530247
313.4239268303,-2.999758482,3.0790019035
314.4239840508,-2.9997813702,3.0783622265
315.4240412712,-2.9997837543,3.0776746273
316.4240984917,-2.9997754097,3.0770366192
317.4231557846,-2.9997828007,3.0763747692
318.4232125282,-2.9997856617,3.075709343
319.4232697487,-2.9997785091,3.0750391483
320.4233269691,-2.9997694492,3.0743985176
321.4233841896,-2.9997944832,3.073728323
322.4234414101,-2.9997725487,3.0730586052
323.4234986305,-2.9997725487,3.0724039078
324.423555851,-2.9997856617,3.071750164
325.4236130714,-2.9997868538,3.0710873604
326.4236702919,-2.9997742176,3.070445776
327.4237275124,-2.9997954369,3.0697965622
328.4237847328,-2.9997742176,3.0691370964
329.4238419533,-2.9997813702,3.0684928894
330.4238991737,-2.9997844696,3.0678117275
331.4239563942,-2.999768734,3.0671696663
332.4240136147,-2.9998004436,3.0664954185
333.4240708351,-2.9997839928,3.0658457279
334.4231281281,-2.999789238,3.0651776791
335.4231853485,-2.9997897148,3.0645186901
336.423242569,-2.9997932911,3.0638618469
337.4232993126,-2.9997756481,3.0632281303
338.4233565331,-2.9997813702,3.0625679493
339.4234137535,-2.9998192787,3.0619029999
340.423470974,-2.9997885227,3.0612521172
341.4235281944,-2.9997909069,3.060600996
342.4235854149,-2.9997756481,3.0599346161
343.4236426353,-2.9997758865,3.0592911243
344.4236998558,-2.999796629,3.0586247444
345.4237570763,-2.9997701645,3.057964325
346.4238142967,-2.9997830391,3.0573124886
347.4238715172,-2.9997992516,3.0566546917
348.4239287376,-2.9998109341,3.0559914112
349.4239859581,-2.999797821,3.0553252697
350.4240431786,-2.9998025894,3.0546796322
351.424100399,-2.9998085499,3.0540099144
352.423157692,-2.9997785091,3.0533719063
353.4232144356,-2.9997706413,3.0527009964
354.4232721329,-2.9997782707,3.0520362854
355.4233288765,-2.9997828007,3.0513560772
356.4233865738,-2.9997854233,3.0507295132
357.4234433174,-2.999792099,3.0500576496
358.4235005379,-2.9997711182,3.0493943691
359.4235577583,-2.9997754097,3.0487494469
360.4236149788,-2.999787569,3.048088789
361.4236717224,-2.9997725487,3.0474414825
362.4237294197,-2.9997782707,3.0467791557
363.4237861633,-2.9997770786,3.0461163521
364.4238438606,-2.9997816086,3.0454559326
365.4239006042,-2.9997806549,3.0447978973
366.4239583015,-2.9997661114,3.0441501141
367.4240150452,-2.9997947216,3.0434806347
368.4240727425,-2.9998033047,3.0427980423
369.4231295586,-2.9997880459,3.0421659946
370.4231872559,-2.9997808933,3.0415098667
371.4232439995,-2.9997975826,3.0408465862
372.4233016968,-2.9997980595,3.0401792526
373.4233584404,-2.9997849464,3.0395095348
374.4234161377,-2.9997828007,3.0388495922
375.4234728813,-2.9997820854,3.0381886959
376.4235305786,-2.9997675419,3.037528038
377.4235873222,-2.9997813702,3.0368657112
378.4236445427,-2.9997718334,3.03621912
379.4237017632,-2.9997656345,3.0355405807
380.4237589836,-2.9997906685,3.0349001884
381.4238157272,-2.9997699261,3.0342376232
382.4238734245,-2.9997725487,3.0335729122
383.4239301682,-2.9997899532,3.0329070091
384.4239878654,-2.9997878075,3.0322432518
385.4240446091,-2.9998018742,3.0316016674
386.4241023064,-2.9997925758,3.0309128761
387.4231591225,-2.9997787476,3.0302667618
388.4232163429,-2.999796629,3.0295889378
389.4232735634,-2.9997787476,3.0289285183
390.4233307838,-2.9997904301,3.0282793045
391.4233880043,-2.9997894764,3.0276167393
392.4234452248,-2.9997990131,3.0269434452
393.4235024452,-2.9997906685,3.0262691975
394.4235596657,-2.9997725487,3.0256111622
395.4236168861,-2.9997808933,3.0249423981
396.4236741066,-2.9998137951,3.0242717266
397.4237313271,-2.9998087883,3.023598671
398.4237885475,-2.9997735023,3.0229282379
399.423845768,-2.9998095036,3.0222549438
400.4239025116,-2.999778986,3.021586895
401.4239597321,-2.9997932911,3.020932436
402.4240169525,-2.9997894764,3.0202713013
403.424074173,-2.999765873,3.0195946693
404.4231314659,-2.9997694492,3.0189332962
405.4231886864,-2.999765873,3.0182805061
406.4232459068,-2.9997706413,3.0175964832
407.4233031273,-2.9997775555,3.0169270039
408.4233603477,-2.9997770786,3.0162568092
409.4234175682,-2.9997758865,3.0155861378
410.4234747887,-2.9997794628,3.0149314404
411.4235320091,-2.9997849464,3.0142514706
412.4235892296,-2.999768734,3.0135834217
413.42364645,-2.9997823238,3.012897253
414.4237036705,-2.999777317,3.0122058392
415.423760891,-2.9997756481,3.0115549564
416.4238181114,-2.9997766018,3.010859251
417.4238753319,-2.9997739792,3.010201931
418.4239325523,-2.9997754097,3.0095293522
419.4239897728,-2.9997828007,3.0088536739
420.4240465164,-2.9997882843,3.0081751347
421.4241037369,-2.9997692108,3.007502079
422.4231610298,-2.9997651577,3.0068240166
423.4232182503,-2.9997794628,3.0061473846
424.4232754707,-2.9998118877,3.005480051
425.4233326912,-2.9997985363,3.0047729015
426.4233899117,-2.9997947216,3.0040891171
427.4234471321,-2.9997756481,3.0034272671
428.4235043526,-2.9997780323,3.0027523041
429.423561573,-2.9997844696,3.0020654202
430.4236187935,-2.9997706413,3.0014047623
431.4236760139,-2.9997775555,3.0007123947
432.4237332344,-2.9997756481,3.0000340939
433.4237904549,-2.9997725487,2.9993476868
434.4238476753,-2.99979496,2.9986577034
435.4239048958,-2.9997768402,2.9979655743
436.4239621162,-2.9997718334,2.9972875118
437.4240193367,-2.9997756481,2.9966044426
438.4240765572,-2.9997835159,2.9959492683
439.4231333733,-2.9997951984,2.9952418804
440.4231905937,-2.9997704029,2.9945428371
441.4232478142,-2.9997830391,2.9938628674
442.4233050346,-2.9997878075,2.9931769371
443.4233622551,-2.9997980595,2.9925198555
444.4234194756,-2.9997701645,2.9918022156
445.423476696,-2.999797821,2.9910993576
446.4235339165,-2.9997940063,2.9904148579
447.4235911369,-2.9998073578,2.9897081852
448.4236483574,-2.9997770786,2.9890255928
449.4237055779,-2.9997787476,2.988335371
450.4237627983,-2.9997911453,2.9876446724
451.4238200188,-2.9997904301,2.9869425297
452.4238772392,-2.9997768402,2.9862349033
453.4239344597,-2.9997720718,2.9855620861
454.4239916801,-2.9998035431,2.9848377705
455.4240489006,-2.9997839928,2.9841444492
456.4231057167,-2.9997663498,2.9834549427
457.4231629372,-2.9997525215,2.9827506542
458.4232201576,-2.9997639656,2.9820535183
459.4232773781,-2.9997713566,2.9813473225
460.4233345985,-2.9997689724,2.9806470871
461.423391819,-2.9997606277,2.9799571037
462.4234490395,-2.9997854233,2.9792628288
463.4235062599,-2.9997632504,2.9785499573
464.4235634804,-2.9997639656,2.9778592587
465.4236207008,-2.9998040199,2.9771556854
466.4236779213,-2.999787569,2.9764392376
467.4237351418,-2.9997446537,2.9757199287
468.4237923622,-2.9997711182,2.9750115871
469.4238495827,-2.999774456,2.9742980003
470.4239068031,-2.9997713566,2.9735991955
471.4239640236,-2.9997785091,2.9728894234
472.424021244,-2.9997689724,2.9721810818
473.4240784645,-2.9997622967,2.9714801311
474.4231352806,-2.9997580051,2.9707496166
475.4231929779,-2.999771595,2.9700376987
476.4232497215,-2.999789238,2.9693279266
477.423306942,-2.9997782707,2.9686086178
478.4233641624,-2.9997692108,2.9678962231
479.4234213829,-2.9997918606,2.9671802521
480.4234781265,-2.9997727871,2.9664418697
481.4235358238,-2.9997615814,2.9657261372
482.4235925674,-2.9997959137,2.9649934769
483.4236502647,-2.9997854233,2.9642887115
484.4237070084,-2.9997909069,2.9635438919
485.4237647057,-2.9997785091,2.9628465176
486.4238214493,-2.9997799397,2.9621388912
487.4238791466,-2.9997754097,2.9613981247
488.4239358902,-2.9997656345,2.9606826305
489.4239935875,-2.9997816086,2.9599573612
490.4240503311,-2.9997975826,2.9592263699
491.4231081009,-2.9997963905,2.9584891796
492.4231648445,-2.9997720718,2.9577562809
493.4232225418,-2.9997704029,2.9570534229
494.4232792854,-2.9997868538,2.9563066959
495.4233369827,-2.9997735023,2.9555711746
496.4233937263,-2.9997735023,2.9548220634
497.4234509468,-2.9998018742,2.9540987015
498.4235081673,-2.9997990131,2.9533605576
499.4235653877,-2.9997806549,2.952611208
500.4236221313,-2.9997756481,2.9518780708
501.4236798286,-2.9997866154,2.9511239529
502.4237365723,-2.9997880459,2.9503750801
503.4237942696,-2.9997918606,2.9496388435
504.4238510132,-2.9997735023,2.9488861561
505.4239087105,-2.9997689724,2.948145628
506.4239654541,-2.9997904301,2.9473762512
507.4240231514,-2.999792099,2.9466238022
508.424079895,-2.9997851849,2.9458808899
509.423137188,-2.9997899532,2.9451184273
510.4231944084,-2.9997947216,2.9443671703
511.4232516289,-2.999771595,2.943598032
512.4233088493,-2.9997711182,2.9428575039
513.4233660698,-2.9997582436,2.9421098232
514.4234232903,-2.999777317,2.9413397312
515.4234805107,-2.9997727871,2.9405710697
516.4235377312,-2.9997689724,2.9398093224
517.4235949516,-2.9997813702,2.9390227795
518.4236521721,-2.9997925758,2.9382543564
519.4237089157,-2.9997706413,2.9375071526
520.4237661362,-2.999792099,2.9367284775
521.4238233566,-2.9997782707,2.9359476566
522.4238805771,-2.9997661114,2.9351623058
523.4239377975,-2.9997918606,2.93440485
524.423995018,-2.9997973442,2.933601141
525.4240522385,-2.9998056889,2.9328181744
526.4231095314,-2.999792099,2.9320576191
527.4231667519,-2.9997870922,2.9312605858
528.4232239723,-2.9997830391,2.9304821491
529.4232811928,-2.9997878075,2.9296879768
530.4233384132,-2.9997866154,2.928886652
531.4233956337,-2.9997758865,2.9280900955
532.4234528542,-2.9997787476,2.9272751808
533.4235100746,-2.9997959137,2.9265022278
534.4235672951,-2.999789238,2.9256820679
535.4236245155,-2.9997849464,2.9249062538
536.423681736,-2.9997570515,2.9241118431
537.4237389565,-2.9997992516,2.9233012199
538.4237961769,-2.9997861385,2.9224851131
539.4238529205,-2.9997644424,2.9216749668
540.423910141,-2.99979496,2.9208676815
541.4239673615,-2.9998061657,2.9200341702
542.4240245819,-2.9997882843,2.9192130566
543.4240818024,-2.9997749329,2.9183888435
544.4231390953,-2.999789238,2.9175662994
545.4231963158,-2.99979949,2.9167215824
546.4232535362,-2.9997935295,2.9159045219
547.4233107567,-2.9997816086,2.9150881767
548.4233679771,-2.9997842312,2.9142394066
549.4234251976,-2.9997918606,2.9133937359
550.4234824181,-2.9997806549,2.9125609398
551.4235396385,-2.9997937679,2.9117252827
552.423596859,-2.99979949,2.9108684063
553.4236540794,-2.9997785091,2.9100062847
554.4237112999,-2.9997878075,2.9091627598
555.4237685204,-2.999786377,2.9083051682
556.4238257408,-2.9997794628,2.9074339867
557.4238829613,-2.9997899532,2.9065904617
558.4239401817,-2.9997894764,2.9056949615
559.4239969254,-2.9997766018,2.9048411846
560.4240541458,-2.9997823238,2.9039840698
561.4231114388,-2.9998166561,2.9030644894
562.4231686592,-2.9997861385,2.9021925926
563.4232258797,-2.9997961521,2.9013154507
564.4232831001,-2.9997813702,2.9004342556
565.4233403206,-2.9997894764,2.8995440006
566.423397541,-2.9997851849,2.8986554146
567.4234547615,-2.9997911453,2.8977499008
568.423511982,-2.9997885227,2.8968379498
569.4235692024,-2.9997937679,2.8959622383
570.4236264229,-2.9998018742,2.8950452805
571.4236836433,-2.9998056889,2.8941099644
572.4237408638,-2.9997947216,2.8931903839
573.4237980843,-2.9997837543,2.8922741413
574.4238553047,-2.9997909069,2.8913378716
575.4239125252,-2.9997754097,2.890414238
576.4239697456,-2.9998104572,2.8894796371
577.4240269661,-2.9998135567,2.8885338306
578.4240837097,-2.9997916222,2.8875844479
579.4231410027,-2.9997870922,2.8866314888
580.4231982231,-2.9997909069,2.8856911659
581.4232554436,-2.9998075962,2.8847129345
582.423312664,-2.9998130798,2.8837442398
583.4233698845,-2.9998118877,2.88276577
584.4234271049,-2.9997837543,2.8818085194
585.4234843254,-2.9998044968,2.8808369637
586.4235415459,-2.9997801781,2.8798365593
587.4235987663,-2.9997932911,2.8788504601
588.4236559868,-2.9997944832,2.8778576851
589.4237132072,-2.9998028278,2.8768360615
590.4237704277,-2.9997999668,2.8758254051
591.4238276482,-2.999789238,2.8748373985
592.4238848686,-2.9997999668,2.8738245964
593.4239420891,-2.9998049736,2.8727788925
594.4239993095,-2.9997780323,2.8717601299
595.42405653,-2.9997704029,2.870708704
596.4231133461,-2.999786377,2.8696656227
597.4231705666,-2.99979496,2.8685920238
598.423227787,-2.9997918606,2.8675577641
599.4232845306,-2.9997911453,2.8664684296
600.4233422279,-2.9998140335,2.8654065132
601.4233989716,-2.9998118877,2.8643097878
602.4234566689,-2.9997925758,2.8632104397
603.4235134125,-2.9998035431,2.8621044159
604.4235711098,-2.9998033047,2.8610088825
605.4236278534,-2.9997828007,2.8598792553
606.4236855507,-2.9997932911,2.8587548733
607.4237422943,-2.9998025894,2.8576190472
608.4237999916,-2.9997911453,2.8564827442
609.4238567352,-2.9997932911,2.8553380966
610.4239144325,-2.9997835159,2.8541815281
611.4239711761,-2.9997954369,2.8530230522
612.4240288734,-2.9997856617,2.851839304
613.4240856171,-2.999778986,2.8506524563
614.42314291,-2.9997992516,2.8494663239
615.4232001305,-2.9997959137,2.8482506275
616.4232573509,-2.9997911453,2.8470299244
617.4233145714,-2.9997930527,2.8458387852
618.4233717918,-2.9997882843,2.8445954323
619.4234285355,-2.9997906685,2.8433618546
620.4234862328,-2.9997782707,2.8421015739
621.4235429764,-2.9997780323,2.8408372402
622.4236006737,-2.9997816086,2.8395504951
623.4236574173,-2.999796629,2.8382613659
624.4237151146,-2.999797821,2.8369488716
625.4237718582,-2.9997801781,2.8356311321
626.4238295555,-2.9997725487,2.8342990875
627.4238862991,-2.9997932911,2.8329684734
628.4239439964,-2.9997770786,2.8316071033
629.4240007401,-2.9997570515,2.830242157
630.4240584373,-2.9997808933,2.8288736343
631.4231152534,-2.999792099,2.8274672031
632.4231724739,-2.999792099,2.8260540962
633.4232296944,-2.9997904301,2.8246307373
634.4232869148,-2.9998047352,2.8231921196
635.4233441353,-2.9997954369,2.8217513561
636.4234013557,-2.9997828007,2.8202886581
637.4234585762,-2.9997889996,2.8187868595
638.4235153198,-2.9998073578,2.8172938824
639.4235725403,-2.9997954369,2.8157813549
640.4236297607,-2.999776125,2.8142402172
641.4236869812,-2.9997999668,2.8126921654
642.4237442017,-2.999776125,2.8111331463
