Time (s),Current (A),Voltage(V)
151.4266610146,-2.9997680187,3.3410596848
152.426718235,-2.9997417927,3.3400642872
153.4267754555,-2.9997565746,3.3390674591
154.4268326759,-2.9997398853,3.3380870819
155.4268898964,-2.9997329712,3.3370871544
156.4269471169,-2.9997355938,3.3361232281
157.426003933,-2.9997513294,3.3351478577
158.4260616302,-2.9997620583,3.3341839314
159.4261183739,-2.9997456074,3.3332304955
160.4261760712,-2.9997713566,3.3322851658
161.4262328148,-2.9997553825,3.3313305378
162.4262905121,-2.9997520447,3.3304057121
163.4263472557,-2.9997704029,3.3294603825
164.4264044762,-2.9997525215,3.32853508
165.4264616966,-2.9997491837,3.3276267052
166.4265189171,-2.9997427464,3.3267066479
167.4265756607,-2.9997589588,3.3258223534
168.426633358,-2.9997665882,3.3249139786
169.4266901016,-2.9997472763,3.3240377903
170.4267477989,-2.9997508526,3.3231470585
171.4268045425,-2.9997656345,3.3222491741
172.4268622398,-2.9997498989,3.3214025497
173.4269189835,-2.9997541904,3.3205354214
174.4269766808,-2.9997553825,3.3196628094
175.4260334969,-2.9997732639,3.3188257217
176.4260911942,-2.9997720718,3.317987442
177.4261479378,-2.9997620583,3.3171284199
178.4262056351,-2.9997515678,3.3162915707
179.4262623787,-2.9997396469,3.3154726028
180.426320076,-2.9997365475,3.3146269321
181.4263768196,-2.9997479916,3.313804388
182.4264340401,-2.9997632504,3.3129916191
183.4264912605,-2.9997513294,3.312194109
184.426548481,-2.9997675419,3.3113763332
185.4266057014,-2.999753952,3.3105866909
186.4266629219,-2.9997634888,3.3098020554
187.4267196655,-2.9997582436,3.3090000153
188.4267773628,-2.9997522831,3.3082122803
189.4268341064,-2.9997360706,3.3074314594
190.4268918037,-2.999765873,3.3066627979
191.4269485474,-2.9997603893,3.305901289
192.4260058403,-2.9997620583,3.3051376343
193.4260630608,-2.9997673035,3.3043663502
194.4261202812,-2.9997656345,3.3036124706
195.4261775017,-2.9997560978,3.3028557301
196.4262347221,-2.9997732639,3.3021271229
197.4262919426,-2.9997520447,3.3013832569
198.4263491631,-2.9997589588,3.300647974
199.4264063835,-2.9997515678,3.2999067307
200.426463604,-2.9997506142,3.299179554
201.4265208244,-2.9997458458,3.298470974
202.4265780449,-2.9997494221,3.2977612019
203.4266352654,-2.9997580051,3.2970423698
204.4266924858,-2.9997546673,3.2963330746
205.4267497063,-2.9997549057,3.2956259251
206.4268064499,-2.9997594357,3.2949197292
207.4268636703,-2.9997720718,3.2942290306
208.4269208908,-2.9997632504,3.2935390472
209.4259781837,-2.999756813,3.2928266525
210.4260354042,-2.9997508526,3.2921245098
211.4260926247,-2.9997591972,3.291475296
212.4261498451,-2.9997727871,3.2907721996
213.4262070656,-2.9997515678,3.2901144028
214.426264286,-2.999776125,3.2894427776
215.4263215065,-2.9997808933,3.2887628078
216.426378727,-2.9997684956,3.2881000042
217.4264359474,-2.9997754097,3.2874362469
218.4264931679,-2.9997739792,3.2867698669
219.4265503883,-2.9997775555,3.2861304283
220.4266076088,-2.9997828007,3.2854759693
221.4266648293,-2.9997646809,3.2848172188
222.4267220497,-2.9997725487,3.2841789722
223.4267792702,-2.9997839928,3.2835404873
224.4268364906,-2.9997797012,3.2829031944
225.4268937111,-2.999765873,3.2822782993
226.4269504547,-2.9997756481,3.2816329002
227.4260077477,-2.9997689724,3.2810034752
228.4260649681,-2.9997596741,3.2803850174
229.4261221886,-2.9997725487,3.2797391415
230.426179409,-2.999776125,3.2791361809
231.4262366295,-2.9997897148,3.2785356045
232.4262938499,-2.9997820854,3.2779138088
233.4263510704,-2.9997820854,3.2773029804
234.4264082909,-2.9997677803,3.2766859531
235.4264655113,-2.9997699261,3.2760879993
236.4265227318,-2.9997706413,3.2754919529
237.4265799522,-2.9997656345,3.2748835087
238.4266371727,-2.9997487068,3.2742743492
239.4266943932,-2.9997649193,3.2736833096
240.4267516136,-2.9997711182,3.2730791569
241.4268088341,-2.9997663498,3.2725048065
242.4268660545,-2.9997656345,3.271928072
243.426923275,-2.9997553825,3.2713425159
244.4259800911,-2.9997589588,3.2707533836
245.4260373116,-2.9997694492,3.2701666355
246.426094532,-2.9997704029,3.2695994377
247.4261517525,-2.9997735023,3.2690246105
248.4262089729,-2.999753952,3.2684395313
249.4262661934,-2.9997630119,3.2678601742
250.4263234138,-2.9997727871,3.2672858238
251.4263806343,-2.9997458458,3.2667226791
252.4264378548,-2.9997427464,3.2661561966
253.4264950752,-2.9997565746,3.2655928135
254.4265522957,-2.9997701645,3.2650446892
255.4266095161,-2.9997596741,3.26445508
256.4266667366,-2.9997472763,3.2639203072
257.4267239571,-2.9997644424,3.2633521557
258.4267811775,-2.9997797012,3.2627999783
259.426838398,-2.9997651577,3.2622220516
260.4268956184,-2.9997766018,3.261664629
261.4269528389,-2.9997651577,3.2611219883
262.426009655,-2.999758482,3.2605793476
263.4260668755,-2.9997756481,3.2600102425
264.4261240959,-2.9997565746,3.2594771385
265.4261813164,-2.9997615814,3.2589225769
266.4262385368,-2.9997560978,3.2583675385
267.4262957573,-2.999758482,3.2578320503
268.4263529778,-2.9997441769,3.2572755814
269.4264101982,-2.9997501373,3.2567210197
270.4264674187,-2.9997560978,3.256197691
271.4265246391,-2.9997615814,3.2556452751
272.4265818596,-2.9997601509,3.2551338673
273.42663908,-2.9997656345,3.2545931339
274.4266963005,-2.9997720718,3.2540516853
275.426753521,-2.9997551441,3.253518343
276.4268107414,-2.999768734,3.2529678345
277.4268679619,-2.9997735023,3.2524473667
278.4269251823,-2.9997870922,3.2519145012
279.4259824753,-2.9997513294,3.251367569
280.4260392189,-2.999771595,3.2508413792
281.4260964394,-2.9997458458,3.2503349781
282.4261536598,-2.9997632504,3.2497932911
283.4262108803,-2.9997601509,3.2492716312
284.4262681007,-2.9997749329,3.2487361431
285.4263253212,-2.9997785091,3.2482280731
286.4263820648,-2.9997799397,3.2476985455
287.4264397621,-2.9997782707,3.2471754551
288.4264965057,-2.999776125,3.2466619015
289.426554203,-2.9997711182,3.2461228371
290.4266109467,-2.9997775555,3.2455995083
291.426668644,-2.9997725487,3.2450768948
292.4267253876,-2.9997713566,3.244556427
293.4267830849,-2.9997816086,3.2440347672
294.4268398285,-2.9997944832,3.2435078621
295.4268975258,-2.9997711182,3.2429981232
296.4269542694,-2.9997787476,3.2424800396
297.4260120392,-2.9997894764,3.241985321
298.4260687828,-2.9997684956,3.2414426804
299.4261264801,-2.9997656345,3.2409427166
300.4261832237,-2.9997823238,3.2404098511
301.4262404442,-2.9997894764,3.2399263382
302.4262976646,-2.9997825623,3.2393882275
303.4263548851,-2.9997775555,3.2388932705
304.4264121056,-2.9997625351,3.238360405
305.426469326,-2.9997756481,3.2378349304
306.4265260696,-2.999787569,3.2373425961
307.4265837669,-2.9997842312,3.2368240356
308.4266405106,-2.999776125,3.2362966537
309.4266982079,-2.9997866154,3.2357881069
310.4267549515,-2.9997947216,3.2352643013
311.4268126488,-2.9997856617,3.2347576618
312.4268693924,-2.9997801781,3.2342555523
313.4269270897,-2.9997909069,3.2337298393
314.4259839058,-2.9997932911,3.2332167625
315.4260411263,-2.999787569,3.2327058315
316.4260983467,-2.9997770786,3.232186079
317.4261555672,-2.9997806549,3.2316687107
318.4262127876,-2.9997889996,3.2311570644
319.4262700081,-2.9997801781,3.2306668758
320.4263272285,-2.9997797012,3.2301213741
321.426384449,-2.9997718334,3.2296180725
322.4264416695,-2.9997806549,3.2291080952
323.4264988899,-2.9997770786,3.2285995483
324.4265561104,-2.9997651577,3.2280843258
325.426612854,-2.9997756481,3.2275817394
326.4266700745,-2.9997866154,3.22706604
327.4267272949,-2.9997730255,3.2265679836
328.4267845154,-2.9997868538,3.2260620594
329.4268417358,-2.9997663498,3.2255284786
330.4268989563,-2.9997646809,3.225025177
331.4269561768,-2.9997749329,3.224537611
332.4260134697,-2.9997828007,3.2240140438
333.4260706902,-2.9997916222,3.2235066891
334.4261279106,-2.9997823238,3.222990036
335.4261851311,-2.9997870922,3.2224597931
336.4262423515,-2.9997775555,3.2219836712
337.426299572,-2.9997944832,3.2214639187
338.4263567924,-2.9997766018,3.2209486961
339.4264140129,-2.9997806549,3.2204558849
340.4264712334,-2.9997878075,3.2199249268
341.4265284538,-2.9997856617,3.2194144726
342.4265856743,-2.9997735023,3.2188985348
343.4266428947,-2.9997868538,3.2183980942
344.4266996384,-2.9997844696,3.2178723812
345.4267568588,-2.999776125,3.2173714638
346.4268140793,-2.9997711182,3.2168586254
347.4268712997,-2.9997663498,3.2163543701
348.4269285202,-2.9997825623,3.215826273
349.4259858131,-2.9997811317,3.2153203487
350.4260430336,-2.999768734,3.2148084641
351.4261002541,-2.9997904301,3.2142868042
352.4261574745,-2.9997730255,3.21378088
353.426214695,-2.999771595,3.2132472992
354.4262719154,-2.9997775555,3.2127373219
355.4263291359,-2.9997878075,3.2122161388
356.4263863564,-2.999767065,3.2117233276
357.4264435768,-2.9997785091,3.2112035751
358.4265007973,-2.9997870922,3.2106986046
359.4265580177,-2.9997780323,3.2101759911
360.4266152382,-2.9997725487,3.2096476555
361.4266724586,-2.9997835159,3.2091341019
362.4267296791,-2.9997797012,3.2086331844
363.4267868996,-2.999792099,3.208111763
364.4268436432,-2.9997563362,3.2075955868
365.4269008636,-2.999767065,3.2070600986
366.4269580841,-2.9997766018,3.2065622807
367.426015377,-2.9997806549,3.2060518265
368.4260725975,-2.9997806549,3.2055516243
369.426129818,-2.9997725487,3.2050528526
370.4261870384,-2.9997711182,3.2045245171
371.4262442589,-2.9997620583,3.204018116
372.4263014793,-2.9997680187,3.2035121918
373.4263586998,-2.9997780323,3.2030119896
374.4264159203,-2.9997580051,3.2024924755
375.4264731407,-2.9997651577,3.2019619942
376.4265303612,-2.9997835159,3.2014403343
377.4265875816,-2.9997711182,3.2009253502
378.4266448021,-2.9997823238,3.2004125118
379.4267020226,-2.999765873,3.1999034882
380.426759243,-2.9997673035,3.1993737221
381.4268164635,-2.9997694492,3.1988713741
382.4268736839,-2.9997782707,3.1983428001
383.4269309044,-2.9997813702,3.1978309155
384.4259877205,-2.999765873,3.1973059177
385.4260449409,-2.9997718334,3.1967792511
386.4261021614,-2.9997911453,3.1962854862
387.4261593819,-2.999771595,3.195761919
388.4262166023,-2.9997694492,3.1952311993
389.4262738228,-2.9998033047,3.1947357655
390.4263310432,-2.9997880459,3.1942203045
391.4263882637,-2.9997906685,3.1936805248
392.4264454842,-2.9998049736,3.1931455135
393.4265027046,-2.9997816086,3.1926252842
394.4265599251,-2.9997923374,3.19211936
395.4266171455,-2.9997944832,3.1916022301
396.426674366,-2.9997794628,3.1910743713
397.4267315865,-2.999774456,3.1905736923
398.4267888069,-2.9997930527,3.1900513172
399.4268460274,-2.9997889996,3.1895120144
400.4269032478,-2.9997951984,3.189000845
401.4269604683,-2.9997844696,3.1884856224
402.4260172844,-2.9997930527,3.187953949
403.4260745049,-2.999774456,3.1874363422
404.4261317253,-2.9997854233,3.1869225502
405.4261884689,-2.9997842312,3.1864039898
406.4262461662,-2.9997808933,3.1858823299
407.4263029099,-2.9997828007,3.1853466034
408.4263606071,-2.9997849464,3.1848356724
409.4264173508,-2.9997813702,3.1843283176
410.4264750481,-2.9997661114,3.1837823391
411.4265317917,-2.9997797012,3.1832547188
412.426589489,-2.9997923374,3.1827316284
413.4266462326,-2.9997735023,3.1822166443
414.4267039299,-2.999771595,3.1817018986
415.4267606735,-2.9997787476,3.1811776161
416.4268183708,-2.9997732639,3.1806261539
417.4268751144,-2.9997746944,3.1801178455
418.4269328117,-2.9997894764,3.1795890331
419.4259896278,-2.9997720718,3.1790831089
420.4260468483,-2.999787569,3.178542614
421.4261040688,-2.9997940063,3.1780204773
422.4261612892,-2.9997663498,3.177513361
423.4262185097,-2.9997868538,3.176987648
424.4262757301,-2.9997801781,3.176440239
425.4263324738,-2.999776125,3.1759290695
426.4263901711,-2.9997813702,3.1754243374
427.4264469147,-2.9997837543,3.1748709679
428.426504612,-2.9997842312,3.1743600368
429.4265613556,-2.9997868538,3.1738238335
430.4266190529,-2.9997880459,3.1733212471
431.4266757965,-2.999777317,3.1727869511
432.4267334938,-2.9998102188,3.1722478867
433.4267902374,-2.9997885227,3.1717355251
434.4268479347,-2.9998164177,3.1712183952
435.4269046783,-2.9997990131,3.1706883907
436.4269623756,-2.9997816086,3.1701540947
437.4260191917,-2.9997937679,3.1696453094
438.4260764122,-2.9997842312,3.169095993
439.4261336327,-2.999771595,3.1685929298
440.4261908531,-2.999776125,3.1680474281
441.4262480736,-2.9998006821,3.1675026417
442.426305294,-2.9998114109,3.1669797897
443.4263620377,-2.9997673035,3.1664552689
444.4264192581,-2.999767065,3.1659317017
445.4264764786,-2.9998087883,3.1653888226
446.426533699,-2.9997923374,3.1648757458
447.4265909195,-2.9997811317,3.1643338203
448.42664814,-2.999789238,3.1638121605
449.4267053604,-2.9997971058,3.1632795334
450.4267625809,-2.9997870922,3.1627449989
451.4268198013,-2.9997718334,3.1622102261
452.4268770218,-2.9997735023,3.1616792679
453.4269342422,-2.9997980595,3.1611437798
454.4259915352,-2.9997780323,3.1606099606
455.4260487556,-2.9997699261,3.1600904465
456.4261059761,-2.9997842312,3.1595609188
457.4261631966,-2.9997897148,3.1590089798
458.426220417,-2.9997782707,3.1585114002
459.4262776375,-2.9997808933,3.1579535007
460.4263348579,-2.9997947216,3.1574418545
461.4263920784,-2.9997775555,3.1569030285
462.4264492989,-2.9997999668,3.1563522816
463.4265060425,-2.9997713566,3.1558175087
464.4265632629,-2.9998064041,3.1552996635
465.4266204834,-2.9997749329,3.1547529697
466.4266777039,-2.9997537136,3.1542265415
467.4267349243,-2.9997839928,3.1536943913
468.4267921448,-2.9997842312,3.1531298161
469.4268493652,-2.9997911453,3.1525979042
470.4269065857,-2.9997575283,3.1520709991
471.4269638062,-2.9997828007,3.1515123844
472.4260210991,-2.9997963905,3.1509714127
473.4260783195,-2.9997770786,3.1504359245
474.42613554,-2.9997980595,3.1499187946
475.4261927605,-2.9997963905,3.1493747234
476.4262499809,-2.9997782707,3.1488368511
477.4263072014,-2.9997911453,3.1482961178
478.4263644218,-2.9997954369,3.1477472782
479.4264216423,-2.9997680187,3.1472096443
480.4264788628,-2.9997951984,3.1466400623
481.4265360832,-2.9998028278,3.1461086273
482.4265933037,-2.999777317,3.1455757618
483.4266500473,-2.9997837543,3.1450314522
484.4267072678,-2.9997880459,3.1444778442
485.4267644882,-2.9997954369,3.1439640522
486.4268217087,-2.9997732639,3.1434113979
487.4268789291,-2.9997811317,3.1428654194
488.4269361496,-2.9997880459,3.1423220634
489.4259934425,-2.9997870922,3.1417725086
490.426050663,-2.9997580051,3.14123106
491.4261078835,-2.9997885227,3.1406745911
492.4261651039,-2.9997889996,3.1401252747
493.4262223244,-2.9997785091,3.1396157742
494.4262795448,-2.9997799397,3.1390483379
495.4263367653,-2.9997935295,3.1384861469
496.4263939857,-2.9997954369,3.1379535198
497.4264512062,-2.9997923374,3.1374154091
498.4265084267,-2.9997704029,3.1368713379
499.4265656471,-2.9997601509,3.1363229752
500.4266228676,-2.9997799397,3.1357593536
501.426680088,-2.9997563362,3.1352159977
502.4267373085,-2.9997839928,3.1346647739
503.4267940521,-2.9997799397,3.1341240406
504.4268512726,-2.9997649193,3.1335589886
505.426908493,-2.999796629,3.1329982281
506.4269657135,-2.999778986,3.1324663162
507.4260230064,-2.9998042583,3.1318974495
508.4260802269,-2.999796629,3.131360054
509.4261374474,-2.9997756481,3.1307940483
510.4261946678,-2.9997985363,3.1302492619
511.4262518883,-2.9997944832,3.1296815872
512.4263091087,-2.9997713566,3.1291489601
513.4263663292,-2.9998002052,3.1285710335
514.4264235497,-2.9997911453,3.1280303001
515.4264807701,-2.9997878075,3.1274600029
516.4265379906,-2.9998059273,3.1269171238
517.426595211,-2.9997787476,3.1263639927
518.4266524315,-2.9997742176,3.1258029938
519.4267096519,-2.9997911453,3.1252572536
520.4267668724,-2.9997720718,3.1247053146
521.4268240929,-2.9997766018,3.1241140366
522.4268808365,-2.9998016357,3.1235573292
523.4269380569,-2.9998018742,3.122998476
524.425994873,-2.999776125,3.1224405766
525.4260525703,-2.9997985363,3.1218960285
526.426109314,-2.9997842312,3.1213388443
527.4261670113,-2.9997742176,3.120752573
528.4262237549,-2.9997925758,3.1201894283
529.4262814522,-2.9997935295,3.1196091175
530.4263381958,-2.9997611046,3.1190481186
531.4263958931,-2.9998054504,3.1184887886
532.4264526367,-2.9997894764,3.1179082394
533.426510334,-2.9997882843,3.1173431873
534.4265670776,-2.9997851849,3.1167552471
535.4266247749,-2.9997935295,3.1161882877
536.4266815186,-2.9997711182,3.1156125069
537.4267392159,-2.9997861385,3.1150476933
538.4267959595,-2.9997870922,3.1144757271
539.4268536568,-2.9997842312,3.11389184
540.4269104004,-2.9997851849,3.1133282185
541.4269680977,-2.9997868538,3.1127364635
542.426024437,-2.999789238,3.112177372
543.4260821342,-2.9997797012,3.1116006374
544.4261388779,-2.9997889996,3.1110310555
545.4261965752,-2.9998030663,3.1104574203
546.4262533188,-2.999787569,3.1098616123
547.4263110161,-2.9997856617,3.1092946529
548.4263677597,-2.9997904301,3.1087398529
549.426425457,-2.9998009205,3.1081364155
550.4264822006,-2.9997854233,3.1075730324
551.4265398979,-2.9998006821,3.1069943905
552.4265966415,-2.999792099,3.1064100266
553.4266543388,-2.9997820854,3.1058146954
554.4267110825,-2.9997990131,3.105246067
555.4267687798,-2.9997742176,3.1046476364
556.4268255234,-2.9998152256,3.1040494442
557.4268832207,-2.9997806549,3.1034719944
558.4269399643,-2.9997930527,3.1028718948
559.4259972572,-2.9997694492,3.1022992134
560.4260544777,-2.9997758865,3.1017048359
561.4261116982,-2.9997980595,3.1011078358
562.4261684418,-2.9997866154,3.100505352
563.4262256622,-2.9997730255,3.0999126434
564.4262828827,-2.9997925758,3.0993404388
565.4263401031,-2.9997799397,3.0987327099
566.4263973236,-2.9997735023,3.0981173515
567.4264545441,-2.9997854233,3.0975220203
568.4265117645,-2.9997811317,3.0969264507
569.426568985,-2.9997735023,3.0963199139
570.4266262054,-2.9998061657,3.0957143307
571.4266834259,-2.9997770786,3.0951256752
572.4267406464,-2.9997766018,3.0945179462
573.4267978668,-2.9997971058,3.0939157009
574.4268550873,-2.9997999668,3.0932888985
575.4269123077,-2.9997622967,3.0926711559
576.4269695282,-2.9997904301,3.09207654
577.4260268211,-2.9997830391,3.0914773941
578.4260840416,-2.9997963905,3.0908572674
579.4261412621,-2.9997742176,3.0902650356
580.4261984825,-2.9997973442,3.08964324
581.426255703,-2.9997963905,3.089038372
582.4263124466,-2.999787569,3.0884246826
583.4263696671,-2.9997835159,3.0877947807
584.4264268875,-2.9997839928,3.0872013569
585.426484108,-2.9997973442,3.0865671635
586.4265413284,-2.9997735023,3.0859510899
587.4265985489,-2.9998006821,3.0853202343
588.4266557693,-2.9998159409,3.0847020149
589.4267129898,-2.999777317,3.0840685368
590.4267702103,-2.9997837543,3.0834414959
591.4268274307,-2.9997799397,3.0828244686
592.4268846512,-2.999786377,3.0822138786
593.4269418716,-2.9997897148,3.081599474
594.4259991646,-2.9997816086,3.0809893608
595.426056385,-2.9997739792,3.0803568363
596.4261136055,-2.9997894764,3.0797183514
597.426170826,-2.9997732639,3.079087019
598.4262280464,-2.9997801781,3.0784556866
599.4262852669,-2.9997899532,3.0778260231
600.4263424873,-2.9997780323,3.0771706104
601.4263997078,-2.9997861385,3.0765480995
602.4264564514,-2.9997704029,3.0759041309
603.4265136719,-2.9997799397,3.0752661228
604.4265708923,-2.9998002052,3.0746281147
605.4266281128,-2.9997837543,3.0739760399
606.4266853333,-2.99979496,3.0733356476
607.4267425537,-2.9998209476,3.0726885796
608.4267997742,-2.9997787476,3.0720236301
609.4268569946,-2.9997868538,3.0713942051
610.4269142151,-2.9997739792,3.0707261562
611.4269714355,-2.9998085499,3.070091486
612.4260287285,-2.9997930527,3.0694406033
613.4260859489,-2.999765873,3.0687661171
614.4261431694,-2.9997870922,3.0681240559
615.4262003899,-2.9997870922,3.0674388409
616.4262576103,-2.999789238,3.0667896271
617.4263148308,-2.999796629,3.0661036968
618.4263720512,-2.9997830391,3.0654468536
619.4264292717,-2.9997911453,3.0647888184
620.4264864922,-2.9997882843,3.0641114712
621.4265432358,-2.999792099,3.0634639263
622.4266004562,-2.9997909069,3.0627892017
623.4266576767,-2.9997911453,3.0621271133
624.4267148972,-2.9997749329,3.061447382
625.4267721176,-2.9997916222,3.060767889
626.4268293381,-2.9997758865,3.060095787
627.4268865585,-2.9997894764,3.0594258308
628.426943779,-2.9997854233,3.0587506294
629.4260010719,-2.9997620583,3.0580899715
630.4260582924,-2.9997909069,3.0573847294
631.4261155128,-2.999777317,3.0566930771
632.4261727333,-2.9997889996,3.0560138226
633.4262299538,-2.999787569,3.0553202629
634.4262871742,-2.9997880459,3.0546355247
635.4263443947,-2.9997963905,3.0539498329
636.4264016151,-2.9997870922,3.0532586575
637.4264588356,-2.9997725487,3.05255723
638.4265160561,-2.9997947216,3.0518600941
639.4265732765,-2.9997816086,3.0511608124
640.426630497,-2.9997882843,3.0504417419
641.4266872406,-2.9998021126,3.0497317314
642.4267444611,-2.9997918606,3.049022913
