Time (s),Current (A),Voltage(V)
0.4380245209,-2.999622345,3.8053576946
1.4380817413,-2.9996180534,3.7692840099
2.4381389618,-2.9996221066,3.7521038055
3.4381961823,-2.9996328354,3.739328146
4.4382534027,-2.999658823,3.7287466526
5.4383106232,-2.9996771812,3.7195234299
6.4383678436,-2.9996809959,3.7112424374
7.4384250641,-2.9997022152,3.7036581039
8.4384822845,-2.9997110367,3.6966106892
9.438539505,-2.9996883869,3.6900179386
10.4385967255,-2.9997081757,3.6838111877
11.4386539459,-2.9997158051,3.6778936386
12.4377112389,-2.999704361,3.6722519398
13.4377684593,-2.9997103214,3.6668510437
14.4378256798,-2.999707222,3.6616823673
15.4378829002,-2.9997222424,3.6567118168
16.4379401207,-2.9997301102,3.6519155502
17.4379973412,-2.9997084141,3.6472418308
18.4380545616,-2.9997212887,3.642701149
19.4381117821,-2.9997212887,3.6383268833
20.4381685257,-2.9997267723,3.634046793
21.4382257462,-2.9997296333,3.6298789978
22.4382829666,-2.9997184277,3.6258223057
23.4383401871,-2.9997341633,3.6218371391
24.4383974075,-2.9997210503,3.6179499626
25.438454628,-2.9997355938,3.6141219139
26.4385118484,-2.9997270107,3.6103920937
27.4385690689,-2.99974823,3.606719017
28.4386262894,-2.9997315407,3.6031265259
29.4386835098,-2.9997329712,3.5995590687
30.4377408028,-2.9997251034,3.5961067677
31.4377980232,-2.9997398853,3.5926756859
32.4378552437,-2.9997406006,3.5893068314
33.4379124641,-2.9997296333,3.5859835148
34.4379696846,-2.9997282028,3.5827202797
35.4380269051,-2.999727726,3.5795171261
36.4380841255,-2.999712944,3.5763697624
37.438141346,-2.9997291565,3.5732479095
38.4381985664,-2.9997291565,3.5701966286
39.4382557869,-2.9997184277,3.5671920776
40.4383125305,-2.9997317791,3.5642375946
41.438369751,-2.9997098446,3.5613269806
42.4384269714,-2.9997215271,3.5584332943
43.4384841919,-2.9997091293,3.5556213856
44.4385414124,-2.9997138977,3.5528481007
45.4385986328,-2.999730587,3.5501246452
46.4386558533,-2.9997234344,3.5474402905
47.4377131462,-2.9996991158,3.5447916985
48.4377703667,-2.9997179508,3.5421977043
49.4378275871,-2.999702692,3.5395975113
50.4378848076,-2.9997239113,3.5371046066
51.437942028,-2.999714613,3.5345981121
52.4379992485,-2.9997041225,3.5321457386
53.438056469,-2.9997186661,3.5297496319
54.4381136894,-2.9997091293,3.5273807049
55.4381709099,-2.9997208118,3.5250396729
56.4382281303,-2.9997267723,3.5227394104
57.4382853508,-2.9997091293,3.5204613209
58.4383425713,-2.9997260571,3.5182421207
59.4383997917,-2.9997246265,3.5160267353
60.4384565353,-2.9997014999,3.5138609409
61.4385137558,-2.9997138977,3.5117220879
62.4385709763,-2.9997215271,3.5096137524
63.4386281967,-2.9997169971,3.5075104237
64.4386854172,-2.9997265339,3.505480051
65.4377422333,-2.9997045994,3.5034549236
66.4377999306,-2.9997165203,3.5014529228
67.4378566742,-2.9997184277,3.4994783401
68.4379143715,-2.9996907711,3.4975399971
69.4379711151,-2.9997143745,3.4956109524
70.4380288124,-2.999727726,3.4937160015
71.438085556,-2.9997141361,3.4918425083
72.4381432533,-2.9997076988,3.4899775982
73.4381999969,-2.9997308254,3.4881505966
74.4382576942,-2.9997289181,3.4863297939
75.4383144379,-2.9997112751,3.4845430851
76.4383721352,-2.9997365475,3.4827828407
77.4384288788,-2.9997320175,3.4810316563
78.4384865761,-2.9997184277,3.4792838097
79.4385433197,-2.9997317791,3.47757411
80.4386005402,-2.999723196,3.4758837223
81.4386577606,-2.9997239113,3.474206686
82.4377150536,-2.9997286797,3.4725661278
83.4377717972,-2.9997115135,3.470924139
84.4378294945,-2.9997270107,3.4692788124
85.4378862381,-2.9997289181,3.4676859379
86.4379439354,-2.9997291565,3.4660933018
87.438000679,-2.9997317791,3.4645256996
88.4380583763,-2.9997303486,3.4629516602
89.4381151199,-2.999723196,3.4614124298
90.4381728172,-2.9997215271,3.4598805904
91.4382295609,-2.9997200966,3.4583735466
92.4382872581,-2.9997251034,3.4568521976
93.4383440018,-2.9997210503,3.4553744793
94.4384016991,-2.999733448,3.4539091587
95.4384584427,-2.9997234344,3.4524276257
96.43851614,-2.9997131824,3.4509820938
97.4385728836,-2.9997341633,3.4495744705
98.4386305809,-2.9997177124,3.4481494427
99.4386873245,-2.9997301102,3.4467525482
100.4377441406,-2.9997296333,3.4453356266
101.4378013611,-2.9997370243,3.443959713
102.4378585815,-2.9997303486,3.4425871372
103.437915802,-2.9997251034,3.4412238598
104.4379730225,-2.9997265339,3.4398617744
105.4380302429,-2.9997291565,3.4385364056
106.4380874634,-2.9997224808,3.4371945858
107.4381446838,-2.9997410774,3.4358713627
108.4382019043,-2.9997105598,3.4345715046
109.4382591248,-2.9997389317,3.4332766533
110.4383163452,-2.9997498989,3.4319939613
111.4383735657,-2.9997391701,3.4306988716
112.4384307861,-2.9997365475,3.4294359684
113.4384880066,-2.9997458458,3.4281816483
114.4385452271,-2.9997260571,3.4269189835
115.4386024475,-2.9997389317,3.4256978035
116.438659668,-2.9997332096,3.4244713783
117.4377169609,-2.9997563362,3.4232535362
118.4377741814,-2.9997513294,3.4220192432
119.437830925,-2.9997389317,3.4208166599
120.4378881454,-2.9997594357,3.4196207523
121.4379453659,-2.9997403622,3.4184565544
122.4380025864,-2.9997303486,3.4172625542
123.4380598068,-2.9997646809,3.4161067009
124.4381170273,-2.9997546673,3.4149284363
125.4381742477,-2.9997487068,3.4137694836
126.4382314682,-2.9997711182,3.4126329422
127.4382886887,-2.9997491837,3.4114830494
128.4383459091,-2.9997479916,3.41036129
129.4384031296,-2.9997644424,3.4092273712
130.43846035,-2.9997410774,3.4081201553
131.4385175705,-2.9997487068,3.4070169926
132.438574791,-2.9997415543,3.4059214592
133.4386320114,-2.9997630119,3.4048104286
134.4386892319,-2.9997487068,3.4037084579
135.4377465248,-2.9997487068,3.4026412964
136.4378037453,-2.9997735023,3.4015755653
137.4378609657,-2.9997577667,3.4005000591
138.4379181862,-2.9997644424,3.3994545937
139.4379749298,-2.9997601509,3.3984000683
140.4380321503,-2.9997487068,3.397341013
141.4380893707,-2.9997498989,3.3963093758
142.4381465912,-2.9997425079,3.3952665329
143.4382038116,-2.9997739792,3.3942382336
144.4382610321,-2.9997551441,3.3932309151
145.4383182526,-2.9997553825,3.3922190666
