Time (s),Current (A),Voltage(V)
0.4250240326,-2.9996318817,3.7791352272
1.4250812531,-2.9996318817,3.7371447086
2.4251384735,-2.9996399879,3.7172584534
3.425195694,-2.9996407032,3.7024943829
4.4252529144,-2.9996666908,3.690315485
5.4253101349,-2.9996759892,3.6797447205
6.4253673553,-2.9996836185,3.6702959538
7.425424099,-2.9996900558,3.6616494656
8.4254813194,-2.9997074604,3.6536464691
9.4245386124,-2.9996976852,3.6461808681
10.4245958328,-2.999704361,3.6391232014
11.4246530533,-2.9997081757,3.6324107647
12.4247102737,-2.9996962547,3.6259858608
13.4247674942,-2.9997344017,3.6198449135
14.4248247147,-2.9997074604,3.6139047146
15.4248819351,-2.9997045994,3.608168602
16.4249391556,-2.9997098446,3.6026277542
17.424996376,-2.9997050762,3.5972285271
18.4250535965,-2.9997196198,3.5919950008
19.425110817,-2.999735117,3.5868506432
20.4251680374,-2.9997234344,3.5818505287
21.4252252579,-2.9997324944,3.5769507885
22.4252824783,-2.999724865,3.5721502304
23.4253396988,-2.9997520447,3.5674226284
24.4253969193,-2.9997329712,3.5628061295
25.4254541397,-2.9997220039,3.5582296848
26.4245109558,-2.999733448,3.5537655354
27.4245681763,-2.9997441769,3.5493578911
28.4246253967,-2.999756813,3.5450139046
29.4246826172,-2.9997341633,3.5407457352
30.4247398376,-2.9997396469,3.5365312099
31.4247970581,-2.9997487068,3.5323731899
32.4248542786,-2.999727726,3.5282869339
33.424911499,-2.9997341633,3.5242459774
34.4249687195,-2.9997344017,3.5202798843
35.4250259399,-2.9997358322,3.5163404942
36.4250831604,-2.9997253418,3.5124731064
37.4251403809,-2.9997329712,3.5086300373
38.4251976013,-2.9997220039,3.5048401356
39.4252548218,-2.9997262955,3.5011217594
40.4253120422,-2.999751091,3.4974513054
41.4253692627,-2.9997143745,3.4938249588
42.4254264832,-2.9997274876,3.4902443886
43.4254837036,-2.9997363091,3.4867086411
44.4245405197,-2.9997417927,3.483237505
45.4245977402,-2.9997289181,3.4797754288
46.4246549606,-2.9997391701,3.4763765335
47.4247121811,-2.9997153282,3.4730298519
48.4247694016,-2.9997222424,3.4697098732
49.424826622,-2.9997332096,3.4664361477
50.4248838425,-2.9997169971,3.4632003307
51.4249410629,-2.9996953011,3.4600260258
52.4249982834,-2.9997069836,3.4568574429
53.4250555038,-2.9997084141,3.453758955
54.4251127243,-2.9997289181,3.4506876469
55.4251699448,-2.9997255802,3.4476544857
56.4252271652,-2.9997141361,3.4446766376
57.4252843857,-2.999724865,3.4417331219
58.4253416061,-2.9997241497,3.438811779
59.4253988266,-2.9997200966,3.4359416962
60.4254560471,-2.9997127056,3.4331128597
61.42451334,-2.9997451305,3.4303092957
62.4245705605,-2.9997212887,3.4275300503
