Time (s),Current (A),Voltage(V)
0.428024292,-2.9996049404,3.8267612457
1.4280815125,-2.9996030331,3.7961463928
2.4281387329,-2.9996109009,3.7808213234
3.4281959534,-2.9996297359,3.7693202496
4.4282531738,-2.9996721745,3.7597222328
5.4273104668,-2.9996733665,3.7513053417
6.4273676872,-2.9996731281,3.7436890602
7.4274249077,-2.9996979237,3.7366731167
8.4274821281,-2.9997069836,3.7301385403
9.4275393486,-2.9997110367,3.7239553928
10.4275965691,-2.9996986389,3.7181265354
11.4276537895,-2.9996945858,3.7125742435
12.42771101,-2.9996938705,3.7072815895
13.4277677536,-2.9996831417,3.7022018433
14.4278249741,-2.9996933937,3.6973249912
15.4278821945,-2.9997086525,3.6926138401
16.427939415,-2.9997098446,3.6880891323
17.4279966354,-2.9997036457,3.6836771965
18.4280538559,-2.9997253418,3.6794483662
19.4281110764,-2.9996922016,3.6753203869
20.4281682968,-2.9997050762,3.6713204384
21.4282255173,-2.9997055531,3.6673851013
22.4272828102,-2.9997208118,3.6635601521
23.4273400307,-2.9997005463,3.6598236561
24.4273972511,-2.9997005463,3.6561851501
25.4274544716,-2.9997198582,3.6526083946
26.427511692,-2.9997138977,3.6490805149
27.4275689125,-2.9997057915,3.645655632
28.427626133,-2.9997112751,3.6422657967
29.4276833534,-2.9997055531,3.6389496326
30.4277405739,-2.9997074604,3.6356959343
31.4277977943,-2.9997069836,3.6324968338
32.4278550148,-2.9997234344,3.629332304
33.4279117584,-2.9996974468,3.6262619495
34.4279689789,-2.9997141361,3.6231954098
35.4280261993,-2.999724865,3.6202132702
36.4280834198,-2.9997375011,3.6172487736
37.4281406403,-2.9997169971,3.614354372
38.4281978607,-2.9997234344,3.6115026474
39.4282550812,-2.9997184277,3.6086792946
40.4273123741,-2.9997212887,3.6059215069
41.4273691177,-2.9997303486,3.6031794548
42.427426815,-2.9997286797,3.6005203724
43.4274835587,-2.9997172356,3.5978763103
44.427541256,-2.9997282028,3.5952968597
45.4275979996,-2.999702692,3.5927464962
46.4276556969,-2.9997322559,3.5902569294
47.4277124405,-2.9997193813,3.5877845287
48.4277701378,-2.9997236729,3.5853440762
49.4278268814,-2.9997158051,3.5829570293
50.4278845787,-2.9997289181,3.5806274414
51.4279413223,-2.9997200966,3.5783312321
52.4279985428,-2.9997234344,3.576056242
53.4280557632,-2.9997131824,3.5738191605
54.4281129837,-2.9997222424,3.5716397762
55.4281702042,-2.9997251034,3.5694789886
56.4282274246,-2.9997131824,3.5673797131
57.4272842407,-2.9997122288,3.5652942657
58.427341938,-2.9997181892,3.563236475
59.4273986816,-2.9997382164,3.5612232685
60.4274563789,-2.999733448,3.5592503548
61.4275131226,-2.9997239113,3.5572898388
62.4275708199,-2.9997224808,3.5553646088
63.4276275635,-2.9997227192,3.5534794331
64.4276852608,-2.9997234344,3.5516357422
65.4277420044,-2.9997127056,3.5497803688
66.4277997017,-2.9997141361,3.5479581356
67.4278564453,-2.9997224808,3.5461730957
68.4279141426,-2.9997437,3.5443973541
69.4279708862,-2.9997186661,3.542683363
70.4280285835,-2.9997150898,3.540977478
71.4280853271,-2.9997179508,3.5392942429
72.4281425476,-2.999730587,3.5375921726
73.4281997681,-2.9997341633,3.5359418392
74.4282569885,-2.999710083,3.5343225002
75.4273138046,-2.999724865,3.5327095985
76.4273710251,-2.9997212887,3.5311248302
77.4274282455,-2.9997196198,3.5295445919
78.427485466,-2.9997212887,3.5280086994
79.4275426865,-2.9997160435,3.5264623165
80.4275999069,-2.9997251034,3.5249364376
81.4276571274,-2.9997127056,3.5234556198
82.4277143478,-2.9997150898,3.5219600201
83.4277715683,-2.9997239113,3.5204894543
84.4278287888,-2.9997346401,3.5190443993
85.4278860092,-2.999735117,3.5176007748
86.4279432297,-2.999723196,3.5161585808
87.4280004501,-2.9997136593,3.5147609711
88.4280576706,-2.999730587,3.5133521557
89.4281148911,-2.9997382164,3.5119745731
90.4281721115,-2.9997329712,3.5106036663
91.428229332,-2.9997167587,3.5092535019
92.4272861481,-2.9997317791,3.5079126358
93.4273433685,-2.9997360706,3.506575346
94.427400589,-2.9997215271,3.5052559376
95.4274578094,-2.9997274876,3.5039286613
96.4275150299,-2.9997329712,3.5026366711
97.4275722504,-2.9997179508,3.5013537407
98.4276294708,-2.9997212887,3.5000734329
99.4276866913,-2.9997265339,3.4988029003
100.4277439117,-2.9997198582,3.4975466728
101.4278011322,-2.9997336864,3.4963002205
102.4278583527,-2.9997289181,3.4950511456
103.4279155731,-2.9997389317,3.4938387871
104.4279727936,-2.9997375011,3.4926068783
105.428030014,-2.9997177124,3.4914073944
106.4280872345,-2.9997506142,3.49020648
107.428144455,-2.9997425079,3.4890139103
108.4282016754,-2.9997451305,3.4878430367
109.4282588959,-2.9997346401,3.4866650105
110.4273161888,-2.9997446537,3.4855031967
111.4273734093,-2.9997632504,3.4843504429
112.4274301529,-2.9997403622,3.4832112789
113.4274873734,-2.9997479916,3.4820582867
114.4275445938,-2.9997508526,3.4809122086
115.4276018143,-2.9997296333,3.4798128605
116.4276590347,-2.9997296333,3.4786944389
117.4277162552,-2.9997198582,3.4775967598
118.4277734756,-2.9997191429,3.4764771461
119.4278306961,-2.999727726,3.475407362
120.4278879166,-2.9997365475,3.4743237495
121.427945137,-2.9997205734,3.4732255936
122.4280023575,-2.9997222424,3.4721627235
123.4280595779,-2.9997303486,3.4710803032
124.4281167984,-2.9997370243,3.4700269699
125.4281740189,-2.9997360706,3.4689540863
126.4282312393,-2.9997267723,3.4679207802
127.4272885323,-2.9997332096,3.4668664932
128.4273457527,-2.9997341633,3.4658226967
129.4274029732,-2.9997279644,3.4647917747
130.4274601936,-2.9997560978,3.4637634754
131.4275174141,-2.9997239113,3.4627449512
132.4275741577,-2.9997358322,3.4617106915
133.4276313782,-2.9997560978,3.4607307911
134.4276885986,-2.9997396469,3.4597189426
135.4277458191,-2.9997377396,3.4587306976
136.4278030396,-2.9997446537,3.4577419758
137.42786026,-2.9997401237,3.4567570686
138.4279174805,-2.9997382164,3.4557561874
139.4279747009,-2.9997522831,3.4547889233
140.4280319214,-2.9997317791,3.4538252354
141.4280891418,-2.9997403622,3.4528617859
142.4281463623,-2.9997446537,3.4518978596
143.4282035828,-2.9997363091,3.4509348869
144.4282608032,-2.9997389317,3.4499924183
145.4273180962,-2.9997432232,3.4490487576
146.4273753166,-2.9997348785,3.4481134415
147.4274325371,-2.9997513294,3.4471678734
148.4274897575,-2.9997460842,3.4462690353
149.427546978,-2.9997375011,3.4453160763
150.4276041985,-2.9997439384,3.4444079399
151.4276609421,-2.9997346401,3.4434919357
152.4277181625,-2.9997224808,3.4425878525
153.427775383,-2.9997501373,3.4416701794
154.4278326035,-2.9997425079,3.4407699108
155.4278898239,-2.9997570515,3.4398736954
156.4279470444,-2.9997320175,3.4389865398
157.4280042648,-2.9997439384,3.4380970001
158.4280614853,-2.9997439384,3.4372098446
159.4281187057,-2.999745369,3.4363203049
160.4281759262,-2.9997487068,3.4354496002
161.4282331467,-2.9997415543,3.434579134
162.4272899628,-2.9997529984,3.4337213039
163.4273476601,-2.9997465611,3.4328460693
164.4274044037,-2.9997606277,3.4319794178
165.427462101,-2.9997608662,3.4311285019
166.4275188446,-2.9997580051,3.4302947521
167.4275765419,-2.9997513294,3.4294126034
168.4276332855,-2.9997608662,3.4285845757
169.4276909828,-2.9997646809,3.4277420044
170.4277477264,-2.9997620583,3.4268946648
171.4278049469,-2.999771595,3.4260854721
172.4278621674,-2.9997470379,3.425262928
173.4279193878,-2.9997797012,3.4244246483
174.4279766083,-2.9997506142,3.4236059189
175.4280338287,-2.9997520447,3.4227871895
176.4280905724,-2.9997360706,3.4219698906
177.4281482697,-2.9997632504,3.4211702347
178.4282050133,-2.9997358322,3.4203653336
179.4282627106,-2.9997549057,3.4195616245
180.4273195267,-2.9997446537,3.4187750816
181.427377224,-2.9997515678,3.41796422
182.4274339676,-2.9997515678,3.4171829224
183.4274916649,-2.9997484684,3.4163880348
184.4275484085,-2.9997646809,3.4156002998
185.4276061058,-2.9997563362,3.4148175716
186.4276628494,-2.9997591972,3.4140481949
187.4277205467,-2.9997560978,3.4132854939
188.4277772903,-2.9997606277,3.4125163555
189.4278349876,-2.9997663498,3.411730051
190.4278917313,-2.9997582436,3.4109933376
191.4279489517,-2.9997384548,3.4102194309
192.4280061722,-2.9997615814,3.4094688892
193.4280633926,-2.9997444153,3.4087331295
194.4281206131,-2.9997570515,3.4079914093
195.4281778336,-2.9997396469,3.4072246552
196.4282345772,-2.9997479916,3.4064798355
197.4272918701,-2.9997553825,3.4057250023
198.4273490906,-2.999765873,3.4050004482
199.427406311,-2.9997484684,3.4042675495
200.4274635315,-2.9997801781,3.4035568237
201.427520752,-2.9997565746,3.4028344154
202.4275779724,-2.9997625351,3.4021189213
203.4276351929,-2.999755621,3.4013905525
204.4276924133,-2.9997823238,3.4006867409
205.4277496338,-2.9997611046,3.3999605179
206.4278068542,-2.9997718334,3.3992629051
207.4278640747,-2.9997484684,3.3985695839
208.4279212952,-2.9997508526,3.3978886604
209.4279785156,-2.9997651577,3.3971719742
210.4280357361,-2.999753952,3.396474123
211.4280929565,-2.999745369,3.3957915306
212.428150177,-2.9997534752,3.3951280117
213.4282073975,-2.9997475147,3.3944346905
214.4282641411,-2.9997634888,3.3937573433
215.427321434,-2.999755621,3.3930618763
216.4273786545,-2.9997684956,3.3924002647
217.4274358749,-2.9997560978,3.3917276859
218.4274930954,-2.9997646809,3.3910593987
219.4275503159,-2.9997594357,3.390399456
220.4276075363,-2.9997549057,3.3897418976
221.4276647568,-2.9997675419,3.3890841007
222.4277219772,-2.9997496605,3.3884298801
223.4277791977,-2.9997553825,3.3877825737
224.4278364182,-2.9997506142,3.3871386051
225.4278936386,-2.9997484684,3.3864915371
226.4279508591,-2.9997646809,3.3858718872
227.4280080795,-2.9997487068,3.3852200508
228.4280653,-2.999771595,3.3845863342
229.4281225204,-2.9997537136,3.383949995
230.4281797409,-2.9997608662,3.3833189011
231.4282369614,-2.9997522831,3.3827066422
232.4272937775,-2.9997720718,3.3820796013
233.4273509979,-2.9997520447,3.3814556599
234.4274082184,-2.9997403622,3.3808498383
235.4274654388,-2.999751091,3.3802194595
236.4275226593,-2.9997651577,3.3796164989
237.4275798798,-2.9997768402,3.3790009022
238.4276371002,-2.9997589588,3.3784108162
239.4276943207,-2.9997479916,3.377828598
240.4277515411,-2.9997758865,3.3772325516
241.4278087616,-2.9997465611,3.3766505718
242.4278659821,-2.9997625351,3.3760380745
243.4279232025,-2.999755621,3.3754487038
244.427980423,-2.999753952,3.3748722076
245.4280376434,-2.999756813,3.3742792606
246.4280948639,-2.999756813,3.373704195
247.4281520844,-2.9997797012,3.3731114864
248.4282093048,-2.9997603893,3.3725523949
249.4282665253,-2.9997603893,3.3719675541
250.4273233414,-2.9997458458,3.3714182377
251.4273805618,-2.9997725487,3.3708539009
252.4274377823,-2.9997549057,3.3702671528
253.4274950027,-2.9997644424,3.3697230816
254.4275522232,-2.9997432232,3.3691551685
255.4276094437,-2.9997797012,3.3686070442
256.4276666641,-2.9997637272,3.3680479527
257.4277238846,-2.999765873,3.3674817085
258.427781105,-2.9997727871,3.3669507504
259.4278383255,-2.999745369,3.3664166927
260.427895546,-2.9997527599,3.3658611774
261.4279527664,-2.9997825623,3.3653173447
262.4280099869,-2.9997625351,3.3647792339
263.4280672073,-2.999774456,3.3642401695
264.4281244278,-2.9997513294,3.3637158871
265.4281816483,-2.999768734,3.3631622791
266.4282388687,-2.9997632504,3.3626494408
