Time (s),Current (A),Voltage(V)
0.4220247269,-2.9996023178,3.8282248974
1.4220819473,-2.9995918274,3.7980201244
2.4221391678,-2.999617815,3.7828605175
3.4221963882,-2.9996373653,3.7714567184
4.4222536087,-2.9996678829,3.7619478703
5.4223103523,-2.9996674061,3.7536084652
6.4223675728,-2.9996871948,3.7460532188
7.4224247932,-2.9996900558,3.7390871048
8.4224820137,-2.9996824265,3.7325940132
9.4225392342,-2.9996905327,3.7264740467
10.4225964546,-2.9996831417,3.7206735611
11.4226536751,-2.9996702671,3.7151684761
12.4227108955,-2.9996910095,3.7098927498
13.422768116,-2.9996891022,3.7048454285
14.4228253365,-2.9996993542,3.6999988556
15.4218826294,-2.9997169971,3.695319891
16.421939373,-2.999710083,3.6908278465
17.4219970703,-2.9997181892,3.686473608
18.4220538139,-2.9997234344,3.6822288036
19.4221115112,-2.9997169971,3.6781425476
20.4221682549,-2.9996964931,3.6741576195
21.4222259521,-2.9997000694,3.6702504158
22.4222826958,-2.9997167587,3.6664459705
23.4223403931,-2.9997141361,3.6627521515
24.4223971367,-2.9997048378,3.6591231823
25.4224543571,-2.9997251034,3.6555612087
26.4225115776,-2.9996910095,3.6521067619
27.4225687981,-2.9997227192,3.6486620903
28.4226260185,-2.9997091293,3.645334959
29.422683239,-2.9996976852,3.6420307159
30.4227399826,-2.9997198582,3.6388168335
31.4227976799,-2.9997076988,3.6356151104
32.4228544235,-2.9997117519,3.632486105
33.4219121933,-2.9997110367,3.6294124126
34.4219689369,-2.9997212887,3.6263911724
35.4220266342,-2.9997212887,3.6234099865
36.4220833778,-2.9996974468,3.6204698086
37.4221410751,-2.9997005463,3.6175761223
38.4221978188,-2.9996957779,3.6147274971
39.4222555161,-2.9997096062,3.6119394302
40.4223122597,-2.9996988773,3.6091706753
41.422369957,-2.999710083,3.6064510345
42.4224267006,-2.9997267723,3.6037623882
43.4224843979,-2.999704361,3.601139307
44.4225411415,-2.9997169971,3.5985658169
45.422598362,-2.9997112751,3.5960240364
46.4226555824,-2.9996948242,3.5935220718
47.4227128029,-2.9997050762,3.5910673141
48.4227700233,-2.9996922016,3.5886542797
49.4228272438,-2.9997076988,3.5862615108
50.4218840599,-2.9996891022,3.5839276314
51.4219412804,-2.9996926785,3.58162117
52.4219985008,-2.9997215271,3.5793364048
