Time (s),Current (A),Voltage(V)
116.4346599579,-2.9997196198,3.3199782372
117.433716774,-2.9997386932,3.3184709549
118.4337744713,-2.9997081757,3.3169977665
119.4338312149,-2.9997186661,3.3155298233
120.4338889122,-2.999735117,3.3140671253
121.4339456558,-2.999724865,3.3126211166
122.4340033531,-2.9997341633,3.3111898899
123.4340600967,-2.9997324944,3.3097770214
124.434117794,-2.9997370243,3.308357954
125.4341745377,-2.9997456074,3.3070075512
126.434232235,-2.9997234344,3.3056001663
127.4342889786,-2.9997251034,3.3042445183
128.4343466759,-2.9997465611,3.3028998375
129.4344034195,-2.9997432232,3.3015449047
130.4344611168,-2.9997596741,3.3002078533
131.4345178604,-2.9997293949,3.2989001274
132.4345750809,-2.999727726,3.2975890636
133.4346323013,-2.9997320175,3.2963013649
134.4336891174,-2.9997437,3.2950279713
135.4337463379,-2.999733448,3.2937440872
136.4338035583,-2.999727726,3.2925093174
137.4338607788,-2.9997451305,3.2912526131
138.4339179993,-2.9997220039,3.2900290489
139.4339752197,-2.9997138977,3.2887983322
140.4340324402,-2.9997341633,3.2875819206
141.4340896606,-2.9997274876,3.2863986492
142.4341468811,-2.9997212887,3.2852020264
143.4342041016,-2.999723196,3.2840220928
144.434261322,-2.9997372627,3.2828388214
145.4343185425,-2.9997322559,3.2816736698
146.4343757629,-2.9997265339,3.2805483341
147.4344329834,-2.9997496605,3.2793962955
148.4344902039,-2.9997401237,3.2782831192
149.4345474243,-2.9997382164,3.2771515846
150.4346046448,-2.9997127056,3.2760241032
151.4346618652,-2.9997308254,3.2749342918
152.4337186813,-2.9997355938,3.2738368511
153.4337759018,-2.9997286797,3.2727553844
154.4338331223,-2.9997444153,3.271654129
155.4338903427,-2.9997315407,3.2705988884
156.4339475632,-2.9997432232,3.2695286274
157.4340047836,-2.9997205734,3.2684628963
158.4340620041,-2.9997291565,3.2674410343
159.4341192245,-2.9997391701,3.266418457
160.434176445,-2.9997563362,3.2653868198
161.4342336655,-2.9997301102,3.2643647194
162.4342908859,-2.9997255802,3.2633559704
163.4343481064,-2.9997344017,3.2623794079
164.4344053268,-2.9997255802,3.2613825798
165.4344625473,-2.9997141361,3.2603952885
166.4345197678,-2.9997267723,3.2594206333
167.4345769882,-2.999733448,3.2584376335
168.4346342087,-2.9997475147,3.2574851513
169.4336915016,-2.9997391701,3.2565205097
170.4337487221,-2.9997363091,3.2555603981
171.4338054657,-2.9997427464,3.2546124458
172.4338626862,-2.999735117,3.2536878586
173.4339199066,-2.9997429848,3.2527639866
174.4339771271,-2.9997341633,3.2518420219
175.4340343475,-2.9997346401,3.2509121895
176.434091568,-2.9997534752,3.2500221729
177.4341487885,-2.9997384548,3.2491087914
178.4342060089,-2.9997224808,3.2482037544
179.4342632294,-2.9997403622,3.2473154068
180.4343204498,-2.9997296333,3.2464580536
181.4343776703,-2.9997262955,3.2455639839
182.4344348907,-2.9997274876,3.2447023392
183.4344921112,-2.9997303486,3.243824482
184.4345493317,-2.9997322559,3.2429735661
185.4346065521,-2.9997403622,3.2421154976
186.4346637726,-2.9997186661,3.2412788868
187.4337210655,-2.9997198582,3.2404296398
188.433778286,-2.9997341633,3.2395918369
189.4338355064,-2.9997308254,3.2387554646
190.4338927269,-2.9997172356,3.2379183769
191.4339494705,-2.9997289181,3.2370736599
192.434006691,-2.9997239113,3.2362642288
193.4340639114,-2.99974823,3.2354586124
194.4341211319,-2.9997274876,3.2346222401
195.4341783524,-2.9997358322,3.2338314056
196.4342355728,-2.9997401237,3.2330513
197.4342927933,-2.9997344017,3.2322251797
198.4343500137,-2.9997293949,3.2314360142
199.4344072342,-2.9997570515,3.2306535244
200.4344644547,-2.9997363091,3.2298741341
201.4345216751,-2.9997360706,3.2290930748
202.4345788956,-2.9997193813,3.2283182144
203.434636116,-2.9997303486,3.2275364399
204.433693409,-2.9997472763,3.2267913818
205.4337506294,-2.9997467995,3.2260482311
206.4338078499,-2.9997520447,3.2252914906
207.4338650703,-2.9997458458,3.2245297432
208.4339222908,-2.9997398853,3.2237689495
209.4339795113,-2.9997425079,3.2230238914
210.4340367317,-2.9997601509,3.2222797871
211.4340934753,-2.9997577667,3.2215592861
212.4341506958,-2.9997525215,3.2208378315
213.4342079163,-2.9997534752,3.2200913429
214.4342651367,-2.9997606277,3.2193565369
215.4343223572,-2.9997441769,3.2186233997
216.4343795776,-2.9997410774,3.2178900242
217.4344367981,-2.9997494221,3.2171802521
218.4344940186,-2.9997458458,3.2164523602
219.434551239,-2.9997386932,3.2157409191
220.4346084595,-2.9997427464,3.2150352001
221.4346656799,-2.9997467995,3.2143387794
222.433722496,-2.9997425079,3.2136287689
223.4337801933,-2.9997467995,3.2129359245
224.433836937,-2.9997580051,3.2122294903
225.4338946342,-2.999745369,3.2115414143
226.4339513779,-2.9997370243,3.210837841
227.4340090752,-2.9997406006,3.2101466656
228.4340658188,-2.9997560978,3.2094686031
229.4341235161,-2.9997506142,3.2087881565
230.4341802597,-2.9997441769,3.2081041336
231.4342374802,-2.9997370243,3.2074348927
232.4342947006,-2.9997551441,3.2067706585
233.4343519211,-2.9997456074,3.2060780525
234.4344086647,-2.9997637272,3.2054300308
235.434466362,-2.9997456074,3.2047669888
236.4345231056,-2.9997410774,3.2040901184
237.4345808029,-2.9997406006,3.203441143
238.4346375465,-2.9997439384,3.2027671337
239.4336953163,-2.9997341633,3.2021205425
240.4337520599,-2.9997527599,3.2014555931
241.4338097572,-2.9997897148,3.2008063793
242.4338665009,-2.999751091,3.2001552582
243.4339241982,-2.9997549057,3.1994867325
244.4339809418,-2.9997704029,3.1988506317
245.4340386391,-2.9997606277,3.1982049942
246.4340953827,-2.9997580051,3.1975605488
247.43415308,-2.9997549057,3.1969099045
248.4342098236,-2.9997730255,3.1962783337
249.4342675209,-2.999758482,3.1956574917
250.4343242645,-2.9997515678,3.1949839592
251.434381485,-2.9997460842,3.1943347454
252.4344387054,-2.9997637272,3.1937222481
253.4344959259,-2.9997537136,3.1930699348
254.4345526695,-2.9997484684,3.1924438477
255.4346103668,-2.9997661114,3.1918013096
256.4346671104,-2.9997646809,3.1911768913
257.4337244034,-2.9997427464,3.1905403137
258.4337816238,-2.9997727871,3.1899344921
259.4338388443,-2.9997348785,3.1893055439
260.4338960648,-2.9997758865,3.1886844635
261.4339532852,-2.9997680187,3.1880459785
262.4340105057,-2.9997787476,3.1874117851
263.4340677261,-2.9997577667,3.1868145466
264.4341249466,-2.9997799397,3.1861958504
265.4341821671,-2.9997501373,3.185561657
266.4342393875,-2.9997606277,3.1849544048
267.434296608,-2.9997644424,3.1843428612
268.4343538284,-2.9997780323,3.1837255955
269.4344110489,-2.9997537136,3.1831076145
270.4344682693,-2.9997484684,3.1824932098
271.4345254898,-2.9997406006,3.1818761826
272.4345827103,-2.9997565746,3.1812663078
273.4346399307,-2.9997348785,3.1806669235
274.4336967468,-2.9997401237,3.1800539494
275.4337539673,-2.9997382164,3.1794416904
276.4338111877,-2.9997754097,3.1788215637
277.4338684082,-2.9997770786,3.1782307625
278.4339256287,-2.9997427464,3.1776230335
279.4339828491,-2.9997398853,3.1770079136
280.4340400696,-2.9997522831,3.1763939857
281.43409729,-2.9997577667,3.1757864952
282.4341545105,-2.9997603893,3.1751952171
283.434211731,-2.9997680187,3.1745965481
284.4342689514,-2.9997375011,3.1740000248
285.4343261719,-2.9997501373,3.1733925343
286.4343833923,-2.9997582436,3.1727902889
287.4344406128,-2.9997665882,3.1721861362
288.4344978333,-2.9997684956,3.1715977192
289.4345550537,-2.9997496605,3.1709871292
290.4346122742,-2.9997675419,3.1703906059
291.4346694946,-2.9997611046,3.1697807312
292.4337263107,-2.9997522831,3.1691856384
293.4337835312,-2.9997839928,3.1685900688
294.4338407516,-2.9997365475,3.1680009365
295.4338979721,-2.9997577667,3.1673896313
296.4339551926,-2.9997861385,3.1668114662
297.434012413,-2.9997487068,3.1662130356
298.4340696335,-2.9997415543,3.1656095982
299.4341268539,-2.9997508526,3.1650340557
300.4341840744,-2.9997494221,3.164427042
301.4342412949,-2.999745369,3.1638314724
302.4342985153,-2.9997398853,3.1632397175
303.4343557358,-2.9997823238,3.1626451015
304.4344129562,-2.9997563362,3.1620483398
305.4344701767,-2.999777317,3.1614477634
306.4345273972,-2.9997746944,3.1608550549
307.4345846176,-2.9997465611,3.1602563858
308.4346418381,-2.9997899532,3.1596553326
309.433699131,-2.9997689724,3.1590750217
310.4337558746,-2.9997611046,3.1584615707
311.4338130951,-2.999778986,3.1578826904
312.4338703156,-2.9997615814,3.1572608948
313.433927536,-2.9997940063,3.1566786766
314.4339847565,-2.9997680187,3.1560873985
315.4340419769,-2.9997611046,3.1555051804
316.4340991974,-2.9997637272,3.1549220085
317.4341564178,-2.9997508526,3.1543343067
318.4342136383,-2.9997596741,3.1537129879
319.4342708588,-2.9997735023,3.153116703
320.4343280792,-2.9997515678,3.1525568962
321.4343852997,-2.9997656345,3.1519799232
322.4344425201,-2.9997677803,3.1513679028
323.4344997406,-2.9997596741,3.1507842541
324.4345569611,-2.9997816086,3.1502072811
325.4346141815,-2.9997611046,3.1496014595
326.4336714745,-2.9997684956,3.1490120888
327.4337286949,-2.9997735023,3.148416996
328.4337859154,-2.9997704029,3.1478471756
329.433842659,-2.9997549057,3.1472499371
330.4338998795,-2.9997577667,3.1466617584
331.4339570999,-2.9997565746,3.1460866928
332.4340143204,-2.9997718334,3.1454815865
333.4340715408,-2.9997551441,3.1448714733
334.4341287613,-2.9997618198,3.1442909241
335.4341859818,-2.9997594357,3.1437032223
336.4342432022,-2.9997603893,3.143112421
337.4343004227,-2.9997746944,3.142521143
338.4343576431,-2.9997692108,3.1419320107
339.4344148636,-2.9997565746,3.1413390636
340.434472084,-2.9997799397,3.1407420635
341.4345293045,-2.9997363091,3.1401708126
342.434586525,-2.9997441769,3.1395807266
343.4346437454,-2.999751091,3.1390011311
344.4337010384,-2.9997637272,3.138389349
345.433757782,-2.9997618198,3.137814045
346.4338154793,-2.9997410774,3.1372363567
347.4338722229,-2.9997527599,3.1366689205
348.4339299202,-2.9997515678,3.136068821
349.4339866638,-2.9997429848,3.1354980469
350.4340438843,-2.9997594357,3.1349143982
351.4341011047,-2.9997637272,3.1343123913
352.4341583252,-2.9997525215,3.1337378025
353.4342150688,-2.9997560978,3.1331586838
354.4342727661,-2.9997644424,3.1325614452
355.4343295097,-2.9997551441,3.1319718361
356.434387207,-2.999767065,3.131393671
357.4344439507,-2.9997472763,3.1307981014
358.4345016479,-2.9997637272,3.1302127838
359.4345583916,-2.9997565746,3.1296162605
360.4346160889,-2.9997689724,3.1290323734
361.433672905,-2.9997651577,3.1284348965
362.4337306023,-2.9997565746,3.1278641224
363.4337873459,-2.9997625351,3.127259016
364.4338450432,-2.9997713566,3.1266751289
365.4339017868,-2.9997656345,3.1260910034
366.4339594841,-2.9997496605,3.1255133152
367.4340162277,-2.9997606277,3.1249313354
368.434073925,-2.9997622967,3.1243343353
369.4341306686,-2.9997611046,3.1237552166
370.4341878891,-2.9997520447,3.1231796741
371.4342451096,-2.9997701645,3.1225757599
372.43430233,-2.9997525215,3.1219782829
373.4343590736,-2.9997541904,3.1214096546
374.4344167709,-2.9997644424,3.1208250523
375.4344735146,-2.9997439384,3.1202411652
376.4345312119,-2.9997565746,3.1196424961
377.4345879555,-2.9997665882,3.1190562248
378.4346456528,-2.9997634888,3.1184592247
379.4337024689,-2.9997596741,3.1178715229
380.4337596893,-2.9997699261,3.1172988415
381.4338169098,-2.9997596741,3.116694212
382.4338741302,-2.999768734,3.1160969734
383.4339313507,-2.9997611046,3.1154923439
384.4339885712,-2.9997990131,3.1149146557
385.4340457916,-2.9997603893,3.1143386364
386.4341030121,-2.9997525215,3.1137447357
387.4341602325,-2.9997649193,3.1131510735
388.434217453,-2.9997656345,3.1125667095
389.4342746735,-2.9997720718,3.1119668484
390.4343318939,-2.9997725487,3.1113944054
391.4343891144,-2.9997465611,3.1108005047
392.4344463348,-2.9997713566,3.1102190018
393.4345030785,-2.9997601509,3.1096174717
394.4345602989,-2.9997780323,3.109041214
395.4346175194,-2.9997906685,3.108433485
396.4336748123,-2.9997813702,3.1078290939
397.4337320328,-2.9997866154,3.1072516441
398.4337892532,-2.9997665882,3.1066534519
399.4338464737,-2.9997596741,3.1060695648
400.4339036942,-2.999796629,3.1054673195
401.4339609146,-2.9997725487,3.1048946381
402.4340181351,-2.999765873,3.1042928696
403.4340753555,-2.9997651577,3.1036906242
404.434132576,-2.9997828007,3.1031036377
405.4341897964,-2.9997766018,3.1025114059
406.4342470169,-2.9997711182,3.1019034386
407.4343042374,-2.9997794628,3.1013038158
408.4343614578,-2.9997758865,3.1007270813
409.4344186783,-2.9997663498,3.1001265049
410.4344758987,-2.9997577667,3.0995388031
411.4345331192,-2.9997594357,3.0989458561
412.4345898628,-2.9997537136,3.0983562469
413.4346470833,-2.9997651577,3.0977642536
414.4337043762,-2.9997689724,3.097158432
415.4337615967,-2.9997699261,3.0965862274
416.4338188171,-2.9997644424,3.0959715843
417.4338760376,-2.9997625351,3.0953886509
418.4339332581,-2.9997663498,3.0947768688
419.4339904785,-2.9997651577,3.0941927433
420.434047699,-2.9997754097,3.093588829
421.4341049194,-2.9997603893,3.0930113792
422.4341621399,-2.9997825623,3.092389822
423.4342193604,-2.9997649193,3.0918326378
424.4342765808,-2.999756813,3.0912015438
425.4343338013,-2.9997816086,3.0906116962
426.4343910217,-2.999755621,3.0900352001
427.4344482422,-2.9997727871,3.0894186497
428.4345054626,-2.9997675419,3.0888290405
429.4345626831,-2.9997663498,3.0882229805
430.4346199036,-2.9997606277,3.0876305103
431.4336767197,-2.9997785091,3.0870223045
432.4337339401,-2.9997742176,3.0864200592
433.4337911606,-2.9997820854,3.0858228207
434.433848381,-2.9997785091,3.0852208138
435.4339056015,-2.9997813702,3.0846266747
436.433962822,-2.9997825623,3.0840165615
437.4340200424,-2.9997797012,3.0834219456
438.4340772629,-2.9997632504,3.0828266144
439.4341344833,-2.9997680187,3.0822255611
440.4341917038,-2.9997839928,3.0816397667
441.4342489243,-2.9997720718,3.0810375214
442.4343061447,-2.9997651577,3.0804126263
443.4343633652,-2.9997768402,3.0798258781
444.4344205856,-2.999771595,3.0792293549
445.4344778061,-2.9997699261,3.0786132813
446.4345350266,-2.9997742176,3.0780160427
447.434592247,-2.9997622967,3.0774137974
448.4346494675,-2.9997620583,3.0768239498
449.4337062836,-2.999776125,3.0762236118
450.433763504,-2.999765873,3.075605154
451.4338207245,-2.99974823,3.0750229359
452.4338779449,-2.9997866154,3.0743823051
453.4339351654,-2.9997677803,3.0737848282
454.4339923859,-2.9997756481,3.0731880665
455.4340496063,-2.9997866154,3.0725722313
456.4341068268,-2.9997498989,3.0719718933
457.4341640472,-2.9997646809,3.0713698864
458.4342212677,-2.9997637272,3.0707566738
459.4342784882,-2.9997606277,3.0701515675
460.4343357086,-2.9997842312,3.0695641041
461.4343929291,-2.9997720718,3.0689234734
462.4344501495,-2.999774456,3.0683414936
463.43450737,-2.9997842312,3.0677464008
464.4345645905,-2.9997673035,3.0671300888
465.4346218109,-2.9997861385,3.06650877
466.433678627,-2.9997894764,3.0659029484
467.4337363243,-2.9997746944,3.0652999878
468.4337930679,-2.9997985363,3.0646717548
469.4338502884,-2.9997775555,3.0640611649
470.4339075089,-2.999771595,3.0634386539
471.4339647293,-2.9997909069,3.0628209114
472.4340214729,-2.999776125,3.0622220039
473.4340791702,-2.9997718334,3.0616109371
474.4341359138,-2.9997749329,3.0610005856
475.4341936111,-2.9997701645,3.0603818893
476.4342503548,-2.999778986,3.0597622395
477.4343080521,-2.9997673035,3.0591366291
478.4343647957,-2.9997735023,3.0585274696
479.434422493,-2.9997725487,3.0578889847
480.4344792366,-2.999792099,3.0572617054
481.4345369339,-2.9997563362,3.0566439629
482.4345936775,-2.9997680187,3.0560305119
483.4346513748,-2.9997498989,3.0553925037
484.4337081909,-2.999771595,3.0547590256
485.4337658882,-2.9997756481,3.0541157722
486.4338226318,-2.9997680187,3.0535004139
487.4338803291,-2.9997861385,3.0528693199
488.4339370728,-2.9997632504,3.0522475243
489.4339942932,-2.9998009205,3.0516195297
490.4340515137,-2.9997756481,3.0509765148
491.4341087341,-2.9997882843,3.050360918
492.4341654778,-2.9997844696,3.0497088432
493.434223175,-2.9997820854,3.0490877628
494.4342799187,-2.9997820854,3.0484700203
495.434337616,-2.9997754097,3.0478327274
496.4343943596,-2.9997746944,3.0471975803
497.4344520569,-2.9997932911,3.0465586185
498.4345088005,-2.9997699261,3.0459401608
499.4345664978,-2.9997854233,3.0453116894
500.4346232414,-2.9997799397,3.0446546078
501.4336805344,-2.9997830391,3.0440225601
502.4337377548,-2.9997820854,3.0433962345
503.4337949753,-2.9997816086,3.0427362919
504.4338521957,-2.9997811317,3.0421009064
505.4339094162,-2.9997830391,3.0414366722
506.4339666367,-2.999789238,3.0408189297
507.4340238571,-2.9997851849,3.0401618481
508.4340810776,-2.9997644424,3.0395131111
509.434138298,-2.9997782707,3.0388727188
510.4341955185,-2.9997725487,3.0382144451
511.4342522621,-2.9997816086,3.0375611782
512.4343094826,-2.9997787476,3.0368988514
513.434366703,-2.9997925758,3.0362467766
514.4344239235,-2.9997835159,3.0355818272
515.434481144,-2.9997646809,3.0349342823
516.4345383644,-2.999774456,3.0342872143
517.4345955849,-2.9997677803,3.0336208344
518.4346528053,-2.9997725487,3.0329732895
519.4337100983,-2.9997825623,3.0323226452
520.4337673187,-2.9997725487,3.0316650867
521.4338245392,-2.9997756481,3.0310082436
522.4338817596,-2.999771595,3.030333519
523.4339389801,-2.9997842312,3.0296738148
524.4339962006,-2.9997813702,3.0289926529
525.434053421,-2.999771595,3.0283429623
526.4341106415,-2.9997720718,3.027670145
527.4341678619,-2.9997754097,3.0270013809
528.4342250824,-2.999777317,3.0263242722
529.4342823029,-2.9997739792,3.0256507397
530.4343395233,-2.999776125,3.0250067711
531.4343962669,-2.9997739792,3.0243222713
532.4344534874,-2.9997656345,3.0236563683
533.4345107079,-2.9997787476,3.0229666233
534.4345679283,-2.9997684956,3.0222706795
535.4346251488,-2.9997756481,3.0216140747
536.4336824417,-2.9997580051,3.020927906
537.4337396622,-2.9997673035,3.0202627182
538.4337968826,-2.9997770786,3.0195658207
539.4338541031,-2.9997837543,3.0189006329
540.4339113235,-2.9997816086,3.0182003975
541.433968544,-2.9997534752,3.0174958706
542.4340257645,-2.9997735023,3.016813755
543.4340829849,-2.9997444153,3.0161068439
544.4341402054,-2.9997882843,3.0154278278
545.4341974258,-2.9997661114,3.0147402287
546.4342546463,-2.9997611046,3.0140471458
547.4343118668,-2.9997656345,3.0133371353
548.4343690872,-2.9997656345,3.0126316547
549.4344263077,-2.9997735023,3.0119488239
550.4344835281,-2.9998016357,3.0112526417
551.4345402718,-2.999771595,3.0105466843
552.4345974922,-2.9997718334,3.0098509789
553.4346547127,-2.9997673035,3.0091359615
554.4337120056,-2.9997775555,3.0084507465
555.4337692261,-2.9998021126,3.0077204704
556.4338264465,-2.9997837543,3.0070068836
557.433883667,-2.9997637272,3.0063152313
558.4339408875,-2.9997661114,3.0055997372
559.4339981079,-2.9997882843,3.0048749447
560.4340553284,-2.9997830391,3.0041568279
561.4341125488,-2.9997856617,3.0034277439
562.4341697693,-2.9997963905,3.0027081966
563.4342269897,-2.9997570515,3.0019817352
564.4342842102,-2.9997837543,3.001237154
565.4343414307,-2.9997980595,3.0005252361
566.4343986511,-2.9997606277,2.99979949
567.4344558716,-2.9997589588,2.9990758896
568.434513092,-2.9997837543,2.9983315468
569.4345703125,-2.999767065,2.9976000786
570.434627533,-2.9997634888,2.9968650341
571.4336843491,-2.99979949,2.996131897
572.4337415695,-2.9997758865,2.9953753948
573.43379879,-2.999786377,2.9946329594
574.4338560104,-2.9997551441,2.9938926697
575.4339132309,-2.9997651577,2.9931612015
576.4339704514,-2.9997766018,2.9923946857
577.4340276718,-2.9997706413,2.9916541576
578.4340848923,-2.9997799397,2.9908900261
579.4341421127,-2.9997842312,2.9901432991
580.4341993332,-2.9998002052,2.9893770218
581.4342565536,-2.9997766018,2.9886112213
582.4343137741,-2.9997754097,2.9878578186
583.4343709946,-2.9997735023,2.9870979786
584.434428215,-2.9997923374,2.9863286018
585.4344854355,-2.9997537136,2.9855601788
586.4345426559,-2.9997720718,2.9848053455
587.4345998764,-2.9997725487,2.9840073586
588.4346570969,-2.999797821,2.9832482338
589.433713913,-2.999786377,2.9824693203
590.4337711334,-2.9997706413,2.9816808701
591.433827877,-2.999771595,2.9809062481
592.4338855743,-2.999786377,2.9800999165
593.433942318,-2.9997661114,2.9793205261
594.4340000153,-2.9997713566,2.9785141945
595.4340567589,-2.9997649193,2.9777436256
596.4341144562,-2.999771595,2.976944685
597.4341711998,-2.9997651577,2.9761240482
598.4342288971,-2.9997766018,2.975332737
599.4342856407,-2.9997904301,2.9744989872
600.434343338,-2.9997782707,2.9736926556
601.4344000816,-2.999778986,2.9728844166
602.4344577789,-2.9997625351,2.9720799923
603.4345145226,-2.9997870922,2.9712486267
604.4345722198,-2.9997756481,2.9704215527
605.4346289635,-2.9997730255,2.9695951939
606.4336867332,-2.9997711182,2.9687552452
607.4337434769,-2.9997849464,2.9679274559
608.4338006973,-2.9997701645,2.9670875072
609.4338579178,-2.9997608662,2.9662778378
610.4339151382,-2.999765873,2.9654269218
611.4339718819,-2.9997665882,2.9645779133
612.4340295792,-2.9997651577,2.9637348652
613.4340863228,-2.999774456,2.9628896713
614.4341440201,-2.9997704029,2.9620163441
615.4342007637,-2.9997985363,2.9611623287
616.434258461,-2.9997720718,2.960313797
617.4343152046,-2.999777317,2.9594452381
618.4343729019,-2.9997925758,2.958573103
619.4344296455,-2.9997720718,2.9576971531
620.4344873428,-2.9997849464,2.9568324089
621.4345440865,-2.9997866154,2.9559402466
622.4346017838,-2.9997854233,2.9550733566
623.4346585274,-2.9997963905,2.9542059898
624.4337158203,-2.9997842312,2.9532866478
625.4337730408,-2.9997882843,2.9524116516
626.4338302612,-2.9997951984,2.9515092373
627.4338874817,-2.9997732639,2.9506046772
628.4339447021,-2.9997918606,2.9496984482
629.4340019226,-2.9997701645,2.9487736225
630.4340586662,-2.9998040199,2.9478714466
631.4341158867,-2.99979949,2.9469330311
632.4341731071,-2.9997930527,2.9460186958
633.4342303276,-2.9998042583,2.9450876713
634.4342875481,-2.9997940063,2.9441537857
635.4343447685,-2.9998047352,2.9432227612
636.434401989,-2.9998102188,2.9422783852
637.4344592094,-2.9997806549,2.9413101673
638.4345164299,-2.9997947216,2.9403595924
639.4345736504,-2.9997987747,2.939394474
640.4346308708,-2.9998021126,2.9384384155
641.4336881638,-2.9997937679,2.9374573231
