Time (s),Current (A),Voltage(V)
0.4240245819,-2.9995903969,3.7786650658
1.4240813255,-2.9995949268,3.7364640236
2.424138546,-2.9996042252,3.7165253162
3.4241957664,-2.9996218681,3.7016952038
4.4242529869,-2.9996294975,3.6894626617
5.4243097305,-2.9996786118,3.6788384914
6.4243674278,-2.9996809959,3.6693437099
7.4244241714,-2.9996812344,3.6606874466
8.4244818687,-2.9996919632,3.6526596546
9.4245386124,-2.9996886253,3.6451361179
10.4245963097,-2.9996886253,3.6380627155
11.4246530533,-2.9996879101,3.631300211
12.4247107506,-2.999673605,3.6248445511
13.4247674942,-2.9997014999,3.6186583042
14.4248251915,-2.9997138977,3.6127033234
15.4248819351,-2.9996957779,3.6069526672
16.4239392281,-2.9996836185,3.60136199
17.4239964485,-2.9996960163,3.5959460735
18.424053669,-2.9997172356,3.5906829834
19.4241108894,-2.9997110367,3.5854802132
20.4241681099,-2.9997048378,3.5804588795
21.4242253304,-2.9997019768,3.575524807
22.4242825508,-2.9997029305,3.5707025528
23.4243397713,-2.9997036457,3.5659430027
24.4243969917,-2.999707222,3.5612971783
25.4244537354,-2.9996933937,3.5567083359
26.4245109558,-2.9997067451,3.5522022247
27.4245681763,-2.9997212887,3.5477721691
28.4246253967,-2.9997208118,3.543381691
29.4246826172,-2.9997158051,3.5390977859
30.4247398376,-2.9997184277,3.5348484516
31.4247970581,-2.9996893406,3.5306563377
32.4248542786,-2.999712944,3.5265266895
33.4239115715,-2.9997355938,3.5224671364
34.423968792,-2.9997088909,3.5184557438
35.4240260124,-2.9997022152,3.5145139694
36.4240832329,-2.999707222,3.5106003284
37.4241404533,-2.9997172356,3.5067389011
38.4241976738,-2.9997169971,3.5029461384
39.4242548943,-2.9997022152,3.499216795
40.4243121147,-2.9997253418,3.4954874516
41.4243693352,-2.9997115135,3.4918351173
42.4244265556,-2.9996957779,3.4882495403
43.4244837761,-2.9997220039,3.4846837521
44.4245409966,-2.9996931553,3.4811944962
45.4245977402,-2.999712944,3.4777116776
46.4246549606,-2.9997014999,3.4742822647
47.4247121811,-2.9997017384,3.4708957672
48.4247694016,-2.9997370243,3.4675419331
49.424826622,-2.9997060299,3.4642646313
50.4248838425,-2.9997031689,3.4610075951
51.4239411354,-2.9997220039,3.4578056335
52.4239983559,-2.9997074604,3.4546229839
53.4240555763,-2.9996936321,3.4514918327
54.4241127968,-2.9997076988,3.4484095573
55.4241700172,-2.9996995926,3.445360899
56.4242272377,-2.9997062683,3.4423568249
57.4242844582,-2.9997186661,3.4393768311
58.4243416786,-2.9997191429,3.4364476204
59.4243988991,-2.9996967316,3.4335603714
60.4244561195,-2.9997000694,3.4306845665
61.42451334,-2.9996905327,3.4278695583
62.4245705605,-2.999707222,3.425085783
63.4246277809,-2.9997055531,3.4223456383
64.4246850014,-2.9997117519,3.4196116924
65.424741745,-2.9997062683,3.4169123173
66.4247989655,-2.9997007847,3.4142696857
67.4248561859,-2.9996993542,3.4116477966
68.4239134789,-2.9996912479,3.4090440273
69.4239706993,-2.9997055531,3.4064891338
70.4240279198,-2.9996988773,3.4039666653
71.4240851402,-2.9997067451,3.401473999
72.4241423607,-2.9997081757,3.3989880085
73.4241995811,-2.9997019768,3.3965725899
74.4242568016,-2.9997117519,3.3941745758
75.4243140221,-2.9996993542,3.3918082714
76.4243712425,-2.9997031689,3.3894467354
77.424428463,-2.9996979237,3.3871235847
78.4244856834,-2.9996869564,3.3848204613
79.4245429039,-2.9996953011,3.3825461864
80.4246001244,-2.9997022152,3.3803195953
81.4246573448,-2.9997088909,3.3781070709
82.4247145653,-2.9997322559,3.3759126663
83.4247717857,-2.9997332096,3.3737390041
84.4248290062,-2.9997141361,3.371604681
85.4248857498,-2.9997251034,3.3694858551
86.4239430428,-2.9997062683,3.3674154282
87.4240002632,-2.9997045994,3.3653299809
88.4240574837,-2.9996986389,3.3632864952
89.4241147041,-2.9997067451,3.3612487316
90.4241719246,-2.9997138977,3.359251976
91.4242291451,-2.9996869564,3.3572833538
92.4242863655,-2.9997160435,3.3553225994
93.424343586,-2.9997127056,3.3533680439
94.4244008064,-2.9996945858,3.3514630795
95.4244580269,-2.9997398853,3.3495662212
96.4245152473,-2.9996972084,3.3476867676
97.4245724678,-2.9997241497,3.3458333015
98.4246296883,-2.9997267723,3.3440005779
99.4246869087,-2.9997417927,3.3421931267
100.4247441292,-2.9997234344,3.34039855
101.4248013496,-2.9997110367,3.3386361599
102.4248585701,-2.999724865,3.3368577957
103.4239153862,-2.9997308254,3.3351123333
104.4239721298,-2.9997177124,3.3334040642
105.4240298271,-2.9997060299,3.3317108154
106.4240865707,-2.9997262955,3.3300144672
107.424144268,-2.9997282028,3.3283326626
108.4242010117,-2.9997382164,3.3266613483
109.424258709,-2.9997260571,3.3250467777
110.4243154526,-2.9997301102,3.3234324455
111.4243731499,-2.999714613,3.3218345642
112.4244298935,-2.9997317791,3.3202619553
113.4244875908,-2.99974823,3.3186628819
114.4245443344,-2.9997282028,3.3171129227
115.4246020317,-2.9997344017,3.3155777454
