Time (s),Current (A),Voltage(V)
0.426024437,-2.9996013641,3.8132181168
1.4260816574,-2.9996128082,3.7795827389
2.4261388779,-2.9996459484,3.7632436752
3.4261960983,-2.999661684,3.7510430813
4.4262533188,-2.9996700287,3.7409420013
5.4263105392,-2.9996864796,3.7321293354
6.4263677597,-2.9997103214,3.7241604328
7.4264249802,-2.9997117519,3.7168867588
8.4264822006,-2.9997074604,3.7101128101
9.4265389442,-2.9997086525,3.7037711143
10.4255962372,-2.999707222,3.6977698803
11.4256534576,-2.9997057915,3.6920690536
12.4257106781,-2.9997336864,3.6866669655
13.4257678986,-2.9997308254,3.6814904213
14.425825119,-2.9997310638,3.6765079498
15.4258823395,-2.9997138977,3.6717205048
16.4259395599,-2.9997124672,3.6670899391
17.4259967804,-2.9997241497,3.6626353264
18.4260540009,-2.9997124672,3.6582865715
19.4261112213,-2.9997086525,3.6540842056
20.4261684418,-2.999714613,3.649980545
21.4262256622,-2.9997286797,3.6459903717
22.4262828827,-2.999702692,3.642115593
23.4263401031,-2.9996891022,3.6383149624
24.4263973236,-2.9997241497,3.6345872879
25.4264545441,-2.9997208118,3.6309373379
26.4265117645,-2.9997167587,3.6273789406
27.4255685806,-2.9997112751,3.6238899231
28.4256258011,-2.9997346401,3.6204507351
29.4256830215,-2.9997236729,3.6170649529
30.4257397652,-2.9997191429,3.6137583256
31.4257974625,-2.9997165203,3.6105053425
32.4258542061,-2.9997549057,3.6073145866
33.4259119034,-2.9997601509,3.6041433811
34.425968647,-2.9997377396,3.6010527611
35.4260263443,-2.9997551441,3.5979990959
36.4260830879,-2.9997224808,3.5949919224
37.4261407852,-2.9997389317,3.5920450687
38.4261975288,-2.9997260571,3.5891189575
39.4262552261,-2.999735117,3.5862567425
40.4263119698,-2.9997251034,3.5834543705
41.4263696671,-2.9997403622,3.5806775093
42.4264264107,-2.9997270107,3.5779328346
43.426484108,-2.9997179508,3.5752501488
44.4265408516,-2.9997210503,3.5726027489
45.4255981445,-2.9997346401,3.5700135231
46.425655365,-2.9997191429,3.5674586296
47.4257125854,-2.9997179508,3.5649321079
48.4257698059,-2.9997315407,3.5624582767
49.4258270264,-2.9997363091,3.5600054264
50.42588377,-2.9997212887,3.557623148
51.4259414673,-2.9997246265,3.5552504063
52.4259982109,-2.9997096062,3.5529282093
53.4260559082,-2.9997460842,3.5506212711
54.4261126518,-2.9997186661,3.5483722687
55.4261703491,-2.9997360706,3.5461604595
56.4262270927,-2.9997415543,3.5439591408
57.42628479,-2.9997165203,3.5418157578
58.4263415337,-2.9997091293,3.5396864414
59.426399231,-2.9997184277,3.5375843048
60.4264559746,-2.9997131824,3.5355217457
61.4265136719,-2.9997198582,3.5335006714
62.425570488,-2.9997267723,3.5314848423
63.4256277084,-2.9997274876,3.5295166969
64.4256849289,-2.9997098446,3.5275645256
65.4257421494,-2.999714613,3.525657177
66.4257993698,-2.9997196198,3.5237669945
67.4258565903,-2.9997279644,3.5218935013
68.4259138107,-2.999710083,3.5200572014
69.4259705544,-2.9997172356,3.5182170868
70.4260277748,-2.9997286797,3.5164306164
71.4260849953,-2.9997389317,3.5146479607
72.4261422157,-2.999745369,3.512912035
73.4261994362,-2.9997372627,3.5111801624
74.4262566566,-2.9997458458,3.5094590187
75.4263138771,-2.9997286797,3.5077805519
76.4263710976,-2.9997234344,3.50609231
77.426428318,-2.9997322559,3.504427433
78.4264855385,-2.9997329712,3.5027859211
79.4265427589,-2.9997212887,3.5011794567
80.4256000519,-2.9997308254,3.4995880127
81.4256572723,-2.9997169971,3.4980039597
82.4257144928,-2.9997239113,3.4964308739
83.4257717133,-2.9997143745,3.4948911667
84.4258289337,-2.9997363091,3.4933552742
85.4258861542,-2.9997246265,3.4918305874
86.4259433746,-2.9997274876,3.4903476238
87.4260005951,-2.9997289181,3.4888477325
88.4260573387,-2.9997239113,3.4873671532
89.4261145592,-2.9997289181,3.4859116077
90.4261717796,-2.9997286797,3.4844651222
91.4262290001,-2.9997220039,3.4830241203
92.4262862206,-2.9997291565,3.4816021919
93.426343441,-2.9997425079,3.4801821709
94.4264006615,-2.9997286797,3.4788115025
95.4264578819,-2.9997251034,3.477401495
96.4265151024,-2.9997467995,3.4760241508
97.4255723953,-2.9997360706,3.4746580124
98.4256296158,-2.9997372627,3.4733021259
99.4256868362,-2.9997498989,3.4719574451
100.4257440567,-2.9997427464,3.4706296921
101.4258012772,-2.9997608662,3.4693088531
102.4258584976,-2.9997332096,3.4680137634
103.4259157181,-2.9997363091,3.4667108059
104.4259729385,-2.9997384548,3.4654316902
105.426030159,-2.9997437,3.4641406536
106.4260873795,-2.9997475147,3.4628684521
107.4261445999,-2.9997346401,3.4616048336
108.4262013435,-2.9997410774,3.460357666
109.426258564,-2.9997200966,3.4591453075
110.4263157845,-2.9997384548,3.4578909874
111.4263730049,-2.9997234344,3.4566636086
112.4264302254,-2.9997332096,3.4554646015
113.4264874458,-2.999735117,3.4542324543
114.4265446663,-2.9997467995,3.4530439377
115.4256019592,-2.9997289181,3.4518454075
116.4256591797,-2.999727726,3.4506716728
117.4257164001,-2.9997341633,3.4494996071
118.4257736206,-2.9997296333,3.4483418465
119.4258308411,-2.9997384548,3.4471743107
120.4258880615,-2.9997384548,3.4460177422
121.425945282,-2.9997515678,3.4448652267
122.4260025024,-2.9997403622,3.4437351227
123.4260597229,-2.9997227192,3.4426043034
