Time (s),Current (A),Voltage(V)
0.4270238876,-2.9995946884,3.8311932087
1.4260816574,-2.9996335506,3.8016569614
2.426138401,-2.9996445179,3.7867109776
3.4261960983,-2.9996643066,3.7754347324
4.4262528419,-2.9996666908,3.7659971714
5.4263105392,-2.9996857643,3.7576868534
6.4263672829,-2.9996950626,3.7501251698
7.4264249802,-2.9996917248,3.7431201935
8.4264817238,-2.999723196,3.7365791798
9.4265394211,-2.9997098446,3.7304050922
10.4265961647,-2.9997017384,3.7245566845
11.4266533852,-2.9997141361,3.7189674377
12.4267106056,-2.9997096062,3.7136182785
13.4267678261,-2.999714613,3.7085130215
14.4268250465,-2.9997110367,3.7035646439
15.426882267,-2.9997332096,3.6988227367
16.4269390106,-2.9997262955,3.6942179203
17.4269967079,-2.9997308254,3.6897623539
18.426053524,-2.999727726,3.6854696274
19.4261107445,-2.9997358322,3.6812872887
20.4261679649,-2.9997236729,3.6772153378
21.4262251854,-2.9997267723,3.6732475758
22.4262824059,-2.9997377396,3.6693627834
23.4263396263,-2.9997324944,3.6655569077
24.4263968468,-2.9997262955,3.6618783474
25.4264540672,-2.9997308254,3.6582326889
26.4265112877,-2.9997384548,3.654676199
27.4265685081,-2.9997255802,3.6511888504
28.4266257286,-2.9997167587,3.6477622986
29.4266829491,-2.9997401237,3.6443653107
30.4267401695,-2.9997286797,3.6410655975
31.42679739,-2.9997346401,3.6377937794
32.4268546104,-2.9997382164,3.6345732212
33.4269118309,-2.9997308254,3.6314301491
34.4269690514,-2.9997441769,3.6283111572
35.427025795,-2.9997301102,3.6252458096
36.4260830879,-2.9997417927,3.622248888
37.4261403084,-2.9997200966,3.6192862988
38.4261975288,-2.9997432232,3.6163642406
39.4262547493,-2.9997179508,3.6134693623
40.4263119698,-2.9997260571,3.6106431484
41.4263691902,-2.9997227192,3.6078724861
42.4264264107,-2.9997074604,3.6051292419
43.4264836311,-2.9997227192,3.6024239063
44.4265408516,-2.9997200966,3.5997824669
45.4265980721,-2.9997091293,3.5971541405
46.4266552925,-2.9997158051,3.5945909023
47.426712513,-2.9997236729,3.5920705795
48.4267697334,-2.9997177124,3.58959198
49.4268269539,-2.999704361,3.587148428
50.4268841743,-2.9997282028,3.5847554207
51.4269413948,-2.9997112751,3.5824117661
52.4269986153,-2.9997215271,3.5800926685
53.4260554314,-2.9997301102,3.5778253078
54.4261126518,-2.9997084141,3.575578928
55.4261698723,-2.999724865,3.5733919144
56.4262270927,-2.9997267723,3.571233511
57.4262843132,-2.9997444153,3.5691199303
58.4263415337,-2.9997267723,3.5670473576
59.4263987541,-2.9997315407,3.5650024414
60.4264559746,-2.9997267723,3.5629920959
61.426513195,-2.9997322559,3.5610165596
62.4265704155,-2.9997413158,3.5590581894
63.426627636,-2.9997384548,3.5571656227
64.4266848564,-2.9997265339,3.5552694798
65.4267420769,-2.9997141361,3.5534198284
66.4267992973,-2.9997167587,3.5515897274
67.4268565178,-2.9997401237,3.5497994423
68.4269137383,-2.9997267723,3.5480220318
69.4269709587,-2.9997465611,3.5462532043
70.4270281792,-2.9997301102,3.5445406437
71.4260849953,-2.9997303486,3.5428245068
72.4261422157,-2.9997274876,3.5411522388
73.4261994362,-2.9997317791,3.539493084
74.4262566566,-2.9997382164,3.5378551483
75.4263138771,-2.9997386932,3.5362391472
76.4263710976,-2.9997410774,3.5346531868
77.426428318,-2.9997403622,3.5330898762
78.4264855385,-2.9997348785,3.5315322876
79.4265427589,-2.9997348785,3.5299825668
80.4265999794,-2.9997537136,3.5284655094
81.4266571999,-2.9997501373,3.5269911289
82.4267144203,-2.9997467995,3.5254793167
83.4267716408,-2.9997415543,3.524009943
84.4268288612,-2.999745369,3.5225467682
85.4268860817,-2.9997565746,3.521116972
86.4269433022,-2.9997475147,3.5196974277
87.4270005226,-2.999745369,3.5182614326
88.4260578156,-2.9997375011,3.5168833733
89.426115036,-2.9997515678,3.515496254
90.4261717796,-2.999745369,3.5141539574
91.4262290001,-2.9997456074,3.5127952099
92.4262862206,-2.9997501373,3.5114309788
