Time (s),Current (A),Voltage(V)
0.4430251122,-2.9995877743,3.7862815857
1.4430823326,-2.9996316433,3.7458062172
2.4431395531,-2.9996359348,3.7269301414
3.4431967735,-2.9996445179,3.7129049301
4.443253994,-2.9996418953,3.7013509274
5.4433112144,-2.9996547699,3.6913175583
6.4433679581,-2.9996759892,3.6823143959
7.4434251785,-2.9996931553,3.6741147041
8.443482399,-2.9996926785,3.6665244102
9.4425396919,-2.9997074604,3.6594135761
10.4425969124,-2.9997012615,3.6527144909
11.4426541328,-2.999712944,3.6463432312
12.4427113533,-2.9997246265,3.6402697563
13.4427685738,-2.9997086525,3.6344614029
14.4428257942,-2.9996993542,3.6288688183
15.4428830147,-2.9997167587,3.6234652996
16.4429402351,-2.9997098446,3.6182389259
17.4429974556,-2.9997086525,3.6131591797
18.4430546761,-2.9997205734,3.6082201004
19.4431118965,-2.9997110367,3.6034181118
20.443169117,-2.9997141361,3.5987300873
21.4432263374,-2.999733448,3.5941390991
22.4432835579,-2.9997131824,3.5896446705
23.4433407784,-2.9997041225,3.5852463245
24.4433979988,-2.9997286797,3.5809075832
25.4434552193,-2.9997098446,3.5766787529
26.4425120354,-2.9997074604,3.5725107193
27.4425692558,-2.9997041225,3.568400383
28.4426264763,-2.9996950626,3.5643553734
29.4426836967,-2.9996964931,3.5603795052
30.4427409172,-2.9997344017,3.5564403534
31.4427981377,-2.9997165203,3.5525853634
32.4428553581,-2.9997045994,3.5487554073
33.4429125786,-2.9997062683,3.5450158119
34.442969799,-2.9997069836,3.5412995815
35.4430270195,-2.9997019768,3.5376598835
36.44308424,-2.9997179508,3.534060955
37.4431414604,-2.9996972084,3.5305082798
38.4431986809,-2.9997160435,3.5270030499
39.4432559013,-2.9997110367,3.5235481262
40.4433131218,-2.9997186661,3.5201306343
41.4433703423,-2.9997098446,3.5167775154
42.4434275627,-2.9997286797,3.5134773254
43.4434847832,-2.9997136593,3.5101985931
44.4425415993,-2.9997193813,3.5069828033
45.4425988197,-2.9997165203,3.5037972927
46.4426560402,-2.9997124672,3.500667572
47.4427132607,-2.9996960163,3.4975879192
48.4427704811,-2.9997022152,3.4945120811
49.4428277016,-2.9997098446,3.4915161133
