Time (s),Current (A),Voltage(V)
0.4350252151,-2.9995827675,3.825067997
1.4350824356,-2.9995741844,3.7935342789
2.4351396561,-2.9996082783,3.7779941559
3.4351968765,-2.9996321201,3.7663166523
4.435254097,-2.9996652603,3.7566156387
5.4353113174,-2.9996685982,3.7481014729
6.4353685379,-2.9996678829,3.7403874397
7.4344258308,-2.9996917248,3.7333106995
8.4344825745,-2.9996881485,3.7266960144
9.4345397949,-2.9996974468,3.7204868793
10.4345970154,-2.9996957779,3.714625597
11.4346542358,-2.9997031689,3.7090182304
12.4347114563,-2.999694109,3.703701973
13.4347686768,-2.9996957779,3.698577404
14.4348254204,-2.9997224808,3.6936469078
15.4348831177,-2.9997041225,3.6889138222
16.4349398613,-2.9996974468,3.684343338
17.4349975586,-2.9997136593,3.6799042225
18.4350543022,-2.9997348785,3.6756181717
19.4351119995,-2.9997220039,3.6714448929
20.4351687431,-2.9997186661,3.6674013138
21.4352264404,-2.9997289181,3.6634585857
22.4352831841,-2.999723196,3.6596119404
23.4353408813,-2.9997329712,3.6558430195
24.4343976974,-2.9997127056,3.6521701813
25.4344553947,-2.9997045994,3.6485641003
26.4345121384,-2.9997227192,3.6450324059
27.4345698357,-2.999723196,3.6415603161
28.4346265793,-2.9997019768,3.6381611824
29.4346837997,-2.9997103214,3.6348083019
30.4347410202,-2.9997322559,3.631509304
31.4347982407,-2.9997200966,3.6282942295
32.4348549843,-2.9997260571,3.6251113415
33.4349126816,-2.9997153282,3.6220018864
34.4349694252,-2.9997098446,3.6189260483
35.4350271225,-2.9997239113,3.6159386635
36.4350838661,-2.9997391701,3.6129698753
37.4351415634,-2.9997262955,3.610049963
38.435198307,-2.9997200966,3.6071710587
39.4352560043,-2.9997172356,3.6043460369
40.435312748,-2.9996991158,3.6015722752
41.4353704453,-2.9997220039,3.5988414288
42.4344272614,-2.9997165203,3.5961534977
43.4344844818,-2.9997017384,3.5935199261
44.4345417023,-2.9997155666,3.5909404755
45.4345989227,-2.9997186661,3.5883684158
46.4346561432,-2.9997212887,3.5858488083
47.4347133636,-2.9997165203,3.5833938122
48.4347705841,-2.9997045994,3.5809569359
49.4348278046,-2.9997136593,3.578576088
50.434885025,-2.9997031689,3.5762126446
51.4349422455,-2.9997117519,3.573908329
52.4349989891,-2.9997267723,3.5716567039
53.4350562096,-2.999707222,3.5694234371
54.43511343,-2.9997153282,3.5672354698
55.4351706505,-2.9997239113,3.5651071072
56.4352278709,-2.9997291565,3.5629518032
57.4352850914,-2.999730587,3.5608792305
58.4353423119,-2.9997098446,3.5588254929
59.4343996048,-2.9997329712,3.5568029881
60.4344568253,-2.9997167587,3.5548152924
61.4345140457,-2.9997236729,3.5528547764
62.4345712662,-2.9997279644,3.5509269238
63.4346284866,-2.9997181892,3.5490179062
64.4346857071,-2.9997153282,3.547147274
65.4347429276,-2.999723196,3.5452923775
66.434800148,-2.9997320175,3.5434787273
67.4348573685,-2.999723196,3.5416898727
68.4349145889,-2.9997224808,3.5399243832
69.4349718094,-2.999723196,3.5381650925
70.4350290298,-2.9997289181,3.5364451408
71.4350862503,-2.9997417927,3.5347287655
72.4351429939,-2.9997386932,3.5330770016
73.4352002144,-2.9997506142,3.5313985348
74.4352574348,-2.9997265339,3.5297520161
75.4353146553,-2.9997270107,3.5281219482
76.4353718758,-2.9997444153,3.5265443325
77.4344291687,-2.9997406006,3.5249576569
78.4344863892,-2.9997363091,3.5234079361
79.4345436096,-2.9997253418,3.5218529701
80.4346008301,-2.9997301102,3.5203375816
81.4346580505,-2.9997451305,3.5188245773
82.434715271,-2.9997363091,3.5173406601
83.4347724915,-2.9997346401,3.5158734322
84.4348297119,-2.9997360706,3.5144062042
85.4348869324,-2.9997553825,3.5129599571
86.4349441528,-2.9997303486,3.5115334988
87.4350013733,-2.9997372627,3.5100901127
88.4350585938,-2.9997386932,3.5086936951
89.4351158142,-2.9997274876,3.5072994232
90.4351730347,-2.9997410774,3.5059115887
91.4352302551,-2.9997360706,3.504560709
92.4352869987,-2.9997329712,3.5031921864
93.4353442192,-2.9997575283,3.5018444061
94.4344015121,-2.9997344017,3.5005395412
95.4344587326,-2.9997346401,3.4992120266
96.4345159531,-2.9997560978,3.4979052544
97.4345731735,-2.9997301102,3.496619463
98.434630394,-2.9997451305,3.4953229427
99.4346876144,-2.9997551441,3.4940419197
100.4347448349,-2.9997384548,3.4927814007
101.4348020554,-2.9997239113,3.4915378094
102.4348592758,-2.999756813,3.4903104305
103.4349164963,-2.9997456074,3.4890596867
104.4349737167,-2.9997384548,3.48782897
105.4350309372,-2.9997725487,3.4866173267
106.4350881577,-2.9997382164,3.4854104519
107.4351453781,-2.9997520447,3.4842133522
108.4352025986,-2.9997475147,3.4830274582
109.435259819,-2.9997677803,3.4818437099
110.4353170395,-2.9997551441,3.480670929
111.4353737831,-2.9997375011,3.4795184135
112.434431076,-2.9997680187,3.4783680439
113.4344882965,-2.9997425079,3.4772121906
114.434545517,-2.9997632504,3.4760835171
115.4346027374,-2.9997410774,3.4749526978
116.4346599579,-2.9997746944,3.4738383293
117.4347171783,-2.9997594357,3.4727146626
118.4347743988,-2.9997496605,3.4715955257
119.4348316193,-2.9997677803,3.4704885483
120.4348888397,-2.9997620583,3.469389677
121.4349460602,-2.9997591972,3.4683082104
122.4350032806,-2.9997634888,3.4672193527
123.4350605011,-2.999765873,3.4661393166
124.4351177216,-2.9997494221,3.465076685
125.435174942,-2.9997615814,3.4640250206
126.4352321625,-2.9997594357,3.4629721642
127.4352893829,-2.999768734,3.4619240761
128.4353466034,-2.9997661114,3.4608635902
129.4344034195,-2.9997551441,3.4598445892
130.43446064,-2.9997549057,3.4588150978
131.4345173836,-2.9997637272,3.4577813148
132.4345750809,-2.9997699261,3.4567620754
133.4346318245,-2.9997632504,3.4557509422
134.4346895218,-2.9997594357,3.4547457695
135.4347462654,-2.9997639656,3.4537463188
136.4348039627,-2.999755621,3.4527585506
137.4348607063,-2.9997432232,3.4517683983
138.4349184036,-2.9997527599,3.4507775307
139.4349751472,-2.9997689724,3.4498105049
140.4350328445,-2.9997637272,3.4488341808
141.4350895882,-2.9997513294,3.4478485584
142.4351472855,-2.9997596741,3.4468839169
143.4352040291,-2.9997749329,3.4459257126
144.4352617264,-2.999756813,3.4449837208
145.43531847,-2.9997701645,3.444026947
146.4353761673,-2.9997577667,3.4430782795
147.4344329834,-2.9997553825,3.4421551228
148.4344902039,-2.9997713566,3.4412224293
149.4345474243,-2.9997487068,3.4402697086
150.4346046448,-2.9997732639,3.4393486977
151.4346613884,-2.9997699261,3.4384326935
152.4347190857,-2.9997718334,3.4375083447
153.4347758293,-2.9997651577,3.4366002083
154.4348335266,-2.9997594357,3.4357089996
155.4348902702,-2.9997794628,3.4348056316
156.4349479675,-2.9997746944,3.4339087009
157.4350047112,-2.9997591972,3.4330151081
158.4350624084,-2.9997742176,3.4321200848
159.4351191521,-2.9997680187,3.4312503338
160.4351768494,-2.9997467995,3.4303643703
161.435233593,-2.9997656345,3.4294781685
162.4352912903,-2.9997665882,3.4286003113
163.4353480339,-2.9997694492,3.4277396202
164.4344053268,-2.9997651577,3.4268846512
165.4344625473,-2.999767065,3.4260284901
166.4345197678,-2.9997692108,3.4251763821
167.4345769882,-2.9997594357,3.4243235588
168.4346342087,-2.9997646809,3.4234907627
169.4346914291,-2.9997513294,3.4226484299
170.4347486496,-2.9997601509,3.4218089581
171.4348053932,-2.9997515678,3.4209690094
172.4348626137,-2.9997491837,3.4201312065
173.4349198341,-2.9997570515,3.4193074703
174.4349770546,-2.9997520447,3.4184887409
175.4350342751,-2.9997437,3.417655468
176.4350914955,-2.9997596741,3.4168577194
