Time (s),Current (A),Voltage(V)
0.4270243645,-2.9995963573,3.7956423759
1.4270815849,-2.9996087551,3.7581300735
2.4271388054,-2.9996473789,3.7402236462
3.4271960258,-2.9996564388,3.7269346714
4.4272532463,-2.9996795654,3.7159464359
5.4273104668,-2.9996814728,3.7063586712
6.4273676872,-2.9996995926,3.6977889538
7.4274249077,-2.9997000694,3.6899535656
8.4274821281,-2.9996976852,3.6826930046
9.4275388718,-2.999704361,3.6759054661
10.4275960922,-2.9996995926,3.6695008278
11.4276533127,-2.9996993542,3.6634085178
12.4277105331,-2.9996862411,3.6575853825
13.4277677536,-2.9996752739,3.6520287991
14.4278249741,-2.9997062683,3.646697998
15.426882267,-2.9996855259,3.6415555477
16.4269394875,-2.9997136593,3.6365718842
17.4269967079,-2.999707222,3.6317770481
18.4270539284,-2.9997029305,3.6270968914
19.4271111488,-2.9997115135,3.6225616932
20.4271683693,-2.9997205734,3.618131876
21.4272255898,-2.9997260571,3.6138057709
22.4272828102,-2.9997293949,3.6095583439
23.4273400307,-2.9997191429,3.6054496765
24.4273972511,-2.9997282028,3.601382494
25.4274544716,-2.9997260571,3.5973994732
26.427511692,-2.9997365475,3.5935206413
27.4275689125,-2.9997181892,3.5896809101
28.4276256561,-2.9997227192,3.585896492
29.4276828766,-2.9997069836,3.5821745396
30.427740097,-2.9997234344,3.5785257816
31.4277973175,-2.9997179508,3.5749530792
32.4268546104,-2.9997398853,3.5714194775
33.4269118309,-2.9997255802,3.5679364204
34.4269690514,-2.9997234344,3.5645122528
35.4270262718,-2.999723196,3.5611276627
36.4270834923,-2.9997191429,3.5578017235
37.4271407127,-2.9997289181,3.5545313358
38.4271979332,-2.9997260571,3.5513110161
39.4272551537,-2.9997324944,3.54814744
40.4273123741,-2.9997222424,3.545021534
41.4273695946,-2.9997360706,3.5419368744
42.427426815,-2.9997115135,3.5388979912
43.4274840355,-2.9997158051,3.5359027386
44.427541256,-2.9997375011,3.5329782963
45.4275984764,-2.9996967316,3.5300805569
46.4276556969,-2.9997036457,3.5272307396
47.4277129173,-2.9997086525,3.5244181156
48.4277696609,-2.9996809959,3.5216562748
49.4268269539,-2.999694109,3.518917799
50.4268841743,-2.9997208118,3.5162401199
51.4269413948,-2.9997160435,3.5135862827
52.4269986153,-2.9997210503,3.5109729767
53.4270558357,-2.9997150898,3.5083940029
54.4271130562,-2.9996988773,3.5058577061
55.4271702766,-2.9997191429,3.5033471584
56.4272274971,-2.9997167587,3.5008869171
57.4272847176,-2.9997143745,3.498459816
58.427341938,-2.9997055531,3.4960577488
59.4273991585,-2.9996945858,3.4936816692
60.4274563789,-2.9997112751,3.4913609028
61.4275135994,-2.9997110367,3.4890589714
62.4275708199,-2.9997098446,3.4867773056
63.4276280403,-2.9997200966,3.4845311642
64.4276852608,-2.9997177124,3.4823069572
65.4277424812,-2.9997160435,3.4801237583
66.4277997017,-2.9997062683,3.4779644012
67.4268565178,-2.999707222,3.4758348465
68.4269137383,-2.9997198582,3.4737284184
69.4269709587,-2.9997315407,3.471642971
70.4270281792,-2.9997370243,3.4695785046
71.4270853996,-2.9997451305,3.4675552845
72.4271426201,-2.9997346401,3.4655559063
73.4271998405,-2.9997291565,3.4635739326
74.427257061,-2.9997234344,3.4616115093
75.4273142815,-2.9997136593,3.4596803188
76.4273715019,-2.9997105598,3.4577407837
77.4274287224,-2.9997117519,3.4558451176
78.4274859428,-2.9997007847,3.4539678097
79.4275431633,-2.9997141361,3.4521167278
80.4276003838,-2.9997193813,3.4502735138
81.4276576042,-2.9997282028,3.4484727383
82.4277148247,-2.9997212887,3.4466643333
83.4277720451,-2.9997274876,3.444870472
84.4268288612,-2.9997251034,3.443123579
85.4268860817,-2.9997296333,3.4413938522
86.4269433022,-2.9997389317,3.4396634102
87.4270005226,-2.9997186661,3.4379656315
88.4270572662,-2.9997115135,3.436265707
89.4271149635,-2.9997246265,3.4345881939
90.4271717072,-2.9997344017,3.4329469204
91.4272294044,-2.9997315407,3.4312930107
92.4272861481,-2.9997315407,3.4296543598
93.4273438454,-2.9997293949,3.4280543327
94.427400589,-2.9997475147,3.4264535904
95.4274582863,-2.9997577667,3.4248814583
96.4275150299,-2.999712944,3.4233238697
97.4275727272,-2.9997465611,3.4217832088
98.4276294708,-2.9997363091,3.42024827
99.4276871681,-2.9997582436,3.4187345505
100.4277439117,-2.9997324944,3.4172255993
101.427801609,-2.9997484684,3.4157230854
102.4268584251,-2.9997265339,3.4142565727
103.4269161224,-2.9997289181,3.4127905369
104.4269728661,-2.9997322559,3.4113214016
105.4270300865,-2.9997303486,3.4098947048
106.427087307,-2.9997410774,3.4084794521
107.4271445274,-2.9997150898,3.4070570469
108.4272012711,-2.9997375011,3.405646801
109.4272589684,-2.9997398853,3.4042460918
110.427315712,-2.9997382164,3.4028773308
111.4273734093,-2.9997355938,3.4015028477
112.4274301529,-2.9997282028,3.4001524448
113.4274878502,-2.9997484684,3.3988099098
114.4275445938,-2.9997332096,3.3974597454
115.4276022911,-2.9997320175,3.3961462975
116.4276590347,-2.9997255802,3.3948407173
117.427716732,-2.999735117,3.3935220242
118.4277734756,-2.9997508526,3.3922379017
119.4268307686,-2.9997460842,3.3909366131
120.426887989,-2.9997417927,3.3896794319
121.4269452095,-2.9997317791,3.3883883953
122.42700243,-2.9997372627,3.3871469498
123.4270596504,-2.9997501373,3.3859145641
124.4271168709,-2.9997398853,3.3846678734
125.4271740913,-2.9997296333,3.3834249973
126.4272313118,-2.9997384548,3.3822264671
127.4272885323,-2.9997255802,3.3810100555
128.4273452759,-2.9997193813,3.37981534
129.4274024963,-2.9997358322,3.3786170483
130.4274597168,-2.9997377396,3.3774318695
131.4275169373,-2.9997432232,3.3762602806
132.4275741577,-2.9997563362,3.3750982285
133.4276313782,-2.9997317791,3.373957634
134.4276885986,-2.9997389317,3.3727855682
135.4277458191,-2.9997336864,3.3716509342
136.4278030396,-2.9997596741,3.3705244064
137.4268603325,-2.9997475147,3.3694152832
138.4269175529,-2.9997386932,3.3683030605
139.4269747734,-2.9997308254,3.3671822548
140.4270319939,-2.999745369,3.3660874367
141.4270892143,-2.9997525215,3.3649945259
142.4271464348,-2.9997417927,3.363915205
143.4272036552,-2.9997382164,3.3628296852
144.4272608757,-2.9997320175,3.3617501259
145.4273180962,-2.9997527599,3.3606874943
146.4273753166,-2.9997406006,3.3596236706
147.4274320602,-2.999733448,3.3585960865
148.4274892807,-2.9997324944,3.3575553894
