Time (s),Current (A),Voltage(V)
0.4350247383,-2.9996316433,3.8058860302
1.4350819588,-2.9996116161,3.7699389458
2.4351391792,-2.9996166229,3.7528073788
3.4351963997,-2.9996445179,3.7400577068
4.4352536201,-2.9996919632,3.7295043468
5.4353108406,-2.9996697903,3.720293045
6.4353680611,-2.9996836185,3.7120513916
7.4354252815,-2.9997110367,3.7044873238
8.435482502,-2.9997067451,3.6974768639
9.4345397949,-2.9997096062,3.6908977032
10.4345970154,-2.9997282028,3.684699297
11.4346542358,-2.9997112751,3.6788370609
12.4347114563,-2.9997045994,3.6732068062
13.4347686768,-2.9997253418,3.6678390503
14.4348254204,-2.9997234344,3.6626911163
15.4348826408,-2.9997067451,3.6577262878
16.4349398613,-2.9997198582,3.6529185772
17.4349970818,-2.9997253418,3.648280859
18.4350543022,-2.9997117519,3.6437909603
19.4351115227,-2.9997293949,3.6394190788
20.4351687431,-2.9997346401,3.6351754665
21.4352259636,-2.9997403622,3.6310157776
22.4352831841,-2.9997186661,3.6269760132
23.4353404045,-2.9997582436,3.6230032444
24.435397625,-2.9997193813,3.6191353798
25.4354548454,-2.9997255802,3.6153299809
26.4345121384,-2.9997222424,3.6116256714
27.434568882,-2.9997317791,3.6079802513
28.4346265793,-2.9997391701,3.604380846
29.4346833229,-2.9997291565,3.600836277
30.4347410202,-2.9997293949,3.5973768234
31.4347977638,-2.9997317791,3.5939853191
32.4348554611,-2.9997475147,3.5906040668
33.4349122047,-2.9997172356,3.5873026848
34.4349694252,-2.9997396469,3.5840654373
35.4350266457,-2.999723196,3.5808477402
36.4350838661,-2.9997165203,3.5777235031
37.4351410866,-2.9997296333,3.5746252537
38.435198307,-2.9997260571,3.5715916157
39.4352550507,-2.9997227192,3.5685853958
40.435312748,-2.9997167587,3.5656411648
41.4353694916,-2.9997239113,3.562746048
42.4354271889,-2.9997315407,3.5598733425
43.4354839325,-2.9997251034,3.5570571423
44.4345417023,-2.9997320175,3.5542826653
45.4345984459,-2.9997234344,3.5515787601
46.4346561432,-2.9997220039,3.548879385
47.4347128868,-2.9997363091,3.5462510586
48.4347705841,-2.9997308254,3.5436708927
49.4348273277,-2.9997060299,3.5411036015
50.434885025,-2.9997081757,3.5385816097
51.4349417686,-2.9997398853,3.5361173153
52.4349994659,-2.9997186661,3.5336749554
53.4350562096,-2.9997096062,3.5312719345
54.43511343,-2.9997270107,3.5289039612
55.4351706505,-2.9997143745,3.5265786648
56.4352278709,-2.9997262955,3.5242798328
57.4352850914,-2.9997193813,3.5220143795
58.4353423119,-2.9997179508,3.5197713375
59.4353990555,-2.9997181892,3.5176033974
60.4354567528,-2.9997274876,3.5154373646
61.4345135689,-2.9997193813,3.5133166313
62.4345707893,-2.9997186661,3.5111906528
63.4346280098,-2.9997227192,3.5091228485
64.4346852303,-2.9997358322,3.5070827007
65.4347424507,-2.9997184277,3.505065918
66.4347996712,-2.9997389317,3.503046751
67.4348568916,-2.9997506142,3.5010755062
68.4349141121,-2.9997167587,3.4991502762
69.4349713326,-2.9997260571,3.497232914
70.435028553,-2.9997370243,3.495339632
71.4350857735,-2.9997391701,3.4934642315
72.4351429939,-2.9997365475,3.4916327
73.4352002144,-2.9997344017,3.4897930622
74.4352574348,-2.9997255802,3.4879992008
75.4353146553,-2.9997396469,3.4862134457
76.4353718758,-2.9997270107,3.4844465256
77.4354290962,-2.9997198582,3.4827094078
78.4354858398,-2.9997158051,3.4809839725
79.4345431328,-2.9997286797,3.4792568684
80.4346003532,-2.9997303486,3.4775915146
81.4346575737,-2.9997410774,3.4759123325
82.4347147942,-2.9997336864,3.4742572308
83.4347720146,-2.9997386932,3.4726293087
84.4348292351,-2.9997270107,3.4710152149
85.4348864555,-2.9997396469,3.4694063663
86.434943676,-2.9997172356,3.4678063393
87.4350008965,-2.9997179508,3.4662392139
88.4350581169,-2.9997341633,3.4646923542
89.4351153374,-2.9997475147,3.4631404877
90.4351725578,-2.9997439384,3.4616167545
91.4352297783,-2.9997363091,3.4601144791
92.4352869987,-2.9997322559,3.4586315155
93.4353442192,-2.9997291565,3.4571375847
94.4354014397,-2.9997332096,3.4556674957
95.4354586601,-2.9997441769,3.4542050362
96.4345154762,-2.999745369,3.4527521133
97.4345726967,-2.9997484684,3.4513278008
98.4346299171,-2.9997389317,3.4499385357
99.4346871376,-2.9997320175,3.4485125542
100.4347443581,-2.9997649193,3.4471275806
101.4348015785,-2.9997541904,3.4457232952
102.434858799,-2.9997396469,3.444368124
103.4349160194,-2.9997320175,3.4430027008
104.4349732399,-2.9997427464,3.4416561127
105.4350304604,-2.9997425079,3.4403164387
106.4350876808,-2.9997401237,3.4389872551
107.4351449013,-2.9997265339,3.4376652241
108.4352021217,-2.999714613,3.4363594055
109.4352593422,-2.999724865,3.4350650311
110.4353165627,-2.9997320175,3.4337694645
111.4353737831,-2.9997377396,3.4324893951
112.4354310036,-2.9997487068,3.4312405586
113.435488224,-2.9997274876,3.4299628735
114.4345450401,-2.9997355938,3.4287204742
115.4346022606,-2.9997506142,3.4274983406
116.434659481,-2.9997403622,3.4262497425
117.4347167015,-2.9997212887,3.4250323772
118.434773922,-2.999758482,3.4238195419
119.4348311424,-2.9997441769,3.422614336
120.4348883629,-2.9997303486,3.4214367867
121.4349455833,-2.9997267723,3.4202129841
122.4350028038,-2.9997136593,3.4190483093
123.4350600243,-2.9997437,3.4178743362
124.4351172447,-2.9997427464,3.4167027473
125.4351744652,-2.9997465611,3.415542841
126.4352316856,-2.9997487068,3.4143946171
127.4352889061,-2.9997365475,3.4132735729
128.4353461266,-2.9997200966,3.4121198654
129.435403347,-2.9997506142,3.4110212326
130.4354605675,-2.9997541904,3.4098935127
131.4345178604,-2.999735117,3.4087843895
132.4345750809,-2.9997444153,3.4076850414
133.4346318245,-2.9997386932,3.4066023827
134.434689045,-2.9997401237,3.4055101871
135.4347462654,-2.9997491837,3.4044318199
136.4348034859,-2.9997346401,3.4033660889
137.4348607063,-2.9997432232,3.4022901058
138.4349179268,-2.9997527599,3.4012470245
139.4349751472,-2.9997508526,3.4001801014
140.4350323677,-2.9997396469,3.3991413116
141.4350895882,-2.9997537136,3.3980834484
142.4351468086,-2.9997389317,3.3970754147
143.4352040291,-2.9997406006,3.3960373402
144.4352612495,-2.9997315407,3.3950181007
145.43531847,-2.9997644424,3.3940014839
146.4353756905,-2.9997704029,3.3930068016
147.4354329109,-2.9997577667,3.3919916153
148.4354901314,-2.9997479916,3.3909950256
149.4345474243,-2.9997622967,3.3900184631
150.4346041679,-2.9997508526,3.3890197277
151.4346618652,-2.9997541904,3.3880400658
152.4347186089,-2.9997603893,3.38707304
153.4347758293,-2.9997632504,3.3861050606
154.4348330498,-2.9997730255,3.3851461411
155.4348902702,-2.9997813702,3.3841967583
156.4349474907,-2.9997496605,3.3832478523
157.4350047112,-2.999774456,3.3822886944
158.4350614548,-2.9997487068,3.3813667297
159.4351191521,-2.9997413158,3.3804101944
160.4351758957,-2.9997940063,3.3794844151
161.435233593,-2.999765873,3.3785793781
162.4352903366,-2.9997506142,3.3776800632
163.4353480339,-2.9997560978,3.3767488003
164.4354047775,-2.9997441769,3.3758330345
165.4354624748,-2.999758482,3.3749389648
166.4345192909,-2.9997479916,3.3740608692
167.4345769882,-2.999758482,3.3731679916
168.4346337318,-2.9997630119,3.3722651005
169.4346914291,-2.9997620583,3.3713831902
170.4347481728,-2.9997425079,3.3705337048
171.4348058701,-2.9997458458,3.369674921
172.4348626137,-2.9997363091,3.3688018322
173.4349198341,-2.9997348785,3.3679680824
174.4349770546,-2.9997446537,3.3671116829
175.4350342751,-2.9997279644,3.3662471771
176.4350914955,-2.9997444153,3.3654119968
177.435148716,-2.9997661114,3.3645746708
178.4352054596,-2.9997267723,3.3637402058
179.4352631569,-2.9997651577,3.3629083633
180.4353199005,-2.9997637272,3.362102747
181.4353775978,-2.9997386932,3.3612771034
182.4354343414,-2.9997720718,3.3604416847
183.4354920387,-2.9997506142,3.3596553802
184.4345488548,-2.9997484684,3.3588404655
185.4346060753,-2.999745369,3.3580462933
186.4346632957,-2.9997439384,3.3572490215
187.4347205162,-2.9997487068,3.3564651012
188.4347777367,-2.9997739792,3.3556702137
189.4348349571,-2.9997732639,3.3548960686
190.4348921776,-2.9997382164,3.3541169167
191.434949398,-2.9997487068,3.3533473015
192.4350066185,-2.9997527599,3.3525633812
193.435063839,-2.9997730255,3.3518197536
194.4351210594,-2.9997439384,3.3510699272
195.4351782799,-2.9997382164,3.350315094
196.4352350235,-2.9997684956,3.3495559692
197.435292244,-2.9997444153,3.3488092422
198.4353494644,-2.9997389317,3.348077774
199.4354066849,-2.9997701645,3.3473262787
200.4354639053,-2.9997560978,3.3466074467
201.4345211983,-2.9997537136,3.3458704948
202.4345784187,-2.9997870922,3.3451473713
203.4346356392,-2.9997565746,3.3444311619
204.4346928596,-2.9997470379,3.3437097073
205.4347500801,-2.9997780323,3.3430018425
206.4348073006,-2.9997766018,3.3422811031
207.434864521,-2.9997494221,3.341574192
208.4349217415,-2.9997739792,3.3409018517
209.4349789619,-2.999723196,3.340192318
210.4350361824,-2.9997494221,3.3395016193
211.4350934029,-2.9997801781,3.3388063908
212.4351506233,-2.999765873,3.3381290436
213.4352078438,-2.9997768402,3.3374574184
214.4352650642,-2.9997811317,3.3367755413
215.4353222847,-2.9997475147,3.3361027241
216.4353790283,-2.9997205734,3.3354415894
217.4354362488,-2.999758482,3.3347785473
218.4354934692,-2.9997410774,3.3341076374
219.4345507622,-2.9997451305,3.3334395885
220.4346079826,-2.9997673035,3.3327844143
221.4346652031,-2.9997382164,3.3321392536
222.4347224236,-2.9997432232,3.3314738274
223.434779644,-2.9997365475,3.3308401108
224.4348368645,-2.9997472763,3.3301935196
225.4348940849,-2.9997437,3.3295433521
226.4349513054,-2.9997363091,3.3289058208
227.4350085258,-2.9997370243,3.3282763958
228.4350657463,-2.9997520447,3.3276417255
229.4351229668,-2.9997601509,3.3270220757
230.4351801872,-2.9997375011,3.3263964653
231.4352374077,-2.9997467995,3.3257808685
232.4352946281,-2.9997470379,3.3251729012
233.4353518486,-2.9997491837,3.3245329857
234.4354090691,-2.9997520447,3.3239319324
235.4354662895,-2.99974823,3.3233430386
236.4345231056,-2.9997406006,3.3227391243
237.4345803261,-2.9997701645,3.3221571445
238.4346375465,-2.9997360706,3.3215427399
239.434694767,-2.9997582436,3.3209557533
240.4347519875,-2.9997429848,3.3203604221
241.4348092079,-2.999745369,3.3197796345
242.4348664284,-2.9997649193,3.319157362
243.4349236488,-2.9997644424,3.3185956478
244.4349808693,-2.9997766018,3.3180193901
245.4350380898,-2.9997363091,3.3174374104
246.4350953102,-2.9997844696,3.316845417
247.4351525307,-2.999751091,3.3162784576
248.4352097511,-2.9997711182,3.3156993389
249.4352669716,-2.9997577667,3.3151547909
250.435324192,-2.9997401237,3.3145823479
251.4353814125,-2.9997746944,3.3140146732
252.435438633,-2.9997608662,3.3134646416
253.4354958534,-2.9997560978,3.31291008
254.4345526695,-2.9997465611,3.3123364449
255.43460989,-2.9997611046,3.3118102551
256.4346671104,-2.9997467995,3.3112511635
257.4347243309,-2.9997727871,3.3106896877
258.4347815514,-2.9997639656,3.3101584911
259.4348387718,-2.9997444153,3.3096044064
260.4348959923,-2.9997603893,3.3090684414
261.4349532127,-2.9997570515,3.3085286617
262.4350104332,-2.9997522831,3.3079853058
263.4350676537,-2.9997782707,3.3074448109
264.4351248741,-2.9997582436,3.3069012165
265.4351820946,-2.9997608662,3.3063795567
266.435239315,-2.9997732639,3.3058362007
267.4352965355,-2.9997644424,3.3053052425
268.435353756,-2.9997730255,3.3047630787
269.4354109764,-2.999768734,3.3042533398
270.4354681969,-2.9997537136,3.3037393093
