Time (s),Current (A),Voltage(V)
0.4320244789,-2.9995965958,3.7779893875
1.4320816994,-2.9996042252,3.7348778248
2.4321389198,-2.9996089935,3.7147526741
3.4321961403,-2.9996335506,3.6998033524
4.4322533607,-2.9996607304,3.6874728203
5.4323105812,-2.9996523857,3.6767613888
6.4323678017,-2.9996747971,3.6671919823
7.4324250221,-2.9996733665,3.6584608555
8.4324822426,-2.9997041225,3.6503558159
9.432539463,-2.9997036457,3.6427750587
10.4325966835,-2.9996814728,3.6356208324
11.432653904,-2.9996817112,3.6288073063
12.4317111969,-2.9996893406,3.6223213673
13.4317684174,-2.9997105598,3.61606884
14.4318256378,-2.9997160435,3.6100664139
15.4318823814,-2.9997224808,3.6042532921
16.4319396019,-2.9997210503,3.5986096859
17.4319968224,-2.9997198582,3.5931322575
18.4320540428,-2.9997210503,3.5877990723
19.4321112633,-2.9997127056,3.5825843811
20.4321684837,-2.9997034073,3.5774788857
21.4322257042,-2.9996910095,3.5724937916
22.4322829247,-2.9996919632,3.5676014423
23.4323401451,-2.9996993542,3.562785387
24.4323973656,-2.9997310638,3.5580794811
25.432454586,-2.9997062683,3.5534379482
26.4325118065,-2.9997224808,3.548885107
27.4325690269,-2.9997012615,3.5443887711
28.4326262474,-2.999712944,3.5399608612
29.4316835403,-2.9997282028,3.5356132984
30.4317407608,-2.9997215271,3.5313138962
31.4317979813,-2.9997377396,3.5270626545
32.4318552017,-2.9997303486,3.5229094028
33.4319124222,-2.9997301102,3.5188126564
34.4319696426,-2.999686718,3.5147294998
35.4320263863,-2.9996986389,3.5107133389
36.4320836067,-2.9997193813,3.5067744255
37.4321408272,-2.9997220039,3.5028595924
38.4321980476,-2.9996926785,3.4990181923
39.4322552681,-2.9997198582,3.4952113628
40.4323124886,-2.999714613,3.4914464951
41.432369709,-2.9997045994,3.487742424
42.4324269295,-2.9996891022,3.4840950966
43.4324841499,-2.9996986389,3.4804928303
44.4325413704,-2.9997022152,3.476931572
45.4325985909,-2.9997122288,3.4734106064
46.4326558113,-2.9996986389,3.469946146
47.4317131042,-2.999723196,3.4665369987
48.4317703247,-2.9997005463,3.463149786
49.4318275452,-2.9997036457,3.4598031044
50.4318847656,-2.9997167587,3.4565131664
51.4319419861,-2.9997262955,3.4532556534
52.4319992065,-2.9997098446,3.450054884
53.432056427,-2.9997198582,3.446880579
54.4321136475,-2.999694109,3.4437596798
55.4321703911,-2.9997088909,3.4406423569
56.4322276115,-2.999723196,3.4376087189
57.432284832,-2.9997160435,3.4345803261
58.4323420525,-2.9997022152,3.4316065311
59.4323992729,-2.9997131824,3.428668499
60.4324564934,-2.999733448,3.4257676601
61.4325137138,-2.9996953011,3.4229128361
62.4325709343,-2.9997160435,3.4200627804
63.4326281548,-2.9997131824,3.4172868729
64.4316849709,-2.9997138977,3.4145224094
65.4317426682,-2.9997081757,3.4117975235
66.4317994118,-2.9997172356,3.4091222286
67.4318571091,-2.9997239113,3.4064562321
68.4319138527,-2.9997179508,3.4038333893
69.43197155,-2.9997200966,3.4012384415
70.4320282936,-2.9996988773,3.3986690044
71.4320859909,-2.9997105598,3.3961443901
72.4321427345,-2.9997069836,3.3936395645
73.4322004318,-2.9997282028,3.391160965
74.4322571754,-2.9997227192,3.3887386322
75.4323143959,-2.9997200966,3.386316061
76.4323716164,-2.9997375011,3.3839318752
77.4324288368,-2.9997177124,3.381581068
78.4324855804,-2.9997172356,3.3792355061
79.4325432777,-2.9997279644,3.3769545555
80.4326000214,-2.9997158051,3.3746817112
81.4326577187,-2.9996912479,3.3724353313
82.4317145348,-2.9997320175,3.3702132702
83.4317722321,-2.9996988773,3.3680250645
84.4318289757,-2.9997348785,3.365827322
