Time (s),Current (A),Voltage(V)
0.4380249977,-2.9995949268,3.8395199776
1.4380822182,-2.9996013641,3.8087842464
2.4381394386,-2.9996213913,3.7940199375
3.4381966591,-2.9996623993,3.783141613
4.4382538795,-2.9996547699,3.7742259502
5.4383111,-2.9996802807,3.7664277554
6.4383683205,-2.9996993542,3.7594389915
7.4374251366,-2.9996812344,3.7530372143
8.437482357,-2.9997034073,3.7470948696
9.4375395775,-2.9997143745,3.7414867878
10.4375967979,-2.9997084141,3.7362453938
11.4376540184,-2.9997031689,3.7312464714
12.4377112389,-2.999724865,3.7264864445
13.4377684593,-2.9997048378,3.7219467163
14.4378256798,-2.9997262955,3.7175741196
15.4378829002,-2.9997215271,3.7133767605
16.4379401207,-2.9997112751,3.7093400955
17.4379973412,-2.9997212887,3.7054550648
18.4380545616,-2.9997251034,3.7017042637
19.4381117821,-2.9997317791,3.6980512142
20.4381690025,-2.999723196,3.6945285797
21.438226223,-2.9997198582,3.6911044121
22.4382834435,-2.9997200966,3.6877672672
23.4383406639,-2.9997246265,3.6845090389
24.43739748,-2.9997246265,3.6813542843
25.4374547005,-2.9997363091,3.6782577038
26.4375119209,-2.9997155666,3.6752331257
27.4375691414,-2.9997181892,3.6722974777
28.4376263618,-2.9997155666,3.6693930626
29.4376835823,-2.999727726,3.6665906906
30.4377408028,-2.9997360706,3.6637980938
31.4377980232,-2.9997372627,3.6610569954
32.4378552437,-2.9997136593,3.6584160328
33.4379124641,-2.9997234344,3.6557896137
34.4379696846,-2.9997041225,3.6532063484
35.4380269051,-2.9997165203,3.650680542
36.4380841255,-2.9997017384,3.6481902599
37.438141346,-2.9997067451,3.645721674
38.4381985664,-2.9997057915,3.6433329582
39.4382557869,-2.9997193813,3.6409339905
40.4383130074,-2.9996972084,3.6386034489
41.4383702278,-2.9996964931,3.636307478
42.4374275208,-2.9997177124,3.634046793
43.4374842644,-2.9996986389,3.6318151951
44.4375414848,-2.9997000694,3.6296110153
45.4375987053,-2.9997022152,3.627417326
46.4376559258,-2.9996891022,3.6252989769
47.4377131462,-2.9997177124,3.62317729
48.4377703667,-2.9997141361,3.6210839748
49.4378275871,-2.9997050762,3.6190516949
50.4378848076,-2.9997267723,3.6170213223
51.437942028,-2.9997224808,3.6150257587
52.4379992485,-2.9997193813,3.6130738258
53.438056469,-2.9997303486,3.6111254692
54.4381136894,-2.9997110367,3.6092181206
55.4381709099,-2.9997308254,3.607336998
56.4382281303,-2.9997155666,3.6054832935
57.4382853508,-2.9997279644,3.6036632061
58.4383425713,-2.9997475147,3.6018254757
59.4373993874,-2.999745369,3.6000754833
60.4374570847,-2.9997224808,3.5982811451
