Time (s),Current (A),Voltage(V)
0.4440255165,-2.9995541573,3.7772114277
1.444082737,-2.9995923042,3.7331650257
2.4441399574,-2.9995832443,3.7127635479
3.4441971779,-2.9996061325,3.6977522373
4.4442543983,-2.9995996952,3.6854822636
5.4443116188,-2.9996209145,3.6748716831
6.4433684349,-2.9996287823,3.6654107571
7.4434256554,-2.9996359348,3.6568148136
8.4434828758,-2.9996507168,3.6488466263
9.4435400963,-2.9996597767,3.6413691044
10.4435973167,-2.9996697903,3.6343810558
11.4436545372,-2.9996621609,3.6277360916
12.4437117577,-2.9996674061,3.6213960648
13.4437689781,-2.999651432,3.6153459549
14.4438261986,-2.9996612072,3.6095051765
15.443883419,-2.9996526241,3.6038975716
16.4439406395,-2.9996619225,3.5984745026
17.44399786,-2.9996852875,3.5932090282
18.4440550804,-2.9996871948,3.5880944729
19.4441123009,-2.9997034073,3.5831074715
20.4441695213,-2.99969244,3.5782885551
21.4442267418,-2.9996767044,3.5735633373
22.4442839622,-2.9996862411,3.5689463615
23.4433412552,-2.9996786118,3.5644645691
24.4433979988,-2.999671936,3.56006217
25.4434552193,-2.999683857,3.5557265282
26.4435124397,-2.9996726513,3.5514571667
27.4435696602,-2.9996798038,3.5472979546
28.4436264038,-2.9997060299,3.5432088375
29.4436841011,-2.9996995926,3.5392053127
30.4437408447,-2.9997022152,3.5352399349
31.443798542,-2.9996979237,3.5313625336
32.4438552856,-2.9996817112,3.5275464058
33.4439129829,-2.9997196198,3.5238130093
34.4439697266,-2.9996714592,3.5201094151
35.4440274239,-2.9997029305,3.5164709091
36.4440841675,-2.9996926785,3.5128929615
37.4441418648,-2.999694109,3.5093653202
38.4441986084,-2.9997103214,3.5058860779
39.4442563057,-2.9996762276,3.5024607182
40.4433131218,-2.9997005463,3.4990978241
41.4433708191,-2.9996688366,3.4957876205
42.4434275627,-2.9996678829,3.4924826622
43.4434847832,-2.9996759892,3.4892544746
44.4435420036,-2.9997022152,3.4860773087
45.4435992241,-2.9996759892,3.4829392433
46.4436564445,-2.9996747971,3.4798161983
47.443713665,-2.9996912479,3.476744175
48.4437704086,-2.9996979237,3.4737224579
49.4438281059,-2.9996800423,3.4707512856
50.4438848495,-2.9996800423,3.4678030014
51.4439425468,-2.9996607304,3.4648926258
52.4439992905,-2.9996840954,3.4620332718
53.4440569878,-2.9996786118,3.4591836929
54.4441137314,-2.9997041225,3.4564020634
55.4441714287,-2.9996752739,3.4536261559
56.4442281723,-2.9996528625,3.4508945942
57.4442858696,-2.9996700287,3.4481735229
58.4433426857,-2.9996769428,3.445515871
59.4433999062,-2.9996988773,3.4428737164
60.4434571266,-2.9996716976,3.4402801991
61.4435143471,-2.9996831417,3.4377057552
62.4435715675,-2.9996631145,3.4351599216
63.443628788,-2.999682188,3.4326274395
64.4436860085,-2.9996881485,3.4301409721
65.4437432289,-2.9996740818,3.4276967049
66.4438004494,-2.9996705055,3.4252588749
67.443857193,-2.999661684,3.4228515625
68.4439144135,-2.9996788502,3.4204592705
69.4439716339,-2.9996693134,3.4181060791
70.4440288544,-2.9996645451,3.4157683849
71.4440860748,-2.9996840954,3.4134809971
72.4441432953,-2.9996781349,3.4112048149
73.4442005157,-2.9996745586,3.4089584351
74.4442577362,-2.9996802807,3.4067101479
75.4433150291,-2.9996857643,3.4045205116
76.4433722496,-2.9996905327,3.4023272991
77.4434294701,-2.9996790886,3.4001801014
78.4434866905,-2.9996917248,3.3980281353
79.443543911,-2.9996607304,3.395904541
80.4436011314,-2.9996631145,3.3938224316
81.4436583519,-2.9996876717,3.3917367458
82.4437155724,-2.999694109,3.3896918297
83.4437727928,-2.9996993542,3.387648344
84.4438300133,-2.9996879101,3.3856372833
