Time (s),Current (A),Voltage(V)
50.4238839149,-2.9997112751,3.5849089622
51.4239411354,-2.9997131824,3.5827856064
52.4239983559,-2.9997088909,3.580691576
53.4240555763,-2.9997184277,3.5786159039
54.4241127968,-2.9997181892,3.5765657425
55.4241695404,-2.9996981621,3.574565649
56.4242267609,-2.9996964931,3.5725803375
57.4242839813,-2.9996991158,3.5706219673
58.4243412018,-2.9997029305,3.568696022
59.4243984222,-2.9996981621,3.5667989254
60.4234557152,-2.9997198582,3.5648972988
61.4235129356,-2.9997136593,3.5630373955
62.4235701561,-2.9996964931,3.5612154007
63.4236273766,-2.9997110367,3.5594041348
64.423684597,-2.9996967316,3.5576078892
65.4237418175,-2.9996898174,3.5558431149
66.4237990379,-2.9997048378,3.5541057587
67.4238562584,-2.999704361,3.5523920059
68.4239134789,-2.999704361,3.5506765842
69.4239706993,-2.9997320175,3.5489785671
70.4240279198,-2.9997076988,3.5473344326
71.4240851402,-2.9996962547,3.5456786156
72.4241423607,-2.9997003078,3.5440382957
73.4241995811,-2.9996953011,3.5424261093
74.4242568016,-2.9997112751,3.5408408642
75.4243135452,-2.9997131824,3.5392632484
76.4243707657,-2.9997050762,3.5376803875
77.4244279861,-2.999694109,3.5361425877
78.4234852791,-2.9996919632,3.534614563
79.4235424995,-2.9997069836,3.5331020355
80.42359972,-2.9997286797,3.5316097736
81.4236569405,-2.9997091293,3.5301129818
82.4237141609,-2.999694109,3.5286409855
83.4237713814,-2.9996919632,3.5272111893
84.4238286018,-2.9997138977,3.5257556438
85.4238858223,-2.9997251034,3.5243208408
86.4239430428,-2.9996960163,3.5229034424
87.4240002632,-2.9996931553,3.521481514
88.4240574837,-2.9997184277,3.5200991631
89.4241147041,-2.9997000694,3.5187063217
90.4241719246,-2.9997291565,3.5173504353
91.4242291451,-2.9997198582,3.5159845352
92.4242863655,-2.9997150898,3.5146393776
93.424343586,-2.999714613,3.513292551
94.4244008064,-2.9997253418,3.5119607449
95.4234576225,-2.9997131824,3.5106368065
96.423514843,-2.9997067451,3.5093560219
97.4235720634,-2.999707222,3.5080623627
98.4236292839,-2.9997138977,3.5067625046
99.4236865044,-2.9997358322,3.5054786205
100.4237437248,-2.9997293949,3.5042078495
101.4238009453,-2.9997086525,3.502944231
102.4238581657,-2.999714613,3.5017130375
103.4239153862,-2.9997253418,3.5004546642
104.4239726067,-2.9997222424,3.4992442131
105.4240298271,-2.9997289181,3.4979889393
106.4240870476,-2.9997301102,3.4967722893
107.424144268,-2.999727726,3.4955635071
108.4242014885,-2.9997308254,3.4943795204
109.424258709,-2.9997169971,3.4931640625
110.4243159294,-2.999714613,3.4919896126
111.4243731499,-2.9997293949,3.4908015728
112.4244303703,-2.9997158051,3.489620924
113.4234871864,-2.9997410774,3.488458395
114.4235444069,-2.9997117519,3.4872877598
115.4236016273,-2.9997167587,3.4861521721
116.4236588478,-2.999724865,3.4849970341
117.4237160683,-2.999724865,3.4838597775
118.4237732887,-2.9997322559,3.4827461243
119.4238305092,-2.9997458458,3.4816000462
120.4238877296,-2.999724865,3.4804904461
121.4239449501,-2.9997389317,3.4793698788
122.4240021706,-2.9997193813,3.4782588482
123.424059391,-2.9997360706,3.4771707058
124.4241166115,-2.9997296333,3.4760959148
125.4241738319,-2.9997181892,3.4750084877
126.4242310524,-2.9997310638,3.4739105701
127.4242882729,-2.9997193813,3.4728517532
128.4243454933,-2.9997391701,3.4717617035
129.4244027138,-2.9997508526,3.4706962109
130.4234600067,-2.9997467995,3.4696447849
131.4235167503,-2.9997265339,3.4685783386
132.4235739708,-2.9997293949,3.4675297737
133.4236311913,-2.9997208118,3.4664757252
134.4236884117,-2.9997222424,3.4654331207
135.4237451553,-2.999714613,3.4644117355
136.4238028526,-2.999727726,3.4633750916
137.4238595963,-2.9997105598,3.4623401165
138.4239172935,-2.9997279644,3.4613332748
139.4239740372,-2.9997282028,3.4603116512
140.4240317345,-2.9997012615,3.4593024254
141.4240884781,-2.9997110367,3.4583110809
142.4241461754,-2.9997084141,3.457297802
143.424202919,-2.9997086525,3.4563193321
144.4242606163,-2.9997177124,3.4553120136
145.4243173599,-2.9997105598,3.4543447495
146.4243750572,-2.9997160435,3.4533541203
147.4244318008,-2.9997293949,3.4523875713
148.4234895706,-2.9997370243,3.4514181614
149.4235463142,-2.9997377396,3.4504282475
150.4236035347,-2.9997236729,3.4494621754
151.4236607552,-2.9997317791,3.4485023022
152.4237179756,-2.9997241497,3.4475362301
153.4237751961,-2.9997200966,3.4466028214
154.4238324165,-2.9997205734,3.4456570148
155.4238891602,-2.9997274876,3.444715023
156.4239468575,-2.9997208118,3.4437777996
157.4240036011,-2.9997138977,3.442854166
158.4240612984,-2.9997222424,3.4419198036
159.424118042,-2.9997317791,3.4409892559
160.4241757393,-2.9997274876,3.4400675297
161.4242324829,-2.9997210503,3.4391515255
162.4242901802,-2.9997260571,3.4382388592
163.4243469238,-2.9997372627,3.4373123646
164.4244046211,-2.9997160435,3.4364292622
165.4234614372,-2.9997289181,3.4355154037
166.4235186577,-2.999724865,3.4346287251
167.4235758781,-2.9997141361,3.433719635
168.4236330986,-2.9997439384,3.4328377247
169.4236903191,-2.9997296333,3.4319474697
170.4237475395,-2.9997410774,3.431060791
171.42380476,-2.9997484684,3.4301812649
172.4238619804,-2.9997358322,3.4293243885
173.4239192009,-2.9997370243,3.4284300804
174.4239759445,-2.9997398853,3.4275825024
175.424033165,-2.9997429848,3.4267177582
176.4240903854,-2.9997506142,3.4258384705
177.4241476059,-2.9997494221,3.4249916077
178.4242048264,-2.9997348785,3.4241406918
179.4242620468,-2.9997465611,3.4232878685
180.4243192673,-2.9997389317,3.4224302769
181.4243764877,-2.9997537136,3.4216010571
182.4244337082,-2.9997386932,3.4207496643
183.4234910011,-2.9997446537,3.4199283123
184.4235482216,-2.9997384548,3.4190917015
185.423605442,-2.9997491837,3.418258667
186.4236626625,-2.9997344017,3.4174315929
187.423719883,-2.9997467995,3.4166009426
188.4237771034,-2.9997513294,3.4157941341
189.4238343239,-2.9997498989,3.4149622917
190.4238915443,-2.9997403622,3.4141426086
191.4239487648,-2.9997467995,3.4133327007
192.4240059853,-2.9997580051,3.4125199318
193.4240632057,-2.9997675419,3.4117262363
194.4241199493,-2.9997661114,3.4109094143
195.4241771698,-2.9997437,3.4101479053
196.4242343903,-2.9997398853,3.4093329906
197.4242916107,-2.9997534752,3.408560276
198.4243488312,-2.9997603893,3.4077548981
199.4244060516,-2.9997372627,3.4069950581
200.4234633446,-2.9997515678,3.4062027931
201.423520565,-2.9997315407,3.4054391384
202.4235777855,-2.9997286797,3.4046525955
203.423635006,-2.9997317791,3.4038834572
204.4236922264,-2.9997396469,3.4031176567
205.4237494469,-2.9997425079,3.4023458958
206.4238066673,-2.9997541904,3.4015986919
207.4238638878,-2.9997403622,3.4008464813
208.4239211082,-2.9997479916,3.4000940323
209.4239783287,-2.9997625351,3.3993246555
210.4240355492,-2.9997451305,3.398583889
211.4240927696,-2.9997260571,3.3978331089
212.4241499901,-2.9997437,3.3970870972
213.4242072105,-2.9997391701,3.3963456154
214.4242639542,-2.9997484684,3.3956155777
215.4243211746,-2.9997456074,3.3948619366
216.4243783951,-2.9997508526,3.3941302299
217.4244356155,-2.9997375011,3.3934075832
218.4234929085,-2.9997403622,3.3926954269
219.4235501289,-2.9997348785,3.3919615746
220.4236073494,-2.9997515678,3.3912315369
221.4236645699,-2.9997479916,3.3905210495
222.4237217903,-2.9997496605,3.3898198605
223.4237790108,-2.9997520447,3.3890938759
224.4238362312,-2.999753952,3.3883855343
225.4238934517,-2.9997525215,3.3876812458
226.4239506721,-2.9997553825,3.3869774342
227.4240078926,-2.9997606277,3.3862805367
228.4240651131,-2.9997639656,3.3855886459
229.4241223335,-2.9997432232,3.3848967552
230.424179554,-2.9997644424,3.3841786385
231.4242367744,-2.9997282028,3.3835070133
232.4242939949,-2.9997513294,3.3828191757
233.4243507385,-2.9997429848,3.382142067
234.424407959,-2.9997622967,3.3814425468
235.4234652519,-2.9997446537,3.3807806969
236.4235224724,-2.99974823,3.3801040649
237.4235796928,-2.9997184277,3.3794362545
238.4236369133,-2.9997308254,3.3787720203
239.4236941338,-2.9997301102,3.3781089783
240.4237513542,-2.9997346401,3.3774433136
241.4238085747,-2.9997336864,3.3767809868
242.4238657951,-2.9997496605,3.3761181831
243.4239230156,-2.9997234344,3.3754622936
244.4239802361,-2.9997227192,3.374808073
245.4240374565,-2.9997296333,3.3741674423
246.424094677,-2.9997491837,3.3735091686
247.4241518974,-2.9997420311,3.372882843
248.4242091179,-2.9997336864,3.3722419739
249.4242663383,-2.9997391701,3.3716068268
250.4243235588,-2.9997546673,3.3709712029
251.4243807793,-2.9997375011,3.3703398705
252.4244379997,-2.9997520447,3.3697059155
253.4234948158,-2.9997420311,3.3691000938
254.4235515594,-2.9997577667,3.3684463501
255.4236092567,-2.9997406006,3.3678221703
256.4236660004,-2.9997470379,3.3672103882
257.4237236977,-2.9997308254,3.3665904999
258.4237804413,-2.9997444153,3.3659801483
259.4238381386,-2.9997286797,3.3653764725
260.4238948822,-2.9997315407,3.364773035
261.4239525795,-2.9997365475,3.3641712666
262.4240093231,-2.9997236729,3.363563776
263.4240670204,-2.9997253418,3.3629715443
264.424123764,-2.9997417927,3.3623585701
265.4241814613,-2.999727726,3.3617670536
266.424238205,-2.9997291565,3.3611836433
267.4242959023,-2.9997384548,3.3605737686
268.4243526459,-2.9997215271,3.35998106
269.4244103432,-2.9997282028,3.3594074249
270.4234671593,-2.9997355938,3.3588213921
271.4235243797,-2.9997427464,3.3582487106
272.4235816002,-2.9997301102,3.3576698303
273.4236388206,-2.999733448,3.3570842743
274.4236955643,-2.9997212887,3.3565118313
275.4237532616,-2.9997251034,3.3559515476
276.4238100052,-2.999735117,3.3553950787
277.4238677025,-2.9997296333,3.354845047
278.4239244461,-2.9997458458,3.3542654514
279.4239821434,-2.9997344017,3.3537180424
280.424038887,-2.9997746944,3.3531458378
281.4240965843,-2.9997467995,3.3525984287
282.4241533279,-2.999756813,3.3520536423
283.4242110252,-2.9997580051,3.3515121937
284.4242677689,-2.9997496605,3.3509616852
285.4243254662,-2.9997537136,3.3504116535
286.4243822098,-2.999753952,3.349878788
287.4244399071,-2.999745369,3.3493227959
288.4234967232,-2.9997372627,3.3487892151
289.4235539436,-2.9997382164,3.3482499123
290.4236111641,-2.9997224808,3.3477203846
291.4236683846,-2.9997341633,3.3471822739
292.423725605,-2.9997451305,3.3466618061
293.4237823486,-2.9997253418,3.3461017609
294.4238395691,-2.9997401237,3.3455817699
295.4238967896,-2.9997611046,3.3450546265
296.42395401,-2.9997324944,3.3445329666
297.4240112305,-2.9997549057,3.3440225124
298.4240684509,-2.9997727871,3.3434875011
299.4241256714,-2.9997565746,3.3429932594
300.4241828918,-2.9997460842,3.3424618244
301.4242401123,-2.9997429848,3.3419442177
302.4242973328,-2.9997415543,3.3414382935
303.4243545532,-2.9997494221,3.3409295082
304.4244117737,-2.9997456074,3.3404145241
305.4234690666,-2.9997501373,3.3399207592
306.4235262871,-2.9997389317,3.3394167423
307.4235835075,-2.9997529984,3.3389117718
308.423640728,-2.9997520447,3.338408947
309.4236979485,-2.9997384548,3.337915659
310.4237551689,-2.9997332096,3.3373885155
311.4238123894,-2.9997377396,3.3368985653
312.4238696098,-2.9997348785,3.3364002705
313.4239263535,-2.9997560978,3.3358995914
314.4239835739,-2.9997198582,3.3354127407
315.4240407944,-2.999724865,3.3349299431
316.4240980148,-2.9997236729,3.3344490528
317.4241552353,-2.9997389317,3.3339447975
318.4242124557,-2.9997370243,3.3334591389
319.4242696762,-2.9997406006,3.3329770565
320.4243268967,-2.9997270107,3.3324689865
321.4243841171,-2.9997420311,3.3319823742
322.4244413376,-2.9997386932,3.3315060139
323.4234986305,-2.9997398853,3.3310110569
324.423555851,-2.9997460842,3.3305432796
325.4236130714,-2.9997467995,3.3300688267
326.4236702919,-2.9997372627,3.3296060562
327.4237275124,-2.9997615814,3.3291094303
328.4237847328,-2.9997441769,3.3286488056
329.4238419533,-2.9997475147,3.3281738758
330.4238991737,-2.9997491837,3.3276882172
331.4239563942,-2.999735117,3.3272452354
332.4240131378,-2.9997529984,3.3267672062
333.4240703583,-2.9997615814,3.3262960911
334.4241275787,-2.9997701645,3.3258280754
335.4241847992,-2.9997594357,3.3253595829
336.4242420197,-2.9997580051,3.3248877525
337.4242992401,-2.9997589588,3.3244109154
338.4243564606,-2.9997591972,3.3239660263
339.424413681,-2.9997439384,3.323495388
340.423470974,-2.9997651577,3.3230507374
341.4235281944,-2.9997484684,3.3225908279
342.4235854149,-2.9997522831,3.3221085072
343.4236426353,-2.999745369,3.3216555119
344.4236998558,-2.9997224808,3.3211936951
345.4237570763,-2.9997296333,3.3207449913
346.4238142967,-2.9997446537,3.3202855587
347.4238715172,-2.9997684956,3.3198244572
348.4239287376,-2.9997413158,3.3193860054
349.4239859581,-2.9997618198,3.3189237118
350.4240431786,-2.9997601509,3.3184669018
351.424100399,-2.9997632504,3.3180160522
352.4241571426,-2.9997606277,3.3175597191
353.4242143631,-2.9997563362,3.3171002865
354.4242715836,-2.999745369,3.316650629
355.424328804,-2.9997639656,3.3162126541
356.4243860245,-2.9997344017,3.3157527447
357.4244432449,-2.9997329712,3.3152997494
358.4235005379,-2.9997458458,3.3148465157
359.4235577583,-2.9997603893,3.3143904209
360.4236149788,-2.999753952,3.3139550686
361.4236721992,-2.9997727871,3.3135049343
362.4237294197,-2.999771595,3.3130698204
363.4237866402,-2.9997706413,3.3126118183
364.4238438606,-2.9997694492,3.3121743202
365.4239010811,-2.9997701645,3.3117301464
366.4239583015,-2.9997596741,3.3112707138
367.424015522,-2.9997622967,3.3108363152
368.4240727425,-2.9997601509,3.3104124069
369.4241299629,-2.9997496605,3.3099498749
370.4241871834,-2.9997632504,3.3095071316
371.4242444038,-2.9997439384,3.3090572357
372.4243011475,-2.9997494221,3.3086154461
373.4243583679,-2.9997420311,3.3081898689
374.4244155884,-2.9997432232,3.3077402115
375.4234724045,-2.9997472763,3.3072962761
376.4235301018,-2.9997618198,3.3068675995
377.4235868454,-2.9997575283,3.3064374924
378.4236445427,-2.9997508526,3.306000948
379.4237012863,-2.9997565746,3.3055455685
380.4237589836,-2.9997501373,3.3051178455
381.4238157272,-2.9997735023,3.3046712875
382.4238734245,-2.999778986,3.3042263985
383.4239301682,-2.9997506142,3.303791523
384.4239878654,-2.9997720718,3.3033504486
385.4240446091,-2.9997560978,3.3029313087
386.4241023064,-2.9997625351,3.3025016785
387.42415905,-2.9997274876,3.3020446301
388.4242167473,-2.9997470379,3.3016073704
389.4242734909,-2.9997575283,3.3011822701
390.4243311882,-2.9997553825,3.3007254601
391.4243879318,-2.9997541904,3.3003153801
392.4244451523,-2.9997811317,3.2998921871
393.4235019684,-2.9997487068,3.2994697094
394.4235596657,-2.9997475147,3.2990188599
395.4236164093,-2.9997360706,3.2985854149
396.4236741066,-2.9997363091,3.2981514931
397.4237308502,-2.9997439384,3.2977356911
398.4237885475,-2.9997346401,3.2973022461
399.4238452911,-2.9997494221,3.2968614101
400.4239029884,-2.9997456074,3.2964229584
401.4239597321,-2.9997456074,3.2959787846
402.4240174294,-2.9997441769,3.2955589294
403.424074173,-2.9997270107,3.2951109409
404.4241318703,-2.9997529984,3.2946805954
405.4241886139,-2.9997508526,3.2942590714
406.4242463112,-2.9997591972,3.2938323021
407.4243030548,-2.9997432232,3.2933881283
408.4243607521,-2.9997301102,3.2929561138
409.4244174957,-2.9997467995,3.2925174236
410.4234747887,-2.9997479916,3.2920796871
411.4235320091,-2.9997608662,3.2916827202
412.4235887527,-2.9997615814,3.2912433147
413.4236459732,-2.999753952,3.2908129692
414.4237031937,-2.9997496605,3.2903895378
415.4237604141,-2.9997529984,3.2899513245
416.4238176346,-2.9997494221,3.2895157337
417.423874855,-2.9997541904,3.289080143
418.4239320755,-2.9997289181,3.2886440754
419.423989296,-2.9997498989,3.2882022858
420.4240465164,-2.9997479916,3.2877745628
421.4241037369,-2.9997262955,3.287348032
422.4241609573,-2.9997487068,3.2869143486
423.4242181778,-2.9997498989,3.2864744663
424.4242753983,-2.999745369,3.2860386372
425.4243326187,-2.9997625351,3.285598278
426.4243898392,-2.9997618198,3.2851727009
427.4244470596,-2.9997611046,3.2847323418
428.4235043526,-2.9997639656,3.2843191624
429.423561573,-2.9997711182,3.2838795185
430.4236187935,-2.999756813,3.2834634781
431.4236755371,-2.9997565746,3.28302145
432.4237327576,-2.9997675419,3.2825803757
433.423789978,-2.9997637272,3.2821712494
434.4238471985,-2.999756813,3.2817277908
435.4239044189,-2.9997611046,3.28130126
436.4239616394,-2.9997596741,3.2808663845
437.4240188599,-2.999745369,3.2804358006
438.4240760803,-2.9997594357,3.2799947262
439.4241333008,-2.9997549057,3.2795553207
440.4241905212,-2.9997589588,3.2791223526
441.4242477417,-2.9997611046,3.2786893845
442.4243049622,-2.9997959137,3.2782669067
443.4243621826,-2.9997630119,3.2778344154
444.4244194031,-2.9997754097,3.2773823738
445.423476696,-2.999745369,3.2769577503
446.4235339165,-2.9997465611,3.2765202522
447.4235911369,-2.9997472763,3.2760887146
448.4236483574,-2.999753952,3.2756516933
449.4237055779,-2.9997565746,3.2752258778
450.4237627983,-2.9997706413,3.2747895718
451.4238195419,-2.9997704029,3.2743518353
452.4238767624,-2.9997608662,3.2739288807
453.4239339828,-2.9997718334,3.2734885216
454.4239912033,-2.9997701645,3.2730412483
455.4240484238,-2.9997594357,3.2726244926
456.4241056442,-2.9997684956,3.2721953392
457.4241628647,-2.9997835159,3.2717487812
458.4242200851,-2.9997527599,3.2713227272
459.4242773056,-2.9997534752,3.27089715
460.4243345261,-2.9997706413,3.2704577446
461.4243917465,-2.9997441769,3.2700128555
462.4234490395,-2.9997618198,3.2695946693
463.4235062599,-2.999755621,3.2691481113
464.4235634804,-2.9997665882,3.2687141895
465.4236207008,-2.9997501373,3.2682743073
466.4236779213,-2.9997420311,3.2678411007
467.4237351418,-2.999756813,3.2673943043
468.4237923622,-2.9997396469,3.2669632435
469.4238495827,-2.9997603893,3.266528368
470.4239068031,-2.9997766018,3.2660610676
471.4239635468,-2.9997756481,3.2656497955
472.4240207672,-2.9997868538,3.2652094364
473.4240779877,-2.9997675419,3.2647869587
474.4241352081,-2.9997570515,3.2643501759
475.4241924286,-2.9997649193,3.2638888359
476.424249649,-2.9997730255,3.2634813786
477.4243068695,-2.999765873,3.2630357742
478.42436409,-2.9997828007,3.2626035213
479.4244213104,-2.9997706413,3.2621626854
480.4234786034,-2.9997684956,3.261731863
481.4235358238,-2.9997560978,3.2613039017
482.4235930443,-2.9997694492,3.2608466148
483.4236502647,-2.9997620583,3.2603964806
484.4237074852,-2.9997508526,3.259958744
485.4237647057,-2.9997577667,3.2595238686
486.4238219261,-2.9997537136,3.2590837479
487.4238791466,-2.9997770786,3.2586426735
488.423936367,-2.9997692108,3.2582089901
489.4239935875,-2.9997782707,3.2577781677
490.424050808,-2.9997620583,3.2573201656
491.4241075516,-2.9997742176,3.2568922043
492.424164772,-2.999758482,3.2564442158
493.4242219925,-2.9997565746,3.2559978962
494.424279213,-2.9997444153,3.25557971
495.4243364334,-2.9997420311,3.2551147938
496.4243936539,-2.9997460842,3.2546794415
497.4234509468,-2.9997739792,3.2542176247
498.4235076904,-2.9997813702,3.2537858486
499.4235653877,-2.9997835159,3.2533390522
500.4236221313,-2.999786377,3.2528874874
501.4236798286,-2.9997646809,3.2524557114
502.4237365723,-2.9997577667,3.2519953251
503.4237942696,-2.9997608662,3.2515792847
504.4238510132,-2.9997701645,3.2511320114
505.4239087105,-2.9997620583,3.2507069111
506.4239654541,-2.9997460842,3.2502541542
507.4240231514,-2.9997563362,3.2498164177
508.424079895,-2.9997615814,3.2493622303
509.4241375923,-2.9997491837,3.2489070892
510.4241943359,-2.9997704029,3.2484488487
511.4242515564,-2.9997596741,3.2480041981
512.4243087769,-2.9997725487,3.2475578785
513.4243659973,-2.9997525215,3.2471301556
514.4244227409,-2.9997894764,3.2466795444
515.4234805107,-2.9997675419,3.2462332249
516.4235372543,-2.9997608662,3.2457742691
517.4235949516,-2.9997491837,3.2453377247
518.4236516953,-2.9997639656,3.244893074
519.4237093925,-2.9997735023,3.2444460392
520.4237661362,-2.9997656345,3.2439980507
521.4238238335,-2.9997701645,3.2435479164
522.4238805771,-2.9997494221,3.2431082726
523.4239382744,-2.9997491837,3.2426626682
524.423995018,-2.9997472763,3.2422101498
525.4240527153,-2.9997458458,3.2417638302
526.4241094589,-2.9997470379,3.2413322926
527.4241671562,-2.9997546673,3.2408854961
528.4242238998,-2.9997596741,3.2404234409
529.4242815971,-2.9997551441,3.2399837971
530.4243383408,-2.9997663498,3.2395386696
531.4243955612,-2.9997413158,3.2390904427
532.4234523773,-2.9997396469,3.238648653
533.4235095978,-2.9997663498,3.2381856441
534.4235668182,-2.9997522831,3.2377369404
535.4236240387,-2.9997565746,3.237285614
536.4236812592,-2.9997479916,3.2368216515
537.4237384796,-2.9997417927,3.2363781929
538.4237957001,-2.9997589588,3.235916853
539.4238529205,-2.9997446537,3.2354769707
540.423910141,-2.9997439384,3.2350525856
541.4239673615,-2.9997396469,3.2346057892
542.4240245819,-2.9997546673,3.2341201305
543.4240818024,-2.9997644424,3.2336924076
544.4241390228,-2.9997460842,3.2332179546
545.4241962433,-2.9997596741,3.2327501774
546.4242534637,-2.9997553825,3.2323219776
547.4243106842,-2.9997575283,3.2318844795
548.4243679047,-2.9997711182,3.2314236164
549.4244251251,-2.9997456074,3.2309744358
550.4234819412,-2.9997603893,3.2305169106
551.4235391617,-2.9997742176,3.2300627232
552.4235963821,-2.9997513294,3.2296128273
553.4236536026,-2.9997534752,3.2291667461
554.4237108231,-2.9997596741,3.2287125587
555.4237680435,-2.9997446537,3.2282650471
556.423825264,-2.9997470379,3.2278163433
557.4238824844,-2.9997451305,3.2273516655
558.4239397049,-2.9997429848,3.2268950939
559.4239969254,-2.9997582436,3.2264456749
560.4240541458,-2.9997508526,3.2259860039
561.4241113663,-2.9997515678,3.2255370617
562.4241685867,-2.9997549057,3.225063324
563.4242258072,-2.9997644424,3.2246015072
564.4242830276,-2.9997537136,3.2241544724
565.4243402481,-2.9997637272,3.2237167358
566.4243974686,-2.9997665882,3.2232773304
567.4234547615,-2.9997649193,3.2228047848
568.423511982,-2.9997513294,3.2223641872
569.4235692024,-2.9997706413,3.2218875885
570.423625946,-2.9997622967,3.2214272022
571.4236831665,-2.999767065,3.2209813595
572.423740387,-2.9997794628,3.2205045223
573.4237976074,-2.9997336864,3.2200615406
574.4238548279,-2.9997694492,3.2195997238
575.4239120483,-2.9997665882,3.2191510201
576.4239692688,-2.9997918606,3.2186877728
577.4240264893,-2.9997735023,3.218231678
578.4240837097,-2.999778986,3.217774868
579.4241409302,-2.9997673035,3.217312336
580.4241981506,-2.999755621,3.2168571949
581.4242553711,-2.9997646809,3.2163963318
582.4243125916,-2.9997458458,3.2159457207
583.424369812,-2.9997699261,3.215485096
584.4244270325,-2.9997601509,3.2150382996
585.4234843254,-2.9997718334,3.2145569324
586.4235415459,-2.9997816086,3.214089632
587.4235987663,-2.9997754097,3.2136368752
588.4236559868,-2.9997704029,3.2131710052
589.4237132072,-2.9997615814,3.2127084732
590.4237699509,-2.9997739792,3.2122542858
591.4238271713,-2.9998149872,3.2117857933
592.4238843918,-2.9997746944,3.2113265991
593.4239416122,-2.9997711182,3.2108707428
594.4239988327,-2.9997839928,3.2103850842
595.4240560532,-2.9997506142,3.2099328041
596.4241132736,-2.9997835159,3.2094774246
597.4241704941,-2.9997634888,3.2090222836
598.4242277145,-2.9997680187,3.2085347176
599.424284935,-2.9997739792,3.2080793381
600.4243421555,-2.9997794628,3.2076077461
601.4243993759,-2.9997825623,3.2071557045
602.4234566689,-2.9997720718,3.2067022324
603.4235138893,-2.999765873,3.2062180042
604.4235711098,-2.9997646809,3.2057685852
605.4236283302,-2.9997780323,3.2052853107
606.4236855507,-2.9997727871,3.204811573
607.4237427711,-2.9997842312,3.2043325901
608.4237999916,-2.9997820854,3.2038779259
609.4238567352,-2.9997849464,3.2034108639
610.4239139557,-2.9997718334,3.2029569149
611.4239711761,-2.9997437,3.2024712563
612.4240283966,-2.9997665882,3.2019956112
613.4240856171,-2.9997756481,3.2015407085
614.4241428375,-2.9997727871,3.2010657787
615.424200058,-2.9997727871,3.2005958557
616.4242572784,-2.9997732639,3.2001388073
617.4243144989,-2.9997661114,3.1996722221
618.4243717194,-2.999778986,3.1991772652
619.4244289398,-2.9997689724,3.1987304688
620.4234862328,-2.9997413158,3.1982629299
621.4235429764,-2.9997673035,3.1977915764
622.4236006737,-2.9997718334,3.197322607
623.4236574173,-2.9997596741,3.1968672276
624.4237151146,-2.9997630119,3.1963722706
625.4237718582,-2.9997780323,3.1959164143
626.4238295555,-2.9997754097,3.195448637
627.4238862991,-2.9998040199,3.1949627399
628.4239439964,-2.9997937679,3.1945018768
629.4240007401,-2.9997844696,3.1940255165
630.4240579605,-2.9997992516,3.1935508251
631.424115181,-2.9997684956,3.1930673122
632.4241724014,-2.9997632504,3.1926045418
633.4242291451,-2.9997704029,3.1921341419
634.4242868423,-2.9997718334,3.1916544437
635.424343586,-2.9997720718,3.1911911964
636.4244012833,-2.9997935295,3.1906855106
637.4234580994,-2.9997899532,3.1902091503
638.4235157967,-2.9997615814,3.1897597313
639.4235725403,-2.9997484684,3.1892786026
640.4236302376,-2.999774456,3.1887896061
641.4236869812,-2.9997634888,3.1883201599
642.4237446785,-2.9997677803,3.1878476143
