Time (s),Current (A),Voltage(V)
379.4267020226,-2.999751091,3.1353769302
380.4267587662,-2.9997437,3.1347985268
381.4268159866,-2.9997355938,3.1342329979
382.4268732071,-2.9997663498,3.133682251
383.4269304276,-2.9997491837,3.1331374645
384.426987648,-2.9997355938,3.1325671673
385.4270448685,-2.9997391701,3.1319963932
386.4271016121,-2.9997451305,3.1314580441
387.4261593819,-2.9997122288,3.1309044361
388.4262161255,-2.9997446537,3.1303515434
389.4262738228,-2.999735117,3.12976861
390.4263305664,-2.9997296333,3.1292188168
391.4263882637,-2.9997372627,3.1286659241
392.4264450073,-2.9997346401,3.128111124
393.4265027046,-2.9997437,3.1275677681
394.4265594482,-2.9997086525,3.1270165443
395.4266171455,-2.9997484684,3.1264567375
396.4266738892,-2.9997439384,3.1258978844
397.4267315865,-2.9997451305,3.1253392696
398.4267883301,-2.9997632504,3.1248085499
399.4268460274,-2.9997546673,3.1242592335
400.426902771,-2.9997372627,3.1237039566
401.4269599915,-2.9997520447,3.1231548786
402.4270172119,-2.9997594357,3.122582674
403.4270744324,-2.9997301102,3.1220462322
404.427131176,-2.9997541904,3.1214952469
405.4261884689,-2.9997770786,3.1209414005
406.4262456894,-2.9997341633,3.1204097271
407.4263029099,-2.9997470379,3.1198582649
408.4263601303,-2.9997427464,3.1193048954
409.4264173508,-2.9997396469,3.1187744141
410.4264745712,-2.9997565746,3.1182062626
411.4265317917,-2.99974823,3.1176559925
412.4265890121,-2.9997403622,3.1170971394
413.4266462326,-2.9997377396,3.116579771
414.4267034531,-2.9997260571,3.116008997
415.4267606735,-2.9997317791,3.1154646873
416.426817894,-2.9997384548,3.1149029732
417.4268751144,-2.9997370243,3.1143703461
418.4269323349,-2.999727726,3.1138148308
419.4269895554,-2.9997484684,3.1132671833
420.4270467758,-2.9997401237,3.1127312183
421.4271039963,-2.9997420311,3.1121766567
422.4261608124,-2.99974823,3.1116240025
423.4262180328,-2.9997324944,3.1110856533
424.4262752533,-2.9997332096,3.1105215549
425.4263324738,-2.9997575283,3.1099801064
426.4263896942,-2.9997165203,3.1094403267
427.4264469147,-2.999730587,3.1088912487
428.4265041351,-2.9997441769,3.108338356
429.4265613556,-2.9997222424,3.107796669
430.426618576,-2.9997310638,3.1072647572
431.4266757965,-2.9997279644,3.106730938
432.426733017,-2.9997301102,3.1061687469
433.4267902374,-2.9997458458,3.1056191921
434.4268474579,-2.9997365475,3.1050732136
435.4269046783,-2.9997274876,3.1045451164
436.4269618988,-2.9997577667,3.103990078
437.4270191193,-2.9997208118,3.1034600735
438.4270763397,-2.9997427464,3.1029036045
439.4271335602,-2.9997377396,3.1023643017
440.4261903763,-2.999727726,3.101821661
441.4262475967,-2.9997413158,3.1012830734
442.4263048172,-2.9997177124,3.1007266045
443.4263620377,-2.9997303486,3.1001930237
444.4264192581,-2.9997236729,3.0996339321
445.4264764786,-2.9997465611,3.0991022587
446.426533699,-2.9997274876,3.0985598564
447.4265909195,-2.9997255802,3.0980019569
448.42664814,-2.9997413158,3.0974667072
449.4267053604,-2.9997181892,3.0969281197
450.4267625809,-2.9997293949,3.096401453
451.4268198013,-2.9997177124,3.0958547592
452.4268770218,-2.9997458458,3.0953104496
453.4269342422,-2.9997377396,3.0947668552
454.4269914627,-2.9997274876,3.0942337513
455.4270486832,-2.9997501373,3.0936911106
456.4271059036,-2.9997475147,3.0931367874
457.4261631966,-2.9997634888,3.0925934315
458.426220417,-2.9997565746,3.0920507908
459.4262776375,-2.9997451305,3.0915191174
460.4263343811,-2.9997472763,3.0909793377
461.4263916016,-2.9997410774,3.0904548168
462.426448822,-2.999751091,3.0899209976
463.4265060425,-2.9997315407,3.0893614292
464.4265632629,-2.9997494221,3.0888204575
465.4266204834,-2.9997472763,3.0882849693
466.4266777039,-2.9997546673,3.0877344608
467.4267349243,-2.9997370243,3.0871818066
468.4267921448,-2.9997403622,3.0866501331
469.4268493652,-2.9997596741,3.0860922337
470.4269065857,-2.9997391701,3.0855615139
471.4269638062,-2.9997346401,3.0850043297
472.4270210266,-2.9997403622,3.0844824314
473.4270782471,-2.9997255802,3.0839319229
474.4271354675,-2.9997329712,3.0833964348
475.4261927605,-2.9997274876,3.0828535557
476.4262499809,-2.9997391701,3.0822987556
477.4263072014,-2.9997396469,3.0817651749
478.4263644218,-2.9997401237,3.0812110901
479.4264216423,-2.9997429848,3.0806827545
480.4264783859,-2.9997398853,3.0801422596
481.4265356064,-2.9997141361,3.0795886517
482.4265928268,-2.9997444153,3.0790450573
483.4266500473,-2.999723196,3.0784943104
484.4267072678,-2.9997267723,3.0779657364
485.4267644882,-2.9997377396,3.0774288177
486.4268217087,-2.9997310638,3.0768666267
487.4268789291,-2.9997308254,3.0763549805
488.4269361496,-2.9997293949,3.0757982731
489.4269933701,-2.9997336864,3.0752534866
490.4270505905,-2.9997372627,3.0747022629
491.427107811,-2.9997410774,3.0741493702
492.4261651039,-2.9997501373,3.0736145973
493.4262218475,-2.9997375011,3.0730705261
494.4262795448,-2.9997415543,3.072520256
495.4263362885,-2.999758482,3.0719878674
496.4263939857,-2.9997417927,3.0714483261
497.4264507294,-2.9997274876,3.0708844662
498.4265084267,-2.9997348785,3.0703411102
499.4265651703,-2.999727726,3.0697822571
500.4266223907,-2.9997417927,3.0692501068
501.4266796112,-2.9997467995,3.0686945915
502.4267368317,-2.9997479916,3.0681467056
503.4267935753,-2.9997520447,3.0676109791
504.4268512726,-2.9997315407,3.0670547485
505.4269080162,-2.9997646809,3.066529274
506.4269657135,-2.9997262955,3.0659823418
507.4270224571,-2.9997122288,3.0654420853
508.4270801544,-2.9997324944,3.0648744106
509.427136898,-2.999724865,3.0643267632
510.4261946678,-2.9997241497,3.0637862682
511.4262514114,-2.9997251034,3.0632371902
512.4263091087,-2.9997396469,3.0626671314
513.4263658524,-2.9997200966,3.062112093
514.4264235497,-2.9997076988,3.0615656376
515.4264802933,-2.9997172356,3.0610311031
516.4265379906,-2.9997186661,3.0604765415
517.4265947342,-2.9997239113,3.0599308014
518.4266524315,-2.9997179508,3.0593593121
519.4267091751,-2.9997224808,3.0588181019
520.4267663956,-2.9997212887,3.0582566261
521.426823616,-2.9997110367,3.0577197075
522.4268808365,-2.9997210503,3.0571565628
523.4269375801,-2.9997127056,3.0566160679
524.4269952774,-2.9997308254,3.0560307503
525.427052021,-2.9997193813,3.0554869175
526.4271097183,-2.9997239113,3.0549528599
527.4261665344,-2.9997479916,3.0543813705
528.4262237549,-2.9997167587,3.0538289547
529.4262809753,-2.9997105598,3.0532717705
530.4263381958,-2.9997346401,3.0527098179
531.4263954163,-2.9997131824,3.052157402
532.4264526367,-2.9997417927,3.0515925884
533.4265098572,-2.9997417927,3.0510361195
534.4265670776,-2.9997563362,3.050488472
535.4266242981,-2.9997427464,3.0499062538
536.4266815186,-2.9997560978,3.0493350029
537.426738739,-2.9997289181,3.0487833023
538.4267959595,-2.9997403622,3.048224926
539.4268531799,-2.9997429848,3.0476696491
540.4269104004,-2.9997205734,3.0470995903
541.4269676208,-2.999727726,3.0465290546
542.4270248413,-2.9997260571,3.0459597111
543.4270815849,-2.9997391701,3.0454080105
544.4271388054,-2.9997191429,3.0448243618
545.4261960983,-2.9997382164,3.0442419052
546.4262533188,-2.9997415543,3.0437009335
547.4263105392,-2.9997200966,3.0431482792
548.4263677597,-2.99974823,3.0425767899
549.4264249802,-2.9997181892,3.0420191288
550.4264822006,-2.9997382164,3.0414354801
551.4265394211,-2.999733448,3.0408656597
552.4265966415,-2.9997389317,3.0402798653
553.426653862,-2.9997522831,3.0397248268
554.4267110825,-2.9997262955,3.0391573906
555.4267683029,-2.9997427464,3.038588047
556.4268255234,-2.9997301102,3.0380129814
557.4268827438,-2.9997384548,3.0374319553
558.4269399643,-2.9997363091,3.0368571281
559.4269971848,-2.9997415543,3.0362784863
560.4270544052,-2.9997527599,3.03571105
561.4271116257,-2.9997420311,3.0351302624
562.4261684418,-2.9997637272,3.0345602036
563.4262256622,-2.9997513294,3.0339756012
564.4262828827,-2.9997615814,3.0334019661
565.4263401031,-2.9997534752,3.0328047276
566.4263973236,-2.9997169971,3.0322403908
567.4264545441,-2.9997391701,3.0316619873
568.4265117645,-2.9997458458,3.0310883522
569.426568985,-2.9997191429,3.0305233002
570.4266262054,-2.9997291565,3.0299270153
571.4266834259,-2.9997415543,3.0293467045
572.4267406464,-2.9997255802,3.028750658
573.4267978668,-2.9997372627,3.0281617641
574.4268550873,-2.9997370243,3.0275704861
575.4269123077,-2.9997198582,3.026996851
576.4269695282,-2.9997382164,3.0264174938
577.4270267487,-2.9997427464,3.0257947445
578.4270839691,-2.9997403622,3.0252330303
579.4271411896,-2.9997444153,3.0246255398
580.4261980057,-2.9997563362,3.0240468979
581.4262552261,-2.9997241497,3.0234777927
582.4263124466,-2.9997439384,3.0228521824
583.4263696671,-2.9997606277,3.0222713947
584.4264268875,-2.9997594357,3.0216658115
585.426484108,-2.9997324944,3.0210556984
586.4265413284,-2.9997429848,3.0204842091
587.4265985489,-2.9997332096,3.0198836327
588.4266557693,-2.9997341633,3.0192770958
589.4267129898,-2.9997346401,3.01866889
590.4267702103,-2.9997487068,3.0180766582
591.4268274307,-2.9997372627,3.0174839497
592.4268846512,-2.9997286797,3.0168867111
593.4269418716,-2.9997501373,3.0162622929
594.4269990921,-2.9997549057,3.0156493187
595.4270563126,-2.9997317791,3.0150487423
596.427113533,-2.9997534752,3.0144343376
597.426170826,-2.999730587,3.013818264
598.4262280464,-2.9997551441,3.0132145882
599.42628479,-2.9997661114,3.0125918388
600.4263420105,-2.9997582436,3.0119845867
601.426399231,-2.999751091,3.0113420486
602.4264564514,-2.9997425079,3.0107169151
603.4265136719,-2.9997560978,3.0101194382
604.4265708923,-2.9997491837,3.0094940662
605.4266281128,-2.9997534752,3.0088567734
606.4266853333,-2.9997491837,3.0082612038
607.4267425537,-2.9997570515,3.0076179504
608.4267997742,-2.9997706413,3.0070047379
609.4268569946,-2.9997458458,3.0063636303
610.4269142151,-2.999771595,3.0057339668
611.4269714355,-2.9997432232,3.0050973892
612.427028656,-2.9997522831,3.0044844151
613.4270858765,-2.999735117,3.0038561821
614.4271430969,-2.9997756481,3.0032041073
615.4262003899,-2.9997618198,3.0025701523
616.4262571335,-2.9997460842,3.0019288063
617.4263148308,-2.9997549057,3.0012836456
618.4263715744,-2.999727726,3.0006566048
619.4264287949,-2.9997735023,3.0000054836
620.4264860153,-2.999753952,2.9993751049
621.4265432358,-2.9997730255,2.9987177849
622.4265999794,-2.9997346401,2.9980814457
623.4266576767,-2.9997415543,2.9974470139
624.4267144203,-2.9997332096,2.9967815876
625.4267721176,-2.999745369,2.9961175919
626.4268288612,-2.9997420311,2.9954817295
627.4268865585,-2.9997551441,2.99482584
628.4269433022,-2.9997401237,2.9941744804
629.4270009995,-2.9997596741,2.9934792519
630.4270577431,-2.9997537136,2.9928338528
631.4271154404,-2.9997498989,2.9921598434
632.4261722565,-2.9997358322,2.9915027618
633.4262299538,-2.9997158051,2.9908647537
634.4262866974,-2.9997324944,2.9901823997
635.4263443947,-2.9997358322,2.9894948006
636.4264011383,-2.9997522831,2.988843441
637.4264588356,-2.9997375011,2.9881312847
638.4265155792,-2.9997606277,2.9874763489
639.4265727997,-2.9997329712,2.9867930412
640.4266300201,-2.9997308254,2.9861216545
641.4266872406,-2.9997255802,2.9854235649
