Time (s),Current (A),Voltage(V)
0.4360246658,-2.9995903969,3.8368649483
1.4360818863,-2.9995913506,3.8055095673
2.4361391068,-2.9996318817,3.7904953957
3.4351963997,-2.9996302128,3.7794513702
4.4352536201,-2.9996442795,3.7703359127
5.4353108406,-2.9996786118,3.7624504566
6.4353680611,-2.999683857,3.75532794
7.4354252815,-2.9996795654,3.748824358
8.435482502,-2.99969244,3.7427947521
9.4355397224,-2.9996745586,3.7371106148
10.4355964661,-2.999689579,3.7317705154
11.4356536865,-2.9996798038,3.7267131805
12.435710907,-2.9997031689,3.7218818665
13.4357681274,-2.9997165203,3.7172591686
14.4358253479,-2.999707222,3.7128469944
15.4358825684,-2.9997415543,3.708605051
16.4359397888,-2.9997348785,3.7045140266
17.4359970093,-2.9997124672,3.7005441189
18.4360542297,-2.9997289181,3.6967487335
19.4361114502,-2.999723196,3.6930429935
20.4351687431,-2.9997413158,3.6894750595
21.4352259636,-2.9997425079,3.6859819889
22.4352831841,-2.9997255802,3.6825921535
23.4353404045,-2.9997460842,3.6792972088
24.435397625,-2.9997177124,3.6760838032
25.4354548454,-2.9997384548,3.6729359627
26.4355120659,-2.9997529984,3.6698601246
27.4355692863,-2.9997324944,3.6668417454
28.4356265068,-2.9997260571,3.6639308929
29.4356837273,-2.9997346401,3.6610555649
30.4357404709,-2.9997491837,3.6582224369
31.4357976913,-2.9997167587,3.655469656
32.4358549118,-2.9997270107,3.6527526379
33.4359121323,-2.9997546673,3.6500930786
34.4359693527,-2.9997210503,3.6474730968
35.4360265732,-2.9997315407,3.6448941231
36.4360837936,-2.9997208118,3.6423711777
37.4361410141,-2.9997293949,3.6398768425
38.435198307,-2.9997136593,3.6374337673
39.4352555275,-2.9997181892,3.6350264549
40.435312748,-2.9997251034,3.6326425076
41.4353699684,-2.9997186661,3.6303014755
42.4354271889,-2.9997208118,3.6279900074
43.4354844093,-2.9997212887,3.6257162094
44.4355416298,-2.9997196198,3.6234836578
45.4355988503,-2.9997141361,3.6212766171
46.4356560707,-2.9997076988,3.6191253662
47.4357132912,-2.9997127056,3.6169760227
48.4357705116,-2.9997153282,3.6148524284
49.4358277321,-2.9997138977,3.6127846241
50.4358844757,-2.9997086525,3.6107470989
51.4359416962,-2.9997074604,3.608716011
52.4359989166,-2.9997041225,3.6067323685
53.4360561371,-2.9997315407,3.6047570705
54.4361133575,-2.9997282028,3.6028404236
55.4351706505,-2.9997181892,3.600928545
56.4352273941,-2.9997293949,3.5990557671
57.4352850914,-2.9997167587,3.5971870422
58.435341835,-2.9997332096,3.5953669548
59.4353995323,-2.9997205734,3.5935513973
60.4354562759,-2.9997355938,3.5917668343
61.4355139732,-2.9997251034,3.5900130272
62.4355707169,-2.9997406006,3.5882744789
63.4356284142,-2.9997150898,3.5865695477
64.4356851578,-2.9997246265,3.584877491
65.4357428551,-2.9997103214,3.5832271576
66.4357995987,-2.9997165203,3.5815620422
67.435857296,-2.9997127056,3.5799384117
68.4359140396,-2.9997084141,3.5783500671
69.4359712601,-2.9997317791,3.5767633915
70.4360284805,-2.9997193813,3.575193882
71.436085701,-2.9997167587,3.5736694336
72.4361429214,-2.9997308254,3.5721311569
73.4352002144,-2.9997451305,3.5706396103
74.435256958,-2.9997375011,3.5691387653
75.4353146553,-2.9997377396,3.5676748753
76.4353713989,-2.9997396469,3.56620574
77.4354290962,-2.9997391701,3.5647659302
78.4354858398,-2.9997274876,3.5633485317
79.4355435371,-2.9997141361,3.5619497299
80.4356002808,-2.9997205734,3.5605566502
81.4356579781,-2.9997224808,3.5591607094
82.4357147217,-2.9997141361,3.5577952862
83.435772419,-2.9997241497,3.5564417839
84.4358291626,-2.9997181892,3.5550866127
85.4358868599,-2.9997172356,3.5537726879
86.4359436035,-2.9997200966,3.5524690151
87.4360013008,-2.999733448,3.5511653423
88.4360580444,-2.999727726,3.5498864651
89.4361152649,-2.9997267723,3.5486125946
90.435172081,-2.9997317791,3.5473473072
91.4352293015,-2.9997417927,3.5460784435
92.4352865219,-2.9997415543,3.5448441505
93.4353437424,-2.9997386932,3.5436003208
94.4354009628,-2.9997358322,3.5423698425
95.4354581833,-2.9997255802,3.541151762
96.4355154037,-2.9997310638,3.539951086
97.4355726242,-2.9997377396,3.5387692451
98.4356298447,-2.9997384548,3.5375783443
99.4356870651,-2.9997496605,3.5363814831
100.4357442856,-2.9997372627,3.5352194309
101.435801506,-2.9997372627,3.5340511799
102.4358587265,-2.999723196,3.532907486
103.435915947,-2.9997427464,3.531747818
104.4359731674,-2.9997317791,3.5306239128
105.4360303879,-2.9997165203,3.5294957161
106.4360876083,-2.9997289181,3.528373003
107.4361448288,-2.9997451305,3.5272402763
108.4352021217,-2.9997491837,3.5261492729
109.4352588654,-2.9997403622,3.5250415802
110.4353160858,-2.9997310638,3.5239415169
111.4353733063,-2.9997279644,3.5228574276
112.4354305267,-2.9997317791,3.5217688084
113.4354877472,-2.9997389317,3.5207054615
114.4355449677,-2.9997487068,3.5196325779
115.4356021881,-2.9997470379,3.5185654163
116.4356594086,-2.9997255802,3.5175077915
117.435716629,-2.9997432232,3.5164563656
118.4357738495,-2.9997632504,3.5154094696
119.4358310699,-2.9997515678,3.5143852234
120.4358882904,-2.9997608662,3.5133373737
121.4359455109,-2.9997656345,3.5123147964
122.4360027313,-2.9997451305,3.5112857819
123.4360599518,-2.9997479916,3.5102665424
124.4361171722,-2.9997391701,3.5092730522
125.4351744652,-2.9997472763,3.5082547665
126.4352316856,-2.9997661114,3.507225275
127.4352889061,-2.9997577667,3.5062217712
128.4353461266,-2.9997546673,3.5052521229
129.4354028702,-2.999753952,3.50426054
130.4354600906,-2.9997620583,3.5032763481
131.4355173111,-2.9997484684,3.5022923946
132.4355745316,-2.9997501373,3.5013167858
133.435631752,-2.9997324944,3.5003325939
134.4356889725,-2.9997255802,3.4993844032
135.4357461929,-2.9997410774,3.4984145164
136.4358034134,-2.9997210503,3.4974603653
137.4358606339,-2.9997375011,3.4964945316
138.4359178543,-2.999755621,3.4955449104
139.4359750748,-2.9997498989,3.4945938587
140.4360322952,-2.9997398853,3.4936475754
141.4360895157,-2.9997456074,3.4927155972
142.4361467361,-2.9997291565,3.4917802811
143.4352040291,-2.9997348785,3.4908370972
144.4352612495,-2.9997606277,3.489923954
145.43531847,-2.9997522831,3.4889874458
146.4353756905,-2.9997582436,3.4880740643
147.4354329109,-2.9997465611,3.4871504307
148.4354901314,-2.9997692108,3.4862530231
149.435546875,-2.9997410774,3.4853355885
150.4356040955,-2.999755621,3.4844450951
151.4356613159,-2.9997417927,3.4835202694
152.4357185364,-2.9997451305,3.4826414585
153.4357757568,-2.9997358322,3.481751442
154.4358329773,-2.9997344017,3.480853796
155.4358901978,-2.9997541904,3.4799530506
156.4359474182,-2.9997570515,3.4790849686
157.4360046387,-2.9997680187,3.4782116413
158.4360618591,-2.9997456074,3.4773206711
159.4361190796,-2.9997534752,3.47645998
160.4351763725,-2.9997241497,3.4755978584
161.435233593,-2.9997525215,3.4747345448
162.4352908134,-2.9997401237,3.4738545418
163.4353480339,-2.9997525215,3.4729986191
164.4354052544,-2.9997472763,3.4721684456
165.4354624748,-2.9997475147,3.4712994099
166.4355196953,-2.9997289181,3.470441103
167.4355769157,-2.9997332096,3.4695835114
168.4356336594,-2.9997212887,3.4687464237
169.4356908798,-2.9997382164,3.4679086208
170.4357481003,-2.9997525215,3.4670619965
171.4358053207,-2.9997465611,3.4662494659
172.4358625412,-2.9997389317,3.4654033184
173.4359197617,-2.9997406006,3.4645700455
174.4359769821,-2.9997553825,3.4637365341
175.4360342026,-2.9997413158,3.4629421234
176.436091423,-2.9997632504,3.4620893002
177.4361486435,-2.9997420311,3.4612941742
178.4352059364,-2.9997196198,3.4604597092
179.4352626801,-2.9997537136,3.4596521854
180.4353203773,-2.9997310638,3.4588568211
181.435377121,-2.9997358322,3.4580495358
182.4354348183,-2.9997293949,3.4572319984
183.4354915619,-2.9997456074,3.4564259052
184.4355492592,-2.999765873,3.4556407928
185.4356060028,-2.9997677803,3.4548318386
186.4356637001,-2.9997718334,3.4540572166
187.4357204437,-2.9997563362,3.453263998
188.4357776642,-2.9997618198,3.4524710178
189.4358348846,-2.9997494221,3.4516904354
190.4358921051,-2.9997520447,3.4509019852
191.4359493256,-2.999753952,3.450111866
192.436006546,-2.9997439384,3.4493329525
193.4360632896,-2.9997346401,3.4485566616
194.4361209869,-2.9997425079,3.4477880001
195.435177803,-2.9997344017,3.44704175
196.4352355003,-2.9997491837,3.4462742805
197.435292244,-2.9997386932,3.4455111027
198.4353499413,-2.9997580051,3.4447596073
199.4354066849,-2.9997606277,3.4439775944
200.4354643822,-2.9997589588,3.4432227612
201.4355211258,-2.9997634888,3.4424643517
202.4355788231,-2.9997632504,3.4417245388
203.4356355667,-2.9997520447,3.4409861565
204.435693264,-2.9997479916,3.4402048588
205.4357500076,-2.9997515678,3.4394681454
206.4358077049,-2.999753952,3.4387373924
207.4358644485,-2.9997546673,3.43800354
208.435921669,-2.9997603893,3.4372622967
209.4359788895,-2.9997479916,3.4365382195
210.4360361099,-2.9997594357,3.4357848167
211.4360933304,-2.9997456074,3.4350764751
212.4361505508,-2.9997622967,3.4343409538
213.4352073669,-2.9997694492,3.4336063862
214.4352645874,-2.9997634888,3.4329042435
215.4353218079,-2.9997370243,3.432197094
216.4353790283,-2.9997444153,3.4314761162
217.4354362488,-2.9997467995,3.4307487011
218.4354934692,-2.9997403622,3.4300272465
219.4355506897,-2.9997522831,3.4293143749
220.4356079102,-2.9997689724,3.4286134243
221.4356651306,-2.9997634888,3.4279103279
222.4357223511,-2.9997467995,3.4272027016
223.4357795715,-2.9997606277,3.4264938831
224.435836792,-2.9997699261,3.425806284
225.4358940125,-2.9997596741,3.4251189232
226.4359512329,-2.9997386932,3.4244227409
227.4360084534,-2.9997413158,3.4237210751
228.4360656738,-2.9997406006,3.4230499268
229.4361228943,-2.9997346401,3.4223515987
230.4351797104,-2.9997608662,3.4216680527
231.4352369308,-2.999745369,3.4209797382
232.4352941513,-2.9997611046,3.4202914238
233.4353513718,-2.999751091,3.419624567
234.4354085922,-2.9997541904,3.418939352
235.4354658127,-2.9997591972,3.4182639122
236.4355230331,-2.9997615814,3.4176027775
237.4355802536,-2.9997396469,3.4169516563
238.4356374741,-2.9997487068,3.4162886143
239.4356946945,-2.999751091,3.4156107903
240.435751915,-2.9997594357,3.4149668217
241.4358091354,-2.9997601509,3.4142911434
242.4358663559,-2.9997432232,3.4136445522
243.4359235764,-2.999755621,3.4129750729
244.4359807968,-2.9997589588,3.4123425484
245.4360380173,-2.9997494221,3.4116709232
246.4360952377,-2.9997467995,3.41102314
247.4361524582,-2.9997603893,3.4103848934
248.4352092743,-2.9997637272,3.4097602367
249.4352664948,-2.9997611046,3.4091143608
250.4353237152,-2.9997425079,3.4084839821
251.4353809357,-2.9997730255,3.4078173637
252.4354381561,-2.9997727871,3.4071836472
253.4354953766,-2.999765873,3.4065608978
254.435552597,-2.9997684956,3.4059259892
255.4356098175,-2.9997615814,3.4052927494
256.435667038,-2.9997479916,3.4046671391
257.4357242584,-2.999777317,3.4040501118
258.4357814789,-2.9997677803,3.4034340382
259.4358386993,-2.9997644424,3.4028346539
260.4358959198,-2.9997785091,3.4022266865
261.4359531403,-2.9997582436,3.4015948772
262.4360103607,-2.9997806549,3.4009838104
263.4360675812,-2.9997582436,3.4003641605
264.4361248016,-2.9997515678,3.3997786045
265.4351820946,-2.9997701645,3.3991775513
266.435239315,-2.999751091,3.398573637
267.4352965355,-2.9997694492,3.3979754448
268.4353532791,-2.9997467995,3.3973743916
269.4354104996,-2.9997591972,3.3967614174
270.43546772,-2.9997651577,3.3961849213
271.4355249405,-2.9997382164,3.3955860138
272.4355821609,-2.9997384548,3.3949944973
273.4356393814,-2.9997496605,3.3944151402
274.4356966019,-2.9997406006,3.3938176632
275.4357538223,-2.9997694492,3.3932547569
276.4358110428,-2.999755621,3.3926692009
277.4358682632,-2.999755621,3.3920736313
278.4359254837,-2.9997441769,3.3914957047
279.4359827042,-2.9997701645,3.3909292221
280.4360399246,-2.9997878075,3.3903665543
281.4360971451,-2.9997680187,3.3897929192
282.4361543655,-2.9997630119,3.3892247677
283.4352116585,-2.999771595,3.3886647224
284.4352688789,-2.9997601509,3.3880999088
285.4353260994,-2.9997594357,3.3875513077
286.4353833199,-2.9997549057,3.3869869709
287.4354400635,-2.9997656345,3.3864238262
288.4354972839,-2.9997639656,3.3858678341
289.4355545044,-2.9997479916,3.385332346
290.4356117249,-2.9997639656,3.3847875595
291.4356689453,-2.9997632504,3.3842134476
292.4357261658,-2.9997611046,3.3836770058
293.4357833862,-2.9997820854,3.3831160069
294.4358406067,-2.9997656345,3.3825819492
295.4358978271,-2.999771595,3.38204813
296.4359550476,-2.9997732639,3.3814957142
297.4360122681,-2.9997589588,3.3809685707
298.4360694885,-2.9997377396,3.380446434
299.436126709,-2.9997570515,3.3799221516
300.4351835251,-2.9997546673,3.3793878555
301.4352412224,-2.9997615814,3.3788378239
302.435297966,-2.9997582436,3.3783159256
303.4353556633,-2.9997580051,3.3778004646
304.4354124069,-2.9997515678,3.377286911
305.4354701042,-2.9997494221,3.376762867
306.4355268478,-2.9997575283,3.3762419224
307.4355840683,-2.9997520447,3.3757312298
308.4356412888,-2.9997420311,3.3752186298
309.4356985092,-2.9997496605,3.3747029305
310.4357557297,-2.9997475147,3.3741958141
311.4358129501,-2.9997706413,3.373666048
312.4358696938,-2.9997768402,3.373165369
313.4359273911,-2.9997565746,3.3726739883
314.4359841347,-2.9997475147,3.3721637726
315.436041832,-2.9997630119,3.3716592789
316.4360985756,-2.9997677803,3.371181488
317.4361562729,-2.9997661114,3.3706758022
318.435213089,-2.9997646809,3.3701808453
319.4352707863,-2.9997451305,3.3696935177
320.4353275299,-2.9997622967,3.3691933155
321.4353852272,-2.9997727871,3.3686947823
322.4354419708,-2.9997713566,3.368206501
323.4354996681,-2.9997625351,3.3677175045
324.4355564117,-2.9997589588,3.3672339916
325.435614109,-2.9997816086,3.3667635918
326.4356708527,-2.9997553825,3.3662903309
327.4357280731,-2.9997494221,3.3657975197
328.4357852936,-2.999753952,3.3653345108
329.435842514,-2.999767065,3.3648600578
330.4358997345,-2.9997591972,3.364374876
331.435956955,-2.9997546673,3.363899231
332.4360136986,-2.9997692108,3.3634400368
333.4360713959,-2.9997487068,3.3629570007
334.4361281395,-2.9997406006,3.3624932766
335.4351854324,-2.9997522831,3.3620436192
336.4352426529,-2.9997522831,3.3615672588
337.4352998734,-2.9997467995,3.3610944748
338.4353570938,-2.9997673035,3.3606388569
339.4354143143,-2.9997479916,3.3601837158
340.4354715347,-2.9997403622,3.3597090244
341.4355287552,-2.999756813,3.3592517376
342.4355859756,-2.9997639656,3.3587925434
343.4356431961,-2.9997406006,3.3583538532
344.4357004166,-2.999765873,3.3578753471
345.435757637,-2.9997591972,3.3574461937
346.4358148575,-2.999756813,3.3569817543
347.4358720779,-2.9997541904,3.3565304279
348.4359292984,-2.9997646809,3.3560814857
349.4359865189,-2.9997582436,3.3556392193
350.4360432625,-2.9997615814,3.3552043438
351.4361004829,-2.9997665882,3.3547482491
352.4361577034,-2.9997549057,3.3543076515
353.4352149963,-2.9997799397,3.3538565636
354.4352722168,-2.9997615814,3.3534224033
355.4353294373,-2.9997527599,3.3529839516
356.4353866577,-2.9997639656,3.3525340557
357.4354438782,-2.9997651577,3.3520970345
358.4355010986,-2.999792099,3.3516542912
359.4355583191,-2.9997491837,3.3512423038
360.4356155396,-2.9997541904,3.3507814407
361.43567276,-2.9997882843,3.3503592014
362.4357299805,-2.9997577667,3.3499102592
363.4357872009,-2.999765873,3.3494713306
364.4358444214,-2.9997775555,3.3490309715
365.4359016418,-2.999786377,3.3486022949
366.4359588623,-2.9997746944,3.348167181
367.4360160828,-2.9997506142,3.3477571011
368.4360733032,-2.9997522831,3.3473241329
369.4361305237,-2.9997620583,3.346883297
370.4351873398,-2.9997746944,3.3464765549
371.4352445602,-2.9997646809,3.346041441
372.4353017807,-2.9997637272,3.3456306458
373.4353590012,-2.9997618198,3.3451743126
374.4354162216,-2.9997622967,3.3447561264
375.4354734421,-2.9997639656,3.3443417549
376.4355306625,-2.9997498989,3.3439099789
377.435587883,-2.9997711182,3.3434829712
378.4356451035,-2.9997725487,3.3430655003
379.4357023239,-2.9997625351,3.3426411152
380.4357595444,-2.9997470379,3.3422186375
381.4358167648,-2.999768734,3.3417963982
382.4358739853,-2.9997694492,3.3413524628
383.4359312057,-2.9997589588,3.340949297
384.4359884262,-2.9997823238,3.3405504227
385.4360456467,-2.9997458458,3.3401277065
386.4361028671,-2.9997632504,3.3397107124
387.4361600876,-2.9997491837,3.3392972946
388.4352169037,-2.9997701645,3.3388776779
389.4352741241,-2.9997580051,3.3384699821
390.4353313446,-2.9997618198,3.3380432129
391.4353885651,-2.9997529984,3.3376140594
392.4354457855,-2.9997625351,3.3372063637
393.435503006,-2.9997787476,3.3367984295
394.4355602264,-2.9997611046,3.336368084
395.4356174469,-2.9997742176,3.3359389305
396.4356746674,-2.9997756481,3.335547924
397.4357318878,-2.9997673035,3.3351383209
398.4357891083,-2.9997656345,3.3347256184
399.4358463287,-2.9997563362,3.3343193531
400.4359035492,-2.9997947216,3.3338956833
401.4359607697,-2.9997663498,3.3334782124
402.4360179901,-2.9997730255,3.3330729008
403.4360752106,-2.999767065,3.3326675892
404.436132431,-2.999755621,3.3322627544
405.435189724,-2.9997837543,3.3318548203
406.4352464676,-2.9997606277,3.3314275742
407.435303688,-2.9997835159,3.3310210705
408.4353609085,-2.9997689724,3.3306331635
409.435418129,-2.9997849464,3.3301968575
410.4354753494,-2.9997820854,3.3298065662
411.4355325699,-2.9997823238,3.3294084072
412.4355897903,-2.9997615814,3.3289978504
413.4356470108,-2.9997725487,3.3285622597
414.4357042313,-2.9997837543,3.3281612396
415.4357614517,-2.9997525215,3.3277697563
416.4358186722,-2.9997689724,3.3273470402
417.4358758926,-2.99979949,3.3269383907
418.4359331131,-2.9997756481,3.3265266418
419.4359903336,-2.9997644424,3.3261079788
420.436047554,-2.9997885227,3.3256986141
421.4361047745,-2.9997839928,3.3252847195
422.4361619949,-2.999771595,3.3248772621
423.435218811,-2.9998073578,3.3244726658
424.4352765083,-2.9997711182,3.3240690231
425.435333252,-2.9997608662,3.3236658573
426.4353904724,-2.9997746944,3.3232734203
427.4354476929,-2.9997854233,3.3228592873
428.4355049133,-2.9997560978,3.322458744
429.4355621338,-2.9997944832,3.322047472
430.4356193542,-2.9997944832,3.3216266632
431.4356760979,-2.9997534752,3.3212385178
432.4357337952,-2.9997925758,3.3208193779
433.4357905388,-2.9997754097,3.3204228878
434.4358482361,-2.9997649193,3.3200135231
435.4359049797,-2.9997730255,3.3195989132
436.435962677,-2.9997899532,3.3191905022
437.4360194206,-2.9997644424,3.3187987804
438.4360771179,-2.9997868538,3.31838727
439.4361338615,-2.9997990131,3.3179767132
440.4351916313,-2.9997634888,3.3175859451
441.4352483749,-2.9997880459,3.3171515465
442.4353060722,-2.9997770786,3.3167662621
443.4353628159,-2.9997739792,3.3163571358
444.4354205132,-2.9997870922,3.3159213066
445.4354772568,-2.9997823238,3.3155477047
446.4355344772,-2.9997880459,3.3151373863
447.4355916977,-2.9997806549,3.3147249222
448.4356489182,-2.9997880459,3.314330101
449.4357056618,-2.9997825623,3.3139214516
450.4357633591,-2.9997811317,3.3135035038
451.4358201027,-2.9997649193,3.3131241798
452.4358778,-2.9997651577,3.3127043247
453.4359345436,-2.9997732639,3.312296629
454.4359922409,-2.9997825623,3.3118805885
455.4360489845,-2.999753952,3.3114743233
456.4361066818,-2.9997730255,3.3110604286
457.4361634254,-2.9997785091,3.3106451035
458.4352207184,-2.9997694492,3.3102371693
459.4352779388,-2.9997794628,3.3098375797
460.4353351593,-2.9997594357,3.3094296455
461.4353923798,-2.9997756481,3.3090250492
462.4354496002,-2.9997649193,3.3086192608
463.4355068207,-2.999776125,3.308226347
464.4355640411,-2.9997894764,3.3078145981
465.4356212616,-2.9997825623,3.3074023724
466.4356784821,-2.9997618198,3.3069853783
467.4357357025,-2.999776125,3.3065748215
468.435792923,-2.999758482,3.306179285
469.4358496666,-2.9997591972,3.3057568073
470.4359068871,-2.9997878075,3.3053386211
471.4359641075,-2.9997906685,3.3049483299
472.436021328,-2.9997854233,3.3045423031
473.4360785484,-2.9997868538,3.3041324615
474.4361357689,-2.9997992516,3.303732872
475.4351930618,-2.9997897148,3.3033084869
476.4352502823,-2.9997820854,3.3029010296
477.4353075027,-2.9997925758,3.3024995327
478.4353647232,-2.9997797012,3.3020966053
479.4354219437,-2.9997963905,3.3016681671
480.4354791641,-2.9997849464,3.3012669086
481.4355363846,-2.9997830391,3.3008575439
482.435593605,-2.9997675419,3.3004350662
483.4356508255,-2.9998018742,3.3000235558
484.435708046,-2.9997766018,3.2996151447
485.4357652664,-2.9997866154,3.2992022038
486.4358224869,-2.9998035431,3.2987823486
487.4358797073,-2.9997844696,3.2983968258
488.4359369278,-2.9997775555,3.2979638577
489.4359936714,-2.9997980595,3.2975530624
490.4360508919,-2.9997839928,3.2971475124
491.4361081123,-2.9997780323,3.2967369556
492.4361653328,-2.999776125,3.2963268757
493.4352226257,-2.9998056889,3.2959208488
494.4352798462,-2.9997782707,3.295517683
495.4353370667,-2.9997797012,3.2950806618
496.4353942871,-2.9997932911,3.2946736813
497.4354515076,-2.999776125,3.2942335606
498.435508728,-2.999777317,3.2938406467
499.4355659485,-2.9998111725,3.2934267521
500.4356231689,-2.9997866154,3.2930159569
501.4356803894,-2.9997882843,3.2925953865
