Time (s),Current (A),Voltage(V)
116.4246587753,-2.9997389317,3.549926281
117.4247159958,-2.9997363091,3.5489456654
118.4247732162,-2.9997360706,3.5479738712
119.4248304367,-2.9997386932,3.5470275879
120.4248876572,-2.999745369,3.5460557938
121.4249448776,-2.9997467995,3.5451171398
122.4250020981,-2.9997401237,3.5441713333
123.4250593185,-2.9997360706,3.5432283878
124.425116539,-2.9997637272,3.5422875881
125.4251737595,-2.9997417927,3.5413527489
126.4252309799,-2.9997396469,3.5404102802
127.4252882004,-2.9997546673,3.5395088196
128.4253454208,-2.9997644424,3.5385844707
129.4254021645,-2.9997601509,3.5376784801
130.4254593849,-2.9997475147,3.5367588997
131.4255166054,-2.9997320175,3.5358490944
132.4255738258,-2.9997429848,3.5349376202
133.4246311188,-2.9997637272,3.5340487957
134.4246883392,-2.9997620583,3.5331578255
135.4247455597,-2.9997501373,3.5322785378
136.4248027802,-2.9997525215,3.5313777924
137.4248600006,-2.9997470379,3.5304894447
138.4249172211,-2.9997417927,3.5296132565
139.4249744415,-2.9997308254,3.5287647247
140.425031662,-2.9997403622,3.52789855
141.4250888824,-2.9997601509,3.5270252228
142.4251461029,-2.9997446537,3.5261697769
143.4252033234,-2.999733448,3.5253071785
144.4252605438,-2.9997341633,3.5244579315
145.4253177643,-2.9997389317,3.5236165524
146.4253749847,-2.999755621,3.5227878094
147.4254322052,-2.9997563362,3.5219244957
148.4254889488,-2.9997842312,3.5210762024
149.4255461693,-2.9997699261,3.5202641487
150.4246034622,-2.9997825623,3.5194275379
151.4246606827,-2.999768734,3.518589735
152.4247179031,-2.9997730255,3.5177693367
153.4247751236,-2.999751091,3.5169610977
154.4248323441,-2.9997551441,3.5161335468
155.4248895645,-2.9997620583,3.5153181553
156.424946785,-2.9997494221,3.5144948959
157.4250040054,-2.9997525215,3.5136790276
158.4250612259,-2.9997591972,3.5128724575
159.4251184464,-2.9997506142,3.5120763779
160.4251756668,-2.9997534752,3.5112752914
161.4252328873,-2.9997663498,3.5104696751
162.4252901077,-2.9997677803,3.5096824169
163.4253473282,-2.9997811317,3.5088860989
164.4254045486,-2.9997782707,3.5080871582
165.4254617691,-2.9997813702,3.5073084831
166.4255189896,-2.999787569,3.5065023899
167.42557621,-2.9997663498,3.5057322979
168.4246330261,-2.9997656345,3.5049653053
169.4246902466,-2.9997758865,3.5041854382
170.424747467,-2.9997661114,3.5034239292
171.4248046875,-2.9997735023,3.5026574135
172.424861908,-2.999765873,3.5018930435
173.4249191284,-2.9997882843,3.5011079311
174.4249763489,-2.9997713566,3.5003488064
175.4250335693,-2.9997622967,3.4996089935
176.4250907898,-2.9997596741,3.4988276958
177.4251480103,-2.9997456074,3.4980976582
178.4252052307,-2.9997601509,3.4973301888
179.4252624512,-2.9997656345,3.4965896606
180.4253196716,-2.9997694492,3.4958426952
181.4253768921,-2.9997730255,3.4950938225
182.4254341125,-2.9997713566,3.4943575859
183.425491333,-2.9997580051,3.4936039448
184.4255485535,-2.9997725487,3.4928808212
185.4246053696,-2.9997513294,3.4921245575
186.42466259,-2.9997742176,3.4914014339
187.4247198105,-2.9997780323,3.4906826019
188.4247770309,-2.999778986,3.4899506569
189.4248342514,-2.999765873,3.4892444611
190.4248914719,-2.9997739792,3.4885106087
191.4249486923,-2.9997837543,3.4877896309
192.4250059128,-2.9997959137,3.487071991
193.4250631332,-2.9997787476,3.4863469601
194.4251203537,-2.9997735023,3.4856245518
195.4251775742,-2.999778986,3.4849040508
196.4252347946,-2.9997868538,3.4842112064
197.4252920151,-2.9997646809,3.4835166931
198.4253492355,-2.9997699261,3.4828131199
199.425406456,-2.999771595,3.48209548
200.4254636765,-2.9997780323,3.4814064503
201.4255208969,-2.999771595,3.4807019234
202.4255781174,-2.999792099,3.4799962044
203.4246354103,-2.9997797012,3.4792964458
204.4246921539,-2.9997856617,3.4786150455
205.4247493744,-2.9997844696,3.4779231548
206.4248065948,-2.9997866154,3.4772193432
207.4248638153,-2.9997799397,3.4765439034
208.4249205589,-2.9997730255,3.4758646488
209.4249782562,-2.9997720718,3.4751772881
210.4250349998,-2.9997951984,3.4744918346
211.4250926971,-2.9997782707,3.473829031
212.4251494408,-2.9997856617,3.4731383324
213.4252071381,-2.9997866154,3.4724576473
214.4252638817,-2.9997806549,3.4718105793
215.425321579,-2.99979949,3.4711239338
216.4253783226,-2.9997878075,3.4704661369
217.4254360199,-2.9997758865,3.4698064327
218.4254927635,-2.9997785091,3.4691507816
219.4255504608,-2.999777317,3.4684858322
220.4246072769,-2.9997973442,3.4678094387
221.4246644974,-2.999778986,3.4671537876
222.4247217178,-2.9997861385,3.4665007591
223.4247789383,-2.9997529984,3.4658322334
224.4248361588,-2.9997563362,3.4651932716
225.4248933792,-2.9997565746,3.4645209312
226.4249505997,-2.9997808933,3.4638783932
227.4250078201,-2.9997601509,3.4632384777
228.4250645638,-2.9997680187,3.4625751972
229.4251217842,-2.9997677803,3.4619445801
230.4251790047,-2.9997837543,3.4613072872
231.4252362251,-2.9997828007,3.4606637955
232.4252934456,-2.999765873,3.46002388
233.425350666,-2.9997680187,3.4593865871
234.4254078865,-2.9997720718,3.458753109
235.425465107,-2.9997622967,3.4581229687
236.4255223274,-2.9997754097,3.4574995041
237.4255795479,-2.9997775555,3.4568693638
238.4246368408,-2.9997916222,3.456227541
239.4246940613,-2.9997885227,3.4556045532
240.4247512817,-2.9997918606,3.4550001621
241.4248085022,-2.9997601509,3.4543657303
242.4248657227,-2.9997746944,3.4537351131
243.4249229431,-2.9997677803,3.4531235695
244.4249801636,-2.9997551441,3.4525043964
245.425037384,-2.9997730255,3.4519014359
246.4250946045,-2.9997677803,3.4512882233
247.4251513481,-2.9997577667,3.4506816864
248.4252085686,-2.9997603893,3.4500720501
249.425265789,-2.9997589588,3.4494576454
250.4253230095,-2.9997513294,3.4488492012
251.4253802299,-2.9997522831,3.4482400417
252.4254374504,-2.9997577667,3.4476368427
253.4254946709,-2.9997816086,3.4470384121
254.4255518913,-2.9997830391,3.4464437962
255.4246091843,-2.9997808933,3.4458260536
256.4246664047,-2.9997770786,3.4452476501
257.4247236252,-2.9997754097,3.4446499348
258.4247808456,-2.9997620583,3.4440610409
259.4248380661,-2.9997646809,3.4434771538
260.4248952866,-2.9997637272,3.4428927898
261.424952507,-2.999768734,3.4423074722
262.4250097275,-2.9997611046,3.4417300224
263.4250669479,-2.9997758865,3.4411458969
264.4251241684,-2.9997689724,3.4405593872
265.4251813889,-2.9997673035,3.4399700165
266.4252386093,-2.9997758865,3.4393925667
267.4252953529,-2.9997570515,3.4388251305
268.4253525734,-2.9997646809,3.4382362366
269.4254097939,-2.999768734,3.4376692772
270.4254670143,-2.9997551441,3.4371085167
271.4255242348,-2.9997663498,3.4365444183
272.4255814552,-2.9997699261,3.4359560013
273.4246387482,-2.999771595,3.4353849888
274.4246959686,-2.999777317,3.4348273277
275.4247531891,-2.9997823238,3.4342820644
276.4248104095,-2.9997739792,3.4337177277
277.42486763,-2.9997577667,3.4331564903
278.4249248505,-2.9997639656,3.4325852394
279.4249820709,-2.9997680187,3.4320349693
280.4250392914,-2.9997825623,3.4314734936
281.4250965118,-2.9997749329,3.4309165478
282.4251537323,-2.9997813702,3.4303736687
283.4252109528,-2.999774456,3.4298272133
284.4252681732,-2.9997935295,3.429267168
285.4253253937,-2.9997754097,3.4287354946
286.4253826141,-2.9997775555,3.4281947613
287.4254393578,-2.9997689724,3.4276473522
288.4254965782,-2.9997742176,3.4271264076
289.4255537987,-2.9997801781,3.4265842438
290.4246110916,-2.9997849464,3.4260454178
291.4246683121,-2.9997808933,3.4255068302
292.4247255325,-2.9997906685,3.4249560833
293.424782753,-2.9997825623,3.4244487286
294.4248399734,-2.9997844696,3.4239094257
295.4248971939,-2.9997823238,3.4233961105
296.4249544144,-2.9997775555,3.4228608608
297.4250116348,-2.9997813702,3.4223351479
298.4250688553,-2.9997794628,3.4218113422
299.4251260757,-2.9997980595,3.4212882519
300.4251832962,-2.9997918606,3.420773983
301.4252405167,-2.9997808933,3.4202713966
302.4252977371,-2.9997797012,3.419754982
303.4253549576,-2.9997980595,3.419242382
304.425412178,-2.999787569,3.4187448025
305.4254693985,-2.9997959137,3.4182369709
306.425526619,-2.9997904301,3.4177172184
307.4255833626,-2.999796629,3.4172019958
308.4246406555,-2.9997951984,3.4167060852
309.424697876,-2.9998004436,3.4162192345
310.4247550964,-2.9997830391,3.4157066345
311.4248123169,-2.9997882843,3.4152255058
312.4248695374,-2.9997577667,3.4147284031
313.4249267578,-2.9997570515,3.4142155647
314.4249839783,-2.9997680187,3.4137306213
315.4250411987,-2.999758482,3.4132306576
316.4250984192,-2.9997663498,3.4127440453
317.4251556396,-2.999774456,3.4122588634
318.4252128601,-2.9997823238,3.4117648602
319.4252700806,-2.9997868538,3.411285162
320.425327301,-2.9997782707,3.4108154774
321.4253845215,-2.9997909069,3.4103155136
322.4254417419,-2.9997801781,3.4098403454
323.4254989624,-2.9997794628,3.4093689919
324.4255561829,-2.9998047352,3.4088873863
325.424612999,-2.999778986,3.4084105492
326.4246702194,-2.9997730255,3.407957077
327.424726963,-2.9997894764,3.4074437618
328.4247846603,-2.9997730255,3.406993866
329.424841404,-2.9997971058,3.4065153599
330.4248991013,-2.9997937679,3.4060766697
331.4249558449,-2.9997925758,3.4056055546
332.4250135422,-2.9998028278,3.4051349163
333.4250702858,-2.9997944832,3.4046652317
334.4251279831,-2.9997940063,3.4041967392
335.4251847267,-2.9998035431,3.4037263393
336.425242424,-2.9997742176,3.4032759666
337.4252991676,-2.9997782707,3.4028351307
338.4253568649,-2.9997787476,3.4023814201
339.4254136086,-2.9997885227,3.4019076824
340.4254713058,-2.999776125,3.4014644623
341.4255280495,-2.9997854233,3.4010183811
342.4255857468,-2.9997973442,3.4005656242
343.4246425629,-2.9997866154,3.4001319408
344.4246997833,-2.9998047352,3.3996911049
345.4247570038,-2.999806881,3.3992376328
346.4248137474,-2.9998090267,3.3988029957
347.4248709679,-2.9997916222,3.398360014
348.4249281883,-2.9998221397,3.3979120255
349.4249854088,-2.9998209476,3.3974709511
350.4250426292,-2.9998209476,3.397033453
351.4250998497,-2.9998075962,3.3966050148
352.4251570702,-2.999815464,3.3961467743
353.4252142906,-2.9998075962,3.3957231045
354.4252715111,-2.9998195171,3.3952860832
355.4253287315,-2.9998135567,3.3948347569
356.425385952,-2.9998230934,3.3944163322
357.4254431725,-2.9998049736,3.3939857483
358.4255003929,-2.9998054504,3.3935673237
359.4255576134,-2.9997868538,3.3931493759
360.4246149063,-2.9997861385,3.3926947117
361.4246721268,-2.9997866154,3.3922774792
362.4247293472,-2.9997808933,3.3918266296
363.4247865677,-2.9997894764,3.3914103508
364.4248437881,-2.9997770786,3.3909981251
365.4249010086,-2.9997971058,3.3905594349
366.4249577522,-2.9997971058,3.3901491165
367.4250149727,-2.9998178482,3.3897266388
368.4250721931,-2.9998061657,3.3892970085
369.4251294136,-2.9998040199,3.3888969421
370.4251866341,-2.9997975826,3.3884572983
371.4252438545,-2.9997732639,3.3880591393
372.425301075,-2.9997794628,3.3876457214
373.4253582954,-2.9997992516,3.3872234821
374.4254155159,-2.9998111725,3.3868021965
375.4254727364,-2.9998009205,3.3863778114
376.4255299568,-2.9998104572,3.3859796524
377.4255871773,-2.9998157024,3.3855667114
378.4246444702,-2.9998030663,3.3851482868
379.4247016907,-2.9997856617,3.3847322464
380.4247589111,-2.9998083115,3.3843026161
381.4248161316,-2.9997820854,3.3838970661
382.4248733521,-2.9997746944,3.3834762573
383.4249305725,-2.9997909069,3.3830757141
384.424987793,-2.9997797012,3.3826665878
385.4250450134,-2.9998095036,3.3822491169
386.425101757,-2.9998226166,3.3818430901
387.4251589775,-2.9998166561,3.3814189434
388.425216198,-2.9998021126,3.3810081482
389.4252734184,-2.999806881,3.3806164265
390.4253306389,-2.9998123646,3.3802039623
391.4253878593,-2.9998180866,3.3797976971
392.4254450798,-2.9998047352,3.3794028759
393.4255023003,-2.9998071194,3.3789894581
394.4255595207,-2.9998095036,3.3785653114
395.4246168137,-2.9998109341,3.3781821728
396.4246740341,-2.9998149872,3.377797842
397.4247312546,-2.9998056889,3.3773877621
398.424788475,-2.9998135567,3.3769659996
399.4248456955,-2.9998152256,3.376568079
400.424902916,-2.9997899532,3.3761701584
401.4249601364,-2.9998118877,3.3757693768
402.4250173569,-2.9998061657,3.375364542
403.4250745773,-2.9998130798,3.3749630451
404.4251317978,-2.9997975826,3.3745622635
405.4251890182,-2.9998044968,3.374158144
406.4252457619,-2.9998013973,3.3737568855
407.4253029823,-2.9998104572,3.3733649254
408.4253602028,-2.999809742,3.3729588985
409.4254174232,-2.9997959137,3.3725523949
410.4254746437,-2.999818325,3.3721830845
411.4255318642,-2.9997980595,3.3717684746
412.4255890846,-2.9998087883,3.3713872433
413.4246463776,-2.9998025894,3.3709928989
414.424703598,-2.9998254776,3.3705871105
415.4247608185,-2.9998240471,3.3702032566
416.4248180389,-2.9998266697,3.3697872162
417.4248752594,-2.9998321533,3.3693945408
418.4249324799,-2.9998166561,3.3689916134
419.4249897003,-2.9998211861,3.3685748577
420.4250469208,-2.9998278618,3.3681721687
421.4251041412,-2.9997987747,3.3677885532
422.4251613617,-2.9998304844,3.3674035072
423.4252185822,-2.9998099804,3.3669755459
424.4252758026,-2.9998214245,3.3665742874
425.4253325462,-2.9998207092,3.3661847115
426.4253897667,-2.9997954369,3.3657872677
427.4254469872,-2.9997971058,3.3653762341
428.4255042076,-2.999792099,3.3649961948
429.4255614281,-2.999797821,3.3645956516
430.424618721,-2.9997987747,3.3642179966
431.4246759415,-2.9998042583,3.3638026714
432.4247331619,-2.9997963905,3.3634083271
433.4247903824,-2.9998109341,3.3630208969
434.4248476028,-2.9997868538,3.3626294136
435.4249048233,-2.9997975826,3.3622219563
436.4249620438,-2.9997787476,3.3618295193
437.4250192642,-2.9997851849,3.3614320755
438.4250764847,-2.9997961521,3.3610417843
439.4251337051,-2.9998166561,3.3606066704
440.4251909256,-2.999818325,3.3602256775
441.4252481461,-2.9998190403,3.3598465919
442.4253053665,-2.9998273849,3.3594543934
443.425362587,-2.9998250008,3.3590562344
444.4254198074,-2.9998164177,3.3586485386
445.4254765511,-2.9998085499,3.3582513332
446.4255337715,-2.9998040199,3.3578522205
447.4245910645,-2.9998195171,3.3574528694
448.4246478081,-2.9998149872,3.3570566177
449.4247055054,-2.9997897148,3.3566761017
450.424762249,-2.9997985363,3.3562531471
451.4248199463,-2.9997987747,3.355856657
452.4248766899,-2.9998171329,3.3554401398
453.4249343872,-2.999809742,3.3550395966
454.4249911308,-2.9998159409,3.3546538353
455.4250488281,-2.999843359,3.3542666435
456.4251055717,-2.9998042583,3.3538749218
457.425163269,-2.9998409748,3.3534584045
458.4252200127,-2.9998195171,3.3530766964
459.42527771,-2.9998197556,3.3526711464
460.4253344536,-2.9998211861,3.3522908688
461.4253921509,-2.9998085499,3.3518869877
462.4254488945,-2.9998006821,3.3514838219
463.4255065918,-2.9997987747,3.351077795
464.4255633354,-2.9997918606,3.3506855965
465.4246201515,-2.9998059273,3.3502657413
466.424677372,-2.9998109341,3.3498854637
467.4247345924,-2.9998250008,3.3494825363
468.4247918129,-2.9998056889,3.3490977287
469.4248490334,-2.999815464,3.3486764431
470.4249062538,-2.9998168945,3.3482756615
471.4249634743,-2.9998137951,3.3478741646
472.4250206947,-2.9998004436,3.3474752903
473.4250779152,-2.9997963905,3.3470704556
474.4251351357,-2.9997930527,3.3466618061
475.4251923561,-2.9998061657,3.3462655544
476.4252495766,-2.9998090267,3.345831871
477.425306797,-2.9997935295,3.3454434872
478.4253640175,-2.9998204708,3.3450422287
479.4254212379,-2.9998123646,3.3446240425
480.4254784584,-2.9998309612,3.3442201614
481.4255356789,-2.9998104572,3.343817234
482.4245929718,-2.9998168945,3.3434290886
483.4246501923,-2.999830246,3.3430132866
484.4247074127,-2.9998178482,3.3426129818
485.4247641563,-2.9998130798,3.3421998024
486.4248213768,-2.9998095036,3.3417999744
487.4248785973,-2.9997990131,3.3413920403
488.4249358177,-2.9997937679,3.3409795761
489.4249930382,-2.9997801781,3.3405900002
490.4250502586,-2.9997937679,3.3401751518
491.4251074791,-2.9997954369,3.3397705555
492.4251646996,-2.9997963905,3.3393678665
493.42522192,-2.9998095036,3.3389627934
494.4252791405,-2.9997842312,3.3385629654
495.4253363609,-2.9998035431,3.3381545544
496.4253935814,-2.9998190403,3.3377387524
497.4254508018,-2.9998166561,3.3373217583
498.4255080223,-2.9997801781,3.3369641304
499.4255652428,-2.9997768402,3.3365335464
500.4246225357,-2.9997918606,3.3361210823
501.4246797562,-2.9997923374,3.3357234001
502.4247369766,-2.9998075962,3.335310936
503.4247941971,-2.9997932911,3.3349003792
504.4248514175,-2.9998042583,3.3345081806
505.4249081612,-2.9997975826,3.3341059685
506.4249653816,-2.9997930527,3.3336894512
507.4250226021,-2.9997797012,3.3332853317
508.4250798225,-2.9997825623,3.3328626156
509.425137043,-2.999774456,3.3324587345
510.4251942635,-2.999778986,3.3320302963
511.4252514839,-2.9998104572,3.3316268921
512.4253087044,-2.9997861385,3.3312153816
513.4253659248,-2.9998009205,3.3308119774
514.4254231453,-2.9997925758,3.3304104805
515.4254803658,-2.9997749329,3.3299860954
516.4255375862,-2.9997975826,3.3295865059
517.4245948792,-2.9997985363,3.3291528225
518.4246520996,-2.9997768402,3.3287501335
519.4247093201,-2.999787569,3.328338623
520.4247665405,-2.9997813702,3.3279261589
521.424823761,-2.9997839928,3.3275043964
522.4248809814,-2.999796629,3.3270974159
523.4249382019,-2.9997992516,3.3266680241
524.4249949455,-2.9997878075,3.3262498379
525.425052166,-2.9998030663,3.325848341
526.4251093864,-2.9998025894,3.3254356384
527.4251666069,-2.9998180866,3.3250355721
528.4252238274,-2.9998064041,3.3246052265
529.4252810478,-2.9998035431,3.3241901398
530.4253382683,-2.9997870922,3.3237702847
531.4253954887,-2.9998016357,3.3233728409
532.4254527092,-2.999792099,3.3229560852
533.4255099297,-2.9997897148,3.3225402832
534.4255671501,-2.999796629,3.3221149445
535.4246244431,-2.9997856617,3.3217074871
536.4246816635,-2.9997999668,3.3212759495
537.424738884,-2.9997975826,3.3208777905
538.4247961044,-2.9998044968,3.3204402924
539.4248533249,-2.9997861385,3.3200347424
540.4249105453,-2.9998025894,3.3196201324
541.4249677658,-2.9997897148,3.31919837
542.4250249863,-2.9998059273,3.3187923431
543.4250822067,-2.9997932911,3.3183670044
544.4251389503,-2.9997918606,3.3179452419
545.4251961708,-2.9998044968,3.3175206184
546.4252533913,-2.9997909069,3.3171007633
547.4253106117,-2.9998004436,3.3166909218
548.4253678322,-2.999818325,3.3162586689
549.4254250526,-2.999806881,3.3158419132
550.4254822731,-2.9997985363,3.3154082298
551.4255394936,-2.9997975826,3.3149876595
552.4245967865,-2.9997940063,3.3145828247
553.424654007,-2.9998044968,3.314147234
554.4247112274,-2.9998190403,3.3137052059
555.4247684479,-2.9998178482,3.3132925034
556.4248256683,-2.9998009205,3.3128654957
557.4248828888,-2.999808073,3.3124573231
558.4249401093,-2.9998025894,3.3120243549
559.4249973297,-2.9998240471,3.311604023
560.4250545502,-2.9998180866,3.3111839294
561.4251117706,-2.9997985363,3.3107628822
562.4251689911,-2.9998040199,3.310333252
563.4252262115,-2.9997985363,3.3099191189
564.4252829552,-2.9997770786,3.3094992638
565.4253401756,-2.9998190403,3.3090689182
566.4253973961,-2.9998021126,3.3086509705
567.4254546165,-2.9998083115,3.3082270622
568.425511837,-2.9997835159,3.3077933788
569.4255690575,-2.9997842312,3.3073689938
570.4246263504,-2.9997975826,3.3069322109
571.424683094,-2.9997925758,3.3064992428
572.4247407913,-2.9997711182,3.3060786724
573.4247975349,-2.9998235703,3.3056573868
574.4248552322,-2.9997885227,3.3052258492
575.4249119759,-2.9998288155,3.3047947884
576.4249696732,-2.999806881,3.304374218
577.4250264168,-2.9998114109,3.3039577007
578.4250841141,-2.9998157024,3.3035206795
579.4251408577,-2.9998135567,3.3030836582
580.425198555,-2.9998021126,3.3026676178
581.4252552986,-2.9997844696,3.3022282124
582.4253129959,-2.9997985363,3.3018143177
583.4253697395,-2.9998109341,3.3013694286
584.42542696,-2.9998099804,3.3009331226
585.4254841805,-2.9998018742,3.3005087376
586.4255414009,-2.9998130798,3.3000819683
587.424598217,-2.9998056889,3.2996478081
588.4246554375,-2.9998168945,3.2992212772
589.4247126579,-2.999796629,3.2987971306
590.4247698784,-2.9997897148,3.2983567715
591.4248270988,-2.9997985363,3.2979204655
592.4248843193,-2.9998178482,3.2975025177
593.4249415398,-2.9997918606,3.2970693111
594.4249987602,-2.999815464,3.2966291904
595.4250559807,-2.9997951984,3.2962026596
596.4251132011,-2.9998004436,3.2957658768
597.4251704216,-2.9998009205,3.295330286
598.4252276421,-2.9998235703,3.294901371
599.4252848625,-2.9998207092,3.294470787
600.425342083,-2.9998083115,3.2940392494
601.4253993034,-2.9997930527,3.2936029434
602.4254565239,-2.999796629,3.2931725979
603.4255137444,-2.99979949,3.2927348614
604.4255709648,-2.9998128414,3.2922930717
605.4246277809,-2.9998033047,3.291883707
606.4246850014,-2.9998009205,3.2914450169
607.4247422218,-2.9998090267,3.2909955978
608.4247994423,-2.9998085499,3.2905547619
609.4248566628,-2.999808073,3.2901365757
610.4249138832,-2.999818325,3.2896924019
611.4249711037,-2.9998056889,3.28926301
612.4250283241,-2.9998104572,3.2888219357
613.4250855446,-2.9997961521,3.2883870602
614.425142765,-2.9998044968,3.2879583836
615.4251999855,-2.9998085499,3.2875053883
616.425257206,-2.9998087883,3.287078619
617.4253144264,-2.9998290539,3.2866258621
618.4253716469,-2.9998192787,3.2862024307
619.4254288673,-2.9998040199,3.2857706547
620.4254860878,-2.9998118877,3.2853317261
621.4255433083,-2.9998083115,3.2848820686
622.4246006012,-2.9998111725,3.284457922
623.4246578217,-2.9998223782,3.284021616
624.4247145653,-2.9997992516,3.2836096287
625.4247717857,-2.9998061657,3.2831435204
626.4248290062,-2.999777317,3.2827239037
627.4248862267,-2.9998118877,3.2822546959
628.4249434471,-2.999789238,3.2818305492
629.4250006676,-2.9998173714,3.281400919
630.425057888,-2.9998118877,3.2809548378
631.4251151085,-2.9998054504,3.2805213928
632.4251723289,-2.9998137951,3.2800822258
633.4252295494,-2.9998042583,3.2796432972
634.4252867699,-2.9997973442,3.279191494
635.4253439903,-2.9998030663,3.2787563801
636.4254012108,-2.9998061657,3.2783122063
637.4254584312,-2.9998087883,3.2778646946
638.4255156517,-2.9998090267,3.2774436474
639.4255728722,-2.9998171329,3.2769939899
640.4246301651,-2.9998233318,3.2765648365
641.4246873856,-2.9998102188,3.2761161327
642.424744606,-2.9998116493,3.2756729126
