Time (s),Current (A),Voltage(V)
0.4350247383,-2.9995810986,3.8365855217
1.4350819588,-2.9995958805,3.8048102856
2.4351391792,-2.9996414185,3.7896227837
3.4351963997,-2.9996566772,3.7784869671
4.4352536201,-2.999661684,3.769317627
5.4353108406,-2.9996759892,3.7613506317
6.4353680611,-2.9996938705,3.7542049885
7.4354252815,-2.9997041225,3.7476592064
8.435482502,-2.9996898174,3.7415978909
9.4355397224,-2.9996957779,3.7358851433
10.4355969429,-2.9996840954,3.7305150032
11.4356541634,-2.9997017384,3.7254099846
12.4357113838,-2.9996798038,3.7205524445
13.4357686043,-2.9997007847,3.7159173489
14.4358258247,-2.9997034073,3.7114808559
15.4358830452,-2.999702692,3.7072014809
16.4349398613,-2.9997014999,3.703091383
17.4349970818,-2.9997220039,3.6991000175
18.4350543022,-2.9996988773,3.69526577
19.4351115227,-2.9997036457,3.6915507317
20.4351687431,-2.999730587,3.6879265308
21.4352259636,-2.9997127056,3.6844286919
22.4352831841,-2.9997224808,3.681027174
23.4353404045,-2.9997332096,3.6777088642
24.435397625,-2.9996988773,3.6744964123
25.4354548454,-2.9997222424,3.6713340282
26.4355120659,-2.9997227192,3.6682341099
27.4355692863,-2.9997224808,3.6652274132
28.4356265068,-2.9997110367,3.6622810364
29.4356837273,-2.9997136593,3.6593899727
30.4357409477,-2.9997081757,3.6565525532
31.4357981682,-2.9996986389,3.6537764072
32.4358553886,-2.9997127056,3.6510615349
33.4359126091,-2.9997036457,3.6483826637
34.434969902,-2.9997117519,3.6457741261
35.4350271225,-2.9997014999,3.6431694031
36.4350838661,-2.9997208118,3.6406416893
37.4351410866,-2.9996972084,3.63814044
38.435198307,-2.9997155666,3.6356742382
39.4352555275,-2.9997167587,3.6332640648
40.435312748,-2.9997127056,3.6308791637
41.4353699684,-2.9997050762,3.6285367012
42.4354271889,-2.9997138977,3.6262156963
43.4354844093,-2.9997060299,3.623929739
44.4355416298,-2.9997329712,3.621691227
45.4355988503,-2.9997155666,3.6194787025
46.4356560707,-2.9997127056,3.6173090935
47.4357132912,-2.9997177124,3.6151580811
48.4357705116,-2.999712944,3.6130328178
49.4358277321,-2.9997036457,3.6109495163
50.4358849525,-2.9997260571,3.6088953018
51.4349422455,-2.9997320175,3.6068816185
52.4349994659,-2.9997212887,3.6048762798
53.4350566864,-2.9997239113,3.602918148
54.4351139069,-2.9997143745,3.6009697914
55.4351706505,-2.9997301102,3.5990533829
56.4352278709,-2.9997212887,3.597151041
57.4352850914,-2.9997196198,3.5952920914
58.4353423119,-2.9997344017,3.5934557915
59.4353995323,-2.9997220039,3.5916619301
60.4354567528,-2.9997227192,3.5898575783
61.4355139732,-2.9997215271,3.5881049633
62.4355711937,-2.9997057915,3.5863659382
63.4356284142,-2.9997105598,3.5846526623
64.4356856346,-2.9997155666,3.5829429626
65.4357428551,-2.9997112751,3.5812780857
66.4358000755,-2.999712944,3.5796477795
67.435857296,-2.999724865,3.5780117512
68.4359145164,-2.9997253418,3.5764000416
69.4349713326,-2.9997239113,3.5748074055
70.4350290298,-2.999733448,3.5732185841
71.4350857735,-2.9997324944,3.5716631413
72.4351434708,-2.9997429848,3.5701408386
73.4352002144,-2.9997143745,3.5686333179
74.4352579117,-2.9997456074,3.5671405792
75.4353146553,-2.9997310638,3.5656545162
76.4353718758,-2.9997403622,3.5641951561
77.4354290962,-2.9997370243,3.5627388954
78.4354863167,-2.9997420311,3.5613019466
79.4355430603,-2.9997415543,3.5598905087
80.4356007576,-2.9997456074,3.5584778786
81.4356575012,-2.9997358322,3.5571038723
82.4357151985,-2.9997429848,3.5557129383
83.4357719421,-2.9997441769,3.5543479919
84.4358296394,-2.9997377396,3.5530128479
85.4358863831,-2.9997291565,3.5516700745
86.4349441528,-2.9997439384,3.5503447056
87.4350008965,-2.9997391701,3.549041748
88.4350585938,-2.9997382164,3.5477209091
89.4351153374,-2.9997401237,3.5464305878
90.4351730347,-2.9997601509,3.5451412201
91.4352297783,-2.9997441769,3.5438961983
92.4352874756,-2.9997506142,3.5426325798
93.4353442192,-2.9997513294,3.5413820744
94.4354019165,-2.9997365475,3.5401408672
95.4354586601,-2.9997332096,3.5389111042
96.4355158806,-2.9997496605,3.5376870632
97.435573101,-2.9997456074,3.5364727974
98.4356303215,-2.9997439384,3.5352687836
99.4356870651,-2.99974823,3.534085989
100.4357447624,-2.9997460842,3.5329196453
101.435801506,-2.9997420311,3.5317389965
102.4358592033,-2.9997594357,3.5305614471
103.435915947,-2.9997673035,3.5294106007
104.4349732399,-2.9997634888,3.5282709599
105.4350304604,-2.9997684956,3.5271246433
106.4350876808,-2.9997808933,3.5259759426
107.4351449013,-2.9997718334,3.524844408
108.4352021217,-2.999768734,3.5237209797
109.4352593422,-2.9997546673,3.5226194859
110.4353165627,-2.9997692108,3.5215182304
111.4353737831,-2.9997615814,3.5204250813
112.4354310036,-2.9997520447,3.51932621
113.435488224,-2.999755621,3.5182147026
114.4355454445,-2.9997458458,3.5171561241
115.4356026649,-2.9997429848,3.5160672665
116.4356598854,-2.9997460842,3.5150082111
117.4357171059,-2.9997522831,3.5139336586
118.4357738495,-2.9997417927,3.5128712654
119.4358310699,-2.9997575283,3.5118219852
120.4358882904,-2.9997396469,3.5107877254
121.4349455833,-2.9997537136,3.5097358227
122.4350028038,-2.9997570515,3.508701086
123.4350600243,-2.9997506142,3.5076711178
124.4351172447,-2.9997525215,3.5066659451
125.4351744652,-2.9997303486,3.5056297779
126.4352316856,-2.9997346401,3.5046021938
127.4352889061,-2.9997427464,3.503579855
128.4353461266,-2.999755621,3.5025923252
129.435403347,-2.9997501373,3.5015869141
130.4354605675,-2.9997458458,3.5005972385
131.4355177879,-2.9997413158,3.4996032715
132.4355750084,-2.9997487068,3.4986169338
133.4356322289,-2.9997546673,3.4976301193
134.4356894493,-2.9997615814,3.4966609478
