Time (s),Current (A),Voltage(V)
0.426024437,-2.9995744228,3.793184042
1.4260816574,-2.9995830059,3.753269434
2.4261388779,-2.999566555,3.7344868183
3.4261960983,-2.9996068478,3.7207424641
4.4262533188,-2.9996240139,3.7094991207
5.4263105392,-2.9996576309,3.6998002529
6.4263677597,-2.9996180534,3.691123724
7.4264249802,-2.9996321201,3.683214426
8.4264822006,-2.9996840954,3.6759414673
9.4265394211,-2.9996511936,3.6691362858
10.4265966415,-2.9996623993,3.6627058983
11.426653862,-2.9996452332,3.6566355228
12.4267106056,-2.9996743202,3.6508677006
13.4267678261,-2.9996612072,3.6453619003
14.425825119,-2.9996697903,3.6400544643
15.4258823395,-2.9996652603,3.6349751949
16.4259395599,-2.9996755123,3.6301016808
17.4259967804,-2.9996926785,3.6253385544
18.4260540009,-2.9996912479,3.6207711697
19.4261112213,-2.9996836185,3.6162953377
20.4261684418,-2.9996693134,3.6119422913
21.4262256622,-2.9996712208,3.6077296734
22.4262828827,-2.999673605,3.603628397
23.4263401031,-2.9996774197,3.5995953083
24.4263973236,-2.9996886253,3.5956647396
25.4264545441,-2.9996910095,3.5918097496
26.4265117645,-2.9996817112,3.5880386829
27.426568985,-2.9996948242,3.5843439102
28.4266262054,-2.9996936321,3.5807104111
29.4266834259,-2.9996917248,3.5771615505
30.4267406464,-2.9996976852,3.5736529827
31.4257974625,-2.9997022152,3.5702123642
32.4258546829,-2.9997150898,3.5668509007
33.4259114265,-2.9996900558,3.5635340214
34.4259691238,-2.9997112751,3.5602762699
35.4260258675,-2.99969244,3.5570487976
36.4260835648,-2.999682188,3.5538849831
37.4261403084,-2.9997153282,3.5507586002
38.4261980057,-2.999689579,3.5476856232
39.4262547493,-2.9997112751,3.5446753502
40.4263124466,-2.9996988773,3.5416955948
41.4263691902,-2.9997098446,3.5387449265
42.4264268875,-2.9996843338,3.5358674526
43.4264836311,-2.9996919632,3.5330171585
44.4265413284,-2.9996960163,3.5301687717
45.4265980721,-2.9996936321,3.5274114609
46.4266557693,-2.9996790886,3.5246920586
47.426712513,-2.9996950626,3.5219769478
48.4267702103,-2.9996852875,3.5193121433
49.4258270264,-2.9996592999,3.516667366
50.4258842468,-2.9996771812,3.5140929222
51.4259414673,-2.9996919632,3.5115270615
52.4259986877,-2.9996855259,3.5090079308
53.4260554314,-2.9996733665,3.5065019131
54.4261131287,-2.9996626377,3.5040335655
55.4261698723,-2.9996621609,3.5015947819
56.4262275696,-2.999658823,3.4991884232
57.4262843132,-2.9996755123,3.4967982769
58.4263420105,-2.9996759892,3.4944472313
59.4263987541,-2.9996612072,3.4921448231
60.4264564514,-2.9996960163,3.489834547
61.426513195,-2.9996664524,3.4875617027
62.4265708923,-2.9996917248,3.4853053093
63.426627636,-2.9996743202,3.4830877781
64.4266853333,-2.9996855259,3.4808964729
65.4267420769,-2.9996933937,3.4787123203
66.4257993698,-2.9996852875,3.4765701294
67.4258565903,-2.9997036457,3.4744451046
68.4259138107,-2.9996926785,3.4723341465
69.4259710312,-2.9997055531,3.4702579975
70.4260282516,-2.9996986389,3.4681966305
71.4260854721,-2.9996988773,3.4661636353
72.4261422157,-2.9996843338,3.4641332626
73.4261994362,-2.9997067451,3.4621500969
74.4262566566,-2.9996898174,3.4601755142
75.4263138771,-2.999686718,3.458221674
76.4263710976,-2.9996800423,3.4562964439
77.426428318,-2.9996910095,3.4543588161
78.4264855385,-2.9996857643,3.4524552822
79.4265427589,-2.9997074604,3.4505653381
80.4265999794,-2.9996972084,3.4487166405
81.4266571999,-2.9997084141,3.4468774796
82.4267144203,-2.9997115135,3.4450366497
83.4267716408,-2.9997265339,3.4432134628
84.4258289337,-2.9996879101,3.4414379597
85.4258861542,-2.9997048378,3.439650774
86.4259433746,-2.9996945858,3.4378943443
87.4260005951,-2.9996869564,3.4361414909
88.4260578156,-2.9996852875,3.4344112873
89.426115036,-2.9996907711,3.4326820374
90.4261722565,-2.9996702671,3.4309926033
91.4262294769,-2.9996933937,3.4292795658
92.4262862206,-2.9996836185,3.427618742
93.426343441,-2.9996845722,3.4259724617
94.4264006615,-2.9996976852,3.4243266582
95.4264578819,-2.9996783733,3.4226884842
96.4265151024,-2.9997007847,3.4210848808
97.4265723228,-2.9997127056,3.4194736481
98.4266295433,-2.9996964931,3.4178802967
99.4266867638,-2.9996900558,3.4162998199
100.4267439842,-2.9997050762,3.4147458076
101.4258012772,-2.999712944,3.4131968021
102.4258584976,-2.9997212887,3.4116616249
103.4259157181,-2.9997048378,3.410122633
104.4259729385,-2.9997210503,3.4085872173
105.426030159,-2.9997143745,3.4070863724
106.4260873795,-2.9997320175,3.4056112766
107.4261445999,-2.9997172356,3.4041163921
