Time (s),Current (A),Voltage(V)
0.4360251427,-2.9995839596,3.8378052711
1.4360823631,-2.9996116161,3.8066403866
2.4361395836,-2.999638319,3.7916872501
3.436196804,-2.9996430874,3.7807116508
4.4362540245,-2.9996681213,3.7716684341
5.4353113174,-2.9996883869,3.7638032436
6.4353685379,-2.9997034073,3.7567203045
7.4354257584,-2.9996893406,3.7502710819
8.4354829788,-2.9996907711,3.7442615032
9.4355401993,-2.9997055531,3.7386171818
10.4355974197,-2.9996917248,3.7333080769
11.4356546402,-2.9997172356,3.7282495499
12.4357118607,-2.9996871948,3.723459959
13.4357690811,-2.9996995926,3.7188651562
14.4358263016,-2.9997041225,3.7144753933
15.435883522,-2.9997296333,3.7102537155
16.4359407425,-2.9997205734,3.7061555386
17.435997963,-2.9997432232,3.7022149563
18.4360547066,-2.9997165203,3.6984224319
19.436111927,-2.9997096062,3.69475317
20.4361691475,-2.9997208118,3.6911866665
21.436226368,-2.9997105598,3.6877083778
22.4352831841,-2.9997103214,3.6843321323
23.4353408813,-2.9997227192,3.6810634136
24.435397625,-2.9997041225,3.6778612137
25.4354553223,-2.9997491837,3.6747369766
26.4355120659,-2.9996976852,3.6717045307
27.4355697632,-2.9997062683,3.6687090397
28.4356265068,-2.9997138977,3.6657857895
29.4356842041,-2.9997191429,3.6629433632
30.4357409477,-2.9997224808,3.6601278782
31.435798645,-2.9997227192,3.6573734283
32.4358553886,-2.9997215271,3.6546616554
33.4359130859,-2.999733448,3.6520295143
34.4359698296,-2.9997293949,3.6494030952
35.4360275269,-2.9997131824,3.646876812
36.4360842705,-2.999704361,3.6443297863
37.4361414909,-2.9997215271,3.6418590546
38.4361987114,-2.9997067451,3.6394150257
39.4362559319,-2.9996979237,3.637011528
40.435312748,-2.9997239113,3.6346671581
41.4353699684,-2.9997167587,3.6323211193
42.4354271889,-2.9997167587,3.6300396919
43.4354844093,-2.999704361,3.6277630329
44.4355416298,-2.999704361,3.6255521774
45.4355988503,-2.9997172356,3.6233673096
46.4356560707,-2.9996953011,3.6211838722
47.4357132912,-2.9996979237,3.6190662384
48.4357705116,-2.9997103214,3.6169641018
49.4358277321,-2.9996993542,3.6148984432
50.4358849525,-2.9996917248,3.612872839
51.435942173,-2.9996922016,3.610853672
52.4359993935,-2.9997005463,3.6088585854
53.4360566139,-2.9996912479,3.6069102287
54.4361138344,-2.9996862411,3.6049911976
55.4361710548,-2.9996919632,3.6030788422
56.4362282753,-2.9996886253,3.6012115479
57.4352850914,-2.9996926785,3.5993592739
58.4353423119,-2.99969244,3.5975348949
59.4353995323,-2.9997076988,3.5957531929
60.4354567528,-2.9996991158,3.593968153
61.4355139732,-2.9997220039,3.5922296047
62.4355711937,-2.9997050762,3.5905075073
63.4356284142,-2.9997031689,3.5887935162
64.4356856346,-2.999712944,3.587126255
65.4357428551,-2.9997041225,3.5854701996
66.4358000755,-2.999714613,3.5838320255
67.435857296,-2.9997122288,3.5822269917
68.4359145164,-2.9997153282,3.5806238651
69.4359717369,-2.9997103214,3.5790429115
70.4360289574,-2.9997036457,3.5774946213
71.4360861778,-2.9997215271,3.5759532452
72.4361433983,-2.999707222,3.5744552612
73.4362006187,-2.9997291565,3.5729260445
74.4362578392,-2.9996886253,3.5714504719
75.4353151321,-2.999702692,3.5699777603
76.4353723526,-2.9996864796,3.5685265064
77.4354290962,-2.9997091293,3.5671217442
78.4354863167,-2.9997067451,3.5656950474
79.4355435371,-2.9996960163,3.5643019676
80.4356007576,-2.9996862411,3.5629065037
81.4356579781,-2.9997184277,3.561529398
82.4357151985,-2.9996957779,3.5601828098
83.435772419,-2.9997179508,3.5588364601
84.4358296394,-2.9997222424,3.5575006008
85.4358868599,-2.9997034073,3.5561802387
86.4359440804,-2.9997012615,3.5548641682
87.4360013008,-2.9996912479,3.5535769463
88.4360585213,-2.9997150898,3.5522909164
89.4361157417,-2.9997136593,3.5510075092
90.4361729622,-2.9997141361,3.5497515202
91.4362301826,-2.9997143745,3.5485093594
92.4352874756,-2.9997179508,3.5472795963
93.435344696,-2.9997000694,3.5460579395
94.4354019165,-2.999723196,3.5448305607
95.435459137,-2.9997191429,3.5436136723
96.4355163574,-2.9997069836,3.5424330235
97.435573101,-2.9997067451,3.5412290096
98.4356303215,-2.999702692,3.5400607586
99.435687542,-2.999707222,3.5388789177
100.4357447624,-2.9996981621,3.5377185345
101.4358019829,-2.9997014999,3.5365483761
102.4358592033,-2.9996986389,3.535415411
103.4359164238,-2.9997179508,3.534268856
104.4359736443,-2.9997143745,3.5331301689
105.4360308647,-2.9997141361,3.5320112705
106.4360880852,-2.9997341633,3.5309085846
107.4361453056,-2.9997317791,3.5297987461
108.4362025261,-2.9997155666,3.5286889076
109.4362597466,-2.9997346401,3.527602911
110.4353170395,-2.9997267723,3.5265207291
111.4353742599,-2.9997358322,3.525439024
112.4354314804,-2.9997131824,3.5243484974
113.4354887009,-2.9996974468,3.5232863426
114.4355459213,-2.9997167587,3.5222096443
115.4356031418,-2.9997012615,3.5211615562
116.4356603622,-2.9997315407,3.5201051235
117.4357171059,-2.9997420311,3.5190477371
118.4357743263,-2.999707222,3.5180082321
119.4358315468,-2.9997332096,3.5169570446
120.4358887672,-2.9997260571,3.5159482956
121.4359459877,-2.9997184277,3.5149207115
122.4360032082,-2.9997005463,3.5139119625
123.4360604286,-2.9997220039,3.5128850937
124.4361176491,-2.999724865,3.5118653774
125.4361748695,-2.9997491837,3.5108671188
126.43623209,-2.9997458458,3.5098581314
127.4352893829,-2.9997172356,3.5088829994
128.4353466034,-2.9997181892,3.5078999996
129.4354038239,-2.9997289181,3.5069208145
130.4354610443,-2.9997262955,3.5059256554
131.4355182648,-2.9997103214,3.5049655437
132.4355754852,-2.9997451305,3.5039727688
133.4356327057,-2.9997375011,3.5030138493
134.4356899261,-2.9997358322,3.5020341873
135.4357471466,-2.9997329712,3.5011000633
136.4358038902,-2.9997289181,3.5001471043
137.4358611107,-2.9997227192,3.4991977215
138.4359183311,-2.9997441769,3.4982357025
139.4359755516,-2.9997401237,3.4972960949
140.4360327721,-2.9997332096,3.496358633
141.4360899925,-2.9997389317,3.4954247475
142.436147213,-2.9997398853,3.4945003986
143.4362044334,-2.9997265339,3.4935619831
144.4362616539,-2.9997467995,3.4926564693
145.43531847,-2.9997470379,3.49172616
146.4353761673,-2.9997427464,3.4908173084
147.4354329109,-2.9997570515,3.4899134636
148.4354906082,-2.9997479916,3.4890072346
149.4355473518,-2.9997389317,3.4881188869
150.4356050491,-2.9997358322,3.4872102737
151.4356617928,-2.9997360706,3.4863185883
152.4357194901,-2.9997520447,3.4854142666
153.4357762337,-2.9997644424,3.4845340252
154.435833931,-2.9997665882,3.4836502075
155.4358906746,-2.9997303486,3.4827675819
156.4359478951,-2.9997251034,3.481867075
157.4360051155,-2.9997484684,3.4810013771
158.436062336,-2.9997370243,3.4801366329
159.4361195564,-2.9997615814,3.4792706966
160.4361767769,-2.9997525215,3.4783976078
161.4362335205,-2.9997410774,3.4775512218
162.4352908134,-2.9997425079,3.4766762257
163.4353480339,-2.9997348785,3.4758296013
164.4354052544,-2.999751091,3.4749879837
165.4354624748,-2.9997501373,3.4741268158
166.4355196953,-2.9997479916,3.4732811451
167.4355769157,-2.9997253418,3.4724285603
168.4356341362,-2.9997417927,3.4715824127
169.4356913567,-2.9997136593,3.4707343578
170.4357485771,-2.9997267723,3.4698932171
171.4358057976,-2.9997396469,3.4690759182
172.435863018,-2.9997212887,3.4682555199
173.4359202385,-2.9997372627,3.4674139023
174.435977459,-2.9997420311,3.4665875435
175.4360346794,-2.9997191429,3.4657652378
176.4360918999,-2.9997377396,3.4649534225
177.4361491203,-2.9997124672,3.4641423225
178.4362063408,-2.9997401237,3.4633295536
179.4362635612,-2.9997112751,3.4625096321
180.4353203773,-2.9997208118,3.46169734
181.4353775978,-2.9997355938,3.4609117508
182.4354348183,-2.9997432232,3.460105896
183.4354920387,-2.999735117,3.4592993259
184.4355492592,-2.9997251034,3.4585001469
185.4356064796,-2.9997143745,3.4577069283
186.4356637001,-2.9997141361,3.4569141865
187.4357209206,-2.9997179508,3.4561545849
188.435778141,-2.9997322559,3.455354929
189.4358353615,-2.999702692,3.4545674324
190.4358925819,-2.999714613,3.4537889957
191.4359498024,-2.9997255802,3.4530208111
192.4360070229,-2.9997236729,3.4522414207
193.4360642433,-2.9997172356,3.4514555931
194.4361214638,-2.999707222,3.4506864548
195.4361786842,-2.9997141361,3.4499108791
196.4362359047,-2.9997472763,3.4491481781
197.4352927208,-2.9997198582,3.448387146
198.4353499413,-2.9997363091,3.4476475716
199.4354071617,-2.9997301102,3.446880579
200.4354643822,-2.9997241497,3.4461381435
201.4355216026,-2.9997348785,3.4453816414
202.4355788231,-2.999733448,3.4446349144
203.4356360435,-2.9997375011,3.4438865185
204.435693264,-2.9997181892,3.4431531429
205.4357504845,-2.9997289181,3.4423828125
206.4358077049,-2.9997401237,3.4416410923
