Time (s),Current (A),Voltage(V)
0.4250240326,-2.9996070862,3.8428659439
1.4250812531,-2.9996058941,3.8133425713
2.4251384735,-2.9996237755,3.7988941669
3.425195694,-2.9996335506,3.7882425785
4.4252529144,-2.9996595383,3.779437542
5.4253101349,-2.9997019768,3.771780014
6.4253673553,-2.9996933937,3.7649052143
7.4254245758,-2.9996919632,3.7585775852
8.4254817963,-2.9997122288,3.7527010441
9.4255390167,-2.9996957779,3.747190237
10.4255962372,-2.9996845722,3.742010355
11.4246535301,-2.999694109,3.7370848656
12.4247107506,-2.9997060299,3.7323870659
13.424767971,-2.9997034073,3.7278854847
14.4248251915,-2.9997091293,3.7235710621
15.424882412,-2.9997215271,3.719417572
16.4249396324,-2.999723196,3.7154397964
17.4249968529,-2.9997212887,3.7115821838
18.4250540733,-2.9997265339,3.7078769207
19.4251112938,-2.9997425079,3.7042562962
20.4251680374,-2.9997413158,3.7007668018
21.4252252579,-2.9997563362,3.6973686218
22.4252824783,-2.9997317791,3.6940500736
23.4253396988,-2.9997348785,3.6908502579
24.4253969193,-2.999714613,3.6876909733
25.4254541397,-2.9997034073,3.684633255
26.4255113602,-2.9997296333,3.6816210747
27.4255685806,-2.999733448,3.6787064075
28.4256258011,-2.9997169971,3.6758131981
29.424683094,-2.9997012615,3.6730194092
30.4247403145,-2.9997246265,3.6702768803
31.4247975349,-2.9997270107,3.66755867
32.4248547554,-2.9997396469,3.6648960114
33.4249119759,-2.9997143745,3.6622869968
34.4249691963,-2.9997410774,3.659722805
35.4250264168,-2.9997143745,3.6571946144
36.4250836372,-2.9997279644,3.654712677
37.4251408577,-2.9997265339,3.6522705555
38.4251980782,-2.9997315407,3.6498644352
39.4252552986,-2.9997227192,3.6474969387
40.4253120422,-2.9997303486,3.6451735497
41.4253692627,-2.9997341633,3.6428716183
42.4254264832,-2.9997391701,3.6405959129
43.4254837036,-2.9997389317,3.638376236
44.4255409241,-2.9997546673,3.6361820698
45.4255981445,-2.9997372627,3.6340041161
46.4246554375,-2.9997265339,3.6318869591
47.4247126579,-2.999712944,3.629778862
