Time (s),Current (A),Voltage(V)
120.424888134,-2.9997112751,3.4003279209
121.4249453545,-2.999714613,3.3990399837
122.4250025749,-2.9997098446,3.397749424
123.4250593185,-2.9997169971,3.396469593
124.425116539,-2.9997050762,3.395211935
125.4251737595,-2.9997224808,3.3939597607
126.4252309799,-2.9996974468,3.3926827908
127.4252882004,-2.9997143745,3.3914468288
128.4253454208,-2.9997088909,3.3902144432
129.4254026413,-2.9997086525,3.3889796734
130.4254598618,-2.9996936321,3.3877727985
131.4245171547,-2.9997160435,3.3865792751
132.4245743752,-2.9996907711,3.3853774071
133.4246315956,-2.9997088909,3.3841743469
134.4246888161,-2.9997153282,3.3829872608
135.4247460365,-2.9997067451,3.3818256855
136.424803257,-2.9997196198,3.380636692
137.4248604774,-2.9997110367,3.3794753551
138.4249176979,-2.9997208118,3.3783226013
139.4249749184,-2.9997124672,3.3771634102
140.4250321388,-2.9997067451,3.3760273457
141.4250893593,-2.9996991158,3.3749046326
142.4251461029,-2.9997084141,3.3737361431
143.4252033234,-2.9996964931,3.3726322651
144.4252605438,-2.9997158051,3.3715143204
145.4253177643,-2.9997096062,3.3704063892
146.4253749847,-2.9997155666,3.3692989349
147.4254322052,-2.9997081757,3.3682098389
148.4244894981,-2.9997208118,3.3671293259
149.4245462418,-2.9997074604,3.366060257
150.4246039391,-2.9997115135,3.3649842739
151.4246606827,-2.9997034073,3.3639428616
152.42471838,-2.9997181892,3.3628835678
153.4247751236,-2.9997136593,3.3618168831
154.4248328209,-2.9997165203,3.360771656
155.4248895645,-2.9997084141,3.3597433567
156.4249472618,-2.9997117519,3.3587064743
157.4250040054,-2.9997143745,3.3576657772
158.4250617027,-2.999707222,3.3566632271
159.4251184464,-2.9997522831,3.3556334972
160.4251761436,-2.9997227192,3.354626894
161.4252328873,-2.9997186661,3.3536109924
162.4252901077,-2.9997155666,3.3526155949
163.4253473282,-2.9997401237,3.3516244888
164.4254045486,-2.9997332096,3.3506462574
165.4254617691,-2.9997429848,3.3496744633
166.424519062,-2.9997179508,3.3486902714
167.4245758057,-2.9997303486,3.3477144241
168.424633503,-2.9997363091,3.3467648029
169.4246902466,-2.9997265339,3.3458049297
170.4247479439,-2.9997167587,3.3448534012
171.4248046875,-2.9997160435,3.3439147472
172.4248623848,-2.9997324944,3.3429801464
173.4249191284,-2.9997186661,3.3420341015
174.4249768257,-2.9997186661,3.341135025
175.4250335693,-2.9997253418,3.3402049541
176.4250912666,-2.9997332096,3.3392961025
177.4251480103,-2.9997417927,3.3383722305
178.4252057076,-2.9997329712,3.3374695778
179.4252624512,-2.9997413158,3.3365917206
180.4253201485,-2.9997160435,3.3356769085
181.4253768921,-2.9997293949,3.3347911835
182.4254341125,-2.9997441769,3.3339140415
183.4244909286,-2.9997360706,3.3330271244
184.4245481491,-2.9997246265,3.3321449757
185.4246053696,-2.9997236729,3.3312785625
186.42466259,-2.9997341633,3.3304209709
187.4247198105,-2.999735117,3.3295536041
188.4247770309,-2.9997291565,3.3287250996
189.4248342514,-2.9997212887,3.3278553486
190.4248914719,-2.9997270107,3.3270199299
191.4249486923,-2.9997208118,3.3261802197
192.4250059128,-2.9997270107,3.3253438473
193.4250631332,-2.9997341633,3.324516058
194.4251203537,-2.9997479916,3.3236854076
195.4251775742,-2.9997553825,3.3228640556
196.4252347946,-2.9997420311,3.3220517635
197.4252920151,-2.9997224808,3.3212485313
198.4253492355,-2.9997222424,3.3204488754
199.425406456,-2.9997332096,3.3196418285
200.4254636765,-2.9997360706,3.3188507557
201.4245209694,-2.9997208118,3.318062067
202.424577713,-2.9997067451,3.3172888756
203.4246349335,-2.9997279644,3.3164892197
204.4246921539,-2.9997396469,3.3157021999
205.4247493744,-2.9997301102,3.314953804
206.4248065948,-2.9997320175,3.3141784668
207.4248638153,-2.9997308254,3.3134126663
208.4249210358,-2.9997255802,3.3126506805
209.4249782562,-2.9997196198,3.3118796349
210.4250354767,-2.9997172356,3.3111379147
211.4250926971,-2.9997375011,3.3103916645
212.4251499176,-2.9997346401,3.3096268177
213.4252071381,-2.9997138977,3.3088941574
214.4252643585,-2.9997265339,3.3081724644
215.425321579,-2.9997200966,3.3074221611
216.4253787994,-2.9997398853,3.3067088127
217.4254360199,-2.999723196,3.305971384
218.4244933128,-2.9997267723,3.3052690029
219.4245505333,-2.9997301102,3.3045148849
220.4246077538,-2.9997191429,3.3038141727
221.4246649742,-2.9997363091,3.3031005859
222.4247217178,-2.9997386932,3.302385807
223.4247789383,-2.9997420311,3.3017032146
224.4248361588,-2.9997346401,3.30098629
225.4248933792,-2.9997406006,3.3002727032
226.4249505997,-2.9997296333,3.2995803356
227.4250078201,-2.9997224808,3.2989020348
228.4250650406,-2.999707222,3.2982206345
229.425122261,-2.9997251034,3.2975280285
230.4251794815,-2.9997446537,3.2968409061
231.425236702,-2.9997346401,3.2961580753
232.4252939224,-2.9997496605,3.2954759598
233.4253511429,-2.9997470379,3.2948026657
234.4254083633,-2.9997420311,3.2941374779
235.4254655838,-2.9997265339,3.2934720516
236.4245228767,-2.9997296333,3.292822361
237.4245800972,-2.999724865,3.2921426296
238.4246373177,-2.9997355938,3.2915022373
239.4246945381,-2.9997363091,3.2908556461
240.4247517586,-2.9997377396,3.290201664
241.4248085022,-2.9997332096,3.2895498276
242.4248657227,-2.9997310638,3.2888901234
243.4249229431,-2.999730587,3.2882633209
244.4249801636,-2.9997236729,3.2876200676
245.425037384,-2.999730587,3.2869846821
246.4250946045,-2.9997322559,3.286336422
247.425151825,-2.999733448,3.2856931686
248.4252090454,-2.9997286797,3.2850754261
249.4252662659,-2.9997372627,3.2844388485
250.4253234863,-2.9997234344,3.2837975025
251.4253807068,-2.9997310638,3.2831742764
252.4254379272,-2.999735117,3.2825648785
253.4244952202,-2.9997200966,3.281951189
254.4245524406,-2.9997320175,3.2813427448
255.4246096611,-2.9997270107,3.2807209492
256.4246668816,-2.9997267723,3.2801139355
257.424724102,-2.9997236729,3.2794914246
258.4247813225,-2.9997684956,3.2788870335
259.4248385429,-2.9997386932,3.2782659531
260.4248957634,-2.9997487068,3.2776727676
261.424952507,-2.9997618198,3.2770769596
262.4250097275,-2.9997398853,3.2764708996
263.4250669479,-2.9997274876,3.2758619785
264.4251241684,-2.9997437,3.2752726078
265.4251813889,-2.9997291565,3.2746765614
266.4252386093,-2.9997322559,3.2740969658
267.4252958298,-2.9997396469,3.2735030651
268.4253530502,-2.9997456074,3.272911787
269.4254102707,-2.9997417927,3.2723152637
270.4254674911,-2.9997515678,3.2717342377
271.4245247841,-2.9997625351,3.2711455822
272.4245815277,-2.9997494221,3.2705757618
273.424639225,-2.9997308254,3.2699811459
274.4246959686,-2.9997515678,3.2694029808
275.4247536659,-2.9997565746,3.26881814
276.4248104095,-2.9997375011,3.2682385445
277.4248681068,-2.9997291565,3.2676696777
278.4249248505,-2.9997522831,3.2670888901
279.4249825478,-2.9997451305,3.266512394
280.4250392914,-2.9997386932,3.2659211159
281.4250965118,-2.9997329712,3.2653574944
282.4251537323,-2.9997475147,3.2648124695
283.4252109528,-2.9997406006,3.2642192841
284.4252681732,-2.9997467995,3.2636609077
285.4253253937,-2.9997386932,3.2630791664
286.4253821373,-2.9997501373,3.2625136375
287.4254398346,-2.999753952,3.2619588375
288.4244966507,-2.9997563362,3.2613973618
289.424554348,-2.9997622967,3.2608571053
290.4246110916,-2.9997589588,3.2602958679
291.4246687889,-2.9997541904,3.2597258091
292.4247255325,-2.9997472763,3.2591626644
293.4247832298,-2.9997506142,3.2586119175
294.4248399734,-2.999745369,3.2580604553
295.4248976707,-2.9997398853,3.2575139999
296.4249544144,-2.999733448,3.2569448948
297.4250121117,-2.9997384548,3.2563974857
298.4250688553,-2.9997389317,3.2558634281
299.4251265526,-2.999733448,3.2553119659
300.4251832962,-2.9997487068,3.2547593117
301.4252405167,-2.999733448,3.2542221546
302.4252977371,-2.9997274876,3.2536845207
303.4253549576,-2.999745369,3.253133297
304.4254117012,-2.9997498989,3.2525937557
305.4254693985,-2.9997446537,3.2520537376
306.4245262146,-2.9997410774,3.2515075207
307.4245834351,-2.9997420311,3.2509660721
308.4246406555,-2.9997384548,3.2504432201
309.424697876,-2.9997348785,3.2498977184
310.4247550964,-2.9997346401,3.2493906021
311.4248123169,-2.9997341633,3.248842001
312.4248695374,-2.999755621,3.2483077049
313.4249267578,-2.9997382164,3.2477648258
314.4249839783,-2.9997537136,3.2472240925
315.4250411987,-2.9997501373,3.2466938496
316.4250984192,-2.9997427464,3.2461755276
317.4251556396,-2.9997365475,3.2456579208
318.4252128601,-2.9997184277,3.2451329231
319.4252700806,-2.9997406006,3.2445967197
320.425327301,-2.9997465611,3.2440619469
321.4253845215,-2.9997520447,3.2435262203
322.4254417419,-2.9997529984,3.2429842949
323.424498558,-2.9997546673,3.242484808
324.4245557785,-2.9997520447,3.2419583797
325.424612999,-2.999751091,3.241424799
326.4246702194,-2.9997310638,3.240901947
327.4247274399,-2.9997415543,3.2403724194
328.4247846603,-2.9997410774,3.2398507595
329.4248418808,-2.9997451305,3.2393295765
330.4248991013,-2.9997467995,3.2388045788
331.4249563217,-2.999735117,3.2382593155
332.4250135422,-2.999733448,3.2377557755
333.4250707626,-2.9997406006,3.2372341156
334.4251279831,-2.9997465611,3.2367124557
335.4251852036,-2.9997498989,3.2362027168
336.425242424,-2.999765873,3.2356874943
337.4252996445,-2.9997441769,3.2351644039
338.4253568649,-2.9997515678,3.2346458435
339.4254140854,-2.9997389317,3.2341165543
340.4254713058,-2.9997541904,3.2335951328
341.4245281219,-2.9997348785,3.2330727577
342.4245853424,-2.9997241497,3.232571125
343.4246425629,-2.9997301102,3.2320511341
344.4246997833,-2.9997601509,3.2315440178
345.4247570038,-2.9997496605,3.2310044765
346.4248142242,-2.9997622967,3.2304899693
347.4248714447,-2.9997560978,3.2299616337
348.4249286652,-2.9997403622,3.2294611931
349.4249858856,-2.9997525215,3.2289412022
350.4250431061,-2.9997458458,3.2284440994
351.4251003265,-2.9997637272,3.2279169559
352.425157547,-2.9997467995,3.2273926735
353.4252147675,-2.9997484684,3.2268891335
354.4252719879,-2.9997456074,3.2263815403
355.4253292084,-2.999768734,3.225871563
356.4253864288,-2.999756813,3.2253727913
357.4254436493,-2.9997549057,3.2248477936
358.4245009422,-2.9997496605,3.2243258953
359.4245581627,-2.9997415543,3.2238233089
360.4246149063,-2.9997346401,3.2233159542
361.4246721268,-2.9997501373,3.2228136063
362.4247293472,-2.9997274876,3.2223088741
363.4247865677,-2.9997501373,3.22179842
364.4248437881,-2.9997329712,3.2212719917
365.4249010086,-2.9997389317,3.2207548618
366.4249582291,-2.9997365475,3.220259428
367.4250154495,-2.9997391701,3.2197470665
368.42507267,-2.9997420311,3.2192509174
369.4251298904,-2.9997372627,3.2187423706
370.4251871109,-2.9997239113,3.218231678
371.4252443314,-2.9997227192,3.2177112103
372.4253015518,-2.9997315407,3.217212677
373.4253587723,-2.9997611046,3.2166993618
374.4254159927,-2.9997255802,3.2161915302
375.4254732132,-2.9997553825,3.2157020569
376.4245305061,-2.9997527599,3.2152040005
377.4245877266,-2.999753952,3.2146821022
378.4246449471,-2.9997575283,3.2141702175
379.4247021675,-2.9997596741,3.2136645317
380.4247589111,-2.9997513294,3.21316576
381.4248161316,-2.9997580051,3.2126481533
382.4248733521,-2.9997417927,3.2121415138
383.4249305725,-2.9997355938,3.2116611004
384.424987793,-2.9997432232,3.2111544609
385.4250450134,-2.9997460842,3.2106525898
386.4251022339,-2.9997370243,3.2101478577
387.4251594543,-2.9997296333,3.2096374035
388.4252166748,-2.99974823,3.2091214657
389.4252738953,-2.9997467995,3.208609581
390.4253311157,-2.9997396469,3.208108902
391.4253883362,-2.9997386932,3.207613945
392.4254455566,-2.9997336864,3.2071044445
393.4245023727,-2.9997439384,3.2066102028
394.42456007,-2.9997289181,3.2060978413
395.4246168137,-2.999755621,3.2055852413
396.424674511,-2.9997439384,3.205095768
397.4247312546,-2.9997506142,3.2046012878
398.4247889519,-2.9997365475,3.204082489
399.4248456955,-2.9997601509,3.20358634
400.424902916,-2.9997329712,3.2030861378
401.4249601364,-2.9997425079,3.2025744915
402.4250173569,-2.9997541904,3.2020521164
403.4250741005,-2.9997296333,3.2015757561
404.4251317978,-2.9997498989,3.2010657787
405.4251885414,-2.9997515678,3.2005755901
406.4252462387,-2.9997458458,3.2000741959
407.4253029823,-2.9997634888,3.1995558739
408.4253606796,-2.9997508526,3.1990382671
409.4254174232,-2.9997630119,3.1985630989
410.4254751205,-2.9997525215,3.1980493069
411.4245319366,-2.9997639656,3.1975367069
412.4245896339,-2.9997520447,3.1970427036
413.4246463776,-2.9997541904,3.1965489388
414.4247040749,-2.9997560978,3.1960437298
415.4247608185,-2.9997501373,3.195551157
416.4248185158,-2.9997425079,3.1950554848
417.4248752594,-2.9997546673,3.1945431232
418.4249329567,-2.9997444153,3.1940324306
419.4249897003,-2.9997441769,3.1935477257
420.4250469208,-2.9997491837,3.193048954
421.4251041412,-2.9997391701,3.1925311089
422.4251613617,-2.9997522831,3.1920211315
423.4252181053,-2.9997565746,3.1915276051
424.4252758026,-2.999751091,3.1910159588
425.4253325462,-2.9997441769,3.1905212402
426.4253902435,-2.999755621,3.1900177002
427.4254469872,-2.9997496605,3.1895139217
428.4245042801,-2.9997479916,3.1890137196
429.4245615005,-2.9997549057,3.1885244846
430.424618721,-2.9997413158,3.1880037785
431.4246759415,-2.9997522831,3.1875150204
432.4247331619,-2.9997375011,3.1869981289
433.4247903824,-2.9997580051,3.1864907742
434.4248476028,-2.9997582436,3.1859881878
435.4249048233,-2.9997551441,3.1855070591
436.4249620438,-2.9997608662,3.1849951744
437.4250192642,-2.9997735023,3.1844978333
438.4250764847,-2.9997549057,3.1839971542
439.4251337051,-2.9997677803,3.1834807396
440.4251909256,-2.999758482,3.1829800606
441.4252481461,-2.9997684956,3.1824834347
442.4253053665,-2.9997634888,3.1819827557
443.4253621101,-2.9997618198,3.181483984
444.4254193306,-2.9997632504,3.1809673309
445.4254765511,-2.9997632504,3.1804628372
446.424533844,-2.9997758865,3.1799612045
447.4245910645,-2.9997651577,3.1794621944
448.4246482849,-2.9997766018,3.1789634228
449.4247055054,-2.999745369,3.178467989
450.4247627258,-2.9997479916,3.1779620647
451.4248199463,-2.9997546673,3.1774775982
452.4248771667,-2.9997496605,3.1769692898
453.4249343872,-2.9997529984,3.1764435768
454.4249916077,-2.9997706413,3.1759636402
455.4250488281,-2.9997444153,3.1754596233
456.4251060486,-2.9997620583,3.1749327183
457.425163269,-2.9997582436,3.1744418144
458.4252204895,-2.9997851849,3.173938036
459.42527771,-2.9997768402,3.1734366417
460.4253349304,-2.9997780323,3.1729319096
461.4253921509,-2.9997582436,3.1724181175
462.4254493713,-2.9997456074,3.1719491482
463.4245061874,-2.9997420311,3.1714491844
464.4245634079,-2.9997267723,3.170930624
465.4246206284,-2.9997673035,3.1704180241
466.4246778488,-2.9997460842,3.1699228287
467.4247350693,-2.9997575283,3.1694176197
468.4247922897,-2.9997391701,3.1689043045
469.4248495102,-2.9997446537,3.1684048176
470.4249067307,-2.9997363091,3.1679053307
471.4249639511,-2.9997644424,3.1673970222
472.4250211716,-2.9997630119,3.166903019
473.425078392,-2.9997720718,3.1664001942
474.4251356125,-2.9997606277,3.165895462
475.4251928329,-2.9997582436,3.1654067039
476.4252500534,-2.9997475147,3.1648828983
477.4253072739,-2.9997456074,3.1643986702
478.4253644943,-2.9997472763,3.1638844013
479.4254217148,-2.9997441769,3.1633629799
480.4254789352,-2.9997479916,3.1628742218
481.4245357513,-2.9997289181,3.1623795033
482.4245929718,-2.9997429848,3.1618716717
483.4246501923,-2.9997649193,3.1613490582
484.4247074127,-2.9997525215,3.1608431339
485.4247646332,-2.9997630119,3.1603345871
486.4248218536,-2.999751091,3.1598367691
487.4248790741,-2.9997456074,3.1593379974
488.4249362946,-2.9997520447,3.1588196754
489.424993515,-2.9997551441,3.1583101749
490.4250507355,-2.9997541904,3.1578183174
491.4251079559,-2.9997601509,3.1573019028
492.4251651764,-2.9997501373,3.1567840576
493.4252223969,-2.9997415543,3.1562991142
494.4252796173,-2.9997496605,3.1557860374
495.4253368378,-2.9997656345,3.1552929878
496.4253940582,-2.9997618198,3.1547870636
497.4254512787,-2.999751091,3.1542737484
498.4245085716,-2.9997692108,3.153778553
499.4245653152,-2.9997446537,3.1532671452
500.4246225357,-2.9997823238,3.1527297497
501.4246797562,-2.9997675419,3.1522436142
502.4247369766,-2.9997508526,3.1517355442
503.4247941971,-2.9997560978,3.1512157917
504.4248514175,-2.9997754097,3.1507256031
505.424908638,-2.9997441769,3.150226593
506.4249658585,-2.9997527599,3.149702549
507.4250230789,-2.999756813,3.1491894722
508.4250802994,-2.9997513294,3.1486830711
509.4251375198,-2.999753952,3.1481907368
510.4251947403,-2.9997417927,3.1476814747
511.4252519608,-2.9997498989,3.1471729279
512.4253091812,-2.9997465611,3.1466677189
513.4253664017,-2.9997413158,3.1461565495
514.4254236221,-2.9997410774,3.1456644535
515.4254808426,-2.9997491837,3.1451256275
516.4245376587,-2.9997515678,3.1446275711
517.424595356,-2.999756813,3.1441493034
518.4246520996,-2.9997494221,3.1436393261
519.4247093201,-2.9997506142,3.1431281567
520.4247665405,-2.9997324944,3.1426098347
521.424823761,-2.999767065,3.1421141624
522.4248805046,-2.9997222424,3.1416051388
523.4249382019,-2.9997484684,3.1410832405
524.4249949455,-2.9997491837,3.1405649185
525.4250526428,-2.9997560978,3.1400551796
526.4251093864,-2.9997637272,3.1395409107
527.4251670837,-2.9997601509,3.1390421391
528.4252238274,-2.9997484684,3.1385262012
529.4252815247,-2.9997391701,3.1380312443
530.4253382683,-2.9997456074,3.1375243664
531.4253959656,-2.9997417927,3.1369948387
532.4254527092,-2.999767065,3.1364910603
533.424510479,-2.9997661114,3.1359961033
534.4245672226,-2.9997520447,3.1354875565
535.4246249199,-2.9997661114,3.134953022
536.4246816635,-2.9997591972,3.134444952
537.4247393608,-2.9997520447,3.1339275837
538.4247961044,-2.99974823,3.1334109306
539.4248533249,-2.999758482,3.1328935623
540.4249105453,-2.9997730255,3.1323759556
541.4249677658,-2.9997496605,3.1318628788
542.4250245094,-2.9997699261,3.1313588619
543.4250822067,-2.9997711182,3.1308443546
544.4251389503,-2.9997899532,3.1303243637
545.4251966476,-2.9997730255,3.129805088
546.4252533913,-2.9997580051,3.1292891502
547.4253110886,-2.9997541904,3.1287662983
548.4253678322,-2.9997577667,3.1282606125
549.4254255295,-2.9997739792,3.1277518272
550.4254822731,-2.9997625351,3.1272292137
551.424539566,-2.9997413158,3.1267039776
552.4245967865,-2.9997644424,3.1261715889
553.424654007,-2.9997360706,3.1256682873
554.4247112274,-2.9997634888,3.1251552105
555.4247684479,-2.9997742176,3.1246230602
556.4248256683,-2.9997625351,3.1241080761
557.4248828888,-2.9997522831,3.1235940456
558.4249401093,-2.9997496605,3.1230759621
559.4249973297,-2.9997675419,3.1225488186
560.4250545502,-2.9997684956,3.1220297813
561.4251117706,-2.9997756481,3.1215162277
562.4251685143,-2.9997520447,3.1209702492
563.4252257347,-2.9997487068,3.1204442978
564.4252829552,-2.9997384548,3.1199371815
565.4253401756,-2.9997458458,3.1194067001
566.4253973961,-2.999765873,3.11886549
567.4254546165,-2.9997694492,3.1183521748
568.4245119095,-2.9997746944,3.1178426743
569.4245691299,-2.9997594357,3.1173024178
570.4246263504,-2.9997580051,3.1167886257
571.4246835709,-2.9997661114,3.1162521839
572.4247407913,-2.9997508526,3.1157360077
573.4247980118,-2.9997854233,3.1151955128
574.4248552322,-2.9997880459,3.1146841049
575.4249124527,-2.9997549057,3.1141498089
576.4249696732,-2.9997549057,3.1136186123
577.4250268936,-2.9997630119,3.113090992
578.4250841141,-2.9997663498,3.1125721931
579.4251413345,-2.9997718334,3.1120433807
580.425198555,-2.9997699261,3.1115274429
581.4252557755,-2.9997565746,3.1109900475
582.4253125191,-2.999758482,3.1104416847
583.4253697395,-2.9997746944,3.109921217
584.42542696,-2.9997565746,3.1093995571
585.4254841805,-2.9997429848,3.1088609695
586.4245414734,-2.9997699261,3.1083133221
587.4245986938,-2.9997601509,3.1077797413
588.4246559143,-2.9997646809,3.1072688103
589.4247131348,-2.9997549057,3.1067221165
590.4247703552,-2.9997565746,3.1061866283
591.4248275757,-2.9997527599,3.1056451797
592.4248847961,-2.9997467995,3.1051132679
593.4249420166,-2.9997529984,3.1045825481
594.4249992371,-2.999755621,3.1040360928
595.4250564575,-2.999771595,3.1034853458
596.425113678,-2.9997620583,3.1029374599
597.4251708984,-2.9997601509,3.1024110317
598.4252281189,-2.9997501373,3.1018648148
599.4252853394,-2.9997522831,3.1013307571
600.4253425598,-2.9997594357,3.1007795334
601.4253993034,-2.9997553825,3.1002414227
602.4254565239,-2.9997675419,3.0997061729
603.4245138168,-2.9997382164,3.0991516113
604.4245710373,-2.9997506142,3.0986015797
605.4246282578,-2.9997618198,3.0980591774
606.4246854782,-2.9997673035,3.0975158215
607.4247426987,-2.9997718334,3.0969717503
608.4247999191,-2.9997897148,3.0964179039
609.4248571396,-2.999767065,3.0958609581
610.42491436,-2.9997916222,3.095293045
611.4249715805,-2.999777317,3.094758749
612.425028801,-2.999812603,3.0942056179
613.4250860214,-2.9997458458,3.0936551094
614.4251432419,-2.9997630119,3.0930929184
615.4252004623,-2.9997811317,3.0925438404
616.4252576828,-2.9997828007,3.0919864178
617.4253149033,-2.9997811317,3.091432333
618.4253721237,-2.9997649193,3.0908761024
619.4254293442,-2.9997622967,3.0903241634
620.4254865646,-2.999776125,3.0897538662
621.4245433807,-2.9997699261,3.0891940594
622.4246006012,-2.9997701645,3.0886592865
623.4246578217,-2.9997828007,3.0880801678
624.4247150421,-2.9997844696,3.0875325203
625.4247722626,-2.9997775555,3.0869488716
626.424829483,-2.9997656345,3.0863986015
627.4248867035,-2.9997615814,3.0858533382
628.424943924,-2.9997820854,3.0852687359
629.4250011444,-2.9997806549,3.0847194195
630.4250583649,-2.9997701645,3.0841302872
631.4251155853,-2.9997742176,3.0835595131
632.4251728058,-2.9997553825,3.082998991
633.4252300262,-2.9997498989,3.0824337006
634.4252872467,-2.9997639656,3.0818679333
635.4253444672,-2.9997766018,3.0813000202
636.4254016876,-2.9997749329,3.0807309151
637.4254589081,-2.9997806549,3.0801317692
638.4245157242,-2.9997706413,3.0795781612
639.4245729446,-2.9997813702,3.079018116
640.4246301651,-2.9997513294,3.0784316063
641.4246869087,-2.999765873,3.0778458118
642.424744606,-2.9997828007,3.0772666931
