Time (s),Current (A),Voltage(V)
0.4260249138,-2.999578476,3.800994873
1.4260816574,-2.999600172,3.7629768848
2.4261388779,-2.9995906353,3.7450623512
3.4261960983,-2.9996061325,3.731947422
4.4262533188,-2.9996330738,3.7212405205
5.4263105392,-2.9996566772,3.7119643688
6.4263677597,-2.9996430874,3.7036921978
7.4264245033,-2.9996583462,3.6961698532
8.4264822006,-2.9996707439,3.6892035007
9.4265389442,-2.9996752739,3.6827170849
10.4265966415,-2.9996745586,3.6766161919
11.4266533852,-2.9996492863,3.6708433628
12.4267110825,-2.9996898174,3.6653618813
13.4267678261,-2.9996597767,3.660132885
14.4268255234,-2.9996991158,3.6550998688
15.4258823395,-2.9996912479,3.6503050327
16.4259395599,-2.999694109,3.6456604004
17.4259967804,-2.9996948242,3.6411943436
18.4260540009,-2.9996991158,3.6368603706
19.4261112213,-2.9997136593,3.6326551437
20.4261684418,-2.9997050762,3.6285810471
21.4262256622,-2.9996976852,3.6246008873
22.4262828827,-2.9997000694,3.6207356453
23.4263401031,-2.9996948242,3.6169633865
24.4263973236,-2.9996979237,3.6133069992
25.4264545441,-2.9996988773,3.609703064
26.4265112877,-2.9996976852,3.606187582
27.4265685081,-2.9996960163,3.6027321815
28.4266257286,-2.9997060299,3.5993330479
29.4266829491,-2.9997005463,3.5960023403
30.4267401695,-2.9997041225,3.5927343369
31.42679739,-2.9997074604,3.5895330906
32.4268546104,-2.9997048378,3.5863823891
33.4259119034,-2.9997103214,3.5832922459
34.4259691238,-2.9997017384,3.5802516937
35.4260263443,-2.9997215271,3.5772464275
36.4260835648,-2.9996917248,3.5743055344
37.4261407852,-2.9997086525,3.5713903904
38.4261980057,-2.9997222424,3.5685343742
39.4262552261,-2.9997069836,3.5657258034
40.4263124466,-2.9997200966,3.562946558
41.4263696671,-2.9997007847,3.5602104664
42.4264268875,-2.9996857643,3.5575170517
43.426484108,-2.9996979237,3.5548679829
44.4265413284,-2.9997041225,3.5522210598
45.4265980721,-2.9996933937,3.5496652126
