Time (s),Current (A),Voltage(V)
0.4230237007,-2.9995892048,3.8208355904
1.423081398,-2.9995865822,3.7868566513
2.4231381416,-2.9996020794,3.7706613541
3.4231958389,-2.9996480942,3.7587668896
4.4232525826,-2.9996433258,3.7490205765
5.4233102798,-2.9996550083,3.7405614853
6.4233670235,-2.999671936,3.7329630852
7.4234247208,-2.9996879101,3.7260460854
8.4234814644,-2.9996960163,3.7196016312
9.4235391617,-2.9997019768,3.7135987282
10.4235959053,-2.9996972084,3.7079458237
11.4236536026,-2.9996926785,3.7025735378
12.4237103462,-2.9996974468,3.6974728107
13.4237675667,-2.9997375011,3.6926045418
14.4238247871,-2.9997344017,3.6879274845
15.4228820801,-2.9997320175,3.6834170818
16.4229388237,-2.9997160435,3.6791050434
17.422996521,-2.9997220039,3.6749465466
18.4230532646,-2.9997210503,3.6709115505
19.4231109619,-2.9997124672,3.6670162678
20.4231677055,-2.9997081757,3.6632244587
21.4232254028,-2.9997143745,3.6595344543
22.4232821465,-2.9997155666,3.6559679508
23.4233398438,-2.9997165203,3.6524868011
24.4233965874,-2.9997143745,3.6490805149
25.4234542847,-2.9997322559,3.6457650661
26.4235110283,-2.9997034073,3.642506361
27.4235687256,-2.9997074604,3.6393303871
28.4236254692,-2.999712944,3.6362175941
29.4236831665,-2.9997081757,3.6331555843
30.4237399101,-2.9997062683,3.6301765442
31.4237976074,-2.9997115135,3.6272394657
32.423854351,-2.9996995926,3.6243619919
33.4229111671,-2.9997031689,3.6215322018
34.4229683876,-2.999707222,3.6187160015
35.4230256081,-2.9997138977,3.6159524918
36.4230828285,-2.9997005463,3.6132819653
37.423140049,-2.9997096062,3.6106078625
38.4231972694,-2.9997029305,3.6080091
39.4232544899,-2.9997153282,3.6054446697
40.4233117104,-2.9997050762,3.6028833389
41.4233689308,-2.9996962547,3.6004178524
42.4234261513,-2.999702692,3.5979585648
43.4234833717,-2.9997169971,3.5955405235
44.4235405922,-2.9997224808,3.5931255817
45.4235978127,-2.9997067451,3.5907919407
46.4236550331,-2.9996967316,3.5884613991
47.4237122536,-2.9997124672,3.5861780643
48.423769474,-2.9996910095,3.5839381218
49.4238266945,-2.9997220039,3.5817270279
50.4228839874,-2.9997172356,3.5795526505
51.4229412079,-2.9997150898,3.577385664
52.4229984283,-2.9997019768,3.5752580166
53.423055172,-2.9997112751,3.5731627941
54.4231123924,-2.9996979237,3.5710947514
55.4231696129,-2.9997022152,3.5690383911
56.4232268333,-2.9996991158,3.5670433044
57.4232840538,-2.999689579,3.5650618076
58.4233412743,-2.9996957779,3.5630879402
59.4233984947,-2.9996938705,3.5611650944
60.4234557152,-2.9997012615,3.559258461
61.4235129356,-2.9997055531,3.5573556423
62.4235701561,-2.9996900558,3.5555083752
63.4236273766,-2.9997005463,3.5536549091
64.423684597,-2.9996993542,3.5518381596
65.4237418175,-2.9997069836,3.5500750542
66.4237990379,-2.9997062683,3.5482952595
67.4238562584,-2.9996995926,3.5465388298
68.4229135513,-2.9997150898,3.5448093414
69.4229707718,-2.9997055531,3.543104887
70.4230279922,-2.9997143745,3.5414299965
71.4230852127,-2.9997096062,3.5397558212
72.4231424332,-2.999714613,3.5381069183
73.4231991768,-2.9997076988,3.5364589691
74.4232563972,-2.9997057915,3.5348489285
75.4233136177,-2.9997191429,3.5332365036
76.4233708382,-2.9997150898,3.5316739082
77.4234280586,-2.9997029305,3.5300853252
78.4234852791,-2.9997205734,3.5285413265
79.4235424995,-2.9997141361,3.5270068645
80.42359972,-2.9997208118,3.5254757404
81.4236569405,-2.9997096062,3.5239803791
82.4237141609,-2.9997069836,3.5224866867
83.4237713814,-2.9997179508,3.5210194588
84.4238286018,-2.999724865,3.5195307732
85.4228858948,-2.999712944,3.5180761814
86.4229431152,-2.9997196198,3.5166428089
87.4230003357,-2.9997155666,3.5151953697
88.4230575562,-2.9997308254,3.5137865543
89.4231147766,-2.9997460842,3.5123798847
90.4231719971,-2.9997260571,3.511002779
91.4232292175,-2.9997251034,3.5096063614
92.423286438,-2.9997398853,3.5082325935
93.4233431816,-2.9997227192,3.506878376
94.4234004021,-2.9997320175,3.5055470467
95.4234576225,-2.9997498989,3.5041725636
96.423514843,-2.9997360706,3.5028655529
97.4235720634,-2.9997160435,3.5015397072
98.4236292839,-2.9997470379,3.5002281666
99.4236865044,-2.9997401237,3.4989309311
100.4237437248,-2.9997415543,3.4976422787
101.4238009453,-2.9997429848,3.4963567257
102.4238581657,-2.9997315407,3.4950995445
103.4229154587,-2.999753952,3.4938380718
104.4229726791,-2.9997420311,3.4925758839
105.4230298996,-2.9997372627,3.4913451672
106.4230871201,-2.9997460842,3.4900922775
107.4231443405,-2.9997437,3.4888694286
108.423201561,-2.9997384548,3.4876413345
109.4232587814,-2.999768734,3.4864032269
110.4233160019,-2.9997694492,3.4852113724
111.4233732224,-2.9997360706,3.4840154648
112.423429966,-2.9997386932,3.4828414917
113.4234871864,-2.9997634888,3.4816505909
114.4235444069,-2.9997370243,3.4804935455
115.4236016273,-2.999751091,3.4793114662
116.4236588478,-2.9997484684,3.4781517982
117.4237160683,-2.9997429848,3.4769790173
118.4237732887,-2.9997467995,3.4758560658
119.4238305092,-2.9997520447,3.4747049809
120.4228878021,-2.9997541904,3.4735531807
121.4229445457,-2.9997406006,3.4724407196
122.423002243,-2.9997515678,3.4713196754
123.4230589867,-2.9997329712,3.4702026844
124.423116684,-2.9997563362,3.4691045284
125.4231734276,-2.9997456074,3.4679803848
126.4232311249,-2.9997479916,3.4668941498
127.4232878685,-2.9997465611,3.4657943249
128.4233455658,-2.9997560978,3.4647204876
129.4234023094,-2.9997432232,3.4636602402
130.4234600067,-2.9997470379,3.4625856876
131.4235167503,-2.9997551441,3.4615116119
132.4235739708,-2.9997470379,3.4604418278
133.4236311913,-2.9997596741,3.4593930244
134.4236884117,-2.9997506142,3.4583313465
135.4237456322,-2.9997415543,3.4572885036
136.4238028526,-2.9997541904,3.4562523365
137.4238595963,-2.9997594357,3.4552071095
138.422917366,-2.9997389317,3.4541859627
139.4229741096,-2.9997415543,3.453183651
140.4230318069,-2.9997446537,3.4521481991
141.4230885506,-2.9997451305,3.451123476
142.4231462479,-2.999753952,3.4501259327
143.4232029915,-2.9997279644,3.4491183758
144.4232606888,-2.9997570515,3.4481196404
145.4233174324,-2.9997372627,3.447124958
146.4233751297,-2.999723196,3.4461445808
147.4234318733,-2.9997508526,3.4451565742
148.4234895706,-2.9997465611,3.444177866
149.4235463142,-2.9997391701,3.4432067871
150.4236040115,-2.9997410774,3.4422290325
151.4236607552,-2.9997479916,3.4412717819
152.4237179756,-2.9997308254,3.4403104782
153.4237751961,-2.9997484684,3.4393491745
154.4238324165,-2.999733448,3.438382864
155.4228892326,-2.999727726,3.437431097
156.4229464531,-2.9997360706,3.4364981651
157.4230036736,-2.9997260571,3.4355475903
158.423060894,-2.9997470379,3.4346163273
159.4231181145,-2.9997456074,3.433699131
160.4231753349,-2.9997274876,3.4327673912
161.4232325554,-2.9997303486,3.4318645
162.4232897758,-2.9997234344,3.4309237003
163.4233469963,-2.9997212887,3.4300169945
164.4234042168,-2.9997186661,3.4290935993
165.4234614372,-2.9997282028,3.4282097816
166.4235186577,-2.9997460842,3.4272880554
167.4235758781,-2.9997320175,3.4263978004
168.4236330986,-2.9997358322,3.4255106449
169.4236903191,-2.9997198582,3.4246218204
170.4237475395,-2.9997329712,3.4237384796
171.42380476,-2.9997444153,3.4228448868
172.4238619804,-2.9997332096,3.4219653606
173.4229187965,-2.9997401237,3.4210958481
174.422976017,-2.9997413158,3.4202246666
175.4230332375,-2.9997389317,3.4193599224
176.4230904579,-2.9997386932,3.418494463
177.4231476784,-2.9997537136,3.4176299572
178.4232048988,-2.9997413158,3.4167764187
179.4232621193,-2.999733448,3.4159321785
180.4233193398,-2.9997358322,3.4150760174
181.4233765602,-2.9997427464,3.4142005444
182.4234337807,-2.9997444153,3.4133923054
183.4234910011,-2.9997608662,3.4125380516
184.4235482216,-2.9997508526,3.4117023945
185.423605442,-2.9997580051,3.4108521938
