Time (s),Current (A),Voltage(V)
0.4350252151,-2.9995818138,3.839217186
1.4350824356,-2.9996218681,3.8077921867
2.4351391792,-2.9996378422,3.7927625179
3.4351963997,-2.9996631145,3.7817189693
4.4352536201,-2.9996829033,3.7726390362
5.4353108406,-2.9996948242,3.7647640705
6.4353680611,-2.999707222,3.7576885223
7.4354252815,-2.9997000694,3.7511947155
8.435482502,-2.999689579,3.7451617718
9.4355397224,-2.9996907711,3.7395317554
10.4355969429,-2.9997062683,3.7342209816
11.4356541634,-2.9997181892,3.729155302
12.4357113838,-2.9996981621,3.7243535519
13.4357686043,-2.9997169971,3.7197651863
14.4358258247,-2.9997246265,3.7153384686
15.4358830452,-2.9997265339,3.7111263275
16.4359402657,-2.9997310638,3.7070484161
17.4349975586,-2.999707222,3.7031264305
18.4350547791,-2.9997279644,3.6993086338
19.4351119995,-2.9997208118,3.695633173
20.43516922,-2.999735117,3.6920671463
21.4352264404,-2.9997265339,3.6886026859
22.4352831841,-2.9997260571,3.6852319241
23.4353404045,-2.999733448,3.6819672585
24.435397625,-2.9997282028,3.6787486076
25.4354548454,-2.9997401237,3.6756219864
26.4355120659,-2.9997239113,3.6725738049
27.4355692863,-2.9997308254,3.6696119308
28.4356265068,-2.9997415543,3.666683197
29.4356837273,-2.9997301102,3.6638355255
30.4357409477,-2.9997410774,3.6610195637
31.4357981682,-2.9997167587,3.6582877636
32.4358553886,-2.9997260571,3.6555874348
33.4359126091,-2.9997055531,3.65294981
34.434969902,-2.9997291565,3.6503565311
35.4350271225,-2.999712944,3.6477985382
36.435084343,-2.999702692,3.64529109
37.4351415634,-2.9996936321,3.6428153515
38.4351987839,-2.9997215271,3.6403932571
39.4352560043,-2.9997019768,3.6379988194
40.4353132248,-2.9997141361,3.6356501579
41.4353704453,-2.9996948242,3.6333396435
42.4354271889,-2.9997177124,3.6310427189
43.4354844093,-2.9997076988,3.6288080215
44.4355416298,-2.9997122288,3.6265921593
45.4355988503,-2.999702692,3.6244180202
46.4356560707,-2.9997105598,3.6222577095
47.4357132912,-2.9997286797,3.6201364994
48.4357705116,-2.9997067451,3.6180419922
49.4358277321,-2.9997012615,3.6159896851
50.4358849525,-2.9997160435,3.6139409542
51.435942173,-2.9997341633,3.6119685173
52.4349994659,-2.9997289181,3.6099894047
53.4350562096,-2.9997427464,3.6080393791
54.4351139069,-2.999730587,3.6061258316
55.4351706505,-2.9997386932,3.604241848
56.4352283478,-2.9997406006,3.6023640633
57.4352850914,-2.9997239113,3.600549221
58.4353427887,-2.9996945858,3.5987372398
59.4353995323,-2.9997282028,3.5969250202
60.4354572296,-2.9997315407,3.5951678753
61.4355139732,-2.9997224808,3.5934154987
62.4355711937,-2.9997377396,3.5917117596
63.4356284142,-2.9997346401,3.5900068283
64.4356856346,-2.9997358322,3.5883328915
65.4357423782,-2.9997320175,3.5866785049
66.4358000755,-2.9997286797,3.5850577354
67.4358568192,-2.9997260571,3.5834450722
68.4359145164,-2.9997406006,3.5818452835
69.4349713326,-2.9997320175,3.5802857876
70.435028553,-2.9997208118,3.5787496567
71.4350857735,-2.9997236729,3.5772147179
72.4351429939,-2.9997246265,3.5756759644
73.4352002144,-2.999756813,3.5741927624
74.4352574348,-2.9997303486,3.5727007389
75.4353146553,-2.9997169971,3.5712409019
76.4353718758,-2.9997282028,3.5697958469
77.4354290962,-2.9997224808,3.5683574677
78.4354863167,-2.9997105598,3.5669264793
79.4355435371,-2.9997344017,3.5655274391
80.4356007576,-2.9997227192,3.5641431808
81.4356579781,-2.9996981621,3.5627632141
82.4357151985,-2.9997150898,3.5614206791
83.435772419,-2.9997310638,3.5600626469
84.4358296394,-2.9997289181,3.558740139
85.4358863831,-2.9997136593,3.5574259758
86.434943676,-2.9997022152,3.5561132431
87.4350008965,-2.9997117519,3.5548224449
88.4350581169,-2.9997236729,3.5535280704
89.4351153374,-2.9997317791,3.5522422791
90.4351725578,-2.9997186661,3.5510015488
91.4352297783,-2.9997186661,3.5497560501
92.4352869987,-2.9997029305,3.5485086441
93.4353442192,-2.9997246265,3.5472662449
94.4354014397,-2.9997265339,3.5460531712
95.4354586601,-2.9996957779,3.5448365211
96.4355158806,-2.9997360706,3.543637991
97.435573101,-2.9997446537,3.5424399376
98.4356303215,-2.9997150898,3.5412712097
99.435687542,-2.9997138977,3.5400681496
100.4357447624,-2.9997403622,3.5389127731
101.4358019829,-2.9997491837,3.5377559662
102.4358592033,-2.9997358322,3.5365920067
103.4359164238,-2.9997417927,3.53545928
104.4349732399,-2.999723196,3.5343127251
105.4350304604,-2.9997251034,3.5331802368
106.4350876808,-2.9997355938,3.5320618153
107.4351449013,-2.999751091,3.530949831
108.4352021217,-2.9997308254,3.5298564434
109.4352593422,-2.9997332096,3.5287203789
110.4353165627,-2.9997212887,3.5276384354
111.4353737831,-2.9997465611,3.5265476704
112.4354310036,-2.9997425079,3.5254733562
113.435488224,-2.9997260571,3.5243799686
114.4355454445,-2.9997580051,3.523298502
115.4356026649,-2.9997515678,3.5222346783
116.4356598854,-2.9997365475,3.5211851597
117.4357171059,-2.9997346401,3.5201346874
118.4357743263,-2.9997355938,3.5190758705
119.4358315468,-2.9997522831,3.5180337429
120.4358887672,-2.9997725487,3.5169854164
121.4349455833,-2.9997451305,3.515966177
122.4350028038,-2.9997375011,3.5149278641
123.4350600243,-2.9997401237,3.5139219761
124.4351172447,-2.9997680187,3.5128793716
125.4351744652,-2.9997541904,3.511875391
126.4352316856,-2.9997491837,3.5108883381
127.4352889061,-2.9997382164,3.509885788
128.4353461266,-2.999733448,3.5088765621
129.435403347,-2.9997320175,3.5079023838
130.4354605675,-2.9997372627,3.5069065094
131.4355177879,-2.9997236729,3.5059320927
132.4355750084,-2.9997286797,3.504950285
133.4356322289,-2.9997332096,3.5039694309
134.4356894493,-2.9997515678,3.5030026436
135.4357466698,-2.9997355938,3.5020363331
136.4358038902,-2.9997389317,3.501070261
137.4358611107,-2.9997348785,3.5001249313
138.4359183311,-2.9997286797,3.4991571903
139.4349756241,-2.9997501373,3.498216629
140.4350328445,-2.9997324944,3.4972791672
141.4350895882,-2.9997310638,3.4963276386
142.4351468086,-2.9997291565,3.4953782558
143.4352040291,-2.9997322559,3.4944491386
144.4352612495,-2.9997534752,3.4935252666
145.43531847,-2.9997625351,3.4925980568
146.4353756905,-2.9997637272,3.4916803837
147.4354329109,-2.9997591972,3.4907674789
148.4354901314,-2.9997301102,3.4898266792
149.4355473518,-2.9997332096,3.4889302254
150.4356045723,-2.9997534752,3.48802495
151.4356617928,-2.999758482,3.487108469
152.4357190132,-2.999758482,3.486219883
153.4357762337,-2.9997417927,3.4853026867
154.4358334541,-2.9997546673,3.4843978882
155.4358906746,-2.9997591972,3.4835188389
156.4349479675,-2.9997632504,3.4826295376
157.435005188,-2.9997520447,3.4817655087
158.4350624084,-2.9997496605,3.4808444977
159.4351196289,-2.9997403622,3.4799962044
160.4351763725,-2.9997575283,3.479113102
161.435233593,-2.9997456074,3.4782509804
162.4352908134,-2.9997470379,3.4774000645
163.4353480339,-2.9997410774,3.4765276909
164.4354052544,-2.9997522831,3.475682497
165.4354624748,-2.9997494221,3.4748179913
166.4355196953,-2.9997446537,3.4739677906
167.4355769157,-2.9997322559,3.4731099606
168.4356341362,-2.9997525215,3.4722487926
169.4356913567,-2.9997577667,3.4714097977
170.4357485771,-2.9997522831,3.4705450535
171.4358057976,-2.9997575283,3.4697170258
172.435863018,-2.9997255802,3.4688858986
173.4359202385,-2.9997801781,3.46803689
174.4349770546,-2.9997625351,3.4671990871
175.4350347519,-2.9997570515,3.4663836956
176.4350914955,-2.9997646809,3.4655504227
177.4351491928,-2.9997661114,3.4647169113
178.4352059364,-2.999777317,3.4639155865
179.4352636337,-2.9997317791,3.4630844593
180.4353203773,-2.999756813,3.4622690678
181.4353775978,-2.9997580051,3.4614562988
182.4354348183,-2.9997441769,3.4606482983
183.4354920387,-2.9997370243,3.4598433971
184.4355487823,-2.9997527599,3.4590411186
185.4356064796,-2.9997401237,3.4582283497
186.4356632233,-2.9997508526,3.4574227333
187.4357209206,-2.9997446537,3.4566235542
188.4357776642,-2.9997432232,3.4558496475
189.4358353615,-2.9997651577,3.4550545216
190.4358921051,-2.9997577667,3.4542527199
191.434949398,-2.9997575283,3.4534583092
192.4350066185,-2.9997582436,3.4526786804
193.435063839,-2.9997591972,3.4519004822
194.4351210594,-2.9997618198,3.4511191845
195.4351782799,-2.9997639656,3.4503283501
196.4352355003,-2.9997522831,3.4495799541
197.4352927208,-2.9997844696,3.4488062859
198.4353499413,-2.9997594357,3.4480481148
199.4354071617,-2.9997692108,3.4472696781
200.4354643822,-2.9997563362,3.4465053082
201.4355216026,-2.9997522831,3.4457325935
202.4355788231,-2.9997797012,3.4449765682
203.4356360435,-2.9997601509,3.444258213
204.4356927872,-2.9997563362,3.4435007572
205.4357500076,-2.9997689724,3.442748785
206.4358072281,-2.9997596741,3.4420104027
207.4358644485,-2.9997618198,3.4412448406
208.435921669,-2.9997541904,3.4404978752
209.4349789619,-2.9997620583,3.4397809505
210.4350361824,-2.9997644424,3.4390363693
211.4350934029,-2.9997570515,3.4382987022
212.4351506233,-2.9997575283,3.4375712872
213.4352078438,-2.9997460842,3.4368486404
214.4352650642,-2.999756813,3.4361073971
215.4353222847,-2.9997520447,3.4353859425
216.4353795052,-2.9997479916,3.434678793
217.4354367256,-2.9997446537,3.4339363575
218.4354939461,-2.9997580051,3.4332146645
219.4355511665,-2.999778986,3.4325244427
220.435608387,-2.9997606277,3.4317779541
221.4356656075,-2.9997406006,3.431071043
222.4357228279,-2.9997739792,3.430362463
223.4357795715,-2.9997470379,3.4296634197
224.435836792,-2.9997525215,3.4289531708
225.4358940125,-2.9997591972,3.4282419682
226.4349513054,-2.9997606277,3.4275615215
227.4350085258,-2.9997549057,3.4268577099
228.4350657463,-2.9997732639,3.4261488914
229.4351229668,-2.9997575283,3.4254601002
230.4351801872,-2.9997603893,3.424751997
231.4352374077,-2.9997720718,3.4240722656
232.4352946281,-2.9997494221,3.4233717918
233.4353518486,-2.9997553825,3.4226977825
234.4354090691,-2.999786377,3.4220182896
235.4354662895,-2.9997467995,3.421361208
236.43552351,-2.9997506142,3.4206733704
237.4355807304,-2.999767065,3.4199767113
238.4356379509,-2.9997451305,3.4193272591
239.4356951714,-2.999745369,3.4186329842
240.4357523918,-2.9997699261,3.4179570675
241.4358096123,-2.9997549057,3.4173064232
242.4358668327,-2.9997460842,3.4166338444
243.4359235764,-2.9997537136,3.4159679413
244.4349808693,-2.9997680187,3.4153168201
245.4350380898,-2.9997410774,3.4146625996
246.4350953102,-2.9997563362,3.4140086174
247.4351525307,-2.9997735023,3.4133489132
248.4352097511,-2.9997472763,3.4126996994
249.4352669716,-2.9997553825,3.41203022
250.435324192,-2.9997570515,3.4114029408
251.4353814125,-2.9997742176,3.4107568264
252.435438633,-2.9997589588,3.4101157188
253.4354958534,-2.9997630119,3.4094691277
254.4355530739,-2.9997799397,3.4088308811
255.4356102943,-2.9997820854,3.4082043171
256.4356675148,-2.999777317,3.4075682163
257.4357247353,-2.9997541904,3.4069237709
258.4357819557,-2.9997739792,3.4062960148
259.4358391762,-2.9997677803,3.4056606293
260.4358963966,-2.9997601509,3.4050378799
261.4349532127,-2.9997806549,3.4044127464
262.4350104332,-2.9997565746,3.4037878513
263.4350676537,-2.9997806549,3.4031741619
264.4351248741,-2.9997632504,3.4025535583
265.4351820946,-2.9997341633,3.4019567966
266.435239315,-2.9997513294,3.4013409615
267.4352965355,-2.9997727871,3.4007220268
268.435353756,-2.999774456,3.4001269341
269.4354109764,-2.9997632504,3.3994915485
270.4354681969,-2.9997718334,3.3989152908
271.4355254173,-2.9997727871,3.3983066082
