Time (s),Current (A),Voltage(V)
0.4250245094,-2.9995923042,3.7941119671
1.4250817299,-2.9995541573,3.7544407845
2.4251384735,-2.9995925426,3.7357470989
3.425195694,-2.9996297359,3.7220852375
4.4252529144,-2.9996366501,3.710906744
5.4253101349,-2.999638319,3.7012648582
6.4243674278,-2.9996480942,3.6926388741
7.4244246483,-2.9996659756,3.6847829819
8.4244818687,-2.9996459484,3.6775474548
9.4245390892,-2.9996619225,3.670784235
10.4245963097,-2.9996621609,3.6643939018
11.4246535301,-2.9996421337,3.6583511829
12.4247107506,-2.9996476173,3.6525976658
13.424767971,-2.9996707439,3.6471254826
14.4248251915,-2.9997122288,3.641854763
15.424882412,-2.9996807575,3.6368124485
16.4249396324,-2.9997005463,3.631942749
17.4249968529,-2.9997014999,3.6272170544
18.4250540733,-2.9997005463,3.6226754189
19.4251112938,-2.9996960163,3.6182341576
20.4251685143,-2.9996898174,3.6139187813
21.4252257347,-2.9996807575,3.6097083092
22.4252824783,-2.9996962547,3.6056447029
23.4253396988,-2.9996900558,3.6016185284
24.4243969917,-2.9997158051,3.597720623
25.4244542122,-2.9996967316,3.5939061642
26.4245114326,-2.9997012615,3.5901584625
27.4245686531,-2.9996790886,3.5864958763
28.4246258736,-2.9997091293,3.5828919411
29.424683094,-2.9996836185,3.5793640614
30.4247403145,-2.9996862411,3.575902462
31.4247975349,-2.9997034073,3.5724720955
32.4248547554,-2.9996664524,3.5691347122
33.4249119759,-2.9997031689,3.5658214092
34.4249691963,-2.9996938705,3.5625844002
35.4250264168,-2.9996960163,3.5593972206
36.4250836372,-2.9997007847,3.5562689304
37.4251408577,-2.9997081757,3.5531475544
38.4251980782,-2.9996900558,3.5501213074
39.4252552986,-2.9996774197,3.5471146107
40.4253125191,-2.9996917248,3.5441486835
41.4243693352,-2.9996945858,3.5412323475
42.4244260788,-2.9997057915,3.5383722782
43.4244837761,-2.9996910095,3.5355446339
44.4245405197,-2.9997055531,3.5327470303
45.424598217,-2.999686718,3.5299839973
46.4246549606,-2.9996881485,3.527279377
47.4247126579,-2.9996910095,3.524600029
48.4247694016,-2.9996945858,3.5219678879
49.4248270988,-2.9996926785,3.5193526745
50.4248838425,-2.99969244,3.5167655945
51.4249415398,-2.9997000694,3.5142111778
52.4249982834,-2.9996967316,3.5117220879
53.4250559807,-2.999682188,3.509231329
54.4251127243,-2.9996705055,3.5067796707
55.4251704216,-2.9996700287,3.5043661594
56.4252271652,-2.9996862411,3.5019664764
57.4252848625,-2.9996960163,3.4996299744
58.4253416061,-2.9996769428,3.4972705841
59.4243988991,-2.9996981621,3.4949557781
60.4244561195,-2.9996993542,3.4926710129
61.42451334,-2.9997017384,3.4904043674
62.4245700836,-2.9997105598,3.4881834984
63.4246277809,-2.9996986389,3.4859905243
64.4246845245,-2.9996893406,3.4838256836
65.4247422218,-2.9997014999,3.4816875458
66.4247989655,-2.9997141361,3.4795384407
67.4248566628,-2.9997181892,3.4774317741
68.4249134064,-2.9997208118,3.4753277302
69.4249711037,-2.9997122288,3.4732868671
70.4250278473,-2.9997048378,3.4712333679
71.4250855446,-2.9997017384,3.469209671
72.4251422882,-2.9996981621,3.4672050476
73.4251999855,-2.999710083,3.4652340412
74.4252567291,-2.9997200966,3.4632587433
75.4253144264,-2.9997169971,3.4613435268
76.4243712425,-2.9997000694,3.4594078064
77.424428463,-2.9997076988,3.4575059414
78.4244856834,-2.9997081757,3.4556207657
79.4245429039,-2.9997019768,3.4537520409
80.4246001244,-2.9997103214,3.4519004822
81.424656868,-2.9997005463,3.4500632286
82.4247140884,-2.9997210503,3.4482455254
83.4247713089,-2.9997060299,3.4464468956
84.4248285294,-2.9997045994,3.444665432
85.4248857498,-2.9996995926,3.4429073334
86.4249429703,-2.9996907711,3.4411475658
87.4250001907,-2.9997110367,3.4394156933
88.4250574112,-2.9997127056,3.4377093315
89.4251146317,-2.9997169971,3.4360046387
90.4251718521,-2.9996876717,3.4343292713
91.4252290726,-2.9996974468,3.4326589108
92.425286293,-2.9996762276,3.4309980869
93.4253435135,-2.9996972084,3.4293472767
94.4244008064,-2.9997208118,3.427713871
95.4244580269,-2.9997086525,3.4261026382
96.4245152473,-2.9996981621,3.4245080948
97.4245724678,-2.9997000694,3.4229118824
98.4246296883,-2.9997122288,3.4213325977
99.4246869087,-2.9997239113,3.4197678566
100.4247441292,-2.9997086525,3.4182138443
101.4248008728,-2.9997127056,3.4166798592
102.4248580933,-2.9997267723,3.415147543
103.4249153137,-2.9997155666,3.4136519432
104.4249725342,-2.9997193813,3.4121391773
105.4250297546,-2.9997198582,3.410643816
106.4250869751,-2.9997177124,3.4091663361
107.4251441956,-2.9997181892,3.4077062607
108.425201416,-2.9997317791,3.4062409401
109.4252586365,-2.9997279644,3.4047932625
110.4253158569,-2.9997165203,3.4033720493
111.4243731499,-2.999727726,3.4019620419
112.4244303703,-2.9997310638,3.4005498886
113.4244875908,-2.9997324944,3.3991479874
114.4245448112,-2.9997234344,3.3977613449
115.4246020317,-2.9997358322,3.3963649273
116.4246592522,-2.9997446537,3.3950037956
117.4247164726,-2.9997260571,3.3936507702
118.4247736931,-2.9997389317,3.3922743797
119.4248309135,-2.9997227192,3.3909430504
120.424888134,-2.9997084141,3.389611721
121.4249448776,-2.9997208118,3.3882870674
122.4250020981,-2.9997236729,3.3869979382
123.4250593185,-2.9997200966,3.3856863976
124.425116539,-2.9997270107,3.3843927383
125.4251737595,-2.9997112751,3.3831171989
126.4252309799,-2.9997270107,3.3818371296
127.4252882004,-2.9997234344,3.3805716038
128.4253454208,-2.9997344017,3.3793077469
129.4244027138,-2.999714613,3.3780508041
