Time (s),Current (A),Voltage(V)
0.426024437,-2.999607563,3.8382294178
1.4260816574,-2.999607563,3.8076395988
2.4261388779,-2.9996044636,3.7927901745
3.4261960983,-2.9996342659,3.7818543911
4.4262533188,-2.9996433258,3.7728683949
5.4263105392,-2.9996483326,3.7650413513
6.4263672829,-2.9996526241,3.7580022812
7.4264245033,-2.9997007847,3.7515623569
8.4264817238,-2.9996886253,3.7455770969
9.4265389442,-2.9996814728,3.7399847507
10.4265961647,-2.9996850491,3.7346904278
11.4266533852,-2.9996945858,3.7296600342
12.4267106056,-2.9997034073,3.7248806953
13.4267678261,-2.999689579,3.7203021049
14.4268250465,-2.9997382164,3.7159254551
15.4258823395,-2.9997153282,3.7117161751
16.4259395599,-2.9996905327,3.7076685429
17.4259967804,-2.9997022152,3.7037467957
18.4260540009,-2.9997267723,3.699958086
19.4261112213,-2.9997143745,3.6963105202
20.4261684418,-2.9997246265,3.6927709579
21.4262256622,-2.999733448,3.6893119812
22.4262828827,-2.9997296333,3.6859257221
23.4263401031,-2.9997267723,3.6826901436
24.4263973236,-2.9997246265,3.679494381
25.4264545441,-2.9997224808,3.6764070988
26.4265112877,-2.9997210503,3.6733651161
27.4265685081,-2.9997253418,3.6703982353
28.4266257286,-2.9997267723,3.6674790382
29.4266829491,-2.9997045994,3.6646392345
30.4267401695,-2.999710083,3.6618461609
31.42679739,-2.9997191429,3.6591176987
32.4268546104,-2.9997241497,3.6564276218
33.4259119034,-2.9996993542,3.6537790298
34.4259691238,-2.999704361,3.6511864662
35.4260263443,-2.9996953011,3.6486415863
36.4260835648,-2.9996972084,3.6461412907
37.4261407852,-2.9997103214,3.6436674595
38.4261980057,-2.9996931553,3.6412625313
39.4262552261,-2.9996881485,3.6388425827
40.4263124466,-2.999710083,3.6364941597
41.4263696671,-2.9997115135,3.6341805458
42.4264268875,-2.9997017384,3.6319015026
43.426484108,-2.9996988773,3.6296608448
44.4265413284,-2.999707222,3.6274397373
45.4265985489,-2.9997131824,3.6252610683
46.4266552925,-2.9997143745,3.6230933666
47.426712513,-2.9997014999,3.6209754944
48.4267697334,-2.9997158051,3.6188848019
49.4268269539,-2.9997215271,3.6168196201
50.4258842468,-2.9997296333,3.614812851
51.4259414673,-2.9997251034,3.612814188
52.4259986877,-2.9997136593,3.610837698
53.4260559082,-2.9997122288,3.6088848114
54.4261131287,-2.9997158051,3.606969595
55.4261703491,-2.999723196,3.6050717831
56.4262275696,-2.9997153282,3.6032123566
57.42628479,-2.9997344017,3.6013698578
58.4263420105,-2.9997105598,3.5995519161
59.426399231,-2.9997332096,3.5977625847
60.4264564514,-2.9997251034,3.5960056782
61.4265136719,-2.9997267723,3.5942468643
62.4265708923,-2.9997117519,3.5925462246
63.4266281128,-2.9997227192,3.5908403397
64.4266853333,-2.9997303486,3.5891802311
65.4267420769,-2.9997320175,3.5875177383
66.4267992973,-2.9997036457,3.585883379
67.4268565178,-2.9997425079,3.5842671394
68.4259133339,-2.9997241497,3.5826985836
69.4259710312,-2.9997177124,3.5811309814
70.4260277748,-2.9997274876,3.5795814991
71.4260854721,-2.9997296333,3.5780413151
72.4261422157,-2.9997069836,3.5765507221
73.426199913,-2.9997222424,3.5750386715
74.4262566566,-2.999727726,3.5735633373
75.4263143539,-2.9997208118,3.5721082687
76.4263710976,-2.9997346401,3.5706646442
77.4264287949,-2.9997136593,3.5692498684
78.4264855385,-2.9997363091,3.56782341
79.4265432358,-2.9997317791,3.566419363
80.4265999794,-2.9997301102,3.565046072
81.4266576767,-2.9997260571,3.5636878014
82.4267144203,-2.9997322559,3.5623261929
83.4267721176,-2.999730587,3.5609884262
84.4268288612,-2.9997332096,3.5596683025
85.4258861542,-2.9997417927,3.5583627224
86.4259428978,-2.9997169971,3.5570738316
87.4260005951,-2.9997246265,3.555781126
88.4260573387,-2.9997186661,3.5545017719
89.426115036,-2.9997150898,3.5532391071
90.4261717796,-2.9997193813,3.5519859791
91.4262294769,-2.9997234344,3.5507335663
92.4262862206,-2.9997115135,3.5495073795
93.4263439178,-2.9997193813,3.5483000278
94.4264006615,-2.9997310638,3.5470876694
95.4264583588,-2.9997127056,3.5458858013
96.4265151024,-2.9997036457,3.5447006226
97.4265727997,-2.9997317791,3.5435123444
98.4266295433,-2.9997365475,3.5423572063
99.4266872406,-2.9997181892,3.5411944389
100.4267439842,-2.9997186661,3.5400209427
101.4268016815,-2.9997186661,3.5388998985
102.4268584251,-2.9997215271,3.5377402306
103.4259157181,-2.9997286797,3.5366172791
104.4259729385,-2.9997398853,3.5354809761
105.4260296822,-2.9997391701,3.5343754292
106.4260869026,-2.9997291565,3.5332629681
107.4261441231,-2.9997208118,3.5321660042
108.4262013435,-2.999724865,3.5310773849
109.426258564,-2.999714613,3.5299944878
110.4263157845,-2.9997320175,3.528898716
111.4263730049,-2.9997384548,3.5278184414
112.4264302254,-2.9997582436,3.5267429352
113.4264874458,-2.9997515678,3.5256869793
114.4265446663,-2.9997470379,3.5246171951
115.4266018867,-2.9997398853,3.5235774517
116.4266591072,-2.9997324944,3.5225327015
117.4267163277,-2.9997169971,3.5215046406
118.4267735481,-2.9997425079,3.5204722881
119.4268307686,-2.999735117,3.5194356441
120.4258880615,-2.9997611046,3.5184204578
121.425945282,-2.9997375011,3.5174176693
122.4260025024,-2.9997601509,3.5163860321
123.4260597229,-2.9997608662,3.5153656006
124.4261169434,-2.9997537136,3.5143740177
125.426173687,-2.9997520447,3.5133633614
126.4262309074,-2.9997439384,3.5123705864
