Time (s),Current (A),Voltage(V)
68.4249134064,-2.9996981621,3.4937255383
69.4249706268,-2.9997029305,3.4917759895
70.4250278473,-2.9996907711,3.4898469448
71.4250850677,-2.9997086525,3.4879436493
72.4251422882,-2.9996993542,3.4860463142
73.4251995087,-2.9997103214,3.4841756821
74.4252567291,-2.9997062683,3.4823050499
75.4253139496,-2.9997167587,3.4804763794
76.42537117,-2.9997236729,3.4786479473
77.4254283905,-2.9997131824,3.4768447876
78.425485611,-2.999710083,3.4750688076
79.4255423546,-2.9997081757,3.4733052254
80.425599575,-2.9997210503,3.4715383053
81.4256567955,-2.9997262955,3.4697840214
82.425714016,-2.999710083,3.4680817127
83.4247713089,-2.9997110367,3.4663832188
84.4248285294,-2.9997022152,3.4646961689
85.4248857498,-2.9997253418,3.4630167484
86.4249429703,-2.9997296333,3.4613497257
87.4250001907,-2.9997200966,3.4596960545
88.4250574112,-2.9997136593,3.4580724239
89.4251146317,-2.9997179508,3.4564447403
90.4251718521,-2.9997222424,3.4548528194
91.4252290726,-2.9997205734,3.4532651901
92.425286293,-2.9997396469,3.4516842365
93.4253435135,-2.9997329712,3.4501008987
94.4254007339,-2.9997222424,3.4485523701
95.4254579544,-2.9997282028,3.4470362663
96.4255151749,-2.9997279644,3.4455153942
97.4255723953,-2.999733448,3.4439861774
98.4256296158,-2.9997375011,3.4425036907
99.4256863594,-2.9997358322,3.441003561
100.4257435799,-2.9997239113,3.4395134449
101.4248008728,-2.9997062683,3.4380550385
102.4248576164,-2.9997212887,3.4366033077
103.4249153137,-2.999730587,3.4351511002
104.4249720573,-2.9997251034,3.4337100983
105.4250297546,-2.999707222,3.4322838783
106.4250864983,-2.9997098446,3.4308772087
107.4251441956,-2.9997062683,3.4294769764
108.4252009392,-2.9997286797,3.4280862808
109.4252586365,-2.9997069836,3.4267098904
110.4253153801,-2.9997022152,3.4253325462
111.4253730774,-2.9997105598,3.4239654541
112.425429821,-2.9997057915,3.4226229191
113.4254875183,-2.9997212887,3.4212765694
114.4255442619,-2.9997317791,3.419926405
115.4256019592,-2.9997324944,3.4186022282
116.4256587029,-2.999727726,3.4172830582
117.4257164001,-2.999723196,3.4159917831
118.4247732162,-2.9997234344,3.4146847725
119.4248304367,-2.9997155666,3.4134056568
120.4248871803,-2.9997169971,3.4121420383
121.4249448776,-2.9997084141,3.41086483
122.4250016212,-2.9997150898,3.4095957279
123.4250593185,-2.9997270107,3.4083552361
124.4251160622,-2.9997396469,3.4071176052
125.4251737595,-2.9997289181,3.4058721066
126.4252305031,-2.9997158051,3.4046316147
127.4252882004,-2.9997212887,3.4034149647
128.425344944,-2.9997205734,3.4022090435
129.4254026413,-2.9997291565,3.4010090828
130.4254593849,-2.9997315407,3.3998086452
131.4255170822,-2.9997265339,3.3986358643
132.4255738258,-2.9997279644,3.3974556923
133.4256315231,-2.9997274876,3.396289587
134.4256882668,-2.9997196198,3.3951075077
135.4257459641,-2.9997131824,3.3939557076
136.4248027802,-2.9997220039,3.3927986622
137.4248600006,-2.9997165203,3.3916780949
138.4249172211,-2.9997048378,3.390542984
139.4249739647,-2.9997127056,3.3894138336
140.4250311852,-2.9996910095,3.3882772923
141.4250884056,-2.9997103214,3.3871817589
142.4251456261,-2.9997084141,3.3860752583
143.4252028465,-2.999704361,3.384968996
144.425260067,-2.9997184277,3.3838617802
145.4253172874,-2.9997096062,3.3827605247
146.4253745079,-2.9997158051,3.3816723824
147.4254317284,-2.9997019768,3.380592823
148.4254889488,-2.9997081757,3.3795244694
149.4255461693,-2.9997115135,3.378474474
150.4256033897,-2.9997019768,3.3774278164
151.4256606102,-2.9997127056,3.3763594627
152.4257178307,-2.9997103214,3.3753249645
153.4247751236,-2.9997236729,3.3742628098
154.4248323441,-2.9997191429,3.3732297421
155.4248895645,-2.9997062683,3.3722183704
156.424946785,-2.9996898174,3.3711960316
157.4250040054,-2.9996986389,3.3701748848
158.4250612259,-2.9997098446,3.369156599
159.4251179695,-2.9997029305,3.3681426048
160.42517519,-2.9996933937,3.3671588898
161.4252324104,-2.9997131824,3.3661444187
162.4252896309,-2.9996995926,3.3651719093
163.4253468513,-2.9997074604,3.3641872406
164.4254040718,-2.9997069836,3.3632357121
165.4254612923,-2.9997007847,3.3622467518
166.4255185127,-2.9996991158,3.3612830639
167.4255757332,-2.9997031689,3.3603303432
168.4256329536,-2.9997169971,3.3593726158
169.4256901741,-2.9997076988,3.358423233
170.4257473946,-2.9997196198,3.3574941158
171.4248046875,-2.9996988773,3.356539011
172.424861908,-2.9997200966,3.3556149006
173.4249191284,-2.9997291565,3.3546867371
174.4249763489,-2.9997360706,3.3537700176
175.4250335693,-2.9997425079,3.3528409004
176.4250907898,-2.9997322559,3.3519341946
177.4251480103,-2.999727726,3.3510234356
178.4252047539,-2.9997444153,3.3501000404
179.4252619743,-2.9997377396,3.3492133617
180.4253191948,-2.9997196198,3.3483333588
181.4253764153,-2.9997358322,3.3474514484
182.4254336357,-2.9997246265,3.3465840816
183.4254908562,-2.9997260571,3.3457038403
184.4255480766,-2.9997274876,3.3448140621
185.4256052971,-2.9997403622,3.3439481258
186.4256625175,-2.9997398853,3.343085289
187.425719738,-2.9997472763,3.34222579
188.4247770309,-2.9997220039,3.3413920403
189.4248342514,-2.9997346401,3.3405344486
190.4248914719,-2.9997415543,3.3396809101
191.4249486923,-2.9997200966,3.3388538361
192.4250059128,-2.9997241497,3.3380153179
193.4250631332,-2.9997637272,3.3371844292
194.4251203537,-2.9997286797,3.3363668919
195.4251775742,-2.999707222,3.3355369568
196.4252347946,-2.9997267723,3.334723711
197.4252920151,-2.9997179508,3.3338937759
198.4253487587,-2.999704361,3.3331151009
199.4254059792,-2.9997239113,3.3323099613
200.4254631996,-2.999730587,3.3315162659
201.4255204201,-2.9997191429,3.3307180405
202.4255776405,-2.999727726,3.3299269676
203.425634861,-2.999724865,3.3291528225
204.4256920815,-2.9997141361,3.3283631802
205.4257493019,-2.9997279644,3.3275747299
206.4248065948,-2.9997341633,3.3268144131
207.4248638153,-2.9997181892,3.3260555267
208.4249210358,-2.9997320175,3.325273037
209.4249782562,-2.9997169971,3.32452178
210.4250354767,-2.9997355938,3.323764801
211.4250926971,-2.9997234344,3.3230073452
212.4251499176,-2.9997291565,3.3222725391
213.4252071381,-2.9997239113,3.3215303421
214.4252643585,-2.9997267723,3.3207974434
215.425321579,-2.9997253418,3.3200571537
216.4253787994,-2.9997336864,3.3193285465
217.4254360199,-2.9997363091,3.3186097145
218.4254927635,-2.9997386932,3.3178801537
219.425549984,-2.9997391701,3.3171601295
220.4256072044,-2.9997401237,3.3164465427
221.4256644249,-2.999724865,3.3157303333
222.4257216454,-2.9997291565,3.3150141239
223.4247784615,-2.9997212887,3.3143260479
224.4248361588,-2.9997205734,3.313603878
225.4248929024,-2.9997112751,3.3129134178
226.4249505997,-2.999710083,3.3122308254
227.4250073433,-2.9997336864,3.3115289211
228.4250650406,-2.9997282028,3.310844183
229.4251217842,-2.9997451305,3.3101570606
230.4251794815,-2.999733448,3.3094611168
231.4252362251,-2.9997220039,3.3087947369
232.4252939224,-2.9997255802,3.3081359863
233.425350666,-2.9997289181,3.3074510098
234.4254083633,-2.9997110367,3.3067679405
235.425465107,-2.9997324944,3.3061101437
236.4255228043,-2.9997184277,3.3054418564
237.4255795479,-2.9997074604,3.3047730923
238.4256367683,-2.9997332096,3.3041205406
239.4256939888,-2.9997210503,3.3034870625
240.4257512093,-2.9997279644,3.3028430939
241.4248080254,-2.9997484684,3.302159071
242.4248657227,-2.9997382164,3.3015060425
243.4249224663,-2.9997494221,3.3008816242
244.4249801636,-2.9997475147,3.3002333641
245.4250369072,-2.9997410774,3.2996058464
246.4250946045,-2.99974823,3.2989499569
247.4251513481,-2.9997355938,3.2983114719
248.4252090454,-2.9997293949,3.2976949215
249.425265789,-2.9997303486,3.297062397
250.4253234863,-2.9997370243,3.2964401245
251.4253802299,-2.9997551441,3.2958152294
252.4254379272,-2.9997396469,3.2952187061
253.4254946709,-2.9997401237,3.2945857048
254.4255523682,-2.9997465611,3.2939655781
255.4256091118,-2.9997329712,3.2933726311
256.4256668091,-2.9997377396,3.2927513123
257.4257235527,-2.9997413158,3.292167902
258.4247803688,-2.999712944,3.2915475368
259.4248375893,-2.9997127056,3.2909464836
260.4248948097,-2.999723196,3.2903399467
261.4249520302,-2.9997215271,3.2897484303
262.4250092506,-2.9997389317,3.2891471386
263.4250664711,-2.9997222424,3.2885658741
264.4251236916,-2.9997286797,3.2879552841
265.425180912,-2.9997358322,3.287368536
266.4252381325,-2.9997491837,3.2867760658
267.4252953529,-2.9997377396,3.2862024307
268.4253525734,-2.9997401237,3.2856106758
269.4254097939,-2.9997427464,3.2850253582
270.4254670143,-2.999767065,3.2844340801
271.4255242348,-2.9997432232,3.2838661671
272.4255814552,-2.9997560978,3.2832899094
273.4256386757,-2.9997382164,3.2827057838
274.4256958961,-2.9997456074,3.2821395397
275.4257531166,-2.9997639656,3.2815489769
276.4248104095,-2.999758482,3.2809865475
277.4248671532,-2.9997370243,3.2804119587
278.4249243736,-2.9997406006,3.279843092
279.4249815941,-2.9997525215,3.2792840004
280.4250388145,-2.999753952,3.2787282467
281.425096035,-2.9997525215,3.2781729698
282.4251532555,-2.9997525215,3.2775971889
283.4252104759,-2.9997680187,3.2770223618
284.4252676964,-2.9997472763,3.2764730453
285.4253249168,-2.9997677803,3.275911808
286.4253821373,-2.9997487068,3.2753448486
287.4254393578,-2.999751091,3.2748000622
288.4254965782,-2.9997525215,3.2742402554
289.4255537987,-2.9997529984,3.2736849785
290.4256110191,-2.9997591972,3.2731442451
291.4256682396,-2.9997496605,3.2725687027
292.4257254601,-2.9997487068,3.2720110416
293.424782753,-2.9997403622,3.2714774609
294.4248399734,-2.999751091,3.2709360123
295.4248971939,-2.9997391701,3.2703900337
296.4249544144,-2.9997386932,3.2698326111
297.425011158,-2.9997496605,3.2693009377
298.4250683784,-2.9997279644,3.2687706947
299.4251255989,-2.9997498989,3.268237114
300.4251828194,-2.9997346401,3.267693758
301.4252400398,-2.999735117,3.2671558857
302.4252972603,-2.9997291565,3.266630888
303.4253544807,-2.9997460842,3.2660939693
304.4254117012,-2.9997608662,3.2655367851
305.4254689217,-2.9997580051,3.2650165558
306.4255261421,-2.9997465611,3.2644717693
307.4255833626,-2.9997684956,3.2639315128
308.425640583,-2.9997596741,3.2634119987
309.4256978035,-2.9997577667,3.2628879547
310.425755024,-2.9997439384,3.2623579502
311.4248123169,-2.9997413158,3.2618257999
312.4248695374,-2.9997465611,3.261297226
313.4249267578,-2.9997427464,3.2607815266
314.4249839783,-2.999758482,3.2602715492
315.4250411987,-2.9997589588,3.2597420216
316.4250984192,-2.9997684956,3.2591938972
317.4251551628,-2.9997601509,3.2586770058
318.4252123833,-2.9997680187,3.2581651211
319.4252696037,-2.9997513294,3.2576432228
320.4253268242,-2.9997513294,3.257117033
321.4253840446,-2.9997506142,3.2566099167
322.4254412651,-2.9997575283,3.2560770512
323.4254984856,-2.9997577667,3.2555918694
324.425555706,-2.9997570515,3.2550780773
325.4256129265,-2.9997651577,3.2545466423
326.4256701469,-2.9997496605,3.2540228367
327.4257273674,-2.9997608662,3.2535076141
328.4247846603,-2.9997713566,3.2530117035
329.4248418808,-2.9997711182,3.2524964809
330.4248991013,-2.9997537136,3.2519938946
331.4249563217,-2.9997634888,3.2514657974
332.4250135422,-2.9997484684,3.2509696484
333.4250707626,-2.9997606277,3.2504577637
334.4251279831,-2.9997470379,3.2499268055
335.4251852036,-2.9997754097,3.2494301796
336.425242424,-2.9997663498,3.2489030361
337.4252991676,-2.999753952,3.2483997345
338.4253563881,-2.9997465611,3.2478830814
339.4254136086,-2.9997634888,3.24736619
340.425470829,-2.9997546673,3.2468662262
341.4255280495,-2.9997615814,3.2463636398
342.4255852699,-2.9997549057,3.2458713055
343.4256424904,-2.9997560978,3.2453482151
344.4256997108,-2.9997563362,3.2448449135
345.4257569313,-2.9997615814,3.2443375587
346.4248137474,-2.9997699261,3.2438318729
347.4248714447,-2.9997577667,3.2433230877
348.4249281883,-2.9997498989,3.2428286076
349.4249858856,-2.9997665882,3.2423141003
350.4250426292,-2.9997484684,3.2418186665
351.4251003265,-2.999733448,3.2413008213
352.4251570702,-2.9997377396,3.2408163548
353.4252147675,-2.9997360706,3.2403132915
354.4252715111,-2.9997375011,3.23980546
355.4253292084,-2.9997570515,3.2392981052
356.425385952,-2.999755621,3.2387940884
357.4254431725,-2.9997465611,3.2383000851
358.4255003929,-2.9997456074,3.2378046513
359.4255576134,-2.99974823,3.2372970581
360.425614357,-2.9997603893,3.236790657
361.4256720543,-2.9997432232,3.2362971306
362.4257287979,-2.9997527599,3.2357912064
363.4247865677,-2.9997537136,3.235301733
364.4248433113,-2.9997665882,3.2347984314
365.4249010086,-2.999758482,3.2343018055
366.4249577522,-2.9997646809,3.2337899208
367.4250154495,-2.9997603893,3.2332830429
368.4250721931,-2.9997551441,3.2327930927
369.4251298904,-2.9997563362,3.2322912216
370.4251866341,-2.9997513294,3.2318079472
371.4252443314,-2.9997513294,3.2313146591
372.425301075,-2.9997365475,3.2308106422
373.4253587723,-2.9997420311,3.2303237915
374.4254155159,-2.9997656345,3.2298140526
375.4254732132,-2.9997589588,3.2293229103
376.4255299568,-2.9997673035,3.2288408279
377.4255871773,-2.9997525215,3.2283308506
378.4256443977,-2.9997699261,3.2278392315
379.4257016182,-2.9997348785,3.2273578644
380.4257583618,-2.9997515678,3.2268538475
381.4248156548,-2.9997451305,3.2263650894
382.4248728752,-2.9997386932,3.2258701324
383.4249300957,-2.999745369,3.2253746986
384.4249873161,-2.9997603893,3.2248768806
385.4250445366,-2.99974823,3.224370718
386.425101757,-2.9997508526,3.2238938808
387.4251589775,-2.9997508526,3.2233915329
388.425216198,-2.9997746944,3.2228899002
389.4252734184,-2.9997713566,3.222397089
390.4253306389,-2.9997546673,3.2218940258
391.4253878593,-2.9997410774,3.2214035988
392.4254450798,-2.9997570515,3.2209055424
393.4255023003,-2.9997563362,3.2204191685
394.4255595207,-2.9997508526,3.2199158669
395.4256167412,-2.9997360706,3.2194178104
396.4256739616,-2.9997348785,3.2189362049
397.4257311821,-2.9997649193,3.218429327
398.4247879982,-2.9997582436,3.2179694176
399.4248452187,-2.9997460842,3.2174682617
400.4249024391,-2.9997577667,3.2169752121
401.4249596596,-2.9997608662,3.2164752483
402.42501688,-2.9997467995,3.2159852982
403.4250741005,-2.9997677803,3.2154865265
404.425131321,-2.9997644424,3.2149865627
405.4251885414,-2.9997661114,3.2145106792
406.4252457619,-2.9997615814,3.2140133381
407.4253029823,-2.9997677803,3.213530302
408.4253602028,-2.9997560978,3.2130441666
409.4254174232,-2.9997582436,3.2125396729
410.4254746437,-2.9997594357,3.2120499611
411.4255318642,-2.999756813,3.2115609646
412.4255890846,-2.9997608662,3.2110671997
413.4256463051,-2.9997649193,3.2105782032
414.4257035255,-2.9997594357,3.2100622654
415.425760746,-2.9997634888,3.2095782757
416.4248175621,-2.9997427464,3.2090873718
417.4248747826,-2.9997475147,3.208578825
418.424932003,-2.9997494221,3.2080979347
419.4249892235,-2.9997410774,3.2076146603
420.4250464439,-2.9997355938,3.2071168423
421.4251036644,-2.9997456074,3.2066202164
422.4251608849,-2.9997372627,3.2061207294
423.4252181053,-2.9997646809,3.2056469917
424.4252753258,-2.9997529984,3.205139637
425.4253325462,-2.9997615814,3.204657793
426.4253897667,-2.9997525215,3.2041723728
427.4254469872,-2.9997718334,3.2036690712
428.4255042076,-2.9997787476,3.2031705379
429.4255614281,-2.999755621,3.2026724815
430.4256186485,-2.9997384548,3.2021737099
431.425675869,-2.9997575283,3.2016947269
432.4257330894,-2.9997417927,3.2011911869
433.4247903824,-2.9997470379,3.2006924152
434.4248476028,-2.9997508526,3.2002048492
435.4249048233,-2.9997577667,3.1997129917
436.4249615669,-2.9997692108,3.1992235184
437.4250187874,-2.9997706413,3.1987307072
438.4250760078,-2.9997494221,3.1982316971
439.4251332283,-2.9997746944,3.1977231503
440.4251904488,-2.9997656345,3.1972448826
441.4252476692,-2.9997808933,3.1967344284
442.4253048897,-2.9997632504,3.1962378025
443.4253621101,-2.9997828007,3.1957521439
444.4254193306,-2.9997520447,3.1952409744
445.4254765511,-2.9997580051,3.1947567463
446.4255337715,-2.999771595,3.1942689419
447.425590992,-2.9997808933,3.1937613487
448.4256482124,-2.9997656345,3.1932651997
449.4257054329,-2.9997680187,3.1928012371
450.4257626534,-2.9997513294,3.1922931671
451.4248199463,-2.9997413158,3.1918022633
452.4248771667,-2.9997704029,3.1913232803
453.4249343872,-2.9997630119,3.1908404827
454.4249916077,-2.9997472763,3.1903083324
455.4250483513,-2.9997632504,3.1898100376
456.4251055717,-2.9997720718,3.1893122196
457.4251627922,-2.9997470379,3.1888251305
458.4252200127,-2.999777317,3.1883146763
459.4252772331,-2.999745369,3.1878168583
460.4253344536,-2.9997644424,3.1873364449
461.425391674,-2.9997565746,3.1868181229
462.4254488945,-2.9997611046,3.1863250732
463.425506115,-2.9997501373,3.1858508587
464.4255633354,-2.9997606277,3.1853525639
465.4256205559,-2.9997484684,3.184848547
466.4256777763,-2.9997537136,3.1843709946
467.4257349968,-2.9997529984,3.1838698387
468.4247922897,-2.9997608662,3.1833820343
469.4248490334,-2.999755621,3.1828827858
470.4249067307,-2.9997680187,3.1823887825
471.4249634743,-2.9997537136,3.1819038391
472.4250211716,-2.9997570515,3.1813995838
473.4250779152,-2.9997632504,3.180886507
474.4251356125,-2.9997611046,3.1804010868
475.4251923561,-2.9997839928,3.1798903942
476.4252495766,-2.9997811317,3.1793856621
477.425306797,-2.9997677803,3.1788864136
478.4253640175,-2.9997730255,3.1784131527
479.4254207611,-2.9997699261,3.1779239178
480.4254784584,-2.9997603893,3.177428484
481.425535202,-2.9997651577,3.1769285202
482.4255928993,-2.9997594357,3.1764249802
483.4256496429,-2.9997580051,3.1759316921
484.4257073402,-2.9997546673,3.1754283905
485.4247641563,-2.9997699261,3.1749300957
486.4248218536,-2.9997694492,3.174438715
487.4248785973,-2.9997632504,3.1739349365
488.4249362946,-2.9997739792,3.1734437943
489.4249930382,-2.9997537136,3.1729602814
490.4250507355,-2.9997663498,3.1724746227
491.4251074791,-2.9997525215,3.1719689369
492.4251651764,-2.9997634888,3.1714806557
493.42522192,-2.9997701645,3.1709530354
494.4252796173,-2.9997632504,3.1704721451
495.4253363609,-2.9997470379,3.1699779034
496.4253935814,-2.9997384548,3.1694693565
497.4254508018,-2.999751091,3.1689660549
498.4255080223,-2.999753952,3.1684691906
499.4255647659,-2.9997372627,3.1679928303
500.4256224632,-2.999767065,3.1674816608
501.4256792068,-2.9997673035,3.1669890881
502.4257369041,-2.9997673035,3.166478157
503.4247937202,-2.9997417927,3.1659669876
504.4248509407,-2.9997520447,3.1654834747
505.4249081612,-2.9997460842,3.1649849415
506.4249653816,-2.9997577667,3.1644816399
507.4250226021,-2.9997603893,3.1639795303
508.4250798225,-2.9997498989,3.1634953022
509.425137043,-2.9997677803,3.1629674435
510.4251942635,-2.9997634888,3.1624789238
511.4252514839,-2.999768734,3.1619884968
512.4253087044,-2.9997692108,3.161488533
513.4253659248,-2.9997692108,3.1609766483
514.4254231453,-2.9997622967,3.1604919434
515.4254803658,-2.9997746944,3.1599957943
516.4255375862,-2.999774456,3.1594879627
517.4255948067,-2.9997816086,3.1589851379
518.4256520271,-2.9997620583,3.1584792137
519.4257087708,-2.9997580051,3.1579864025
520.4247660637,-2.9997446537,3.1574752331
521.4248232841,-2.9997420311,3.1569986343
522.4248805046,-2.999771595,3.1565074921
523.4249377251,-2.9997730255,3.1560163498
524.4249949455,-2.9997837543,3.1554906368
525.425052166,-2.999776125,3.154995203
526.4251093864,-2.9997634888,3.1544902325
527.4251666069,-2.9997596741,3.1539902687
528.4252238274,-2.9997560978,3.1535058022
529.4252810478,-2.9997823238,3.152995348
530.4253382683,-2.9997665882,3.1524934769
531.4253954887,-2.9997651577,3.1519887447
532.4254527092,-2.9997606277,3.1514861584
533.4255099297,-2.9997415543,3.1509866714
534.4255671501,-2.9997630119,3.1504807472
535.4256243706,-2.9997444153,3.1499660015
536.425681591,-2.9997725487,3.1494607925
537.4257388115,-2.9997112751,3.1489732265
538.4247956276,-2.9997439384,3.1484639645
539.4248528481,-2.9997487068,3.1479673386
540.4249100685,-2.9997522831,3.147452116
541.424967289,-2.9997606277,3.1469521523
542.4250245094,-2.9997541904,3.1464509964
543.4250817299,-2.9997529984,3.1459350586
544.4251389503,-2.9997692108,3.1454470158
545.4251961708,-2.9997644424,3.1449201107
546.4252533913,-2.9997706413,3.1444225311
547.4253106117,-2.9997501373,3.1439146996
548.4253678322,-2.9997529984,3.1434218884
549.4254250526,-2.9997608662,3.1428961754
550.4254822731,-2.9997630119,3.1423821449
551.4255394936,-2.9997537136,3.1418790817
552.425596714,-2.9997537136,3.1413867474
553.4256539345,-2.9997620583,3.1408689022
554.4257111549,-2.9997768402,3.140352726
555.424767971,-2.9997711182,3.1398394108
556.4248251915,-2.999765873,3.1393413544
557.424882412,-2.999768734,3.1388337612
558.4249396324,-2.9997601509,3.1383199692
559.4249968529,-2.9997601509,3.1378211975
560.4250540733,-2.999776125,3.1373105049
561.4251112938,-2.9997689724,3.136803627
562.4251685143,-2.9997565746,3.136288166
563.4252257347,-2.9997675419,3.1357786655
564.4252829552,-2.9997525215,3.135263443
565.4253401756,-2.9997601509,3.1347489357
566.4253973961,-2.999751091,3.1342346668
567.4254546165,-2.9997601509,3.133723259
568.425511837,-2.9997575283,3.1332120895
569.4255690575,-2.9997606277,3.1326932907
570.4256262779,-2.9997692108,3.1321890354
571.4256834984,-2.9997549057,3.1316621304
572.4257407188,-2.9997677803,3.1311469078
573.4247980118,-2.9997782707,3.1306304932
574.4248547554,-2.999776125,3.1301259995
575.4249119759,-2.9997727871,3.1295931339
576.4249691963,-2.9997820854,3.1290788651
577.4250264168,-2.9997718334,3.1285669804
578.4250836372,-2.9997575283,3.1280667782
579.4251408577,-2.9997677803,3.1275262833
580.4251980782,-2.9997749329,3.1270065308
581.4252552986,-2.9997646809,3.126496315
582.4253125191,-2.9997694492,3.1259768009
583.4253697395,-2.999753952,3.1254341602
584.42542696,-2.9997594357,3.1249268055
585.4254841805,-2.9997637272,3.124407053
586.4255414009,-2.9997794628,3.1238770485
587.4255986214,-2.9997661114,3.1233432293
588.4256558418,-2.9997718334,3.122838974
589.4257130623,-2.999776125,3.1223316193
590.4247698784,-2.9997961521,3.1217849255
591.4248275757,-2.9997484684,3.1212842464
592.4248843193,-2.9997501373,3.1207509041
593.4249420166,-2.9997634888,3.120218277
594.4249987602,-2.9997675419,3.1196806431
595.4250559807,-2.9997632504,3.1191577911
596.4251132011,-2.9997537136,3.1186361313
597.4251704216,-2.9997603893,3.1181261539
598.4252271652,-2.9997498989,3.1175894737
599.4252848625,-2.9997563362,3.117064476
600.4253416061,-2.999768734,3.1165201664
601.4253993034,-2.999767065,3.116001606
602.4254560471,-2.9997589588,3.1154606342
603.4255137444,-2.999758482,3.1149337292
604.425570488,-2.9997608662,3.114405632
605.4256281853,-2.9997644424,3.1138489246
606.4256849289,-2.9997684956,3.1133377552
607.4257426262,-2.9997684956,3.1127929688
608.4247994423,-2.9997720718,3.1122560501
609.4248571396,-2.9997575283,3.1117229462
610.4249138832,-2.999758482,3.1111986637
611.4249715805,-2.9997575283,3.1106674671
612.4250283241,-2.9997603893,3.1101310253
613.4250860214,-2.9997446537,3.1095838547
614.425142765,-2.9997596741,3.1090342999
615.4251999855,-2.9997472763,3.1085147858
616.425257206,-2.9997289181,3.1079785824
617.4253144264,-2.9997506142,3.1074285507
618.42537117,-2.9997360706,3.1068680286
619.4254288673,-2.9997529984,3.1063232422
620.425485611,-2.9997546673,3.1057748795
621.4255433083,-2.9997551441,3.1052355766
622.4256000519,-2.99974823,3.1046836376
623.4256577492,-2.9997618198,3.1041440964
624.4257144928,-2.9997589588,3.1036095619
625.4247717857,-2.9997496605,3.1030497551
626.4248290062,-2.9997341633,3.1025276184
627.4248862267,-2.9997603893,3.1019511223
628.4249434471,-2.9997467995,3.1013958454
629.4250006676,-2.9997570515,3.100864172
630.425057888,-2.9997470379,3.1003162861
631.4251151085,-2.999756813,3.0997619629
632.4251723289,-2.9997446537,3.0992021561
633.4252295494,-2.9997498989,3.098654747
634.4252867699,-2.9997432232,3.0981154442
635.4253439903,-2.9997441769,3.0975453854
636.4254012108,-2.9997317791,3.0970041752
637.4254579544,-2.9997508526,3.0964334011
638.4255151749,-2.9997341633,3.0958929062
639.4255723953,-2.9997520447,3.0953168869
640.4256296158,-2.9997398853,3.0947673321
641.4256868362,-2.9997444153,3.09420681
642.4257440567,-2.9997560978,3.0936458111
643.4248013496,-2.9997680187,3.0930759907
