Time (s),Current (A),Voltage(V)
190.4308919907,-2.9997196198,3.3538930416
191.4309492111,-2.9997315407,3.3530421257
192.4310064316,-2.9997601509,3.3521883488
193.431063652,-2.9997348785,3.3513696194
194.4311208725,-2.9997425079,3.3505265713
195.4301781654,-2.9997308254,3.3497092724
196.4302353859,-2.9997377396,3.3488812447
197.4302926064,-2.9997346401,3.3480870724
198.4303498268,-2.9997410774,3.3472702503
199.4304070473,-2.9997234344,3.3464586735
200.4304642677,-2.9997262955,3.3456571102
201.4305214882,-2.9997386932,3.3448693752
202.4305787086,-2.9997465611,3.3440592289
203.4306359291,-2.9997251034,3.3432824612
204.4306931496,-2.9997341633,3.3424866199
205.4307498932,-2.9997491837,3.3417079449
206.4308071136,-2.9997346401,3.3409440517
207.4308643341,-2.9997441769,3.3401765823
208.4309215546,-2.9997360706,3.3394196033
209.430978775,-2.9997317791,3.3386378288
210.4310359955,-2.9997470379,3.3378736973
211.4310932159,-2.9997200966,3.3371210098
212.4311504364,-2.9997117519,3.3363497257
213.4302072525,-2.9997291565,3.3356046677
214.4302649498,-2.9997165203,3.3348641396
215.4303216934,-2.9997310638,3.3341178894
216.4303793907,-2.9997212887,3.3333764076
217.4304361343,-2.9997179508,3.3326406479
218.4304938316,-2.999730587,3.3319144249
219.4305505753,-2.9997260571,3.3312015533
220.4306082726,-2.9997355938,3.3304755688
221.4306650162,-2.9997322559,3.3297579288
222.4307227135,-2.99974823,3.3290588856
223.4307794571,-2.9997224808,3.3283493519
224.4308371544,-2.9997267723,3.3276205063
225.430893898,-2.9997296333,3.3269319534
226.4309511185,-2.9997251034,3.3262336254
227.4310083389,-2.9997310638,3.3255469799
228.4310655594,-2.9997265339,3.3248627186
229.431122303,-2.9997425079,3.3241651058
230.4301800728,-2.9997358322,3.3234910965
231.4302368164,-2.9997417927,3.3228087425
232.4302945137,-2.9997458458,3.3221261501
233.4303512573,-2.9997437,3.321441412
234.4304089546,-2.9997386932,3.3207688332
235.4304656982,-2.9997472763,3.3200979233
236.4305233955,-2.9997513294,3.3194520473
237.4305801392,-2.9997606277,3.3187654018
238.4306378365,-2.9997324944,3.3181195259
239.4306945801,-2.9997446537,3.3174426556
240.4307522774,-2.9997427464,3.3168020248
241.430809021,-2.9997389317,3.3161447048
242.4308667183,-2.9997420311,3.3155066967
243.4309234619,-2.999735117,3.3148477077
244.4309806824,-2.9997293949,3.3142039776
245.4310379028,-2.9997372627,3.3135693073
246.4310951233,-2.999730587,3.3129456043
247.4311523438,-2.9997441769,3.3122944832
248.4302091599,-2.9997525215,3.3116657734
249.4302663803,-2.9997591972,3.31103158
250.4303236008,-2.999733448,3.3104140759
251.4303808212,-2.9997484684,3.309787035
252.4304380417,-2.9997324944,3.3091721535
253.4304952621,-2.9997296333,3.3085608482
254.4305524826,-2.9997267723,3.3079411983
255.4306097031,-2.999730587,3.3073303699
256.4306669235,-2.9997355938,3.3066961765
257.430724144,-2.9997451305,3.306098938
258.4307813644,-2.999724865,3.305491209
259.4308385849,-2.9997348785,3.304901123
260.4308958054,-2.9997270107,3.3042914867
261.4309530258,-2.9997401237,3.3037052155
262.4310102463,-2.9997329712,3.3031098843
263.4310674667,-2.9997465611,3.3025093079
264.4311246872,-2.9997155666,3.3019049168
265.4301815033,-2.9997115135,3.3013327122
266.4302387238,-2.9997239113,3.3007390499
267.4302959442,-2.9997260571,3.3001523018
268.4303531647,-2.9997246265,3.2995874882
269.4304103851,-2.9997289181,3.2990157604
270.4304676056,-2.9997167587,3.2984223366
271.430524826,-2.9997329712,3.2978620529
272.4305820465,-2.9997389317,3.2972817421
273.430639267,-2.9997322559,3.2967166901
274.4306964874,-2.9997289181,3.2961339951
275.4307537079,-2.9997212887,3.2955627441
276.4308109283,-2.9997260571,3.2949910164
277.4308681488,-2.9997293949,3.2944381237
278.4309253693,-2.9997324944,3.2938575745
279.4309825897,-2.9997091293,3.2932934761
280.4310398102,-2.9997265339,3.2927446365
281.4310970306,-2.9997210503,3.292181015
282.4311542511,-2.999735117,3.2916145325
283.430211544,-2.9997355938,3.2910673618
284.4302682877,-2.9997344017,3.2905259132
285.4303255081,-2.9997429848,3.289952755
286.4303827286,-2.9997289181,3.2893989086
287.430439949,-2.9997220039,3.2888691425
288.4304971695,-2.9997308254,3.2882995605
289.43055439,-2.9997429848,3.2877464294
290.4306116104,-2.9997460842,3.2872140408
291.4306688309,-2.9997322559,3.2866735458
292.4307260513,-2.9997355938,3.2861161232
293.4307832718,-2.9997308254,3.2855832577
294.4308404922,-2.9997222424,3.2850544453
295.4308977127,-2.9997293949,3.2845070362
296.4309549332,-2.9997234344,3.2839891911
297.4310121536,-2.9997296333,3.2834320068
298.4310693741,-2.9997282028,3.2829043865
299.4311265945,-2.9997358322,3.2823755741
300.4301838875,-2.999733448,3.2818524837
301.4302411079,-2.9997389317,3.2813148499
302.4302983284,-2.9997391701,3.2807841301
303.4303555489,-2.9997310638,3.2802467346
304.4304122925,-2.9997377396,3.2797279358
305.4304695129,-2.9997529984,3.2792003155
306.4305267334,-2.9997341633,3.2786855698
307.4305839539,-2.9997212887,3.2781565189
308.4306411743,-2.9997241497,3.2776446342
309.4306983948,-2.9997406006,3.2771234512
310.4307556152,-2.9997293949,3.2766070366
311.4308128357,-2.9997329712,3.2760868073
312.4308700562,-2.9997320175,3.2755806446
313.4309272766,-2.9997296333,3.2750635147
314.4309844971,-2.9997360706,3.2745320797
315.4310417175,-2.9997296333,3.2740104198
316.431098938,-2.9997215271,3.2735109329
317.4311561584,-2.9997193813,3.2729721069
318.4302134514,-2.9997205734,3.272480011
319.4302706718,-2.9997310638,3.2719662189
320.4303278923,-2.9997308254,3.2714450359
321.4303851128,-2.9997365475,3.2709341049
322.4304423332,-2.9997320175,3.2704458237
323.4304995537,-2.999753952,3.2699332237
324.4305562973,-2.9997506142,3.2694149017
325.4306135178,-2.9997320175,3.2689278126
326.4306707382,-2.9997355938,3.2684087753
327.4307279587,-2.9997458458,3.2678902149
328.4307851791,-2.999727726,3.2674155235
329.4308423996,-2.9997324944,3.2669167519
330.4308996201,-2.9997274876,3.2664074898
331.4309568405,-2.9997315407,3.2659118176
332.431014061,-2.9997391701,3.2654032707
333.4310712814,-2.9997417927,3.2649157047
334.4311285019,-2.9997344017,3.2644078732
335.4301857948,-2.9997193813,3.2639005184
336.4302425385,-2.9997222424,3.26339221
337.4303002357,-2.9997329712,3.2628960609
338.4303569794,-2.9997324944,3.2623932362
339.4304146767,-2.9997348785,3.261911869
340.4304714203,-2.9997665882,3.261398077
341.4305291176,-2.9997429848,3.2609000206
342.4305858612,-2.9997470379,3.2604117393
343.4306430817,-2.9997375011,3.259922266
344.4307003021,-2.9997506142,3.2594277859
345.4307575226,-2.9997301102,3.258939743
346.430814743,-2.9997224808,3.2584397793
347.4308719635,-2.9997427464,3.257942915
348.4309287071,-2.999712944,3.2574625015
349.4309864044,-2.9997310638,3.256966114
350.431043148,-2.9997441769,3.2564613819
351.4311008453,-2.9997458458,3.2559847832
352.431157589,-2.9997410774,3.2554945946
353.4302153587,-2.9997401237,3.2550113201
354.4302721024,-2.9997253418,3.2545235157
355.4303297997,-2.9997265339,3.2540142536
356.4303865433,-2.9997446537,3.2535355091
357.4304442406,-2.9997363091,3.2530367374
358.4305009842,-2.9997370243,3.2525551319
359.4305586815,-2.9997296333,3.2520830631
360.4306154251,-2.9997289181,3.2515852451
361.4306731224,-2.999730587,3.2511007786
362.430729866,-2.9997296333,3.2505970001
363.4307870865,-2.9997186661,3.2501034737
364.4308443069,-2.9997317791,3.2496218681
365.4309015274,-2.9997262955,3.2491328716
366.4309587479,-2.999727726,3.2486572266
367.4310159683,-2.9997315407,3.2481744289
368.4310727119,-2.9997501373,3.2476735115
369.4311304092,-2.9997293949,3.2471952438
370.4301872253,-2.9997403622,3.2467086315
371.4302444458,-2.999730587,3.2462308407
372.4303016663,-2.9997384548,3.2457420826
373.4303588867,-2.9997153282,3.2452492714
374.4304161072,-2.9997172356,3.2447903156
375.4304733276,-2.9997246265,3.2442851067
376.4305305481,-2.9997236729,3.2437963486
377.4305877686,-2.9997324944,3.2433140278
378.430644989,-2.9997432232,3.2428481579
379.4307022095,-2.9997377396,3.2423541546
380.4307594299,-2.9997386932,3.2418835163
381.4308166504,-2.9997508526,3.2413980961
382.4308738708,-2.9997560978,3.2409198284
383.4309310913,-2.9997332096,3.2404286861
384.4309883118,-2.9997260571,3.2399551868
385.4310455322,-2.9997317791,3.2394814491
386.4311027527,-2.9997580051,3.2389962673
387.4301595688,-2.9997410774,3.2385253906
388.4302167892,-2.9997336864,3.238039732
389.4302740097,-2.9997191429,3.2375540733
390.4303312302,-2.9997236729,3.2370622158
391.4303884506,-2.999730587,3.2365665436
392.4304456711,-2.9997365475,3.2360961437
393.4305028915,-2.9997444153,3.2356257439
394.430560112,-2.9997384548,3.2351412773
395.4306173325,-2.9997377396,3.2346563339
396.4306745529,-2.9997451305,3.2341656685
397.4307317734,-2.9997420311,3.2336878777
398.4307889938,-2.9997437,3.233191967
399.4308462143,-2.9997646809,3.2327241898
400.4309034348,-2.9997513294,3.2322273254
401.4309606552,-2.9997446537,3.2317767143
402.4310178757,-2.9997246265,3.2312700748
403.4310750961,-2.9997391701,3.2308073044
404.4311323166,-2.9997577667,3.2303290367
405.4301891327,-2.9997363091,3.2298538685
406.4302463531,-2.9997332096,3.2293717861
407.4303035736,-2.9997420311,3.2288823128
408.4303607941,-2.9997429848,3.228413105
409.4304180145,-2.999745369,3.2279486656
410.430475235,-2.9997515678,3.2274694443
411.4305324554,-2.9997637272,3.2269713879
412.4305896759,-2.9997553825,3.2265074253
413.4306468964,-2.9997675419,3.2260234356
414.4307041168,-2.9997625351,3.2255444527
415.4307613373,-2.9997620583,3.2250490189
416.4308185577,-2.9997661114,3.2245593071
417.4308757782,-2.9997529984,3.2240824699
418.4309329987,-2.9997601509,3.2236242294
419.4309902191,-2.9997565746,3.2231395245
420.4310474396,-2.9997582436,3.2226648331
421.43110466,-2.999758482,3.2221755981
422.430161953,-2.999758482,3.2217025757
423.4302186966,-2.9997725487,3.2212188244
424.4302759171,-2.9997487068,3.2207429409
425.4303331375,-2.9997406006,3.2202615738
426.430390358,-2.999753952,3.2197964191
427.4304475784,-2.9997513294,3.2192950249
428.4305047989,-2.9997377396,3.2188243866
429.4305620193,-2.9997546673,3.2183310986
430.4306192398,-2.9997437,3.2178556919
431.4306764603,-2.999755621,3.2173650265
432.4307336807,-2.9997496605,3.2168951035
433.4307909012,-2.9997496605,3.2164254189
434.4308481216,-2.9997437,3.2159378529
435.4309053421,-2.9997324944,3.2154655457
436.4309625626,-2.9997246265,3.2149779797
437.431019783,-2.9997398853,3.2144937515
438.4310770035,-2.999756813,3.2140100002
439.4311342239,-2.9997398853,3.2135455608
440.4301915169,-2.9997437,3.2130670547
441.4302487373,-2.999758482,3.2125890255
442.4303059578,-2.9997415543,3.2121064663
443.4303627014,-2.9997155666,3.2116341591
444.4304199219,-2.9997267723,3.2111566067
445.4304771423,-2.99974823,3.2106833458
446.4305343628,-2.9997415543,3.2101900578
447.4305915833,-2.999758482,3.2097148895
448.4306488037,-2.9997537136,3.2092487812
449.4307060242,-2.9997515678,3.2087759972
450.4307632446,-2.9997398853,3.2082829475
451.4308204651,-2.9997475147,3.2077889442
452.4308776855,-2.9997344017,3.2073159218
453.430934906,-2.9997365475,3.20683074
454.4309921265,-2.9997465611,3.2063486576
455.4310493469,-2.9997293949,3.2058780193
456.4311065674,-2.9997508526,3.2053937912
457.4301633835,-2.9997577667,3.2049102783
458.4302210808,-2.9997467995,3.2044534683
459.4302778244,-2.9997589588,3.2039530277
460.4303355217,-2.9997637272,3.2034897804
461.4303922653,-2.9997417927,3.2030262947
462.4304494858,-2.9997646809,3.2025229931
463.4305067062,-2.9997317791,3.2020461559
464.4305639267,-2.9997494221,3.2015604973
465.4306211472,-2.9997479916,3.2010684013
466.4306783676,-2.9997437,3.2005984783
467.4307351112,-2.9997546673,3.2000973225
468.4307928085,-2.9997439384,3.1996405125
469.4308495522,-2.9997444153,3.1991713047
470.4309072495,-2.9997341633,3.1986689568
471.4309639931,-2.9997401237,3.1981911659
472.4310216904,-2.9997410774,3.1977186203
473.431078434,-2.9997498989,3.197229147
474.4311361313,-2.9997401237,3.1967585087
475.4301929474,-2.9997718334,3.1962835789
476.4302506447,-2.9997308254,3.1957952976
477.4303073883,-2.9997344017,3.1953005791
478.4303650856,-2.9997320175,3.1948235035
479.4304218292,-2.9997348785,3.1943421364
480.4304795265,-2.9997234344,3.1938583851
481.4305362701,-2.9997358322,3.1933813095
482.4305934906,-2.9997429848,3.1928973198
483.4306507111,-2.9997496605,3.1924188137
484.4307079315,-2.9997360706,3.1919219494
485.430765152,-2.9997396469,3.1914541721
486.4308223724,-2.9997239113,3.1909658909
487.4308791161,-2.9997315407,3.190469265
488.4309368134,-2.9997322559,3.1899828911
489.430993557,-2.9997344017,3.189514637
490.4310512543,-2.9997184277,3.1890511513
491.4311079979,-2.9997322559,3.188557148
492.4301652908,-2.9997386932,3.1880774498
493.4302225113,-2.9997546673,3.187608242
494.4302797318,-2.9997348785,3.187114954
495.4303369522,-2.9997377396,3.1866295338
496.4303941727,-2.9997246265,3.1861412525
497.4304513931,-2.9997286797,3.1856529713
498.4305086136,-2.9997513294,3.1851620674
499.430565834,-2.9997425079,3.1846935749
500.4306230545,-2.9997525215,3.1842002869
501.430680275,-2.999753952,3.1837213039
502.4307374954,-2.9997458458,3.1832334995
503.4307947159,-2.9997506142,3.1827511787
504.4308519363,-2.9997501373,3.182271719
505.4309091568,-2.9997444153,3.1817991734
506.4309659004,-2.9997355938,3.1813154221
507.4310231209,-2.9997310638,3.1808223724
508.4310803413,-2.9997377396,3.1803333759
509.4311375618,-2.9997341633,3.1798419952
510.4301948547,-2.9997389317,3.1793735027
511.4302520752,-2.9997467995,3.1788942814
512.4303092957,-2.9997410774,3.1784186363
513.4303665161,-2.9997332096,3.177934885
514.4304237366,-2.9997389317,3.1774525642
515.430480957,-2.9997520447,3.1769440174
516.4305381775,-2.9997634888,3.1764507294
517.4305953979,-2.9997506142,3.175994873
518.4306526184,-2.9997293949,3.1755063534
519.4307098389,-2.9997551441,3.1750352383
520.4307670593,-2.9997382164,3.1745517254
521.4308242798,-2.9997410774,3.1740603447
522.4308815002,-2.9997413158,3.1735818386
523.4309387207,-2.9997289181,3.1731054783
524.4309959412,-2.9997496605,3.1726181507
525.4310526848,-2.9997391701,3.1721298695
526.4311099052,-2.9997267723,3.1716351509
527.4301671982,-2.999756813,3.1711475849
528.4302244186,-2.9997589588,3.1706607342
529.4302816391,-2.9997494221,3.1701927185
530.4303388596,-2.9997644424,3.1696975231
531.43039608,-2.9997756481,3.1692314148
532.4304533005,-2.9997637272,3.168738842
533.4305105209,-2.999758482,3.1682569981
534.4305677414,-2.9997465611,3.1677627563
535.4306249619,-2.9997525215,3.1672654152
536.4306821823,-2.9997694492,3.166790247
537.4307394028,-2.9997508526,3.1662957668
538.4307966232,-2.9997498989,3.1658120155
539.4308538437,-2.9997661114,3.1653258801
540.4309110641,-2.9997363091,3.164842844
541.4309682846,-2.9997854233,3.1643371582
542.4310255051,-2.999767065,3.1638455391
543.4310827255,-2.9997799397,3.1633617878
544.431139946,-2.9997622967,3.1628742218
545.4301967621,-2.9997704029,3.1623859406
546.4302539825,-2.9997806549,3.16188097
547.430311203,-2.9997673035,3.1613941193
548.4303684235,-2.9997713566,3.1608893871
549.4304256439,-2.9997684956,3.1604070663
550.4304828644,-2.9997637272,3.1599326134
551.4305400848,-2.9997589588,3.1594235897
552.4305973053,-2.9997577667,3.1589267254
553.4306545258,-2.9997622967,3.1584444046
554.4307117462,-2.999767065,3.1579546928
555.4307689667,-2.999765873,3.1574587822
556.4308261871,-2.9997479916,3.1569712162
557.4308834076,-2.9997601509,3.1564822197
558.4309406281,-2.9997606277,3.1559762955
559.4309978485,-2.9997644424,3.1554782391
560.431055069,-2.9997601509,3.1549830437
561.4311122894,-2.9997611046,3.1544857025
562.4301691055,-2.9997508526,3.1539702415
563.430226326,-2.999753952,3.153516531
564.4302835464,-2.9997663498,3.153014183
565.4303407669,-2.9997608662,3.1525213718
566.4303979874,-2.9997749329,3.1520268917
567.4304552078,-2.9997758865,3.1515088081
568.4305124283,-2.9997646809,3.1510324478
569.4305696487,-2.9997580051,3.1505360603
570.4306268692,-2.9997649193,3.1500389576
571.4306840897,-2.9997699261,3.149535656
572.4307413101,-2.9997656345,3.1490533352
573.4307985306,-2.9997711182,3.1485655308
574.430855751,-2.999765873,3.1480469704
575.4309129715,-2.9997594357,3.1475522518
576.430970192,-2.9997506142,3.1470515728
577.4310274124,-2.9997582436,3.1465644836
578.4310846329,-2.9997603893,3.1460664272
579.4311418533,-2.9997582436,3.1455459595
580.4301986694,-2.9997563362,3.1450448036
581.4302558899,-2.9997630119,3.1445448399
582.4303131104,-2.999765873,3.1440284252
583.4303703308,-2.9997575283,3.1435341835
584.4304275513,-2.9997594357,3.1430313587
585.4304847717,-2.9997603893,3.1425380707
586.4305415154,-2.9997479916,3.1420388222
587.4305992126,-2.999767065,3.1415262222
588.4306559563,-2.9997742176,3.1410076618
589.4307136536,-2.9997675419,3.1404912472
590.4307703972,-2.9997673035,3.1399950981
591.4308280945,-2.9997575283,3.1394989491
592.4308848381,-2.9997515678,3.1389894485
593.4309425354,-2.9997646809,3.1384828091
594.430999279,-2.9997699261,3.1379790306
595.4310569763,-2.9997689724,3.1374843121
596.4311137199,-2.999787569,3.1369643211
597.4301714897,-2.9997622967,3.1364498138
598.4302282333,-2.9997591972,3.1359283924
599.4302859306,-2.9997730255,3.1354315281
600.4303426743,-2.999777317,3.1349139214
601.4303998947,-2.9997828007,3.1344118118
602.4304571152,-2.9997689724,3.1339025497
603.4305143356,-2.9997689724,3.1333768368
604.4305715561,-2.9997780323,3.1328721046
605.4306287766,-2.9997842312,3.1323661804
606.4306855202,-2.9997999668,3.1318647861
607.4307432175,-2.9997770786,3.1313467026
608.4307999611,-2.9997680187,3.1308376789
609.4308576584,-2.9997835159,3.1303098202
610.430914402,-2.9997735023,3.1297969818
611.4309720993,-2.9997699261,3.1292729378
612.4310288429,-2.9997675419,3.1287539005
613.4310865402,-2.9997615814,3.1282434464
614.4311432838,-2.9997780323,3.1277353764
615.4302005768,-2.9997513294,3.1272256374
616.4302577972,-2.9997560978,3.1266975403
617.4303150177,-2.9997475147,3.1261742115
618.4303722382,-2.9997529984,3.1256489754
619.4304294586,-2.9997620583,3.125112772
620.4304866791,-2.9997563362,3.1245956421
621.4305438995,-2.9997630119,3.124068737
622.43060112,-2.9997813702,3.1235461235
623.4306583405,-2.9997603893,3.1230251789
624.4307150841,-2.9997603893,3.1225087643
625.4307723045,-2.999745369,3.1219687462
626.430829525,-2.9997580051,3.1214373112
627.4308867455,-2.9997565746,3.1209163666
628.4309439659,-2.9997520447,3.1204071045
629.4310011864,-2.9997675419,3.1198801994
630.4310584068,-2.9997582436,3.1193575859
631.4311156273,-2.9997444153,3.1188385487
632.4301729202,-2.9997529984,3.1182849407
633.4302301407,-2.9997420311,3.1177501678
634.4302873611,-2.9997377396,3.1172268391
635.4303445816,-2.9997563362,3.116699934
636.4304018021,-2.9997498989,3.1161453724
637.4304590225,-2.9997673035,3.1156334877
638.430516243,-2.9997565746,3.1151027679
639.4305734634,-2.9997580051,3.1145761013
640.4306306839,-2.9997706413,3.1140403748
641.4306879044,-2.999758482,3.1135015488
