Time (s),Current (A),Voltage(V)
0.4270248413,-2.9995543957,3.7855689526
1.4270815849,-2.9995589256,3.7436752319
2.4271392822,-2.9995954037,3.7239513397
3.4271960258,-2.9996085167,3.7095096111
4.4272537231,-2.9996297359,3.6977035999
5.4273104668,-2.9996304512,3.6875145435
6.4273681641,-2.9996547699,3.6784522533
7.4274249077,-2.9996526241,3.6702229977
8.427482605,-2.9996564388,3.662612915
9.4275393486,-2.9996635914,3.6555175781
10.4275970459,-2.9996595383,3.6488630772
11.4276537895,-2.9996631145,3.6425828934
12.4277114868,-2.9996550083,3.6365873814
13.4277682304,-2.9996550083,3.630859375
14.4278259277,-2.9996774197,3.6253845692
15.4268827438,-2.9996631145,3.6201097965
16.4269399643,-2.9996597767,3.6150276661
17.4269971848,-2.9996855259,3.610096693
18.4270544052,-2.9996500015,3.6053321362
19.4271116257,-2.9996869564,3.6006979942
20.4271688461,-2.9996788502,3.5961863995
21.4272255898,-2.9996795654,3.5918064117
22.427283287,-2.9996623993,3.5875039101
23.4273400307,-2.9996945858,3.5833210945
24.427397728,-2.9996762276,3.5792253017
25.4274544716,-2.9996926785,3.5752224922
26.4275121689,-2.9996421337,3.5712974072
27.4275689125,-2.9996893406,3.5674331188
28.4276266098,-2.9997005463,3.5636680126
29.4276833534,-2.9996960163,3.5599281788
30.4277410507,-2.9996948242,3.5563054085
31.4277977943,-2.9996826649,3.5527040958
32.4278554916,-2.9996747971,3.5491623878
33.4269123077,-2.9997045994,3.5456998348
34.4269695282,-2.9996824265,3.5423157215
35.4270267487,-2.9996757507,3.538944006
36.4270839691,-2.9996993542,3.5356249809
37.4271411896,-2.9996781349,3.532392025
38.42719841,-2.9996976852,3.529181242
39.4272556305,-2.9996891022,3.5260233879
40.4273123741,-2.9996922016,3.522901535
41.4273695946,-2.9996974468,3.5198304653
42.427426815,-2.9996991158,3.5168037415
43.4274840355,-2.9996976852,3.5138266087
44.427541256,-2.9996850491,3.510872364
45.4275984764,-2.999689579,3.5079674721
46.4276556969,-2.999689579,3.5051054955
47.4277129173,-2.9996812344,3.5022594929
