Time (s),Current (A),Voltage(V)
0.4260239601,-2.9996240139,3.8495547771
1.4260811806,-2.9996192455,3.8224449158
2.426138401,-2.9996349812,3.8089315891
3.425195694,-2.9996218681,3.7988743782
4.4252529144,-2.9996402264,3.7905092239
5.4253101349,-2.9996547699,3.783213377
6.4253673553,-2.9996850491,3.7766318321
7.4254245758,-2.9996936321,3.7705614567
8.4254817963,-2.9996960163,3.7649190426
9.4255390167,-2.999689579,3.7596271038
10.4255962372,-2.9997014999,3.7546174526
11.4256534576,-2.9996752739,3.7498512268
12.4257102013,-2.9997091293,3.7452945709
13.4257674217,-2.9996798038,3.7409729958
14.4258246422,-2.9997060299,3.7367947102
15.4258818626,-2.9997124672,3.7327945232
16.4259390831,-2.9997048378,3.7289326191
17.4259963036,-2.9997279644,3.7252194881
18.426053524,-2.9996979237,3.7216279507
19.4261107445,-2.9997136593,3.7181501389
20.4261679649,-2.9997029305,3.7147886753
21.4252252579,-2.9997167587,3.7115125656
22.4252824783,-2.9997191429,3.7083213329
23.4253396988,-2.999724865,3.7052237988
24.4253969193,-2.9997370243,3.7021760941
25.4254541397,-2.9997372627,3.699231863
26.4255113602,-2.9997398853,3.6963479519
27.4255685806,-2.9997377396,3.6935193539
28.4256258011,-2.9997456074,3.6907248497
29.4256830215,-2.9997293949,3.6879861355
30.425740242,-2.9997167587,3.6853528023
31.4257974625,-2.999724865,3.6827018261
32.4258542061,-2.9997296333,3.6801362038
33.4259114265,-2.9997181892,3.6775801182
34.425968647,-2.9997346401,3.6750771999
35.4260258675,-2.9997198582,3.6726276875
36.4260830879,-2.9997274876,3.6701683998
37.4261403084,-2.9997274876,3.6677889824
38.4251976013,-2.9997279644,3.6654314995
39.4252548218,-2.9997253418,3.6631023884
40.4253120422,-2.9997282028,3.660815239
41.4253692627,-2.9997212887,3.6585566998
42.4254264832,-2.9997239113,3.6563279629
43.4254837036,-2.9997286797,3.6541266441
44.4255409241,-2.9997205734,3.6519315243
45.4255981445,-2.9997358322,3.6497905254
46.425655365,-2.9997141361,3.6476821899
47.4257125854,-2.9997200966,3.6456129551
48.4257698059,-2.999712944,3.6435348988
49.4258270264,-2.9997396469,3.6414940357
50.4258842468,-2.999730587,3.6394917965
51.4259414673,-2.9997293949,3.6375062466
52.4259982109,-2.9997346401,3.6355421543
53.4260554314,-2.9997138977,3.6336262226
54.4261126518,-2.9997110367,3.6317226887
55.4261698723,-2.9997177124,3.6298356056
56.4252271652,-2.9997265339,3.6279759407
57.4252843857,-2.9997251034,3.6261367798
58.4253416061,-2.9997375011,3.6243424416
59.4253988266,-2.9997413158,3.6225731373
60.4254560471,-2.9997520447,3.6208062172
61.4255132675,-2.9997415543,3.6190800667
62.425570488,-2.9997293949,3.6173624992
63.4256277084,-2.9997251034,3.6156659126
64.4256849289,-2.9997446537,3.6139950752
65.4257421494,-2.9997446537,3.6123549938
66.4257993698,-2.999730587,3.6107456684
67.4258565903,-2.9997344017,3.6091668606
68.4259138107,-2.9997296333,3.6076004505
69.4259710312,-2.9997396469,3.6060299873
70.4260282516,-2.9997410774,3.6045060158
71.4260849953,-2.9997279644,3.6029798985
72.4261422157,-2.9997332096,3.6014869213
73.4251995087,-2.9997262955,3.6000084877
74.4252567291,-2.999712944,3.598577261
75.4253139496,-2.9997527599,3.5971279144
76.42537117,-2.9997315407,3.5957107544
77.4254283905,-2.9997358322,3.5943098068
78.425485611,-2.9997303486,3.5929484367
79.4255428314,-2.9997429848,3.5915789604
80.4256000519,-2.9997255802,3.5902202129
81.4256572723,-2.9997348785,3.5888934135
82.4257144928,-2.9997191429,3.5875840187
83.4257717133,-2.9997406006,3.586271286
84.4258289337,-2.9997074604,3.5849964619
85.4258861542,-2.9997165203,3.5837085247
86.4259433746,-2.9997429848,3.5824594498
87.4260005951,-2.9997282028,3.5812177658
88.4260578156,-2.9997355938,3.5799818039
89.426115036,-2.9997389317,3.578758955
90.4261722565,-2.9997358322,3.5775623322
91.4252285957,-2.9996991158,3.5763566494
92.425286293,-2.9997177124,3.5751633644
93.4253430367,-2.9997212887,3.5740160942
94.4254007339,-2.9997346401,3.5728394985
95.4254574776,-2.9997420311,3.5717058182
96.4255151749,-2.999723196,3.5705523491
97.4255719185,-2.9997122288,3.5694162846
98.4256296158,-2.9997341633,3.5683114529
99.4256863594,-2.9997417927,3.5672123432
100.4257440567,-2.9997549057,3.566108942
