Time (s),Current (A),Voltage(V)
119.4228310585,-2.9997651577,3.5502355099
120.422888279,-2.9997766018,3.5492782593
121.4229454994,-2.9997689724,3.5483102798
122.4230027199,-2.9997799397,3.5473687649
123.4230599403,-2.9997961521,3.5464437008
124.4231171608,-2.9997870922,3.5455145836
125.4231739044,-2.9997694492,3.5445966721
126.4232311249,-2.9997951984,3.5436477661
127.4232883453,-2.9997768402,3.542740345
128.4233455658,-2.9997849464,3.5418381691
129.4234027863,-2.9997730255,3.5409257412
130.4234600067,-2.9997839928,3.5400161743
131.4235172272,-2.9998002052,3.5391128063
132.4225745201,-2.9997746944,3.5382435322
133.4226312637,-2.9997768402,3.5373432636
134.422688961,-2.9997794628,3.5364444256
135.4227457047,-2.9997768402,3.5355613232
136.4228034019,-2.9997923374,3.5346827507
137.4228601456,-2.999774456,3.5338127613
138.4229178429,-2.9997811317,3.5329415798
139.4229745865,-2.9997799397,3.5320687294
140.4230322838,-2.9997663498,3.531201601
141.4230890274,-2.9997727871,3.5303533077
142.4231467247,-2.9997825623,3.529500246
143.4232034683,-2.9997756481,3.5286691189
144.4232606888,-2.9997735023,3.5278103352
145.4233179092,-2.999777317,3.5269653797
146.4233751297,-2.9997799397,3.5261015892
147.4234323502,-2.9997680187,3.5252826214
148.4234895706,-2.9998016357,3.5244324207
149.4235463142,-2.9997925758,3.5236151218
150.422604084,-2.9997775555,3.5227799416
151.4226608276,-2.9997844696,3.5219607353
152.4227185249,-2.9997799397,3.5211391449
153.4227752686,-2.9998035431,3.520308733
154.4228329659,-2.9998056889,3.5194880962
155.4228897095,-2.9997851849,3.5186908245
156.4229474068,-2.9997906685,3.5178940296
157.4230041504,-2.999792099,3.5170838833
158.4230618477,-2.9997839928,3.5162827969
159.4231185913,-2.9997830391,3.5154833794
160.4231762886,-2.9997770786,3.5147027969
161.4232330322,-2.9997935295,3.5139167309
162.4232907295,-2.9997870922,3.5131244659
163.4233474731,-2.9997746944,3.5123298168
164.4234046936,-2.9997701645,3.5115487576
165.4234619141,-2.9997990131,3.5107827187
166.4235191345,-2.9997837543,3.509980917
167.4225759506,-2.9997937679,3.5092086792
168.4226331711,-2.999815464,3.5084505081
169.4226903915,-2.9997985363,3.507686615
170.422747612,-2.9997742176,3.5069077015
171.4228048325,-2.9997932911,3.5061349869
172.4228620529,-2.99979949,3.5053789616
173.4229192734,-2.9998016357,3.504627943
174.4229764938,-2.9997897148,3.5038759708
175.4230337143,-2.9997894764,3.5031211376
176.4230909348,-2.9997930527,3.5023679733
177.4231481552,-2.9997856617,3.5016086102
178.4232053757,-2.9997940063,3.5008845329
179.4232625961,-2.999792099,3.5001454353
180.4233198166,-2.9997889996,3.4993858337
181.423377037,-2.9997806549,3.4986374378
182.4234342575,-2.9998030663,3.49791646
183.423491478,-2.9997935295,3.4971740246
184.4235486984,-2.9997799397,3.4964385033
185.4226055145,-2.9997932911,3.4957098961
186.422662735,-2.9997932911,3.4949851036
187.4227199554,-2.9997880459,3.4942672253
188.4227771759,-2.9997849464,3.4935331345
189.4228343964,-2.9997889996,3.492815733
190.4228916168,-2.9998006821,3.4920961857
191.4229488373,-2.9997742176,3.4913976192
192.4230060577,-2.9997785091,3.4906675816
193.4230632782,-2.999786377,3.4899640083
194.4231204987,-2.9997911453,3.489238739
195.4231777191,-2.9997963905,3.4885447025
196.4232349396,-2.999768734,3.4878454208
197.42329216,-2.9997732639,3.4871411324
198.4233493805,-2.9997661114,3.4864323139
199.423406601,-2.9997825623,3.4857194424
200.4234638214,-2.999792099,3.4850466251
201.4235210419,-2.9997868538,3.484354496
202.4225783348,-2.9998025894,3.4836626053
203.4226355553,-2.9997894764,3.4829699993
204.4226922989,-2.9997718334,3.4822986126
205.4227495193,-2.9997797012,3.4816126823
206.4228067398,-2.9997963905,3.4809234142
207.4228639603,-2.9998044968,3.4802577496
208.4229211807,-2.9997963905,3.4795613289
209.4229784012,-2.9997675419,3.4788823128
210.4230356216,-2.9997944832,3.4782049656
211.4230928421,-2.9998016357,3.4775316715
212.4231500626,-2.999796629,3.4768743515
213.423207283,-2.9997785091,3.4762048721
214.4232645035,-2.9997854233,3.4755499363
215.4233217239,-2.9998047352,3.4748880863
216.4233789444,-2.9997758865,3.4742336273
217.4234361649,-2.9997882843,3.4735412598
218.4234933853,-2.9998095036,3.4729058743
219.4235506058,-2.9997754097,3.4722599983
220.4226078987,-2.99979949,3.4715862274
221.4226651192,-2.9997844696,3.470947504
222.4227223396,-2.9997813702,3.4702768326
223.4227795601,-2.9997937679,3.4696340561
224.4228363037,-2.9997971058,3.4689786434
225.4228935242,-2.9997868538,3.4683337212
226.4229507446,-2.9997937679,3.4677097797
227.4230079651,-2.9997959137,3.4670603275
228.4230651855,-2.9997820854,3.4664046764
229.423122406,-2.9997947216,3.4657790661
230.4231796265,-2.9998013973,3.465141058
231.4232368469,-2.9997909069,3.4645109177
232.4232940674,-2.9997963905,3.4638729095
233.4233512878,-2.9998114109,3.4632356167
234.4234085083,-2.9997918606,3.462621212
235.4234657288,-2.9997975826,3.461992979
236.4235229492,-2.9998166561,3.4613704681
237.4225802422,-2.9998209476,3.4607377052
238.4226374626,-2.9998025894,3.4601066113
239.4226946831,-2.9998013973,3.4594976902
240.4227519035,-2.9997987747,3.4588792324
241.422809124,-2.99979496,3.4582419395
242.4228663445,-2.9997980595,3.4576282501
243.4229230881,-2.99979496,3.457025528
244.4229803085,-2.9998009205,3.4564144611
245.423037529,-2.9997971058,3.4557938576
246.4230947495,-2.9997954369,3.4551899433
247.4231519699,-2.9997909069,3.4545886517
248.4232091904,-2.9997954369,3.4539849758
249.4232664108,-2.9998056889,3.4533901215
250.4233236313,-2.99979496,3.4527792931
251.4233808517,-2.9997961521,3.4521844387
252.4234380722,-2.9998054504,3.4515857697
253.4234952927,-2.9997959137,3.4509854317
254.4235525131,-2.9998087883,3.4503881931
255.4226098061,-2.9998304844,3.4497833252
256.4226665497,-2.9998207092,3.4491999149
257.422724247,-2.9997899532,3.4486098289
258.4227809906,-2.9997856617,3.4480278492
259.4228386879,-2.999786377,3.4474329948
260.4228954315,-2.9998168945,3.4468634129
261.4229531288,-2.9998030663,3.4462959766
262.4230098724,-2.9998035431,3.4457137585
263.4230670929,-2.99979949,3.4451203346
264.4231243134,-2.9998173714,3.4445216656
265.4231815338,-2.99979949,3.4439787865
266.4232387543,-2.999796629,3.4433963299
267.4232959747,-2.9998137951,3.442820549
268.4233527184,-2.9998073578,3.4422719479
269.4234104156,-2.9998021126,3.4416942596
270.4234671593,-2.9997849464,3.4411277771
271.4235248566,-2.9997980595,3.4405405521
272.4225816727,-2.9998047352,3.4399762154
273.42263937,-2.99979949,3.4394288063
274.4226961136,-2.9998149872,3.4388592243
275.4227538109,-2.9997897148,3.4383032322
276.4228105545,-2.9997870922,3.437746048
277.4228682518,-2.999818325,3.4371809959
278.4229249954,-2.9997985363,3.436643362
279.4229826927,-2.999787569,3.4361000061
280.4230394363,-2.9998087883,3.4355370998
281.4230971336,-2.9997930527,3.4349830151
282.4231538773,-2.9997985363,3.4344389439
283.4232110977,-2.9998104572,3.4338960648
284.4232683182,-2.9997954369,3.4333481789
285.4233255386,-2.9998009205,3.4328036308
286.4233827591,-2.9998342991,3.4322588444
287.4234399796,-2.9998059273,3.4317364693
288.4234967232,-2.9997985363,3.4311876297
289.4235544205,-2.9998056889,3.430631876
290.4226112366,-2.9998030663,3.4301214218
291.422668457,-2.9997987747,3.4295852184
292.4227256775,-2.9998047352,3.4290471077
293.4227828979,-2.999815464,3.4285228252
294.4228401184,-2.9998204708,3.4280035496
295.4228973389,-2.9998085499,3.4274609089
296.4229545593,-2.9998128414,3.426939249
297.4230117798,-2.9998204708,3.4264359474
298.4230690002,-2.9998083115,3.4258821011
299.4231262207,-2.9998204708,3.4253661633
300.4231834412,-2.9998314381,3.4248650074
301.4232406616,-2.9998099804,3.424380064
302.4232978821,-2.9998004436,3.4238491058
303.4233551025,-2.9998233318,3.4233238697
304.423412323,-2.9998083115,3.4228179455
305.4234695435,-2.9998013973,3.4223175049
306.4235267639,-2.9998042583,3.4218082428
307.42258358,-2.9998044968,3.421295166
308.4226408005,-2.9998145103,3.4208033085
309.4226980209,-2.9998159409,3.4202916622
310.4227552414,-2.9998016357,3.41979146
311.4228124619,-2.9998221397,3.4192667007
312.4228696823,-2.9997973442,3.4187870026
313.4229269028,-2.99979949,3.4182722569
314.4229841232,-2.9998157024,3.4177751541
315.4230413437,-2.9998300076,3.4172999859
316.4230985641,-2.999787569,3.4168336391
317.4231557846,-2.9997992516,3.4163303375
318.4232130051,-2.9998157024,3.4158341885
319.4232702255,-2.9998009205,3.4153523445
320.423327446,-2.9997854233,3.4148833752
321.4233846664,-2.9998204708,3.4143943787
322.4234418869,-2.9998102188,3.4138944149
323.4234991074,-2.9998173714,3.4134337902
324.4235563278,-2.9997916222,3.4129645824
325.4226131439,-2.9998085499,3.412498951
326.4226703644,-2.9998021126,3.4120132923
327.4227275848,-2.9997899532,3.4115657806
328.4227848053,-2.9997801781,3.4110925198
329.4228420258,-2.9998157024,3.4106149673
330.4228992462,-2.9998049736,3.4101622105
331.4229564667,-2.9997797012,3.4096956253
332.4230136871,-2.9998114109,3.4092237949
333.4230709076,-2.9998197556,3.4087660313
334.4231281281,-2.9998047352,3.4083073139
335.4231853485,-2.9997842312,3.4078586102
336.423242569,-2.9998247623,3.4073998928
337.4232997894,-2.9998004436,3.4069781303
338.4233570099,-2.9997959137,3.4065015316
339.4234142303,-2.9998054504,3.4060490131
340.4234714508,-2.999792099,3.4056174755
341.4235286713,-2.9997930527,3.4051575661
342.4225859642,-2.9998190403,3.4047033787
343.4226427078,-2.999796629,3.4042780399
344.4226999283,-2.9998025894,3.4038295746
345.4227571487,-2.9998219013,3.4033885002
346.4228143692,-2.9997870922,3.4029574394
347.4228715897,-2.9997870922,3.4025120735
348.4229288101,-2.9998378754,3.4020802975
349.4229860306,-2.9998173714,3.4016282558
350.423043251,-2.9997999668,3.401196003
351.4231004715,-2.9998137951,3.4007751942
352.423157692,-2.9997889996,3.4003396034
353.4232149124,-2.999796629,3.3999106884
354.4232721329,-2.9998073578,3.3994939327
355.4233293533,-2.9998130798,3.3990533352
356.4233865738,-2.9998073578,3.398629427
357.4234437943,-2.9997944832,3.3982057571
358.4235010147,-2.9998044968,3.397783041
359.4235582352,-2.9998018742,3.3973548412
360.4226155281,-2.999812603,3.396944046
361.4226727486,-2.9997980595,3.3965239525
362.4227294922,-2.9998130798,3.396096468
363.4227867126,-2.999786377,3.3956928253
364.4228439331,-2.9998018742,3.3952548504
365.4229011536,-2.9998054504,3.3948402405
366.422958374,-2.9998149872,3.3944358826
367.4230155945,-2.9997959137,3.3940267563
368.4230728149,-2.9998083115,3.3936026096
369.4231300354,-2.9998264313,3.3931946754
370.4231872559,-2.9998004436,3.3927624226
371.4232444763,-2.9998104572,3.3923642635
372.4233016968,-2.9998264313,3.3919529915
373.4233589172,-2.9998073578,3.3915383816
374.4234161377,-2.999809742,3.3911314011
375.4234733582,-2.9998204708,3.3907248974
376.4235305786,-2.9997975826,3.3903160095
377.4225873947,-2.9998235703,3.3899102211
378.422645092,-2.9998273849,3.3894913197
379.4227018356,-2.9998087883,3.3890814781
380.4227595329,-2.9998178482,3.3886859417
381.4228162766,-2.9998030663,3.3882956505
382.422873497,-2.9998142719,3.3878731728
383.4229307175,-2.9998288155,3.3874716759
384.4229879379,-2.9998309612,3.3870663643
385.4230451584,-2.9998128414,3.3866889477
386.4231023788,-2.9998273849,3.3862595558
387.4231591225,-2.9997885227,3.385872364
388.4232168198,-2.9998152256,3.385456562
389.4232735634,-2.9998328686,3.3850581646
390.4233312607,-2.9998073578,3.3846697807
391.4233880043,-2.9998207092,3.3842670918
392.4234457016,-2.9998207092,3.3838577271
393.4235024452,-2.9998168945,3.3834614754
394.4235601425,-2.9998056889,3.3830599785
395.4226169586,-2.9998002052,3.3826611042
396.4226746559,-2.9997971058,3.3822381496
397.4227313995,-2.9998171329,3.3818492889
398.4227890968,-2.9998002052,3.3814771175
399.4228458405,-2.9997990131,3.3810679913
400.4229035378,-2.9998168945,3.3806777
401.4229602814,-2.9998009205,3.3802933693
402.4230175018,-2.9997904301,3.3798925877
403.4230747223,-2.999797821,3.3794875145
404.4231319427,-2.9998197556,3.3791034222
405.4231891632,-2.9997799397,3.3787090778
406.4232463837,-2.9997878075,3.3783135414
407.4233031273,-2.9998044968,3.3779277802
408.4233608246,-2.9997940063,3.377546072
409.4234175682,-2.9998178482,3.3771188259
410.4234752655,-2.9997937679,3.3767271042
411.4235320091,-2.9997837543,3.3763442039
412.4225893021,-2.9998061657,3.3759591579
413.4226465225,-2.9997999668,3.3755407333
414.422703743,-2.999806881,3.3751549721
415.4227609634,-2.9997954369,3.3747594357
416.4228181839,-2.9998044968,3.3743665218
417.4228754044,-2.9997706413,3.37398386
418.4229326248,-2.9997673035,3.3735909462
419.4229898453,-2.9998075962,3.3731796741
420.4230470657,-2.9998214245,3.3727998734
421.4231042862,-2.9998016357,3.3723959923
422.4231615067,-2.9998197556,3.3720135689
423.4232187271,-2.9998013973,3.3716113567
424.4232759476,-2.9997973442,3.3712232113
425.4233326912,-2.9998083115,3.370828867
426.4233899117,-2.99979949,3.3704357147
427.4234471321,-2.9997940063,3.370051384
428.4235043526,-2.9998021126,3.3696539402
429.423561573,-2.9997906685,3.3692648411
430.422618866,-2.9998118877,3.3688693047
431.4226760864,-2.999789238,3.3684697151
432.4227333069,-2.999796629,3.3680663109
433.4227905273,-2.9997839928,3.367680788
434.4228477478,-2.9997944832,3.3672676086
435.4229049683,-2.9997909069,3.3668882847
436.4229621887,-2.999796629,3.3664731979
437.4230194092,-2.9997985363,3.3661062717
438.4230766296,-2.9998033047,3.3656890392
439.4231338501,-2.9998047352,3.3652954102
440.4231910706,-2.9998309612,3.3648848534
441.423248291,-2.9997916222,3.3645210266
442.4233055115,-2.9998102188,3.3641035557
443.4233627319,-2.9998087883,3.3637270927
444.4234199524,-2.9997980595,3.3633239269
445.423476696,-2.9998171329,3.3629288673
446.4235339165,-2.9997971058,3.3625226021
447.4225912094,-2.9998252392,3.362139225
448.4226484299,-2.9998197556,3.3617377281
449.4227056503,-2.9998042583,3.3613467216
450.4227628708,-2.9998204708,3.3609492779
451.4228200912,-2.9998149872,3.360547781
452.4228773117,-2.9998145103,3.3601591587
453.4229345322,-2.9998159409,3.3597433567
454.4229917526,-2.9998190403,3.3593261242
455.4230489731,-2.9998238087,3.3589537144
456.4231061935,-2.9998240471,3.3585693836
457.423163414,-2.9998095036,3.3581593037
458.4232206345,-2.9998006821,3.3577570915
459.4232778549,-2.9998168945,3.3573477268
460.4233350754,-2.9998180866,3.3569672108
461.4233922958,-2.9998261929,3.3565485477
462.4234495163,-2.9998340607,3.3561697006
463.4235067368,-2.9998140335,3.3557858467
464.4235639572,-2.9998142719,3.3553385735
465.4226207733,-2.999818325,3.3549528122
466.4226779938,-2.9997975826,3.3545424938
467.4227352142,-2.9998137951,3.3541464806
468.4227924347,-2.9997987747,3.3537528515
469.4228496552,-2.9998064041,3.3533318043
470.4229068756,-2.9998140335,3.3529517651
471.4229640961,-2.9997999668,3.3525538445
472.4230213165,-2.9998033047,3.3521616459
473.423078537,-2.9998247623,3.3517501354
474.4231357574,-2.9998061657,3.3513505459
475.4231929779,-2.9998049736,3.3509399891
476.4232501984,-2.9998145103,3.3505444527
477.4233074188,-2.9997951984,3.3501451015
478.4233646393,-2.9998128414,3.3497328758
479.4234218597,-2.9998002052,3.3493132591
480.4234790802,-2.9998159409,3.3489153385
481.4235363007,-2.9998044968,3.3485145569
482.4225931168,-2.9998083115,3.3481066227
483.4226503372,-2.9997911453,3.3476967812
484.4227075577,-2.9998221397,3.3472931385
485.4227647781,-2.999796629,3.3468930721
486.4228219986,-2.9998004436,3.3464818001
487.4228792191,-2.9998116493,3.3460912704
488.4229364395,-2.9997906685,3.3456835747
489.42299366,-2.9998047352,3.3452682495
490.4230508804,-2.9998099804,3.3448660374
491.4231081009,-2.999806881,3.344461441
492.4231653214,-2.9997911453,3.3440413475
493.4232225418,-2.9998173714,3.343640089
494.4232797623,-2.9998004436,3.3432154655
495.4233369827,-2.9998185635,3.3428251743
496.4233942032,-2.9998104572,3.3424065113
497.4234514236,-2.9998116493,3.342007637
498.4235086441,-2.9998102188,3.341596365
499.4235658646,-2.9997916222,3.3412046432
500.4226226807,-2.9998192787,3.3407831192
501.4226799011,-2.9998047352,3.3403692245
502.4227371216,-2.9998157024,3.339953661
503.422794342,-2.9998197556,3.3395590782
504.4228515625,-2.9997985363,3.3391389847
505.422908783,-2.9998083115,3.3387210369
506.4229655266,-2.9998064041,3.3383374214
507.4230232239,-2.9997944832,3.337903738
508.4230799675,-2.9998166561,3.3374826908
509.4231376648,-2.9998142719,3.3370819092
510.4231944084,-2.9997825623,3.3366606236
511.4232521057,-2.9998185635,3.3362648487
512.4233088493,-2.9998118877,3.3358523846
513.4233665466,-2.9998130798,3.3354434967
514.4234232903,-2.9998030663,3.3350298405
515.4234809875,-2.9998166561,3.3346202374
516.4235377312,-2.9998030663,3.334197998
517.4225955009,-2.9998195171,3.3337767124
518.4226522446,-2.9998149872,3.3333580494
519.4227099419,-2.9998197556,3.332955122
520.4227666855,-2.999786377,3.3325359821
521.4228239059,-2.999819994,3.3321077824
522.4228811264,-2.9998049736,3.3317115307
523.4229383469,-2.9998123646,3.331281662
524.4229950905,-2.9998087883,3.3308801651
525.4230527878,-2.9997944832,3.3304655552
526.4231095314,-2.9997961521,3.3300378323
527.4231672287,-2.9997947216,3.3296260834
528.4232239723,-2.9998168945,3.3292107582
529.4232816696,-2.9998016357,3.3287880421
530.4233384132,-2.9998009205,3.3283736706
531.4233961105,-2.999797821,3.3279640675
532.4234528542,-2.9997990131,3.3275344372
533.4235105515,-2.9998071194,3.3271312714
534.4235672951,-2.9997930527,3.3267092705
535.422624588,-2.9998104572,3.326287508
536.4226818085,-2.999835968,3.3258683681
537.4227390289,-2.9997987747,3.3254384995
538.4227962494,-2.9997923374,3.3250250816
539.4228534698,-2.9998159409,3.3246014118
540.4229106903,-2.9998064041,3.3241710663
541.4229679108,-2.9997971058,3.3237628937
542.4230251312,-2.999819994,3.3233351707
543.4230823517,-2.9998047352,3.3229167461
544.4231390953,-2.9998040199,3.322501421
545.4231963158,-2.999806881,3.3220801353
546.4232535362,-2.9998021126,3.3216736317
547.4233107567,-2.9998104572,3.3212370872
548.4233679771,-2.9998152256,3.3208210468
549.4234251976,-2.9997932911,3.3203828335
550.4234824181,-2.9998214245,3.3199682236
551.4235396385,-2.9998030663,3.3195674419
552.4225969315,-2.9997811317,3.3191285133
553.4226541519,-2.9998157024,3.3187043667
554.4227113724,-2.9997980595,3.3182864189
555.4227685928,-2.9998018742,3.3178606033
556.4228258133,-2.9998135567,3.3174335957
557.4228830338,-2.999796629,3.3170061111
558.4229402542,-2.9997963905,3.3165864944
559.4229974747,-2.999806881,3.3161606789
560.4230546951,-2.9997937679,3.315715313
561.4231119156,-2.9997999668,3.3152787685
562.423169136,-2.9997861385,3.3148674965
563.4232263565,-2.9998104572,3.3144266605
564.4232831001,-2.9998102188,3.314000845
565.4233403206,-2.9998087883,3.3135752678
566.423397541,-2.9998095036,3.3131511211
567.4234547615,-2.9998071194,3.3127207756
568.423511982,-2.99979949,3.3122775555
569.4225692749,-2.9998166561,3.3118495941
570.4226264954,-2.9998104572,3.3114132881
571.4226837158,-2.9998075962,3.3110077381
572.4227409363,-2.9998192787,3.3105852604
573.4227981567,-2.9998223782,3.3101377487
574.4228553772,-2.9998288155,3.3097167015
575.4229125977,-2.9998102188,3.3092849255
576.4229698181,-2.9998233318,3.3088538647
577.4230270386,-2.9997880459,3.3084249496
578.423084259,-2.9998209476,3.3079886436
579.4231414795,-2.9998061657,3.3075609207
580.4231987,-2.9997954369,3.3071362972
581.4232559204,-2.9998002052,3.3067212105
582.4233131409,-2.9997918606,3.306281805
583.4233703613,-2.9998357296,3.3058438301
584.4234271049,-2.9997954369,3.3054227829
585.4234843254,-2.9998109341,3.3049852848
586.4235415459,-2.999797821,3.3045575619
587.4225988388,-2.9998042583,3.3041245937
588.4226560593,-2.9997992516,3.3037018776
589.4227132797,-2.999809742,3.3032622337
590.4227705002,-2.9998056889,3.3028254509
591.4228277206,-2.9997971058,3.3023962975
592.4228849411,-2.9997999668,3.3019587994
593.4229421616,-2.9997963905,3.3015213013
594.422999382,-2.9998071194,3.3010876179
595.4230566025,-2.9997837543,3.3006532192
596.4231138229,-2.9998044968,3.300204277
597.4231710434,-2.9998025894,3.2997858524
598.4232282639,-2.9997932911,3.2993378639
599.4232854843,-2.9998095036,3.2989032269
600.4233427048,-2.9997947216,3.2984874249
601.4233999252,-2.999792099,3.2980353832
602.4234571457,-2.999786377,3.2975890636
603.4235138893,-2.9997990131,3.297175169
604.4225711823,-2.9997787476,3.2967407703
605.4226284027,-2.9997999668,3.2963204384
606.4226856232,-2.9997756481,3.2958757877
607.4227428436,-2.9998054504,3.295429945
608.4228000641,-2.9997973442,3.2949886322
609.4228572845,-2.9997825623,3.2945621014
610.422914505,-2.9997961521,3.2941081524
611.4229717255,-2.999797821,3.2936520576
612.4230289459,-2.9997961521,3.2932426929
613.4230861664,-2.9997868538,3.2927992344
614.4231433868,-2.9998042583,3.2923681736
615.4232006073,-2.9997992516,3.2919156551
616.4232578278,-2.9997894764,3.2915034294
617.4233150482,-2.9997947216,3.2910318375
618.4233722687,-2.9998059273,3.290615797
619.4234294891,-2.9997935295,3.2901668549
620.4234867096,-2.9998118877,3.2897293568
621.4235439301,-2.9998250008,3.289288044
622.4226007462,-2.9998042583,3.2888653278
623.4226574898,-2.9997973442,3.2884111404
624.4227151871,-2.9998075962,3.2879695892
625.4227719307,-2.9997835159,3.287548542
626.422829628,-2.9998040199,3.2870919704
627.4228863716,-2.9998316765,3.28662467
628.4229440689,-2.9998054504,3.2861886024
629.4230008125,-2.9998288155,3.2857546806
630.4230585098,-2.9998056889,3.2853164673
631.4231152534,-2.9998250008,3.2848820686
632.4231729507,-2.9998013973,3.2844598293
633.4232296944,-2.9998104572,3.2839884758
634.4232873917,-2.9998226166,3.2835674286
635.4233441353,-2.9997937679,3.2831101418
636.4234018326,-2.9998252392,3.2826743126
637.4234585762,-2.9998266697,3.2822320461
638.4235162735,-2.9998226166,3.2817885876
639.4225730896,-2.9998171329,3.281358242
640.4226303101,-2.9998252392,3.2809221745
641.4226875305,-2.9998292923,3.280462265
642.422744751,-2.9998240471,3.2800388336
