Time (s),Current (A),Voltage(V)
0.4320249557,-2.9996006489,3.8304920197
1.4310817719,-2.9996261597,3.7979767323
2.4311389923,-2.999651432,3.7823703289
3.4311962128,-2.9996681213,3.7709143162
4.4312534332,-2.9996790886,3.7615096569
5.4313106537,-2.9997122288,3.75334692
6.4313678741,-2.9996869564,3.7460064888
7.4314250946,-2.9996967316,3.7393019199
8.4314823151,-2.9996936321,3.7330691814
9.4315395355,-2.9996879101,3.727237463
10.431596756,-2.9996972084,3.7217123508
11.4316539764,-2.9996917248,3.7165119648
12.4317111969,-2.9996852875,3.7115335464
13.4317684174,-2.9997019768,3.7067873478
14.4318256378,-2.9996981621,3.7022335529
15.4318828583,-2.9997255802,3.6978623867
16.4319400787,-2.9997377396,3.693625927
17.4319972992,-2.9997224808,3.6895611286
18.4310545921,-2.9997136593,3.6856248379
19.4311118126,-2.9997282028,3.6818125248
20.4311685562,-2.9997346401,3.6781084538
21.4312257767,-2.9997158051,3.6745128632
22.4312829971,-2.9997193813,3.6710319519
23.4313402176,-2.9997386932,3.6676142216
24.431397438,-2.9997355938,3.6642999649
25.4314546585,-2.9997384548,3.6610667706
26.431511879,-2.9997260571,3.6578977108
27.4315690994,-2.9997324944,3.6547930241
28.4316263199,-2.9997291565,3.6517620087
29.4316835403,-2.9997317791,3.6487879753
30.4317407608,-2.9997437,3.6458728313
31.4317979813,-2.9997417927,3.6430459023
32.4318552017,-2.9997282028,3.6402335167
33.4319124222,-2.999730587,3.6374635696
34.4319696426,-2.9997193813,3.6347589493
35.4320268631,-2.9997112751,3.6321036816
36.431084156,-2.9997291565,3.6295042038
37.4311413765,-2.9997165203,3.626916647
38.431198597,-2.9997138977,3.6243839264
39.4312558174,-2.9997329712,3.6218724251
40.431312561,-2.999702692,3.6194472313
41.4313697815,-2.9996986389,3.6170213223
42.431427002,-2.9997086525,3.6146547794
43.4314842224,-2.9996917248,3.6122975349
44.4315414429,-2.9997088909,3.6099820137
45.4315986633,-2.9997067451,3.6077086926
46.4316558838,-2.9997234344,3.6054840088
47.4317131042,-2.9997124672,3.6032788754
48.4317703247,-2.9997215271,3.6011321545
49.4318275452,-2.9997127056,3.5989804268
50.4318847656,-2.9997055531,3.5968663692
51.4319419861,-2.9997081757,3.5947842598
52.4319992065,-2.9997076988,3.5927321911
53.4310564995,-2.9997034073,3.590711832
54.4311137199,-2.9997103214,3.5887155533
55.4311709404,-2.9997041225,3.586751461
56.4312281609,-2.9997150898,3.5848059654
57.4312853813,-2.9997158051,3.5828900337
58.4313426018,-2.9997179508,3.5810220242
59.4313993454,-2.9997220039,3.5791592598
60.4314565659,-2.9997076988,3.5773198605
61.4315137863,-2.9997239113,3.5755004883
62.4315710068,-2.9997265339,3.5737206936
63.4316282272,-2.9997265339,3.5719404221
64.4316854477,-2.9996936321,3.5702290535
65.4317426682,-2.999702692,3.5684986115
66.4317998886,-2.9996964931,3.5668070316
67.4318571091,-2.9997122288,3.5651168823
68.4319143295,-2.9997055531,3.56346035
69.43197155,-2.9997143745,3.561820507
70.4310288429,-2.9997022152,3.5602033138
71.4310860634,-2.9997179508,3.5585856438
72.4311432838,-2.9997022152,3.557033062
73.4312005043,-2.9997017384,3.5554690361
74.4312577248,-2.9996936321,3.5539243221
75.4313149452,-2.9997158051,3.5523998737
76.4313721657,-2.9997234344,3.5508944988
77.4314293861,-2.9997019768,3.5493998528
78.4314866066,-2.9997022152,3.5479004383
79.4315433502,-2.999704361,3.5464515686
80.4316005707,-2.9997074604,3.5449874401
81.4316577911,-2.9997208118,3.5435473919
82.4317150116,-2.9997177124,3.5421173573
83.4317722321,-2.9997014999,3.5407001972
84.4318294525,-2.9997181892,3.5393190384
85.431886673,-2.9997007847,3.53794384
86.4319438934,-2.9997076988,3.5365822315
87.4320011139,-2.9997153282,3.5352151394
88.4310584068,-2.9997105598,3.5338778496
89.4311151505,-2.9997000694,3.5325431824
90.4311728477,-2.9997084141,3.5312125683
91.4312295914,-2.9997012615,3.5299038887
92.4312872887,-2.9997076988,3.5286133289
93.4313440323,-2.9997200966,3.527326107
94.4314017296,-2.9997184277,3.5260527134
95.4314584732,-2.999712944,3.5247716904
96.4315161705,-2.9997291565,3.5234980583
97.4315729141,-2.9997115135,3.522247076
98.4316306114,-2.9997067451,3.5210158825
99.431687355,-2.9996893406,3.5197751522
100.4317445755,-2.9997041225,3.5185406208
101.431801796,-2.9996926785,3.517313242
102.4318590164,-2.9997098446,3.5160970688
103.43191576,-2.999723196,3.5149056911
104.4319734573,-2.9997208118,3.5136992931
105.4310302734,-2.9997172356,3.5125246048
106.4310874939,-2.9997115135,3.5113224983
107.4311447144,-2.9997274876,3.510176897
108.4312019348,-2.9997200966,3.5090138912
109.4312591553,-2.9997191429,3.5078389645
110.4313163757,-2.9997122288,3.5067009926
111.4313735962,-2.9997143745,3.5055589676
112.4314308167,-2.9997062683,3.5044345856
113.4314880371,-2.9997055531,3.5033032894
114.4315452576,-2.9997205734,3.5021734238
115.431602478,-2.999714613,3.5010783672
116.4316596985,-2.9997150898,3.4999775887
117.4317169189,-2.9997022152,3.4988706112
118.4317741394,-2.9997031689,3.4977705479
119.4318313599,-2.9997055531,3.4966962337
120.4318885803,-2.9997222424,3.4956128597
121.4319458008,-2.9997296333,3.4945192337
122.4320025444,-2.9997355938,3.4934608936
123.4310598373,-2.9997320175,3.4923965931
124.4311170578,-2.9997060299,3.4913320541
125.4311742783,-2.9997177124,3.4902880192
126.4312314987,-2.9997370243,3.4892523289
127.4312887192,-2.9997324944,3.4882166386
128.4313459396,-2.9997396469,3.4871635437
129.4314031601,-2.9997432232,3.4861364365
130.4314603806,-2.9997420311,3.4850957394
131.431517601,-2.9997398853,3.4840734005
132.4315748215,-2.9997391701,3.4830608368
133.4316320419,-2.9997563362,3.4820313454
134.4316892624,-2.9997649193,3.4810297489
135.4317464828,-2.9997432232,3.4800183773
136.4318037033,-2.9997651577,3.4790186882
137.4318609238,-2.9997415543,3.4780328274
138.4319181442,-2.9997513294,3.4770333767
139.4319753647,-2.9997601509,3.4760382175
140.4310321808,-2.9997498989,3.4750721455
141.4310894012,-2.9997437,3.4741017818
142.4311466217,-2.9997420311,3.4731333256
143.4312038422,-2.9997251034,3.4721469879
144.4312610626,-2.9997441769,3.471175909
145.4313182831,-2.9997401237,3.4702136517
146.4313755035,-2.9997282028,3.4692707062
147.431432724,-2.9997377396,3.4683208466
148.4314899445,-2.999733448,3.467363596
