Time (s),Current (A),Voltage(V)
0.4400253296,-2.999557972,3.8026709557
1.44008255,-2.9995772839,3.7643604279
2.4401397705,-2.9995927811,3.7465546131
3.440196991,-2.9996099472,3.7335369587
4.4402542114,-2.999620676,3.7228865623
5.4403114319,-2.9996421337,3.7136788368
6.4393687248,-2.9996473789,3.7054877281
7.4394259453,-2.9996702671,3.6980018616
8.4394831657,-2.9996752739,3.6910703182
9.4395403862,-2.9996480942,3.6846530437
10.4395971298,-2.99964571,3.6785879135
11.4396543503,-2.9996862411,3.6728610992
12.4397115707,-2.9996919632,3.6674087048
13.4397687912,-2.9996831417,3.6622200012
14.4398260117,-2.9997112751,3.6572499275
15.4398832321,-2.9996891022,3.6524763107
16.4399404526,-2.9997177124,3.6478745937
17.439997673,-2.9997057915,3.6434226036
18.4400548935,-2.9997103214,3.6391403675
19.440112114,-2.9996976852,3.6349713802
20.4401693344,-2.9997110367,3.6309304237
21.4402265549,-2.999704361,3.6269917488
22.4402837753,-2.9997158051,3.6231768131
23.4403409958,-2.9997050762,3.6194550991
24.4393982887,-2.9997067451,3.6158056259
25.4394555092,-2.9996936321,3.612237215
26.4395127296,-2.9996936321,3.6087646484
27.4395699501,-2.9997062683,3.6053407192
28.4396271706,-2.9996967316,3.6019876003
29.439684391,-2.9997036457,3.5987110138
30.4397411346,-2.9997062683,3.5954709053
31.4397983551,-2.9997012615,3.5923037529
32.4398555756,-2.999686718,3.5891871452
33.439912796,-2.999710083,3.586130619
34.4399700165,-2.9997000694,3.5831224918
35.4400272369,-2.99969244,3.5801596642
36.4400844574,-2.9996986389,3.5772254467
37.4401416779,-2.9996931553,3.5743455887
38.4401988983,-2.9996886253,3.5715198517
39.4402561188,-2.9996948242,3.568734169
40.4403133392,-2.9997036457,3.5659880638
41.4393706322,-2.9996905327,3.5632855892
42.4394278526,-2.9996783733,3.5606167316
43.4394850731,-2.9997019768,3.5579941273
44.4395422935,-2.9996950626,3.5553953648
45.439599514,-2.9997003078,3.5528533459
46.4396567345,-2.9996619225,3.5503096581
47.4397139549,-2.9996817112,3.5478043556
48.4397711754,-2.9996917248,3.5453679562
49.439827919,-2.9997007847,3.542952776
50.4398851395,-2.9996917248,3.540548563
51.4399423599,-2.9996771812,3.5382039547
52.4399995804,-2.9997019768,3.5358810425
53.4400568008,-2.9996993542,3.5335757732
54.4401140213,-2.9996883869,3.5313022137
55.4401712418,-2.9996986389,3.5290472507
56.4402284622,-2.9997181892,3.5268485546
57.4402856827,-2.9996986389,3.5246551037
58.4403429031,-2.9996993542,3.5225057602
59.4394001961,-2.9996950626,3.5203881264
60.4394574165,-2.9996957779,3.5182776451
61.439514637,-2.9996917248,3.5161745548
62.4395718575,-2.9996964931,3.5141460896
63.4396290779,-2.9997062683,3.5121018887
64.4396862984,-2.9996979237,3.5100898743
65.4397435188,-2.9997098446,3.5081074238
66.4398007393,-2.9997131824,3.5061323643
67.4398579597,-2.9997103214,3.5041804314
68.4399151802,-2.9997029305,3.5022571087
69.4399719238,-2.9996824265,3.5003619194
70.4400291443,-2.9997055531,3.4984855652
71.4400863647,-2.9997158051,3.4966115952
72.4401435852,-2.9996957779,3.4947593212
73.4402008057,-2.9997029305,3.4929320812
74.4402580261,-2.9997088909,3.4911031723
75.4403152466,-2.9996979237,3.4893181324
76.4393720627,-2.9996922016,3.4875380993
77.43942976,-2.9997084141,3.485771656
78.4394865036,-2.9997057915,3.4840297699
79.4395442009,-2.9996910095,3.4823045731
80.4396009445,-2.9997069836,3.4805746078
81.4396586418,-2.9997155666,3.4788746834
82.4397153854,-2.9996993542,3.4772176743
83.4397730827,-2.9997050762,3.4755458832
84.4398298264,-2.9997131824,3.4738907814
85.4398875237,-2.999686718,3.4722645283
86.4399442673,-2.9997103214,3.4706330299
87.4400019646,-2.9996981621,3.4690146446
88.4400587082,-2.9996926785,3.467427969
89.4401159286,-2.9997045994,3.4658396244
90.4401731491,-2.9997029305,3.4642658234
91.4402303696,-2.9997260571,3.4627203941
92.44028759,-2.9996995926,3.4611756802
93.4403448105,-2.9996995926,3.4596486092
94.4394016266,-2.9997160435,3.4581232071
95.4394593239,-2.9996938705,3.4566063881
96.4395160675,-2.9997115135,3.4551150799
97.4395737648,-2.9997143745,3.4536411762
98.4396305084,-2.9997088909,3.4521698952
99.4396882057,-2.9997050762,3.4507100582
100.4397449493,-2.9997274876,3.4492650032
101.4398026466,-2.9996933937,3.4478189945
102.4398593903,-2.9997208118,3.4463932514
103.4399170876,-2.9997103214,3.4449920654
104.4399738312,-2.9996964931,3.4435641766
105.4400315285,-2.9997155666,3.4421825409
106.4400882721,-2.9996957779,3.4407987595
107.4401459694,-2.999710083,3.4394292831
108.440202713,-2.9997169971,3.4380507469
109.4402599335,-2.9997041225,3.4367024899
110.4403171539,-2.9997236729,3.4353325367
111.43937397,-2.999702692,3.4340193272
112.4394311905,-2.9997186661,3.4326984882
113.4394884109,-2.9997315407,3.4313659668
114.4395456314,-2.999712944,3.4300637245
115.4396028519,-2.9997293949,3.4287564754
116.4396600723,-2.9997406006,3.4274635315
117.4397172928,-2.9997212887,3.4261679649
118.4397745132,-2.9997227192,3.4249148369
119.4398317337,-2.9997267723,3.4236519337
120.4398889542,-2.9997291565,3.4224016666
121.4399461746,-2.9997389317,3.4211294651
122.4400033951,-2.9997310638,3.419885397
123.4400606155,-2.9997303486,3.4186661243
124.440117836,-2.9997370243,3.4174306393
125.4401750565,-2.9997317791,3.4162147045
126.4402322769,-2.9997301102,3.4150099754
127.4402894974,-2.9997317791,3.4138183594
128.4403467178,-2.999733448,3.4126098156
129.4394035339,-2.9997301102,3.4114186764
130.4394607544,-2.9997160435,3.4102489948
131.4395179749,-2.9997253418,3.4090688229
132.4395751953,-2.999733448,3.4079251289
133.4396324158,-2.9997241497,3.4067518711
134.4396896362,-2.9997282028,3.405589819
135.4397468567,-2.9997301102,3.4044466019
136.4398040771,-2.9997329712,3.4033215046
137.4398612976,-2.999730587,3.4021921158
138.4399185181,-2.9997372627,3.401068449
139.4399757385,-2.9997465611,3.3999590874
140.440032959,-2.9997451305,3.3988494873
141.4400901794,-2.9997255802,3.3977365494
142.4401473999,-2.9997293949,3.3966398239
143.4402046204,-2.9997270107,3.3955378532
144.4402618408,-2.9997344017,3.3944504261
145.4403190613,-2.9997158051,3.3933854103
146.4393763542,-2.9997158051,3.3923084736
147.4394335747,-2.9997165203,3.3912405968
148.4394903183,-2.9997427464,3.3901703358
149.4395475388,-2.9997301102,3.3891170025
150.4396047592,-2.9997167587,3.3880596161
151.4396619797,-2.9997153282,3.3870162964
152.4397192001,-2.9997239113,3.3860197067
153.4397764206,-2.9997177124,3.3849720955
154.4398336411,-2.9997138977,3.3839344978
155.4398908615,-2.9997215271,3.3829200268
156.439948082,-2.9997136593,3.3819200993
157.4400053024,-2.9997274876,3.3809018135
158.4400625229,-2.9997169971,3.3798758984
159.4401197433,-2.9997177124,3.3788747787
160.4401769638,-2.9997205734,3.3778810501
161.4402341843,-2.9997177124,3.3769025803
162.4402914047,-2.9997224808,3.3759334087
163.4403486252,-2.9997200966,3.3749504089
164.4394059181,-2.999727726,3.3739650249
165.4394631386,-2.9997022152,3.3730082512
166.439520359,-2.9997153282,3.3720326424
167.4395775795,-2.9997270107,3.3710842133
168.4396343231,-2.9997241497,3.3701257706
169.4396915436,-2.9997096062,3.3691833019
170.439748764,-2.9997103214,3.3682439327
171.4398059845,-2.9997122288,3.3673193455
172.439863205,-2.9997236729,3.3663830757
173.4399204254,-2.9997110367,3.3654465675
174.4399776459,-2.9997253418,3.3645164967
175.4400348663,-2.9997160435,3.3636069298
176.4400920868,-2.9997208118,3.3626980782
177.4401493073,-2.9997172356,3.3617959023
178.4402065277,-2.999723196,3.360886097
179.4402637482,-2.9997160435,3.3599922657
180.4403209686,-2.9997220039,3.3591217995
181.4393782616,-2.9997332096,3.3582110405
182.439435482,-2.9997222424,3.3573541641
183.4394927025,-2.9997239113,3.3564600945
184.4395499229,-2.9997227192,3.3555860519
185.4396071434,-2.9997191429,3.3547284603
186.4396643639,-2.9997289181,3.3538455963
187.4397215843,-2.9997260571,3.3529934883
188.4397783279,-2.9997341633,3.3521411419
189.4398355484,-2.9997336864,3.3512842655
190.4398927689,-2.9997329712,3.3504524231
191.4399499893,-2.9997253418,3.3496115208
192.4400072098,-2.9997303486,3.3487479687
193.4400644302,-2.9997169971,3.3479318619
194.4401216507,-2.999707222,3.3471040726
195.4401788712,-2.9997270107,3.346280098
196.4402360916,-2.999730587,3.3454740047
197.4402933121,-2.9997344017,3.3446609974
198.4403505325,-2.9997208118,3.3438503742
199.4394073486,-2.9997198582,3.3430440426
200.4394650459,-2.9997279644,3.3422522545
201.4395217896,-2.9997196198,3.341442585
202.4395794868,-2.9997251034,3.340634346
203.4396362305,-2.9997169971,3.3398611546
204.4396939278,-2.9997267723,3.3390679359
205.4397506714,-2.9997396469,3.3382947445
206.4398083687,-2.9997293949,3.3375060558
207.4398651123,-2.9997308254,3.3367576599
208.4399223328,-2.9997267723,3.3359968662
209.4399795532,-2.9997091293,3.3352217674
210.4400367737,-2.9997372627,3.3344593048
211.4400935173,-2.9997200966,3.333698988
212.4401512146,-2.9997417927,3.3329396248
213.4402079582,-2.9997410774,3.332192421
214.4402656555,-2.9997348785,3.3314683437
215.4403223991,-2.9997303486,3.3307368755
216.4393801689,-2.9997332096,3.3299720287
217.4394369125,-2.9997324944,3.3292415142
218.4394946098,-2.9997427464,3.3285279274
219.4395513535,-2.9997560978,3.3277952671
220.4396090508,-2.9997341633,3.3270719051
221.4396657944,-2.9997324944,3.3263635635
222.4397234917,-2.9997239113,3.3256354332
223.4397802353,-2.9997282028,3.3249225616
224.4398379326,-2.999730587,3.3242223263
225.4398946762,-2.9997451305,3.3235085011
226.4399523735,-2.9997389317,3.3228201866
227.4400091171,-2.9997451305,3.3221464157
228.4400663376,-2.9997565746,3.3214466572
229.440123558,-2.9997336864,3.32077384
230.4401807785,-2.9997301102,3.3200838566
231.4402375221,-2.9997274876,3.3193919659
232.4402952194,-2.9997320175,3.3187427521
233.440351963,-2.9997160435,3.3180687428
234.439409256,-2.9997293949,3.3173937798
235.4394664764,-2.9997286797,3.3167335987
236.4395236969,-2.9997460842,3.316057682
237.4395809174,-2.9997541904,3.3154108524
238.4396381378,-2.9997415543,3.314753294
239.4396953583,-2.9997515678,3.3140804768
240.4397525787,-2.9997429848,3.3134174347
241.4398097992,-2.9997315407,3.3127703667
242.4398670197,-2.9997346401,3.3121373653
243.4399242401,-2.9997234344,3.3114910126
244.4399814606,-2.9997487068,3.3108654022
245.440038681,-2.9997560978,3.3102109432
246.4400959015,-2.9997601509,3.3095676899
247.4401531219,-2.9997513294,3.3089330196
248.4402103424,-2.9997293949,3.3082864285
249.4402675629,-2.9997317791,3.3076770306
250.4403247833,-2.9997324944,3.3070247173
251.4393815994,-2.999735117,3.3064079285
252.4394388199,-2.9997386932,3.3057801723
253.4394960403,-2.9997293949,3.3051738739
254.4395532608,-2.9997355938,3.3045704365
255.4396104813,-2.9997577667,3.3039457798
256.4396677017,-2.9997596741,3.303344965
257.4397249222,-2.9997565746,3.3027322292
258.4397821426,-2.9997527599,3.3021051884
259.4398393631,-2.9997534752,3.3015117645
260.4398965836,-2.9997398853,3.3009133339
261.439953804,-2.9997458458,3.3002963066
262.4400110245,-2.9997494221,3.2996938229
263.4400682449,-2.9997551441,3.2990980148
264.4401254654,-2.9997596741,3.298517704
265.4401826859,-2.9997441769,3.2979001999
266.4402399063,-2.9997570515,3.2973139286
267.4402971268,-2.9997437,3.2967448235
268.4403543472,-2.9997494221,3.296148777
269.4394111633,-2.9997441769,3.2955601215
270.4394683838,-2.9997501373,3.2949807644
271.4395256042,-2.9997527599,3.2944221497
272.4395828247,-2.9997458458,3.2938261032
273.4396400452,-2.9997494221,3.2932474613
274.4396972656,-2.9997470379,3.2926690578
275.4397544861,-2.9997444153,3.2921047211
276.4398117065,-2.9997375011,3.2915258408
277.439868927,-2.9997487068,3.2909731865
278.4399261475,-2.9997458458,3.2903916836
279.4399833679,-2.9997460842,3.2898106575
280.4400405884,-2.9997291565,3.2892534733
281.4400978088,-2.9997429848,3.2887058258
282.4401550293,-2.9997375011,3.2881512642
283.4402122498,-2.9997205734,3.2876088619
284.4402694702,-2.9997348785,3.2870399952
285.4403266907,-2.9997456074,3.2864813805
286.4393839836,-2.9997222424,3.2859342098
287.4394407272,-2.9997310638,3.2853803635
288.4394979477,-2.9997267723,3.284835577
