Time (s),Current (A),Voltage(V)
0.4270243645,-2.9996364117,3.848988533
1.4270815849,-2.9996333122,3.8214743137
2.4271388054,-2.9996445179,3.8078098297
3.4271960258,-2.999648571,3.7976830006
4.4272532463,-2.9997012615,3.7892508507
5.4273104668,-2.9996883869,3.7818965912
6.4273676872,-2.9997096062,3.775274992
7.4274249077,-2.9997184277,3.76917696
8.4274821281,-2.9996988773,3.7635037899
9.4275393486,-2.9997017384,3.7581369877
10.4275965691,-2.9997267723,3.7530930042
11.4276533127,-2.9997167587,3.7483131886
12.4277105331,-2.9997224808,3.7437562943
13.4267678261,-2.9997200966,3.7393910885
14.4268250465,-2.9997236729,3.7351789474
15.426882267,-2.9997127056,3.7311425209
16.4269394875,-2.9997177124,3.727240324
17.4269967079,-2.9997091293,3.7235107422
18.4270539284,-2.999730587,3.7198836803
19.4271111488,-2.9997057915,3.7163689137
20.4271683693,-2.9997239113,3.7129645348
21.4272255898,-2.9997241497,3.709662199
22.4272828102,-2.9997274876,3.7064387798
23.4273400307,-2.9997036457,3.703312397
24.4273972511,-2.9997465611,3.7002398968
25.4274544716,-2.9997181892,3.6972661018
26.427511692,-2.9997110367,3.6943411827
27.4275689125,-2.9997186661,3.691467762
28.427626133,-2.9997234344,3.6886603832
29.4276833534,-2.9997317791,3.685901165
30.4277405739,-2.9997205734,3.6831960678
31.42679739,-2.9997398853,3.6805348396
32.4268546104,-2.9997274876,3.6779382229
33.4269118309,-2.9997441769,3.675362587
34.4269690514,-2.9997382164,3.6728248596
35.4270262718,-2.9997389317,3.6703577042
36.4270834923,-2.999730587,3.6678836346
37.4271407127,-2.9997372627,3.6654815674
38.4271979332,-2.9997191429,3.6630892754
39.4272551537,-2.9997375011,3.6607215405
40.4273123741,-2.9997067451,3.6584148407
41.4273695946,-2.999733448,3.6561198235
42.427426815,-2.999710083,3.6538691521
43.4274840355,-2.9997124672,3.6516547203
44.427541256,-2.9997265339,3.6494531631
45.4275984764,-2.9997081757,3.647288084
46.4276556969,-2.9997045994,3.6451480389
47.4277129173,-2.9997186661,3.6430463791
48.4267697334,-2.9997084141,3.6409809589
49.4268269539,-2.9996979237,3.6389241219
50.4268841743,-2.999707222,3.6368997097
51.4269413948,-2.9997215271,3.6348969936
52.4269986153,-2.9997289181,3.632925272
53.4270558357,-2.9996995926,3.6309800148
54.4271130562,-2.9997115135,3.6290457249
