Time (s),Current (A),Voltage(V)
0.4330244064,-2.9995684624,3.7821903229
1.4330816269,-2.999569416,3.7396857738
2.4331388474,-2.9995744228,3.7197194099
3.4331960678,-2.99958992,3.7050766945
4.4332532883,-2.9996275902,3.6930856705
5.4333105087,-2.9996500015,3.6827728748
6.4333677292,-2.9996364117,3.6735384464
7.4334249496,-2.9996407032,3.6651639938
8.4334821701,-2.9996795654,3.6574385166
9.4335393906,-2.9996483326,3.6502184868
10.433596611,-2.9996681213,3.6434566975
11.4336538315,-2.9996552467,3.6370201111
12.4337110519,-2.999671936,3.6309065819
13.4337682724,-2.9996578693,3.6250739098
14.4338254929,-2.9996635914,3.6194727421
15.4338827133,-2.9996745586,3.6140804291
16.4339399338,-2.9996740818,3.608874321
17.4329972267,-2.9997012615,3.6038203239
18.4330544472,-2.9996752739,3.5989360809
19.4331111908,-2.9996845722,3.5941927433
20.4331684113,-2.9996798038,3.5895762444
21.4332256317,-2.9996843338,3.5850555897
22.4332828522,-2.9996926785,3.5806624889
23.4333400726,-2.9996886253,3.5763516426
24.4333972931,-2.9996733665,3.5721428394
25.4334545135,-2.9996988773,3.5680067539
26.433511734,-2.9996912479,3.5639636517
27.4335689545,-2.9997110367,3.5600128174
28.4336261749,-2.9997081757,3.556101799
29.4336833954,-2.9997036457,3.5522966385
30.4337406158,-2.9996974468,3.5485258102
31.4337978363,-2.9996933937,3.5448403358
32.4338550568,-2.9997012615,3.5412185192
33.4339122772,-2.9996726513,3.5376219749
34.4329695702,-2.9996581078,3.5341155529
35.4330263138,-2.99969244,3.5306825638
36.4330840111,-2.999666214,3.527251482
37.4331407547,-2.9996962547,3.52389884
38.433198452,-2.9996864796,3.5205965042
39.4332551956,-2.9996910095,3.5173175335
40.4333124161,-2.9996747971,3.5141179562
41.4333696365,-2.9996767044,3.5109419823
42.433426857,-2.9996862411,3.5078117847
43.4334836006,-2.9996829033,3.5047426224
44.4335412979,-2.99969244,3.5017037392
45.4335980415,-2.9996862411,3.4986801147
46.4336557388,-2.9996800423,3.4957282543
47.4337124825,-2.9996802807,3.4927985668
48.4337701797,-2.9996652603,3.4899356365
49.4338269234,-2.9996814728,3.4870958328
50.4338846207,-2.9996685982,3.4842908382
51.4339413643,-2.999682188,3.4815206528
52.4329986572,-2.9996511936,3.4787788391
53.4330558777,-2.9996438026,3.4760708809
54.4331130981,-2.9996523857,3.4733834267
55.4331703186,-2.9996790886,3.4707405567
56.4332275391,-2.9997124672,3.468133688
57.4332847595,-2.9996917248,3.4655504227
58.43334198,-2.9996712208,3.4630095959
59.4333992004,-2.999686718,3.460490942
60.4334564209,-2.999686718,3.4579944611
61.4335136414,-2.999666214,3.4555222988
62.4335708618,-2.9996824265,3.4530794621
63.4336276054,-2.999669075,3.4506647587
64.4336848259,-2.9996707439,3.4482800961
65.4337420464,-2.9996905327,3.4459061623
66.4337992668,-2.9996871948,3.4435796738
67.4338564873,-2.9996993542,3.4412765503
68.4339137077,-2.9996776581,3.4389781952
69.4329710007,-2.9996705055,3.4367294312
70.4330282211,-2.9996747971,3.4344921112
71.4330854416,-2.9996905327,3.4322831631
72.433142662,-2.9996864796,3.4300720692
73.4331998825,-2.9996697903,3.4278934002
74.433257103,-2.9997062683,3.4257714748
75.4333143234,-2.999683857,3.4236321449
76.4333715439,-2.9997057915,3.4215164185
77.4334287643,-2.9997060299,3.4194505215
78.4334859848,-2.9996771812,3.4173755646
79.4335432053,-2.9997138977,3.4153511524
80.4336004257,-2.999712944,3.4133181572
81.4336576462,-2.9997138977,3.4113166332
82.4337143898,-2.9996993542,3.4093403816
83.4337716103,-2.9997057915,3.4073767662
84.4338288307,-2.9996931553,3.4054193497
85.4338860512,-2.9996945858,3.4034910202
86.4339432716,-2.9997124672,3.4015934467
87.4330005646,-2.9997045994,3.399708271
88.433057785,-2.9997057915,3.3978238106
89.4331150055,-2.9996886253,3.3959438801
90.433172226,-2.9997031689,3.3940937519
91.4332294464,-2.9997115135,3.3922855854
92.4332866669,-2.9997098446,3.3904771805
93.4333438873,-2.9997084141,3.3886833191
94.4334011078,-2.9997086525,3.386910677
95.4334583282,-2.9996912479,3.3851594925
96.4335155487,-2.9997050762,3.3833806515
97.4335727692,-2.9996800423,3.381675005
98.4336299896,-2.9997150898,3.3799474239
99.4336872101,-2.9997057915,3.3782577515
100.4337444305,-2.9996938705,3.3765912056
101.433801651,-2.9996995926,3.3749017715
102.4338583946,-2.9997062683,3.3732318878
103.4339156151,-2.999714613,3.3715760708
104.432972908,-2.9997036457,3.3699567318
105.4330301285,-2.9997110367,3.3683457375
106.4330873489,-2.9997291565,3.3667337894
107.4331445694,-2.9996907711,3.3651714325
108.4332017899,-2.9997255802,3.3635873795
109.4332590103,-2.9997045994,3.3620274067
110.4333162308,-2.9996974468,3.3604621887
111.4333734512,-2.9996855259,3.3589317799
112.4334306717,-2.9997017384,3.3574008942
113.4334878922,-2.9997208118,3.3558635712
114.4335451126,-2.9997007847,3.3543746471
115.4336023331,-2.9997103214,3.352894783
116.4336595535,-2.9997200966,3.3514111042
117.433716774,-2.9996976852,3.3499412537
118.4337739944,-2.9997031689,3.3484838009
119.4338312149,-2.9996876717,3.347055912
120.4338884354,-2.9997153282,3.3456025124
121.4339456558,-2.9997110367,3.3441903591
122.4330024719,-2.9997124672,3.34278512
123.4330596924,-2.9996967316,3.3413672447
124.4331169128,-2.9997169971,3.3399801254
125.4331741333,-2.9997239113,3.3386015892
126.4332313538,-2.9997169971,3.3372368813
127.4332885742,-2.9997115135,3.3358831406
128.4333457947,-2.9997143745,3.3345143795
129.4334030151,-2.9996964931,3.3332037926
130.4334602356,-2.9996886253,3.3318686485
131.4335174561,-2.9997091293,3.3305385113
132.4335746765,-2.9997041225,3.3292179108
133.433631897,-2.9997122288,3.3279321194
134.4336891174,-2.9997210503,3.3266289234
135.4337463379,-2.9997050762,3.3253669739
136.4338035583,-2.9996893406,3.3240978718
137.4338607788,-2.9997096062,3.3228142262
138.4339179993,-2.9997007847,3.32158494
139.4329748154,-2.9997131824,3.3203430176
140.4330320358,-2.9997172356,3.319106102
141.4330892563,-2.9997172356,3.3178730011
142.4331464767,-2.9997291565,3.3166325092
143.4332036972,-2.9997060299,3.3154406548
144.4332609177,-2.9997167587,3.3142549992
145.4333181381,-2.9997227192,3.313072443
146.4333753586,-2.9997224808,3.3118824959
147.433432579,-2.9997074604,3.3107180595
148.4334897995,-2.9997191429,3.3095395565
149.43354702,-2.9997332096,3.3084065914
150.4336042404,-2.9997060299,3.3072633743
151.4336614609,-2.9997205734,3.3061323166
152.4337186813,-2.9997282028,3.3049890995
153.4337759018,-2.9997234344,3.3038773537
154.4338331223,-2.9997196198,3.3027610779
155.4338903427,-2.9997262955,3.3016479015
156.4339475632,-2.999730587,3.3005638123
157.4330048561,-2.9997127056,3.2994613647
158.4330615997,-2.9997160435,3.2983796597
159.4331188202,-2.9997375011,3.297305584
160.4331760406,-2.999730587,3.2962470055
161.4332332611,-2.9997253418,3.2951798439
162.4332900047,-2.9997224808,3.2941048145
163.433347702,-2.9997165203,3.293076992
164.4334044456,-2.9997432232,3.2920377254
165.4334621429,-2.9997324944,3.291012764
166.4335188866,-2.9997220039,3.2899696827
167.4335765839,-2.9997153282,3.2889389992
168.4336333275,-2.9997239113,3.287925005
169.4336910248,-2.9997169971,3.2869238853
