Time (s),Current (A),Voltage(V)
0.4320244789,-2.9995903969,3.8193802834
1.4320821762,-2.9995849133,3.7846724987
2.4321389198,-2.9995963573,3.7683517933
3.4321966171,-2.9996221066,3.7563450336
4.4322533607,-2.9996373653,3.7465190887
5.4323105812,-2.9996626377,3.7379963398
6.4323678017,-2.9996747971,3.7303402424
7.4324250221,-2.9996981621,3.7233514786
8.4324817657,-2.9996650219,3.7168812752
9.432539463,-2.999663353,3.7108180523
10.4325962067,-2.9996783733,3.7051126957
11.432653904,-2.999661684,3.6996955872
12.4317107201,-2.9996740818,3.6945476532
13.4317679405,-2.9996776581,3.6896457672
14.431825161,-2.9996707439,3.6849484444
15.4318823814,-2.9996781349,3.680419445
16.4319396019,-2.9996905327,3.6760721207
17.4319968224,-2.9996817112,3.6718668938
18.4320540428,-2.9996981621,3.6678082943
19.4321112633,-2.9996879101,3.6638762951
20.4321684837,-2.9997060299,3.6600298882
21.4322257042,-2.9996869564,3.6563470364
22.4322829247,-2.9997076988,3.652721405
23.4323401451,-2.9996814728,3.6492152214
24.4323973656,-2.9996876717,3.6457772255
25.432454586,-2.9996831417,3.6424195766
26.4325118065,-2.999689579,3.6391310692
27.4325685501,-2.9996869564,3.6359257698
28.4326257706,-2.9997103214,3.6327824593
29.4316830635,-2.999686718,3.6297001839
30.431740284,-2.9997074604,3.6266868114
31.4317975044,-2.9996986389,3.6237111092
32.4318547249,-2.9997031689,3.620800972
33.4319119453,-2.9996974468,3.617934227
34.4319691658,-2.9996962547,3.6151230335
35.4320263863,-2.999694109,3.6123740673
36.4320836067,-2.9996685982,3.6096367836
37.4321408272,-2.9997019768,3.6069648266
38.4321980476,-2.9997022152,3.6043286324
39.4322552681,-2.9996988773,3.6017334461
40.4323124886,-2.9996905327,3.5991725922
41.432369709,-2.9996814728,3.5966567993
42.4324269295,-2.9996829033,3.5941770077
43.4324841499,-2.9996879101,3.5917341709
44.4325413704,-2.9996936321,3.5893292427
45.4325985909,-2.9996974468,3.5869550705
46.4326558113,-2.9996826649,3.5846021175
47.4317126274,-2.9996912479,3.5822935104
48.4317698479,-2.9996716976,3.5800266266
49.4318270683,-2.9996879101,3.5777945518
50.4318842888,-2.9996776581,3.5755763054
51.4319415092,-2.9996786118,3.5733954906
52.4319987297,-2.9996926785,3.5712442398
53.4320559502,-2.9996910095,3.5691406727
54.4321131706,-2.999683857,3.5670330524
55.4321703911,-2.9996702671,3.5649852753
56.4322276115,-2.9996740818,3.5629329681
57.432284832,-2.999671936,3.560914278
58.4323420525,-2.9996776581,3.558962822
59.4323992729,-2.9996845722,3.5570163727
60.4324564934,-2.999702692,3.5550944805
61.4325137138,-2.9997031689,3.5531806946
62.4325709343,-2.9997007847,3.5512986183
63.4326281548,-2.9997017384,3.5494410992
