Time (s),Current (A),Voltage(V)
0.4440255165,-2.9995687008,3.8246190548
1.4440822601,-2.9995965958,3.7905349731
2.4441394806,-2.999625206,3.7745006084
3.444196701,-2.9996213913,3.7627663612
4.4442539215,-2.9996492863,3.7531061172
5.444311142,-2.9996602535,3.7447488308
6.4443683624,-2.9996731281,3.7372512817
7.4444255829,-2.9996755123,3.730386734
8.4444828033,-2.9996938705,3.7240269184
9.4445400238,-2.9996950626,3.7180869579
10.4445972443,-2.9996790886,3.7124836445
11.4446544647,-2.9996755123,3.7071740627
12.4447116852,-2.9996767044,3.7021381855
13.4447689056,-2.9996917248,3.6973080635
14.4448261261,-2.9996869564,3.6926751137
15.4448833466,-2.9996995926,3.6882600784
16.4439406395,-2.9997048378,3.6839854717
17.44399786,-2.9996879101,3.6798753738
18.4440550804,-2.9996881485,3.6758933067
19.4441123009,-2.9996981621,3.6720221043
20.4441695213,-2.9996926785,3.6682972908
21.444226265,-2.9997186661,3.6646561623
22.4442834854,-2.9997062683,3.6611139774
23.4443407059,-2.9996960163,3.657668829
24.4443979263,-2.9997138977,3.6542921066
25.4444551468,-2.9996962547,3.6510341167
26.4445123672,-2.9997036457,3.647806406
27.4445695877,-2.9996974468,3.6446838379
28.4446268082,-2.9997086525,3.6416149139
29.4446840286,-2.9997324944,3.6386086941
30.4447412491,-2.9997131824,3.635661602
31.4447984695,-2.999733448,3.6327705383
32.44485569,-2.9997136593,3.6299109459
33.4449129105,-2.999723196,3.6271390915
34.4439702034,-2.9996979237,3.6243977547
35.4440274239,-2.9996948242,3.6217024326
36.4440846443,-2.9997198582,3.6190464497
37.4441418648,-2.9997019768,3.6164338589
38.4441990852,-2.9997091293,3.613866806
39.4442563057,-2.9997110367,3.6113135815
40.4443135262,-2.9997124672,3.6088354588
41.4443702698,-2.9997034073,3.6063911915
42.4444274902,-2.9997115135,3.6039562225
43.4444847107,-2.9996991158,3.6015524864
44.4445419312,-2.9997014999,3.5992207527
45.4445991516,-2.9996912479,3.5969059467
46.4446563721,-2.9996991158,3.594635725
47.4447135925,-2.9996962547,3.5923957825
48.444770813,-2.9997165203,3.590170145
49.4448280334,-2.9997076988,3.5879728794
50.4448852539,-2.9997086525,3.5858283043
51.4439425468,-2.9996900558,3.5837080479
52.4439997673,-2.9997050762,3.5816066265
53.4440569878,-2.9997062683,3.5795443058
54.4441142082,-2.9997050762,3.5775032043
55.4441714287,-2.9997012615,3.5754992962
56.4442286491,-2.9996824265,3.5735032558
57.4442858696,-2.9997050762,3.571562767
58.4443430901,-2.9996995926,3.5696277618
59.4444003105,-2.999712944,3.5677335262
60.444457531,-2.9997127056,3.5658431053
61.4445142746,-2.9996972084,3.5639820099
62.4445714951,-2.999683857,3.5621654987
63.4446287155,-2.9997239113,3.5603451729
64.444685936,-2.9997181892,3.5585627556
65.4447431564,-2.9997110367,3.5567922592
66.4448003769,-2.9997124672,3.5550453663
67.4448575974,-2.9997181892,3.5533416271
68.4449148178,-2.9996948242,3.5516238213
69.4439721107,-2.9997031689,3.5499477386
70.4440293312,-2.9996891022,3.5482940674
71.4440865517,-2.9996953011,3.5466566086
72.4441437721,-2.9997067451,3.5450370312
73.4442009926,-2.9997067451,3.5434195995
74.444258213,-2.999704361,3.5418150425
75.4443154335,-2.9997112751,3.5402388573
76.444372654,-2.9997389317,3.5386657715
77.4444298744,-2.9997179508,3.5371472836
78.4444870949,-2.999704361,3.5356137753
79.4445443153,-2.9997158051,3.5341000557
80.4446015358,-2.9997308254,3.5326154232
81.4446582794,-2.9997153282,3.5311076641
82.4447154999,-2.9997081757,3.5296509266
83.4447727203,-2.9997332096,3.52820158
84.4448299408,-2.9997200966,3.5267505646
85.4448871613,-2.9997045994,3.5253345966
86.4439444542,-2.9997088909,3.5239191055
87.4440011978,-2.9997127056,3.522516489
88.4440588951,-2.9997045994,3.5211334229
89.4441156387,-2.9997031689,3.5197455883
90.444173336,-2.9997062683,3.5183813572
91.4442300797,-2.9997329712,3.5170035362
92.4442877769,-2.999712944,3.5156607628
93.4443445206,-2.9997267723,3.5143129826
94.4444022179,-2.9997177124,3.5129871368
95.4444589615,-2.9997208118,3.5116760731
96.4445166588,-2.9997165203,3.5103447437
97.4445734024,-2.999712944,3.5090694427
98.4446310997,-2.9997177124,3.5077791214
99.4446878433,-2.9997103214,3.50649333
100.4447450638,-2.9997184277,3.5052249432
101.4448022842,-2.9997069836,3.5039708614
102.4448595047,-2.9997205734,3.5026993752
103.4439163208,-2.9997155666,3.5014641285
104.4439735413,-2.9997117519,3.5002315044
105.4440307617,-2.9997160435,3.4989914894
106.4440879822,-2.9997167587,3.4977681637
107.4441452026,-2.9997036457,3.4965674877
108.4442024231,-2.9997086525,3.4953644276
109.4442596436,-2.9997062683,3.4941644669
110.444316864,-2.9996974468,3.4929692745
111.4443740845,-2.9997074604,3.4918012619
112.4444313049,-2.9997088909,3.4906158447
113.4444885254,-2.9997153282,3.4894387722
114.4445457458,-2.9997003078,3.4882898331
115.4446029663,-2.9997031689,3.4871423244
116.4446601868,-2.9997270107,3.4859893322
117.4447174072,-2.9997320175,3.4848353863
118.4447746277,-2.9997105598,3.4837086201
119.4448318481,-2.9997138977,3.4825668335
120.4448890686,-2.9996881485,3.4814522266
121.4439458847,-2.9996964931,3.4803378582
122.4440031052,-2.9997034073,3.4792451859
123.4440603256,-2.9997172356,3.4781446457
124.4441175461,-2.9997143745,3.4770433903
125.4441747665,-2.9996957779,3.4759662151
126.444231987,-2.9996905327,3.4748909473
127.4442892075,-2.9997091293,3.4737994671
128.4443464279,-2.999710083,3.472730875
129.4444036484,-2.9997012615,3.4716470242
130.4444608688,-2.999702692,3.4705967903
131.4445180893,-2.9997031689,3.4695403576
132.4445753098,-2.9996974468,3.4684739113
133.4446325302,-2.9997029305,3.4674174786
134.4446897507,-2.9997215271,3.4663648605
135.4447469711,-2.9997267723,3.4653377533
136.4448041916,-2.9997286797,3.4643144608
137.444861412,-2.9997153282,3.4632835388
138.443918705,-2.9997136593,3.4622659683
139.4439759254,-2.9997196198,3.4612557888
140.4440326691,-2.9997110367,3.460255146
141.4440898895,-2.9997177124,3.4592289925
142.44414711,-2.9997234344,3.4582333565
143.4442043304,-2.9997158051,3.457226038
144.4442615509,-2.9997253418,3.456237793
145.4443187714,-2.9997200966,3.4552443027
146.4443759918,-2.9997253418,3.454252243
147.4444332123,-2.9997158051,3.4533078671
148.4444904327,-2.9997289181,3.4523038864
149.4445476532,-2.9997131824,3.4513494968
150.4446048737,-2.9997215271,3.4503734112
151.4446620941,-2.9997253418,3.4493951797
152.4447193146,-2.9997291565,3.4484534264
153.444776535,-2.9996988773,3.447508812
154.4448337555,-2.9997205734,3.4465572834
155.444890976,-2.999723196,3.4456045628
156.4439482689,-2.9997110367,3.4446570873
157.4440054893,-2.9997076988,3.443723917
158.4440627098,-2.9997050762,3.4427871704
159.4441199303,-2.9997124672,3.4418532848
160.4441766739,-2.9997191429,3.4409301281
161.4442338943,-2.9997308254,3.4400122166
162.4442911148,-2.9997384548,3.4390895367
163.4443483353,-2.9997375011,3.438190937
164.4444055557,-2.9997444153,3.4372689724
165.4444627762,-2.9997515678,3.4363627434
166.4445199966,-2.9997527599,3.4354710579
167.4445772171,-2.9997205734,3.4345765114
168.4446344376,-2.9997441769,3.4336898327
169.444691658,-2.9997265339,3.4327831268
170.4447488785,-2.9997169971,3.4318926334
171.4448060989,-2.9997110367,3.4310235977
172.4448633194,-2.9997246265,3.430134058
173.4439206123,-2.9997088909,3.4292588234
174.4439778328,-2.999704361,3.428388834
175.4440350533,-2.9997177124,3.4275317192
176.4440922737,-2.9997131824,3.426661253
177.4441494942,-2.999730587,3.425796032
178.4442067146,-2.9997391701,3.4249455929
179.4442639351,-2.9997310638,3.4240822792
180.4443206787,-2.9997267723,3.4232392311
181.4443778992,-2.9997181892,3.4223861694
182.4444351196,-2.9997198582,3.4215342999
183.4444923401,-2.9997086525,3.4206943512
184.4445495605,-2.9997308254,3.419867754
185.444606781,-2.999724865,3.4190614223
186.4446640015,-2.9997308254,3.4182157516
187.4447212219,-2.9997427464,3.4173913002
188.4447784424,-2.9997420311,3.4165534973
189.4448356628,-2.9997291565,3.4157335758
190.4448928833,-2.9997389317,3.4149110317
191.4439501762,-2.9997525215,3.4141051769
192.4440073967,-2.9997429848,3.4132964611
193.4440646172,-2.9997336864,3.4124789238
194.4441218376,-2.9997365475,3.4116792679
195.4441790581,-2.9997427464,3.410892725
196.4442362785,-2.9997332096,3.4100906849
197.444293499,-2.9997465611,3.4092857838
198.4443507195,-2.9997282028,3.4085223675
199.4444074631,-2.9997172356,3.4077265263
200.4444646835,-2.9997234344,3.4069268703
201.444521904,-2.9997541904,3.40615201
202.4445791245,-2.9997611046,3.4053661823
203.4446363449,-2.9997329712,3.4046008587
204.4446935654,-2.999733448,3.4038207531
205.4447507858,-2.9997498989,3.4030778408
206.4448080063,-2.9997332096,3.4023048878
207.4448652267,-2.9997420311,3.4015488625
208.4439220428,-2.9997310638,3.4007594585
209.4439797401,-2.9997355938,3.4000165462
210.4440364838,-2.9997320175,3.3992681503
211.4440941811,-2.9997200966,3.3985261917
212.4441509247,-2.9997365475,3.397762537
213.444208622,-2.9997386932,3.3970293999
214.4442653656,-2.9997529984,3.3962829113
215.4443230629,-2.9997577667,3.3955452442
216.4443798065,-2.9997417927,3.3948235512
217.4444375038,-2.9997560978,3.3940923214
218.4444942474,-2.9997491837,3.3933644295
219.4445514679,-2.9997501373,3.392632246
220.4446086884,-2.9997432232,3.3919155598
221.4446659088,-2.9997467995,3.3911941051
222.4447231293,-2.9997441769,3.3904633522
223.4447803497,-2.9997370243,3.3897550106
224.4448370934,-2.9997391701,3.389046669
225.4448947906,-2.9997403622,3.3883469105
226.4439516068,-2.9997289181,3.3876302242
227.4440088272,-2.9997329712,3.3869373798
228.4440660477,-2.9997432232,3.386228323
229.4441232681,-2.999745369,3.3855223656
230.4441804886,-2.9997315407,3.3848435879
231.444237709,-2.9997401237,3.3841371536
232.4442949295,-2.9997491837,3.3834400177
233.44435215,-2.9997246265,3.3827669621
234.4444093704,-2.9997441769,3.3820738792
235.4444665909,-2.9997432232,3.3814036846
236.4445238113,-2.9997382164,3.3807234764
237.4445810318,-2.999756813,3.3800461292
238.4446382523,-2.9997465611,3.3793849945
239.4446954727,-2.9997513294,3.3787229061
240.4447526932,-2.9997730255,3.3780360222
241.4448099136,-2.999767065,3.3773930073
242.4448671341,-2.9997649193,3.3767287731
243.4439239502,-2.999753952,3.376075983
244.4439811707,-2.999758482,3.3754093647
245.4440383911,-2.9997589588,3.374753952
246.4440956116,-2.9997508526,3.3740963936
247.444152832,-2.9997446537,3.3734464645
248.4442100525,-2.9997458458,3.3728196621
249.4442672729,-2.999758482,3.3721711636
250.4443244934,-2.9997437,3.3715240955
251.4443817139,-2.9997591972,3.370898962
252.4444389343,-2.9997465611,3.3702540398
253.4444961548,-2.9997520447,3.3696336746
254.4445533752,-2.9997546673,3.3689916134
255.4446105957,-2.9997403622,3.3683629036
256.4446678162,-2.9997341633,3.3677446842
257.4447250366,-2.9997560978,3.3671221733
258.4447822571,-2.9997293949,3.3665163517
259.4448394775,-2.9997601509,3.3658936024
260.444896698,-2.9997625351,3.3652822971
261.4439535141,-2.9997377396,3.3646793365
262.4440107346,-2.9997429848,3.3640806675
263.444067955,-2.999755621,3.3634767532
264.4441251755,-2.999768734,3.3628842831
265.4441823959,-2.9997396469,3.362267971
266.4442396164,-2.9997632504,3.3616816998
267.4442968369,-2.9997577667,3.3611001968
268.4443540573,-2.9997665882,3.3604812622
269.4444112778,-2.9997425079,3.3598964214
270.4444684982,-2.9997563362,3.3593161106
271.4445257187,-2.9997501373,3.3587269783
272.4445829391,-2.9997563362,3.3581361771
273.4446401596,-2.9997444153,3.3575673103
274.4446973801,-2.9997444153,3.3570008278
275.4447546005,-2.9997429848,3.3564095497
276.444811821,-2.9997425079,3.3558475971
277.4448690414,-2.999751091,3.3552820683
278.4439263344,-2.9997732639,3.3547141552
279.443983078,-2.9997541904,3.3541460037
280.4440402985,-2.9997565746,3.353587389
281.4440975189,-2.9997801781,3.3530209064
282.4441547394,-2.9997615814,3.3524518013
283.4442119598,-2.9997680187,3.351890564
284.4442691803,-2.9997608662,3.3513557911
285.4443264008,-2.9997727871,3.3507921696
286.4443836212,-2.9997766018,3.3502514362
287.4444408417,-2.9997410774,3.349711895
288.4444980621,-2.9997553825,3.3491566181
289.4445552826,-2.9997529984,3.3486196995
290.4446125031,-2.999771595,3.3480877876
291.4446697235,-2.999768734,3.3475441933
292.444726944,-2.9997565746,3.347025156
293.4447841644,-2.9997611046,3.3464961052
294.4448413849,-2.9997727871,3.345959425
295.4448986053,-2.9997396469,3.3454284668
296.4439558983,-2.9997310638,3.3448951244
297.4440131187,-2.9997603893,3.3443779945
298.4440698624,-2.9997506142,3.343858242
299.4441270828,-2.9997589588,3.3433206081
300.4441843033,-2.9997577667,3.3428127766
301.4442415237,-2.9997501373,3.3422942162
302.4442987442,-2.9997506142,3.3417756557
303.4443559647,-2.9997498989,3.3412599564
304.4444131851,-2.9997591972,3.3407592773
305.4444704056,-2.9997646809,3.3402476311
306.444527626,-2.9997603893,3.3397061825
307.4445848465,-2.999751091,3.3392009735
308.444642067,-2.9997365475,3.3386926651
309.4446992874,-2.9997472763,3.3381857872
310.4447565079,-2.9997382164,3.3377006054
311.4448137283,-2.9997467995,3.3372092247
312.4448709488,-2.9997522831,3.336689949
313.4439282417,-2.9997491837,3.3361945152
314.4439854622,-2.9997522831,3.3356862068
315.4440426826,-2.9997513294,3.3352155685
316.4440999031,-2.9997618198,3.3347213268
317.4441571236,-2.999756813,3.33421278
318.4442138672,-2.9997508526,3.3337340355
319.4442710876,-2.9997501373,3.3332321644
320.4443283081,-2.9997396469,3.3327507973
321.4443855286,-2.9997470379,3.3322575092
322.444442749,-2.9997451305,3.3317790031
323.4444999695,-2.9997355938,3.3312969208
324.4445571899,-2.9997389317,3.3308401108
325.4446144104,-2.9997467995,3.3303351402
326.4446716309,-2.9997553825,3.3298397064
327.4447288513,-2.9997520447,3.3293642998
328.4447860718,-2.9997437,3.3288941383
329.4448432922,-2.999753952,3.3284204006
330.4449005127,-2.9997484684,3.3279333115
331.4439573288,-2.9997665882,3.3274669647
332.4440150261,-2.9997563362,3.3270037174
333.4440717697,-2.9997727871,3.3265082836
334.444129467,-2.9997541904,3.3260405064
335.4441862106,-2.9997575283,3.3255903721
336.4442439079,-2.9997625351,3.3250949383
337.4443006516,-2.9997563362,3.324650526
338.444357872,-2.9997267723,3.3241708279
339.4444150925,-2.9997560978,3.3236992359
340.4444723129,-2.9997549057,3.3232381344
341.4445295334,-2.9997527599,3.3227674961
342.4445867538,-2.9997663498,3.3223075867
343.4446434975,-2.9997537136,3.3218443394
344.4447011948,-2.9997656345,3.3213737011
345.4447579384,-2.9997675419,3.3208994865
346.4448156357,-2.9997756481,3.3204460144
347.4448723793,-2.9997622967,3.3199853897
348.4439296722,-2.9997611046,3.319542408
349.4439868927,-2.9997551441,3.3190786839
350.4440441132,-2.9997713566,3.3186116219
351.4441013336,-2.9997487068,3.3181717396
352.4441585541,-2.9997551441,3.3177084923
353.4442157745,-2.9997537136,3.317242384
354.444272995,-2.999755621,3.3167946339
355.4443302155,-2.9997525215,3.316344738
356.4443874359,-2.9997565746,3.315892458
357.4444446564,-2.9997649193,3.3154482841
358.4445018768,-2.9997611046,3.3149797916
359.4445590973,-2.9997549057,3.3145470619
360.4446163177,-2.9997549057,3.3140850067
361.4446730614,-2.9997615814,3.3136258125
362.4447302818,-2.9997618198,3.3131775856
363.4447875023,-2.9997637272,3.3127253056
364.4448447227,-2.9997630119,3.3122832775
365.4449019432,-2.9997632504,3.3118345737
366.4439592361,-2.9997472763,3.3113884926
367.4440164566,-2.9997606277,3.3109459877
368.4440736771,-2.9997611046,3.3104960918
369.4441308975,-2.9997656345,3.3100583553
370.444188118,-2.9997775555,3.3096084595
371.4442453384,-2.9997465611,3.3091711998
372.4443025589,-2.999755621,3.3087191582
373.4443597794,-2.9997608662,3.3082745075
374.4444169998,-2.999753952,3.3078382015
375.4444742203,-2.9997718334,3.3073866367
376.4445314407,-2.9997508526,3.3069427013
377.4445886612,-2.9997615814,3.306504488
378.4446458817,-2.999758482,3.3060536385
379.4447031021,-2.9997673035,3.3056054115
380.4447603226,-2.999755621,3.3051772118
381.4448170662,-2.9997646809,3.3047189713
382.4448742867,-2.9997446537,3.3042931557
383.4439315796,-2.999771595,3.3038663864
384.4439888,-2.9997692108,3.3034193516
385.4440460205,-2.9997701645,3.3029773235
386.444103241,-2.9997611046,3.3025381565
387.4441604614,-2.9997491837,3.3021171093
388.4442176819,-2.9997541904,3.3016576767
389.4442749023,-2.9997580051,3.3012170792
390.4443321228,-2.9997808933,3.3007760048
391.4443893433,-2.9997663498,3.3003520966
392.4444465637,-2.999787569,3.2998950481
393.4445037842,-2.9997663498,3.2994761467
394.4445610046,-2.9997630119,3.2990341187
395.4446182251,-2.9997644424,3.2986123562
396.4446754456,-2.9997513294,3.2981722355
397.444732666,-2.9997692108,3.2977378368
398.4447898865,-2.9997432232,3.2973074913
399.4448471069,-2.9997591972,3.2968494892
400.4449043274,-2.9997689724,3.2964091301
401.4439611435,-2.9997694492,3.2959899902
402.444018364,-2.9997611046,3.2955477238
403.4440755844,-2.9997742176,3.2951080799
404.4441328049,-2.9997439384,3.2946825027
405.4441900253,-2.9997820854,3.2942302227
406.4442472458,-2.9997644424,3.2937994003
407.4443044662,-2.9997611046,3.2933726311
408.4443616867,-2.9997529984,3.2929320335
409.4444189072,-2.999758482,3.2925047874
410.4444761276,-2.9997534752,3.2920501232
411.4445333481,-2.9997730255,3.2915992737
412.4445905685,-2.9997663498,3.291179657
413.444647789,-2.9997651577,3.2907385826
414.4447050095,-2.999765873,3.2903225422
415.4447622299,-2.999758482,3.2898871899
416.4448194504,-2.9997825623,3.2894599438
417.4448766708,-2.9997546673,3.2890360355
418.4439334869,-2.9997506142,3.2885928154
419.4439907074,-2.9997725487,3.2881400585
420.4440479279,-2.9997534752,3.2877306938
421.4441051483,-2.9997484684,3.2872970104
422.4441623688,-2.9997601509,3.2868607044
423.4442195892,-2.9997611046,3.2864329815
424.4442768097,-2.9997725487,3.2859880924
425.4443340302,-2.9997432232,3.2855453491
426.4443912506,-2.999771595,3.285125494
427.4444484711,-2.9997589588,3.284673214
428.4445056915,-2.9997563362,3.2842493057
429.444562912,-2.9997663498,3.2838087082
430.4446201324,-2.9997546673,3.2833919525
431.4446773529,-2.9997661114,3.2829391956
432.4447345734,-2.9997515678,3.2825140953
433.4447917938,-2.9997632504,3.2820782661
434.4448490143,-2.9997828007,3.2816410065
435.4449062347,-2.9997837543,3.2812092304
436.4439635277,-2.9997851849,3.2807707787
437.4440202713,-2.9997923374,3.2803502083
438.4440774918,-2.9997785091,3.2799024582
439.4441347122,-2.9997770786,3.2794644833
440.4441919327,-2.9997766018,3.2790381908
441.4442491531,-2.9997639656,3.2786056995
442.4443063736,-2.999767065,3.2781524658
443.4443635941,-2.9997699261,3.2777338028
444.4444208145,-2.9997680187,3.2772963047
445.444478035,-2.9997580051,3.2768666744
446.4445352554,-2.9997861385,3.2764256001
447.4445924759,-2.9997680187,3.276001215
448.4446496964,-2.9997713566,3.2755486965
449.4447069168,-2.9997675419,3.2751281261
450.4447641373,-2.9997711182,3.2746956348
451.4448213577,-2.9997525215,3.2742686272
452.4448785782,-2.9997594357,3.2738263607
453.4439358711,-2.999771595,3.2733900547
454.4439926147,-2.9997689724,3.2729446888
455.444050312,-2.9997684956,3.2725083828
456.4441070557,-2.9997537136,3.272090435
457.4441642761,-2.9997630119,3.2716443539
458.4442214966,-2.9997837543,3.271184206
459.444278717,-2.9997634888,3.2707624435
460.4443354607,-2.9997801781,3.2703227997
461.444393158,-2.9997692108,3.2699198723
462.4444499016,-2.9997560978,3.2694785595
463.4445075989,-2.9997467995,3.2690594196
464.4445643425,-2.9997704029,3.2686092854
465.4446220398,-2.9997727871,3.2681801319
466.4446787834,-2.9997630119,3.2677359581
467.4447364807,-2.9997589588,3.2673025131
468.4447932243,-2.9997880459,3.2668554783
469.4448509216,-2.9997618198,3.2664296627
470.4449076653,-2.99979496,3.265963316
471.4439649582,-2.9997637272,3.2655622959
472.4440221786,-2.9997563362,3.2651183605
473.4440793991,-2.9997513294,3.2646758556
474.4441366196,-2.9997596741,3.2642397881
475.44419384,-2.9997713566,3.26380229
476.4442510605,-2.9997646809,3.2633626461
477.4443082809,-2.9997594357,3.2629175186
478.4443655014,-2.9997656345,3.2624766827
479.4444227219,-2.9997375011,3.2620482445
480.4444794655,-2.999758482,3.2615995407
481.4445366859,-2.9997639656,3.2611396313
482.4445939064,-2.9997534752,3.2607126236
483.4446511269,-2.9997520447,3.2602834702
484.4447083473,-2.9997458458,3.2598400116
485.4447655678,-2.9997830391,3.2593970299
486.4448227882,-2.9997534752,3.2589540482
487.4448800087,-2.99974823,3.2585165501
488.4439373016,-2.9997549057,3.2580742836
489.4439945221,-2.9997611046,3.2576360703
490.4440517426,-2.9997549057,3.2572147846
491.444108963,-2.9997606277,3.2567563057
492.4441661835,-2.9997529984,3.256300211
493.4442234039,-2.9997620583,3.2558829784
494.4442806244,-2.9997625351,3.2554388046
495.4443378448,-2.9997622967,3.2549889088
496.4443950653,-2.9997279644,3.2545452118
497.4444522858,-2.9997606277,3.254109621
498.4445095062,-2.9997520447,3.253667593
499.4445667267,-2.9997344017,3.253228426
500.4446234703,-2.9997494221,3.2527890205
501.4446806908,-2.9997596741,3.2523355484
502.4447379112,-2.999774456,3.2518849373
503.4447951317,-2.9997646809,3.2514569759
504.4448523521,-2.9997766018,3.2510085106
505.4449095726,-2.9997520447,3.2505562305
506.4439668655,-2.9997563362,3.2501101494
507.444024086,-2.9997603893,3.2496817112
508.4440813065,-2.999777317,3.2492537498
509.4441385269,-2.9997694492,3.2487754822
510.4441957474,-2.9997546673,3.2483439445
511.4442529678,-2.9997429848,3.2479083538
512.4443101883,-2.99974823,3.2474582195
513.4443674088,-2.9997608662,3.2470207214
514.4444246292,-2.999771595,3.246566534
515.4444818497,-2.9997475147,3.2461452484
516.4445390701,-2.9997675419,3.2456736565
517.4445962906,-2.9997577667,3.2452366352
518.444653511,-2.999727726,3.2448029518
519.4447107315,-2.9997386932,3.244353056
520.4447674751,-2.9997355938,3.2439007759
521.4448246956,-2.9997401237,3.2434539795
522.444881916,-2.9997506142,3.2430064678
523.443939209,-2.9997601509,3.2425518036
524.4439964294,-2.9997649193,3.2420845032
525.4440536499,-2.9997396469,3.2416477203
526.4441108704,-2.9997630119,3.2412068844
527.4441680908,-2.9997663498,3.2407443523
528.4442253113,-2.9997711182,3.2403047085
529.4442825317,-2.9997577667,3.2398619652
530.4443397522,-2.9997725487,3.2394073009
531.4443969727,-2.9997882843,3.2389543056
532.4444541931,-2.9997749329,3.238506794
533.4445114136,-2.9997820854,3.2380523682
534.444568634,-2.9997739792,3.2376255989
535.4446258545,-2.9997680187,3.2371749878
536.444683075,-2.9998004436,3.2367198467
537.4447402954,-2.9997711182,3.2362582684
538.4447975159,-2.9997727871,3.2358102798
539.4448547363,-2.9997894764,3.2353615761
540.4449114799,-2.9997589588,3.2349171638
541.4439687729,-2.9997706413,3.2344546318
542.4440259933,-2.9997689724,3.233985424
543.4440832138,-2.9997591972,3.2335531712
544.4441404343,-2.9997727871,3.2330887318
545.4441976547,-2.9997742176,3.2326476574
546.4442548752,-2.9997625351,3.2322030067
547.4443120956,-2.9997851849,3.2317540646
548.4443693161,-2.9997661114,3.2312934399
549.4444265366,-2.9997634888,3.230848074
550.444483757,-2.9997749329,3.2303886414
551.4445409775,-2.9997694492,3.2299294472
552.4445981979,-2.9997808933,3.2294864655
553.4446554184,-2.9997897148,3.2290418148
554.4447126389,-2.9997730255,3.2285649776
555.4447698593,-2.9997701645,3.2281126976
556.4448270798,-2.9997758865,3.2276506424
557.4448843002,-2.9997861385,3.2271883488
558.4439411163,-2.9997925758,3.2267277241
559.4439983368,-2.9997916222,3.2262928486
560.4440555573,-2.9997560978,3.2258386612
561.4441127777,-2.9997699261,3.2253739834
562.4441699982,-2.9997725487,3.2249257565
563.4442272186,-2.9997935295,3.2244579792
564.4442844391,-2.9997885227,3.2239773273
565.4443416595,-2.9997904301,3.2235269547
566.44439888,-2.9997768402,3.2230789661
567.4444561005,-2.9997918606,3.2226202488
568.4445133209,-2.9997699261,3.2221839428
569.4445705414,-2.9997961521,3.2217104435
570.4446277618,-2.9997808933,3.2212495804
571.4446849823,-2.9997749329,3.2208003998
572.4447422028,-2.9997782707,3.2203395367
573.4447994232,-2.9997746944,3.2198593616
574.4448566437,-2.9997706413,3.2194027901
575.4449138641,-2.9997835159,3.2189269066
576.4439706802,-2.9997770786,3.2184886932
577.4440279007,-2.9997799397,3.2180280685
578.4440851212,-2.9997854233,3.2175581455
579.4441418648,-2.9997766018,3.2170929909
580.4441995621,-2.9998021126,3.2166447639
581.4442563057,-2.9997866154,3.2161850929
582.444314003,-2.9997975826,3.2157170773
583.4443707466,-2.9998090267,3.2152671814
584.4444284439,-2.9997844696,3.2147977352
585.4444851875,-2.9997889996,3.2143456936
586.4445428848,-2.9997894764,3.2138826847
587.4445996284,-2.99979949,3.2134139538
588.4446573257,-2.9997999668,3.212959528
589.4447140694,-2.9997963905,3.2124915123
590.4447717667,-2.9998042583,3.2120320797
591.4448285103,-2.9997711182,3.2115731239
592.4448862076,-2.9997999668,3.2110924721
593.4439430237,-2.9997835159,3.2106459141
594.4440002441,-2.9997801781,3.2101635933
595.4440574646,-2.9997706413,3.2096972466
596.4441146851,-2.9997837543,3.2092175484
597.4441719055,-2.9997866154,3.2087509632
598.444229126,-2.9997813702,3.2082796097
599.4442858696,-2.9997909069,3.2078230381
600.4443430901,-2.9998054504,3.2073643208
601.4444003105,-2.9997837543,3.2068965435
602.444457531,-2.9997954369,3.2064352036
603.4445147514,-2.9998025894,3.2059631348
604.4445719719,-2.9997990131,3.2055096626
605.4446291924,-2.9997882843,3.205019474
606.4446864128,-2.9998013973,3.2045612335
607.4447436333,-2.999787569,3.2040810585
608.4448008537,-2.9997909069,3.2036166191
609.4448580742,-2.9997689724,3.203132391
610.4449152946,-2.9997825623,3.2026789188
611.4439725876,-2.9997973442,3.2022213936
612.444029808,-2.9997899532,3.2017378807
613.4440870285,-2.9997959137,3.2012655735
614.444144249,-2.9997954369,3.2007892132
615.4442014694,-2.9997472763,3.200325489
616.4442586899,-2.9997766018,3.1998634338
617.4443159103,-2.9997506142,3.1993980408
618.4443731308,-2.999758482,3.1989223957
619.4444298744,-2.9997885227,3.1984612942
620.4444870949,-2.9997742176,3.1979727745
621.4445443153,-2.9997904301,3.197504282
622.4446015358,-2.9997770786,3.1970491409
623.4446587563,-2.999789238,3.1965620518
