Time (s),Current (A),Voltage(V)
0.4360251427,-2.9995417595,3.7749474049
1.4360823631,-2.9995596409,3.7307605743
2.4361395836,-2.9995689392,3.7102324963
3.4351963997,-2.9995639324,3.6951286793
4.4352536201,-2.9995982647,3.6827642918
5.4353108406,-2.9996240139,3.6720845699
6.4353680611,-2.9996268749,3.6625516415
7.4354252815,-2.9996247292,3.6538653374
8.435482502,-2.9996414185,3.6458332539
9.4355397224,-2.9996728897,3.6383321285
10.4355969429,-2.9996676445,3.6312475204
11.4356541634,-2.9996712208,3.6245367527
12.4357113838,-2.9996650219,3.6181194782
13.4357686043,-2.9996685982,3.611954689
14.4358258247,-2.9996674061,3.6060745716
15.4358830452,-2.9996776581,3.6003909111
16.4359402657,-2.9996800423,3.5948648453
17.4359974861,-2.9996626377,3.5895400047
18.4360547066,-2.9996755123,3.5843701363
19.436111927,-2.9996480942,3.5793392658
20.4351687431,-2.9996817112,3.5744249821
21.4352259636,-2.9996917248,3.5696461201
22.4352831841,-2.9997017384,3.5649619102
23.4353404045,-2.9996881485,3.5603702068
24.435397625,-2.9996809959,3.5559134483
25.4354543686,-2.9996526241,3.5515115261
26.4355120659,-2.9996688366,3.5472052097
27.4355688095,-2.9997031689,3.5429704189
28.4356265068,-2.9996981621,3.538826704
29.4356832504,-2.9997029305,3.5347621441
30.4357409477,-2.9997105598,3.5307319164
31.4357976913,-2.9996938705,3.5267968178
32.4358553886,-2.9997143745,3.5229082108
33.4359121323,-2.9996945858,3.5191102028
34.4359698296,-2.9996974468,3.515332222
35.4360265732,-2.9996862411,3.5116314888
36.4360842705,-2.9996910095,3.5079972744
37.4361410141,-2.9996876717,3.5044219494
38.4351987839,-2.9996740818,3.5009067059
39.4352555275,-2.9996845722,3.4974322319
40.435312748,-2.9996752739,3.4940106869
41.4353699684,-2.9997017384,3.4906198978
42.4354271889,-2.9996979237,3.4872903824
43.4354844093,-2.9996521473,3.4840173721
44.4355416298,-2.9996752739,3.4807853699
45.4355983734,-2.9996910095,3.4775788784
46.4356560707,-2.9996707439,3.4744184017
47.4357128143,-2.9996581078,3.4713070393
48.4357705116,-2.9996707439,3.4682397842
49.4358272552,-2.9996871948,3.4652080536
50.4358849525,-2.9996788502,3.4622144699
51.4359416962,-2.9996786118,3.4592783451
52.4359993935,-2.9996693134,3.4563646317
53.4360561371,-2.9996731281,3.4534945488
54.4361138344,-2.9996700287,3.4506332874
55.4351706505,-2.9996845722,3.4478523731
56.4352278709,-2.9996964931,3.4450862408
57.4352850914,-2.9996752739,3.4423322678
58.4353423119,-2.9996767044,3.4396259785
59.4353995323,-2.9996631145,3.4369485378
60.4354567528,-2.9996659756,3.4343423843
61.4355139732,-2.9996786118,3.4316987991
62.4355711937,-2.9996788502,3.4291126728
63.4356284142,-2.9996752739,3.426558733
64.4356851578,-2.9996604919,3.4240384102
65.4357423782,-2.9996681213,3.4215455055
66.4357995987,-2.9996774197,3.4190812111
67.4358568192,-2.9996850491,3.4166507721
68.4359140396,-2.9996762276,3.4142510891
69.4359712601,-2.9996826649,3.4118618965
70.4360284805,-2.999686718,3.4095005989
71.436085701,-2.9996731281,3.4071719646
72.4361429214,-2.9996671677,3.4048700333
73.4352002144,-2.9996776581,3.402588129
74.4352574348,-2.9997084141,3.4003293514
75.4353146553,-2.9996798038,3.3981006145
76.4353718758,-2.9996974468,3.3958907127
77.4354290962,-2.9996829033,3.3936955929
78.4354863167,-2.9996578693,3.3915455341
79.4355435371,-2.9996638298,3.3893969059
80.4356007576,-2.9996798038,3.3872747421
81.4356579781,-2.9996800423,3.3851790428
82.4357151985,-2.9996817112,3.3830981255
83.435772419,-2.999683857,3.3810441494
84.4358291626,-2.9996731281,3.3790130615
85.4358863831,-2.999666214,3.3769922256
86.4359436035,-2.9996604919,3.3749973774
87.436000824,-2.9996592999,3.3730232716
88.4360580444,-2.9996912479,3.3710594177
89.4361152649,-2.9996726513,3.3691225052
90.4351725578,-2.9996790886,3.3671913147
91.4352297783,-2.9996716976,3.3652803898
92.4352869987,-2.9996740818,3.3633854389
93.4353442192,-2.9996836185,3.3615424633
94.4354014397,-2.9996659756,3.3596794605
95.4354586601,-2.9996988773,3.3578484058
96.4355158806,-2.9996714592,3.3560361862
97.435573101,-2.999666214,3.3542311192
98.4356303215,-2.9996752739,3.3524525166
99.435687542,-2.9996604919,3.3506832123
100.4357447624,-2.9997017384,3.3489470482
101.4358019829,-2.9996850491,3.3471972942
102.4358592033,-2.9996807575,3.3454697132
103.435915947,-2.999673605,3.3437826633
104.4359731674,-2.9996831417,3.3420701027
