Time (s),Current (A),Voltage(V)
0.4310250282,-2.9995911121,3.8403868675
1.4310822487,-2.9996030331,3.8109571934
2.4311394691,-2.9996237755,3.7965307236
3.4301967621,-2.9996674061,3.7858552933
4.4302539825,-2.9996407032,3.7770497799
5.4303107262,-2.9996907711,3.7693839073
6.4303679466,-2.9996824265,3.7624690533
7.4304251671,-2.9996700287,3.7561328411
8.4304823875,-2.9997069836,3.7502558231
9.430539608,-2.9997131824,3.7447495461
10.4305968285,-2.9997005463,3.7395231724
11.4306540489,-2.9997057915,3.7345716953
12.4307112694,-2.9997165203,3.7298500538
13.4307684898,-2.9997088909,3.7253317833
14.4308257103,-2.99969244,3.7210161686
15.4308829308,-2.9997184277,3.7168595791
16.4309401512,-2.9997167587,3.7128548622
17.4309973717,-2.999733448,3.7089905739
18.4310545921,-2.999730587,3.7052462101
19.4311118126,-2.999714613,3.7016189098
20.4301691055,-2.9996964931,3.6981050968
21.4302258492,-2.9997196198,3.6946744919
22.4302835464,-2.9997060299,3.6913573742
23.4303402901,-2.9997270107,3.6881308556
24.4303979874,-2.9997022152,3.6849720478
25.430454731,-2.9997222424,3.6818897724
26.4305119514,-2.9997069836,3.6788613796
27.4305691719,-2.9997267723,3.6759138107
28.4306263924,-2.9997253418,3.6730062962
29.430683136,-2.9997274876,3.6701714993
30.4307408333,-2.9997253418,3.6673843861
31.4307975769,-2.9997122288,3.6646635532
32.4308552742,-2.9997112751,3.661962986
33.4309120178,-2.9997131824,3.6593117714
34.4309697151,-2.9997310638,3.6567313671
35.4310264587,-2.999712944,3.6541521549
36.431084156,-2.9997160435,3.6516633034
37.4311408997,-2.9997200966,3.6491758823
38.4301986694,-2.9997336864,3.6467530727
39.4302554131,-2.9997267723,3.6443574429
40.4303131104,-2.9997155666,3.6420044899
41.430369854,-2.9997143745,3.6396772861
42.4304275513,-2.9997014999,3.6373746395
43.4304842949,-2.9996972084,3.6351222992
44.4305415154,-2.9997153282,3.6328966618
45.4305987358,-2.9997127056,3.6307046413
46.4306559563,-2.9997091293,3.6285293102
47.4307131767,-2.9996957779,3.626411438
48.4307703972,-2.9997088909,3.6243107319
49.4308271408,-2.999702692,3.622231245
50.4308848381,-2.9997179508,3.6201925278
51.4309415817,-2.999712944,3.6181876659
52.430999279,-2.9996852875,3.6162092686
53.4310560226,-2.9997067451,3.6142354012
54.4311137199,-2.9997045994,3.6123187542
55.430170536,-2.9996979237,3.610419035
56.4302277565,-2.9997000694,3.6085243225
57.430284977,-2.9997076988,3.6066684723
58.4303421974,-2.9997105598,3.6048572063
59.4303994179,-2.9997067451,3.6030502319
60.4304566383,-2.9997150898,3.6012859344
61.4305138588,-2.9997172356,3.5995295048
62.4305710793,-2.9996891022,3.597823143
63.4306282997,-2.9997167587,3.5961010456
64.4306855202,-2.999710083,3.5944275856
65.4307427406,-2.999714613,3.5927700996
66.4307999611,-2.9997117519,3.5911414623
67.4308571815,-2.9997215271,3.5895330906
68.4309139252,-2.9997179508,3.5879495144
69.4309711456,-2.9997141361,3.5863831043
70.4310283661,-2.999702692,3.5848257542
71.4310855865,-2.9997143745,3.5832993984
72.431142807,-2.9997210503,3.5817918777
73.4302000999,-2.9997096062,3.5803091526
74.4302573204,-2.9997034073,3.5788662434
75.4303145409,-2.9996950626,3.5773878098
76.4303717613,-2.9997110367,3.5759558678
77.4304289818,-2.9997131824,3.5745413303
78.4304862022,-2.9997098446,3.5731351376
79.4305434227,-2.9997193813,3.571751833
80.4306006432,-2.999710083,3.570387125
81.4306578636,-2.9997057915,3.5690500736
82.4307150841,-2.9997031689,3.567704916
83.4307723045,-2.9997103214,3.5663659573
84.430829525,-2.9996948242,3.5650610924
85.4308867455,-2.9997007847,3.5637528896
86.4309439659,-2.999714613,3.5624847412
87.4310011864,-2.9997456074,3.5612132549
88.43105793,-2.999723196,3.5599582195
89.4311151505,-2.9997382164,3.5587143898
90.4301724434,-2.9997215271,3.5574865341
91.4302296638,-2.9997322559,3.5562689304
92.4302868843,-2.9997270107,3.5550591946
93.4303441048,-2.9997301102,3.5538356304
94.4304013252,-2.9997112751,3.5526733398
95.4304585457,-2.9997150898,3.5514883995
96.4305157661,-2.9997479916,3.5503096581
97.4305729866,-2.9997456074,3.5491421223
98.4306302071,-2.9997186661,3.5480003357
99.4306874275,-2.9997389317,3.5468571186
100.430744648,-2.9997444153,3.5457253456
101.4308018684,-2.9997372627,3.5446135998
102.4308590889,-2.9997286797,3.5434908867
103.4309163094,-2.9997274876,3.5423810482
104.4309735298,-2.9997320175,3.5412869453
105.4310307503,-2.9997293949,3.5401949883
106.4310879707,-2.9997396469,3.539121151
107.4311447144,-2.9997551441,3.5380461216
108.4302020073,-2.999745369,3.5369534492
109.4302592278,-2.9997675419,3.5358924866
110.4303164482,-2.9997603893,3.5348477364
111.4303736687,-2.9997596741,3.5337970257
112.4304308891,-2.9997673035,3.5327601433
113.4304881096,-2.9997491837,3.5317115784
114.43054533,-2.9997437,3.5306837559
115.4306025505,-2.9997541904,3.5296509266
116.430659771,-2.9997730255,3.5286514759
117.4307169914,-2.9997465611,3.5276651382
118.4307742119,-2.9997596741,3.5266311169
119.4308314323,-2.9997692108,3.5256330967
120.4308886528,-2.9997451305,3.5246441364
121.4309458733,-2.999771595,3.5236592293
122.4310030937,-2.9997594357,3.5226721764
123.4310603142,-2.9997520447,3.5216748714
124.4311175346,-2.9997537136,3.5207090378
125.4301743507,-2.9997577667,3.5197410583
126.4302315712,-2.9997546673,3.5187776089
127.4302887917,-2.9997632504,3.517813921
128.4303460121,-2.9997577667,3.5168590546
129.4304032326,-2.9997663498,3.5159327984
130.430460453,-2.9997711182,3.5149641037
131.4305176735,-2.9997742176,3.5140230656
132.430574894,-2.999777317,3.5131201744
133.4306321144,-2.9997830391,3.5121865273
134.4306893349,-2.9997637272,3.5112626553
135.4307465553,-2.9997711182,3.5103213787
136.4308037758,-2.9997608662,3.5094249249
137.4308609962,-2.999745369,3.5085189342
138.4309182167,-2.9997606277,3.5075905323
139.4309754372,-2.9997689724,3.5066902637
140.4310326576,-2.9997537136,3.5057902336
141.4310898781,-2.9997680187,3.5048940182
142.4311470985,-2.9997630119,3.5040080547
143.4302039146,-2.9997639656,3.5031199455
144.4302611351,-2.9997677803,3.5022177696
145.4303183556,-2.9997456074,3.5013325214
146.430375576,-2.9997646809,3.500467062
147.4304327965,-2.9997472763,3.4995832443
148.4304895401,-2.9997513294,3.4987053871
149.4305472374,-2.9997720718,3.4978284836
150.430603981,-2.9997704029,3.4969649315
151.4306616783,-2.9997601509,3.4961035252
152.4307184219,-2.9997413158,3.4952397346
153.4307761192,-2.9997563362,3.4943761826
154.4308328629,-2.9997620583,3.4935405254
155.4308905602,-2.9997472763,3.492685318
156.4309473038,-2.999733448,3.4918472767
157.4310050011,-2.9997348785,3.4909799099
158.4310617447,-2.9997336864,3.4901487827
159.431119442,-2.9997427464,3.4893305302
160.4301762581,-2.9997236729,3.4884979725
161.4302339554,-2.9997220039,3.4876689911
162.430290699,-2.9997444153,3.4868381023
163.4303479195,-2.9997451305,3.4860110283
164.4304051399,-2.9997615814,3.4851870537
165.4304623604,-2.9997420311,3.4843842983
166.4305195808,-2.9997472763,3.4835646152
