Time (s),Current (A),Voltage(V)
0.437025547,-2.9996829033,3.8500349522
1.4370827675,-2.9996657372,3.8237550259
2.4371395111,-2.9996604919,3.810603857
3.4371967316,-2.999673605,3.8007726669
4.437253952,-2.9996933937,3.7925884724
5.4373111725,-2.9996993542,3.7854046822
6.4373683929,-2.9997193813,3.7789304256
7.4374256134,-2.9997446537,3.7729609013
8.4374828339,-2.999730587,3.7673835754
9.4365401268,-2.999727726,3.7621657848
10.4365968704,-2.9997222424,3.7572379112
11.4366545677,-2.9997365475,3.7525532246
12.4367113113,-2.9997329712,3.748085022
13.4367690086,-2.9997191429,3.7437829971
14.4368257523,-2.9997255802,3.7397022247
15.4368834496,-2.9997003078,3.7357342243
16.4369401932,-2.9997293949,3.7319462299
17.4369978905,-2.9997494221,3.728297472
18.4370546341,-2.999765873,3.7247526646
19.4371123314,-2.9997644424,3.7213306427
20.437169075,-2.9997496605,3.7180287838
21.4372267723,-2.9997384548,3.7148003578
22.4372835159,-2.9997529984,3.711681366
23.4373407364,-2.9997370243,3.708616972
24.4373979568,-2.9997632504,3.7056617737
25.4374551773,-2.9997491837,3.7027328014
26.4365119934,-2.9997432232,3.6999239922
27.4365696907,-2.9997537136,3.697165966
28.4366264343,-2.9997470379,3.6944384575
29.4366841316,-2.9997575283,3.691788435
30.4367408752,-2.999765873,3.6891851425
31.4367985725,-2.9997813702,3.6866219044
32.4368553162,-2.9997775555,3.6840851307
33.4369130135,-2.9997465611,3.6816205978
34.4369697571,-2.9997689724,3.6791741848
35.4370274544,-2.9997677803,3.6767706871
36.437084198,-2.9997718334,3.674400568
37.4371418953,-2.999767065,3.6720678806
38.4371986389,-2.9997856617,3.6697542667
39.4372563362,-2.9997725487,3.6674973965
40.4373130798,-2.9997475147,3.6652448177
41.4373707771,-2.9997756481,3.6630384922
42.4374275208,-2.9997372627,3.6608395576
43.4374847412,-2.9997758865,3.6586849689
44.4365415573,-2.9997677803,3.6565465927
45.4365987778,-2.9997494221,3.6544423103
46.4366559982,-2.9997410774,3.6523485184
47.4367132187,-2.9997725487,3.6503045559
48.4367704391,-2.9997475147,3.6482644081
49.4368276596,-2.9997551441,3.6462700367
50.4368848801,-2.9997680187,3.6442725658
51.4369421005,-2.9997522831,3.6423223019
52.436999321,-2.9997384548,3.6403894424
53.4370565414,-2.9997406006,3.6384642124
54.4371137619,-2.9997470379,3.6365606785
55.4371709824,-2.9997758865,3.6346840858
56.4372282028,-2.9997746944,3.6328322887
57.4372854233,-2.9997780323,3.6310062408
58.4373426437,-2.9997706413,3.6292009354
59.4373998642,-2.9997680187,3.6274163723
60.4374570847,-2.9997498989,3.625644207
61.4365143776,-2.9997611046,3.6238899231
62.4365711212,-2.9997618198,3.6221749783
63.4366283417,-2.999755621,3.6204695702
64.4366855621,-2.9997725487,3.6187968254
65.4367427826,-2.9997694492,3.6171350479
66.4368000031,-2.9997768402,3.6154925823
67.4368572235,-2.9997797012,3.6138682365
68.436914444,-2.9997885227,3.6122653484
69.4369716644,-2.9997839928,3.6106746197
70.4370288849,-2.999786377,3.6091275215
71.4370861053,-2.9997704029,3.6075792313
72.4371433258,-2.9997904301,3.6060566902
73.4372005463,-2.999778986,3.6045684814
74.4372577667,-2.9997899532,3.6031057835
75.4373149872,-2.9997758865,3.601634264
76.4373722076,-2.9997291565,3.600222826
77.4374294281,-2.9997611046,3.5987772942
78.4374866486,-2.999777317,3.5973672867
79.4365439415,-2.9997825623,3.5959880352
80.436601162,-2.9997754097,3.5946304798
81.4366579056,-2.9997596741,3.5932579041
82.436715126,-2.9997692108,3.591919899
83.4367723465,-2.9997746944,3.5906205177
84.436829567,-2.9997801781,3.5893034935
85.4368867874,-2.9997739792,3.5880303383
86.4369440079,-2.9997770786,3.5867667198
87.4370012283,-2.9997618198,3.5854952335
88.4370584488,-2.9997746944,3.5842521191
89.4371156693,-2.9997651577,3.5830044746
90.4371728897,-2.9997651577,3.581808567
