Time (s),Current (A),Voltage(V)
0.4350247383,-2.9995858669,3.8036527634
1.4360818863,-2.9995992184,3.7658762932
2.4361395836,-2.9996099472,3.7482767105
3.4361963272,-2.9996218681,3.7353892326
4.4362540245,-2.9996452332,3.7248728275
5.4363107681,-2.9996511936,3.7157695293
6.4363684654,-2.9996566772,3.7076232433
7.4354252815,-2.9996550083,3.7002372742
8.435482502,-2.9996731281,3.6934044361
9.4355397224,-2.9996767044,3.6870181561
10.4355969429,-2.9996721745,3.6810319424
11.4356541634,-2.9996671677,3.6753921509
12.4357113838,-2.9996752739,3.6699783802
13.4357686043,-2.9996933937,3.6648492813
14.4358258247,-2.9996781349,3.6599314213
15.4358825684,-2.9996879101,3.6552023888
16.4359397888,-2.9996979237,3.6506803036
17.4359970093,-2.9996678829,3.6463077068
18.4360542297,-2.9996721745,3.6420688629
19.4361114502,-2.9996991158,3.6379778385
20.4361686707,-2.9996881485,3.6339867115
21.4362258911,-2.9996769428,3.630120039
22.4362831116,-2.9996881485,3.6263406277
23.436340332,-2.9996783733,3.6226754189
24.435397625,-2.9996774197,3.6190845966
25.4354548454,-2.9997096062,3.6155631542
26.4355120659,-2.9997022152,3.6121287346
27.4355692863,-2.9997034073,3.6087732315
28.4356265068,-2.9996917248,3.6054747105
29.4356837273,-2.999702692,3.602232933
30.4357409477,-2.9997210503,3.5990583897
31.4357981682,-2.9997081757,3.5959289074
32.4358553886,-2.9997177124,3.5928702354
33.4359126091,-2.9996993542,3.5898478031
34.4359693527,-2.9997220039,3.5868816376
35.4360265732,-2.9997022152,3.5839529037
36.4360837936,-2.9996905327,3.5810711384
37.4361410141,-2.9997022152,3.578240633
38.4361982346,-2.9997167587,3.5754544735
39.436255455,-2.9997155666,3.5727040768
40.4363126755,-2.9997212887,3.5700035095
41.4363698959,-2.9996933937,3.5673494339
42.4354271889,-2.9996933937,3.5647313595
43.4354844093,-2.9997158051,3.5621390343
44.4355416298,-2.9997150898,3.5595817566
45.4355988503,-2.9997181892,3.5570623875
46.4356560707,-2.9997012615,3.5545768738
47.4357132912,-2.9997212887,3.5521173477
48.4357705116,-2.999712944,3.5496854782
49.4358277321,-2.9997045994,3.5473058224
50.4358849525,-2.9997091293,3.5449376106
51.435942173,-2.9997193813,3.5426228046
52.4359993935,-2.9996681213,3.5403301716
53.4360566139,-2.9997036457,3.5380678177
54.4361133575,-2.9997143745,3.5358359814
55.436170578,-2.999712944,3.533614397
56.4362277985,-2.9997136593,3.5314342976
57.4362850189,-2.9997186661,3.5292844772
58.4363422394,-2.9997150898,3.5271651745
59.4353995323,-2.9997160435,3.5250637531
60.4354567528,-2.9996907711,3.5229823589
61.4355139732,-2.9996910095,3.5209290981
62.4355711937,-2.9997003078,3.5188934803
63.4356284142,-2.9996957779,3.5168859959
64.4356856346,-2.9996862411,3.5149121284
65.4357428551,-2.9996790886,3.5129449368
66.4358000755,-2.999702692,3.5109965801
67.435857296,-2.9996907711,3.5090827942
68.4359145164,-2.9997055531,3.5071678162
69.4359717369,-2.9997210503,3.5052886009
70.4360289574,-2.999714613,3.503421545
71.4360861778,-2.9996964931,3.5016052723
72.4361433983,-2.9997007847,3.4997766018
73.4362006187,-2.9997005463,3.4979736805
74.4362573624,-2.9996883869,3.4961812496
75.4363145828,-2.9997076988,3.4944286346
76.4363718033,-2.9996864796,3.4926669598
77.4354290962,-2.9997019768,3.4909384251
78.4354863167,-2.9996931553,3.4892232418
79.4355435371,-2.9997222424,3.487490654
80.4356007576,-2.9997155666,3.4858133793
81.4356579781,-2.9996702671,3.4841194153
82.4357151985,-2.9997045994,3.4824614525
83.435772419,-2.9997372627,3.4808187485
84.4358296394,-2.9997091293,3.4792006016
85.4358868599,-2.9997017384,3.4775886536
86.4359440804,-2.9997112751,3.4759716988
87.4360013008,-2.9997098446,3.4743938446
88.4360585213,-2.9997153282,3.4728221893
89.4361157417,-2.9997122288,3.471255064
90.4361729622,-2.9997210503,3.46971488
91.4362301826,-2.9997179508,3.4681618214
92.4362874031,-2.9997172356,3.4666483402
93.4363446236,-2.9996891022,3.4651498795
94.4354009628,-2.9997103214,3.4636254311
95.4354586601,-2.9997205734,3.4621350765
96.4355154037,-2.9997270107,3.4606604576
97.435573101,-2.9997138977,3.4591906071
98.4356298447,-2.9997055531,3.4577479362
99.435687542,-2.9997308254,3.4562931061
100.4357442856,-2.9997165203,3.4548611641
101.4358019829,-2.999714613,3.4534432888
102.4358587265,-2.9997346401,3.4520423412
103.4359164238,-2.9997060299,3.4506337643
104.4359731674,-2.999727726,3.4492638111
105.4360308647,-2.9997067451,3.4478728771
106.4360876083,-2.999704361,3.4464890957
107.4361453056,-2.9997081757,3.4451248646
108.4362020493,-2.9996974468,3.4437823296
109.4362597466,-2.9996981621,3.4424412251
110.4363164902,-2.999707222,3.4411096573
111.4363741875,-2.9997098446,3.4397776127
112.4354310036,-2.9997241497,3.4384741783
113.435488224,-2.9997165203,3.4371600151
114.4355449677,-2.9997456074,3.435860157
115.4356026649,-2.9997105598,3.4345560074
116.4356594086,-2.9997103214,3.433306694
117.4357171059,-2.9997136593,3.4320137501
118.4357738495,-2.9997124672,3.4307529926
119.4358315468,-2.9997160435,3.4295036793
120.4358882904,-2.9997179508,3.4282538891
121.4359459877,-2.9997110367,3.4269938469
122.4360027313,-2.9997005463,3.4257848263
123.4360604286,-2.9997200966,3.4245429039
124.4361171722,-2.9997410774,3.4233090878
125.4361748695,-2.9997150898,3.4221084118
