Time (s),Current (A),Voltage(V)
99.4336872101,-2.9997987747,3.5718255043
100.4337444305,-2.9997775555,3.5707466602
101.433801651,-2.9997794628,3.5696539879
102.4338588715,-2.9998030663,3.5685679913
103.4339160919,-2.9997894764,3.5674989223
104.4339733124,-2.9997794628,3.5664236546
105.4340305328,-2.9997925758,3.5653903484
106.4340872765,-2.9997844696,3.5643367767
107.4341444969,-2.9997706413,3.5632798672
108.4342017174,-2.999789238,3.5622527599
109.4342589378,-2.99979496,3.5612356663
110.4343161583,-2.999777317,3.5602071285
111.4343733788,-2.9997606277,3.559212923
112.4344305992,-2.9997768402,3.5581979752
113.4344878197,-2.9997799397,3.5572063923
114.4345450401,-2.9997749329,3.5562098026
115.4336023331,-2.9997756481,3.5552182198
116.4336595535,-2.9997813702,3.5542523861
117.433716774,-2.9997639656,3.5532672405
118.4337739944,-2.9997665882,3.5523149967
119.4338312149,-2.9997851849,3.5513441563
120.4338884354,-2.9997720718,3.5503966808
121.4339456558,-2.999771595,3.5494439602
122.4340028763,-2.9997823238,3.5484938622
123.4340600967,-2.9997878075,3.5475785732
124.4341173172,-2.9997839928,3.5466372967
125.4341745377,-2.9997673035,3.5457069874
126.4342312813,-2.9997704029,3.5447916985
127.4342885017,-2.9997799397,3.5438730717
128.4343457222,-2.9997935295,3.5429484844
129.4344029427,-2.9998083115,3.5420405865
130.4344601631,-2.9998049736,3.5411343575
131.4345173836,-2.9997899532,3.5402467251
132.4335746765,-2.999797821,3.5393559933
133.433631897,-2.9998059273,3.5384693146
134.4336891174,-2.9997868538,3.5375783443
135.4337463379,-2.9997754097,3.536693573
136.4338035583,-2.9997899532,3.5358083248
137.4338607788,-2.9998025894,3.5349652767
138.4339179993,-2.9997801781,3.5340723991
139.4339752197,-2.999786377,3.5332021713
140.4340324402,-2.9997918606,3.5323441029
141.4340896606,-2.999806881,3.5314874649
142.4341468811,-2.99979949,3.5306193829
143.4342041016,-2.9998064041,3.5297927856
144.434261322,-2.9998009205,3.5289406776
145.4343185425,-2.9998009205,3.5281076431
146.4343752861,-2.9997894764,3.5272533894
147.4344325066,-2.9998042583,3.5264179707
148.434489727,-2.9998013973,3.5255954266
149.4345469475,-2.9997878075,3.5247662067
150.4336042404,-2.9997732639,3.523938179
151.4336614609,-2.9997940063,3.5231220722
152.4337186813,-2.9997782707,3.5223119259
153.4337759018,-2.9998073578,3.5214612484
154.4338331223,-2.9997959137,3.5206794739
155.4338903427,-2.9998009205,3.5198683739
156.4339475632,-2.9997932911,3.5190608501
157.4340047836,-2.9997930527,3.5182476044
158.4340620041,-2.9997959137,3.5174427032
159.4341192245,-2.9998016357,3.516651392
160.434176445,-2.9998042583,3.5158491135
161.4342336655,-2.9997856617,3.5150766373
162.4342908859,-2.9998009205,3.5142893791
163.4343481064,-2.999796629,3.5135145187
164.4344053268,-2.9997823238,3.5127351284
165.4344625473,-2.9998025894,3.5119435787
166.4345192909,-2.9997999668,3.5111851692
167.4335765839,-2.9997885227,3.5103943348
168.4336333275,-2.9997806549,3.5096187592
169.4336910248,-2.9997944832,3.5088663101
170.4337477684,-2.9997973442,3.5080680847
171.4338054657,-2.9997820854,3.5073173046
172.4338622093,-2.9997835159,3.5065760612
173.4339199066,-2.9997601509,3.5058197975
174.4339766502,-2.9997889996,3.5050392151
175.4340343475,-2.9997754097,3.5043125153
176.4340910912,-2.9997947216,3.5035462379
177.4341487885,-2.9997880459,3.5028088093
178.4342055321,-2.9997854233,3.5020546913
179.4342632294,-2.9997830391,3.5013024807
180.434319973,-2.9997930527,3.5005688667
181.4343776703,-2.9997882843,3.4998273849
182.4344344139,-2.9997861385,3.4990990162
183.4344921112,-2.9997990131,3.4983606339
184.4345488548,-2.9997961521,3.4976475239
185.4336061478,-2.9997899532,3.4969038963
186.4336628914,-2.9997844696,3.4961941242
187.4337205887,-2.9997990131,3.4954624176
188.4337773323,-2.9997835159,3.4947481155
189.4338350296,-2.9997706413,3.4940154552
190.4338917732,-2.9997694492,3.4932985306
191.4339494705,-2.9997947216,3.4925785065
192.4340062141,-2.9997961521,3.4918866158
193.4340639114,-2.9997787476,3.4911801815
194.4341206551,-2.9997851849,3.4904651642
195.4341783524,-2.9998118877,3.4897491932
196.434235096,-2.9997925758,3.4890618324
197.4342927933,-2.9997999668,3.4883618355
198.4343495369,-2.9997918606,3.4876739979
199.4344072342,-2.9998035431,3.4869763851
200.4344639778,-2.9997930527,3.486274004
201.4345216751,-2.9997849464,3.485606432
202.4335784912,-2.9998044968,3.4849154949
203.4336357117,-2.9997885227,3.4842190742
204.4336929321,-2.9998054504,3.4835391045
205.4337501526,-2.9997971058,3.4828517437
206.4338068962,-2.9997906685,3.4821732044
207.4338641167,-2.9997973442,3.4814910889
208.4339213371,-2.9998207092,3.4808135033
209.4339785576,-2.9998006821,3.4801559448
210.434035778,-2.9997954369,3.4794769287
211.4340929985,-2.9997947216,3.4788300991
212.434150219,-2.9998123646,3.4781386852
213.4342074394,-2.9998049736,3.4774763584
214.4342646599,-2.9997951984,3.4768092632
215.4343218803,-2.9997880459,3.4761550426
216.4343791008,-2.9997985363,3.4754860401
217.4344363213,-2.9997973442,3.4748396873
218.4344935417,-2.9997870922,3.4741864204
219.4345507622,-2.9997885227,3.473533392
220.4336080551,-2.9997961521,3.472897768
221.4336652756,-2.9997973442,3.4722394943
222.433722496,-2.9998018742,3.4715628624
223.4337797165,-2.999809742,3.4709305763
224.433836937,-2.999797821,3.4702839851
225.4338936806,-2.9997909069,3.4696567059
226.433950901,-2.9997894764,3.4690167904
227.4340081215,-2.9997909069,3.4683737755
228.4340653419,-2.9998044968,3.4677431583
229.4341225624,-2.9997878075,3.4671132565
230.4341797829,-2.999786377,3.4664657116
231.4342370033,-2.9998035431,3.4658501148
232.4342942238,-2.9998085499,3.4652154446
233.4343514442,-2.9997842312,3.4645867348
234.4344086647,-2.9998114109,3.4639670849
235.4344658852,-2.9998033047,3.4633395672
236.4345231056,-2.9997787476,3.462710619
237.4335803986,-2.9998030663,3.4620964527
238.433637619,-2.9997911453,3.4614679813
239.4336948395,-2.9998025894,3.4608569145
240.4337520599,-2.9997937679,3.4602382183
241.4338092804,-2.9998042583,3.4596376419
242.4338665009,-2.999789238,3.4590244293
243.4339237213,-2.9998049736,3.4584031105
244.4339809418,-2.999812603,3.4578044415
245.4340376854,-2.9997932911,3.457201004
246.4340949059,-2.999792099,3.4566032887
247.4341521263,-2.9998102188,3.4560015202
248.4342093468,-2.9998002052,3.4553902149
249.4342665672,-2.9997885227,3.4548046589
250.4343237877,-2.9997899532,3.4541919231
251.4343810081,-2.9998061657,3.4535999298
252.4344382286,-2.9997813702,3.4530010223
253.4344954491,-2.9998009205,3.4524116516
254.433552742,-2.9997849464,3.4518249035
255.4336099625,-2.999809742,3.4512383938
256.4336671829,-2.999812603,3.4506502151
257.4337244034,-2.9997923374,3.4500718117
258.4337816238,-2.9998116493,3.4494760036
259.4338388443,-2.9998102188,3.4488959312
260.4338960648,-2.9997878075,3.4483246803
261.4339532852,-2.9998009205,3.4477300644
262.4340105057,-2.9998140335,3.4471564293
263.4340677261,-2.9998009205,3.4465842247
264.4341249466,-2.9998090267,3.4460067749
265.4341816902,-2.9997854233,3.4454534054
266.4342389107,-2.9997940063,3.4448523521
267.4342961311,-2.9998164177,3.4443001747
268.4343533516,-2.9997987747,3.4437253475
269.4344105721,-2.9997775555,3.4431622028
270.4344677925,-2.9998064041,3.4425873756
271.434525013,-2.9997828007,3.4420332909
272.4335823059,-2.9997906685,3.4414789677
273.4336395264,-2.9998044968,3.4409017563
274.4336967468,-2.9997870922,3.4403460026
275.4337539673,-2.9998021126,3.4397907257
276.4338111877,-2.9997813702,3.439230442
277.4338684082,-2.9998028278,3.4386818409
278.4339256287,-2.9998061657,3.4381427765
279.4339828491,-2.9997937679,3.4375882149
280.4340400696,-2.9998033047,3.4370496273
281.43409729,-2.9997828007,3.4365026951
282.4341545105,-2.9998095036,3.4359438419
283.434211731,-2.9997990131,3.4354100227
284.4342689514,-2.9998099804,3.4348535538
285.434325695,-2.9998044968,3.4343159199
286.4343829155,-2.9998238087,3.4337787628
287.434440136,-2.9997961521,3.4332466125
288.4344973564,-2.9997990131,3.4327018261
289.4335541725,-2.9997856617,3.4321706295
290.4336118698,-2.9998114109,3.431627512
291.4336686134,-2.9997992516,3.4310927391
292.4337263107,-2.9998016357,3.430583477
293.4337830544,-2.9998378754,3.4300305843
294.4338407516,-2.9997768402,3.4295201302
295.4338974953,-2.9997999668,3.4290084839
296.4339551926,-2.9998104572,3.4284787178
297.4340119362,-2.9997897148,3.4279413223
298.4340696335,-2.9997785091,3.4274327755
299.4341263771,-2.9998095036,3.4269058704
300.4341840744,-2.9997916222,3.4264090061
301.434240818,-2.999796629,3.4258832932
302.4342985153,-2.9997851849,3.4253811836
303.4343552589,-2.9997885227,3.4248669147
304.4344124794,-2.9998104572,3.4243371487
305.4344696999,-2.9998145103,3.423833847
306.4345269203,-2.9998056889,3.4233222008
307.4335837364,-2.9998073578,3.4228179455
308.4336414337,-2.9998047352,3.4223146439
309.4336981773,-2.9997961521,3.4218325615
310.4337558746,-2.999797821,3.4213299751
311.4338126183,-2.9998252392,3.4208238125
312.4338703156,-2.9998116493,3.4203305244
313.4339270592,-2.9998073578,3.4198527336
314.4339847565,-2.9998087883,3.4193592072
315.4340415001,-2.9998040199,3.4188735485
316.4340991974,-2.9998054504,3.4183638096
317.434155941,-2.9998056889,3.4178872108
318.4342136383,-2.9998266697,3.4173882008
319.4342703819,-2.9998006821,3.4169254303
320.4343280792,-2.9998204708,3.4164426327
321.4343848228,-2.9998004436,3.4159708023
322.4344425201,-2.9998090267,3.415489912
323.4344992638,-2.9998230934,3.4150066376
324.4335560799,-2.9997880459,3.4145371914
325.4336133003,-2.9998211861,3.4140481949
326.4336705208,-2.99979949,3.4136052132
327.4337277412,-2.9997963905,3.4131407738
328.4337849617,-2.9998075962,3.412651062
329.4338421822,-2.9998073578,3.4121887684
330.4338994026,-2.9998221397,3.4117136002
331.4339566231,-2.999818325,3.4112455845
332.4340138435,-2.9998171329,3.4107830524
333.434071064,-2.9998104572,3.4103152752
334.4341282845,-2.9998044968,3.4098672867
335.4341855049,-2.9998333454,3.4094052315
336.4342427254,-2.9998035431,3.4089632034
337.4342999458,-2.9998130798,3.4084868431
338.4343571663,-2.9998292923,3.4080471992
339.4344143867,-2.9998071194,3.4075884819
340.4344716072,-2.9998328686,3.4071371555
341.4345288277,-2.9998059273,3.4067127705
342.4335861206,-2.9998238087,3.4062559605
343.4336433411,-2.9998006821,3.4058077335
344.4337000847,-2.9998276234,3.4053590298
345.4337573051,-2.9998207092,3.4049346447
346.4338145256,-2.9998140335,3.4044883251
347.4338717461,-2.999828577,3.4040527344
348.4339289665,-2.9998114109,3.403636694
349.433986187,-2.9998135567,3.4031777382
350.4340434074,-2.9998288155,3.4027585983
351.4341006279,-2.9998104572,3.4023418427
352.4341578484,-2.9998142719,3.401901722
353.4342150688,-2.9998192787,3.4014627934
354.4342722893,-2.9998171329,3.4010498524
355.4343295097,-2.9998056889,3.4006130695
356.4343867302,-2.9998073578,3.4001932144
357.4344439507,-2.9998390675,3.399764061
358.4345011711,-2.9998173714,3.3993487358
359.4335584641,-2.9998013973,3.3989436626
360.4336156845,-2.9998016357,3.3985216618
361.433672905,-2.9998009205,3.3981058598
362.4337301254,-2.9998166561,3.3976902962
363.4337873459,-2.9998073578,3.3972628117
364.4338440895,-2.9998288155,3.3968434334
365.43390131,-2.999796629,3.3964459896
366.4339585304,-2.9998095036,3.3960268497
367.4340157509,-2.9998145103,3.3956246376
368.4340729713,-2.9998130798,3.395210743
369.4341301918,-2.9998087883,3.3948018551
370.4341874123,-2.9998033047,3.3943946362
371.4342446327,-2.9998209476,3.393986702
372.4343018532,-2.9998173714,3.3935694695
373.4343590736,-2.9997963905,3.3931725025
374.4344162941,-2.999815464,3.3927698135
375.4344735146,-2.9997937679,3.3923716545
376.434530735,-2.9998075962,3.3919692039
377.433588028,-2.9998025894,3.391554594
378.4336452484,-2.9998095036,3.3911616802
379.4337024689,-2.9998157024,3.3907549381
380.4337596893,-2.9998273849,3.3903620243
381.4338169098,-2.9998149872,3.3899507523
382.4338741302,-2.9998040199,3.3895633221
383.4339313507,-2.9998226166,3.3891544342
384.4339880943,-2.999797821,3.3887622356
385.4340453148,-2.9998149872,3.3883638382
386.4341025352,-2.9998073578,3.387976408
387.4341597557,-2.9998295307,3.387557745
388.4342169762,-2.9998025894,3.3871662617
389.4342741966,-2.9998059273,3.3867843151
390.4343314171,-2.9998347759,3.386384964
391.4343886375,-2.999806881,3.3859887123
392.434445858,-2.9998164177,3.385610342
393.4345030785,-2.9998250008,3.3852112293
394.4335603714,-2.999796629,3.384802103
395.4336175919,-2.9998059273,3.3844099045
396.4336748123,-2.9997973442,3.3840339184
397.4337320328,-2.9998266697,3.3836381435
398.4337892532,-2.9998137951,3.3832519054
399.4338464737,-2.9998090267,3.38285923
400.4339036942,-2.9998273849,3.3824708462
401.4339609146,-2.9998013973,3.3820836544
402.4340181351,-2.9998173714,3.3816711903
403.4340748787,-2.9998033047,3.3812763691
404.4341320992,-2.9998130798,3.3808963299
405.4341893196,-2.9998157024,3.3805098534
406.4342465401,-2.9998071194,3.3801124096
407.4343037605,-2.9998130798,3.3797249794
408.434360981,-2.9998152256,3.3793485165
409.4344182014,-2.9998135567,3.3789463043
410.4344754219,-2.9998204708,3.378559351
411.4345326424,-2.999808073,3.3781657219
412.4335894585,-2.9998061657,3.3777911663
413.4336471558,-2.9998259544,3.3774046898
414.4337038994,-2.9998033047,3.3770012856
415.4337615967,-2.999797821,3.3766229153
416.4338183403,-2.9997935295,3.3762350082
417.4338760376,-2.9998140335,3.375849247
418.4339327812,-2.9998035431,3.3754520416
419.4339904785,-2.9998157024,3.3750641346
420.4340472221,-2.9998102188,3.3746695518
421.4341049194,-2.9998238087,3.3742823601
422.4341616631,-2.9998130798,3.3738973141
423.4342188835,-2.9997980595,3.3734984398
424.434276104,-2.999786377,3.3731293678
425.4343333244,-2.9998221397,3.3727209568
426.4343905449,-2.9997904301,3.3723289967
427.4344477654,-2.999809742,3.3719432354
428.434504509,-2.9998042583,3.3715541363
429.4335622787,-2.9997999668,3.3711574078
430.4336190224,-2.9997925758,3.3707749844
431.4336767197,-2.9998171329,3.3703548908
432.4337334633,-2.9998109341,3.3699858189
433.4337911606,-2.9998030663,3.369610548
434.4338479042,-2.999818325,3.3692135811
435.4339056015,-2.9998114109,3.3688051701
436.4339623451,-2.9998090267,3.3684101105
437.4340200424,-2.9997999668,3.368036747
438.434076786,-2.9998214245,3.367651701
439.4341344833,-2.99979949,3.367256403
440.434191227,-2.9998061657,3.3668665886
441.4342489243,-2.9998042583,3.3664710522
442.4343056679,-2.9998149872,3.366093874
443.4343628883,-2.999796629,3.3656952381
444.4344201088,-2.9998090267,3.3653101921
445.4344773293,-2.9997990131,3.3649094105
446.4345345497,-2.9998247623,3.3645269871
447.4335913658,-2.9998056889,3.3641383648
448.4336485863,-2.9998099804,3.3637394905
449.4337058067,-2.9998030663,3.3633596897
450.4337630272,-2.999830246,3.3629715443
451.4338202477,-2.999806881,3.3625674248
452.4338774681,-2.9998319149,3.3621902466
453.4339346886,-2.999830246,3.3617606163
454.433991909,-2.999833107,3.3613920212
455.4340491295,-2.9998245239,3.3609852791
456.4341063499,-2.9998431206,3.360571146
457.4341635704,-2.9998261929,3.3601691723
458.4342207909,-2.9998371601,3.3597710133
459.4342780113,-2.9998292923,3.3593709469
460.4343352318,-2.9998412132,3.3589849472
461.4343924522,-2.9998118877,3.3585994244
462.4344496727,-2.9998614788,3.35820508
463.4345068932,-2.9998450279,3.3577888012
464.4335637093,-2.9998245239,3.3573994637
465.4336209297,-2.9998321533,3.3570091724
466.4336781502,-2.9998209476,3.3566169739
467.4337353706,-2.9998319149,3.3562161922
468.4337925911,-2.9998247623,3.3558166027
469.4338498116,-2.9998247623,3.3554232121
470.433907032,-2.9998140335,3.3550307751
471.4339642525,-2.9998321533,3.3546378613
472.4340214729,-2.9998130798,3.3542284966
473.4340786934,-2.9998109341,3.3538298607
474.4341359138,-2.9998276234,3.3534202576
475.4341931343,-2.9998273849,3.3530302048
476.4342503548,-2.9998295307,3.3526275158
477.4343075752,-2.9998109341,3.3522343636
478.4343647957,-2.9998316765,3.3518152237
479.4344220161,-2.9998252392,3.3514223099
480.4344792366,-2.9998168945,3.3510005474
481.4345364571,-2.9998292923,3.3505971432
482.43359375,-2.9998412132,3.3501999378
483.4336504936,-2.9998438358,3.3498065472
484.4337077141,-2.9998409748,3.3493964672
485.4337649345,-2.999819994,3.3490126133
486.433822155,-2.9998335838,3.3485953808
487.4338793755,-2.9998397827,3.3481919765
488.4339365959,-2.999812603,3.3477828503
489.4339938164,-2.9998171329,3.3473784924
490.4340510368,-2.9998195171,3.3469777107
491.4341082573,-2.9998452663,3.3465719223
492.4341654778,-2.9998400211,3.3461720943
493.4342226982,-2.9998459816,3.3457558155
494.4342799187,-2.9998054504,3.3453469276
495.4343371391,-2.9998383522,3.3449289799
496.4343943596,-2.9998497963,3.344530344
497.43445158,-2.9998424053,3.3441202641
498.4345088005,-2.999835968,3.3437116146
499.4335660934,-2.999830246,3.3433055878
500.4336233139,-2.9998488426,3.3428962231
501.4336805344,-2.9998109341,3.3424959183
502.433737278,-2.9998195171,3.3420813084
503.4337944984,-2.9998211861,3.341681242
504.4338517189,-2.9998314381,3.3412678242
505.4339089394,-2.9998335838,3.3408646584
506.4339661598,-2.9998025894,3.3404517174
507.4340233803,-2.9998419285,3.3400299549
508.4340806007,-2.999808073,3.3396224976
509.4341378212,-2.9998314381,3.3392105103
510.4341950417,-2.9998004436,3.3388130665
511.4342522621,-2.999819994,3.3383846283
512.4343094826,-2.9998104572,3.3379685879
513.434366703,-2.9998140335,3.3375608921
514.4344239235,-2.9998319149,3.3371376991
515.434481144,-2.9998259544,3.3367388248
516.4345383644,-2.9998426437,3.3363127708
517.4335956573,-2.9998219013,3.3359162807
518.4336528778,-2.9998309612,3.3354935646
519.4337100983,-2.9998419285,3.3350729942
520.4337673187,-2.9998290539,3.3346691132
521.4338245392,-2.9998319149,3.3342535496
522.4338812828,-2.9998385906,3.3338303566
523.4339385033,-2.9998300076,3.333411932
524.4339957237,-2.9998226166,3.3330044746
525.4340529442,-2.9998345375,3.3326117992
526.4341101646,-2.9998278618,3.3321905136
527.4341673851,-2.9998245239,3.331776619
528.4342246056,-2.9998223782,3.3313519955
529.434281826,-2.9998307228,3.3309197426
530.4343390465,-2.9998173714,3.3304960728
531.4343962669,-2.9998254776,3.3300852776
532.4344534874,-2.9998118877,3.3296751976
533.4345107079,-2.9998276234,3.3292331696
534.4335680008,-2.9998254776,3.3288223743
535.4336247444,-2.9998354912,3.3284070492
536.4336824417,-2.9998185635,3.328004837
537.4337391853,-2.9998409748,3.3275601864
538.4337968826,-2.9998149872,3.3271591663
539.4338536263,-2.9998102188,3.3267400265
540.4339113235,-2.9998056889,3.3263280392
541.4339680672,-2.9998145103,3.3259055614
542.4340252876,-2.9998085499,3.3254754543
543.4340825081,-2.9998116493,3.3250617981
544.4341397285,-2.9998173714,3.3246366978
545.434196949,-2.9998221397,3.3242096901
546.4342541695,-2.9998252392,3.3237872124
547.4343109131,-2.9998145103,3.323362112
548.4343686104,-2.9998314381,3.322943449
549.434425354,-2.9998018742,3.3225262165
550.4344830513,-2.9998295307,3.3220882416
551.4345397949,-2.9998221397,3.3216719627
552.4335975647,-2.9998252392,3.3212573528
553.4336543083,-2.9998259544,3.3208391666
554.4337120056,-2.9998192787,3.32041502
555.4337687492,-2.9998261929,3.319978714
556.4338264465,-2.9998226166,3.3195772171
557.4338831902,-2.9998304844,3.3191277981
558.4339408875,-2.9998142719,3.3187179565
559.4339976311,-2.9998221397,3.3182897568
560.4340553284,-2.9998219013,3.3178768158
561.434112072,-2.9998164177,3.317453146
562.4341692924,-2.9998140335,3.3170115948
563.4342265129,-2.9998030663,3.3165793419
564.4342837334,-2.9998321533,3.3161625862
565.434340477,-2.9998261929,3.3157560825
566.4343981743,-2.9998362064,3.3153042793
567.4344549179,-2.9998130798,3.3148844242
568.4345126152,-2.9998466969,3.3144443035
569.4335694313,-2.9998190403,3.3140237331
570.4336266518,-2.999833107,3.3135988712
571.4336838722,-2.9998095036,3.3131735325
572.4337410927,-2.9998230934,3.3127286434
573.4337983131,-2.9998166561,3.3123121262
574.4338555336,-2.9998304844,3.3118760586
575.4339127541,-2.9998049736,3.311442852
576.4339699745,-2.9998269081,3.3110132217
577.434027195,-2.9998192787,3.3105795383
578.4340844154,-2.9997882843,3.3101530075
579.4341416359,-2.9998378754,3.3097281456
580.4341988564,-2.9998171329,3.3093197346
581.4342560768,-2.9998323917,3.3088519573
582.4343132973,-2.9998333454,3.3084361553
583.4343705177,-2.999818325,3.3080077171
584.4344277382,-2.9998252392,3.3075594902
585.4344844818,-2.9998314381,3.3071291447
586.4345417023,-2.9998035431,3.3067114353
587.4335989952,-2.9998233318,3.3062808514
588.4336562157,-2.9998214245,3.3058385849
589.4337134361,-2.9998118877,3.3054070473
590.4337706566,-2.9998497963,3.3049695492
591.433827877,-2.9998309612,3.3045356274
592.4338850975,-2.999828577,3.3040966988
593.433942318,-2.9998149872,3.3036692142
594.4339995384,-2.9998083115,3.3032326698
595.4340567589,-2.9998168945,3.3028085232
596.4341139793,-2.9997959137,3.3023622036
597.4341711998,-2.9998219013,3.3019390106
598.4342284203,-2.9998137951,3.301507473
599.4342856407,-2.9998261929,3.301058054
600.4343428612,-2.9998116493,3.3006308079
601.4344000816,-2.9997971058,3.3001892567
602.4344573021,-2.9998230934,3.2997338772
603.4345145226,-2.9998278618,3.2992961407
604.4335713387,-2.9998142719,3.2988810539
605.4336285591,-2.9998238087,3.2984435558
606.4336857796,-2.9998278618,3.2980053425
607.433743,-2.9998135567,3.2975594997
608.4338002205,-2.9998340607,3.2971436977
609.4338574409,-2.999819994,3.2966909409
610.4339146614,-2.9998190403,3.296238184
611.4339718819,-2.9998233318,3.2958176136
612.4340291023,-2.9998240471,3.295374155
613.4340863228,-2.9998333454,3.29494524
614.4341435432,-2.9998109341,3.2944891453
615.4342007637,-2.9998376369,3.2940673828
616.4342579842,-2.999809742,3.2936179638
617.4343152046,-2.9998333454,3.293186903
618.4343724251,-2.999815464,3.2927398682
619.4344296455,-2.9998345375,3.2923173904
620.434486866,-2.9997954369,3.2918832302
621.4345440865,-2.9998295307,3.2914271355
622.4336009026,-2.9998095036,3.291000843
623.433658123,-2.9998416901,3.2905585766
624.4337153435,-2.999819994,3.2901217937
625.4337725639,-2.999838829,3.2896635532
626.4338297844,-2.9998350143,3.2892286777
627.4338870049,-2.9998376369,3.2887837887
628.4339442253,-2.9998440742,3.288340807
629.4340014458,-2.9998378754,3.2878935337
630.4340586662,-2.9998223782,3.2874572277
631.4341158867,-2.9998145103,3.2870314121
632.4341731071,-2.9998095036,3.2865786552
633.4342303276,-2.9998073578,3.2861557007
634.4342875481,-2.9998204708,3.2857015133
635.4343447685,-2.9998164177,3.28525424
636.434401989,-2.9998042583,3.2848031521
637.4344592094,-2.9998180866,3.284368515
638.4345164299,-2.9998226166,3.2839200497
639.4335737228,-2.9998145103,3.2834963799
640.4336309433,-2.9998118877,3.2830395699
641.4336876869,-2.999833107,3.2826039791
642.4337449074,-2.9998059273,3.2821574211
