Time (s),Current (A),Voltage(V)
0.4360246658,-2.9996101856,3.8465566635
1.4360818863,-2.999600172,3.8180744648
2.4361391068,-2.9996185303,3.804117918
3.4361963272,-2.9996058941,3.7937784195
4.4362535477,-2.9996581078,3.7852361202
5.4363107681,-2.9996705055,3.7777681351
6.4363679886,-2.999694109,3.7710547447
7.436425209,-2.999702692,3.7648632526
8.4364824295,-2.9997081757,3.7591052055
9.4355397224,-2.9996774197,3.7536945343
10.4355969429,-2.9997150898,3.7485983372
11.4356541634,-2.9997184277,3.7437620163
12.435710907,-2.9996962547,3.7391312122
13.4357681274,-2.9996986389,3.7346937656
14.4358253479,-2.9997055531,3.7304592133
15.4358825684,-2.9997329712,3.7263898849
16.4359397888,-2.9997081757,3.7224521637
17.4359970093,-2.9997212887,3.7186574936
18.4360542297,-2.9997358322,3.7149779797
19.4361114502,-2.9997296333,3.7114157677
20.4361686707,-2.9997212887,3.7079741955
21.4362258911,-2.9997363091,3.704618454
22.4362831116,-2.9997184277,3.7013719082
23.436340332,-2.9997322559,3.6981859207
24.4363975525,-2.9997344017,3.6950757504
25.4364547729,-2.9997398853,3.6920204163
26.4365119934,-2.9997212887,3.6890668869
27.4355692863,-2.9997479916,3.6861619949
28.4356265068,-2.999723196,3.683316946
29.4356837273,-2.9997348785,3.6805019379
30.4357409477,-2.9997336864,3.6777758598
31.4357981682,-2.9997215271,3.6750838757
32.4358549118,-2.9997372627,3.6724333763
33.4359121323,-2.9997358322,3.6698260307
34.4359693527,-2.9997308254,3.6672403812
35.4360265732,-2.9997227192,3.6647589207
36.4360837936,-2.9997410774,3.6622512341
37.4361410141,-2.9997377396,3.6597933769
38.4361982346,-2.9997467995,3.6573784351
39.436255455,-2.9997575283,3.6549847126
40.4363126755,-2.999755621,3.6526455879
41.4363698959,-2.9997360706,3.6503474712
42.4364271164,-2.9997398853,3.6480772495
43.4364843369,-2.9997365475,3.6458055973
44.4355416298,-2.99974823,3.6435947418
45.4355988503,-2.9997310638,3.6413948536
46.4356560707,-2.9997336864,3.6392598152
47.4357132912,-2.9997446537,3.6371173859
48.4357705116,-2.9997253418,3.6350257397
49.4358277321,-2.9997370243,3.6329481602
50.4358849525,-2.999730587,3.6309270859
51.435942173,-2.9997296333,3.6289255619
52.4359989166,-2.9997293949,3.6269340515
53.4360561371,-2.999730587,3.6249837875
54.4361133575,-2.9997487068,3.6230638027
55.436170578,-2.9997234344,3.6211807728
56.4362277985,-2.9997296333,3.6192920208
57.4362850189,-2.9997355938,3.6174578667
58.4363422394,-2.9997253418,3.6156449318
59.4363994598,-2.9997382164,3.6138653755
60.4364566803,-2.9997208118,3.6120986938
61.4365139008,-2.9997172356,3.6103534698
62.4355707169,-2.9997425079,3.6086363792
63.4356284142,-2.9997291565,3.6069216728
64.4356851578,-2.9997303486,3.6052718163
65.4357428551,-2.9997322559,3.6036138535
66.4357995987,-2.9997301102,3.601991415
67.435857296,-2.9997222424,3.6003956795
68.4359140396,-2.9997291565,3.5987963676
69.4359717369,-2.9997341633,3.5972595215
70.4360284805,-2.9997491837,3.5957152843
71.4360861778,-2.9997382164,3.5941922665
72.4361429214,-2.9997253418,3.5926725864
73.4362001419,-2.9997198582,3.5912182331
74.4362573624,-2.9997029305,3.5897576809
75.4363145828,-2.9997227192,3.588309288
76.4363713264,-2.9997360706,3.5868811607
77.4364290237,-2.9997446537,3.5854701996
78.4364857674,-2.9997317791,3.584094286
79.4355430603,-2.9997296333,3.5827126503
80.4356002808,-2.9997303486,3.5813503265
81.4356575012,-2.9997620583,3.5800058842
82.4357147217,-2.9997656345,3.5786776543
83.4357719421,-2.9997484684,3.5773773193
84.4358291626,-2.9997289181,3.5760965347
85.4358863831,-2.9997494221,3.5747954845
86.4359436035,-2.9997479916,3.5735116005
87.436000824,-2.9997320175,3.5722532272
88.4360580444,-2.999735117,3.5710225105
89.4361152649,-2.9997718334,3.5697808266
90.4361724854,-2.9997639656,3.5685572624
91.4362297058,-2.9997425079,3.5673537254
92.4362869263,-2.9997267723,3.5661604404
93.4363441467,-2.9997515678,3.5649800301
94.4364013672,-2.9997506142,3.5638098717
95.4364581108,-2.9997620583,3.5626285076
96.4365153313,-2.9997525215,3.5614814758
97.4355726242,-2.9997406006,3.5603334904
98.4356298447,-2.999745369,3.5592124462
99.4356870651,-2.9997415543,3.5580849648
100.4357442856,-2.9997508526,3.5569634438
101.435801506,-2.9997560978,3.5558619499
102.4358587265,-2.9997527599,3.5547721386
103.435915947,-2.9997508526,3.553665638
104.4359731674,-2.9997344017,3.5526089668
105.4360303879,-2.9997363091,3.55154109
106.4360876083,-2.9997456074,3.5504727364
107.4361448288,-2.9997384548,3.5494143963
108.4362020493,-2.9997444153,3.5483570099
109.4362592697,-2.9997479916,3.547314167
110.4363164902,-2.9997603893,3.5462734699
111.4363737106,-2.9997241497,3.5452575684
112.4364309311,-2.9997391701,3.5442240238
113.4364881516,-2.999735117,3.5432009697
114.4355449677,-2.999751091,3.5422079563
115.4356021881,-2.9997496605,3.5412135124
116.4356594086,-2.9997427464,3.5401976109
117.435716629,-2.9997427464,3.5391967297
118.4357738495,-2.999756813,3.5382294655
119.4358310699,-2.9997425079,3.5372300148
120.4358882904,-2.9997706413,3.5362472534
121.4359455109,-2.9997410774,3.5353009701
122.4360027313,-2.9997470379,3.5343437195
123.4360599518,-2.9997651577,3.5333757401
124.4361171722,-2.9997222424,3.5324311256
125.4361743927,-2.9997491837,3.5314793587
126.4362316132,-2.9997370243,3.5305261612
127.4362888336,-2.9997694492,3.5295984745
128.4363460541,-2.9997398853,3.5286641121
129.4364032745,-2.9997363091,3.5277421474
130.436460495,-2.9997513294,3.5267968178
131.4365177155,-2.9997200966,3.525878191
132.4355745316,-2.9997801781,3.5249707699
133.435631752,-2.9997525215,3.524061203
134.4356889725,-2.9997456074,3.5231385231
135.4357461929,-2.9997553825,3.5222582817
136.4358034134,-2.9997563362,3.5213441849
137.4358606339,-2.9997625351,3.5204577446
138.4359178543,-2.9997484684,3.5195636749
139.4359750748,-2.9997553825,3.5186986923
140.4360322952,-2.9997410774,3.5178058147
141.4360895157,-2.9997680187,3.5168933868
142.4361467361,-2.9997611046,3.5160162449
143.4362039566,-2.9997363091,3.5151469707
144.4362611771,-2.9997470379,3.5143167973
145.4363183975,-2.9997370243,3.51343894
146.436375618,-2.9997484684,3.512573719
147.4364328384,-2.999753952,3.5117168427
148.4364900589,-2.9997320175,3.5108718872
149.4355473518,-2.9997363091,3.5100150108
150.4356045723,-2.9997413158,3.5091705322
151.4356613159,-2.9997363091,3.5083258152
152.4357185364,-2.9997577667,3.5074858665
153.4357757568,-2.9997589588,3.5066618919
154.4358329773,-2.99974823,3.5058100224
155.4358901978,-2.9997577667,3.5049781799
156.4359474182,-2.9997563362,3.5041434765
157.4360046387,-2.9997451305,3.5033137798
158.4360618591,-2.9997479916,3.5024936199
159.4361190796,-2.9997537136,3.5016906261
160.4361763,-2.9997553825,3.5008523464
161.4362335205,-2.9997620583,3.5000402927
162.436290741,-2.999751091,3.4992423058
163.4363479614,-2.9997484684,3.4984257221
164.4364051819,-2.9997551441,3.4976074696
165.4364624023,-2.9997787476,3.4968364239
166.4365196228,-2.9997541904,3.4960353374
167.4355769157,-2.9997684956,3.495225668
168.4356341362,-2.999774456,3.4944462776
169.4356913567,-2.9997525215,3.493647337
170.4357485771,-2.9997522831,3.4928615093
171.4358053207,-2.9997758865,3.4920809269
172.4358625412,-2.9997549057,3.4913003445
173.4359197617,-2.9997382164,3.4905257225
174.4359769821,-2.999755621,3.4897522926
175.4360342026,-2.999753952,3.4889807701
176.436091423,-2.9997594357,3.4881877899
177.4361486435,-2.9997589588,3.4874317646
178.436205864,-2.9997382164,3.4866464138
179.4362630844,-2.9997372627,3.4859018326
180.4363203049,-2.9997711182,3.4851391315
181.4363775253,-2.9997437,3.4843738079
182.4364347458,-2.999735117,3.4836297035
183.4364919662,-2.999776125,3.482874155
184.4355492592,-2.9997508526,3.482115984
185.4356060028,-2.9997515678,3.4813694954
186.4356637001,-2.9997782707,3.4806294441
187.4357204437,-2.999753952,3.479883194
188.435778141,-2.9997606277,3.4791445732
189.4358348846,-2.9997632504,3.4783875942
190.4358921051,-2.9997525215,3.4776649475
191.4359493256,-2.9997513294,3.4769277573
192.436006546,-2.9997525215,3.4761898518
193.4360637665,-2.999756813,3.4754559994
194.4361209869,-2.9997684956,3.4747405052
195.4361777306,-2.9997560978,3.4740011692
196.4362354279,-2.9997620583,3.4732847214
197.4362921715,-2.999753952,3.4725751877
198.4363498688,-2.9997732639,3.4718434811
199.4364066124,-2.9997971058,3.4711387157
200.4364643097,-2.9997498989,3.4704174995
201.4365210533,-2.9997644424,3.4697065353
202.4355783463,-2.9997529984,3.4689950943
203.4356355667,-2.9997601509,3.4682929516
204.4356927872,-2.999786377,3.4675889015
205.4357500076,-2.9997565746,3.4668829441
206.4358072281,-2.999767065,3.4661839008
207.4358644485,-2.999765873,3.4655046463
208.435921669,-2.999751091,3.4648013115
209.4359788895,-2.9997813702,3.4640984535
210.4360361099,-2.9997768402,3.4633853436
211.4360933304,-2.9997725487,3.4627015591
212.4361505508,-2.9997680187,3.4620146751
213.4362077713,-2.9997665882,3.4613392353
214.4362645149,-2.9997553825,3.4606585503
215.4363217354,-2.9997646809,3.4599666595
216.4363789558,-2.9997601509,3.4592990875
217.4364361763,-2.9997699261,3.4586117268
218.4364933968,-2.9997625351,3.4579405785
219.4355506897,-2.9997699261,3.4572486877
220.4356079102,-2.9997711182,3.4566059113
221.4356651306,-2.9997618198,3.4559001923
222.4357223511,-2.9997720718,3.4552531242
223.4357795715,-2.9997661114,3.4545733929
224.435836792,-2.9997701645,3.4539241791
225.4358940125,-2.9997718334,3.4532594681
226.4359512329,-2.9997527599,3.452589035
227.4360084534,-2.9997639656,3.4519379139
228.4360656738,-2.9997699261,3.4512765408
229.4361228943,-2.9997377396,3.4506442547
230.4361801147,-2.9997596741,3.4499707222
231.4362373352,-2.9997785091,3.4493277073
232.4362945557,-2.9997861385,3.4486680031
233.4363517761,-2.999753952,3.4480345249
234.4364085197,-2.9997472763,3.4473929405
235.4364657402,-2.9997849464,3.4467549324
236.4365229607,-2.9997651577,3.4461171627
237.4355802536,-2.9997897148,3.4454624653
238.4356374741,-2.9997868538,3.444845438
239.4356946945,-2.9997704029,3.4442028999
240.435751915,-2.999765873,3.4435737133
241.4358091354,-2.9997720718,3.4429638386
242.4358663559,-2.9997711182,3.4423134327
243.4359235764,-2.9997820854,3.4416928291
244.4359807968,-2.9997797012,3.4410748482
245.4360380173,-2.9997620583,3.4404315948
246.4360952377,-2.9997787476,3.4398071766
247.4361524582,-2.9997828007,3.4391834736
248.4362096786,-2.9997706413,3.4385652542
249.4362668991,-2.9997828007,3.437943697
250.4363241196,-2.9997797012,3.4373366833
251.43638134,-2.9997656345,3.4367234707
252.4364385605,-2.9997506142,3.4361159801
253.4364953041,-2.9997661114,3.4355049133
254.435552597,-2.999755621,3.4348886013
255.4356098175,-2.9997742176,3.4343016148
256.435667038,-2.9997632504,3.433712244
257.4357242584,-2.9997589588,3.4330978394
258.4357814789,-2.9997699261,3.4325032234
259.4358386993,-2.9997828007,3.4318985939
260.4358959198,-2.9997870922,3.4313066006
261.4359531403,-2.9997961521,3.4307003021
262.4360103607,-2.9997580051,3.4301168919
263.4360675812,-2.9997565746,3.4295361042
264.4361248016,-2.9997899532,3.4289405346
265.4361820221,-2.9997839928,3.4283530712
266.4362392426,-2.9997615814,3.4277796745
267.436296463,-2.9997837543,3.4271981716
268.4363536835,-2.9997725487,3.4266302586
269.4364109039,-2.9997673035,3.4260468483
270.4364681244,-2.9997794628,3.4254825115
271.4365253448,-2.9997742176,3.4249107838
272.4355821609,-2.9997854233,3.4243183136
273.4356393814,-2.9997947216,3.4237484932
274.4356966019,-2.9997673035,3.4231905937
275.4357538223,-2.9997851849,3.4226181507
276.4358110428,-2.9998059273,3.4220616817
277.4358682632,-2.9997940063,3.4215006828
278.4359254837,-2.9997899532,3.4209337234
279.4359827042,-2.9998266697,3.4203870296
280.4360399246,-2.9997842312,3.4198150635
281.4360971451,-2.9997820854,3.419273138
282.4361543655,-2.9997758865,3.4187252522
283.436211586,-2.9997673035,3.4181725979
284.4362688065,-2.9997868538,3.4176375866
285.4363260269,-2.9997649193,3.4170942307
286.4363832474,-2.9997866154,3.4165589809
287.4364404678,-2.9997699261,3.4160180092
288.4364976883,-2.9997601509,3.4154727459
289.4355545044,-2.9998030663,3.4149186611
290.4356117249,-2.9997639656,3.4143989086
291.4356689453,-2.9997742176,3.4138739109
292.4357261658,-2.9997582436,3.4133508205
293.4357833862,-2.9997882843,3.412800312
294.4358406067,-2.9997625351,3.4122838974
295.4358978271,-2.999776125,3.4117453098
296.4359550476,-2.9997844696,3.4112455845
297.4360122681,-2.9997770786,3.4107089043
298.4360694885,-2.9997758865,3.4101939201
299.436126709,-2.9997632504,3.4096739292
300.4361839294,-2.9997694492,3.4091508389
301.4362411499,-2.9997768402,3.40863204
302.4362983704,-2.999755621,3.4081172943
303.4363555908,-2.9997811317,3.4076192379
304.4364128113,-2.9997432232,3.4071037769
305.4364700317,-2.9997730255,3.4065983295
306.4365272522,-2.999755621,3.4060950279
307.4355845451,-2.9997820854,3.4056007862
308.4356412888,-2.999753952,3.4050843716
309.4356985092,-2.9997725487,3.4045982361
310.4357557297,-2.9997498989,3.4040908813
311.4358129501,-2.9997742176,3.4035758972
312.4358701706,-2.9997878075,3.4030718803
313.4359273911,-2.9997615814,3.4025902748
314.4359841347,-2.9997909069,3.4020750523
315.436041832,-2.9997675419,3.4016070366
316.4360985756,-2.9997727871,3.4011235237
317.4361562729,-2.9997673035,3.4006369114
318.4362130165,-2.9997785091,3.4001393318
319.4362707138,-2.9997546673,3.3996651173
320.4363274574,-2.9997506142,3.3991799355
321.4363851547,-2.9997677803,3.3987083435
322.4364418983,-2.9997622967,3.3982410431
323.4364995956,-2.999755621,3.3977520466
324.4355564117,-2.999786377,3.3972620964
325.4356136322,-2.9997684956,3.3968000412
326.4356708527,-2.9997580051,3.396314621
327.4357280731,-2.9997622967,3.3958554268
328.4357852936,-2.9997630119,3.3953728676
329.435842514,-2.9997537136,3.3949227333
330.4358997345,-2.9997570515,3.394446373
331.435956955,-2.9997746944,3.3939917088
332.4360141754,-2.9997711182,3.3935148716
333.436070919,-2.9997684956,3.3930661678
334.4361281395,-2.9997782707,3.3926100731
335.43618536,-2.9997622967,3.3921420574
336.4362425804,-2.9997484684,3.3917005062
337.4362998009,-2.999787569,3.391232729
338.4363570213,-2.9997615814,3.3907749653
339.4364142418,-2.9997646809,3.3903312683
340.4364714622,-2.9997644424,3.3898739815
341.4365286827,-2.9997694492,3.3893969059
342.4355859756,-2.9997730255,3.3889756203
343.4356431961,-2.9997596741,3.3885250092
344.4357004166,-2.9997828007,3.3880805969
345.435757637,-2.9997673035,3.3876254559
346.4358148575,-2.999778986,3.3871734142
347.4358720779,-2.9997713566,3.3867220879
348.4359292984,-2.9997806549,3.386282444
349.4359865189,-2.9997591972,3.3858525753
350.4360437393,-2.9997630119,3.3853981495
