Time (s),Current (A),Voltage(V)
0.4230237007,-2.9995729923,3.7992477417
1.423081398,-2.9995708466,3.7607774734
2.4231381416,-2.9996070862,3.7426524162
3.4221959114,-2.9996333122,3.7294197083
4.422252655,-2.999651432,3.7185695171
5.4223103523,-2.9996652603,3.709192276
6.4223670959,-2.9996533394,3.7008194923
7.4224247932,-2.9996807575,3.6932065487
8.4224815369,-2.9996829033,3.6861634254
9.4225392342,-2.9996769428,3.6795940399
10.4225959778,-2.9996864796,3.6733961105
11.4226536751,-2.9996757507,3.6675612926
12.4227104187,-2.9996743202,3.6620116234
13.422768116,-2.999683857,3.6567006111
14.4228248596,-2.9996700287,3.6516070366
15.4228825569,-2.999673605,3.6467306614
16.4229393005,-2.9996843338,3.6420433521
17.422996521,-2.9996836185,3.6375021935
18.4230537415,-2.9996905327,3.6330986023
19.4231109619,-2.9997057915,3.6288151741
20.4231677055,-2.999682188,3.624712944
21.4222249985,-2.9996826649,3.6206800938
22.4222822189,-2.9997005463,3.6167652607
23.4223394394,-2.9997076988,3.6129231453
24.4223966599,-2.9996938705,3.6091740131
25.4224538803,-2.9997045994,3.6055150032
26.4225111008,-2.999714613,3.6019279957
27.4225683212,-2.9997155666,3.5984172821
28.4226255417,-2.9996991158,3.5949759483
29.4226827621,-2.9997034073,3.5916025639
30.4227399826,-2.9996786118,3.5882744789
31.4227972031,-2.9996981621,3.5850350857
32.4228544235,-2.9997000694,3.5818293095
33.422911644,-2.9996936321,3.578676939
34.4229688644,-2.9996864796,3.5755727291
35.4230260849,-2.9996776581,3.5725226402
36.4230833054,-2.9997017384,3.5695111752
37.4231405258,-2.9996869564,3.5665690899
38.4221973419,-2.9996759892,3.5636613369
39.4222545624,-2.9996740818,3.5607788563
40.4223117828,-2.9996831417,3.5579543114
41.4223690033,-2.9996995926,3.5551748276
42.4224262238,-2.9996855259,3.5524334908
43.4224834442,-2.9996697903,3.5497393608
44.4225406647,-2.9996783733,3.5470685959
45.4225978851,-2.9996685982,3.5444357395
46.4226551056,-2.9996783733,3.5418376923
47.422712326,-2.9996824265,3.5392808914
48.4227695465,-2.9996702671,3.5367629528
49.422826767,-2.999671936,3.5342693329
50.4228839874,-2.9996829033,3.5318157673
51.4229412079,-2.9996597767,3.5293898582
52.4229984283,-2.9996650219,3.5270035267
53.4230556488,-2.9996697903,3.5246334076
54.4231128693,-2.9996800423,3.522285223
55.4231700897,-2.9996666908,3.5199906826
56.4222269058,-2.9996967316,3.5177094936
57.4222841263,-2.9996881485,3.5154590607
58.4223413467,-2.9996781349,3.5132453442
59.4223985672,-2.9996795654,3.5110566616
60.4224557877,-2.9996950626,3.5088860989
61.4225130081,-2.999671936,3.5067493916
62.4225702286,-2.9996933937,3.5046305656
63.422627449,-2.9996979237,3.502528429
64.4226846695,-2.99969244,3.5004632473
65.42274189,-2.9996912479,3.4984054565
66.4227991104,-2.9996602535,3.4963867664
67.4228563309,-2.9996702671,3.4943754673
68.4229135513,-2.9996752739,3.4923911095
69.4229707718,-2.9996857643,3.4904310703
70.4230279922,-2.9996795654,3.4884810448
71.4230852127,-2.9996771812,3.4865748882
72.4231424332,-2.9996950626,3.4846572876
73.4221997261,-2.9996950626,3.4827866554
74.4222569466,-2.9996886253,3.4809010029
75.4223136902,-2.9997014999,3.4790670872
76.4223709106,-2.9996862411,3.4772281647
77.4224281311,-2.9996826649,3.4754064083
78.4224853516,-2.9996917248,3.4736278057
79.422542572,-2.9996752739,3.4718444347
80.4225997925,-2.9996898174,3.4700796604
81.4226570129,-2.9997076988,3.4683272839
82.4227142334,-2.9996826649,3.4665839672
83.4227714539,-2.9996602535,3.4648928642
84.4228286743,-2.9996845722,3.4631793499
85.4228858948,-2.999704361,3.4615037441
86.4229431152,-2.999710083,3.4598426819
87.4230003357,-2.9996948242,3.4581987858
88.4230575562,-2.9996769428,3.45656991
89.4231147766,-2.9996898174,3.4549131393
90.4231719971,-2.9996919632,3.4533243179
91.42222929,-2.9996945858,3.4517159462
92.4222865105,-2.999694109,3.4501304626
93.4223437309,-2.9996869564,3.4485633373
94.4224009514,-2.9996995926,3.4470105171
95.422457695,-2.9997007847,3.4454929829
96.4225149155,-2.9997224808,3.4439520836
97.4225721359,-2.9997208118,3.4424204826
98.4226293564,-2.999707222,3.44090271
99.4226865768,-2.9997191429,3.4394016266
100.4227437973,-2.9996962547,3.4379117489
101.4228010178,-2.9996950626,3.4364557266
102.4228582382,-2.999702692,3.4349849224
103.4229154587,-2.9997115135,3.4335284233
104.4229726791,-2.9997003078,3.4320952892
105.4230298996,-2.9997253418,3.4306745529
106.4230871201,-2.9997191429,3.4292473793
107.4231443405,-2.9997260571,3.4278512001
108.4222016335,-2.9997215271,3.4264435768
109.4222583771,-2.9997267723,3.4250533581
110.4223160744,-2.9997212887,3.4236886501
111.422372818,-2.9997205734,3.4223284721
112.4224305153,-2.9997060299,3.4209842682
113.4224872589,-2.999712944,3.4196240902
114.4225449562,-2.999712944,3.4182851315
115.4226016998,-2.999707222,3.4169545174
116.4226589203,-2.9997055531,3.4156291485
117.4227161407,-2.9997036457,3.4143314362
118.4227733612,-2.9997212887,3.4130144119
119.4228301048,-2.9997303486,3.4117252827
120.4228878021,-2.9997322559,3.41045928
121.4229445457,-2.9997181892,3.4091646671
122.423002243,-2.9997344017,3.4078953266
123.4230589867,-2.9997115135,3.4066488743
124.423116684,-2.9996995926,3.4053888321
125.4231734276,-2.9997191429,3.404145956
126.4222311974,-2.9997205734,3.4029331207
127.422287941,-2.9997005463,3.4016997814
128.4223456383,-2.9997205734,3.4004836082
129.4224023819,-2.9997234344,3.3992712498
130.4224600792,-2.9997386932,3.3980610371
131.4225168228,-2.9997141361,3.3968853951
132.4225745201,-2.9997234344,3.3957009315
133.4226312637,-2.9997303486,3.394544363
134.422688961,-2.9997274876,3.3933675289
135.4227457047,-2.9997410774,3.3922007084
136.4228029251,-2.9997260571,3.3910493851
137.4228601456,-2.999745369,3.3899006844
138.422917366,-2.9997413158,3.3887465
139.4229741096,-2.9997224808,3.3876128197
140.4230318069,-2.9997406006,3.386484623
141.4230885506,-2.999753952,3.3853604794
142.4231462479,-2.9997441769,3.3842508793
143.422203064,-2.9997484684,3.3831455708
144.4222602844,-2.9997355938,3.3820540905
145.4223175049,-2.9997289181,3.3809521198
146.4223747253,-2.9997191429,3.3798594475
147.4224319458,-2.9997384548,3.3787806034
148.4224891663,-2.9997346401,3.377717495
149.4225463867,-2.99974823,3.376647234
150.4226036072,-2.9997529984,3.3755624294
151.4226608276,-2.999723196,3.3745322227
152.4227180481,-2.9997296333,3.373470068
153.4227752686,-2.9997220039,3.3724393845
154.422832489,-2.9997196198,3.3714084625
155.4228897095,-2.9997224808,3.3703873158
156.4229469299,-2.9997446537,3.3693563938
157.4230041504,-2.9997601509,3.3683390617
158.423060894,-2.9997417927,3.3673257828
159.4231181145,-2.9997255802,3.3663213253
160.4231753349,-2.9997570515,3.3653233051
161.4222326279,-2.9997406006,3.3643369675
162.4222898483,-2.9997365475,3.363373518
163.4223470688,-2.9997293949,3.3623888493
164.4224042892,-2.9997375011,3.3613958359
165.4224615097,-2.9997417927,3.3604288101
166.4225187302,-2.9997315407,3.3594586849
167.4225759506,-2.9997437,3.3585166931
168.4226331711,-2.9997522831,3.3575592041
169.4226903915,-2.9997472763,3.3565948009
170.422747612,-2.9997377396,3.3556478024
171.4228048325,-2.9997274876,3.3547110558
172.4228620529,-2.9997260571,3.3537764549
173.4229192734,-2.9997444153,3.3528401852
174.4229764938,-2.9997460842,3.3519148827
175.4230337143,-2.9997375011,3.3509991169
176.4230909348,-2.999765873,3.350102663
177.4231481552,-2.9997541904,3.3491783142
178.4222049713,-2.9997410774,3.3482973576
179.4222621918,-2.9997382164,3.3474116325
180.4223194122,-2.9997165203,3.3465230465
181.4223766327,-2.9997293949,3.3456373215
182.4224338531,-2.9997138977,3.3447523117
183.4224910736,-2.9997465611,3.3438694477
184.4225482941,-2.9997620583,3.3430018425
185.4226055145,-2.9997563362,3.3421268463
186.422662735,-2.9997332096,3.3412950039
187.4227199554,-2.9997458458,3.3404335976
188.4227771759,-2.9997375011,3.339571476
189.4228343964,-2.9997355938,3.3387033939
190.4228916168,-2.9997382164,3.3378779888
191.4229488373,-2.9997417927,3.3370363712
192.4230060577,-2.9997529984,3.3362131119
193.4230632782,-2.9997441769,3.3353857994
194.4231204987,-2.9997348785,3.3345620632
