Time (s),Current (A),Voltage(V)
83.4237718582,-2.9996864796,3.4156107903
84.4238290787,-2.9997127056,3.413693428
85.4238862991,-2.9997086525,3.4118089676
86.4239435196,-2.9997086525,3.4099376202
87.4240007401,-2.9997165203,3.4080755711
88.4240574837,-2.9997060299,3.4062285423
89.4241147041,-2.9997105598,3.4044196606
90.4241719246,-2.9997200966,3.4026064873
91.4242291451,-2.9997184277,3.4008038044
92.4242863655,-2.9997034073,3.3990263939
93.424343586,-2.9997110367,3.3972723484
94.4244008064,-2.999710083,3.3955123425
95.4244580269,-2.9997246265,3.393781662
96.4245152473,-2.999714613,3.3920712471
97.4245724678,-2.9997141361,3.3903701305
98.4246296883,-2.9997000694,3.3886687756
99.4246869087,-2.9997208118,3.3870000839
100.4247441292,-2.9997003078,3.3853633404
101.4238014221,-2.9997224808,3.3837075233
102.4238581657,-2.9997074604,3.382068634
103.423915863,-2.9997012615,3.3804306984
104.4239726067,-2.9997210503,3.3788378239
105.424030304,-2.9997022152,3.377256155
106.4240870476,-2.9997222424,3.3756582737
107.424144268,-2.999710083,3.3741109371
108.4242014885,-2.9997165203,3.3725478649
109.424258709,-2.9996960163,3.3710033894
110.4243159294,-2.999723196,3.3694667816
111.4243731499,-2.9996905327,3.3679652214
112.4244298935,-2.9997131824,3.3664381504
113.4244875908,-2.9997138977,3.3649475574
114.4245443344,-2.9997169971,3.3634655476
115.4246020317,-2.9997167587,3.3619801998
116.4246587753,-2.9997227192,3.3605325222
117.4247164726,-2.9996976852,3.3590855598
118.4237732887,-2.9997253418,3.3576421738
119.423830986,-2.9997467995,3.3562035561
120.4238877296,-2.999712944,3.3547935486
121.4239454269,-2.99969244,3.3533856869
122.4240021706,-2.9997169971,3.3519814014
123.4240598679,-2.9997155666,3.3506128788
124.4241166115,-2.9997246265,3.3492324352
125.4241743088,-2.9997136593,3.3478608131
126.4242310524,-2.9997348785,3.3465223312
127.4242882729,-2.9997389317,3.3451747894
128.4243454933,-2.999745369,3.343842268
129.4244027138,-2.9997265339,3.3425161839
130.4244599342,-2.9997117519,3.3411989212
131.4245171547,-2.9997165203,3.3398966789
132.4245738983,-2.9997165203,3.3386101723
133.4246315956,-2.9997303486,3.3373196125
134.4246883392,-2.9997265339,3.3360421658
135.4247460365,-2.9997153282,3.3347826004
136.4238028526,-2.9997186661,3.333517313
137.4238600731,-2.9996936321,3.3322751522
138.4239172935,-2.9997303486,3.331012249
139.423974514,-2.9997131824,3.3297953606
140.4240317345,-2.9997105598,3.3285713196
141.4240889549,-2.9997041225,3.3273816109
142.4241461754,-2.9997155666,3.3261475563
143.4242033958,-2.9997169971,3.3249566555
144.4242606163,-2.9997048378,3.3237628937
145.4243178368,-2.9997153282,3.3225934505
146.4243750572,-2.9997262955,3.3214249611
147.4244322777,-2.9997165203,3.3202679157
148.4244894981,-2.9997413158,3.3191103935
149.4245467186,-2.9997270107,3.3179643154
150.4246039391,-2.9997234344,3.3168356419
151.4246606827,-2.9997251034,3.3156979084
152.4247179031,-2.9997310638,3.3145811558
153.4237751961,-2.9997127056,3.3134570122
154.4238324165,-2.9997167587,3.3123595715
155.423889637,-2.9997224808,3.3112542629
156.4239468575,-2.9997234344,3.310154438
157.4240040779,-2.9997255802,3.3090753555
158.4240612984,-2.9997191429,3.3080043793
159.4241185188,-2.9997091293,3.3069262505
160.4241757393,-2.9997069836,3.3058755398
161.4242329597,-2.9997172356,3.3048124313
162.4242901802,-2.9997036457,3.3037672043
163.4243474007,-2.9997360706,3.3027243614
164.4244046211,-2.9997279644,3.3017058372
165.4244618416,-2.9997222424,3.3006637096
166.424519062,-2.9997091293,3.2996399403
167.4245762825,-2.9996979237,3.2986354828
168.424633503,-2.9997122288,3.2976031303
169.4246907234,-2.9997086525,3.2965936661
170.424747467,-2.9997267723,3.2955846786
171.42380476,-2.9997224808,3.2946138382
172.4238619804,-2.9997224808,3.2936081886
173.4239192009,-2.9997069836,3.2926414013
174.4239764214,-2.9997112751,3.2916800976
175.4240336418,-2.9997181892,3.2907078266
176.4240908623,-2.9997241497,3.289755106
177.4241480827,-2.9997446537,3.2888021469
178.4242053032,-2.9997169971,3.2878441811
179.4242625237,-2.9997045994,3.2869021893
180.4243197441,-2.9997177124,3.2859671116
181.4243769646,-2.9997332096,3.2850334644
182.424434185,-2.9997396469,3.2841022015
183.4244914055,-2.9997329712,3.2831950188
184.4245486259,-2.9997262955,3.2822802067
185.4246058464,-2.9997386932,3.281358242
186.4246630669,-2.9997241497,3.2804331779
187.4247202873,-2.9997372627,3.2795443535
188.4237771034,-2.9997193813,3.278649807
189.4238343239,-2.9997336864,3.2777543068
190.4238915443,-2.9997582436,3.2768483162
191.4239487648,-2.9997344017,3.2759978771
192.4240059853,-2.9997425079,3.2751176357
193.4240632057,-2.9997344017,3.2742331028
194.4241204262,-2.9997420311,3.2733545303
195.4241776466,-2.9997200966,3.2725012302
196.4242348671,-2.9997255802,3.2716391087
197.4242920876,-2.9997444153,3.2707750797
198.424349308,-2.9997410774,3.2699365616
199.4244065285,-2.9997425079,3.2690935135
200.4244637489,-2.999727726,3.2682478428
201.4245209694,-2.9997346401,3.2674238682
202.4245781898,-2.9997377396,3.2665846348
203.4246354103,-2.9997444153,3.265784502
204.4246926308,-2.9997458458,3.2649552822
205.4247498512,-2.9997308254,3.2641174793
206.4238066673,-2.9997289181,3.2633061409
207.4238638878,-2.9997467995,3.2624802589
208.4239211082,-2.999751091,3.2616705894
209.4239783287,-2.999753952,3.2608704567
210.4240355492,-2.9997370243,3.2600812912
211.4240927696,-2.9997150898,3.2592756748
212.4241499901,-2.9997296333,3.2584719658
213.4242072105,-2.9997355938,3.2576999664
214.424264431,-2.9997458458,3.2569141388
215.4243216515,-2.9997329712,3.2561414242
216.4243788719,-2.9997403622,3.2553365231
217.4244360924,-2.9997341633,3.2545661926
218.4244933128,-2.9997386932,3.2537953854
219.4245505333,-2.9997560978,3.2530243397
220.4246077538,-2.9997329712,3.2522778511
221.4246649742,-2.9997296333,3.251491785
222.4247221947,-2.9997413158,3.2507269382
223.4237790108,-2.9997446537,3.2499799728
224.4238367081,-2.999727726,3.2492446899
225.4238934517,-2.9997358322,3.248478651
226.4239506721,-2.9997310638,3.2477333546
227.4240078926,-2.999756813,3.2469804287
228.4240651131,-2.9997279644,3.246250391
229.4241223335,-2.9997112751,3.2454955578
230.424179554,-2.9997427464,3.2447667122
231.4242362976,-2.9997115135,3.2440462112
232.4242939949,-2.9997212887,3.2433099747
233.4243507385,-2.9997420311,3.2425682545
234.4244084358,-2.999745369,3.2418539524
235.4244651794,-2.9997403622,3.2411403656
236.4245228767,-2.9997310638,3.2403967381
237.4245796204,-2.9997358322,3.2396724224
238.4246373177,-2.9997282028,3.2389812469
239.4246940613,-2.999712944,3.2382597923
240.4247517586,-2.9997196198,3.2375516891
241.4238085747,-2.9997506142,3.2368366718
242.423866272,-2.9997215271,3.2361469269
243.4239230156,-2.9997282028,3.2354214191
244.4239807129,-2.9997410774,3.2347307205
245.4240374565,-2.9997324944,3.2340381145
246.424094677,-2.9997270107,3.2333462238
247.4241518974,-2.9997372627,3.2326393127
248.4242091179,-2.9997253418,3.2319567204
249.4242663383,-2.9997406006,3.2312693596
250.4243235588,-2.9997215271,3.2305762768
251.4243803024,-2.9997348785,3.2298984528
252.4244379997,-2.9997301102,3.2292027473
253.4244947433,-2.9997534752,3.2285254002
254.4245524406,-2.9997432232,3.227856636
255.4246091843,-2.9997429848,3.2271516323
256.4246668816,-2.999735117,3.2264754772
257.4247236252,-2.9997603893,3.2258131504
258.4237809181,-2.9997253418,3.225153923
259.4238381386,-2.9997293949,3.2244753838
260.423895359,-2.9997439384,3.2238049507
261.4239525795,-2.9997363091,3.2231552601
262.4240098,-2.999733448,3.2224929333
263.4240670204,-2.9997348785,3.2218225002
264.4241242409,-2.9997437,3.2211709023
265.4241814613,-2.9997451305,3.2205090523
266.4242386818,-2.999727726,3.2198653221
267.4242959023,-2.9997410774,3.2192463875
268.4243531227,-2.9997344017,3.2185781002
269.4244103432,-2.9997420311,3.2179164886
270.4244670868,-2.999745369,3.2172584534
271.4245243073,-2.9997456074,3.2166259289
272.4245815277,-2.9997346401,3.2159943581
273.4246387482,-2.9997410774,3.2153296471
274.4246959686,-2.9997577667,3.2146978378
275.4247531891,-2.9997460842,3.2140552998
276.423810482,-2.9997358322,3.2134027481
277.4238677025,-2.9997506142,3.2127821445
278.4239249229,-2.9997439384,3.2121407986
279.4239821434,-2.9997301102,3.2115137577
280.4240393639,-2.9997580051,3.2108750343
281.4240965843,-2.9997363091,3.2102575302
282.4241538048,-2.9997308254,3.2096452713
283.4242110252,-2.9997456074,3.2090024948
284.4242682457,-2.9997479916,3.2083823681
285.4243254662,-2.9997303486,3.2077612877
286.4243826866,-2.9997372627,3.2071299553
287.4244399071,-2.9997420311,3.2065057755
288.4244971275,-2.9997410774,3.205876112
289.4245538712,-2.9997172356,3.2052612305
290.4246110916,-2.9997344017,3.2046351433
291.4246683121,-2.9997484684,3.2040309906
292.4247255325,-2.9997520447,3.2034008503
293.4237828255,-2.9997386932,3.2027873993
294.4238400459,-2.9997413158,3.2021882534
295.4238972664,-2.9997494221,3.2015757561
296.4239544868,-2.9997291565,3.200977087
297.4240117073,-2.9997413158,3.2003705502
298.4240689278,-2.9997310638,3.1997675896
299.4241261482,-2.9997582436,3.199161768
300.4241833687,-2.9997291565,3.1985571384
301.4242405891,-2.9997205734,3.1979513168
302.4242978096,-2.9997415543,3.1973433495
303.4243550301,-2.9997451305,3.1967515945
304.4244122505,-2.9997406006,3.1961534023
305.424469471,-2.9997296333,3.1955313683
306.4245266914,-2.9997475147,3.1949543953
307.4245839119,-2.9997444153,3.1943445206
308.4246411324,-2.9997427464,3.19374156
309.424697876,-2.9997301102,3.1931400299
310.4247550964,-2.9997534752,3.1925470829
311.4238123894,-2.9997589588,3.1919496059
312.4238696098,-2.9997441769,3.1913590431
313.4239268303,-2.99974823,3.1907808781
314.4239840508,-2.999735117,3.1901838779
315.4240412712,-2.9997534752,3.1895875931
316.4240984917,-2.9997472763,3.1889877319
317.4241557121,-2.999730587,3.1884186268
318.4242129326,-2.9997344017,3.1878323555
319.424270153,-2.9997320175,3.1872258186
320.4243273735,-2.9997484684,3.1866464615
321.424384594,-2.99974823,3.1860647202
322.4244418144,-2.9997606277,3.1854770184
323.4244990349,-2.9997425079,3.1848807335
324.4245562553,-2.9997296333,3.1843223572
325.4246134758,-2.9997494221,3.1837408543
326.4246706963,-2.9997406006,3.1831769943
327.4247279167,-2.9997460842,3.1825861931
328.4237847328,-2.9997341633,3.1820068359
329.4238419533,-2.9997332096,3.18141675
330.4238991737,-2.9997332096,3.1808617115
331.4239563942,-2.9997429848,3.1802854538
332.4240136147,-2.9997472763,3.1797111034
333.4240708351,-2.9997320175,3.1791479588
334.4241280556,-2.9997222424,3.1785573959
335.424185276,-2.9997363091,3.1779658794
336.4242424965,-2.9997451305,3.1774039268
337.4242997169,-2.9997127056,3.1768391132
338.4243569374,-2.9997389317,3.1762609482
339.4244141579,-2.9997358322,3.1757080555
340.4244713783,-2.9997048378,3.1751220226
341.4245285988,-2.9997136593,3.1745510101
342.4245858192,-2.9997150898,3.1739714146
343.4246430397,-2.9997358322,3.1734170914
344.4247002602,-2.9997220039,3.1728460789
345.4237570763,-2.9997160435,3.1722843647
346.4238142967,-2.9997601509,3.1717114449
347.4238715172,-2.9997322559,3.1711606979
348.4239287376,-2.9997360706,3.1705672741
349.4239859581,-2.9997415543,3.1700088978
350.4240427017,-2.9997365475,3.1694602966
351.424100399,-2.9997546673,3.1688988209
352.4241571426,-2.999724865,3.1683235168
353.4242148399,-2.9997105598,3.1677708626
354.4242715836,-2.9997487068,3.1671924591
355.4243292809,-2.9997415543,3.1666471958
356.4243860245,-2.9997289181,3.1661059856
357.4244437218,-2.9997160435,3.165517807
358.4245004654,-2.9997227192,3.1649587154
359.4245581627,-2.999730587,3.1643967628
360.4246149063,-2.9997293949,3.1638462543
361.4246726036,-2.9997208118,3.1632950306
362.4247293472,-2.9997234344,3.1627283096
363.423787117,-2.9997198582,3.1621751785
364.4238438606,-2.9997186661,3.1616070271
365.4239010811,-2.9997096062,3.1610457897
366.4239583015,-2.9997384548,3.1604833603
367.424015522,-2.9997301102,3.1599333286
368.4240727425,-2.9997429848,3.1593668461
369.4241299629,-2.9997293949,3.1588096619
370.4241867065,-2.9997386932,3.1582708359
371.4242444038,-2.999730587,3.1577005386
372.4243011475,-2.9997234344,3.1571452618
373.4243588448,-2.9997358322,3.1565992832
374.4244155884,-2.9997282028,3.1560401917
375.4244732857,-2.9997186661,3.1554999352
376.4245300293,-2.9997365475,3.1549367905
377.4245877266,-2.999730587,3.1544058323
378.4246444702,-2.9997341633,3.1538617611
379.4247021675,-2.999727726,3.1533045769
380.4237589836,-2.999723196,3.152764082
381.4238162041,-2.9997456074,3.1521840096
382.4238734245,-2.9997160435,3.1516652107
383.423930645,-2.9997227192,3.1511147022
384.4239878654,-2.9997439384,3.1505537033
385.4240450859,-2.999710083,3.1500205994
386.4241023064,-2.9997487068,3.1494314671
387.4241595268,-2.9997549057,3.1489057541
388.4242162704,-2.9997451305,3.1483643055
389.4242734909,-2.9997398853,3.1478142738
390.4243307114,-2.9997155666,3.1472821236
391.4243879318,-2.9997498989,3.1467273235
392.4244451523,-2.9997425079,3.1461801529
393.4245023727,-2.9997317791,3.1456274986
394.4245595932,-2.9997439384,3.1450796127
395.4246168137,-2.9997315407,3.144551754
396.4246740341,-2.9997546673,3.1439945698
397.4247312546,-2.9997355938,3.1434485912
398.4237885475,-2.9997360706,3.1429059505
399.423845768,-2.9997336864,3.142367363
400.4239029884,-2.9997429848,3.1418302059
401.4239602089,-2.9997205734,3.1412830353
402.4240174294,-2.999735117,3.1407277584
403.4240746498,-2.9997494221,3.1402125359
404.4241318703,-2.9997320175,3.1396672726
405.4241890907,-2.999724865,3.1391000748
406.4242463112,-2.9997377396,3.1385684013
407.4243035316,-2.9997136593,3.1380274296
408.4243602753,-2.9997360706,3.1374847889
409.4244174957,-2.9997420311,3.1369719505
410.4244747162,-2.9997303486,3.1363942623
411.4245319366,-2.9997496605,3.1358728409
412.4245891571,-2.9997377396,3.1353332996
413.4246463776,-2.9997363091,3.134783268
414.424703598,-2.999727726,3.13422966
415.423760891,-2.9997460842,3.1336967945
416.4238181114,-2.9997348785,3.1331470013
417.4238753319,-2.9997160435,3.132600069
418.4239325523,-2.9997220039,3.1320633888
419.4239897728,-2.9997255802,3.1315336227
420.4240469933,-2.9997413158,3.1310031414
421.4241042137,-2.9997444153,3.1304559708
422.4241614342,-2.999745369,3.1299202442
423.4242186546,-2.9997322559,3.1293916702
424.4242758751,-2.9997181892,3.1288409233
425.4243330956,-2.9997251034,3.1283128262
426.424390316,-2.9997303486,3.1277751923
427.4244475365,-2.9997320175,3.1272511482
428.4245042801,-2.9997372627,3.1266877651
429.4245615005,-2.9997377396,3.12616539
430.424618721,-2.9997336864,3.1256229877
431.4246759415,-2.9997282028,3.1250858307
432.4247331619,-2.9997239113,3.1245679855
433.4237904549,-2.9997251034,3.1240186691
434.4238476753,-2.9997341633,3.1234920025
435.4239048958,-2.9997282028,3.1229426861
436.4239621162,-2.9997413158,3.12241745
437.4240193367,-2.9997262955,3.1218690872
438.4240765572,-2.9997341633,3.1213512421
439.4241337776,-2.9997487068,3.1208000183
440.4241909981,-2.9997384548,3.1202783585
441.4242482185,-2.9997031689,3.119748354
442.424305439,-2.9997417927,3.1192047596
443.4243626595,-2.9997336864,3.1186833382
444.4244198799,-2.9997522831,3.1181445122
445.4244771004,-2.9997537136,3.1176099777
446.4245343208,-2.9997472763,3.1170742512
447.4245915413,-2.9997377396,3.1165263653
448.4246482849,-2.9997575283,3.1159973145
449.4247055054,-2.9997315407,3.1154720783
450.4237627983,-2.9997467995,3.1149485111
451.4238200188,-2.9997315407,3.1143991947
452.4238772392,-2.9997382164,3.1138708591
453.4239344597,-2.9997432232,3.1133370399
454.4239916801,-2.9997320175,3.1127970219
455.4240489006,-2.9997582436,3.1122732162
456.4241061211,-2.9997439384,3.1117389202
457.4241633415,-2.9997019768,3.1111986637
458.424220562,-2.9997179508,3.1106579304
459.4242777824,-2.9997301102,3.110147953
460.4243350029,-2.9997267723,3.1095936298
461.4243922234,-2.9997498989,3.1090614796
462.4244494438,-2.9997317791,3.1085364819
463.4245066643,-2.9997179508,3.10800457
464.4245638847,-2.9997396469,3.1074681282
465.4246211052,-2.9997234344,3.1069364548
466.4246783257,-2.9997456074,3.1063959599
467.4247350693,-2.9997241497,3.1058690548
468.4237923622,-2.9997446537,3.1053166389
469.4238491058,-2.9997470379,3.1048030853
470.4239068031,-2.9997227192,3.1042599678
471.4239635468,-2.9997506142,3.1037180424
472.424021244,-2.9997322559,3.1031889915
473.4240779877,-2.9997115135,3.1026518345
474.424135685,-2.9997451305,3.1021142006
475.4241924286,-2.9997401237,3.1016004086
476.4242501259,-2.999730587,3.101057291
477.4243068695,-2.9997496605,3.1005048752
478.4243645668,-2.9997496605,3.0999538898
479.4244213104,-2.9997293949,3.0994472504
480.4244790077,-2.9997186661,3.0988891125
481.4245357513,-2.999745369,3.0983371735
482.4245934486,-2.9997372627,3.0978081226
483.4246501923,-2.9997167587,3.0972845554
484.4247078896,-2.999727726,3.0967447758
485.4237647057,-2.9997553825,3.0962104797
486.4238219261,-2.9997413158,3.0956733227
487.4238786697,-2.9997291565,3.0951366425
488.423936367,-2.9997501373,3.0946140289
489.4239931107,-2.9997401237,3.0940852165
490.424050808,-2.9997141361,3.0935437679
491.4241075516,-2.9997260571,3.093007803
492.4241652489,-2.9997410774,3.0924694538
493.4242219925,-2.9997286797,3.0919346809
494.4242796898,-2.9997549057,3.0913972855
495.4243364334,-2.9997332096,3.0908689499
496.4243941307,-2.9997494221,3.0903224945
497.4244508743,-2.9997665882,3.0897972584
498.4245085716,-2.9997360706,3.0892572403
499.4245653152,-2.9997301102,3.0887179375
500.4246230125,-2.9997520447,3.0881824493
501.4246797562,-2.9997565746,3.0876603127
502.4247374535,-2.9997673035,3.0871036053
503.4237942696,-2.9997661114,3.0865681171
504.42385149,-2.9997661114,3.0860631466
505.4239087105,-2.9997420311,3.0855052471
506.4239659309,-2.999776125,3.0849645138
507.4240226746,-2.9997582436,3.0844297409
508.424079895,-2.9997591972,3.0838942528
509.4241371155,-2.9997856617,3.0833520889
510.4241943359,-2.9997522831,3.082805872
511.4242515564,-2.9997594357,3.0822646618
512.4243087769,-2.9997780323,3.0817284584
513.4243659973,-2.9997622967,3.0811867714
514.4244232178,-2.9997415543,3.0806365013
515.4244804382,-2.9997484684,3.0801100731
516.4245376587,-2.9997301102,3.0795552731
517.4245948792,-2.9997651577,3.079020977
518.4246520996,-2.9997413158,3.0784966946
519.4247093201,-2.999774456,3.0779411793
520.423766613,-2.9997432232,3.0774018764
521.4238238335,-2.9997513294,3.0768318176
522.4238810539,-2.9997603893,3.0763289928
523.4239382744,-2.9997372627,3.0757520199
524.4239954948,-2.9997553825,3.0752227306
525.4240527153,-2.9997465611,3.0746717453
526.4241099358,-2.9997375011,3.0741317272
527.4241666794,-2.999756813,3.0736045837
528.4242238998,-2.9997320175,3.0730559826
529.4242811203,-2.9997439384,3.0725080967
530.4243383408,-2.9997527599,3.0719561577
531.4243955612,-2.9997358322,3.0713937283
532.4244527817,-2.9997577667,3.0708434582
533.4245100021,-2.9997527599,3.0702898502
534.4245672226,-2.9997632504,3.0697498322
535.4246244431,-2.9997651577,3.0692005157
536.4246816635,-2.9997591972,3.0686430931
537.424738884,-2.9997742176,3.0680868626
538.4237961769,-2.9997601509,3.067561388
539.4238533974,-2.9997420311,3.0670204163
540.4239106178,-2.9997692108,3.0664544106
541.4239678383,-2.9997427464,3.0659170151
542.4240250587,-2.9997479916,3.0653598309
543.4240822792,-2.9997522831,3.0648217201
544.4241394997,-2.9997444153,3.0642511845
545.4241967201,-2.9997823238,3.0636949539
546.4242539406,-2.9997622967,3.0631468296
547.4243106842,-2.9997475147,3.0626022816
548.4243679047,-2.9997498989,3.0620396137
549.4244251251,-2.9997484684,3.0614910126
550.4244823456,-2.9997758865,3.0609366894
551.424539566,-2.9997603893,3.0603954792
552.4245967865,-2.9997501373,3.059833765
553.424654007,-2.9997348785,3.059289217
554.4247112274,-2.9997684956,3.0587308407
555.4237685204,-2.9997391701,3.0581774712
556.4238257408,-2.9997704029,3.0576426983
557.4238829613,-2.9997625351,3.0570836067
558.4239401817,-2.999756813,3.0565035343
559.4239974022,-2.9997527599,3.0559618473
560.4240546227,-2.999774456,3.0553832054
561.4241118431,-2.9997646809,3.0548603535
562.4241690636,-2.9997525215,3.0542795658
563.424226284,-2.9997730255,3.0537281036
564.4242835045,-2.9997563362,3.0531620979
565.4243407249,-2.9997661114,3.0526065826
566.4243974686,-2.999756813,3.0520386696
567.424454689,-2.9997484684,3.0514793396
568.4245119095,-2.9997749329,3.0509109497
569.4245691299,-2.9997706413,3.050347805
570.4246263504,-2.99974823,3.0497736931
571.4246835709,-2.999768734,3.0491874218
572.4247407913,-2.9997673035,3.0486505032
573.4237980843,-2.9997551441,3.0480844975
574.4238553047,-2.9997923374,3.0474977493
575.4239125252,-2.9997625351,3.0469427109
576.4239697456,-2.9997608662,3.0463776588
577.4240269661,-2.9997386932,3.0458021164
578.4240841866,-2.999756813,3.0452265739
579.424141407,-2.9997553825,3.0446498394
580.4241986275,-2.9997537136,3.0440731049
581.4242558479,-2.9997565746,3.0434846878
582.4243130684,-2.9997851849,3.042907238
583.4243702888,-2.9997718334,3.0423276424
584.4244275093,-2.9997842312,3.0417504311
585.4244847298,-2.9997756481,3.0411829948
586.4245414734,-2.99974823,3.0406188965
587.4245986938,-2.9997575283,3.0400471687
588.4246559143,-2.999758482,3.0394604206
589.4247131348,-2.9997515678,3.0388774872
590.4237699509,-2.9997270107,3.0383007526
591.4238276482,-2.9997580051,3.0377168655
592.4238843918,-2.9997470379,3.0371387005
593.4239420891,-2.9997470379,3.0365407467
594.4239988327,-2.9997487068,3.0359733105
595.42405653,-2.9997634888,3.0353705883
596.4241132736,-2.9997470379,3.0347959995
597.4241709709,-2.999751091,3.0342013836
598.4242277145,-2.999756813,3.0335979462
599.4242854118,-2.9997799397,3.0330038071
600.4243421555,-2.9997546673,3.0324325562
601.4243998528,-2.999771595,3.0318217278
602.4244565964,-2.9997425079,3.0312395096
603.4245142937,-2.9997491837,3.030657053
604.4245710373,-2.9997520447,3.0300502777
605.4246287346,-2.9997620583,3.0294556618
606.4246854782,-2.9997684956,3.028857708
607.4247426987,-2.9997355938,3.0282597542
608.4237995148,-2.9997601509,3.0276646614
609.4238572121,-2.9997522831,3.0270438194
610.4239139557,-2.9997634888,3.0264387131
611.423971653,-2.9997520447,3.0258514881
612.4240283966,-2.9997496605,3.0252561569
613.4240860939,-2.9997589588,3.0246231556
614.4241428375,-2.9997496605,3.0240123272
615.4242005348,-2.9997432232,3.0233948231
616.4242572784,-2.9997644424,3.022813797
617.4243149757,-2.9997534752,3.0221924782
618.4243717194,-2.9997596741,3.0215687752
619.4244294167,-2.9997727871,3.0209717751
620.4244861603,-2.9997661114,3.0203425884
621.4245438576,-2.9997706413,3.0197217464
622.4246006012,-2.9997649193,3.0191216469
623.4246582985,-2.9997475147,3.0184874535
624.4247150421,-2.9997632504,3.0178623199
625.4237723351,-2.9997701645,3.0172507763
626.4238290787,-2.9997663498,3.0166249275
627.4238862991,-2.9997541904,3.0160105228
628.4239435196,-2.9997706413,3.0153794289
629.4240007401,-2.999765873,3.0147593021
630.4240579605,-2.999767065,3.0141141415
631.424115181,-2.9997885227,3.0134878159
632.4241724014,-2.9997699261,3.0128657818
633.4242296219,-2.9997713566,3.0122215748
634.4242868423,-2.9997575283,3.0116155148
635.4243440628,-2.9997384548,3.0109877586
636.4244012833,-2.9997546673,3.0103394985
637.4244585037,-2.9997704029,3.0097095966
638.4245157242,-2.9997589588,3.0090577602
639.4245729446,-2.9997417927,3.0084142685
640.4246301651,-2.9997732639,3.0077667236
641.4246873856,-2.9997756481,3.0071389675
