Time (s),Current (A),Voltage(V)
0.4250235558,-2.999569416,3.7879493237
1.4250812531,-2.9995729923,3.7467110157
2.4251379967,-2.9995894432,3.7273533344
3.425195694,-2.9996085167,3.7131905556
4.4252524376,-2.9996311665,3.7016091347
5.4253101349,-2.9996278286,3.6915831566
6.4253668785,-2.9996416569,3.6826751232
7.4244241714,-2.9996469021,3.6745331287
8.4244813919,-2.999663353,3.6670064926
9.4245386124,-2.9996650219,3.6599917412
10.4245958328,-2.9996554852,3.6533782482
11.4246530533,-2.9996557236,3.6470935345
12.4247102737,-2.9996814728,3.6411273479
13.4247674942,-2.9996638298,3.6354067326
14.4248247147,-2.9996631145,3.62992239
15.4248819351,-2.9996907711,3.6246697903
16.4249391556,-2.9996950626,3.6195437908
17.424996376,-2.9996676445,3.6146354675
18.4250535965,-2.9996826649,3.6098520756
19.4251103401,-2.9996535778,3.6052045822
20.4251675606,-2.9996666908,3.6006970406
21.425224781,-2.9996740818,3.5962738991
22.4252820015,-2.9996693134,3.5919764042
23.425339222,-2.9996891022,3.5877876282
24.4243965149,-2.9996747971,3.5837028027
25.4244537354,-2.999658823,3.5796694756
26.4245109558,-2.9996595383,3.5757343769
27.4245681763,-2.9996685982,3.5718667507
28.4246253967,-2.9996783733,3.568072319
29.4246826172,-2.9996659756,3.5643625259
30.4247398376,-2.9996726513,3.5607125759
31.4247970581,-2.9996664524,3.5571172237
32.4248542786,-2.9996392727,3.5535821915
33.424911499,-2.999669075,3.5500845909
34.4249687195,-2.999686718,3.5466794968
35.4250259399,-2.9996986389,3.5433075428
36.4250831604,-2.999694109,3.5399787426
37.4251403809,-2.9996726513,3.5367431641
38.4251976013,-2.9996809959,3.5335011482
39.4252543449,-2.9996898174,3.5303442478
40.4253115654,-2.9996747971,3.5272400379
41.4253687859,-2.9996798038,3.5241615772
42.4244260788,-2.9996702671,3.5211365223
43.4244832993,-2.9996917248,3.5181536674
44.4245405197,-2.9996762276,3.5152158737
45.4245977402,-2.9996869564,3.5123090744
46.4246549606,-2.9996752739,3.5094242096
47.4247121811,-2.9996938705,3.506606102
48.4247694016,-2.9996626377,3.5038292408
49.424826622,-2.9996688366,3.5010545254
50.4248838425,-2.9996740818,3.4983403683
51.4249410629,-2.9996645451,3.4956510067
52.4249982834,-2.9996957779,3.4929831028
53.4250555038,-2.9996843338,3.490383625
54.4251127243,-2.9996945858,3.4877891541
55.4251699448,-2.9996986389,3.485219717
56.4252271652,-2.9996776581,3.4827206135
57.4252843857,-2.9996786118,3.480209589
58.4253411293,-2.9996995926,3.47772789
59.4243984222,-2.9996812344,3.4752967358
60.4244556427,-2.9996814728,3.472892046
61.4245128632,-2.9996759892,3.4705095291
62.4245700836,-2.9996657372,3.468157053
63.4246273041,-2.9996967316,3.4658055305
64.4246845245,-2.9996960163,3.4635109901
65.424741745,-2.9996871948,3.4612305164
66.4247989655,-2.9996767044,3.4589915276
67.4248561859,-2.9996852875,3.4567577839
68.4249134064,-2.9996795654,3.4545664787
69.4249706268,-2.9997003078,3.4523656368
70.4250278473,-2.9997012615,3.4502139091
71.4250850677,-2.9996912479,3.4480836391
72.4251422882,-2.9996995926,3.4459578991
73.4251995087,-2.9996798038,3.4438705444
74.4252567291,-2.9997150898,3.4417803288
75.4253139496,-2.9996812344,3.4397475719
76.42537117,-2.9996988773,3.4376842976
77.4244279861,-2.9996788502,3.4356880188
78.4244852066,-2.9996883869,3.4337010384
79.4245424271,-2.9996883869,3.4317185879
80.4245996475,-2.9996900558,3.4297692776
81.424656868,-2.9996845722,3.4278349876
82.4247140884,-2.9996910095,3.4259359837
83.4247713089,-2.9996936321,3.4240124226
84.4248285294,-2.9996812344,3.4221379757
85.4248857498,-2.9996917248,3.4202661514
86.4249429703,-2.9997017384,3.4184346199
87.4250001907,-2.9997081757,3.4166111946
88.4250574112,-2.9996948242,3.4147899151
89.4251146317,-2.9997172356,3.4130015373
90.4251718521,-2.999733448,3.4111979008
91.4252290726,-2.9997143745,3.4094676971
92.425286293,-2.9997019768,3.4077239037
93.4253435135,-2.9997007847,3.4059903622
94.4244003296,-2.999712944,3.40426898
95.42445755,-2.9997096062,3.4025685787
96.4245147705,-2.9997098446,3.4008734226
97.424571991,-2.9997184277,3.399225235
98.4246292114,-2.9997208118,3.3975682259
99.424685955,-2.9997291565,3.3959124088
100.4247436523,-2.9997253418,3.3942928314
101.424800396,-2.9997286797,3.3926715851
102.4248580933,-2.9997286797,3.3910756111
103.4249148369,-2.9997293949,3.3894822598
104.4249725342,-2.9997332096,3.3879001141
105.4250292778,-2.9997274876,3.3863434792
106.4250869751,-2.9997196198,3.3847916126
107.4251437187,-2.9997303486,3.3832380772
108.425201416,-2.9997279644,3.3817112446
109.4252581596,-2.9997260571,3.3802013397
110.4253158569,-2.9997241497,3.3786923885
111.4253726006,-2.9997289181,3.3772199154
112.4244303703,-2.9997398853,3.3757510185
113.424487114,-2.9997234344,3.3742895126
114.4245443344,-2.9997522831,3.3728277683
115.4246015549,-2.9997437,3.371399641
116.4246587753,-2.9997427464,3.3699555397
117.4247159958,-2.999735117,3.3685309887
118.4247732162,-2.9997451305,3.3671360016
119.4248299599,-2.9997413158,3.3657491207
120.4248876572,-2.9997222424,3.3643639088
121.4249444008,-2.9997239113,3.3629789352
122.4250020981,-2.9997227192,3.361604929
123.4250588417,-2.9997358322,3.3602409363
124.425116539,-2.9997496605,3.3588998318
125.4251732826,-2.9997360706,3.3575658798
126.4252309799,-2.9997181892,3.3562419415
127.4252877235,-2.9997377396,3.354919672
128.4253454208,-2.9997279644,3.3536195755
129.4244022369,-2.9997291565,3.3523073196
130.4244594574,-2.9997239113,3.3510222435
131.4245166779,-2.999730587,3.3497591019
132.4245738983,-2.9997439384,3.348487854
133.4246311188,-2.9997215271,3.3472313881
134.4246883392,-2.9997265339,3.3459861279
135.4247455597,-2.9997200966,3.3447613716
136.4248027802,-2.9997267723,3.3435263634
137.4248600006,-2.9997251034,3.3422980309
138.4249167442,-2.9997262955,3.3410768509
139.4249739647,-2.999730587,3.3398749828
140.4250311852,-2.9997420311,3.33867836
141.4250884056,-2.999745369,3.3374917507
142.4251456261,-2.9997425079,3.3363246918
143.4252028465,-2.999755621,3.3351459503
144.425260067,-2.999735117,3.3339941502
145.4253172874,-2.9997212887,3.3328213692
146.4253745079,-2.9997239113,3.3316800594
147.4244318008,-2.9997324944,3.3305523396
148.4244890213,-2.9997324944,3.3294098377
149.4245462418,-2.9997420311,3.3282988071
150.4246034622,-2.9997553825,3.327174902
151.4246606827,-2.9997344017,3.3260769844
152.4247179031,-2.9997224808,3.3249719143
153.4247751236,-2.9997358322,3.3238930702
154.4248323441,-2.9997382164,3.3228030205
155.4248895645,-2.9997406006,3.321719408
156.424946785,-2.9997303486,3.3206627369
157.4250035286,-2.9997413158,3.3196082115
158.4250607491,-2.9997344017,3.3185412884
159.4251179695,-2.9997310638,3.3174910545
160.42517519,-2.999733448,3.3164656162
161.4252324104,-2.9997377396,3.3154478073
162.4252896309,-2.9997303486,3.3144292831
163.4253468513,-2.9997384548,3.3134050369
164.4244041443,-2.9997470379,3.3123838902
165.4244613647,-2.999727726,3.3113927841
166.4245185852,-2.9997220039,3.3103837967
167.4245758057,-2.9997177124,3.309388876
168.4246330261,-2.999733448,3.3084237576
169.4246902466,-2.9997293949,3.3074486256
170.424747467,-2.9997301102,3.3064966202
171.4248046875,-2.9997260571,3.3055212498
172.424861908,-2.9997389317,3.3045456409
173.4249191284,-2.9997282028,3.3036046028
174.4249763489,-2.9997308254,3.3026604652
175.4250335693,-2.9997274876,3.301721096
176.4250907898,-2.9997138977,3.3007936478
177.4251475334,-2.9997127056,3.2998576164
178.4252047539,-2.9997208118,3.2989413738
179.4252619743,-2.9997210503,3.2980234623
180.4253191948,-2.9997198582,3.297123909
181.4253764153,-2.9997234344,3.2962362766
182.4244337082,-2.999724865,3.2953152657
183.4244909286,-2.9997365475,3.2944135666
184.4245481491,-2.9997220039,3.2935345173
185.4246053696,-2.9997310638,3.2926518917
186.42466259,-2.9997172356,3.2917709351
187.4247198105,-2.9997286797,3.2908990383
188.4247770309,-2.9997105598,3.2900328636
189.4248342514,-2.9997055531,3.289178133
190.4248914719,-2.9997198582,3.2883372307
191.4249486923,-2.999712944,3.2874770164
192.4250059128,-2.9997122288,3.2866392136
193.4250631332,-2.9997022152,3.2857882977
194.4251203537,-2.9997160435,3.2849290371
195.4251775742,-2.999712944,3.2840938568
196.4252347946,-2.9997012615,3.2832751274
197.4252915382,-2.9997110367,3.2824258804
198.4253487587,-2.9997105598,3.2816193104
199.4244060516,-2.9997186661,3.2808051109
200.4244632721,-2.9997041225,3.2800040245
201.4245204926,-2.9997041225,3.2792088985
202.424577713,-2.9997141361,3.278387785
203.4246349335,-2.9997186661,3.2776064873
204.4246921539,-2.9997167587,3.2768013477
205.4247493744,-2.9996829033,3.2760026455
206.4248065948,-2.999712944,3.275219202
207.4248638153,-2.9997165203,3.2744352818
208.4249210358,-2.9997086525,3.273635149
209.4249782562,-2.9997267723,3.272865057
210.4250354767,-2.9997310638,3.272115469
211.4250926971,-2.9997150898,3.27135396
212.4251499176,-2.9997270107,3.2705764771
213.4252071381,-2.9997167587,3.2698235512
214.4252643585,-2.9997172356,3.269056797
215.425321579,-2.9997167587,3.2683002949
216.4253787994,-2.9997062683,3.2675514221
217.4244356155,-2.9997045994,3.2668056488
218.4244923592,-2.9997007847,3.2660591602
219.4245500565,-2.9997196198,3.2653107643
220.4246068001,-2.9997115135,3.2645676136
221.4246644974,-2.9997432232,3.2638309002
222.424721241,-2.9997303486,3.2630910873
223.4247789383,-2.999723196,3.262378931
224.4248356819,-2.9997332096,3.2616581917
225.4248933792,-2.9997410774,3.2609410286
226.4249501228,-2.9997291565,3.260219574
227.4250078201,-2.9997303486,3.2594971657
228.4250645638,-2.9997317791,3.2587952614
229.425122261,-2.9997241497,3.2580697536
230.4251790047,-2.9997115135,3.2573969364
231.425236702,-2.9997117519,3.2566747665
232.4252934456,-2.9997205734,3.2559580803
233.4253511429,-2.9997377396,3.2552666664
234.424407959,-2.9997251034,3.2545537949
235.4244651794,-2.9997136593,3.2538692951
236.4245223999,-2.9997324944,3.2531819344
237.4245796204,-2.9997167587,3.2524847984
238.424636364,-2.999727726,3.2518172264
239.4246940613,-2.9997131824,3.2511165142
240.4247508049,-2.9997262955,3.2504270077
241.4248085022,-2.9997260571,3.2497487068
242.4248652458,-2.9997160435,3.2490825653
243.4249229431,-2.9997172356,3.2484123707
244.4249796867,-2.9997155666,3.2477414608
245.425037384,-2.9997253418,3.2470571995
246.4250941277,-2.999710083,3.2463917732
247.425151825,-2.9997115135,3.2457208633
248.4252085686,-2.9997172356,3.2450573444
249.4252662659,-2.9996995926,3.2443878651
250.4253230095,-2.9997022152,3.2437207699
251.4253807068,-2.9997196198,3.2430570126
252.4244375229,-2.9997403622,3.2423961163
253.4244947433,-2.9997224808,3.2417378426
254.4245519638,-2.9997031689,3.2410886288
255.4246091843,-2.9997205734,3.2404439449
256.4246659279,-2.9997246265,3.2397823334
257.4247231483,-2.9997293949,3.2391293049
258.4247803688,-2.9997365475,3.2384827137
259.4248375893,-2.9997200966,3.2378454208
260.4248948097,-2.9997184277,3.2371959686
