Time (s),Current (A),Voltage(V)
0.4300246239,-2.9995827675,3.8000848293
1.4300818443,-2.9995772839,3.7618052959
2.4301390648,-2.9996099472,3.7437646389
3.4301962852,-2.999617815,3.7305760384
4.4302535057,-2.9996452332,3.719794035
5.4303107262,-2.9996554852,3.7104723454
6.4303679466,-2.9996676445,3.7021334171
7.4304251671,-2.999663353,3.694549799
8.4304819107,-2.9996542931,3.6875550747
9.4305391312,-2.9996829033,3.6810257435
10.4305963516,-2.9996774197,3.6748728752
11.4306535721,-2.9996657372,3.6690487862
12.4307107925,-2.9996974468,3.6635341644
13.4297680855,-2.9996807575,3.6582603455
14.4298253059,-2.9996566772,3.653213501
15.4298825264,-2.9996747971,3.6483490467
16.4299397469,-2.9996597767,3.6436693668
17.4299969673,-2.9996876717,3.6391713619
18.4300541878,-2.9996728897,3.6348049641
19.4301114082,-2.9996728897,3.630556345
20.4301686287,-2.9996752739,3.6264338493
21.4302258492,-2.9996988773,3.6224250793
22.4302830696,-2.9997127056,3.6185410023
23.4303402901,-2.9996891022,3.6147248745
24.4303975105,-2.9996931553,3.6110284328
25.430454731,-2.9996979237,3.6073729992
26.4305119514,-2.9996843338,3.6038267612
27.4305691719,-2.9996769428,3.600331068
28.4306259155,-2.9996986389,3.5969119072
29.430683136,-2.9996843338,3.5935609341
30.4307403564,-2.9997086525,3.5902655125
31.4297976494,-2.9996986389,3.5870273113
32.4298548698,-2.9996912479,3.583840847
33.4299120903,-2.999689579,3.5807168484
34.4299693108,-2.9997086525,3.5776340961
35.4300265312,-2.9996757507,3.5746202469
36.4300837517,-2.9996962547,3.5716331005
37.4301409721,-2.9997136593,3.5686867237
38.4301981926,-2.9996922016,3.5657908916
39.4302554131,-2.9996886253,3.5629446507
40.4303126335,-2.9997055531,3.5601348877
41.430369854,-2.9997086525,3.557362318
42.4304270744,-2.999707222,3.5546557903
43.4304842949,-2.9996974468,3.5519826412
44.4305415154,-2.9997198582,3.5493261814
45.4305987358,-2.9996976852,3.5467000008
46.4306559563,-2.9996840954,3.5441281796
47.4307126999,-2.9997022152,3.5415890217
48.4297699928,-2.9996812344,3.5390949249
49.4298272133,-2.999682188,3.5366327763
50.4298844337,-2.9997124672,3.5341992378
51.4299416542,-2.9997014999,3.5317678452
52.4299988747,-2.9997105598,3.5293867588
53.4300560951,-2.9996893406,3.5270409584
54.4301133156,-2.9997041225,3.5247340202
55.430170536,-2.999689579,3.5224387646
56.4302277565,-2.9996886253,3.520185709
57.430284977,-2.9996950626,3.5179572105
58.4303421974,-2.9996974468,3.5157439709
59.4303994179,-2.9996891022,3.5135600567
60.4304566383,-2.9996776581,3.5114252567
61.4305138588,-2.9997005463,3.509292841
62.4305710793,-2.9997150898,3.5071852207
63.4306282997,-2.9997060299,3.5051007271
64.4306855202,-2.9997165203,3.5030503273
65.4297423363,-2.9997167587,3.5010356903
66.4297995567,-2.9997239113,3.4990096092
67.4298567772,-2.999710083,3.4970259666
68.4299139977,-2.9997138977,3.4950733185
69.4299712181,-2.99969244,3.4931023121
70.4300284386,-2.999727726,3.4911704063
71.430085659,-2.9997062683,3.4892699718
72.4301428795,-2.9997117519,3.4873712063
73.4302000999,-2.9997036457,3.4855129719
74.4302573204,-2.9997184277,3.4836375713
75.4303145409,-2.9997341633,3.4818210602
76.4303717613,-2.9997205734,3.4799869061
77.4304289818,-2.9997196198,3.4781913757
78.4304862022,-2.9997122288,3.47641325
79.4305434227,-2.999723196,3.4746332169
80.4306006432,-2.9997112751,3.4728815556
81.4306578636,-2.9997198582,3.4711499214
82.4307150841,-2.9997060299,3.4694430828
83.4297719002,-2.9997143745,3.4677391052
84.4298291206,-2.9997212887,3.4660685062
85.4298863411,-2.9997317791,3.4644064903
86.4299435616,-2.9997198582,3.4627509117
87.430000782,-2.9997301102,3.4610943794
88.4300575256,-2.9997341633,3.4594681263
89.4301152229,-2.9997286797,3.457855463
90.4301719666,-2.9997246265,3.4562623501
91.4302296638,-2.9997322559,3.4546742439
92.4302864075,-2.9997270107,3.4530956745
93.4303441048,-2.9997365475,3.4515469074
94.4304008484,-2.9997398853,3.4499957561
95.4304585457,-2.9997193813,3.4484674931
96.4305152893,-2.9997138977,3.4469516277
97.4305729866,-2.9997177124,3.4454455376
98.4306297302,-2.9997184277,3.4439303875
99.4306874275,-2.9997117519,3.4424557686
